temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
82.58000,1.00036,0.00000,0.00003,0.06060,0.40194,0.00000,0.00000,0.00000,0.00000,0.46257,1.00036,
82.72000,1.00264,0.00000,0.00003,0.06157,0.40999,0.00000,0.00000,0.00000,0.00000,0.47159,1.00264,
82.48000,1.00941,0.00000,0.00003,0.05992,0.39628,0.00000,0.00000,0.00000,0.00000,0.45623,1.00941,
82.65000,1.02236,0.00000,0.00003,0.06109,0.40594,0.00000,0.00000,0.00000,0.00000,0.46706,1.02236,
82.77000,1.04000,0.00000,0.00003,0.06192,0.41290,0.00000,0.00000,0.00000,0.00000,0.47485,1.04000,
82.85000,1.05691,0.00000,0.00003,0.06248,0.41760,0.00000,0.00000,0.00000,0.00000,0.48011,1.05691,
82.90000,1.06568,0.00000,0.00003,0.06283,0.42057,0.00000,0.00000,0.00000,0.00000,0.48343,1.06568,
82.93000,1.06082,0.00000,0.00003,0.06305,0.42235,0.00000,0.00000,0.00000,0.00000,0.48543,1.06082,
83.62000,1.04205,0.00000,0.00003,0.06814,0.46553,0.00000,0.00000,0.00000,0.00000,0.53370,1.04205,
84.08000,1.01523,0.00000,0.00004,0.07175,0.49660,0.00000,0.00000,0.00000,0.00000,0.56839,1.01523,
84.05000,0.99023,0.00000,0.00004,0.07151,0.49452,0.00000,0.00000,0.00000,0.00000,0.56606,0.99023,
84.04000,0.97623,0.00000,0.00004,0.07143,0.49382,0.00000,0.00000,0.00000,0.00000,0.56529,0.97623,
84.02000,0.97764,0.00000,0.00004,0.07127,0.49244,0.00000,0.00000,0.00000,0.00000,0.56375,0.97764,
84.02000,0.99309,0.00000,0.00004,0.07127,0.49244,0.00000,0.00000,0.00000,0.00000,0.56375,0.99309,
84.01000,1.01705,0.00000,0.00004,0.07119,0.49175,0.00000,0.00000,0.00000,0.00000,0.56298,1.01705,
84.34000,1.04286,0.00000,0.00004,0.07388,0.51502,0.00000,0.00000,0.00000,0.00000,0.58894,1.04286,
84.56000,1.06509,0.00000,0.00004,0.07572,0.53111,0.00000,0.00000,0.00000,0.00000,0.60687,1.06509,
84.71000,1.08023,0.00000,0.00004,0.07700,0.54236,0.00000,0.00000,0.00000,0.00000,0.61939,1.08023,
84.80000,1.08800,0.00000,0.00004,0.07777,0.54921,0.00000,0.00000,0.00000,0.00000,0.62703,1.08800,
85.20000,1.09227,0.00000,0.00004,0.08132,0.58067,0.00000,0.00000,0.00000,0.00000,0.66204,1.09227,
85.14000,1.09986,0.00000,0.00004,0.08078,0.57585,0.00000,0.00000,0.00000,0.00000,0.65667,1.09986,
85.42000,1.11800,0.00000,0.00005,0.08334,0.59870,0.00000,0.00000,0.00000,0.00000,0.68208,1.11800,
85.28000,1.15137,0.00000,0.00004,0.08205,0.58717,0.00000,0.00000,0.00000,0.00000,0.66926,1.15137,
85.52000,1.19986,0.00000,0.00005,0.08427,0.60706,0.00000,0.00000,0.00000,0.00000,0.69138,1.19986,
86.01000,1.25854,0.00000,0.00005,0.08898,0.64968,0.00000,0.00000,0.00000,0.00000,0.73871,1.25854,
86.01000,1.31910,0.00000,0.00005,0.08898,0.64968,0.00000,0.00000,0.00000,0.00000,0.73871,1.31910,
86.01000,1.37273,0.00000,0.00005,0.08898,0.64968,0.00000,0.00000,0.00000,0.00000,0.73871,1.37273,
86.00000,1.41385,0.00000,0.00005,0.08888,0.64878,0.00000,0.00000,0.00000,0.00000,0.73771,1.41385,
86.00000,1.44168,0.00000,0.00005,0.08888,0.64878,0.00000,0.00000,0.00000,0.00000,0.73771,1.44168,
86.34000,1.45955,0.00000,0.00005,0.09230,0.67995,0.00000,0.00000,0.00000,0.00000,0.77230,1.45955,
86.56000,1.47340,0.00000,0.00006,0.09457,0.70086,0.00000,0.00000,0.00000,0.00000,0.79549,1.47340,
86.70000,1.48905,0.00000,0.00006,0.09604,0.71448,0.00000,0.00000,0.00000,0.00000,0.81058,1.48905,
86.80000,1.50896,0.00000,0.00006,0.09711,0.72437,0.00000,0.00000,0.00000,0.00000,0.82153,1.50896,
86.87000,1.53104,0.00000,0.00006,0.09786,0.73136,0.00000,0.00000,0.00000,0.00000,0.82928,1.53104,
86.91000,1.55023,0.00000,0.00006,0.09830,0.73538,0.00000,0.00000,0.00000,0.00000,0.83374,1.55023,
86.94000,1.56205,0.00000,0.00006,0.09862,0.73842,0.00000,0.00000,0.00000,0.00000,0.83710,1.56205,
86.96000,1.56582,0.00000,0.00006,0.09884,0.74045,0.00000,0.00000,0.00000,0.00000,0.83934,1.56582,
87.31000,1.56523,0.00000,0.00006,0.10273,0.77680,0.00000,0.00000,0.00000,0.00000,0.87959,1.56523,
87.20000,1.56646,0.00000,0.00006,0.10149,0.76519,0.00000,0.00000,0.00000,0.00000,0.86675,1.56646,
87.14000,1.57427,0.00000,0.00006,0.10082,0.75894,0.00000,0.00000,0.00000,0.00000,0.85982,1.57427,
87.42000,1.58818,0.00000,0.00006,0.10398,0.78856,0.00000,0.00000,0.00000,0.00000,0.89260,1.58818,
87.95000,1.60241,0.00000,0.00007,0.11021,0.84764,0.00000,0.00000,0.00000,0.00000,0.95792,1.60241,
87.63000,1.61014,0.00000,0.00007,0.10640,0.81149,0.00000,0.00000,0.00000,0.00000,0.91796,1.61014,
87.76000,1.60840,0.00000,0.00007,0.10793,0.82600,0.00000,0.00000,0.00000,0.00000,0.93400,1.60840,
87.84000,1.60000,0.00000,0.00007,0.10889,0.83505,0.00000,0.00000,0.00000,0.00000,0.94400,1.60000,
87.89000,1.59196,0.00000,0.00007,0.10949,0.84075,0.00000,0.00000,0.00000,0.00000,0.95030,1.59196,
88.59000,1.59214,0.00000,0.00008,0.11821,0.92449,0.00000,0.00000,0.00000,0.00000,1.04278,1.59214,
89.06000,1.60472,0.00000,0.00009,0.12443,0.98503,0.00000,0.00000,0.00000,0.00000,1.10955,1.60472,
89.04000,1.62741,0.00000,0.00009,0.12415,0.98238,0.00000,0.00000,0.00000,0.00000,1.10662,1.62741,
88.69000,1.65351,0.00000,0.00008,0.11950,0.93708,0.00000,0.00000,0.00000,0.00000,1.05666,1.65351,
88.80000,1.67809,0.00000,0.00008,0.12095,0.95110,0.00000,0.00000,0.00000,0.00000,1.07213,1.67809,
88.86000,1.70273,0.00000,0.00008,0.12174,0.95883,0.00000,0.00000,0.00000,0.00000,1.08066,1.70273,
89.24000,1.73469,0.00000,0.00009,0.12689,1.00918,0.00000,0.00000,0.00000,0.00000,1.13616,1.73469,
89.50000,1.78182,0.00000,0.00009,0.13053,1.04504,0.00000,0.00000,0.00000,0.00000,1.17566,1.78182,
89.00000,1.84700,0.00000,0.00009,0.12361,0.97710,0.00000,0.00000,0.00000,0.00000,1.10080,1.84700,
89.33000,1.92450,0.00000,0.00009,0.12814,1.02146,0.00000,0.00000,0.00000,0.00000,1.14969,1.92450,
89.55000,2.00036,0.00000,0.00009,0.13124,1.05207,0.00000,0.00000,0.00000,0.00000,1.18340,2.00036,
89.70000,2.05832,0.00000,0.00010,0.13340,1.07342,0.00000,0.00000,0.00000,0.00000,1.20691,2.05832,
89.80000,2.08840,0.00000,0.00010,0.13485,1.08788,0.00000,0.00000,0.00000,0.00000,1.22283,2.08840,
90.20000,2.09236,0.00000,0.00011,0.14083,1.14755,0.00000,0.00000,0.00000,0.00000,1.28848,2.09236,
90.47000,2.08191,0.00000,0.00011,0.14500,1.18952,0.00000,0.00000,0.00000,0.00000,1.33463,2.08191,
90.64000,2.07250,0.00000,0.00011,0.14769,1.21668,0.00000,0.00000,0.00000,0.00000,1.36448,2.07250,
90.76000,2.07705,0.00000,0.00012,0.14961,1.23619,0.00000,0.00000,0.00000,0.00000,1.38591,2.07705,
90.84000,2.10182,0.00000,0.00012,0.15091,1.24935,0.00000,0.00000,0.00000,0.00000,1.40038,2.10182,
91.23000,2.14573,0.00000,0.00013,0.15738,1.31542,0.00000,0.00000,0.00000,0.00000,1.47293,2.14573,
91.15000,2.20300,0.00000,0.00013,0.15603,1.30161,0.00000,0.00000,0.00000,0.00000,1.45777,2.20300,
91.10000,2.26668,0.00000,0.00012,0.15520,1.29305,0.00000,0.00000,0.00000,0.00000,1.44837,2.26668,
91.07000,2.33068,0.00000,0.00012,0.15470,1.28793,0.00000,0.00000,0.00000,0.00000,1.44275,2.33068,
91.05000,2.38986,0.00000,0.00012,0.15436,1.28454,0.00000,0.00000,0.00000,0.00000,1.43902,2.38986,
91.70000,2.43905,0.00000,0.00014,0.16554,1.39931,0.00000,0.00000,0.00000,0.00000,1.56498,2.43905,
92.13000,2.47340,0.00000,0.00015,0.17335,1.48033,0.00000,0.00000,0.00000,0.00000,1.65383,2.47340,
92.09000,2.49045,0.00000,0.00015,0.17261,1.47262,0.00000,0.00000,0.00000,0.00000,1.64537,2.49045,
92.39000,2.49168,0.00000,0.00016,0.17824,1.53138,0.00000,0.00000,0.00000,0.00000,1.70978,2.49168,
92.26000,2.48295,0.00000,0.00015,0.17577,1.50566,0.00000,0.00000,0.00000,0.00000,1.68159,2.48295,
93.17000,2.47236,0.00000,0.00018,0.19370,1.69434,0.00000,0.00000,0.00000,0.00000,1.88822,2.47236,
92.45000,2.46609,0.00000,0.00016,0.17938,1.54339,0.00000,0.00000,0.00000,0.00000,1.72293,2.46609,
91.97000,2.46559,0.00000,0.00014,0.17040,1.44969,0.00000,0.00000,0.00000,0.00000,1.62024,2.46559,
90.64000,2.46809,0.00000,0.00011,0.14769,1.21668,0.00000,0.00000,0.00000,0.00000,1.36448,2.46809,
92.10000,2.46991,0.00000,0.00015,0.17279,1.47454,0.00000,0.00000,0.00000,0.00000,1.64748,2.46991,
92.73000,2.47073,0.00000,0.00016,0.18483,1.60057,0.00000,0.00000,0.00000,0.00000,1.78556,2.47073,
92.82000,2.47573,0.00000,0.00017,0.18661,1.61936,0.00000,0.00000,0.00000,0.00000,1.80614,2.47573,
92.88000,2.49446,0.00000,0.00017,0.18781,1.63200,0.00000,0.00000,0.00000,0.00000,1.81997,2.49446,
92.92000,2.53755,0.00000,0.00017,0.18861,1.64047,0.00000,0.00000,0.00000,0.00000,1.82925,2.53755,
93.28000,2.61241,0.00000,0.00018,0.19598,1.71855,0.00000,0.00000,0.00000,0.00000,1.91471,2.61241,
93.52000,2.71932,0.00000,0.00019,0.20104,1.77246,0.00000,0.00000,0.00000,0.00000,1.97369,2.71932,
93.68000,2.85014,0.00000,0.00019,0.20448,1.80924,0.00000,0.00000,0.00000,0.00000,2.01392,2.85014,
93.79000,2.98986,0.00000,0.00020,0.20688,1.83493,0.00000,0.00000,0.00000,0.00000,2.04202,2.98986,
94.19000,3.11958,0.00000,0.00021,0.21584,1.93115,0.00000,0.00000,0.00000,0.00000,2.14719,3.11958,
94.46000,3.22040,0.00000,0.00022,0.22208,1.99863,0.00000,0.00000,0.00000,0.00000,2.22094,3.22040,
94.31000,3.27840,0.00000,0.00022,0.21859,1.96088,0.00000,0.00000,0.00000,0.00000,2.17969,3.27840,
94.20000,3.29009,0.00000,0.00021,0.21606,1.93361,0.00000,0.00000,0.00000,0.00000,2.14989,3.29009,
94.14000,3.26495,0.00000,0.00021,0.21470,1.91888,0.00000,0.00000,0.00000,0.00000,2.13378,3.26495,
94.42000,3.22200,0.00000,0.00022,0.22115,1.98850,0.00000,0.00000,0.00000,0.00000,2.20987,3.22200,
94.62000,3.18146,0.00000,0.00023,0.22587,2.03961,0.00000,0.00000,0.00000,0.00000,2.26571,3.18146,
94.74000,3.15668,0.00000,0.00023,0.22874,2.07084,0.00000,0.00000,0.00000,0.00000,2.29982,3.15668,
94.83000,3.15023,0.00000,0.00024,0.23093,2.09454,0.00000,0.00000,0.00000,0.00000,2.32570,3.15023,
94.89000,3.15550,0.00000,0.00024,0.23239,2.11047,0.00000,0.00000,0.00000,0.00000,2.34310,3.15550,
95.26000,3.16351,0.00000,0.00025,0.24162,2.21115,0.00000,0.00000,0.00000,0.00000,2.45302,3.16351,
95.51000,3.17109,0.00000,0.00027,0.24805,2.28156,0.00000,0.00000,0.00000,0.00000,2.52988,3.17109,
95.67000,3.18441,0.00000,0.00027,0.25225,2.32767,0.00000,0.00000,0.00000,0.00000,2.58018,3.18441,
95.11000,3.21418,0.00000,0.00025,0.23784,2.16983,0.00000,0.00000,0.00000,0.00000,2.40791,3.21418,
95.41000,3.26741,0.00000,0.00026,0.24546,2.25316,0.00000,0.00000,0.00000,0.00000,2.49888,3.26741,
95.61000,3.34205,0.00000,0.00027,0.25066,2.31028,0.00000,0.00000,0.00000,0.00000,2.56122,3.34205,
96.40000,3.42773,0.00000,0.00031,0.27227,2.54858,0.00000,0.00000,0.00000,0.00000,2.82116,3.42773,
96.60000,3.51155,0.00000,0.00032,0.27801,2.61223,0.00000,0.00000,0.00000,0.00000,2.89056,3.51155,
96.74000,3.58491,0.00000,0.00033,0.28210,2.65760,0.00000,0.00000,0.00000,0.00000,2.94003,3.58491,
96.82000,3.64736,0.00000,0.00033,0.28446,2.68383,0.00000,0.00000,0.00000,0.00000,2.96862,3.64736,
96.55000,3.70458,0.00000,0.00032,0.27657,2.59619,0.00000,0.00000,0.00000,0.00000,2.87307,3.70458,
96.37000,3.76155,0.00000,0.00031,0.27142,2.53915,0.00000,0.00000,0.00000,0.00000,2.81088,3.76155,
96.91000,3.81764,0.00000,0.00034,0.28714,2.71361,0.00000,0.00000,0.00000,0.00000,3.00109,3.81764,
96.94000,3.86832,0.00000,0.00034,0.28804,2.72360,0.00000,0.00000,0.00000,0.00000,3.01198,3.86832,
96.96000,3.91023,0.00000,0.00034,0.28864,2.73028,0.00000,0.00000,0.00000,0.00000,3.01926,3.91023,
97.64000,3.94550,0.00000,0.00038,0.30977,2.96589,0.00000,0.00000,0.00000,0.00000,3.27603,3.94550,
97.76000,3.98241,0.00000,0.00039,0.31364,3.00922,0.00000,0.00000,0.00000,0.00000,3.32326,3.98241,
97.84000,4.03155,0.00000,0.00039,0.31625,3.03842,0.00000,0.00000,0.00000,0.00000,3.35506,4.03155,
97.56000,4.09964,0.00000,0.00038,0.30721,2.93729,0.00000,0.00000,0.00000,0.00000,3.24487,4.09964,
97.71000,4.18455,0.00000,0.00039,0.31202,2.99110,0.00000,0.00000,0.00000,0.00000,3.30351,4.18455,
97.80000,4.27536,0.00000,0.00039,0.31494,3.02379,0.00000,0.00000,0.00000,0.00000,3.33913,4.27536,
97.87000,4.35818,0.00000,0.00040,0.31724,3.04942,0.00000,0.00000,0.00000,0.00000,3.36706,4.35818,
98.25000,4.42295,0.00000,0.00042,0.32995,3.19183,0.00000,0.00000,0.00000,0.00000,3.52220,4.42295,
98.16000,4.46750,0.00000,0.00042,0.32690,3.15760,0.00000,0.00000,0.00000,0.00000,3.48492,4.46750,
98.11000,4.49773,0.00000,0.00041,0.32521,3.13872,0.00000,0.00000,0.00000,0.00000,3.46435,4.49773,
98.07000,4.52464,0.00000,0.00041,0.32387,3.12369,0.00000,0.00000,0.00000,0.00000,3.44797,4.52464,
98.38000,4.55955,0.00000,0.00043,0.33441,3.24182,0.00000,0.00000,0.00000,0.00000,3.57666,4.55955,
98.92000,4.60955,0.00000,0.00047,0.35354,3.45657,0.00000,0.00000,0.00000,0.00000,3.81059,4.60955,
