temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
77.20000,1.00036,0.00000,0.00002,0.03610,0.94054,0.00000,0.00000,0.00000,0.00000,0.97666,1.00036,
77.13000,1.00264,0.00000,0.00002,0.03578,0.93201,0.00000,0.00000,0.00000,0.00000,0.96781,1.00264,
77.09000,1.00977,0.00000,0.00002,0.03559,0.92717,0.00000,0.00000,0.00000,0.00000,0.96278,1.00977,
77.06000,1.02500,0.00000,0.00002,0.03546,0.92356,0.00000,0.00000,0.00000,0.00000,0.95903,1.02500,
77.04000,1.04977,0.00000,0.00002,0.03536,0.92116,0.00000,0.00000,0.00000,0.00000,0.95654,1.04977,
77.03000,1.08191,0.00000,0.00002,0.03532,0.91996,0.00000,0.00000,0.00000,0.00000,0.95529,1.08191,
77.02000,1.11545,0.00000,0.00002,0.03527,0.91876,0.00000,0.00000,0.00000,0.00000,0.95405,1.11545,
78.01000,1.14309,0.00000,0.00002,0.04009,1.04472,0.00000,0.00000,0.00000,0.00000,1.08482,1.14309,
78.01000,1.15977,0.00000,0.00002,0.04009,1.04472,0.00000,0.00000,0.00000,0.00000,1.08482,1.15977,
78.01000,1.16545,0.00000,0.00002,0.04009,1.04472,0.00000,0.00000,0.00000,0.00000,1.08482,1.16545,
78.34000,1.16486,0.00000,0.00002,0.04183,1.09021,0.00000,0.00000,0.00000,0.00000,1.13206,1.16486,
78.22000,1.16382,0.00000,0.00002,0.04118,1.07346,0.00000,0.00000,0.00000,0.00000,1.11466,1.16382,
78.48000,1.16523,0.00000,0.00002,0.04258,1.11007,0.00000,0.00000,0.00000,0.00000,1.15267,1.16523,
78.32000,1.16809,0.00000,0.00002,0.04172,1.08740,0.00000,0.00000,0.00000,0.00000,1.12914,1.16809,
78.88000,1.16991,0.00000,0.00002,0.04483,1.16870,0.00000,0.00000,0.00000,0.00000,1.21355,1.16991,
79.25000,1.17073,0.00000,0.00002,0.04700,1.22552,0.00000,0.00000,0.00000,0.00000,1.27255,1.17073,
79.17000,1.17500,0.00000,0.00002,0.04652,1.21302,0.00000,0.00000,0.00000,0.00000,1.25957,1.17500,
79.11000,1.18918,0.00000,0.00002,0.04617,1.20372,0.00000,0.00000,0.00000,0.00000,1.24992,1.18918,
78.74000,1.21727,0.00000,0.00002,0.04403,1.14786,0.00000,0.00000,0.00000,0.00000,1.19191,1.21727,
79.16000,1.25750,0.00000,0.00002,0.04647,1.21147,0.00000,0.00000,0.00000,0.00000,1.25796,1.25750,
79.44000,1.30250,0.00000,0.00002,0.04816,1.25570,0.00000,0.00000,0.00000,0.00000,1.30389,1.30250,
79.63000,1.34345,0.00000,0.00003,0.04934,1.28658,0.00000,0.00000,0.00000,0.00000,1.33595,1.34345,
79.42000,1.37500,0.00000,0.00002,0.04804,1.25249,0.00000,0.00000,0.00000,0.00000,1.30055,1.37500,
79.61000,1.39700,0.00000,0.00003,0.04922,1.28330,0.00000,0.00000,0.00000,0.00000,1.33254,1.39700,
79.74000,1.41259,0.00000,0.00003,0.05004,1.30478,0.00000,0.00000,0.00000,0.00000,1.35485,1.41259,
80.16000,1.42441,0.00000,0.00003,0.05279,1.37653,0.00000,0.00000,0.00000,0.00000,1.42935,1.42441,
80.11000,1.43250,0.00000,0.00003,0.05246,1.36780,0.00000,0.00000,0.00000,0.00000,1.42028,1.43250,
80.07000,1.43582,0.00000,0.00003,0.05219,1.36085,0.00000,0.00000,0.00000,0.00000,1.41306,1.43582,
80.71000,1.43550,0.00000,0.00003,0.05661,1.47609,0.00000,0.00000,0.00000,0.00000,1.53273,1.43550,
81.14000,1.43682,0.00000,0.00003,0.05978,1.55859,0.00000,0.00000,0.00000,0.00000,1.61841,1.43682,
81.43000,1.44773,0.00000,0.00004,0.06201,1.61665,0.00000,0.00000,0.00000,0.00000,1.67870,1.44773,
81.62000,1.47477,0.00000,0.00004,0.06352,1.65578,0.00000,0.00000,0.00000,0.00000,1.71933,1.47477,
81.41000,1.51910,0.00000,0.00004,0.06186,1.61258,0.00000,0.00000,0.00000,0.00000,1.67447,1.51910,
81.28000,1.57559,0.00000,0.00003,0.06085,1.58637,0.00000,0.00000,0.00000,0.00000,1.64726,1.57559,
81.52000,1.63618,0.00000,0.00004,0.06272,1.63507,0.00000,0.00000,0.00000,0.00000,1.69783,1.63618,
81.68000,1.69469,0.00000,0.00004,0.06400,1.66831,0.00000,0.00000,0.00000,0.00000,1.73236,1.69469,
81.79000,1.74964,0.00000,0.00004,0.06490,1.69153,0.00000,0.00000,0.00000,0.00000,1.75647,1.74964,
81.86000,1.80304,0.00000,0.00004,0.06547,1.70647,0.00000,0.00000,0.00000,0.00000,1.77198,1.80304,
82.24000,1.85632,0.00000,0.00004,0.06868,1.78970,0.00000,0.00000,0.00000,0.00000,1.85842,1.85632,
82.49000,1.90691,0.00000,0.00004,0.07087,1.84651,0.00000,0.00000,0.00000,0.00000,1.91743,1.90691,
82.33000,1.94863,0.00000,0.00004,0.06946,1.80996,0.00000,0.00000,0.00000,0.00000,1.87947,1.94863,
82.55000,1.97523,0.00000,0.00004,0.07141,1.86039,0.00000,0.00000,0.00000,0.00000,1.93184,1.97523,
82.37000,1.98455,0.00000,0.00004,0.06981,1.81903,0.00000,0.00000,0.00000,0.00000,1.88889,1.98455,
82.58000,1.98068,0.00000,0.00004,0.07168,1.86737,0.00000,0.00000,0.00000,0.00000,1.93909,1.98068,
82.72000,1.97200,0.00000,0.00005,0.07295,1.90025,0.00000,0.00000,0.00000,0.00000,1.97325,1.97200,
82.48000,1.96646,0.00000,0.00004,0.07078,1.84420,0.00000,0.00000,0.00000,0.00000,1.91503,1.96646,
82.65000,1.96823,0.00000,0.00005,0.07231,1.88374,0.00000,0.00000,0.00000,0.00000,1.95610,1.96823,
82.77000,1.97823,0.00000,0.00005,0.07341,1.91213,0.00000,0.00000,0.00000,0.00000,1.98558,1.97823,
82.85000,1.99719,0.00000,0.00005,0.07415,1.93127,0.00000,0.00000,0.00000,0.00000,2.00547,1.99719,
82.90000,2.02764,0.00000,0.00005,0.07461,1.94333,0.00000,0.00000,0.00000,0.00000,2.01799,2.02764,
82.93000,2.07286,0.00000,0.00005,0.07489,1.95059,0.00000,0.00000,0.00000,0.00000,2.02554,2.07286,
83.62000,2.13432,0.00000,0.00005,0.08164,2.12486,0.00000,0.00000,0.00000,0.00000,2.20656,2.13432,
84.08000,2.20941,0.00000,0.00006,0.08646,2.24895,0.00000,0.00000,0.00000,0.00000,2.33547,2.20941,
84.05000,2.29068,0.00000,0.00006,0.08614,2.24066,0.00000,0.00000,0.00000,0.00000,2.32686,2.29068,
84.04000,2.36823,0.00000,0.00006,0.08603,2.23790,0.00000,0.00000,0.00000,0.00000,2.32399,2.36823,
84.02000,2.43455,0.00000,0.00006,0.08582,2.23240,0.00000,0.00000,0.00000,0.00000,2.31827,2.43455,
84.02000,2.48731,0.00000,0.00006,0.08582,2.23240,0.00000,0.00000,0.00000,0.00000,2.31827,2.48731,
84.01000,2.52804,0.00000,0.00006,0.08571,2.22965,0.00000,0.00000,0.00000,0.00000,2.31542,2.52804,
84.34000,2.55910,0.00000,0.00006,0.08930,2.32203,0.00000,0.00000,0.00000,0.00000,2.41139,2.55910,
84.56000,2.58214,0.00000,0.00007,0.09177,2.38557,0.00000,0.00000,0.00000,0.00000,2.47741,2.58214,
84.71000,2.59885,0.00000,0.00007,0.09350,2.42981,0.00000,0.00000,0.00000,0.00000,2.52338,2.59885,
84.80000,2.61182,0.00000,0.00007,0.09455,2.45672,0.00000,0.00000,0.00000,0.00000,2.55133,2.61182,
85.20000,2.62410,0.00000,0.00007,0.09935,2.57966,0.00000,0.00000,0.00000,0.00000,2.67908,2.62410,
85.14000,2.63863,0.00000,0.00007,0.09861,2.56086,0.00000,0.00000,0.00000,0.00000,2.65955,2.63863,
85.42000,2.65714,0.00000,0.00008,0.10209,2.64967,0.00000,0.00000,0.00000,0.00000,2.75183,2.65714,
85.28000,2.67887,0.00000,0.00007,0.10034,2.60492,0.00000,0.00000,0.00000,0.00000,2.70533,2.67887,
85.52000,2.70177,0.00000,0.00008,0.10336,2.68207,0.00000,0.00000,0.00000,0.00000,2.78550,2.70177,
86.01000,2.72523,0.00000,0.00009,0.10979,2.84614,0.00000,0.00000,0.00000,0.00000,2.95602,2.72523,
86.01000,2.75123,0.00000,0.00009,0.10979,2.84614,0.00000,0.00000,0.00000,0.00000,2.95602,2.75123,
86.01000,2.78273,0.00000,0.00009,0.10979,2.84614,0.00000,0.00000,0.00000,0.00000,2.95602,2.78273,
86.00000,2.81972,0.00000,0.00009,0.10966,2.84270,0.00000,0.00000,0.00000,0.00000,2.95244,2.81972,
86.00000,2.85691,0.00000,0.00009,0.10966,2.84270,0.00000,0.00000,0.00000,0.00000,2.95244,2.85691,
86.34000,2.88595,0.00000,0.00009,0.11434,2.96177,0.00000,0.00000,0.00000,0.00000,3.07620,2.88595,
86.56000,2.90045,0.00000,0.00010,0.11747,3.04122,0.00000,0.00000,0.00000,0.00000,3.15879,2.90045,
86.70000,2.90023,0.00000,0.00010,0.11950,3.09280,0.00000,0.00000,0.00000,0.00000,3.21240,2.90023,
86.80000,2.89300,0.00000,0.00010,0.12098,3.13012,0.00000,0.00000,0.00000,0.00000,3.25120,2.89300,
86.87000,2.89182,0.00000,0.00010,0.12202,3.15649,0.00000,0.00000,0.00000,0.00000,3.27861,2.89182,
86.91000,2.90941,0.00000,0.00010,0.12262,3.17165,0.00000,0.00000,0.00000,0.00000,3.29437,2.90941,
86.94000,2.95264,0.00000,0.00010,0.12307,3.18307,0.00000,0.00000,0.00000,0.00000,3.30624,2.95264,
86.96000,3.01983,0.00000,0.00010,0.12337,3.19070,0.00000,0.00000,0.00000,0.00000,3.31417,3.01983,
87.31000,3.10264,0.00000,0.00011,0.12877,3.32694,0.00000,0.00000,0.00000,0.00000,3.45582,3.10264,
87.20000,3.19104,0.00000,0.00011,0.12705,3.28356,0.00000,0.00000,0.00000,0.00000,3.41072,3.19104,
87.14000,3.27727,0.00000,0.00011,0.12612,3.26012,0.00000,0.00000,0.00000,0.00000,3.38634,3.27727,
87.42000,3.35764,0.00000,0.00011,0.13051,3.37084,0.00000,0.00000,0.00000,0.00000,3.50146,3.35764,
87.95000,3.43295,0.00000,0.00012,0.13922,3.58981,0.00000,0.00000,0.00000,0.00000,3.72916,3.43295,
87.63000,3.50677,0.00000,0.00012,0.13390,3.45611,0.00000,0.00000,0.00000,0.00000,3.59013,3.50677,
87.76000,3.58155,0.00000,0.00012,0.13604,3.50987,0.00000,0.00000,0.00000,0.00000,3.64603,3.58155,
87.84000,3.65545,0.00000,0.00012,0.13737,3.54333,0.00000,0.00000,0.00000,0.00000,3.68083,3.65545,
