temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
70.70000,1.03281,0.00000,0.00071,0.49580,0.06083,0.00000,0.00000,0.00000,0.00000,0.55734,1.03281,
70.80000,1.08804,0.00000,0.00072,0.50320,0.06158,0.00000,0.00000,0.00000,0.00000,0.56549,1.08804,
70.87000,1.11523,0.00000,0.00072,0.50844,0.06210,0.00000,0.00000,0.00000,0.00000,0.57127,1.11523,
71.24000,1.10568,0.00000,0.00076,0.53703,0.06496,0.00000,0.00000,0.00000,0.00000,0.60276,1.10568,
71.16000,1.06304,0.00000,0.00075,0.53072,0.06433,0.00000,0.00000,0.00000,0.00000,0.59581,1.06304,
71.44000,1.00227,0.00000,0.00079,0.55312,0.06656,0.00000,0.00000,0.00000,0.00000,0.62047,1.00227,
71.63000,0.94446,0.00000,0.00081,0.56883,0.06811,0.00000,0.00000,0.00000,0.00000,0.63775,0.94446,
71.42000,0.90955,0.00000,0.00078,0.55149,0.06640,0.00000,0.00000,0.00000,0.00000,0.61867,0.90955,
71.61000,0.90955,0.00000,0.00081,0.56716,0.06794,0.00000,0.00000,0.00000,0.00000,0.63591,0.90955,
71.74000,0.94410,0.00000,0.00082,0.57812,0.06902,0.00000,0.00000,0.00000,0.00000,0.64797,0.94410,
71.49000,1.00036,0.00000,0.00079,0.55722,0.06696,0.00000,0.00000,0.00000,0.00000,0.62497,1.00036,
71.33000,1.05854,0.00000,0.00077,0.54422,0.06568,0.00000,0.00000,0.00000,0.00000,0.61067,1.05854,
70.89000,1.10023,0.00000,0.00073,0.50995,0.06226,0.00000,0.00000,0.00000,0.00000,0.57293,1.10023,
71.59000,1.11582,0.00000,0.00080,0.56549,0.06778,0.00000,0.00000,0.00000,0.00000,0.63407,1.11582,
72.06000,1.10795,0.00000,0.00086,0.60599,0.07175,0.00000,0.00000,0.00000,0.00000,0.67859,1.10795,
72.04000,1.08941,0.00000,0.00086,0.60421,0.07157,0.00000,0.00000,0.00000,0.00000,0.67664,1.08941,
72.36000,1.07705,0.00000,0.00090,0.63327,0.07439,0.00000,0.00000,0.00000,0.00000,0.70856,1.07705,
72.57000,1.08455,0.00000,0.00093,0.65307,0.07630,0.00000,0.00000,0.00000,0.00000,0.73030,1.08455,
72.38000,1.11705,0.00000,0.00090,0.63513,0.07457,0.00000,0.00000,0.00000,0.00000,0.71061,1.11705,
72.25000,1.17014,0.00000,0.00089,0.62313,0.07341,0.00000,0.00000,0.00000,0.00000,0.69743,1.17014,
72.50000,1.23250,0.00000,0.00092,0.64640,0.07566,0.00000,0.00000,0.00000,0.00000,0.72298,1.23250,
73.00000,1.29045,0.00000,0.00099,0.69546,0.08035,0.00000,0.00000,0.00000,0.00000,0.77681,1.29045,
73.33000,1.33332,0.00000,0.00104,0.72978,0.08360,0.00000,0.00000,0.00000,0.00000,0.81442,1.33332,
73.56000,1.35714,0.00000,0.00107,0.75464,0.08594,0.00000,0.00000,0.00000,0.00000,0.84165,1.35714,
73.37000,1.36509,0.00000,0.00104,0.73404,0.08401,0.00000,0.00000,0.00000,0.00000,0.81909,1.36509,
73.58000,1.36523,0.00000,0.00108,0.75684,0.08615,0.00000,0.00000,0.00000,0.00000,0.84406,1.36523,
73.72000,1.36646,0.00000,0.00110,0.77242,0.08760,0.00000,0.00000,0.00000,0.00000,0.86112,1.36646,
73.81000,1.37500,0.00000,0.00111,0.78259,0.08855,0.00000,0.00000,0.00000,0.00000,0.87225,1.37500,
73.88000,1.39309,0.00000,0.00112,0.79059,0.08930,0.00000,0.00000,0.00000,0.00000,0.88101,1.39309,
74.25000,1.41932,0.00000,0.00118,0.83420,0.09333,0.00000,0.00000,0.00000,0.00000,0.92872,1.41932,
74.17000,1.45036,0.00000,0.00117,0.82458,0.09245,0.00000,0.00000,0.00000,0.00000,0.91820,1.45036,
73.78000,1.48295,0.00000,0.00111,0.77919,0.08823,0.00000,0.00000,0.00000,0.00000,0.86853,1.48295,
73.85000,1.51441,0.00000,0.00112,0.78715,0.08898,0.00000,0.00000,0.00000,0.00000,0.87725,1.51441,
73.90000,1.54250,0.00000,0.00113,0.79289,0.08951,0.00000,0.00000,0.00000,0.00000,0.88353,1.54250,
73.93000,1.56545,0.00000,0.00113,0.79635,0.08983,0.00000,0.00000,0.00000,0.00000,0.88732,1.56545,
73.96000,1.58214,0.00000,0.00114,0.79983,0.09015,0.00000,0.00000,0.00000,0.00000,0.89112,1.58214,
74.30000,1.59286,0.00000,0.00119,0.84027,0.09389,0.00000,0.00000,0.00000,0.00000,0.93535,1.59286,
74.54000,1.60000,0.00000,0.00124,0.86998,0.09662,0.00000,0.00000,0.00000,0.00000,0.96783,1.60000,
