temp,count_original,count_0,count_1,count_2,count_3,count_4,count_5,count_6,count_7,count_8,count_9,
55.35000,1.78927,-0.00000,0.00006,1.32875,0.00000,0.00000,0.00000,0.00000,0.00000,1.32880,1.78927,
55.90000,1.79009,-0.00000,0.00006,1.33457,0.00000,0.00000,0.00000,0.00000,0.00000,1.33463,1.79009,
56.27000,1.79264,-0.00000,0.00007,1.33849,0.00000,0.00000,0.00000,0.00000,0.00000,1.33855,1.79264,
56.18000,1.79896,-0.00000,0.00006,1.33754,0.00000,0.00000,0.00000,0.00000,0.00000,1.33760,1.79896,
56.79000,1.80781,-0.00000,0.00007,1.34401,0.00000,0.00000,0.00000,0.00000,0.00000,1.34408,1.80781,
56.52000,1.81582,-0.00000,0.00007,1.34114,0.00000,0.00000,0.00000,0.00000,0.00000,1.34121,1.81582,
57.02000,1.81910,-0.00000,0.00007,1.34645,0.00000,0.00000,0.00000,0.00000,0.00000,1.34652,1.81910,
57.68000,1.81582,-0.00000,0.00008,1.35346,0.00000,0.00000,0.00000,0.00000,0.00000,1.35355,1.81582,
58.45000,1.80781,-0.00000,0.00009,1.36166,0.00000,0.00000,0.00000,0.00000,0.00000,1.36176,1.80781,
58.63000,1.79932,-0.00000,0.00010,1.36358,0.00000,0.00000,0.00000,0.00000,0.00000,1.36368,1.79932,
58.42000,1.79528,-0.00000,0.00009,1.36134,0.00000,0.00000,0.00000,0.00000,0.00000,1.36144,1.79528,
59.28000,1.80023,-0.00000,0.00011,1.37052,0.00000,0.00000,0.00000,0.00000,0.00000,1.37063,1.80023,
59.85000,1.81691,-0.00000,0.00012,1.37661,0.00000,0.00000,0.00000,0.00000,0.00000,1.37673,1.81691,
60.24000,1.84564,-0.00000,0.00013,1.38078,0.00000,0.00000,0.00000,0.00000,0.00000,1.38091,1.84564,
60.82000,1.88528,-0.00000,0.00014,1.38699,0.00000,0.00000,0.00000,0.00000,0.00000,1.38713,1.88528,
60.88000,1.93464,-0.00000,0.00014,1.38763,0.00000,0.00000,0.00000,0.00000,0.00000,1.38778,1.93464,
60.92000,1.99309,-0.00000,0.00014,1.38806,0.00000,0.00000,0.00000,0.00000,0.00000,1.38821,1.99309,
61.61000,2.05932,-0.00000,0.00016,1.39546,0.00000,0.00000,0.00000,0.00000,0.00000,1.39563,2.05932,
61.41000,2.12927,-0.00000,0.00016,1.39332,0.00000,0.00000,0.00000,0.00000,0.00000,1.39347,2.12927,
62.27000,2.19503,-0.00000,0.00018,1.40256,0.00000,0.00000,0.00000,0.00000,0.00000,1.40274,2.19503,
62.18000,2.24472,-0.00000,0.00018,1.40159,0.00000,0.00000,0.00000,0.00000,0.00000,1.40177,2.24472,
62.12000,2.26486,-0.00000,0.00018,1.40094,0.00000,0.00000,0.00000,0.00000,0.00000,1.40112,2.26486,
62.41000,2.24635,-0.00000,0.00018,1.40406,0.00000,0.00000,0.00000,0.00000,0.00000,1.40425,2.24635,
63.28000,2.19031,-0.00000,0.00021,1.41343,0.00000,0.00000,0.00000,0.00000,0.00000,1.41364,2.19031,
64.85000,2.10955,-0.00000,0.00027,1.43039,0.00000,0.00000,0.00000,0.00000,0.00000,1.43066,2.10955,
64.90000,2.02477,-0.00000,0.00028,1.43093,0.00000,0.00000,0.00000,0.00000,0.00000,1.43121,2.02477,
64.60000,1.95691,-0.00000,0.00026,1.42768,0.00000,0.00000,0.00000,0.00000,0.00000,1.42795,1.95691,
65.07000,1.91910,-0.00000,0.00028,1.43277,0.00000,0.00000,0.00000,0.00000,0.00000,1.43305,1.91910,
65.38000,1.91255,-0.00000,0.00030,1.43613,0.00000,0.00000,0.00000,0.00000,0.00000,1.43643,1.91255,
65.25000,1.92823,-0.00000,0.00029,1.43472,0.00000,0.00000,0.00000,0.00000,0.00000,1.43501,1.92823,
65.83000,1.95250,-0.00000,0.00032,1.44101,0.00000,0.00000,0.00000,0.00000,0.00000,1.44133,1.95250,
66.22000,1.97273,-0.00000,0.00034,1.44524,0.00000,0.00000,0.00000,0.00000,0.00000,1.44558,1.97273,
67.15000,1.98045,-0.00000,0.00040,1.45535,0.00000,0.00000,0.00000,0.00000,0.00000,1.45574,1.98045,
67.77000,1.97236,-0.00000,0.00044,1.46210,0.00000,0.00000,0.00000,0.00000,0.00000,1.46254,1.97236,
67.84000,1.94986,-0.00000,0.00044,1.46286,0.00000,0.00000,0.00000,0.00000,0.00000,1.46331,1.94986,
67.90000,1.91809,-0.00000,0.00045,1.46352,0.00000,0.00000,0.00000,0.00000,0.00000,1.46396,1.91809,
68.26000,1.88455,-0.00000,0.00048,1.46744,0.00000,0.00000,0.00000,0.00000,0.00000,1.46792,1.88455,
68.18000,1.85691,-0.00000,0.00047,1.46657,0.00000,0.00000,0.00000,0.00000,0.00000,1.46704,1.85691,
68.45000,1.84023,-0.00000,0.00049,1.46952,0.00000,0.00000,0.00000,0.00000,0.00000,1.47001,1.84023,
69.30000,1.83455,-0.00000,0.00056,1.47880,0.00000,0.00000,0.00000,0.00000,0.00000,1.47937,1.83455,
69.53000,1.83550,-0.00000,0.00058,1.48132,0.00000,0.00000,0.00000,0.00000,0.00000,1.48190,1.83550,
70.02000,1.83882,-0.00000,0.00063,1.48669,0.00000,0.00000,0.00000,0.00000,0.00000,1.48732,1.83882,
70.01000,1.84455,-0.00000,0.00063,1.48658,0.00000,0.00000,0.00000,0.00000,0.00000,1.48721,1.84455,
70.68000,1.85691,-0.00000,0.00070,1.49393,0.00000,0.00000,0.00000,0.00000,0.00000,1.49463,1.85691,
71.12000,1.88023,-0.00000,0.00075,1.49876,0.00000,0.00000,0.00000,0.00000,0.00000,1.49951,1.88023,
71.75000,1.91382,-0.00000,0.00083,1.50569,0.00000,0.00000,0.00000,0.00000,0.00000,1.50652,1.91382,
71.50000,1.94950,-0.00000,0.00079,1.50294,0.00000,0.00000,0.00000,0.00000,0.00000,1.50374,1.94950,
72.33000,1.97399,-0.00000,0.00090,1.51208,0.00000,0.00000,0.00000,0.00000,0.00000,1.51299,1.97399,
72.89000,1.97536,-0.00000,0.00099,1.51826,0.00000,0.00000,0.00000,0.00000,0.00000,1.51925,1.97536,
72.59000,1.94964,-0.00000,0.00094,1.51495,0.00000,0.00000,0.00000,0.00000,0.00000,1.51589,1.94964,
73.73000,1.90290,-0.00000,0.00112,1.52754,0.00000,0.00000,0.00000,0.00000,0.00000,1.52867,1.90290,
74.15000,1.84714,-0.00000,0.00120,1.53219,0.00000,0.00000,0.00000,0.00000,0.00000,1.53339,1.84714,
74.77000,1.79460,-0.00000,0.00132,1.53907,0.00000,0.00000,0.00000,0.00000,0.00000,1.54039,1.79460,
74.51000,1.75514,-0.00000,0.00127,1.53618,0.00000,0.00000,0.00000,0.00000,0.00000,1.53745,1.75514,
75.34000,1.73523,-0.00000,0.00144,1.54540,0.00000,0.00000,0.00000,0.00000,0.00000,1.54684,1.73523,
75.23000,1.73733,-0.00000,0.00142,1.54417,0.00000,0.00000,0.00000,0.00000,0.00000,1.54559,1.73733,
75.49000,1.75983,-0.00000,0.00147,1.54706,0.00000,0.00000,0.00000,0.00000,0.00000,1.54854,1.75983,
75.66000,1.79759,-0.00000,0.00151,1.54895,0.00000,0.00000,0.00000,0.00000,0.00000,1.55047,1.79759,
75.77000,1.84259,-0.00000,0.00154,1.55018,0.00000,0.00000,0.00000,0.00000,0.00000,1.55172,1.84259,
76.51000,1.88528,-0.00000,0.00172,1.55842,0.00000,0.00000,0.00000,0.00000,0.00000,1.56014,1.88528,
77.01000,1.91750,-0.00000,0.00186,1.56399,0.00000,0.00000,0.00000,0.00000,0.00000,1.56585,1.91750,
77.34000,1.93540,-0.00000,0.00196,1.56768,0.00000,0.00000,0.00000,0.00000,0.00000,1.56963,1.93540,
78.23000,1.93950,-0.00000,0.00224,1.57763,0.00000,0.00000,0.00000,0.00000,0.00000,1.57987,1.93950,
78.48000,1.93205,-0.00000,0.00232,1.58043,0.00000,0.00000,0.00000,0.00000,0.00000,1.58275,1.93205,
78.99000,1.91545,-0.00000,0.00251,1.58615,0.00000,0.00000,0.00000,0.00000,0.00000,1.58866,1.91545,
78.99000,1.89259,-0.00000,0.00251,1.58615,0.00000,0.00000,0.00000,0.00000,0.00000,1.58866,1.89259,
79.33000,1.86705,-0.00000,0.00264,1.58997,0.00000,0.00000,0.00000,0.00000,0.00000,1.59261,1.86705,
79.55000,1.84264,-0.00000,0.00273,1.59244,0.00000,0.00000,0.00000,0.00000,0.00000,1.59517,1.84264,
80.03000,1.82273,-0.00000,0.00293,1.59784,0.00000,0.00000,0.00000,0.00000,0.00000,1.60077,1.82273,
80.69000,1.80905,-0.00000,0.00323,1.60527,0.00000,0.00000,0.00000,0.00000,0.00000,1.60850,1.80905,
81.13000,1.80036,-0.00000,0.00345,1.61023,0.00000,0.00000,0.00000,0.00000,0.00000,1.61369,1.80036,
81.75000,1.79286,-0.00000,0.00378,1.61724,0.00000,0.00000,0.00000,0.00000,0.00000,1.62102,1.79286,
81.83000,1.78250,-0.00000,0.00383,1.61814,0.00000,0.00000,0.00000,0.00000,0.00000,1.62197,1.78250,
82.22000,1.76809,-0.00000,0.00405,1.62256,0.00000,0.00000,0.00000,0.00000,0.00000,1.62661,1.76809,
82.48000,1.75264,-0.00000,0.00421,1.62550,0.00000,0.00000,0.00000,0.00000,0.00000,1.62972,1.75264,
82.65000,1.74241,-0.00000,0.00432,1.62743,0.00000,0.00000,0.00000,0.00000,0.00000,1.63175,1.74241,
82.77000,1.74514,-0.00000,0.00440,1.62879,0.00000,0.00000,0.00000,0.00000,0.00000,1.63319,1.74514,
83.18000,1.76705,-0.00000,0.00467,1.63344,0.00000,0.00000,0.00000,0.00000,0.00000,1.63811,1.76705,
84.12000,1.80918,-0.00000,0.00536,1.64413,0.00000,0.00000,0.00000,0.00000,0.00000,1.64949,1.80918,
84.41000,1.86559,-0.00000,0.00559,1.64743,0.00000,0.00000,0.00000,0.00000,0.00000,1.65302,1.86559,
84.61000,1.92464,-0.00000,0.00575,1.64971,0.00000,0.00000,0.00000,0.00000,0.00000,1.65547,1.92464,
85.41000,1.97295,-0.00000,0.00646,1.65884,0.00000,0.00000,0.00000,0.00000,0.00000,1.66531,1.97295,
85.60000,2.00068,-0.00000,0.00664,1.66102,0.00000,0.00000,0.00000,0.00000,0.00000,1.66766,2.00068,
85.74000,2.00450,-0.00000,0.00678,1.66262,0.00000,0.00000,0.00000,0.00000,0.00000,1.66939,2.00450,
86.49000,1.98759,-0.00000,0.00755,1.67121,0.00000,0.00000,0.00000,0.00000,0.00000,1.67876,1.98759,
86.66000,1.95773,-0.00000,0.00774,1.67315,0.00000,0.00000,0.00000,0.00000,0.00000,1.68089,1.95773,
86.77000,1.92418,-0.00000,0.00786,1.67442,0.00000,0.00000,0.00000,0.00000,0.00000,1.68228,1.92418,
87.18000,1.89500,-0.00000,0.00834,1.67912,0.00000,0.00000,0.00000,0.00000,0.00000,1.68746,1.89500,
87.45000,1.87573,-0.00000,0.00867,1.68223,0.00000,0.00000,0.00000,0.00000,0.00000,1.69090,1.87573,
87.64000,1.86910,-0.00000,0.00891,1.68441,0.00000,0.00000,0.00000,0.00000,0.00000,1.69332,1.86910,
88.09000,1.87536,-0.00000,0.00950,1.68959,0.00000,0.00000,0.00000,0.00000,0.00000,1.69909,1.87536,
88.73000,1.89273,-0.00000,0.01040,1.69697,0.00000,0.00000,0.00000,0.00000,0.00000,1.70738,1.89273,
89.48000,1.91668,-0.00000,0.01157,1.70564,0.00000,0.00000,0.00000,0.00000,0.00000,1.71721,1.91668,
89.99000,1.94023,-0.00000,0.01244,1.71155,0.00000,0.00000,0.00000,0.00000,0.00000,1.72398,1.94023,
90.33000,1.95568,-0.00000,0.01305,1.71549,0.00000,0.00000,0.00000,0.00000,0.00000,1.72854,1.95568,
90.55000,1.95714,-0.00000,0.01346,1.71804,0.00000,0.00000,0.00000,0.00000,0.00000,1.73150,1.95714,
90.70000,1.94273,-0.00000,0.01375,1.71978,0.00000,0.00000,0.00000,0.00000,0.00000,1.73353,1.94273,
92.13000,1.91618,-0.00000,0.01679,1.73643,0.00000,0.00000,0.00000,0.00000,0.00000,1.75322,1.91618,
92.09000,1.88719,-0.00000,0.01670,1.73596,0.00000,0.00000,0.00000,0.00000,0.00000,1.75266,1.88719,
92.06000,1.86932,-0.00000,0.01663,1.73561,0.00000,0.00000,0.00000,0.00000,0.00000,1.75224,1.86932,
92.71000,1.87500,-0.00000,0.01820,1.74320,0.00000,0.00000,0.00000,0.00000,0.00000,1.76141,1.87500,
92.47000,1.90932,-0.00000,0.01761,1.74040,0.00000,0.00000,0.00000,0.00000,0.00000,1.75800,1.90932,
92.65000,1.96682,-0.00000,0.01805,1.74250,0.00000,0.00000,0.00000,0.00000,0.00000,1.76055,1.96682,
93.10000,2.03318,-0.00000,0.01922,1.74776,0.00000,0.00000,0.00000,0.00000,0.00000,1.76698,2.03318,
93.40000,2.09104,-0.00000,0.02003,1.75128,0.00000,0.00000,0.00000,0.00000,0.00000,1.77131,2.09104,
93.93000,2.12764,-0.00000,0.02156,1.75749,0.00000,0.00000,0.00000,0.00000,0.00000,1.77905,2.12764,
94.29000,2.14045,-0.00000,0.02265,1.76172,0.00000,0.00000,0.00000,0.00000,0.00000,1.78437,2.14045,
94.53000,2.13708,-0.00000,0.02341,1.76454,0.00000,0.00000,0.00000,0.00000,0.00000,1.78795,2.13708,
95.35000,2.12868,-0.00000,0.02620,1.77420,0.00000,0.00000,0.00000,0.00000,0.00000,1.80040,2.12868,
95.23000,2.12191,-0.00000,0.02578,1.77278,0.00000,0.00000,0.00000,0.00000,0.00000,1.79856,2.12191,
95.49000,2.11509,-0.00000,0.02671,1.77585,0.00000,0.00000,0.00000,0.00000,0.00000,1.80256,2.11509,
95.99000,2.10045,-0.00000,0.02860,1.78175,0.00000,0.00000,0.00000,0.00000,0.00000,1.81035,2.10045,
96.66000,2.07073,-0.00000,0.03133,1.78968,0.00000,0.00000,0.00000,0.00000,0.00000,1.82101,2.07073,
97.11000,2.02609,-0.00000,0.03331,1.79501,0.00000,0.00000,0.00000,0.00000,0.00000,1.82832,2.02609,
97.07000,1.97727,-0.00000,0.03313,1.79454,0.00000,0.00000,0.00000,0.00000,0.00000,1.82766,1.97727,
97.38000,1.94168,-0.00000,0.03455,1.79822,0.00000,0.00000,0.00000,0.00000,0.00000,1.83276,1.94168,
97.92000,1.93469,-0.00000,0.03716,1.80463,0.00000,0.00000,0.00000,0.00000,0.00000,1.84180,1.93469,
98.28000,1.96233,-0.00000,0.03901,1.80892,0.00000,0.00000,0.00000,0.00000,0.00000,1.84793,1.96233,
98.85000,2.01955,-0.00000,0.04212,1.81572,0.00000,0.00000,0.00000,0.00000,0.00000,1.85784,2.01955,
98.90000,2.09295,-0.00000,0.04240,1.81631,0.00000,0.00000,0.00000,0.00000,0.00000,1.85872,2.09295,
98.93000,2.16595,-0.00000,0.04258,1.81667,0.00000,0.00000,0.00000,0.00000,0.00000,1.85925,2.16595,
99.29000,2.22477,-0.00000,0.04468,1.82097,0.00000,0.00000,0.00000,0.00000,0.00000,1.86565,2.22477,
99.86000,2.26267,-0.00000,0.04822,1.82779,0.00000,0.00000,0.00000,0.00000,0.00000,1.87601,2.26267,
100.57000,2.28017,-0.00000,0.05300,1.83631,0.00000,0.00000,0.00000,0.00000,0.00000,1.88931,2.28017,
101.05000,2.28168,-0.00000,0.05649,1.84207,0.00000,0.00000,0.00000,0.00000,0.00000,1.89857,2.28168,
101.37000,2.27250,-0.00000,0.05894,1.84593,0.00000,0.00000,0.00000,0.00000,0.00000,1.90486,2.27250,
101.24000,2.25781,-0.00000,0.05793,1.84436,0.00000,0.00000,0.00000,0.00000,0.00000,1.90229,2.25781,
102.16000,2.24155,-0.00000,0.06542,1.85545,0.00000,0.00000,0.00000,0.00000,0.00000,1.92087,2.24155,
102.44000,2.22514,-0.00000,0.06788,1.85884,0.00000,0.00000,0.00000,0.00000,0.00000,1.92671,2.22514,
102.63000,2.20845,-0.00000,0.06959,1.86114,0.00000,0.00000,0.00000,0.00000,0.00000,1.93073,2.20845,
103.42000,2.19155,-0.00000,0.07719,1.87071,0.00000,0.00000,0.00000,0.00000,0.00000,1.94790,2.19155,
103.61000,2.17486,-0.00000,0.07913,1.87302,0.00000,0.00000,0.00000,0.00000,0.00000,1.95214,2.17486,
104.07000,2.15882,-0.00000,0.08402,1.87861,0.00000,0.00000,0.00000,0.00000,0.00000,1.96263,2.15882,
104.72000,2.14446,-0.00000,0.09143,1.88652,0.00000,0.00000,0.00000,0.00000,0.00000,1.97796,2.14446,
104.81000,2.13464,-0.00000,0.09251,1.88762,0.00000,0.00000,0.00000,0.00000,0.00000,1.98013,2.13464,
105.21000,2.13318,-0.00000,0.09743,1.89251,0.00000,0.00000,0.00000,0.00000,0.00000,1.98993,2.13318,
105.80000,2.14196,-0.00000,0.10514,1.89972,0.00000,0.00000,0.00000,0.00000,0.00000,2.00487,2.14196,
105.54000,2.15932,-0.00000,0.10167,1.89654,0.00000,0.00000,0.00000,0.00000,0.00000,1.99821,2.15932,
105.36000,2.18076,-0.00000,0.09934,1.89434,0.00000,0.00000,0.00000,0.00000,0.00000,1.99367,2.18076,
105.91000,2.20023,-0.00000,0.10665,1.90107,0.00000,0.00000,0.00000,0.00000,0.00000,2.00771,2.20023,
106.27000,2.21233,-0.00000,0.11170,1.90548,0.00000,0.00000,0.00000,0.00000,0.00000,2.01719,2.21233,
107.51000,2.21582,-0.00000,0.13094,1.92073,0.00000,0.00000,0.00000,0.00000,0.00000,2.05167,2.21582,
107.68000,2.21531,-0.00000,0.13381,1.92283,0.00000,0.00000,0.00000,0.00000,0.00000,2.05664,2.21531,
108.12000,2.21910,-0.00000,0.14152,1.92826,0.00000,0.00000,0.00000,0.00000,0.00000,2.06978,2.21910,
108.41000,2.23469,-0.00000,0.14683,1.93185,0.00000,0.00000,0.00000,0.00000,0.00000,2.07867,2.23469,
108.27000,2.26582,-0.00000,0.14424,1.93012,0.00000,0.00000,0.00000,0.00000,0.00000,2.07436,2.26582,
109.18000,2.31168,-0.00000,0.16186,1.94139,0.00000,0.00000,0.00000,0.00000,0.00000,2.10325,2.31168,
109.79000,2.36741,-0.00000,0.17479,1.94897,0.00000,0.00000,0.00000,0.00000,0.00000,2.12377,2.36741,
109.86000,2.42582,-0.00000,0.17634,1.94984,0.00000,0.00000,0.00000,0.00000,0.00000,2.12618,2.42582,
110.57000,2.47986,-0.00000,0.19277,1.95869,0.00000,0.00000,0.00000,0.00000,0.00000,2.15146,2.47986,
110.72000,2.52464,-0.00000,0.19642,1.96057,0.00000,0.00000,0.00000,0.00000,0.00000,2.15698,2.52464,
111.48000,2.55832,-0.00000,0.21594,1.97008,0.00000,0.00000,0.00000,0.00000,0.00000,2.18602,2.55832,
111.65000,2.58250,-0.00000,0.22056,1.97221,0.00000,0.00000,0.00000,0.00000,0.00000,2.19276,2.58250,
111.77000,2.60227,-0.00000,0.22387,1.97371,0.00000,0.00000,0.00000,0.00000,0.00000,2.19758,2.60227,
112.18000,2.62536,-0.00000,0.23554,1.97886,0.00000,0.00000,0.00000,0.00000,0.00000,2.21440,2.62536,
112.45000,2.65882,-0.00000,0.24354,1.98226,0.00000,0.00000,0.00000,0.00000,0.00000,2.22580,2.65882,
112.30000,2.70464,-0.00000,0.23907,1.98037,0.00000,0.00000,0.00000,0.00000,0.00000,2.21944,2.70464,
112.87000,2.75773,-0.00000,0.25650,1.98755,0.00000,0.00000,0.00000,0.00000,0.00000,2.24404,2.75773,
113.58000,2.80750,-0.00000,0.27988,1.99651,0.00000,0.00000,0.00000,0.00000,0.00000,2.27639,2.80750,
113.72000,2.84295,-0.00000,0.28472,1.99828,0.00000,0.00000,0.00000,0.00000,0.00000,2.28301,2.84295,
114.15000,2.85854,-0.00000,0.30010,2.00373,0.00000,0.00000,0.00000,0.00000,0.00000,2.30382,2.85854,
114.43000,2.85727,-0.00000,0.31052,2.00728,0.00000,0.00000,0.00000,0.00000,0.00000,2.31780,2.85727,
114.62000,2.84977,-0.00000,0.31779,2.00969,0.00000,0.00000,0.00000,0.00000,0.00000,2.32748,2.84977,
114.75000,2.84964,-0.00000,0.32285,2.01134,0.00000,0.00000,0.00000,0.00000,0.00000,2.33419,2.84964,
115.16000,2.86632,-0.00000,0.33932,2.01656,0.00000,0.00000,0.00000,0.00000,0.00000,2.35588,2.86632,
115.44000,2.90014,-0.00000,0.35102,2.02012,0.00000,0.00000,0.00000,0.00000,0.00000,2.37114,2.90014,
115.63000,2.94250,-0.00000,0.35917,2.02255,0.00000,0.00000,0.00000,0.00000,0.00000,2.38171,2.94250,
115.75000,2.98009,-0.00000,0.36440,2.02408,0.00000,0.00000,0.00000,0.00000,0.00000,2.38848,2.98009,
116.50000,3.00104,-0.00000,0.39880,2.03367,0.00000,0.00000,0.00000,0.00000,0.00000,2.43247,3.00104,
117.00000,3.00073,-0.00000,0.42339,2.04008,0.00000,0.00000,0.00000,0.00000,0.00000,2.46347,3.00073,
118.00000,2.98514,-0.00000,0.47685,2.05295,0.00000,0.00000,0.00000,0.00000,0.00000,2.52979,2.98514,
118.33000,2.97036,-0.00000,0.49582,2.05721,0.00000,0.00000,0.00000,0.00000,0.00000,2.55303,2.97036,
118.56000,2.97623,-0.00000,0.50945,2.06018,0.00000,0.00000,0.00000,0.00000,0.00000,2.56963,2.97623,
119.04000,3.01660,-0.00000,0.53903,2.06639,0.00000,0.00000,0.00000,0.00000,0.00000,2.60542,3.01660,
118.69000,3.09300,-0.00000,0.51731,2.06186,0.00000,0.00000,0.00000,0.00000,0.00000,2.57917,3.09300,
119.13000,3.19455,-0.00000,0.54475,2.06756,0.00000,0.00000,0.00000,0.00000,0.00000,2.61231,3.19455,
119.75000,3.30345,-0.00000,0.58569,2.07561,0.00000,0.00000,0.00000,0.00000,0.00000,2.66130,3.30345,
