barcode,temp,Count
N1091   ,73.57,1.772586104634371
N1091   ,73.71,1.758090169943749
N1091   ,74.14,1.7421884705062542
N1091   ,73.76,1.7274999999999994
N1091   ,73.84,1.7186803398874981
N1091   ,74.23,1.7224671109562584
N1091   ,74.48,1.7474671109562585
N1091   ,74.66,1.8032294901687511
N1091   ,75.44,1.8969630456468805
N1091   ,75.96,2.029012195928133
N1091   ,76.97,2.189860679774997
N1091   ,76.98,2.3598074641843665
N1091   ,77.32,2.512221359549995
N1091   ,77.88,2.620762379212492
N1091   ,78.25,2.668209163621861
N1091   ,78.84,2.6525328890437407
N1091   ,78.89,2.586995934690621
N1091   ,79.26,2.494495934690621
N1091   ,80.17,2.399270509831247
N1091   ,80.45,2.3196884705062533
N1091   ,80.97,2.2655572809000075
N1091   ,80.98,2.241147450843757
N1091   ,81.65,2.250557280900008
N1091   ,82.1,2.2999671109562585
N1091   ,82.73,2.39446304564688
N1091   ,83.16,2.531684405196876
N1091   ,83.44,2.697135254915623
N1091   ,83.96,2.864356614465619
N1091   ,84.31,3.000848483846864
N1091   ,84.87,3.0790779740156147
N1091   ,84.91,3.0878115294937447
N1091   ,85.28,3.0373074641843663
N1091   ,85.52,2.9560410196624964
N1091   ,85.68,2.881790836378137
N1091   ,87.45,2.851200666434387
N1091   ,87.3,2.8902786404500036
N1091   ,87.53,3.007016261237511
N1091   ,87.69,3.1890654115187633
N1091   ,87.46,3.4078115294937446
N1091   ,88.31,3.625709163621861
N1091   ,88.54,3.8054508497187456
N1091   ,88.36,3.9216311896062446
N1091   ,88.57,3.9703444185374845
N1091   ,89.05,3.9694427190999906
N1091   ,89.7,3.9490983005625035
N1091   ,89.8,3.939098300562504
N1091   ,90.2,3.959270509831247
N1091   ,90.47,4.014913895365627
N1091   ,90.64,4.097831856040633
N1091   ,90.76,4.193958980337501
N1091   ,90.84,4.29331559480312
N1091   ,91.23,4.3938196601124995
N1091   ,91.49,4.497864745084374
N1091   ,91.99,4.608229490168748
N1091   ,91.99,4.726458980337501
N1091   ,92.33,4.852725424859371
N1091   ,92.55,4.986319660112499
N1091   ,93.04,5.126008130618755
N1091   ,93.36,5.2700861046343705
N1091   ,94.57,5.4162664445218685
N1091   ,94.38,5.561008130618752
N1091   ,94.92,5.700954915028124
N1091   ,95.61,5.837360679774996
N1091   ,96.08,5.978786771068758
N1091   ,96.72,6.139463045646879
N1091   ,96.81,6.333315594803121
N1091   ,97.54,6.5654179606750045
N1091   ,97.69,6.826823725421877
N1091   ,98.13,7.096717294240615
N1091   ,97.75,7.349356614465617
N1091   ,98.5,7.563176274578119
N1091   ,98.67,7.728852549156239
N1091   ,99.45,7.851856614465617
N1091   ,99.96,7.949270509831247
N1091   ,99.98,8.043229490168748
N1091   ,100.65,8.154237620787505
N1091   ,101.1,8.296598300562502
N1091   ,101.73,8.475729490168748
N1091   ,102.49,8.686598300562501
N1091   ,102.66,8.914409830056247
N1091   ,102.77,9.13848780407186
N1091   ,103.52,9.337446784409364
N1091   ,104.01,9.494356614465614
N1091   ,102.67,9.601803398874983
N1091   ,103.12,9.665450849718741
N1091   ,104.41,9.7040983005625
N1091   ,105.27,9.745729490168747
N1091   ,105.18,9.819463045646877
N1091   ,105.12,9.944741686096885
N1091   ,106.08,10.12213525491562
N1091   ,105.72,10.331041019662493
N1091   ,106.48,10.537413895365624
N1091   ,106.99,10.708991869381242
N1091   ,107.32,10.828799333565607
N1091   ,107.55,10.899131189606242
N1091   ,107.7,10.936180339887494
N1091   ,108.13,10.959442719099988
N1091   ,108.09,10.981266444521866
N1091   ,108.39,11.002778640450003
N1091   ,108.6,11.01822949016875
N1091   ,109.73,11.021717294240615
N1091   ,110.15,11.009807464184364
N1091   ,110.1,10.98036474508437
N1091   ,110.73,10.932274575140621
N1091   ,111.16,10.867307464184362
N1091   ,111.44,10.790676274578118
N1091   ,111.63,10.709602365871877
N1091   ,112.42,10.632049150281246
N1091   ,112.94,10.564807464184362
N1091   ,113.3,10.510139320224996
N1091   ,113.86,10.465106431181256
N1091   ,113.91,10.425590169943742
N1091   ,114.61,10.390536954353111
N1091   ,115.07,10.3615983005625
N1091   ,115.38,10.339323725421874
N1091   ,115.92,10.320397634128112
N1091   ,117.28,10.296856614465614
N1091   ,117.19,10.256909830056246
N1091   ,117.46,10.189356614465614
N1091   ,117.31,10.089946784409365
N1091   ,117.87,9.964270509831245
N1091   ,118.25,9.825954915028122
N1091   ,118.16,9.691823725421875
N1091   ,119.11,9.576823725421875
N1091   ,119.07,9.491598300562499
N1091   ,119.38,9.442745751406258
N1091   ,119.92,9.435106431181255
N1091   ,119.95,9.47336881039375
N1091   ,120.63,9.558508130618753
N1091   ,121.09,9.681823725421877
N1091   ,121.06,9.823176274578117
N1091   ,121.71,9.955676274578117
N1091   ,122.14,10.056909830056247
N1091   ,122.42,10.122049150281248
N1091   ,122.28,10.169913895365625
N1091   ,122.19,10.23696304564688
N1091   ,122.13,10.36106134620938
N1091   ,123.08,10.563561346209385
N1091   ,123.39,10.840053215590627
N1091   ,123.59,11.16373355547813
N1091   ,124.4,11.499463045646879
N1091   ,124.6,11.821319660112499
N1091   ,125.4,12.123176274578114
N1091   ,125.93,12.416909830056246
N1091   ,125.95,12.720868810393748
N1091   ,125.97,13.046770509831243
N1091   ,125.98,13.392725424859368
N1091   ,126.32,13.744184405196872
N1091   ,126.88,14.08163118960624
N1091   ,127.92,14.391631189606242
N1091   ,128.61,14.673819660112498
N1091   ,128.74,14.940086104634364
N1091   ,129.16,15.208090169943745
N1091   ,129.44,15.493422025984376
N1091   ,130.29,15.805278640449998
N1091   ,130.86,16.14668440519687
N1091   ,131.24,16.517016261237504
N1091   ,131.49,16.915192535815624
N1091   ,132.0,17.34081559480311
N1091   ,132.33,17.79182372542187
N1091   ,132.55,18.26232779073125
N1091   ,132.7,18.74368033988749
N1091   ,132.47,19.22736067977499
N1091   ,132.65,19.706545084971868
N1091   ,133.43,20.17458203932499
N1091   ,133.62,20.622532889043732
N1091   ,134.41,21.04008610463437
N1091   ,134.61,21.421909830056247
N1091   ,134.74,21.77828270575938
N1091   ,135.49,22.142294901687507
N1091   ,136.0,22.563335921350003
N1091   ,136.66,23.08665151615313
N1091   ,137.11,23.73066371208126
N1091   ,137.07,24.47679083637813
N1091   ,137.38,25.278315594803114
N1091   ,137.92,26.082049150281243
N1091   ,137.95,26.849774575140614
N1091   ,138.3,27.568660013340597
N1091   ,138.87,28.24570916362185
N1091   ,138.58,28.89345491502812
N1091   ,139.38,29.521545084971862
N1091   ,139.59,30.13772542485936
N1091   ,140.06,30.751684405196865
N1091   ,140.71,31.375139320224996
N1091   ,141.47,32.01559016994374
N1091   ,141.65,32.6678976341281
N1091   ,142.1,33.31121322893123
N1091   ,142.4,33.91545084971873
N1091   ,142.6,34.45576237921248
N1091   ,143.07,34.92688950350935
N1091   ,143.38,35.346041019662486
N1091   ,143.58,35.74359423525311
N1091   ,143.39,36.149495934690606
N1091   ,143.93,36.580954915028116
N1091   ,144.62,37.03609423525311
N1091   ,144.75,37.49736067977498
N1091   ,145.5,37.94309016994373
N1091   ,146.0,38.35840169943748
N1091   ,145.67,38.73806984339684
N1091   ,146.44,39.081717294240605
N1091   ,146.96,39.38758610463435
N1091   ,147.31,39.64897154283434
N1091   ,147.54,39.85411086305933
N1091   ,148.36,39.992049150281225
N1091   ,148.91,40.06317627457811
N1091   ,148.94,40.08433628791872
N1091   ,149.29,40.07980746418435
N1091   ,150.19,40.06623355547811
N1091   ,150.13,40.04531152949372
N1091   ,150.42,40.007028823734345
N1091   ,150.95,39.93781152949372
N1091   ,150.96,39.82881966011249
N1091   ,151.31,39.6818566144656
N1091   ,151.54,39.50893865379059
N1091   ,151.69,39.32486067977498
N1091   ,152.13,39.14179083637812
N1091   ,152.75,38.97333592135
N1091   ,153.5,38.840643385534364
N1091   ,153.67,38.769881006321874
N1091   ,153.78,38.78066371208125
N1091   ,154.52,38.87409830056249
N1091   ,155.01,39.028541019662484
N1091   ,154.68,39.20505321559061
N1091   ,155.45,39.3608155948031
N1091   ,155.63,39.46520509831247
N1091   ,156.09,39.5092172942406
N1091   ,156.06,39.50477457514061
N1091   ,156.37,39.47904508497186
N1091   ,156.92,39.46710236587186
N1091   ,157.28,39.50493422191249
N1091   ,157.85,39.62302439185625
N1091   ,158.23,39.83943015660313
N1091   ,158.49,40.15465558146249
N1091   ,159.33,40.55215558146249
N1091   ,159.55,41.00583592135
N1091   ,160.03,41.49086881039374
N1091   ,160.36,41.99227457514061
N1091   ,160.9,42.50760643118125
N1091   ,161.27,43.04533185604062
N1091   ,161.85,43.621598300562496
N1091   ,161.9,44.256618627109376
N1091   ,162.26,44.972540653093766
N1091   ,162.84,45.79074981671562
N1091   ,162.56,46.724151516153114
N1091   ,163.37,47.76574981671563
N1091   ,163.25,48.88218847050624
N1091   ,163.83,50.01711492836872
N1091   ,164.89,51.103746117974964
N1091   ,164.59,52.08379933356559
N1091   ,165.06,52.92734035322809
N1091   ,165.37,53.646524758424974
N1091   ,165.25,54.294549150281235
N1091   ,165.5,54.950298966996876
N1091   ,166.33,55.69776607795314
N1091   ,166.22,56.60517997331876
N1091   ,166.81,57.70717590800938
N1091   ,167.54,58.997315228234385
N1091   ,167.36,60.43563082303751
N1091   ,167.91,61.96783185604061
N1091   ,168.61,63.54732779073123
N1091   ,168.74,65.14970879705312
N1091   ,169.16,66.7735942352531
N1091   ,168.44,68.42675018328434
N1091   ,169.29,70.10536474508434
N1091   ,169.86,71.78336881039372
N1091   ,170.57,73.42015188272183
N1091   ,170.72,74.98056984339684
N1091   ,170.81,76.4524138953656
N1091   ,171.21,77.84874611797497
N1091   ,171.47,79.19363968679369
N1091   ,172.31,80.50140576474683
N1091   ,172.88,81.76749999999998
N1091   ,172.92,82.98070916362182
N1091   ,173.28,84.14505321559061
N1091   ,174.19,85.28937694101249
N1091   ,174.12,86.45452882373434
N1091   ,173.75,87.66480746418434
N1091   ,174.83,88.9028115294937
N1091   ,175.56,90.10846747752494
N1091   ,175.37,91.20697560814371
N1091   ,175.58,92.1516311896062
N1091   ,176.05,92.95534441853746
N1091   ,176.37,93.6873935688187
N1091   ,176.91,94.43491389536561
N1091   ,177.28,95.25427050983122
N1091   ,177.52,96.14112712429684
N1091   ,178.34,97.03385254915621
N1091   ,178.9,97.84647154283431
N1091   ,179.6,98.51096747752494
N1091   ,180.4,99.00661086305934
N1091   ,180.27,99.36310273244055
N1091   ,180.84,99.63706171277808
N1091   ,180.9,99.88022542485935
N1091   ,181.26,100.12013932022496
N1091   ,182.18,100.35688950350934
N1091   ,182.12,100.57143865379058
N1091   ,182.41,100.73991389536562
N1091   ,182.27,100.84753288904372
N1091   ,182.85,100.89720103300309
N1091   ,183.57,100.9087335554781
N1091   ,184.04,100.91142609129373
N1091   ,184.36,100.93822949016872
N1091   ,184.91,101.01951626123748
N1091   ,185.27,101.17383998665936
N1091   ,185.51,101.40524575140623
N1091   ,185.68,101.71085624789686
N1091   ,186.12,102.09198337219374
N1091   ,186.75,102.55960236587187
N1091   ,186.83,103.12981522823438
N1091   ,187.55,103.81627420857188
N1091   ,187.7,104.62555728089998
N1091   ,187.8,105.55448337219374
N1091   ,188.53,106.59520029986565
N1091   ,189.02,107.74827014326249
N1091   ,189.35,109.02797117626561
N1091   ,189.57,110.45167184269998
N1091   ,190.04,112.02259386868437
N1091   ,190.03,113.7206104964906
N1091   ,190.69,115.51055728089997
N1091   ,191.12,117.36281929354375
N1091   ,191.08,119.27085624789684
N1091   ,192.06,121.25368033988747
N1091   ,192.37,123.33724168609685
N1091   ,192.91,125.52653252247497
N1091   ,192.61,127.79213525491559
N1091   ,192.74,130.08185661446558
N1091   ,193.49,132.3499342219125
N1091   ,194.0,134.58729490168747
N1091   ,195.0,136.83314338553433
N1091   ,195.0,139.15597524157496
N1091   ,195.33,141.61133998665935
N1091   ,195.55,144.19972135954995
N1091   ,195.37,146.85152475842492
N1091   ,195.58,149.44619290238433
N1091   ,196.05,151.8533407197968
N1091   ,196.7,153.97915631459992
N1091   ,196.8,155.79726681109054
N1091   ,197.87,157.3468817394593
N1091   ,198.25,158.69764411867175
N1091   ,198.5,159.89940206600616
N1091   ,198.33,160.94657020996556
N1091   ,198.89,161.77958683777177
N1091   ,199.92,162.31879156951553
N1091   ,200.28,162.5091563145999
N1091   ,200.19,162.3518614129124
N1091   ,200.46,161.90188173945927
N1091   ,200.97,161.23216037990926
N1091   ,201.65,160.389553948728
N1091   ,202.1,159.36848004002178
N1091   ,202.4,158.11446784409364
N1091   ,202.6,156.55206651122487
N1091   ,203.4,154.6179024325749
N1091   ,202.93,152.2846400533624
N1091   ,202.96,149.570800066703
N1091   ,203.64,146.53620546488116
N1091   ,204.09,143.26820916362183
N1091   ,204.39,139.85940206600617
N1091   ,204.6,136.372332589178
N1091   ,205.4,132.80431596137177
N1091   ,205.26,129.08066851052803
N1091   ,205.18,125.08812785743426
N1091   ,206.12,120.7320007331374
N1091   ,206.75,115.98698817064054
N1091   ,207.16,110.91777087639993
N1091   ,207.11,105.6587790070187
N1091   ,207.41,100.36098780407184
N1091   ,208.27,95.13443015660312
N1091   ,208.18,90.01962269241874
N1091   ,208.79,84.99951626123747
N1091   ,209.52,80.032917960675
N1091   ,210.02,75.08451626123748
N1091   ,210.34,70.14552439185626
N1091   ,210.9,65.2456308230375
N1091   ,210.93,60.44913895365626
N1091   ,211.29,55.83537250913439
N1091   ,211.19,51.474040286525046
N1091   ,211.79,47.40645418189067
N1091   ,211.86,43.638601999303155
N1091   ,212.24,40.1446101299219
N1091   ,212.16,36.879995201553164
N1091   ,212.44,33.80346267907815
N1091   ,212.96,30.89417184270002
N1091   ,213.64,28.152925724725034
N1091   ,214.09,25.592335554781286
N1091   ,214.06,23.225909463487525
N1091   ,214.37,21.061831489471906
N1091   ,214.58,19.102024025287548
N1091   ,214.72,17.343827424162534
N1091   ,215.15,15.783097933993782
N1091   ,215.77,14.415651149584413
N1091   ,215.84,13.234364378515652
N1091   ,216.9,12.224762012643769
N1091   ,217.6,11.363860313206276
N1091   ,217.73,10.624901332868772
N1091   ,218.49,9.984794901687511
N1091   ,218.66,9.428110496490634
N1091   ,219.11,8.946114561800014
N1091   ,219.4,8.533475241575013
N1091   ,219.6,8.18460236587188
N1091   ,220.07,7.891737620787506
N1091   ,220.05,7.646339986659388
N1091   ,220.7,7.442381006321885
N1091   ,221.13,7.277725424859371
N1091   ,221.42,7.1501393202250005
N1091   ,221.95,7.051286771068758
N1091   ,222.3,6.965450849718747
N1091   ,222.53,6.874077974015614
N1091   ,223.02,6.762413895365627
N1091   ,223.68,6.626233555478129
N1091   ,224.12,6.476041019662494
N1091   ,224.75,6.333594235253126
N1091   ,224.83,6.221512195928132
N1091   ,225.55,6.153282705759381
N1091   ,225.7,6.12946304564688
N1091   ,225.8,6.139913895365628
N1091   ,226.2,6.168454915028124
N1091   ,226.47,6.197864745084375
N1091   ,226.65,6.215225424859372
N1091   ,227.1,6.214946784409367
N1091   ,227.4,6.197950849718746
N1091   ,228.27,6.169913895365627
N1091   ,228.84,6.139409830056248
N1091   ,229.23,6.1147213595499945
N1091   ,229.15,6.099774575140624
N1091   ,229.44,6.091823725421877
N1091   ,229.62,6.083905764746871
N1091   ,230.75,6.070954915028124
N1091   ,231.17,6.054463045646879
N1091   ,231.44,6.042864745084374
N1091   ,231.63,6.047135254915623
N1091   ,232.09,6.073368810393752
N1091   ,233.06,6.117499999999998
N1091   ,232.37,6.16640576474687
N1091   ,232.91,6.205868810393752
N1091   ,233.28,6.230868810393751
N1091   ,233.85,6.250225424859371
N1091   ,234.57,6.28204915028125
N1091   ,234.38,6.343282705759379
N1091   ,234.92,6.439409830056249
N1091   ,234.95,6.5604508497187455
N1091   ,235.63,6.685504065309375
N1091   ,236.09,6.793090169943747
N1091   ,236.72,6.87135254915624
N1091   ,237.15,6.922360679774996
N1091   ,237.43,6.9589589803375
N1091   ,237.62,6.997360679774996
N1091   ,238.08,7.049999999999997
N1091   ,238.05,7.12210236587188
N1091   ,238.7,7.212413895365626
N1091   ,238.47,7.316041019662495
N1091   ,238.65,7.427413895365627
N1091   ,239.43,7.541458980337501
N1091   ,239.29,7.652897634128115
N1091   ,239.19,7.755311529493743
N1091   ,240.13,7.841823725421876
N1091   ,241.09,7.908541019662495
N1091   ,241.06,7.958401699437492
N1091   ,241.7,8.0015983005625
N1091   ,242.14,8.052188470506252
N1091   ,242.76,8.122360679774994
N1091   ,242.17,8.216319660112497
N1091   ,242.45,8.328143385534377
N1091   ,242.97,8.445364745084373
N1091   ,242.64,8.554946784409365
N1091   ,243.43,8.64817627457812
N1091   ,243.62,8.722639320225
N1091   ,243.75,8.78213525491562
N1091   ,243.83,8.835311529493742
N1091   ,244.22,8.892413895365625
N1091   ,246.48,8.962102365871878
N1091   ,247.32,9.050364745084371
N1091   ,248.88,9.158905764746867
N1091   ,249.59,9.282639320224996
N1091   ,250.39,9.411598300562499
N1091   ,250.93,9.538004065309373
N1091   ,250.95,9.663090169943745
N1091   ,251.3,9.798872875703127
N1091   ,250.87,9.964430156603136
N1091   ,250.58,10.178508130618752
N1091   ,250.39,10.45022542485937
N1091   ,250.26,10.77078270575938
N1091   ,250.5,11.111545084971874
N1091   ,249.67,11.431975608143729
N1091   ,250.11,11.69261899367811
N1091   ,249.74,11.866577974015613
N1091   ,249.83,11.94647154283435
N1091   ,249.55,11.94438950350936
N1091   ,249.37,11.88449593469062
N1091   ,249.58,11.792532889043738
