barcode,temp,Count
N1104   ,84.87,2.344721359549995
N1104   ,84.91,2.3490450849718734
N1104   ,85.28,2.3572745751406257
N1104   ,85.52,2.358541019662496
N1104   ,85.68,2.3436803398874977
N1104   ,87.45,2.312778640450003
N1104   ,87.3,2.277639320225001
N1104   ,87.53,2.257639320225001
N1104   ,87.69,2.271512195928133
N1104   ,87.46,2.329602365871882
N1104   ,88.31,2.430504065309377
N1104   ,88.54,2.5627786404500035
N1104   ,88.36,2.709913895365627
N1104   ,88.57,2.855311529493745
N1104   ,89.05,2.9848074641843665
N1104   ,89.7,3.0868566144656198
N1104   ,89.8,3.153036954353118
N1104   ,90.2,3.180536954353119
N1104   ,90.47,3.1748606797749974
N1104   ,90.64,3.1499999999999995
N1104   ,90.76,3.1251393202250015
N1104   ,90.84,3.11946304564688
N1104   ,91.23,3.14696304564688
N1104   ,91.49,3.2127786404500034
N1104   ,91.99,3.312553215590629
N1104   ,91.99,3.4345491502812515
N1104   ,92.33,3.5628115294937435
N1104   ,92.55,3.6803115294937445
N1104   ,93.04,3.7727254248593725
N1104   ,93.36,3.8331762745781193
N1104   ,94.57,3.8656762745781195
N1104   ,94.38,3.8845491502812517
N1104   ,94.92,3.9089589803375016
N1104   ,95.61,3.9549999999999987
N1104   ,96.08,4.029688470506254
N1104   ,96.72,4.1294630456468795
N1104   ,96.81,4.2433155948031205
N1104   ,97.54,4.3586803398874965
N1104   ,97.69,4.466823725421877
N1104   ,98.13,4.564721359549995
N1104   ,97.75,4.6532623792124905
N1104   ,98.5,4.734688470506253
N1104   ,98.67,4.812553215590628
N1104   ,99.45,4.893176274578119
N1104   ,99.96,4.984774575140625
N1104   ,99.98,5.09510643118126
N1104   ,100.65,5.230417960675005
N1104   ,101.1,5.394635254915623
N1104   ,101.73,5.587049150281251
N1104   ,102.49,5.800417960675005
N1104   ,102.66,6.021770509831247
N1104   ,102.77,6.234164078649985
N1104   ,103.52,6.418487804071864
N1104   ,104.01,6.557864745084374
N1104   ,102.67,6.6451722092687415
N1104   ,103.12,6.688573908706236
N1104   ,104.41,6.7096884705062525
N1104   ,105.27,6.73642609129376
N1104   ,105.18,6.795364745084374
N1104   ,105.12,6.904323725421876
N1104   ,106.08,7.066565411518762
N1104   ,105.72,7.271008130618753
N1104   ,106.48,7.4978115294937435
N1104   ,106.99,7.724860679774995
N1104   ,107.32,7.933819660112498
N1104   ,107.55,8.115450849718744
N1104   ,107.7,8.272446784409366
N1104   ,108.13,8.417499999999999
N1104   ,108.09,8.566233555478126
N1104   ,108.39,8.729270509831245
N1104   ,108.6,8.907221359549993
N1104   ,109.73,9.090139320224997
N1104   ,110.15,9.263229490168747
N1104   ,110.1,9.416266444521868
N1104   ,110.73,9.549860679774993
N1104   ,111.16,9.674184405196872
N1104   ,111.44,9.801770509831243
N1104   ,111.63,9.939495934690619
N1104   ,112.42,10.085139320224997
N1104   ,112.94,10.230139320224996
N1104   ,113.3,10.366405764746869
N1104   ,113.86,10.491770509831243
N1104   ,113.91,10.608905764746869
N1104   ,114.61,10.719946784409366
N1104   ,115.07,10.821995934690618
N1104   ,115.38,10.906995934690618
N1104   ,115.92,10.966127124296866
N1104   ,117.28,10.99508610463437
N1104   ,117.19,10.99640576474687
N1104   ,117.46,10.978036954353115
N1104   ,117.31,10.949999999999996
N1104   ,117.87,10.921598300562502
N1104   ,118.25,10.900225424859372
N1104   ,118.16,10.890954915028123
N1104   ,119.11,10.89687694101251
N1104   ,119.07,10.919549150281252
N1104   ,119.38,10.958401699437493
N1104   ,119.92,11.010053215590627
N1104   ,119.95,11.068508130618753
N1104   ,120.63,11.125483738762487
N1104   ,121.09,11.16966814395936
N1104   ,121.06,11.186684405196871
N1104   ,121.71,11.163262379212489
N1104   ,122.14,11.093069843396858
N1104   ,122.42,10.978766444521868
N1104   ,122.28,10.829999999999997
N1104   ,122.19,10.660676274578117
N1104   ,122.13,10.485815594803118
N1104   ,123.08,10.317639320224998
N1104   ,123.39,10.163143385534372
N1104   ,123.59,10.025053215590626
N1104   ,124.4,9.905139320224997
N1104   ,124.6,9.805868810393749
N1104   ,125.4,9.729602365871877
N1104   ,125.93,9.677413895365623
N1104   ,125.95,9.648090169943742
N1104   ,125.97,9.636458980337498
N1104   ,125.98,9.632864745084373
N1104   ,126.32,9.626770509831244
N1104   ,126.88,9.613143385534375
N1104   ,127.92,9.596823725421874
N1104   ,128.61,9.590086104634368
N1104   ,128.74,9.604549150281247
N1104   ,129.16,9.643647450843753
N1104   ,129.44,9.700815594803121
N1104   ,130.29,9.764270509831244
N1104   ,130.86,9.825696601125006
N1104   ,131.24,9.887917960675003
N1104   ,131.49,9.964721359549992
N1104   ,132.0,10.071094235253124
N1104   ,132.33,10.211876941012507
N1104   ,132.55,10.378229490168748
N1104   ,132.7,10.553176274578115
N1104   ,132.47,10.721094235253123
N1104   ,132.65,10.87527864045
N1104   ,133.43,11.019721359549992
N1104   ,133.62,11.164356614465616
N1104   ,134.41,11.316823725421877
N1104   ,134.61,11.478508130618751
N1104   ,134.74,11.648229490168749
N1104   ,135.49,11.827639320225
N1104   ,136.0,12.023282705759378
N1104   ,136.66,12.244602365871879
N1104   ,137.11,12.49845491502812
N1104   ,137.07,12.782950849718745
N1104   ,137.38,13.085053215590627
N1104   ,137.92,13.385139320224999
N1104   ,137.95,13.666942719099987
N1104   ,138.3,13.925590169943744
N1104   ,138.87,14.169602365871878
N1104   ,138.58,14.417499999999995
N1104   ,139.38,14.689270509831244
N1104   ,139.59,14.996512195928128
N1104   ,140.06,15.337692535815627
N1104   ,140.71,15.70081559480312
N1104   ,141.47,16.070590169943745
N1104   ,141.65,16.435643385534377
N1104   ,142.1,16.79286474508437
N1104   ,142.4,17.147221359549988
N1104   ,142.6,17.50690983005624
N1104   ,143.07,17.877188470506248
N1104   ,143.38,18.258229490168745
N1104   ,143.58,18.648229490168745
N1104   ,143.39,19.047188470506246
N1104   ,143.93,19.45763932022499
N1104   ,144.62,19.88286474508437
N1104   ,144.75,20.3239589803375
N1104   ,145.5,20.777864745084372
N1104   ,146.0,21.239184405196877
N1104   ,145.67,21.704463045646875
N1104   ,146.44,22.17536474508437
N1104   ,146.96,22.658090169943744
N1104   ,147.31,23.158508130618753
N1104   ,147.54,23.677639320224994
N1104   ,148.36,24.210450849718743
N1104   ,148.91,24.746909830056243
N1104   ,148.94,25.27631966011249
N1104   ,149.29,25.793454915028114
N1104   ,150.19,26.301545084971867
N1104   ,150.13,26.810225424859365
N1104   ,150.42,27.329184405196866
N1104   ,150.95,27.86095491502811
N1104   ,150.96,28.397672209268734
N1104   ,151.31,28.92244678440936
N1104   ,151.54,29.415450849718738
N1104   ,151.69,29.86399186938123
N1104   ,152.13,30.268487804071857
N1104   ,152.75,30.638713228931227
N1104   ,153.5,30.986770509831235
N1104   ,153.67,31.3243769410125
N1104   ,153.78,31.664045084971868
N1104   ,154.52,32.018627124296856
N1104   ,155.01,32.39592202598437
N1104   ,154.68,32.79241389536562
N1104   ,155.45,33.19197560814372
N1104   ,155.63,33.57177050983124
N1104   ,156.09,33.9146555814625
N1104   ,156.06,34.22194271909998
N1104   ,156.37,34.5137993335656
N1104   ,156.92,34.813508130618736
N1104   ,157.28,35.129409830056225
N1104   ,157.85,35.4489386537906
N1104   ,158.23,35.747360679774985
N1104   ,158.49,36.00345491502811
N1104   ,159.33,36.21084848384685
N1104   ,159.55,36.37688950350935
N1104   ,160.03,36.51084848384686
N1104   ,160.36,36.6130369543531
N1104   ,160.9,36.675450849718736
N1104   ,161.27,36.69267220926873
N1104   ,161.85,36.67112712429686
N1104   ,161.9,36.62822949016874
N1104   ,162.26,36.582950849718735
N1104   ,162.84,36.545762379212476
N1104   ,162.56,36.513958980337485
N1104   ,163.37,36.47513932022499
N1104   ,163.25,36.418036954353106
N1104   ,163.83,36.34204915028124
N1104   ,164.89,36.25763932022499
N1104   ,164.59,36.1792172942406
N1104   ,165.06,36.116233555478125
N1104   ,165.37,36.06828270575938
N1104   ,165.25,36.026942719099985
N1104   ,165.5,35.98118033988749
N1104   ,166.33,35.925975241575
N1104   ,166.22,35.87137287570312
N1104   ,166.81,35.84213525491561
N1104   ,167.54,35.866426091293754
N1104   ,167.36,35.96111456180001
N1104   ,167.91,36.12081559480311
N1104   ,168.61,36.31584848384686
N1104   ,168.74,36.500729490168744
N1104   ,169.16,36.63249999999999
N1104   ,168.44,36.6940779740156
N1104   ,169.29,36.70741389536562
N1104   ,169.86,36.726704731743766
N1104   ,170.57,36.81802439185625
N1104   ,170.72,37.03411862710938
N1104   ,170.81,37.3921555814625
N1104   ,171.21,37.86519253581561
N1104   ,171.47,38.39465558146249
N1104   ,172.31,38.919323725421854
N1104   ,172.88,39.40430339887497
N1104   ,172.92,39.85423762078748
N1104   ,173.28,40.307573542137504
N1104   ,174.19,40.81631966011249
N1104   ,174.12,41.41968847050624
N1104   ,173.75,42.12563082303751
N1104   ,174.83,42.91083592135
N1104   ,175.56,43.73548373876247
N1104   ,175.37,44.56050406530937
N1104   ,175.58,45.360331856040624
N1104   ,176.05,46.13003288904373
N1104   ,176.37,46.88618033988748
N1104   ,176.91,47.66189726755939
N1104   ,177.28,48.49889320225
N1104   ,177.52,49.43811049649062
N1104   ,178.34,50.50931116292501
N1104   ,178.9,51.72195048315001
N1104   ,179.6,53.06069660112499
N1104   ,180.4,54.48836881039374
N1104   ,180.27,55.95519253581561
N1104   ,180.84,57.41126644452186
N1104   ,180.9,58.81852069311559
N1104   ,181.26,60.15739356881872
N1104   ,182.18,61.42649186938122
N1104   ,182.12,62.63834848384684
N1104   ,182.41,63.815815594803105
N1104   ,182.27,64.98965558146249
N1104   ,182.85,66.19547117626561
N1104   ,183.57,67.46892609129372
N1104   ,184.04,68.8377128623625
N1104   ,184.36,70.30937694101247
N1104   ,184.91,71.86062305898744
N1104   ,185.27,73.43699593469059
N1104   ,185.51,74.96803695435308
N1104   ,185.68,76.39537730758119
N1104   ,186.12,77.69893865379056
N1104   ,186.75,78.90499999999997
N1104   ,186.83,80.07107390870621
N1104   ,187.55,81.25348780407182
N1104   ,187.7,82.47550406530934
N1104   ,187.8,83.71576237921246
N1104   ,188.53,84.92393865379059
N1104   ,189.02,86.05368033988746
N1104   ,189.35,87.09062305898746
N1104   ,189.57,88.05574205266556
N1104   ,190.04,88.9821149283687
N1104   ,190.03,89.88343458848118
N1104   ,190.69,90.73970103300306
N1104   ,191.12,91.51084848384681
N1104   ,191.08,92.16643865379058
N1104   ,192.06,92.71312305898746
N1104   ,192.37,93.20078270575937
N1104   ,192.91,93.69986067977497
N1104   ,192.61,94.26576237921246
N1104   ,192.74,94.91271286236248
N1104   ,193.49,95.6129711762656
N1104   ,194.0,96.31700849718743
N1104   ,195.0,96.97598780407182
N1104   ,195.0,97.55732779073122
N1104   ,195.33,98.05077494170929
N1104   ,195.55,98.46035698103431
N1104   ,195.37,98.79168440519685
N1104   ,195.58,99.04991389536559
N1104   ,196.05,99.24546341221556
N1104   ,196.7,99.39761899367808
N1104   ,196.8,99.52956947682812
N1104   ,197.87,99.65949593469058
N1104   ,198.25,99.79588137289056
N1104   ,198.5,99.93687694101246
N1104   ,198.33,100.07661862710935
N1104   ,198.89,100.22013932022497
N1104   ,199.92,100.39342202598434
N1104   ,200.28,100.63543828722186
N1104   ,200.19,100.97738100632185
N1104   ,200.46,101.42291796067498
N1104   ,200.97,101.94255321559059
N1104   ,201.65,102.48477457514058
N1104   ,202.1,102.99868033988747
N1104   ,202.4,103.46196304564685
N1104   ,202.6,103.89811049649062
N1104   ,203.4,104.36856134620935
N1104   ,202.93,104.94639320224998
N1104   ,202.96,105.6877864045
N1104   ,203.64,106.61568403862813
N1104   ,204.09,107.72358167275625
N1104   ,204.39,108.99320436517502
N1104   ,204.6,110.41533962009065
N1104   ,205.4,111.9998481172781
N1104   ,205.26,113.76198337219374
N1104   ,205.18,115.69658573806561
N1104   ,206.12,117.76675794733436
N1104   ,206.75,119.9167908363781
N1104   ,207.16,122.09974168609683
N1104   ,207.11,124.30161862710933
N1104   ,207.41,126.54580303230622
N1104   ,208.27,128.87491389536558
N1104   ,208.18,131.31982779073118
N1104   ,208.79,133.87731522823435
N1104   ,209.52,136.51215558146245
N1104   ,210.02,139.17456171277806
N1104   ,210.34,141.8148935688187
N1104   ,210.9,144.39131966011246
N1104   ,210.93,146.87655764746867
N1104   ,211.29,149.26464781741242
N1104   ,211.19,151.5718237254218
N1104   ,211.79,153.8291311896062
N1104   ,211.86,156.07043052317178
N1104   ,212.24,158.31932372542184
N1104   ,212.16,160.58260643118123
N1104   ,212.44,162.85618033988746
N1104   ,212.96,165.13791796067494
N1104   ,213.64,167.43569660112496
N1104   ,214.09,169.75747967345305
N1104   ,214.06,172.08403732092177
N1104   ,214.37,174.34836104634368
N1104   ,214.58,176.443586471203
N1104   ,214.72,178.2605949683905
N1104   ,215.15,179.7355949683905
N1104   ,215.77,180.87558240589365
N1104   ,215.84,181.74570139957174
N1104   ,216.9,182.42604581810926
N1104   ,217.6,182.95665631459988
N1104   ,217.73,183.30250479844673
N1104   ,218.49,183.36885734760298
N1104   ,218.66,183.05966037990925
N1104   ,219.11,182.34160309900926
N1104   ,219.4,181.27236547822173
N1104   ,219.6,179.9704963012593
N1104   ,220.07,178.54662342555613
N1104   ,220.05,177.036357347603
N1104   ,220.7,175.37219326895303
N1104   ,221.13,173.4179759747124
N1104   ,221.42,171.04944751754675
N1104   ,221.95,168.22534921698423
N1104   ,222.3,165.00486547822175
N1104   ,222.53,161.5066563145999
N1104   ,223.02,157.8390702099655
N1104   ,223.68,154.04738580476865
N1104   ,224.12,150.10476681109054
N1104   ,224.75,145.94541019662492
N1104   ,224.83,141.5181152949374
N1104   ,225.55,136.82348004002176
N1104   ,225.7,131.91268477176556
N1104   ,225.8,126.86037730758119
N1104   ,226.2,121.73730746418433
N1104   ,226.47,116.59637287570308
N1104   ,226.65,111.46949593469058
N1104   ,227.1,106.3696352549156
N1104   ,227.4,101.2957498167156
N1104   ,228.27,96.23977457514059
N1104   ,228.84,91.19298373876246
N1104   ,229.23,86.15170473174375
N1104   ,229.15,81.12512675772813
N1104   ,229.44,76.14086881039373
N1104   ,229.62,71.23943015660312
N1104   ,230.75,66.46028640450002
N1104   ,231.17,61.83455691433127
N1104   ,231.44,57.38773318890938
N1104   ,231.63,53.144384705062535
N1104   ,232.09,49.12862232585004
N1104   ,233.06,45.35929860042816
N1104   ,232.37,41.84374131952816
N1104   ,232.91,38.57351589466878
N1104   ,233.28,35.52620843048442
N1104   ,233.85,32.677110129921914
N1104   ,234.57,30.01368810393753
N1104   ,234.38,27.539192169246903
N1104   ,234.92,25.264835554781282
N1104   ,234.95,23.20006097964066
N1104   ,235.63,21.346692169246904
N1104   ,236.09,19.698966744387537
N1104   ,236.72,18.247700299865667
N1104   ,237.15,16.983323358853152
N1104   ,237.43,15.893893202250016
N1104   ,237.62,14.958442352531273
N1104   ,238.08,14.143581672756271
N1104   ,238.05,13.411200666434384
N1104   ,238.7,12.732971176265632
N1104   ,238.47,12.10029896699689
N1104   ,238.65,11.524065411518759
N1104   ,239.43,11.024881006321882
N1104   ,239.29,10.618979306884388
N1104   ,239.19,10.30861456180001
N1104   ,240.13,10.08156541151876
N1104   ,241.09,9.917606431181255
N1104   ,241.06,9.795868810393749
N1104   ,241.7,9.69786474508437
N1104   ,242.14,9.606909830056246
N1104   ,242.76,9.509270509831245
N1104   ,242.17,9.398229490168749
N1104   ,242.45,9.277778640449998
N1104   ,242.97,9.163733555478125
N1104   ,242.64,9.079376941012505
N1104   ,243.43,9.045557280900002
N1104   ,243.62,9.070868810393748
N1104   ,243.75,9.147467110956256
N1104   ,243.83,9.254463045646876
N1104   ,244.22,9.367082039324988
N1104   ,246.48,9.465450849718742
N1104   ,247.32,9.539549150281246
N1104   ,248.88,9.59090169943749
N1104   ,249.59,9.630450849718743
N1104   ,250.39,9.67474168609688
N1104   ,250.93,9.74356134620938
N1104   ,250.95,9.856963045646879
N1104   ,251.3,10.029237620787503
N1104   ,250.87,10.26224168609688
N1104   ,250.58,10.541094235253125
N1104   ,250.39,10.834893568818737
N1104   ,250.26,11.103713228931236
N1104   ,250.5,11.31067627457812
N1104   ,249.67,11.435344418537484
N1104   ,250.11,11.48065594803123
N1104   ,249.74,11.468176274578118
N1104   ,249.83,11.4263196601125
N1104   ,249.55,11.379946784409366
N1104   ,249.37,11.342950849718745
N1104   ,249.58,11.314774575140621
