barcode,temp,Count
N1079   ,61.99,1.7473606797749976
N1079   ,62.66,1.742049150281252
N1079   ,63.11,1.7477786404500038
N1079   ,64.07,1.7771884705062542
N1079   ,64.38,1.8368237254218784
N1079   ,64.25,1.9247745751406253
N1079   ,65.17,2.029635254915623
N1079   ,65.45,2.1333155948031224
N1079   ,65.96,2.2183155948031223
N1079   ,66.64,2.2750861046343704
N1079   ,66.76,2.3056762745781203
N1079   ,67.51,2.3215450849718744
N1079   ,67.67,2.335815594803122
N1079   ,67.78,2.3553115294937443
N1079   ,68.19,2.3776393202250015
N1079   ,68.79,2.3945491502812515
N1079   ,68.53,2.398627124296867
N1079   ,68.69,2.3879508497187465
N1079   ,69.12,2.3665983005625044
N1079   ,69.42,2.3427254248593727
N1079   ,69.94,2.3254508497187465
N1079   ,70.63,2.321737620787507
N1079   ,71.75,2.3350532155906296
N1079   ,72.17,2.3654508497187465
N1079   ,72.45,2.4097745751406254
N1079   ,72.63,2.4625532155906305
N1079   ,72.42,2.518454915028125
N1079   ,72.28,2.575225424859373
N1079   ,72.85,2.6338196601125
N1079   ,73.57,2.695225424859373
N1079   ,73.71,2.757360679774997
N1079   ,74.14,2.8146352549156237
N1079   ,73.76,2.861180339887498
N1079   ,73.84,2.8957294901687507
N1079   ,74.23,2.9245491502812513
N1079   ,74.48,2.959999999999999
N1079   ,74.66,3.0141844051968762
N1079   ,75.44,3.0910942352531263
N1079   ,75.96,3.1833155948031218
N1079   ,76.97,3.275225424859373
N1079   ,76.98,3.3502254248593726
N1079   ,77.32,3.3987664445218693
N1079   ,77.88,3.4223606797749975
N1079   ,78.25,3.4319098300562496
N1079   ,78.84,3.4421352549156237
N1079   ,78.89,3.4644098300562494
N1079   ,79.26,3.5027786404500025
N1079   ,80.17,3.555278640450003
N1079   ,80.45,3.617499999999999
N1079   ,80.97,3.6855901699437483
N1079   ,80.98,3.7577786404500024
N1079   ,81.65,3.8341844051968756
N1079   ,82.1,3.914946784409368
N1079   ,82.73,3.997725424859372
N1079   ,83.16,4.077188470506253
N1079   ,83.44,4.14758610463437
N1079   ,83.96,4.205762379212491
N1079   ,84.31,4.252778640450002
N1079   ,84.87,4.2944630456468795
N1079   ,84.91,4.340676274578119
N1079   ,85.28,4.402274575140624
N1079   ,85.52,4.486286771068757
N1079   ,85.68,4.593229490168749
N1079   ,87.45,4.718315594803121
N1079   ,87.3,4.8540983005625025
N1079   ,87.53,4.9932294901687495
N1079   ,87.69,5.131405764746871
N1079   ,87.46,5.268958980337501
N1079   ,88.31,5.409409830056249
N1079   ,88.54,5.556041019662496
N1079   ,88.36,5.709688470506253
N1079   ,88.57,5.868958980337502
N1079   ,89.05,6.031127124296866
N1079   ,89.7,6.192864745084374
N1079   ,89.8,6.351737620787505
N1079   ,90.2,6.508176274578119
N1079   ,90.47,6.6645820393249915
N1079   ,90.64,6.821458980337502
N1079   ,90.76,6.9757294901687485
N1079   ,90.84,7.123176274578119
N1079   ,91.23,7.262135254915621
N1079   ,91.49,7.396233555478127
N1079   ,91.99,7.535053215590628
N1079   ,91.99,7.692049150281249
N1079   ,92.33,7.880643385534377
N1079   ,92.55,8.109516261237507
N1079   ,93.04,8.380192535815631
N1079   ,93.36,8.688229490168748
N1079   ,94.57,9.024323725421874
N1079   ,94.38,9.374409830056246
N1079   ,94.92,9.721491869381241
N1079   ,95.61,10.050590169943746
N1079   ,96.08,10.355504065309376
N1079   ,96.72,10.643680339887496
N1079   ,96.81,10.934184405196874
N1079   ,97.54,11.248143385534377
N1079   ,97.69,11.59654508497187
N1079   ,98.13,11.972360679774992
N1079   ,97.75,12.352864745084371
N1079   ,98.5,12.711041019662494
N1079   ,98.67,13.02885254915624
N1079   ,99.45,13.30472135954999
N1079   ,99.96,13.551405764746868
N1079   ,99.98,13.787221359549989
N1079   ,100.65,14.027639320225
N1079   ,101.1,14.282467110956256
N1079   ,101.73,14.558508130618748
N1079   ,102.49,14.863872875703128
N1079   ,102.66,15.208196601125003
N1079   ,102.77,15.596319660112496
N1079   ,103.52,16.02031152949374
N1079   ,104.01,16.457413895365622
N1079   ,102.67,16.87736067977499
N1079   ,103.12,17.254614928368728
N1079   ,104.41,17.57913118960624
N1079   ,105.27,17.861512195928128
N1079   ,105.18,18.129356614465614
N1079   ,105.12,18.413852549156232
N1079   ,106.08,18.733196601125
N1079   ,105.72,19.084237620787498
N1079   ,106.48,19.446438653790604
N1079   ,106.99,19.791942719099982
N1079   ,107.32,20.09486067977499
N1079   ,107.55,20.33857390870623
N1079   ,107.7,20.518520693115597
N1079   ,108.13,20.638573908706228
N1079   ,108.09,20.70553695435311
N1079   ,108.39,20.727586104634362
N1079   ,108.6,20.71758610463436
N1079   ,109.73,20.69572949016874
N1079   ,110.15,20.685782705759372
N1079   ,110.1,20.707049150281247
N1079   ,110.73,20.767639320224994
N1079   ,111.16,20.861372875703125
N1079   ,111.44,20.97095491502812
N1079   ,111.63,21.07626644452186
N1079   ,112.42,21.161770509831243
N1079   ,112.94,21.22031152949374
N1079   ,113.3,21.252672209268738
N1079   ,113.86,21.263176274578118
N1079   ,113.91,21.25531152949374
N1079   ,114.61,21.230086104634367
N1079   ,115.07,21.18604101966249
N1079   ,115.38,21.120762379212483
N1079   ,115.92,21.03331559480311
N1079   ,117.28,20.92682372542187
N1079   ,117.19,20.810815594803113
N1079   ,117.46,20.699999999999992
N1079   ,117.31,20.607917960675
N1079   ,117.87,20.539635254915613
N1079   ,118.25,20.48890576474686
N1079   ,118.16,20.443422025984376
N1079   ,119.11,20.396512195928125
N1079   ,119.07,20.356684405196866
N1079   ,119.38,20.346876941012503
N1079   ,119.92,20.39238100632188
N1079   ,119.95,20.504409830056243
N1079   ,120.63,20.669999999999998
N1079   ,121.09,20.855417960675002
N1079   ,121.06,21.02345491502812
N1079   ,121.71,21.15486067977499
N1079   ,122.14,21.259688470506248
N1079   ,122.42,21.371963045646876
N1079   ,122.28,21.531372875703124
N1079   ,122.19,21.762831856040627
N1079   ,122.13,22.0655572809
N1079   ,123.08,22.415643385534377
N1079   ,123.39,22.778090169943745
N1079   ,123.59,23.121491869381234
N1079   ,124.4,23.428176274578114
N1079   ,124.6,23.69736067977499
N1079   ,125.4,23.94222135954999
N1079   ,125.93,24.183229490168742
N1079   ,125.95,24.4420162612375
N1079   ,125.97,24.7367376207875
N1079   ,125.98,25.07786474508437
N1079   ,126.32,25.466426091293755
N1079   ,126.88,25.89743422191251
N1079   ,127.92,26.36609423525312
N1079   ,128.61,26.871684405196866
N1079   ,128.74,27.416114561800008
N1079   ,129.16,27.99873355547812
N1079   ,129.44,28.611073908706228
N1079   ,130.29,29.235278640449994
N1079   ,130.86,29.849012195928122
N1079   ,131.24,30.435709163621848
N1079   ,131.49,30.99340169943748
N1079   ,132.0,31.53488100632188
N1079   ,132.33,32.08008610463436
N1079   ,132.55,32.645762379212485
N1079   ,132.7,33.23774575140625
N1079   ,132.47,33.85078270575937
N1079   ,132.65,34.47517220926873
N1079   ,133.43,35.10373355547811
N1079   ,133.62,35.73592202598437
N1079   ,134.41,36.37845491502811
N1079   ,134.61,37.04168440519686
N1079   ,134.74,37.734602365871865
N1079   ,135.49,38.46114745084374
N1079   ,136.0,39.21968847050624
N1079   ,136.66,40.00440983005624
N1079   ,137.11,40.805590169943734
N1079   ,137.07,41.61086881039373
N1079   ,137.38,42.41050406530936
N1079   ,137.92,43.20222135954999
N1079   ,137.95,43.99045084971874
N1079   ,138.3,44.78196304564687
N1079   ,138.87,45.58241389536562
N1079   ,138.58,46.3943566144656
N1079   ,139.38,47.2144959346906
N1079   ,139.59,48.03336881039373
N1079   ,140.06,48.84036474508436
N1079   ,140.71,49.630172209268736
N1079   ,141.47,50.406180339887484
N1079   ,141.65,51.17901219592811
N1079   ,142.1,51.96154508497185
N1079   ,142.4,52.762307464184346
N1079   ,142.6,53.5771352549156
N1079   ,143.07,54.38531152949372
N1079   ,143.38,55.15812305898747
N1079   ,143.58,55.87413118960622
N1079   ,143.39,56.52893865379058
N1079   ,143.93,57.13438950350934
N1079   ,144.62,57.70991389536561
N1079   ,144.75,58.272725424859345
N1079   ,145.5,58.830430523171835
N1079   ,146.0,59.37626644452185
N1079   ,145.67,59.891684405196855
N1079   ,146.44,60.35602069311558
N1079   ,146.96,60.75419696769371
N1079   ,147.31,61.07848780407185
N1079   ,147.54,61.327758313903104
N1079   ,148.36,61.50478713763746
N1079   ,148.91,61.6102379873562
N1079   ,148.94,61.63784441853747
N1079   ,149.29,61.57803695435309
N1079   ,150.19,61.43034441853747
N1079   ,150.13,61.212844418537465
N1079   ,150.42,60.957135254915606
N1079   ,150.95,60.69258610463435
N1079   ,150.96,60.43202882373434
N1079   ,151.31,60.16736067977497
N1079   ,151.54,59.88019253581561
N1079   ,151.69,59.56277864044998
N1079   ,152.13,59.23227457514061
N1079   ,152.75,58.92673762078749
N1079   ,153.5,58.685610496490625
N1079   ,153.67,58.527327790731235
N1079   ,153.78,58.43831559480311
N1079   ,154.52,58.377639320224986
N1079   ,155.01,58.29281152949372
N1079   ,154.68,58.14029120294683
N1079   ,155.45,57.900848483846836
N1079   ,155.63,57.584774575140614
N1079   ,156.09,57.22940983005622
N1079   ,156.06,56.889376941012486
N1079   ,156.37,56.62116777739063
N1079   ,156.92,56.46807760744687
N1079   ,157.28,56.44911862710937
N1079   ,157.85,56.55661862710938
N1079   ,158.23,56.76557760744687
N1079   ,158.49,57.048024391856245
N1079   ,159.33,57.38322949016872
N1079   ,159.55,57.759688470506234
N1079   ,160.03,58.171114561799996
N1079   ,160.36,58.61409830056249
N1079   ,160.9,59.09013932022497
N1079   ,161.27,59.60661862710938
N1079   ,161.85,60.176479306884374
N1079   ,161.9,60.815417960674985
N1079   ,162.26,61.532102365871864
N1079   ,162.84,62.31878677106874
N1079   ,162.56,63.15370066643437
N1079   ,163.37,64.01561049649062
N1079   ,163.25,64.90114745084372
N1079   ,163.83,65.83111456179999
N1079   ,164.89,66.83998743750313
N1079   ,164.59,67.95687694101248
N1079   ,165.06,69.18892609129374
N1079   ,165.37,70.51740133286876
N1079   ,165.25,71.91097524157499
N1079   ,165.5,73.34659830056248
N1079   ,166.33,74.82220879705312
N1079   ,166.22,76.3531104964906
N1079   ,166.81,77.95435661446558
N1079   ,167.54,79.62072949016871
N1079   ,167.36,81.31814338553434
N1079   ,167.91,82.99270509831244
N1079   ,168.61,84.59001256249684
N1079   ,168.74,86.07234035322809
N1079   ,169.16,87.42961492836871
N1079   ,168.44,88.68275831390308
N1079   ,169.29,89.87868033988745
N1079   ,169.86,91.07842202598437
N1079   ,170.57,92.34102845716562
N1079   ,170.72,93.70693015660312
N1079   ,170.81,95.18199593469059
N1079   ,171.21,96.72489356881869
N1079   ,171.47,98.25056984339682
N1079   ,172.31,99.6575986671312
N1079   ,172.88,100.86726681109056
N1079   ,172.92,101.85532409199055
N1079   ,173.28,102.66289763412809
N1079   ,174.19,103.38140576474683
N1079   ,174.12,104.11699593469059
N1079   ,173.75,104.94906541151872
N1079   ,174.83,105.90234811727811
N1079   ,175.56,106.9455901699437
N1079   ,175.37,108.0109345884812
N1079   ,175.58,109.02084848384683
N1079   ,176.05,109.91374611797494
N1079   ,176.37,110.65968070645619
N1079   ,176.91,111.2609142619343
N1079   ,177.28,111.74056984339683
N1079   ,177.52,112.12588137289057
N1079   ,178.34,112.43327494170933
N1079   ,178.9,112.66379933356558
N1079   ,179.6,112.81182372542185
N1079   ,180.4,112.88312305898747
N1079   ,180.27,112.9075328890437
N1079   ,180.84,112.93019253581558
N1079   ,180.9,112.98881966011244
N1079   ,181.26,113.09654508497182
N1079   ,182.18,113.24047117626559
N1079   ,182.12,113.39513932022497
N1079   ,182.41,113.54104101966243
N1079   ,182.27,113.67336881039371
N1079   ,182.85,113.79607390870619
N1079   ,183.57,113.9068362879187
N1079   ,184.04,113.9867705098312
N1079   ,184.36,114.0107294901687
N1079   ,184.91,113.97309016994367
N1079   ,185.27,113.90715558146248
N1079   ,185.51,113.88198337219373
N1079   ,185.68,113.97712269241873
N1079   ,186.12,114.24995454845937
N1079   ,186.75,114.71517997331875
N1079   ,186.83,115.34630709761561
N1079   ,187.55,116.09731522823438
N1079   ,187.7,116.9347291236
N1079   ,187.8,117.86085624789688
N1079   ,188.53,118.91094235253122
N1079   ,189.02,120.12571692767187
N1079   ,189.35,121.51844235253122
N1079   ,189.57,123.05824981671562
N1079   ,190.04,124.68347524157497
N1079   ,190.03,126.33675794733436
N1079   ,190.69,127.9953318560406
N1079   ,191.12,129.67809016994372
N1079   ,191.08,131.42734811727811
N1079   ,192.06,133.2757498167156
N1079   ,192.37,135.21997967345308
N1079   ,192.91,137.21659830056248
N1079   ,192.61,139.2007498167156
N1079   ,192.74,141.1172339220468
N1079   ,193.49,142.93872579142803
N1079   ,194.0,144.6601722092687
N1079   ,195.0,146.28857390870616
N1079   ,195.0,147.8392501832843
N1079   ,195.33,149.33421729424055
N1079   ,195.55,150.80022542485932
N1079   ,195.37,152.26218847050617
N1079   ,195.58,153.73275831390305
N1079   ,196.05,155.20237324227182
N1079   ,196.7,156.63079526825615
N1079   ,196.8,157.94982002668115
N1079   ,197.87,159.08095971347487
N1079   ,198.25,159.95359903369987
N1079   ,198.5,160.517193268953
N1079   ,198.33,160.74776311234984
N1079   ,198.89,160.64489836726548
N1079   ,199.92,160.22323428861552
N1079   ,200.28,159.50314818398112
N1079   ,200.19,158.501635988053
N1079   ,200.46,157.22627124296864
N1079   ,200.97,155.67620546488115
N1079   ,201.65,153.85490613131557
N1079   ,202.1,151.7901315561749
N1079   ,202.4,149.54100036656865
N1079   ,202.6,147.18088137289055
N1079   ,203.4,144.76638543819996
N1079   ,202.93,142.3069020660062
N1079   ,202.96,139.74859903369986
N1079   ,203.64,136.9862915695155
N1079   ,204.09,133.90598004002177
N1079   ,204.39,130.4390827724624
N1079   ,204.6,126.59554175279989
N1079   ,205.4,122.4575986671312
N1079   ,205.26,118.14484035322809
N1079   ,205.18,113.77470103300307
N1079   ,206.12,109.43625388202499
N1079   ,206.75,105.18309793399375
N1079   ,207.16,101.03996711095623
N1079   ,207.11,97.00873355547809
N1079   ,207.41,93.06488100632184
N1079   ,208.27,89.15270509831245
N1079   ,208.18,85.19414375210307
N1079   ,208.79,81.11663118960624
N1079   ,209.52,76.8893566144656
N1079   ,210.02,72.54643865379059
N1079   ,210.34,68.18052439185625
N1079   ,210.9,63.90964301896563
N1079   ,210.93,59.83531929354377
N1079   ,211.29,56.0132904698094
N1079   ,211.19,52.448761646075035
N1079   ,211.79,49.11205691433127
N1079   ,211.86,45.960491502812516
N1079   ,212.24,42.95408573806564
N1079   ,212.16,40.06262675772813
N1079   ,212.44,37.268163712081254
N1079   ,212.96,34.56762675772814
N1079   ,213.64,31.97472912360002
N1079   ,214.09,29.517229123600018
N1079   ,214.06,27.228913528796898
N1079   ,214.37,25.137647084275027
N1079   ,214.58,23.25332335885315
N1079   ,214.72,21.563044718403148
N1079   ,215.15,20.037593868684404
N1079   ,215.77,18.645405398178145
N1079   ,215.84,17.365803032306268
N1079   ,216.9,16.193442352531267
N1079   ,217.6,15.133946417840649
N1079   ,217.73,14.196307097615646
N1079   ,218.49,13.38484811727814
N1079   ,218.66,12.694483372193767
N1079   ,219.11,12.111897267559394
N1079   ,219.4,11.620298966996891
N1079   ,219.6,11.203872875703128
N1079   ,220.07,10.84915151615313
N1079   ,220.05,10.544569476828137
N1079   ,220.7,10.281233555478124
N1079   ,221.13,10.05345491502812
N1079   ,221.42,9.856651516153132
N1079   ,221.95,9.685782705759378
N1079   ,222.3,9.536180339887494
N1079   ,222.53,9.404688470506251
N1079   ,223.02,9.289827790731255
N1079   ,223.68,9.191319660112498
N1079   ,224.12,9.109184405196874
N1079   ,224.75,9.041319660112498
N1079   ,224.83,8.981405764746869
N1079   ,225.55,8.920504065309375
N1079   ,225.7,8.852413895365624
N1079   ,225.8,8.77890576474687
N1079   ,226.2,8.71027864045
N1079   ,226.47,8.660557280900004
N1079   ,226.65,8.640590169943746
N1079   ,227.1,8.653004065309373
N1079   ,227.4,8.691286771068757
N1079   ,228.27,8.744045084971871
N1079   ,228.84,8.801041019662494
N1079   ,229.23,8.856233555478125
N1079   ,229.15,8.90699593469062
N1079   ,229.44,8.950258313903111
N1079   ,229.62,8.978541019662492
N1079   ,230.75,8.980815594803119
N1079   ,231.17,8.94899186938124
N1079   ,231.44,8.884860679774993
N1079   ,231.63,8.802639320224998
N1079   ,232.09,8.724913895365624
N1079   ,233.06,8.674098300562502
N1079   ,232.37,8.6640983005625
N1079   ,232.91,8.69527864045
N1079   ,233.28,8.756008130618753
N1079   ,233.85,8.831008130618752
N1079   ,234.57,8.909999999999993
N1079   ,234.38,8.990450849718743
N1079   ,234.92,9.074549150281248
N1079   ,234.95,9.164184405196874
N1079   ,235.63,9.258176274578116
N1079   ,236.09,9.35213525491562
N1079   ,236.72,9.439774575140621
N1079   ,237.15,9.51713525491562
N1079   ,237.43,9.587413895365625
N1079   ,237.62,9.660729490168748
N1079   ,238.08,9.748905764746869
N1079   ,238.05,9.859237620787505
N1079   ,238.7,9.99027864045
N1079   ,238.47,10.131438653790608
N1079   ,238.65,10.265086104634367
N1079   ,239.43,10.371094235253125
N1079   ,239.29,10.435118993678106
N1079   ,239.19,10.455397634128113
N1079   ,240.13,10.442413895365627
N1079   ,241.09,10.414860679774993
N1079   ,241.06,10.39527864045
N1079   ,241.7,10.403786771068754
N1079   ,242.14,10.450676274578116
N1079   ,242.76,10.531684405196872
N1079   ,242.17,10.630610496490636
N1079   ,242.45,10.728991869381241
N1079   ,242.97,10.81452882373436
N1079   ,242.64,10.88342202598438
N1079   ,243.43,10.94064338553438
N1079   ,243.62,10.998123058987488
N1079   ,243.75,11.068594235253125
N1079   ,243.83,11.16024575140626
N1079   ,244.22,11.276233555478125
N1079   ,246.48,11.416770509831244
N1079   ,247.32,11.579549150281249
N1079   ,248.88,11.75777864045
N1079   ,249.59,11.940225424859369
N1079   ,250.39,12.116770509831243
N1079   ,250.93,12.285417960675003
N1079   ,250.95,12.455782705759377
N1079   ,251.3,12.648508130618751
N1079   ,250.87,12.888561346209384
N1079   ,250.58,13.192692535815628
N1079   ,250.39,13.556631189606241
N1079   ,250.26,13.949356614465612
N1079   ,250.5,14.319807464184361
N1079   ,249.67,14.615065778087478
N1079   ,250.11,14.799926457862474
N1079   ,249.74,14.866610863059352
N1079   ,249.83,14.832705098312479
N1079   ,249.55,14.730762379212486
N1079   ,249.37,14.595311529493742
N1079   ,249.58,14.453176274578116
