barcode,temp,Count
N1115   ,119.11,10.038713228931236
N1115   ,119.07,9.847950849718742
N1115   ,119.38,9.666339986659388
N1115   ,119.92,9.534290836378133
N1115   ,119.95,9.47968847050625
N1115   ,120.63,9.508926091293759
N1115   ,121.09,9.604881006321882
N1115   ,121.06,9.73390576474687
N1115   ,121.71,9.858627124296865
N1115   ,122.14,9.950590169943746
N1115   ,122.42,9.998541019662493
N1115   ,122.28,10.009807464184362
N1115   ,122.19,10.003541019662492
N1115   ,122.13,9.999184405196871
N1115   ,123.08,10.007274575140622
N1115   ,123.39,10.028229490168746
N1115   ,123.59,10.057778640450001
N1115   ,124.4,10.093004065309373
N1115   ,124.6,10.1364589803375
N1115   ,125.4,10.19783185604063
N1115   ,125.93,10.291876941012505
N1115   ,125.95,10.43277864045
N1115   ,125.97,10.626737620787505
N1115   ,125.98,10.866372875703128
N1115   ,126.32,11.131041019662494
N1115   ,126.88,11.392811529493743
N1115   ,127.92,11.625815594803122
N1115   ,128.61,11.81699593469062
N1115   ,128.74,11.972360679774996
N1115   ,129.16,12.11331559480312
N1115   ,129.44,12.264999999999995
N1115   ,130.29,12.444967110956254
N1115   ,130.86,12.659376941012503
N1115   ,131.24,12.906319660112494
N1115   ,131.49,13.181008130618752
N1115   ,132.0,13.479881006321882
N1115   ,132.33,13.803004065309372
N1115   ,132.55,14.152360679774992
N1115   ,132.7,14.526598300562501
N1115   ,132.47,14.91777864045
N1115   ,132.65,15.312811529493738
N1115   ,133.43,15.697082039324986
N1115   ,133.62,16.057586104634368
N1115   ,134.41,16.386041019662493
N1115   ,134.61,16.682950849718743
N1115   ,134.74,16.959270509831246
N1115   ,135.49,17.232499999999995
N1115   ,136.0,17.52151219592813
N1115   ,136.66,17.843700666434387
N1115   ,137.11,18.211319660112494
N1115   ,137.07,18.626545084971866
N1115   ,137.38,19.07906541151876
N1115   ,137.92,19.54918440519687
N1115   ,137.95,20.014840353228106
N1115   ,138.3,20.45786474508437
N1115   ,138.87,20.869012195928125
N1115   ,138.58,21.25166407864998
N1115   ,139.38,21.619807464184362
N1115   ,139.59,21.990610496490635
N1115   ,140.06,22.37777864045
N1115   ,140.71,22.788262379212483
N1115   ,141.47,23.2217376207875
N1115   ,141.65,23.672606431181254
N1115   ,142.1,24.134495934690616
N1115   ,142.4,24.60609423525312
N1115   ,142.6,25.094065411518756
N1115   ,143.07,25.609549150281243
N1115   ,143.38,26.15885254915623
N1115   ,143.58,26.733819660112488
N1115   ,143.39,27.309774575140608
N1115   ,143.93,27.8537993335656
N1115   ,144.62,28.339164078649976
N1115   ,144.75,28.758229490168738
N1115   ,145.5,29.12640576474686
N1115   ,146.0,29.474528823734353
N1115   ,145.67,29.833958980337496
N1115   ,146.44,30.22311049649063
N1115   ,146.96,30.644409830056237
N1115   ,147.31,31.09095491502811
N1115   ,147.54,31.553786771068747
N1115   ,148.36,32.025225424859364
N1115   ,148.91,32.49848780407185
N1115   ,148.94,32.96499999999998
N1115   ,149.29,33.41244678440936
N1115   ,150.19,33.8262993335656
N1115   ,150.13,34.194356614465605
N1115   ,150.42,34.51222135954999
N1115   ,150.95,34.78584848384685
N1115   ,150.96,35.02913118960624
N1115   ,151.31,35.25859423525311
N1115   ,151.54,35.48758610463436
N1115   ,151.69,35.72090169943748
N1115   ,152.13,35.95163118960623
N1115   ,152.75,36.16303695435311
N1115   ,153.5,36.335032889043724
N1115   ,153.67,36.452758313903104
N1115   ,153.78,36.51362712429686
N1115   ,154.52,36.528541019662484
N1115   ,155.01,36.516352549156224
N1115   ,154.68,36.49494678440936
N1115   ,155.45,36.47373355547813
N1115   ,155.63,36.45249999999999
N1115   ,156.09,36.426127124296855
N1115   ,156.06,36.390504065309365
N1115   ,156.37,36.34842202598437
N1115   ,156.92,36.31227457514062
N1115   ,157.28,36.29854101966248
N1115   ,157.85,36.31682372542187
N1115   ,158.23,36.36196304564687
N1115   ,158.49,36.41421729424061
N1115   ,159.33,36.4462993335656
N1115   ,159.55,36.43477457514061
N1115   ,160.03,36.373282705759365
N1115   ,160.36,36.2805369543531
N1115   ,160.9,36.194999999999986
N1115   ,161.27,36.15976201264375
N1115   ,161.85,36.209762012643765
N1115   ,161.9,36.36592202598437
N1115   ,162.26,36.63156541151875
N1115   ,162.84,36.98934405196876
N1115   ,162.56,37.403454915028114
N1115   ,163.37,37.82725424859372
N1115   ,163.25,38.21385254915623
N1115   ,163.83,38.53022542485935
N1115   ,164.89,38.77126644452185
N1115   ,164.59,38.96458203932497
N1115   ,165.06,39.158733555478115
N1115   ,165.37,39.400245751406246
N1115   ,165.25,39.71606134620937
N1115   ,165.5,40.112069476828125
N1115   ,166.33,40.582712862362506
N1115   ,166.22,41.12201626123749
N1115   ,166.81,41.73024575140625
N1115   ,167.54,42.41234811727813
N1115   ,167.36,43.16932372542186
N1115   ,167.91,43.9909549150281
N1115   ,168.61,44.8578521825875
N1115   ,168.74,45.75311049649061
N1115   ,169.16,46.67385254915622
N1115   ,168.44,47.63265964677187
N1115   ,169.29,48.650040653093754
N1115   ,169.86,49.745504065309355
N1115   ,170.57,50.92996711095624
N1115   ,170.72,52.19990133286876
N1115   ,170.81,53.5360942352531
N1115   ,171.21,54.90666407864997
N1115   ,171.47,56.27409830056249
N1115   ,172.31,57.60704915028122
N1115   ,172.88,58.892983738762474
N1115   ,172.92,60.14404508497186
N1115   ,173.28,61.392016261237494
N1115   ,174.19,62.67336881039373
N1115   ,174.12,64.01008610463435
N1115   ,173.75,65.3974138953656
N1115   ,174.83,66.80687694101248
N1115   ,175.56,68.20623355547811
N1115   ,175.37,69.5863728757031
N1115   ,175.58,70.97456947682812
N1115   ,176.05,72.42420473174374
N1115   ,176.37,73.98883998665937
N1115   ,176.91,75.6919301566031
N1115   ,177.28,77.5056762745781
N1115   ,177.52,79.35247967345308
N1115   ,178.34,81.13121322893122
N1115   ,178.9,82.75810273244058
N1115   ,179.6,84.19954138623119
N1115   ,180.4,85.47815594803123
N1115   ,180.27,86.6560410196625
N1115   ,180.84,87.80722135954997
N1115   ,180.9,88.98803695435308
N1115   ,181.26,90.21545084971872
N1115   ,182.18,91.46236067977496
N1115   ,182.12,92.67175018328433
N1115   ,182.41,93.78100036656868
N1115   ,182.27,94.74391832724369
N1115   ,182.85,95.54461492836869
N1115   ,183.57,96.20046341221557
N1115   ,184.04,96.75164375210306
N1115   ,184.36,97.24309016994373
N1115   ,184.91,97.71078270575936
N1115   ,185.27,98.18067627457809
N1115   ,185.51,98.6754711762656
N1115   ,185.68,99.21698337219375
N1115   ,186.12,99.81899186938121
N1115   ,186.75,100.47430339887497
N1115   ,186.83,101.14682372542184
N1115   ,187.55,101.78011899367809
N1115   ,187.7,102.32228713763742
N1115   ,187.8,102.75236067977495
N1115   ,188.53,103.0934549150281
N1115   ,189.02,103.40604101966245
N1115   ,189.35,103.76311049649058
N1115   ,189.57,104.2210284571656
N1115   ,190.04,104.80279896699685
N1115   ,190.03,105.49793828722184
N1115   ,190.69,106.27314338553434
N1115   ,191.12,107.08604101966245
N1115   ,191.08,107.89673762078746
N1115   ,192.06,108.67854101966245
N1115   ,192.37,109.42694271909996
N1115   ,192.91,110.16133998665934
N1115   ,192.61,110.91993422191248
N1115   ,192.74,111.7503318560406
N1115   ,193.49,112.69745454845936
N1115   ,194.0,113.79797894031562
N1115   ,195.0,115.0841060646125
N1115   ,195.0,116.58514708427501
N1115   ,195.33,118.32138063975313
N1115   ,195.55,120.29424538483748
N1115   ,195.37,122.47886031320623
N1115   ,195.58,124.8269301566031
N1115   ,196.05,127.28399963343122
N1115   ,196.7,129.8138274241625
N1115   ,196.8,132.4151925358156
N1115   ,197.87,135.11482779073123
N1115   ,198.25,137.93695048314999
N1115   ,198.5,140.87715558146246
N1115   ,198.33,143.90072949016871
N1115   ,198.89,146.96184405196868
N1115   ,199.92,150.03293828722184
N1115   ,200.28,153.1267047317437
N1115   ,200.19,156.29316371208122
N1115   ,200.46,159.5874671109562
N1115   ,200.97,163.02791796067496
N1115   ,201.65,166.57515964677185
N1115   ,202.1,170.1461271242968
N1115   ,202.4,173.64909053651243
N1115   ,202.6,177.01711492836867
N1115   ,203.4,180.22702882373432
N1115   ,202.93,183.29771766080927
N1115   ,202.96,186.26914375210305
N1115   ,203.64,189.17281152949366
N1115   ,204.09,192.01150443187802
N1115   ,204.39,194.7504227591218
N1115   ,204.6,197.31149666782798
N1115   ,205.4,199.57482482512796
N1115   ,205.26,201.3964356881873
N1115   ,205.18,202.64702585813106
N1115   ,206.12,203.2557923026529
N1115   ,206.75,203.23489060321546
N1115   ,207.16,202.6754353216186
N1115   ,207.11,201.7192424192343
N1115   ,207.41,200.51314818398112
N1115   ,208.27,199.16339393538738
N1115   ,208.18,197.70897154283426
N1115   ,208.79,196.12098004002175
N1115   ,209.52,194.32352549156238
N1115   ,210.02,192.22222615799672
N1115   ,210.34,189.73472615799673
N1115   ,210.9,186.81696008004357
N1115   ,210.93,183.4734722759717
N1115   ,211.29,179.74887767414987
N1115   ,211.19,175.70595971347487
N1115   ,211.79,171.39807464184364
N1115   ,211.86,166.84924241923426
N1115   ,212.24,162.0511725758374
N1115   ,212.16,156.97380413201236
N1115   ,212.44,151.5814231256905
N1115   ,212.96,145.8460661446561
N1115   ,213.64,139.76120546488116
N1115   ,214.09,133.35590649788423
N1115   ,214.06,126.69594715097806
N1115   ,214.37,119.86972135954996
N1115   ,214.58,112.97140576474683
N1115   ,214.72,106.08645898033747
N1115   ,215.15,99.27897930688437
N1115   ,215.77,92.5872291236
N1115   ,215.84,86.03233555478127
N1115   ,216.9,79.63559793399376
N1115   ,217.6,73.43101589466877
N1115   ,217.73,67.4654663778188
N1115   ,218.49,61.793105698043796
N1115   ,218.66,56.46763452177816
N1115   ,219.11,51.52897450843757
N1115   ,219.4,46.9903473841407
N1115   ,219.6,42.8363680772563
N1115   ,220.07,39.03204435183443
N1115   ,220.05,35.536958247200054
N1115   ,220.7,32.31853622121567
N1115   ,221.13,29.358708430484413
N1115   ,221.42,26.65325758076567
N1115   ,221.95,24.205896900990673
N1115   ,222.3,22.020392835681292
N1115   ,222.53,20.095478940315672
N1115   ,223.02,18.422249450146914
N1115   ,223.68,16.982196234556287
N1115   ,224.12,15.74795861376878
N1115   ,224.75,14.687454548459405
N1115   ,224.83,13.7696759080094
N1115   ,225.55,12.971307097615647
N1115   ,225.7,12.282175908009402
N1115   ,225.8,11.704762012643771
N1115   ,226.2,11.245610496490636
N1115   ,226.47,10.90338913694064
N1115   ,226.65,10.661757947334394
N1115   ,227.1,10.490504065309374
N1115   ,227.4,10.353176274578116
N1115   ,228.27,10.218335921350008
N1115   ,228.84,10.070417960675
N1115   ,229.23,9.913573908706235
N1115   ,229.15,9.76345491502812
N1115   ,229.44,9.632971176265634
N1115   ,229.62,9.52390576474687
N1115   ,230.75,9.428541019662493
N1115   ,231.17,9.337606431181257
N1115   ,231.44,9.249967110956256
N1115   ,231.63,9.178004065309374
N1115   ,232.09,9.143282705759377
N1115   ,233.06,9.16401219592813
N1115   ,232.37,9.242188470506251
N1115   ,232.91,9.359774575140621
N1115   ,233.28,9.485815594803118
N1115   ,233.85,9.58840169943749
N1115   ,234.57,9.645397634128113
N1115   ,234.38,9.650032889043738
N1115   ,234.92,9.609217294240613
N1115   ,234.95,9.537221359549992
N1115   ,235.63,9.449635254915622
N1115   ,236.09,9.360139320224997
N1115   ,236.72,9.281372875703127
N1115   ,237.15,9.227241686096882
N1115   ,237.43,9.211963045646876
N1115   ,237.62,9.245278640450001
N1115   ,238.08,9.32651219592813
N1115   ,238.05,9.442778640450001
N1115   ,238.7,9.574999999999998
N1115   ,238.47,9.70718847050625
N1115   ,238.65,9.832135254915618
N1115   ,239.43,9.951856614465614
N1115   ,239.29,10.072413895365624
N1115   ,239.19,10.195676274578117
N1115   ,240.13,10.315258313903112
N1115   ,241.09,10.419827790731253
N1115   ,241.06,10.502188470506251
N1115   ,241.7,10.567028823734361
N1115   ,242.14,10.62845491502812
N1115   ,242.76,10.700696601125008
N1115   ,242.17,10.792135254915623
N1115   ,242.45,10.904045084971873
N1115   ,242.97,11.03196304564688
N1115   ,242.64,11.169913895365625
N1115   ,243.43,11.314184405196873
N1115   ,243.62,11.462811529493742
N1115   ,243.75,11.609893568818736
N1115   ,243.83,11.739721359549991
N1115   ,244.22,11.830086104634368
N1115   ,246.48,11.864528823734357
N1115   ,247.32,11.843401699437491
N1115   ,248.88,11.788057280900002
N1115   ,249.59,11.737831856040634
N1115   ,250.39,11.739012195928131
N1115   ,250.93,11.828839986659387
N1115   ,250.95,12.02220879705314
N1115   ,251.3,12.307971176265632
N1115   ,250.87,12.655504065309373
N1115   ,250.58,13.024495934690616
N1115   ,250.39,13.373123058987485
N1115   ,250.26,13.666803398874986
N1115   ,250.5,13.88767220926874
N1115   ,249.67,14.03966814395936
N1115   ,250.11,14.145032889043735
N1115   ,249.74,14.23286474508437
N1115   ,249.83,14.324860679774993
N1115   ,249.55,14.423799333565606
N1115   ,249.37,14.509303398874986
N1115   ,249.58,14.545172209268737
