barcode,temp,Count
N1084   ,142.4,28.49904508497187
N1084   ,142.6,28.806180339887486
N1084   ,143.07,29.110139320224988
N1084   ,143.38,29.45314338553437
N1084   ,143.58,29.85996711095625
N1084   ,143.39,30.329151516153125
N1084   ,143.93,30.837135254915616
N1084   ,144.62,31.34944271909998
N1084   ,144.75,31.83381966011249
N1084   ,145.5,32.272499999999994
N1084   ,146.0,32.66784441853748
N1084   ,145.67,33.036352549156234
N1084   ,146.44,33.39527864044999
N1084   ,146.96,33.75295084971874
N1084   ,147.31,34.107672209268735
N1084   ,147.54,34.450450849718735
N1084   ,148.36,34.76680339887498
N1084   ,148.91,35.038660013340596
N1084   ,148.94,35.24921729424061
N1084   ,149.29,35.389668143959355
N1084   ,150.19,35.46293052317185
N1084   ,150.13,35.48244678440936
N1084   ,150.42,35.46873355547812
N1084   ,150.95,35.44435661446561
N1084   ,150.96,35.42708203932498
N1084   ,151.31,35.42460236587187
N1084   ,151.54,35.43592202598437
N1084   ,151.69,35.457221359549976
N1084   ,152.13,35.483487804071856
N1084   ,152.75,35.50486067977498
N1084   ,153.5,35.506684405196864
N1084   ,153.67,35.478315594803114
N1084   ,153.78,35.422811529493735
N1084   ,154.52,35.35690983005624
N1084   ,155.01,35.30232779073125
N1084   ,154.68,35.27696304564687
N1084   ,155.45,35.28881966011249
N1084   ,155.63,35.33322949016874
N1084   ,156.09,35.39614745084374
N1084   ,156.06,35.46204915028123
N1084   ,156.37,35.520623058987475
N1084   ,156.92,35.56831559480311
N1084   ,157.28,35.60760643118124
N1084   ,157.85,35.649098300562486
N1084   ,158.23,35.71263932022499
N1084   ,158.49,35.81996711095624
N1084   ,159.33,35.98232779073124
N1084   ,159.55,36.194098300562494
N1084   ,160.03,36.437831856040624
N1084   ,160.36,36.696233555478116
N1084   ,160.9,36.96300406530937
N1084   ,161.27,37.248614561800004
N1084   ,161.85,37.57970879705314
N1084   ,161.9,37.99033185604062
N1084   ,162.26,38.50706947682813
N1084   ,162.84,39.13740133286877
N1084   ,162.56,39.868475241575
N1084   ,163.37,40.67359423525311
N1084   ,163.25,41.52078270575937
N1084   ,163.83,42.38187694101249
N1084   ,164.89,43.241684405196864
N1084   ,164.59,44.102499999999985
N1084   ,165.06,44.97909830056249
N1084   ,165.37,45.8880572809
N1084   ,165.25,46.84142609129375
N1084   ,165.5,47.847155581462495
N1084   ,166.33,48.91019253581561
N1084   ,166.22,50.03151219592811
N1084   ,166.81,51.20875388202499
N1084   ,167.54,52.44002032654687
N1084   ,167.36,53.72645898033748
N1084   ,167.91,55.071200666434365
N1084   ,168.61,56.47529896699687
N1084   ,168.74,57.93258610463435
N1084   ,169.16,59.426491869381216
N1084   ,168.44,60.93179083637811
N1084   ,169.29,62.424184405196854
