barcode,time,temp,Count
N1127   ,24.9,116.25,16.0
N1127   ,25.0,116.83,17.0
N1127   ,25.1,117.22,20.0
N1127   ,25.2,117.48,20.0
N1127   ,25.3,118.65,21.0
N1127   ,25.4,118.77,22.0
N1127   ,25.5,118.85,21.0
N1127   ,25.6,119.23,23.0
N1127   ,25.7,119.49,24.0
N1127   ,25.8,120.32,25.0
N1127   ,25.9,120.55,26.0
N1127   ,26.0,120.7,26.0
N1127   ,26.1,121.47,28.0
N1127   ,26.2,121.64,28.0
N1127   ,26.3,122.1,28.0
N1127   ,26.4,122.4,28.0
N1127   ,26.5,122.93,30.0
N1127   ,26.6,123.29,30.0
N1127   ,26.7,123.19,33.0
N1127   ,26.8,123.79,33.0
N1127   ,26.9,124.53,34.0
N1127   ,27.0,125.02,33.0
N1127   ,27.1,125.35,34.0
N1127   ,27.2,125.56,37.0
N1127   ,27.3,126.04,38.0
N1127   ,27.4,126.7,38.0
N1127   ,27.5,126.8,40.0
N1127   ,27.6,127.53,40.0
N1127   ,27.7,127.69,41.0
N1127   ,27.8,127.79,39.0
N1127   ,27.9,128.19,43.0
N1127   ,28.0,128.46,41.0
N1127   ,28.1,128.98,41.0
N1127   ,28.2,129.65,44.0
N1127   ,28.3,130.1,44.0
N1127   ,28.4,130.73,47.0
N1127   ,28.5,131.16,45.0
N1127   ,28.6,130.1,46.0
N1127   ,28.7,131.07,46.0
N1127   ,28.8,131.71,45.0
N1127   ,28.9,132.14,48.0
N1127   ,29.0,132.43,48.0
N1127   ,29.1,132.62,47.0
N1127   ,29.2,133.41,47.0
N1127   ,29.3,133.61,46.0
N1127   ,29.4,134.41,48.0
N1127   ,29.5,134.6,46.0
N1127   ,29.6,134.4,47.0
N1127   ,29.7,134.93,46.0
N1127   ,29.8,135.62,47.0
N1127   ,29.9,136.42,45.0
N1127   ,30.0,136.61,47.0
N1127   ,30.1,137.07,43.0
N1127   ,30.2,137.72,44.0
N1127   ,30.3,137.81,43.0
N1127   ,30.4,138.21,43.0
N1127   ,30.5,138.14,42.0
N1127   ,30.6,138.76,42.0
N1127   ,30.7,139.17,41.0
N1127   ,30.8,139.78,39.0
N1127   ,30.9,140.19,38.0
N1127   ,31.0,140.79,41.0
N1127   ,31.1,140.86,38.0
N1127   ,31.2,141.24,36.0
N1127   ,31.3,142.16,35.0
N1127   ,31.4,142.44,36.0
N1127   ,31.5,142.63,35.0
N1127   ,31.6,142.75,34.0
N1127   ,31.7,143.17,33.0
N1127   ,31.8,143.45,34.0
N1127   ,31.9,143.96,33.0
N1127   ,32.0,144.31,33.0
N1127   ,32.1,144.54,32.0
N1127   ,32.2,145.36,34.0
N1127   ,32.3,144.91,30.0
N1127   ,32.4,145.27,33.0
N1127   ,32.5,145.85,32.0
N1127   ,32.6,146.23,31.0
N1127   ,32.7,146.82,34.0
N1127   ,32.8,147.21,32.0
N1127   ,32.9,148.14,33.0
N1127   ,33.0,148.43,32.0
N1127   ,33.1,148.62,33.0
N1127   ,33.2,148.75,34.0
N1127   ,33.3,149.5,36.0
N1127   ,33.4,149.66,36.0
N1127   ,33.5,149.78,37.0
N1127   ,33.6,149.85,37.0
N1127   ,33.7,150.23,40.0
N1127   ,33.8,151.16,40.0
N1127   ,33.9,151.77,40.0
N1127   ,34.0,152.18,44.0
N1127   ,34.1,152.79,43.0
N1127   ,34.2,152.86,46.0
N1127   ,34.3,153.57,48.0
N1127   ,34.4,153.71,49.0
N1127   ,34.5,154.48,51.0
N1127   ,34.6,154.65,50.0
N1127   ,34.7,154.77,53.0
N1127   ,34.8,155.18,56.0
N1127   ,34.9,155.79,57.0
N1127   ,35.0,156.19,59.0
N1127   ,35.1,156.46,58.0
N1127   ,35.2,156.31,62.0
N1127   ,35.3,157.2,62.0
N1127   ,35.4,157.8,63.0
N1127   ,35.5,157.87,68.0
N1127   ,35.6,158.25,68.0
N1127   ,35.7,158.83,73.0
N1127   ,35.8,159.55,71.0
N1127   ,35.9,160.04,73.0
N1127   ,36.0,160.02,77.0
N1127   ,36.1,160.35,79.0
N1127   ,36.2,160.23,85.0
N1127   ,36.3,161.16,83.0
N1127   ,36.4,161.44,84.0
N1127   ,36.5,161.29,87.0
N1127   ,36.6,161.86,91.0
N1127   ,36.7,161.91,91.0
N1127   ,36.8,162.6,93.0
N1127   ,36.9,163.07,96.0
N1127   ,37.0,163.38,97.0
N1127   ,37.1,163.92,98.0
N1127   ,37.2,164.61,105.0
N1127   ,37.3,164.74,105.0
N1127   ,37.4,165.49,101.0
N1127   ,37.5,166.0,107.0
N1127   ,37.6,166.33,109.0
N1127   ,37.7,166.22,109.0
N1127   ,37.8,166.48,111.0
N1127   ,37.9,166.99,109.0
N1127   ,38.0,167.32,118.0
N1127   ,38.1,167.88,111.0
N1127   ,38.2,168.26,116.0
N1127   ,38.3,168.5,119.0
N1127   ,38.4,169.34,116.0
N1127   ,38.5,169.56,118.0
N1127   ,38.6,170.04,118.0
N1127   ,38.7,170.03,118.0
N1127   ,38.8,170.35,120.0
N1127   ,38.9,170.9,120.0
N1127   ,39.0,171.27,119.0
N1127   ,39.1,171.51,124.0
N1127   ,39.2,172.01,120.0
N1127   ,39.3,172.34,118.0
N1127   ,39.4,172.89,117.0
N1127   ,39.5,173.26,119.0
N1127   ,39.6,173.51,117.0
N1127   ,39.7,174.01,114.0
N1127   ,39.8,174.67,120.0
N1127   ,39.9,175.11,118.0
N1127   ,40.0,175.74,112.0
N1127   ,40.1,175.83,112.0
N1127   ,40.2,175.89,117.0
N1127   ,40.3,176.26,114.0
N1127   ,40.4,177.17,112.0
N1127   ,40.5,177.45,108.0
N1127   ,40.6,177.63,111.0
N1127   ,40.7,178.09,112.0
N1127   ,40.8,178.39,113.0
N1127   ,40.9,178.93,112.0
N1127   ,41.0,179.62,112.0
N1127   ,41.1,179.75,109.0
N1127   ,41.2,180.16,109.0
N1127   ,41.3,180.78,106.0
N1127   ,41.4,180.85,106.0
N1127   ,41.5,181.57,105.0
N1127   ,41.6,181.71,111.0
N1127   ,41.7,182.14,107.0
N1127   ,41.8,182.09,112.0
N1127   ,41.9,182.4,108.0
N1127   ,42.0,182.93,110.0
N1127   ,42.1,183.29,112.0
N1127   ,42.2,183.86,114.0
N1127   ,42.3,183.57,111.0
N1127   ,42.4,184.05,116.0
N1127   ,42.5,184.7,117.0
N1127   ,42.6,184.8,116.0
N1127   ,42.7,185.87,120.0
N1127   ,42.8,186.58,118.0
N1127   ,42.9,187.38,125.0
N1127   ,43.0,188.26,122.0
N1127   ,43.1,188.17,127.0
N1127   ,43.2,188.11,127.0
N1127   ,43.3,188.74,132.0
N1127   ,43.4,188.83,131.0
N1127   ,43.5,189.22,138.0
N1127   ,43.6,189.48,140.0
N1127   ,43.7,189.65,144.0
N1127   ,43.8,190.1,142.0
N1127   ,43.9,190.4,148.0
N1127   ,44.0,190.93,147.0
N1127   ,44.1,191.29,153.0
N1127   ,44.2,191.53,150.0
N1127   ,44.3,192.02,155.0
N1127   ,44.4,192.35,162.0
N1127   ,44.5,192.9,166.0
N1127   ,44.6,193.26,163.0
N1127   ,44.7,193.51,168.0
N1127   ,44.8,193.67,172.0
N1127   ,44.9,194.12,171.0
N1127   ,45.0,194.74,178.0
N1127   ,45.1,195.16,182.0
N1127   ,45.2,195.44,179.0
N1127   ,45.3,195.63,177.0
N1127   ,45.4,196.09,186.0
N1127   ,45.5,196.06,184.0
N1127   ,45.6,196.7,188.0
N1127   ,45.7,197.47,191.0
N1127   ,45.8,197.98,191.0
N1127   ,45.9,197.99,195.0
N1127   ,46.0,198.66,198.0
N1127   ,46.1,199.77,196.0
N1127   ,46.2,200.18,198.0
N1127   ,46.3,200.45,198.0
N1127   ,46.4,200.64,203.0
N1127   ,46.5,200.76,204.0
N1127   ,46.6,201.17,205.0
N1127   ,46.7,201.45,213.0
N1127   ,46.8,201.97,208.0
N1127   ,46.9,202.31,206.0
N1127   ,47.0,202.87,212.0
N1127   ,47.1,203.58,206.0
N1127   ,47.2,204.05,217.0
N1127   ,47.3,204.04,212.0
N1127   ,47.4,204.36,209.0
N1127   ,47.5,204.57,217.0
N1127   ,47.6,205.05,216.0
N1127   ,47.7,205.37,213.0
N1127   ,47.8,205.91,216.0
N1127   ,47.9,206.27,216.0
N1127   ,48.0,206.18,217.0
N1127   ,48.1,206.79,216.0
N1127   ,48.2,207.19,218.0
N1127   ,48.3,207.46,222.0
N1127   ,48.4,207.97,223.0
N1127   ,48.5,208.65,215.0
N1127   ,48.6,209.1,227.0
N1127   ,48.7,209.73,224.0
N1127   ,48.8,209.82,228.0
N1127   ,48.9,210.21,232.0
N1127   ,49.0,210.48,233.0
N1127   ,49.1,210.65,233.0
N1127   ,49.2,210.77,241.0
N1127   ,49.3,211.18,241.0
N1127   ,49.4,212.12,245.0
N1127   ,49.5,212.41,239.0
N1127   ,49.6,212.61,247.0
N1127   ,49.7,213.41,256.0
N1127   ,49.8,213.6,254.0
N1127   ,49.9,214.07,260.0
N1127   ,50.0,214.05,264.0
N1127   ,50.1,214.7,261.0
N1127   ,50.2,215.13,273.0
N1127   ,50.3,215.42,275.0
N1127   ,50.4,215.95,281.0
N1127   ,50.5,216.3,280.0
N1127   ,50.6,216.53,281.0
N1127   ,50.7,216.69,287.0
N1127   ,50.8,217.13,285.0
N1127   ,50.9,217.75,299.0
N1127   ,51.0,218.17,294.0
N1127   ,51.1,218.44,298.0
N1127   ,51.2,218.96,297.0
N1127   ,51.3,219.31,310.0
N1127   ,51.4,219.54,302.0
N1127   ,51.5,219.69,308.0
N1127   ,51.6,220.46,301.0
N1127   ,51.7,220.97,301.0
N1127   ,51.8,221.32,302.0
N1127   ,51.9,221.88,306.0
N1127   ,52.0,222.25,300.0
N1127   ,52.1,222.5,298.0
N1127   ,52.2,223.0,290.0
N1127   ,52.3,223.33,289.0
N1127   ,52.4,223.56,278.0
N1127   ,52.5,224.37,273.0
N1127   ,52.6,224.58,264.0
N1127   ,52.7,225.05,256.0
N1127   ,52.8,225.7,256.0
N1127   ,52.9,225.8,244.0
N1127   ,53.0,226.2,235.0
N1127   ,53.1,226.47,227.0
N1127   ,53.2,226.64,219.0
N1127   ,53.3,227.1,211.0
N1127   ,53.4,227.4,197.0
N1127   ,53.5,227.93,191.0
N1127   ,53.6,228.29,184.0
N1127   ,53.7,228.86,170.0
N1127   ,53.8,229.24,157.0
N1127   ,53.9,229.49,148.0
N1127   ,54.0,230.0,138.0
N1127   ,54.1,230.66,130.0
N1127   ,54.2,230.78,119.0
N1127   ,54.3,231.18,110.0
N1127   ,54.4,231.79,102.0
N1127   ,54.5,232.19,91.0
N1127   ,54.6,232.46,82.0
N1127   ,54.7,232.64,74.0
N1127   ,54.8,233.09,67.0
N1127   ,54.9,233.4,63.0
N1127   ,55.0,233.93,55.0
N1127   ,55.1,234.29,47.0
N1127   ,55.2,234.86,46.0
N1127   ,55.3,235.24,38.0
N1127   ,55.4,235.49,35.0
N1127   ,55.5,235.66,30.0
N1127   ,55.6,236.11,28.0
N1127   ,55.7,236.41,25.0
N1127   ,55.8,236.94,23.0
N1127   ,55.9,237.29,20.0
N1127   ,56.0,237.53,19.0
N1127   ,56.1,238.02,17.0
