barcode,time,temp,Count
N1113   ,19.3,82.05,1
N1113   ,19.4,82.7,2
N1113   ,19.5,83.13,0
N1113   ,19.6,83.09,1
N1113   ,19.7,83.39,1
N1113   ,19.8,83.93,1
N1113   ,19.9,84.29,1
N1113   ,20,84.52,1
N1113   ,20.1,84.68,1
N1113   ,20.2,85.12,1
N1113   ,20.3,85.08,1
N1113   ,20.4,85.72,1
N1113   ,20.5,85.81,3
N1113   ,20.6,86.21,1
N1113   ,20.7,86.47,1
N1113   ,20.8,86.65,2
N1113   ,20.9,87.1,1
N1113   ,21,87.73,2
N1113   ,21.1,87.82,2
N1113   ,21.2,87.88,2
N1113   ,21.3,88.25,1
N1113   ,21.4,88.84,3
N1113   ,21.5,88.89,1
N1113   ,21.6,88.93,2
N1113   ,21.7,89.28,1
N1113   ,21.8,89.86,2
N1113   ,21.9,90.24,1
N1113   ,22,90.49,2
N1113   ,22.1,90.66,2
N1113   ,22.2,90.77,2
N1113   ,22.3,91.18,2
N1113   ,22.4,91.46,1
N1113   ,22.5,91.64,3
N1113   ,22.6,91.76,1
N1113   ,22.7,92.17,2
N1113   ,22.8,92.45,3
N1113   ,22.9,92.63,2
N1113   ,23,93.09,2
N1113   ,23.1,93.39,2
N1113   ,23.2,93.59,3
N1113   ,23.3,93.73,2
N1113   ,23.4,94.15,3
N1113   ,23.5,94.44,2
N1113   ,23.6,94.62,3
N1113   ,23.7,95.08,4
N1113   ,23.8,95.39,3
N1113   ,23.9,95.26,3
N1113   ,24,95.84,3
N1113   ,24.1,96.23,3
N1113   ,24.2,96.82,3
N1113   ,24.3,96.88,4
N1113   ,24.4,97.25,3
N1113   ,24.5,97.5,5
N1113   ,24.6,98,3
N1113   ,24.7,98.33,4
N1113   ,24.8,98.56,4
N1113   ,24.9,98.7,5
N1113   ,25,99.14,4
N1113   ,25.1,99.09,4
N1113   ,25.2,99.73,6
N1113   ,25.3,100.15,4
N1113   ,25.4,100.1,5
N1113   ,25.5,100.73,4
N1113   ,25.6,101.16,5
N1113   ,25.7,101.44,5
N1113   ,25.8,101.62,4
N1113   ,25.9,101.42,6
N1113   ,26,102.28,5
N1113   ,26.1,102.52,6
N1113   ,26.2,102.68,6
N1113   ,26.3,102.79,6
N1113   ,26.4,103.19,6
N1113   ,26.5,103.46,6
N1113   ,26.6,103.64,7
N1113   ,26.7,104.43,8
N1113   ,26.8,104.62,6
N1113   ,26.9,104.75,8
N1113   ,27,105.5,7
N1113   ,27.1,106,8
N1113   ,27.2,106,8
N1113   ,27.3,106,9
N1113   ,27.4,106,8
N1113   ,27.5,106.67,9
N1113   ,27.6,107.11,9
N1113   ,27.7,107.07,11
N1113   ,27.8,107.38,10
N1113   ,27.9,107.59,10
N1113   ,28,108.06,10
N1113   ,28.1,108.37,11
N1113   ,28.2,108.58,11
N1113   ,28.3,108.72,11
N1113   ,28.4,109.15,11
N1113   ,28.5,109.43,11
N1113   ,28.6,109.62,13
N1113   ,28.7,110.08,13
N1113   ,28.8,110.39,15
N1113   ,28.9,110.59,13
N1113   ,29,111.06,15
N1113   ,29.1,111.04,14
N1113   ,29.2,111.36,13
N1113   ,29.3,111.57,15
N1113   ,29.4,112.05,14
N1113   ,29.5,112.37,14
N1113   ,29.6,112.58,15
N1113   ,29.7,113.05,17
N1113   ,29.8,113.37,16
N1113   ,29.9,113.58,18
N1113   ,30,114.05,18
N1113   ,30.1,114.7,18
N1113   ,30.2,115.13,17
N1113   ,30.3,115.09,19
N1113   ,30.4,115.39,19
N1113   ,30.5,115.6,20
N1113   ,30.6,115.73,19
N1113   ,30.7,116.82,21
N1113   ,30.8,116.88,21
N1113   ,30.9,117.25,23
N1113   ,31,117.5,22
N1113   ,31.1,118,21
N1113   ,31.2,118.33,25
N1113   ,31.3,118.22,23
N1113   ,31.4,118.48,26
N1113   ,31.5,118.32,24
N1113   ,31.6,118.55,25
N1113   ,31.7,119.03,25
N1113   ,31.8,119.02,28
N1113   ,31.9,119.01,26
N1113   ,32,119.34,26
N1113   ,32.1,119.9,26
N1113   ,32.2,120.6,29
N1113   ,32.3,121.06,29
N1113   ,32.4,121.71,30
N1113   ,32.5,121.81,28
N1113   ,32.6,121.87,31
N1113   ,32.7,122.25,30
N1113   ,32.8,122.5,32
N1113   ,32.9,123,30
N1113   ,33,123.33,31
N1113   ,33.1,123.56,32
N1113   ,33.2,123.37,30
N1113   ,33.3,123.58,33
N1113   ,33.4,124.05,35
N1113   ,33.5,124.37,33
N1113   ,33.6,124.25,35
N1113   ,33.7,125.16,34
N1113   ,33.8,125.78,35
N1113   ,33.9,125.85,33
N1113   ,34,126.23,32
N1113   ,34.1,126.16,33
N1113   ,34.2,126.44,35
N1113   ,34.3,125.96,36
N1113   ,34.4,126.64,34
N1113   ,34.5,127.09,36
N1113   ,34.6,127.4,34
N1113   ,34.7,127.93,35
N1113   ,34.8,127.95,37
N1113   ,34.9,128.3,34
N1113   ,35,128.87,35
N1113   ,35.1,128.91,33
N1113   ,35.2,129.27,35
N1113   ,35.3,129.52,31
N1113   ,35.4,130.01,34
N1113   ,35.5,130.01,34
N1113   ,35.6,130.34,33
N1113   ,35.7,130.89,31
N1113   ,35.8,131.59,32
N1113   ,35.9,131.73,33
N1113   ,36,132.15,29
N1113   ,36.1,132.1,31
N1113   ,36.2,132.4,31
N1113   ,36.3,132.27,31
N1113   ,36.4,132.85,29
N1113   ,36.5,133.23,29
N1113   ,36.6,133.49,30
N1113   ,36.7,134.32,29
N1113   ,36.8,134.55,29
N1113   ,36.9,134.03,26
N1113   ,37,134.36,28
N1113   ,37.1,134.9,28
N1113   ,37.2,134.94,27
N1113   ,37.3,135.29,25
N1113   ,37.4,135.53,26
N1113   ,37.5,136.02,26
N1113   ,37.6,136.35,24
N1113   ,37.7,136.56,22
N1113   ,37.8,137.04,24
N1113   ,37.9,137.36,23
N1113   ,38,137.57,23
N1113   ,38.1,138.38,22
N1113   ,38.2,138.92,24
N1113   ,38.3,138.61,24
N1113   ,38.4,139.08,22
N1113   ,38.5,139.38,22
N1113   ,38.6,139.92,23
N1113   ,38.7,140.28,23
N1113   ,38.8,140.52,21
N1113   ,38.9,140.68,21
N1113   ,39,141.12,23
N1113   ,39.1,141.41,22
N1113   ,39.2,141.61,21
N1113   ,39.3,141.74,22
N1113   ,39.4,141.83,24
N1113   ,39.5,142.22,25
N1113   ,39.6,142.48,23
N1113   ,39.7,142.32,24
N1113   ,39.8,142.88,26
N1113   ,39.9,142.92,24
N1113   ,40,143.95,25
N1113   ,40.1,144.3,32
N1113   ,40.2,144.53,24
N1113   ,40.3,144.69,26
N1113   ,40.4,145.13,24
N1113   ,40.5,145.42,34
N1113   ,40.6,145.61,28
N1113   ,40.7,145.74,26
N1113   ,40.8,146.16,27
N1113   ,40.9,146.44,28
N1113   ,41,146.96,29
N1113   ,41.1,147.31,35
N1113   ,41.2,147.54,35
N1113   ,41.3,148.36,34
N1113   ,41.4,148.57,40
N1113   ,41.5,148.71,49
N1113   ,41.6,148.48,31
N1113   ,41.7,148.98,34
N1113   ,41.8,149.32,32
N1113   ,41.9,149.55,32
N1113   ,42,149.7,34
N1113   ,42.1,150.13,35
N1113   ,42.2,150.42,37
N1113   ,42.3,150.61,38
N1113   ,42.4,151.08,39
N1113   ,42.5,151.38,41
N1113   ,42.6,151.59,39
N1113   ,42.7,151.73,39
N1113   ,42.8,152.15,45
N1113   ,42.9,152.43,44
N1113   ,43,152.62,42
N1113   ,43.1,153.08,48
N1113   ,43.2,153.39,44
N1113   ,43.3,153.59,47
N1113   ,43.4,153.73,44
N1113   ,43.5,154.15,47
N1113   ,43.6,154.43,53
N1113   ,43.7,154.96,50
N1113   ,43.8,155.3,50
N1113   ,43.9,155.54,49
N1113   ,44,155.69,53
N1113   ,44.1,156.46,55
N1113   ,44.2,156.97,54
N1113   ,44.3,156.98,54
N1113   ,44.4,156.99,56
N1113   ,44.5,157.33,56
N1113   ,44.6,157.88,57
N1113   ,44.7,158.26,58
N1113   ,44.8,158.5,61
N1113   ,44.9,158.67,60
N1113   ,45,159.45,59
N1113   ,45.1,159.96,63
N1113   ,45.2,159.98,64
N1113   ,45.3,159.98,64
N1113   ,45.4,160.32,65
N1113   ,45.5,160.55,73
N1113   ,45.6,160.7,65
N1113   ,45.7,161.47,67
N1113   ,45.8,161.64,70
N1113   ,45.9,161.43,69
N1113   ,46,161.62,68
N1113   ,46.1,162.08,69
N1113   ,46.2,162.72,74
N1113   ,46.3,162.81,72
N1113   ,46.4,163.21,72
N1113   ,46.5,163.47,70
N1113   ,46.6,163.65,73
N1113   ,46.7,164.1,73
N1113   ,46.8,164.4,73
N1113   ,46.9,164.6,72
N1113   ,47,165.07,77
N1113   ,47.1,165.38,74
N1113   ,47.2,165.59,73
N1113   ,47.3,165.72,74
N1113   ,47.4,166.15,74
N1113   ,47.5,166.43,78
N1113   ,47.6,166.62,76
N1113   ,47.7,167.08,75
N1113   ,47.8,167.39,79
N1113   ,47.9,167.59,74
N1113   ,48,168.39,86
N1113   ,48.1,168.6,84
N1113   ,48.2,168.73,78
N1113   ,48.3,169.15,81
N1113   ,48.4,169.44,78
N1113   ,48.5,169.62,79
N1113   ,48.6,169.75,72
N1113   ,48.7,170.17,76
N1113   ,48.8,170.44,76
N1113   ,48.9,170.63,79
N1113   ,49,171.09,74
N1113   ,49.1,171.72,78
N1113   ,49.2,172.15,73
N1113   ,49.3,172.43,78
N1113   ,49.4,172.62,76
N1113   ,49.5,172.75,74
N1113   ,49.6,172.83,76
N1113   ,49.7,172.89,73
N1113   ,49.8,172.93,74
N1113   ,49.9,173.28,76
N1113   ,50,173.86,73
N1113   ,50.1,174.24,75
N1113   ,50.2,174.49,74
N1113   ,50.3,174.99,73
N1113   ,50.4,175,74
N1113   ,50.5,175.33,75
N1113   ,50.6,175.55,74
N1113   ,50.7,176.04,72
N1113   ,50.8,176.36,71
N1113   ,50.9,175.9,75
N1113   ,51,176.94,68
N1113   ,51.1,177.29,73
N1113   ,51.2,177.19,70
N1113   ,51.3,177.13,69
N1113   ,51.4,177.75,71
N1113   ,51.5,178.17,71
N1113   ,51.6,178.45,69
N1113   ,51.7,178.96,67
N1113   ,51.8,179.31,69
N1113   ,51.9,179.54,72
N1113   ,52,180.03,68
N1113   ,52.1,180.02,70
N1113   ,52.2,180.35,68
N1113   ,52.3,180.23,73
N1113   ,52.4,180.82,71
N1113   ,52.5,181.21,70
N1113   ,52.6,181.48,69
N1113   ,52.7,181.98,69
N1113   ,52.8,182.32,71
N1113   ,52.9,182.55,73
N1113   ,53,183.03,72
N1113   ,53.1,183.35,70
N1113   ,53.2,183.24,74
N1113   ,53.3,183.49,71
N1113   ,53.4,183.99,73
N1113   ,53.5,184.33,79
N1113   ,53.6,184.89,77
N1113   ,53.7,185.26,79
N1113   ,53.8,185.5,74
N1113   ,53.9,185.67,79
N1113   ,54,186.11,83
N1113   ,54.1,186.41,79
N1113   ,54.2,186.61,82
N1113   ,54.3,186.74,81
N1113   ,54.4,187.16,84
N1113   ,54.5,187.44,83
N1113   ,54.6,187.63,84
N1113   ,54.7,187.75,87
N1113   ,54.8,188.17,87
N1113   ,54.9,188.44,87
N1113   ,55,188.96,93
N1113   ,55.1,188.98,96
N1113   ,55.2,189.32,95
N1113   ,55.3,189.54,93
N1113   ,55.4,190.03,93
N1113   ,55.5,190.02,97
N1113   ,55.6,190.35,95
N1113   ,55.7,190.9,98
N1113   ,55.8,191.27,102
N1113   ,55.9,191.51,104
N1113   ,56,192.01,102
N1113   ,56.1,192.34,106
N1113   ,56.2,193.23,104
N1113   ,56.3,192.82,105
N1113   ,56.4,193.21,111
N1113   ,56.5,193.14,112
N1113   ,56.6,193.43,110
N1113   ,56.7,193.95,112
N1113   ,56.8,193.97,118
N1113   ,56.9,193.98,115
N1113   ,57,194.32,115
N1113   ,57.1,194.55,118
N1113   ,57.2,194.7,119
N1113   ,57.3,195.46,122
N1113   ,57.4,194.64,117
N1113   ,57.5,195.43,125
N1113   ,57.6,195.95,121
N1113   ,57.7,196.64,128
N1113   ,57.8,196.76,128
N1113   ,57.9,197.17,129
N1113   ,58,197.45,130
N1113   ,58.1,197.96,129
N1113   ,58.2,198.31,132
N1113   ,58.3,198.54,132
N1113   ,58.4,199.03,133
N1113   ,58.5,199.35,134
N1113   ,58.6,199.57,135
N1113   ,58.7,200.04,138
N1113   ,58.8,200.36,139
N1113   ,58.9,200.58,141
N1113   ,59,200.72,140
N1113   ,59.1,201.14,140
N1113   ,59.2,201.1,140
N1113   ,59.3,201.06,144
N1113   ,59.4,201.71,140
N1113   ,59.5,202.14,140
N1113   ,59.6,202.09,144
N1113   ,59.7,202.73,145
N1113   ,59.8,203.15,147
N1113   ,59.9,203.77,144
N1113   ,60,204.18,151
N1113   ,60.1,204.45,149
N1113   ,60.2,204.64,151
N1113   ,60.3,204.42,149
N1113   ,60.4,204.95,150
N1113   ,60.5,204.97,146
N1113   ,60.6,205.31,150
N1113   ,60.7,205.54,149
N1113   ,60.8,206.03,150
N1113   ,60.9,206.02,151
N1113   ,61,206.68,150
N1113   ,61.1,207.12,148
N1113   ,61.2,207.41,151
N1113   ,61.3,207.61,154
N1113   ,61.4,207.74,156
N1113   ,61.5,208.16,154
N1113   ,61.6,208.11,156
N1113   ,61.7,208.74,152
N1113   ,61.8,208.82,156
N1113   ,61.9,209.22,152
N1113   ,62,209.48,160
N1113   ,62.1,209.99,155
N1113   ,62.2,209.99,162
N1113   ,62.3,210.33,161
N1113   ,62.4,210.88,163
N1113   ,62.5,210.92,161
N1113   ,62.6,210.95,164
N1113   ,62.7,211.3,161
N1113   ,62.8,211.53,161
N1113   ,62.9,211.69,165
N1113   ,63,212.13,165
N1113   ,63.1,212.75,166
N1113   ,63.2,213.17,169
N1113   ,63.3,213.11,170
N1113   ,63.4,213.41,171
N1113   ,63.5,213.94,174
N1113   ,63.6,213.96,170
N1113   ,63.7,214.31,172
N1113   ,63.8,214.54,178
N1113   ,63.9,215.02,178
N1113   ,64,215.68,180
N1113   ,64.1,216.12,178
N1113   ,64.2,216.41,187
N1113   ,64.3,216.28,183
N1113   ,64.4,216.52,190
N1113   ,64.5,217.01,189
N1113   ,64.6,217.01,189
N1113   ,64.7,217.67,196
N1113   ,64.8,218.11,197
N1113   ,64.9,218.41,196
N1113   ,65,218.61,204
N1113   ,65.1,219.07,201
N1113   ,65.2,219.05,206
N1113   ,65.3,219.03,208
N1113   ,65.4,219.35,204
N1113   ,65.5,219.57,208
N1113   ,65.6,219.71,218
N1113   ,65.7,220.48,208
N1113   ,65.8,220.65,219
N1113   ,65.9,220.77,224
N1113   ,66,221.18,215
N1113   ,66.1,221.45,218
N1113   ,66.2,221.63,219
N1113   ,66.3,222.09,222
N1113   ,66.4,222.39,222
N1113   ,66.5,222.6,222
N1113   ,66.6,223.06,222
N1113   ,66.7,223.38,224
N1113   ,66.8,223.58,226
N1113   ,66.9,223.72,228
N1113   ,67,224.15,217
N1113   ,67.1,224.43,225
N1113   ,67.2,224.95,220
N1113   ,67.3,225.3,223
N1113   ,67.4,225.87,219
N1113   ,67.5,226.25,223
N1113   ,67.6,226.5,221
N1113   ,67.7,226.66,213
N1113   ,67.8,226.78,218
N1113   ,67.9,227.18,213
N1113   ,68,227.46,210
N1113   ,68.1,227.64,207
N1113   ,68.2,227.42,208
N1113   ,68.3,227.95,208
N1113   ,68.4,228.3,202
N1113   ,68.5,228.87,195
N1113   ,68.6,229.24,199
N1113   ,68.7,229.5,192
N1113   ,68.8,229.66,185
N1113   ,68.9,230.11,184
N1113   ,69,230.41,178
N1113   ,69.1,230.6,173
N1113   ,69.2,231.07,169
N1113   ,69.3,231.05,163
N1113   ,69.4,231.36,159
N1113   ,69.5,231.58,153
N1113   ,69.6,232.05,150
N1113   ,69.7,232.37,148
N1113   ,69.8,232.91,144
N1113   ,69.9,232.94,137
N1113   ,70,233.29,130
N1113   ,70.1,233.53,130
N1113   ,70.2,234.02,126
N1113   ,70.3,234.01,120
N1113   ,70.4,234.34,117
N1113   ,70.5,234.56,112
N1113   ,70.6,235.04,105
N1113   ,70.7,235.36,97
N1113   ,70.8,235.57,99
N1113   ,70.9,236.05,91
N1113   ,71,236.37,87
N1113   ,71.1,236.91,84
N1113   ,71.2,236.94,83
N1113   ,71.3,236.96,79
N1113   ,71.4,237.31,74
N1113   ,71.5,237.54,67
N1113   ,71.6,237.69,67
N1113   ,71.7,238.13,64
N1113   ,71.8,238.42,59
N1113   ,71.9,238.95,59
N1113   ,72,239.3,55
N1113   ,72.1,239.86,55
N1113   ,72.2,239.91,51
N1113   ,72.3,240.27,52
N1113   ,72.4,240.52,45
N1113   ,72.5,241.01,45
N1113   ,72.6,241.01,46
