barcode,time,temp,Count
N1104   ,6.6,43.08,1.0
N1104   ,6.7,44.05,0.0
N1104   ,6.8,44.37,1.0
N1104   ,6.9,44.91,0.0
N1104   ,7.0,45.28,1.0
N1104   ,7.1,45.52,0.0
N1104   ,7.2,46.01,1.0
N1104   ,7.3,46.34,0.0
N1104   ,7.4,46.56,1.0
N1104   ,7.5,47.04,0.0
N1104   ,7.6,47.36,1.0
N1104   ,7.7,47.57,0.0
N1104   ,7.8,47.72,0.0
N1104   ,7.9,47.81,1.0
N1104   ,8.0,48.21,0.0
N1104   ,8.1,48.47,1.0
N1104   ,8.2,48.65,0.0
N1104   ,8.3,49.1,1.0
N1104   ,8.4,49.4,0.0
N1104   ,8.5,49.93,0.0
N1104   ,8.6,50.29,1.0
N1104   ,8.7,50.86,0.0
N1104   ,8.8,50.91,0.0
N1104   ,8.9,50.94,1.0
N1104   ,9.0,51.62,1.0
N1104   ,9.1,51.75,0.0
N1104   ,9.2,52.17,1.0
N1104   ,9.3,52.44,0.0
N1104   ,9.4,52.63,0.0
N1104   ,9.5,52.75,1.0
N1104   ,9.6,53.17,0.0
N1104   ,9.7,53.11,0.0
N1104   ,9.8,53.41,1.0
N1104   ,9.9,53.61,0.0
N1104   ,10.0,54.4,1.0
N1104   ,10.1,54.6,0.0
N1104   ,10.2,54.73,0.0
N1104   ,10.3,55.16,1.0
N1104   ,10.4,55.44,1.0
N1104   ,10.5,55.29,0.0
N1104   ,10.6,55.86,1.0
N1104   ,10.7,56.57,0.0
N1104   ,10.8,57.05,1.0
N1104   ,10.9,57.37,0.0
N1104   ,11.0,57.58,0.0
N1104   ,11.1,57.72,1.0
N1104   ,11.2,58.15,0.0
N1104   ,11.3,58.43,1.0
N1104   ,11.4,58.29,0.0
N1104   ,11.5,58.86,1.0
N1104   ,11.6,59.24,1.0
N1104   ,11.7,59.83,0.0
N1104   ,11.8,59.88,1.0
N1104   ,11.9,59.92,0.0
N1104   ,12.0,60.28,1.0
N1104   ,12.1,60.85,0.0
N1104   ,12.2,61.24,0.0
N1104   ,12.3,61.49,1.0
N1104   ,12.4,61.66,0.0
N1104   ,12.5,62.11,2.0
N1104   ,12.6,62.07,1.0
N1104   ,12.7,62.71,0.0
N1104   ,12.8,62.81,1.0
N1104   ,12.9,62.87,0.0
N1104   ,13.0,63.58,0.0
N1104   ,13.1,64.05,1.0
N1104   ,13.2,64.37,0.0
N1104   ,13.3,64.25,1.0
N1104   ,13.4,64.16,0.0
N1104   ,13.5,64.44,1.0
N1104   ,13.6,64.63,1.0
N1104   ,13.7,65.09,0.0
N1104   ,13.8,65.39,1.0
N1104   ,13.9,65.93,0.0
N1104   ,14.0,66.28,1.0
N1104   ,14.1,66.52,1.0
N1104   ,14.2,67.02,1.0
N1104   ,14.3,66.68,0.0
N1104   ,14.4,67.12,1.0
N1104   ,14.5,67.75,1.0
N1104   ,14.6,67.5,0.0
N1104   ,14.7,68.0,1.0
N1104   ,14.8,68.33,0.0
N1104   ,14.9,68.55,1.0
N1104   ,15.0,69.04,1.0
N1104   ,15.1,69.69,0.0
N1104   ,15.2,70.46,1.0
N1104   ,15.3,70.64,2.0
N1104   ,15.4,70.76,0.0
N1104   ,15.5,71.17,1.0
N1104   ,15.6,71.12,1.0
N1104   ,15.7,71.08,0.0
N1104   ,15.8,71.72,1.0
N1104   ,15.9,71.81,1.0
N1104   ,16.0,72.54,0.0
N1104   ,16.1,73.03,1.0
N1104   ,16.2,73.35,0.0
N1104   ,16.3,73.57,0.0
N1104   ,16.4,73.71,1.0
N1104   ,16.5,73.81,0.0
N1104   ,16.6,73.87,1.0
N1104   ,16.7,74.58,1.0
N1104   ,16.8,75.05,0.0
N1104   ,16.9,75.04,1.0
N1104   ,17.0,75.36,0.0
N1104   ,17.1,75.24,1.0
N1104   ,17.2,76.16,1.0
N1104   ,17.3,76.44,1.0
N1104   ,17.4,76.63,0.0
N1104   ,17.5,76.75,1.0
N1104   ,17.6,76.83,0.0
N1104   ,17.7,77.22,1.0
N1104   ,17.8,77.82,0.0
N1104   ,17.9,78.21,1.0
N1104   ,18.0,78.14,1.0
N1104   ,18.1,78.43,0.0
N1104   ,18.2,78.95,1.0
N1104   ,18.3,78.97,2.0
N1104   ,18.4,79.31,1.0
N1104   ,18.5,79.54,1.0
N1104   ,18.6,80.03,0.0
N1104   ,18.7,80.35,1.0
N1104   ,18.8,80.23,1.0
N1104   ,18.9,80.49,1.0
N1104   ,19.0,80.99,0.0
N1104   ,19.1,81.33,1.0
N1104   ,19.2,81.89,1.0
N1104   ,19.3,82.26,0.0
N1104   ,19.4,82.5,1.0
N1104   ,19.5,82.67,1.0
N1104   ,19.6,82.78,1.0
N1104   ,19.7,83.52,1.0
N1104   ,19.8,84.01,1.0
N1104   ,19.9,84.34,1.0
N1104   ,20.0,84.56,1.0
N1104   ,20.1,84.71,0.0
N1104   ,20.2,84.81,1.0
N1104   ,20.3,84.87,1.0
N1104   ,20.4,85.25,1.0
N1104   ,20.5,85.5,1.0
N1104   ,20.6,85.67,0.0
N1104   ,20.7,86.11,1.0
N1104   ,20.8,86.41,1.0
N1104   ,20.9,86.6,1.0
N1104   ,21.0,86.74,1.0
N1104   ,21.1,87.49,1.0
N1104   ,21.2,87.99,2.0
N1104   ,21.3,88.0,1.0
N1104   ,21.4,88.33,1.0
N1104   ,21.5,88.55,2.0
N1104   ,21.6,89.04,1.0
N1104   ,21.7,89.36,1.0
N1104   ,21.8,89.9,1.0
N1104   ,21.9,90.27,1.0
N1104   ,22.0,90.51,1.0
N1104   ,22.1,90.68,1.0
N1104   ,22.2,90.78,1.0
N1104   ,22.3,91.19,1.0
N1104   ,22.4,91.46,1.0
N1104   ,22.5,91.64,1.0
N1104   ,22.6,91.43,1.0
N1104   ,22.7,92.28,1.0
N1104   ,22.8,92.52,1.0
N1104   ,22.9,92.68,2.0
N1104   ,23.0,93.45,1.0
N1104   ,23.1,93.3,1.0
N1104   ,23.2,93.54,2.0
N1104   ,23.3,93.69,2.0
N1104   ,23.4,94.13,1.0
N1104   ,23.5,94.75,2.0
N1104   ,23.6,94.83,1.0
N1104   ,23.7,95.22,1.0
N1104   ,23.8,95.48,2.0
N1104   ,23.9,95.99,1.0
N1104   ,24.0,96.33,1.0
N1104   ,24.1,96.55,1.0
N1104   ,24.2,97.03,2.0
N1104   ,24.3,97.02,2.0
N1104   ,24.4,97.01,1.0
N1104   ,24.5,97.34,2.0
N1104   ,24.6,97.56,2.0
N1104   ,24.7,98.37,2.0
N1104   ,24.8,98.25,2.0
N1104   ,24.9,98.5,2.0
N1104   ,25.0,99.33,1.0
N1104   ,25.1,99.56,2.0
N1104   ,25.2,100.04,3.0
N1104   ,25.3,100.36,1.0
N1104   ,25.4,100.57,2.0
N1104   ,25.5,101.05,2.0
N1104   ,25.6,101.03,3.0
N1104   ,25.7,101.35,2.0
N1104   ,25.8,101.24,2.0
N1104   ,25.9,101.49,2.0
N1104   ,26.0,102.33,2.0
N1104   ,26.1,102.55,3.0
N1104   ,26.2,102.7,3.0
N1104   ,26.3,102.8,3.0
N1104   ,26.4,102.87,3.0
N1104   ,26.5,103.24,3.0
N1104   ,26.6,103.5,3.0
N1104   ,26.7,104.0,3.0
N1104   ,26.8,104.33,2.0
N1104   ,26.9,104.55,3.0
N1104   ,27.0,105.04,3.0
N1104   ,27.1,105.69,3.0
N1104   ,27.2,105.79,3.0
N1104   ,27.3,105.86,4.0
N1104   ,27.4,106.58,4.0
N1104   ,27.5,107.05,3.0
N1104   ,27.6,106.7,4.0
N1104   ,27.7,107.13,4.0
N1104   ,27.8,107.42,3.0
N1104   ,27.9,107.61,3.0
N1104   ,28.0,107.74,4.0
N1104   ,28.1,108.16,5.0
N1104   ,28.2,108.44,4.0
N1104   ,28.3,108.96,4.0
N1104   ,28.4,109.31,5.0
N1104   ,28.5,109.54,4.0
N1104   ,28.6,109.69,4.0
N1104   ,28.7,110.46,5.0
N1104   ,28.8,110.64,5.0
N1104   ,28.9,110.76,5.0
N1104   ,29.0,111.17,5.0
N1104   ,29.1,111.45,6.0
N1104   ,29.2,111.97,6.0
N1104   ,29.3,112.31,5.0
N1104   ,29.4,112.54,6.0
N1104   ,29.5,112.36,6.0
N1104   ,29.6,112.91,7.0
N1104   ,29.7,113.27,6.0
N1104   ,29.8,113.51,6.0
N1104   ,29.9,113.68,7.0
N1104   ,30.0,114.12,7.0
N1104   ,30.1,114.41,6.0
N1104   ,30.2,114.61,8.0
N1104   ,30.3,115.07,6.0
N1104   ,30.4,115.38,8.0
N1104   ,30.5,115.25,8.0
N1104   ,30.6,115.5,8.0
N1104   ,30.7,116.0,9.0
N1104   ,30.8,117.33,8.0
N1104   ,30.9,117.22,9.0
N1104   ,31.0,117.82,8.0
N1104   ,31.1,117.88,10.0
N1104   ,31.2,117.92,8.0
N1104   ,31.3,117.95,9.0
N1104   ,31.4,118.63,9.0
N1104   ,31.5,118.09,10.0
N1104   ,31.6,118.39,11.0
N1104   ,31.7,119.26,10.0
N1104   ,31.8,119.84,10.0
N1104   ,31.9,119.89,10.0
N1104   ,32.0,120.6,12.0
N1104   ,32.1,120.73,11.0
N1104   ,32.2,121.15,12.0
N1104   ,32.3,121.1,12.0
N1104   ,32.4,121.73,12.0
N1104   ,32.5,122.16,13.0
N1104   ,32.6,122.1,12.0
N1104   ,32.7,122.07,14.0
N1104   ,32.8,122.38,14.0
N1104   ,32.9,122.59,14.0
N1104   ,33.0,123.39,14.0
N1104   ,33.1,123.59,16.0
N1104   ,33.2,123.73,15.0
N1104   ,33.3,123.82,15.0
N1104   ,33.4,124.21,16.0
N1104   ,33.5,124.81,16.0
N1104   ,33.6,125.54,17.0
N1104   ,33.7,126.03,16.0
N1104   ,33.8,125.68,19.0
N1104   ,33.9,125.79,19.0
N1104   ,34.0,126.53,18.0
N1104   ,34.1,126.68,18.0
N1104   ,34.2,126.79,19.0
N1104   ,34.3,126.86,19.0
N1104   ,34.4,127.24,19.0
N1104   ,34.5,127.49,21.0
N1104   ,34.6,127.66,20.0
N1104   ,34.7,128.11,21.0
N1104   ,34.8,128.07,22.0
N1104   ,34.9,128.38,23.0
N1104   ,35.0,129.25,23.0
N1104   ,35.1,129.5,21.0
N1104   ,35.2,129.67,23.0
N1104   ,35.3,129.78,22.0
N1104   ,35.4,130.19,23.0
N1104   ,35.5,130.79,26.0
N1104   ,35.6,131.19,24.0
N1104   ,35.7,131.46,23.0
N1104   ,35.8,131.98,25.0
N1104   ,35.9,131.98,27.0
N1104   ,36.0,132.32,27.0
N1104   ,36.1,132.55,27.0
N1104   ,36.2,132.7,27.0
N1104   ,36.3,132.8,28.0
N1104   ,36.4,133.2,27.0
N1104   ,36.5,133.47,28.0
N1104   ,36.6,133.98,28.0
N1104   ,36.7,134.65,30.0
N1104   ,36.8,134.77,30.0
N1104   ,36.9,135.18,28.0
N1104   ,37.0,135.45,30.0
N1104   ,37.1,135.63,30.0
N1104   ,37.2,135.76,33.0
N1104   ,37.3,135.84,30.0
N1104   ,37.4,136.23,31.0
N1104   ,37.5,136.48,32.0
N1104   ,37.6,136.66,31.0
N1104   ,37.7,137.1,31.0
N1104   ,37.8,137.4,33.0
N1104   ,37.9,137.93,30.0
N1104   ,38.0,138.62,32.0
N1104   ,38.1,138.75,30.0
N1104   ,38.2,138.83,31.0
N1104   ,38.3,138.89,32.0
N1104   ,38.4,139.26,32.0
N1104   ,38.5,139.51,31.0
N1104   ,38.6,139.67,33.0
N1104   ,38.7,140.45,31.0
N1104   ,38.8,140.63,32.0
N1104   ,38.9,141.09,32.0
N1104   ,39.0,141.39,31.0
N1104   ,39.1,141.93,31.0
N1104   ,39.2,141.95,31.0
N1104   ,39.3,141.63,33.0
N1104   ,39.4,142.09,30.0
N1104   ,39.5,142.39,31.0
N1104   ,39.6,142.6,30.0
N1104   ,39.7,143.06,29.0
N1104   ,39.8,143.38,30.0
N1104   ,39.9,143.58,29.0
N1104   ,40.0,144.39,30.0
N1104   ,40.1,144.59,29.0
N1104   ,40.2,144.73,27.0
N1104   ,40.3,145.15,27.0
N1104   ,40.4,145.43,28.0
N1104   ,40.5,145.62,27.0
N1104   ,40.6,145.75,28.0
N1104   ,40.7,146.17,27.0
N1104   ,40.8,146.44,26.0
N1104   ,40.9,146.63,25.0
N1104   ,41.0,147.42,26.0
N1104   ,41.1,147.61,27.0
N1104   ,41.2,147.74,26.0
N1104   ,41.3,147.49,24.0
N1104   ,41.4,148.0,23.0
N1104   ,41.5,148.33,25.0
N1104   ,41.6,148.55,22.0
N1104   ,41.7,149.04,23.0
N1104   ,41.8,149.36,21.0
N1104   ,41.9,149.57,23.0
N1104   ,42.0,150.05,21.0
N1104   ,42.1,150.37,23.0
N1104   ,42.2,150.91,21.0
N1104   ,42.3,151.27,21.0
N1104   ,42.4,151.52,21.0
N1104   ,42.5,151.68,23.0
N1104   ,42.6,152.12,21.0
N1104   ,42.7,152.41,20.0
N1104   ,42.8,152.61,21.0
N1104   ,42.9,152.41,20.0
N1104   ,43.0,152.94,20.0
N1104   ,43.1,153.29,21.0
N1104   ,43.2,153.53,22.0
N1104   ,43.3,153.69,19.0
N1104   ,43.4,154.12,22.0
N1104   ,43.5,154.75,20.0
N1104   ,43.6,155.17,21.0
N1104   ,43.7,155.78,21.0
N1104   ,43.8,156.18,23.0
N1104   ,43.9,156.12,23.0
N1104   ,44.0,156.42,23.0
N1104   ,44.1,156.61,24.0
N1104   ,44.2,156.74,22.0
N1104   ,44.3,156.83,24.0
N1104   ,44.4,156.88,24.0
N1104   ,44.5,157.26,25.0
N1104   ,44.6,157.84,26.0
N1104   ,44.7,158.56,24.0
N1104   ,44.8,158.71,27.0
N1104   ,44.9,158.8,25.0
N1104   ,45.0,159.54,26.0
N1104   ,45.1,159.69,27.0
N1104   ,45.2,159.79,28.0
N1104   ,45.3,159.86,30.0
N1104   ,45.4,160.24,28.0
N1104   ,45.5,160.49,28.0
N1104   ,45.6,160.66,29.0
N1104   ,45.7,161.11,32.0
N1104   ,45.8,161.41,33.0
N1104   ,45.9,161.6,34.0
N1104   ,46.0,161.74,32.0
N1104   ,46.1,162.16,31.0
N1104   ,46.2,161.77,35.0
N1104   ,46.3,161.85,36.0
N1104   ,46.4,162.57,35.0
N1104   ,46.5,162.71,35.0
N1104   ,46.6,162.81,36.0
N1104   ,46.7,163.54,37.0
N1104   ,46.8,164.03,38.0
N1104   ,46.9,164.35,40.0
N1104   ,47.0,165.23,38.0
N1104   ,47.1,165.49,41.0
N1104   ,47.2,165.66,40.0
N1104   ,47.3,165.77,42.0
N1104   ,47.4,166.18,44.0
N1104   ,47.5,166.45,42.0
N1104   ,47.6,166.64,46.0
N1104   ,47.7,167.09,46.0
N1104   ,47.8,167.73,45.0
N1104   ,47.9,167.82,50.0
N1104   ,48.0,167.88,46.0
N1104   ,48.1,168.25,50.0
N1104   ,48.2,168.17,50.0
N1104   ,48.3,168.78,49.0
N1104   ,48.4,168.85,52.0
N1104   ,48.5,169.24,53.0
N1104   ,48.6,169.82,57.0
N1104   ,48.7,170.22,54.0
N1104   ,48.8,170.81,55.0
N1104   ,48.9,170.87,55.0
N1104   ,49.0,170.58,56.0
N1104   ,49.1,171.05,59.0
N1104   ,49.2,171.37,59.0
N1104   ,49.3,171.58,59.0
N1104   ,49.4,172.39,62.0
N1104   ,49.5,172.59,60.0
N1104   ,49.6,172.73,63.0
N1104   ,49.7,172.82,60.0
N1104   ,49.8,173.21,61.0
N1104   ,49.9,173.14,67.0
N1104   ,50.0,174.09,64.0
N1104   ,50.1,174.4,65.0
N1104   ,50.2,174.26,68.0
N1104   ,50.3,174.51,68.0
N1104   ,50.4,175.01,67.0
N1104   ,50.5,175.67,68.0
N1104   ,50.6,176.11,68.0
N1104   ,50.7,176.08,72.0
N1104   ,50.8,176.38,70.0
N1104   ,50.9,176.59,70.0
N1104   ,51.0,177.06,73.0
N1104   ,51.1,177.37,74.0
N1104   ,51.2,177.58,73.0
N1104   ,51.3,177.72,74.0
N1104   ,51.4,178.15,76.0
N1104   ,51.5,178.1,76.0
N1104   ,51.6,178.4,75.0
N1104   ,51.7,178.93,75.0
N1104   ,51.8,179.29,74.0
N1104   ,51.9,179.53,74.0
N1104   ,52.0,180.02,77.0
N1104   ,52.1,180.34,76.0
N1104   ,52.2,180.56,78.0
N1104   ,52.3,181.04,77.0
N1104   ,52.4,181.36,73.0
N1104   ,52.5,181.57,76.0
N1104   ,52.6,181.72,79.0
N1104   ,52.7,181.48,77.0
N1104   ,52.8,181.98,75.0
N1104   ,52.9,182.32,75.0
N1104   ,53.0,182.88,77.0
N1104   ,53.1,183.25,76.0
N1104   ,53.2,183.5,74.0
N1104   ,53.3,183.67,74.0
N1104   ,53.4,184.11,74.0
N1104   ,53.5,184.41,74.0
N1104   ,53.6,184.61,73.0
N1104   ,53.7,185.07,74.0
N1104   ,53.8,185.38,72.0
N1104   ,53.9,185.59,73.0
N1104   ,54.0,186.06,73.0
N1104   ,54.1,186.71,72.0
N1104   ,54.2,187.14,70.0
N1104   ,54.3,187.09,73.0
N1104   ,54.4,187.73,71.0
N1104   ,54.5,187.82,73.0
N1104   ,54.6,187.88,69.0
N1104   ,54.7,188.25,70.0
N1104   ,54.8,188.5,68.0
N1104   ,54.9,188.67,67.0
N1104   ,55.0,189.11,69.0
N1104   ,55.1,189.41,69.0
N1104   ,55.2,189.61,68.0
N1104   ,55.3,190.07,67.0
N1104   ,55.4,190.38,68.0
N1104   ,55.5,190.59,67.0
N1104   ,55.6,190.72,68.0
N1104   ,55.7,191.15,65.0
N1104   ,55.8,191.43,65.0
N1104   ,55.9,191.29,65.0
N1104   ,56.0,191.86,68.0
N1104   ,56.1,192.57,67.0
N1104   ,56.2,192.72,72.0
N1104   ,56.3,192.48,66.0
N1104   ,56.4,192.98,68.0
N1104   ,56.5,193.32,68.0
N1104   ,56.6,193.55,69.0
N1104   ,56.7,193.7,69.0
N1104   ,56.8,194.13,69.0
N1104   ,56.9,194.09,69.0
N1104   ,57.0,195.06,73.0
N1104   ,57.1,195.37,71.0
N1104   ,57.2,195.58,71.0
N1104   ,57.3,195.72,74.0
N1104   ,57.4,196.15,71.0
N1104   ,57.5,196.43,74.0
N1104   ,57.6,196.62,74.0
N1104   ,57.7,197.08,73.0
N1104   ,57.8,197.39,75.0
N1104   ,57.9,197.59,78.0
N1104   ,58.0,198.06,78.0
N1104   ,58.1,198.37,78.0
N1104   ,58.2,198.58,80.0
N1104   ,58.3,198.39,81.0
N1104   ,58.4,198.93,80.0
N1104   ,58.5,199.28,79.0
N1104   ,58.6,199.52,84.0
N1104   ,58.7,200.01,85.0
N1104   ,58.8,200.34,84.0
N1104   ,58.9,200.23,90.0
N1104   ,59.0,200.82,88.0
N1104   ,59.1,201.21,88.0
N1104   ,59.2,201.14,88.0
N1104   ,59.3,201.09,91.0
N1104   ,59.4,201.4,92.0
N1104   ,59.5,201.6,96.0
N1104   ,59.6,202.07,95.0
N1104   ,59.7,202.71,97.0
N1104   ,59.8,203.14,99.0
N1104   ,59.9,203.43,100.0
N1104   ,60.0,203.95,101.0
N1104   ,60.1,203.97,101.0
N1104   ,60.2,204.31,109.0
N1104   ,60.3,204.54,106.0
N1104   ,60.4,205.03,106.0
N1104   ,60.5,205.35,108.0
N1104   ,60.6,205.57,109.0
N1104   ,60.7,206.05,111.0
N1104   ,60.8,206.36,112.0
N1104   ,60.9,206.58,112.0
N1104   ,61.0,207.05,116.0
N1104   ,61.1,207.37,116.0
N1104   ,61.2,207.58,119.0
N1104   ,61.3,207.72,120.0
N1104   ,61.4,208.15,119.0
N1104   ,61.5,208.76,121.0
N1104   ,61.6,208.84,125.0
N1104   ,61.7,208.9,127.0
N1104   ,61.8,208.93,125.0
N1104   ,61.9,209.29,130.0
N1104   ,62.0,209.86,126.0
N1104   ,62.1,210.24,128.0
N1104   ,62.2,210.16,132.0
N1104   ,62.3,210.11,132.0
N1104   ,62.4,210.74,135.0
N1104   ,62.5,210.82,135.0
N1104   ,62.6,211.22,138.0
N1104   ,62.7,211.81,140.0
N1104   ,62.8,212.21,138.0
N1104   ,62.9,212.47,138.0
N1104   ,63.0,212.98,140.0
N1104   ,63.1,213.32,141.0
N1104   ,63.2,213.21,143.0
N1104   ,63.3,213.48,142.0
N1104   ,63.4,213.65,141.0
N1104   ,63.5,214.1,145.0
N1104   ,63.6,214.4,144.0
N1104   ,63.7,214.93,150.0
N1104   ,63.8,215.29,149.0
N1104   ,63.9,215.53,145.0
N1104   ,64.0,216.35,148.0
N1104   ,64.1,216.57,146.0
N1104   ,64.2,216.71,149.0
N1104   ,64.3,217.14,153.0
N1104   ,64.4,217.09,149.0
N1104   ,64.5,217.4,151.0
N1104   ,64.6,217.6,151.0
N1104   ,64.7,218.06,147.0
N1104   ,64.8,218.38,151.0
N1104   ,64.9,218.58,154.0
N1104   ,65.0,218.72,155.0
N1104   ,65.1,219.15,157.0
N1104   ,65.2,219.1,155.0
N1104   ,65.3,219.4,153.0
N1104   ,65.4,219.6,162.0
N1104   ,65.5,220.07,156.0
N1104   ,65.6,220.38,158.0
N1104   ,65.7,220.92,159.0
N1104   ,65.8,221.61,160.0
N1104   ,65.9,221.41,161.0
N1104   ,66.0,221.94,157.0
N1104   ,66.1,222.29,162.0
N1104   ,66.2,222.86,161.0
N1104   ,66.3,223.24,163.0
N1104   ,66.4,223.49,165.0
N1104   ,66.5,223.66,168.0
N1104   ,66.6,223.44,174.0
N1104   ,66.7,223.63,170.0
N1104   ,66.8,224.09,167.0
N1104   ,66.9,224.39,173.0
N1104   ,67.0,224.59,174.0
N1104   ,67.1,225.4,179.0
N1104   ,67.2,225.6,178.0
N1104   ,67.3,225.4,177.0
N1104   ,67.4,225.93,183.0
N1104   ,67.5,225.95,185.0
N1104   ,67.6,225.97,187.0
N1104   ,67.7,226.65,189.0
N1104   ,67.8,227.1,197.0
N1104   ,67.9,226.73,192.0
N1104   ,68.0,227.49,197.0
N1104   ,68.1,227.66,198.0
N1104   ,68.2,228.11,201.0
N1104   ,68.3,227.74,208.0
N1104   ,68.4,228.16,212.0
N1104   ,68.5,228.77,216.0
N1104   ,68.6,229.18,210.0
N1104   ,68.7,229.79,222.0
N1104   ,68.8,230.19,217.0
N1104   ,68.9,230.46,225.0
N1104   ,69.0,230.97,225.0
N1104   ,69.1,231.32,229.0
N1104   ,69.2,230.88,229.0
N1104   ,69.3,231.25,234.0
N1104   ,69.4,231.5,236.0
N1104   ,69.5,232.0,230.0
N1104   ,69.6,232.33,237.0
N1104   ,69.7,232.89,241.0
N1104   ,69.8,233.26,240.0
N1104   ,69.9,233.51,241.0
N1104   ,70.0,234.0,246.0
N1104   ,70.1,233.67,248.0
N1104   ,70.2,233.78,247.0
N1104   ,70.3,234.19,246.0
N1104   ,70.4,234.12,251.0
N1104   ,70.5,234.75,249.0
N1104   ,70.6,234.83,248.0
N1104   ,70.7,235.56,246.0
N1104   ,70.8,235.7,248.0
N1104   ,70.9,236.14,246.0
N1104   ,71.0,236.42,246.0
N1104   ,71.1,236.95,239.0
N1104   ,71.2,237.3,242.0
N1104   ,71.3,236.87,244.0
N1104   ,71.4,237.58,239.0
N1104   ,71.5,238.05,240.0
N1104   ,71.6,238.03,233.0
N1104   ,71.7,238.36,233.0
N1104   ,71.8,238.9,231.0
N1104   ,71.9,239.27,225.0
N1104   ,72.0,239.85,224.0
N1104   ,72.1,240.23,214.0
N1104   ,72.2,240.49,213.0
N1104   ,72.3,240.66,209.0
N1104   ,72.4,240.77,203.0
N1104   ,72.5,241.18,205.0
N1104   ,72.6,241.12,191.0
N1104   ,72.7,241.75,192.0
N1104   ,72.8,242.16,184.0
N1104   ,72.9,242.44,183.0
N1104   ,73.0,242.96,174.0
N1104   ,73.1,243.64,170.0
N1104   ,73.2,243.43,164.0
N1104   ,73.3,243.29,156.0
N1104   ,73.4,243.52,155.0
N1104   ,73.5,244.35,150.0
N1104   ,73.6,244.23,144.0
N1104   ,73.7,244.82,136.0
N1104   ,73.8,245.21,132.0
N1104   ,73.9,245.48,125.0
N1104   ,74.0,245.32,121.0
N1104   ,74.1,245.55,117.0
N1104   ,74.2,245.7,107.0
N1104   ,74.3,246.13,106.0
N1104   ,74.4,246.75,100.0
N1104   ,74.5,247.17,93.0
N1104   ,74.6,247.45,86.0
N1104   ,74.7,247.96,88.0
N1104   ,74.8,247.98,81.0
N1104   ,74.9,247.98,77.0
N1104   ,75.0,248.32,74.0
N1104   ,75.1,248.55,68.0
N1104   ,75.2,249.03,65.0
N1104   ,75.3,249.35,63.0
N1104   ,75.4,249.57,60.0
N1104   ,75.5,249.71,55.0
N1104   ,75.6,249.48,50.0
N1104   ,75.7,249.32,49.0
N1104   ,75.8,249.54,46.0
N1104   ,75.9,249.7,41.0
N1104   ,76.0,249.8,41.0
N1104   ,76.1,249.87,38.0
N1104   ,76.2,249.58,37.0
N1104   ,76.3,249.72,35.0
N1104   ,76.4,249.81,32.0
N1104   ,76.5,250.21,32.0
N1104   ,76.6,250.14,30.0
N1104   ,76.7,250.09,29.0
N1104   ,76.8,250.39,26.0
N1104   ,76.9,250.26,26.0
N1104   ,77.0,249.84,24.0
N1104   ,77.1,249.89,23.0
N1104   ,77.2,250.26,22.0
N1104   ,77.3,250.18,23.0
N1104   ,77.4,250.12,20.0
N1104   ,77.5,250.41,20.0
N1104   ,77.6,250.27,20.0
N1104   ,77.7,249.85,18.0
N1104   ,77.8,249.9,18.0
N1104   ,77.9,249.93,18.0
N1104   ,78.0,249.96,18.0
N1104   ,78.1,249.97,17.0
N1104   ,78.2,249.65,16.0
N1104   ,78.3,249.76,17.0
