barcode,time,temp,Count
N1108   ,108.5,142.35,131
N1108   ,109,142.9,131
N1108   ,109.5,143.27,135
N1108   ,110,143.84,137
N1108   ,110.5,144.23,139
N1108   ,111,144.49,141
N1108   ,111.5,145.32,136
N1108   ,112,145.88,143
N1108   ,112.5,146.26,142
N1108   ,113,146.17,144
N1108   ,113.5,146.78,144
N1108   ,114,147.52,137
N1108   ,114.5,148.01,146
N1108   ,115,148.68,144
N1108   ,115.5,149.45,142
N1108   ,116,149.97,138
N1108   ,116.5,150.31,144
N1108   ,117,150.54,143
N1108   ,117.5,150.69,137
N1108   ,118,151.46,138
N1108   ,118.5,151.98,134
N1108   ,119,152.65,135
N1108   ,119.5,153.43,132
N1108   ,120,153.96,129
N1108   ,120.5,154.3,127
N1108   ,121,154.87,123
N1108   ,121.5,155.25,120
N1108   ,122,155.5,119
N1108   ,122.5,156,117
N1108   ,123,156.33,119
N1108   ,123.5,156.89,117
N1108   ,124,157.26,114
N1108   ,124.5,157.84,112
N1108   ,125,158.56,117
N1108   ,125.5,159.04,118
N1108   ,126,160.03,120
N1108   ,126.5,160.35,117
N1108   ,127,160.9,117
N1108   ,127.5,161.27,121
N1108   ,128,161.84,126
N1108   ,128.5,161.9,126
N1108   ,129,162.93,132
N1108   ,129.5,163.29,130
N1108   ,130,164.19,137
N1108   ,130.5,164.46,142
N1108   ,131,164.97,142
N1108   ,131.5,165.32,143
N1108   ,132,165.54,151
N1108   ,132.5,166.03,154
N1108   ,133,166.35,159
N1108   ,133.5,166.9,164
N1108   ,134,167.6,170
N1108   ,134.5,168.07,175
N1108   ,135,168.71,179
N1108   ,135.5,169.47,187
N1108   ,136,169.65,191
N1108   ,136.5,170.43,197
N1108   ,137,170.96,198
N1108   ,137.5,171.64,199
N1108   ,138,172.09,207
N1108   ,138.5,172.73,210
N1108   ,139,173.49,212
N1108   ,139.5,173.66,215
N1108   ,140,174.1,215
N1108   ,140.5,174.4,227
N1108   ,141,174.94,228
N1108   ,141.5,175.29,233
N1108   ,142,175.86,242
N1108   ,142.5,176.24,242
N1108   ,143,177.16,242
N1108   ,143.5,177.44,250
N1108   ,144,177.96,250
N1108   ,144.5,178.31,249
N1108   ,145,178.87,256
N1108   ,145.5,179.25,251
N1108   ,146,179.83,256
N1108   ,146.5,180.55,255
N1108   ,147,181.04,257
N1108   ,147.5,181.36,253
N1108   ,148,181.91,255
N1108   ,148.5,182.6,256
N1108   ,149,183.07,250
N1108   ,149.5,183.38,257
N1108   ,150,183.92,258
N1108   ,150.5,184.28,255
N1108   ,151,184.85,260
N1108   ,151.5,185.57,261
N1108   ,152,186.05,268
N1108   ,152.5,186.36,267
N1108   ,153,186.58,273
N1108   ,153.5,187.38,271
N1108   ,154,187.92,281
N1108   ,154.5,188.28,280
N1108   ,155,188.85,290
N1108   ,155.5,188.9,293
N1108   ,156,189.6,303
N1108   ,156.5,190.07,311
N1108   ,157,190.71,326
N1108   ,157.5,191.47,331
N1108   ,158,191.98,339
N1108   ,158.5,192.32,347
N1108   ,159,192.88,356
N1108   ,159.5,193.59,365
N1108   ,160,194.06,379
N1108   ,160.5,194.37,388
N1108   ,161,194.91,391
N1108   ,161.5,195.28,403
N1108   ,162,195.52,407
N1108   ,162.5,196.01,411
N1108   ,163,196.67,414
N1108   ,163.5,197.12,415
N1108   ,164,197.41,420
N1108   ,164.5,197.61,428
N1108   ,165,198.4,430
N1108   ,165.5,198.94,421
N1108   ,166,199.29,418
N1108   ,166.5,199.86,415
N1108   ,167,200.24,409
N1108   ,167.5,200.49,402
N1108   ,168,201.33,395
N1108   ,168.5,201.89,376
N1108   ,169,202.59,364
N1108   ,169.5,203.06,356
N1108   ,170,203.71,339
N1108   ,170.5,204.14,320
N1108   ,171,204.43,306
N1108   ,171.5,204.95,289
N1108   ,172,205.63,268
N1108   ,172.5,206.09,248
N1108   ,173,206.06,237
N1108   ,173.5,206.71,218
N1108   ,174,207.47,194
N1108   ,174.5,207.98,179
N1108   ,175,208.65,158
N1108   ,175.5,209.1,147
N1108   ,176,209.73,125
N1108   ,176.5,210.16,113
N1108   ,177,210.77,98
N1108   ,177.5,211.18,86
N1108   ,178,211.79,75
