barcode,time,temp,Count
N1076   ,9.5,49.32,1.0
N1076   ,9.6,49.54,0.0
N1076   ,9.7,49.36,1.0
N1076   ,9.8,49.91,0.0
N1076   ,9.9,49.61,1.0
N1076   ,10.0,50.07,0.0
N1076   ,10.1,50.05,1.0
N1076   ,10.2,50.36,0.0
N1076   ,10.3,50.58,2.0
N1076   ,10.4,50.72,0.0
N1076   ,10.5,51.48,1.0
N1076   ,10.6,51.65,1.0
N1076   ,10.7,51.43,0.0
N1076   ,10.8,51.62,1.0
N1076   ,10.9,51.75,1.0
N1076   ,11.0,51.83,0.0
N1076   ,11.1,52.56,0.0
N1076   ,11.2,53.04,1.0
N1076   ,11.3,53.36,0.0
N1076   ,11.4,54.57,1.0
N1076   ,11.5,54.38,0.0
N1076   ,11.6,54.25,1.0
N1076   ,11.7,54.17,0.0
N1076   ,11.8,54.11,0.0
N1076   ,11.9,54.08,1.0
N1076   ,12.0,54.05,0.0
N1076   ,12.1,54.37,1.0
N1076   ,12.2,54.58,0.0
N1076   ,12.3,55.05,1.0
N1076   ,12.4,55.03,2.0
N1076   ,12.5,55.36,0.0
N1076   ,12.6,55.24,0.0
N1076   ,12.7,55.49,1.0
N1076   ,12.8,55.66,0.0
N1076   ,12.9,55.44,1.0
N1076   ,13.0,55.96,1.0
N1076   ,13.1,56.31,0.0
N1076   ,13.2,56.54,1.0
N1076   ,13.3,56.69,1.0
N1076   ,13.4,56.79,0.0
N1076   ,13.5,57.2,1.0
N1076   ,13.6,57.46,0.0
N1076   ,13.7,57.31,1.0
N1076   ,13.8,57.21,0.0
N1076   ,13.9,57.47,1.0
N1076   ,14.0,57.65,0.0
N1076   ,14.1,57.76,0.0
N1076   ,14.2,58.18,1.0
N1076   ,14.3,58.12,1.0
N1076   ,14.4,58.08,0.0
N1076   ,14.5,57.72,1.0
N1076   ,14.6,58.48,0.0
N1076   ,14.7,59.32,1.0
N1076   ,14.8,59.55,0.0
N1076   ,14.9,59.7,0.0
N1076   ,15.0,59.8,1.0
N1076   ,15.1,60.2,0.0
N1076   ,15.2,60.13,1.0
N1076   ,15.3,60.42,0.0
N1076   ,15.4,60.61,2.0
N1076   ,15.5,61.41,1.0
N1076   ,15.6,61.61,0.0
N1076   ,15.7,61.74,1.0
N1076   ,15.8,61.49,0.0
N1076   ,15.9,61.33,0.0
N1076   ,16.0,61.55,1.0
N1076   ,16.1,62.37,0.0
N1076   ,16.2,62.58,1.0
N1076   ,16.3,62.72,1.0
N1076   ,16.4,62.81,0.0
N1076   ,16.5,63.21,1.0
N1076   ,16.6,63.47,0.0
N1076   ,16.7,63.65,1.0
N1076   ,16.8,64.1,0.0
N1076   ,16.9,64.07,1.0
N1076   ,17.0,64.38,0.0
N1076   ,17.1,64.58,1.0
N1076   ,17.2,64.72,1.0
N1076   ,17.3,64.48,0.0
N1076   ,17.4,64.65,1.0
N1076   ,17.5,65.1,1.0
N1076   ,17.6,65.07,0.0
N1076   ,17.7,65.05,0.0
N1076   ,17.8,63.36,1.0
N1076   ,17.9,63.91,0.0
N1076   ,18.0,64.61,1.0
N1076   ,18.1,65.07,1.0
N1076   ,18.2,65.71,1.0
N1076   ,18.3,66.14,1.0
N1076   ,18.4,66.1,0.0
N1076   ,18.5,66.73,1.0
N1076   ,18.6,67.15,1.0
N1076   ,18.7,67.44,0.0
N1076   ,18.8,67.62,1.0
N1076   ,18.9,67.42,1.0
N1076   ,19.0,67.61,0.0
N1076   ,19.1,68.07,1.0
N1076   ,19.2,68.38,0.0
N1076   ,19.3,68.25,1.0
N1076   ,19.4,68.17,1.0
N1076   ,19.5,68.45,0.0
N1076   ,19.6,68.63,1.0
N1076   ,19.7,69.09,0.0
N1076   ,19.8,69.39,1.0
N1076   ,19.9,69.59,1.0
N1076   ,20.0,69.73,1.0
N1076   ,20.1,70.15,0.0
N1076   ,20.2,70.44,1.0
N1076   ,20.3,70.62,0.0
N1076   ,20.4,70.75,1.0
N1076   ,20.5,71.17,1.0
N1076   ,20.6,71.44,0.0
N1076   ,20.7,71.63,1.0
N1076   ,20.8,71.75,1.0
N1076   ,20.9,71.5,0.0
N1076   ,21.0,71.67,2.0
N1076   ,21.1,71.78,1.0
N1076   ,21.2,71.85,0.0
N1076   ,21.3,71.9,0.0
N1076   ,21.4,71.93,1.0
N1076   ,21.5,72.29,1.0
N1076   ,21.6,72.53,0.0
N1076   ,21.7,72.68,1.0
N1076   ,21.8,73.12,1.0
N1076   ,21.9,73.42,1.0
N1076   ,22.0,73.28,0.0
N1076   ,22.1,73.52,1.0
N1076   ,22.2,73.68,1.0
N1076   ,22.3,73.79,1.0
N1076   ,22.4,74.19,1.0
N1076   ,22.5,74.79,0.0
N1076   ,22.6,74.86,1.0
N1076   ,22.7,75.57,1.0
N1076   ,22.8,75.72,0.0
N1076   ,22.9,75.81,1.0
N1076   ,23.0,76.21,1.0
N1076   ,23.1,76.47,1.0
N1076   ,23.2,76.65,1.0
N1076   ,23.3,76.77,0.0
N1076   ,23.4,76.51,2.0
N1076   ,23.5,76.67,1.0
N1076   ,23.6,77.12,0.0
N1076   ,23.7,77.74,1.0
N1076   ,23.8,77.83,1.0
N1076   ,23.9,77.55,1.0
N1076   ,24.0,78.04,1.0
N1076   ,24.1,78.02,1.0
N1076   ,24.2,78.02,1.0
N1076   ,24.3,78.01,1.0
N1076   ,24.4,78.01,1.0
N1076   ,24.5,78.34,1.0
N1076   ,24.6,78.56,1.0
N1076   ,24.7,79.04,1.0
N1076   ,24.8,79.03,1.0
N1076   ,24.9,79.35,1.0
N1076   ,25.0,79.57,1.0
N1076   ,25.1,80.04,1.0
N1076   ,25.2,80.36,1.0
N1076   ,25.3,80.91,1.0
N1076   ,25.4,80.94,1.0
N1076   ,25.5,81.29,1.0
N1076   ,25.6,81.2,1.0
N1076   ,25.7,81.13,1.0
N1076   ,25.8,81.42,2.0
N1076   ,25.9,79.95,1.0
N1076   ,26.0,80.63,1.0
N1076   ,26.1,81.42,1.0
N1076   ,26.2,81.95,2.0
N1076   ,26.3,82.63,1.0
N1076   ,26.4,82.75,2.0
N1076   ,26.5,82.84,1.0
N1076   ,26.6,82.89,2.0
N1076   ,26.7,83.26,1.0
N1076   ,26.8,83.51,1.0
N1076   ,26.9,83.34,2.0
N1076   ,27.0,83.89,1.0
N1076   ,27.1,84.26,2.0
N1076   ,27.2,83.84,3.0
N1076   ,27.3,84.23,1.0
N1076   ,27.4,84.48,2.0
N1076   ,27.5,84.99,1.0
N1076   ,27.6,85.33,2.0
N1076   ,27.7,85.22,2.0
N1076   ,27.8,85.15,2.0
N1076   ,27.9,84.76,1.0
N1076   ,28.0,85.51,2.0
N1076   ,28.1,86.01,1.0
N1076   ,28.2,86.0,2.0
N1076   ,28.3,86.0,3.0
N1076   ,28.4,86.34,3.0
N1076   ,28.5,86.56,2.0
N1076   ,28.6,86.7,2.0
N1076   ,28.7,87.14,2.0
N1076   ,28.8,87.42,2.0
N1076   ,28.9,87.62,2.0
N1076   ,29.0,88.08,2.0
N1076   ,29.1,88.38,3.0
N1076   ,29.2,88.26,2.0
N1076   ,29.3,88.17,2.0
N1076   ,29.4,87.78,3.0
N1076   ,29.5,88.52,2.0
N1076   ,29.6,89.01,2.0
N1076   ,29.7,89.34,2.0
N1076   ,29.8,89.56,3.0
N1076   ,29.9,89.37,2.0
N1076   ,30.0,89.92,3.0
N1076   ,30.1,90.28,2.0
N1076   ,30.2,90.19,3.0
N1076   ,30.3,90.12,2.0
N1076   ,30.4,89.75,3.0
N1076   ,30.5,90.5,3.0
N1076   ,30.6,90.67,3.0
N1076   ,30.7,90.78,3.0
N1076   ,30.8,90.85,3.0
N1076   ,30.9,90.57,3.0
N1076   ,31.0,91.38,4.0
N1076   ,31.1,91.92,3.0
N1076   ,31.2,92.28,3.0
N1076   ,31.3,92.19,3.0
N1076   ,31.4,92.12,3.0
N1076   ,31.5,92.75,4.0
N1076   ,31.6,93.17,4.0
N1076   ,31.7,93.44,3.0
N1076   ,31.8,93.63,4.0
N1076   ,31.9,93.75,4.0
N1076   ,32.0,93.84,4.0
N1076   ,32.1,94.22,4.0
N1076   ,32.2,94.48,4.0
N1076   ,32.3,94.32,4.0
N1076   ,32.4,94.21,4.0
N1076   ,32.5,94.81,5.0
N1076   ,32.6,95.21,4.0
N1076   ,32.7,95.14,4.0
N1076   ,32.8,95.09,4.0
N1076   ,32.9,95.39,5.0
N1076   ,33.0,95.6,4.0
N1076   ,33.1,96.06,5.0
N1076   ,33.2,96.38,5.0
N1076   ,33.3,96.58,5.0
N1076   ,33.4,96.39,5.0
N1076   ,33.5,96.93,6.0
N1076   ,33.6,96.95,5.0
N1076   ,33.7,97.63,6.0
N1076   ,33.8,97.76,5.0
N1076   ,33.9,97.84,6.0
N1076   ,34.0,98.22,6.0
N1076   ,34.1,98.15,6.0
N1076   ,34.2,98.77,6.0
N1076   ,34.3,98.51,7.0
N1076   ,34.4,98.34,6.0
N1076   ,34.5,98.23,6.0
N1076   ,34.6,98.48,6.0
N1076   ,34.7,98.66,7.0
N1076   ,34.8,98.77,7.0
N1076   ,34.9,98.85,7.0
N1076   ,35.0,99.56,6.0
N1076   ,35.1,100.04,8.0
N1076   ,35.2,100.36,8.0
N1076   ,35.3,100.57,9.0
N1076   ,35.4,100.38,9.0
N1076   ,35.5,102.92,7.0
N1076   ,35.6,102.28,8.0
N1076   ,35.7,101.52,9.0
N1076   ,35.8,102.01,8.0
N1076   ,35.9,101.68,9.0
N1076   ,36.0,101.78,8.0
N1076   ,36.1,101.86,9.0
N1076   ,36.2,102.24,8.0
N1076   ,36.3,102.82,9.0
N1076   ,36.4,102.88,10.0
N1076   ,36.5,103.26,9.0
N1076   ,36.6,103.5,10.0
N1076   ,36.7,103.34,10.0
N1076   ,36.8,103.22,10.0
N1076   ,36.9,103.15,11.0
N1076   ,37.0,104.1,10.0
N1076   ,37.1,104.4,11.0
N1076   ,37.2,104.6,11.0
N1076   ,37.3,104.73,10.0
N1076   ,37.4,104.49,12.0
N1076   ,37.5,104.66,11.0
N1076   ,37.6,104.77,13.0
N1076   ,37.7,105.18,11.0
N1076   ,37.8,105.12,12.0
N1076   ,37.9,104.75,11.0
N1076   ,38.0,105.16,14.0
N1076   ,38.1,105.78,13.0
N1076   ,38.2,106.18,13.0
N1076   ,38.3,106.12,13.0
N1076   ,38.4,106.08,12.0
N1076   ,38.5,106.72,14.0
N1076   ,38.6,107.15,13.0
N1076   ,38.7,107.1,13.0
N1076   ,38.8,107.07,14.0
N1076   ,38.9,107.04,14.0
N1076   ,39.0,107.36,15.0
N1076   ,39.1,107.57,15.0
N1076   ,39.2,107.72,15.0
N1076   ,39.3,107.81,15.0
N1076   ,39.4,107.87,15.0
N1076   ,39.5,108.25,17.0
N1076   ,39.6,109.17,16.0
N1076   ,39.7,109.44,16.0
N1076   ,39.8,109.3,17.0
N1076   ,39.9,109.2,17.0
N1076   ,40.0,109.46,17.0
N1076   ,40.1,109.64,20.0
N1076   ,40.2,109.76,16.0
N1076   ,40.3,109.84,17.0
N1076   ,40.4,110.23,20.0
N1076   ,40.5,110.82,18.0
N1076   ,40.6,111.21,19.0
N1076   ,40.7,111.47,18.0
N1076   ,40.8,111.65,20.0
N1076   ,40.9,111.43,19.0
N1076   ,41.0,111.62,19.0
N1076   ,41.1,111.75,20.0
N1076   ,41.2,111.83,19.0
N1076   ,41.3,111.89,21.0
N1076   ,41.4,111.93,21.0
N1076   ,41.5,112.95,24.0
N1076   ,41.6,113.3,21.0
N1076   ,41.7,113.53,21.0
N1076   ,41.8,113.69,24.0
N1076   ,41.9,113.79,22.0
N1076   ,42.0,113.86,22.0
N1076   ,42.1,113.91,22.0
N1076   ,42.2,113.94,22.0
N1076   ,42.3,113.96,23.0
N1076   ,42.4,113.97,24.0
N1076   ,42.5,114.65,23.0
N1076   ,42.6,114.77,24.0
N1076   ,42.7,114.51,23.0
N1076   ,42.8,114.67,23.0
N1076   ,42.9,114.78,24.0
N1076   ,43.0,115.19,25.0
N1076   ,43.1,115.46,23.0
N1076   ,43.2,115.97,24.0
N1076   ,43.3,116.32,25.0
N1076   ,43.4,116.21,27.0
N1076   ,43.5,116.81,24.0
N1076   ,43.6,116.87,27.0
N1076   ,43.7,117.25,25.0
N1076   ,43.8,117.5,27.0
N1076   ,43.9,117.67,26.0
N1076   ,44.0,117.44,26.0
N1076   ,44.1,117.63,26.0
N1076   ,44.2,118.09,26.0
N1076   ,44.3,118.06,27.0
N1076   ,44.4,118.04,24.0
N1076   ,44.5,118.69,27.0
N1076   ,44.6,118.79,27.0
N1076   ,44.7,118.86,26.0
N1076   ,44.8,118.91,25.0
N1076   ,44.9,118.94,28.0
N1076   ,45.0,118.96,26.0
N1076   ,45.1,119.31,26.0
N1076   ,45.2,119.2,28.0
N1076   ,45.3,119.47,25.0
N1076   ,45.4,119.65,27.0
N1076   ,45.5,120.1,26.0
N1076   ,45.6,120.73,25.0
N1076   ,45.7,121.49,27.0
N1076   ,45.8,121.66,29.0
N1076   ,45.9,121.77,26.0
N1076   ,46.0,122.18,26.0
N1076   ,46.1,122.12,27.0
N1076   ,46.2,122.08,25.0
N1076   ,46.3,122.39,26.0
N1076   ,46.4,122.26,25.0
N1076   ,46.5,122.51,24.0
N1076   ,46.6,123.0,25.0
N1076   ,46.7,123.34,25.0
N1076   ,46.8,123.56,25.0
N1076   ,46.9,123.37,24.0
N1076   ,47.0,123.91,26.0
N1076   ,47.1,123.61,24.0
N1076   ,47.2,123.74,23.0
N1076   ,47.3,123.83,24.0
N1076   ,47.4,124.22,24.0
N1076   ,47.5,124.48,22.0
N1076   ,47.6,124.99,22.0
N1076   ,47.7,124.99,24.0
N1076   ,47.8,125.33,23.0
N1076   ,47.9,125.22,24.0
N1076   ,48.0,125.81,22.0
N1076   ,48.1,125.87,22.0
N1076   ,48.2,125.92,22.0
N1076   ,48.3,125.94,22.0
N1076   ,48.4,126.3,21.0
N1076   ,48.5,126.53,21.0
N1076   ,48.6,126.69,21.0
N1076   ,48.7,126.79,21.0
N1076   ,48.8,126.86,21.0
N1076   ,48.9,126.57,21.0
N1076   ,49.0,127.38,21.0
N1076   ,49.1,127.59,21.0
N1076   ,49.2,127.39,20.0
N1076   ,49.3,127.26,19.0
N1076   ,49.4,127.51,21.0
N1076   ,49.5,128.01,20.0
N1076   ,49.6,128.34,18.0
N1076   ,49.7,128.56,18.0
N1076   ,49.8,129.04,20.0
N1076   ,49.9,129.36,19.0
N1076   ,50.0,129.24,19.0
N1076   ,50.1,129.49,19.0
N1076   ,50.2,129.66,19.0
N1076   ,50.3,129.77,19.0
N1076   ,50.4,129.85,18.0
N1076   ,50.5,130.23,20.0
N1076   ,50.6,130.82,17.0
N1076   ,50.7,130.21,18.0
N1076   ,50.8,130.14,18.0
N1076   ,50.9,130.43,18.0
N1076   ,51.0,130.95,18.0
N1076   ,51.1,131.64,17.0
N1076   ,51.2,132.09,17.0
N1076   ,51.3,132.06,18.0
N1076   ,51.4,132.37,18.0
N1076   ,51.5,132.58,18.0
N1076   ,51.6,132.72,18.0
N1076   ,51.7,132.81,17.0
N1076   ,51.8,133.21,20.0
N1076   ,51.9,133.14,19.0
N1076   ,52.0,133.43,21.0
N1076   ,52.1,133.62,19.0
N1076   ,52.2,134.08,19.0
N1076   ,52.3,134.39,18.0
N1076   ,52.4,134.26,21.0
N1076   ,52.5,134.5,20.0
N1076   ,52.6,135.0,21.0
N1076   ,52.7,135.0,20.0
N1076   ,52.8,135.0,23.0
N1076   ,52.9,135.0,20.0
N1076   ,53.0,135.33,21.0
N1076   ,53.1,135.56,22.0
N1076   ,53.2,136.04,21.0
N1076   ,53.3,136.36,20.0
N1076   ,53.4,136.57,21.0
N1076   ,53.5,136.71,22.0
N1076   ,53.6,136.48,23.0
N1076   ,53.7,136.98,23.0
N1076   ,53.8,136.99,22.0
N1076   ,53.9,137.33,23.0
N1076   ,54.0,137.55,23.0
N1076   ,54.1,137.7,23.0
N1076   ,54.2,137.8,25.0
N1076   ,54.3,137.87,23.0
N1076   ,54.4,138.24,23.0
N1076   ,54.5,138.16,24.0
N1076   ,54.6,138.78,24.0
N1076   ,54.7,138.85,27.0
N1076   ,54.8,138.9,25.0
N1076   ,54.9,138.6,28.0
N1076   ,55.0,139.07,27.0
N1076   ,55.1,139.71,27.0
N1076   ,55.2,140.14,27.0
N1076   ,55.3,140.09,29.0
N1076   ,55.4,140.06,29.0
N1076   ,55.5,140.38,28.0
N1076   ,55.6,140.58,29.0
N1076   ,55.7,141.06,29.0
N1076   ,55.8,141.04,30.0
N1076   ,55.9,141.02,30.0
N1076   ,56.0,141.35,31.0
N1076   ,56.1,141.9,30.0
N1076   ,56.2,141.93,33.0
N1076   ,56.3,141.96,33.0
N1076   ,56.4,142.3,32.0
N1076   ,56.5,142.87,36.0
N1076   ,56.6,142.91,34.0
N1076   ,56.7,142.61,33.0
N1076   ,56.8,142.74,34.0
N1076   ,56.9,142.49,35.0
N1076   ,57.0,143.33,34.0
N1076   ,57.1,143.55,36.0
N1076   ,57.2,143.7,36.0
N1076   ,57.3,143.8,36.0
N1076   ,57.4,144.2,37.0
N1076   ,57.5,144.8,39.0
N1076   ,57.6,144.87,40.0
N1076   ,57.7,144.91,38.0
N1076   ,57.8,144.94,41.0
N1076   ,57.9,144.96,39.0
N1076   ,58.0,145.31,41.0
N1076   ,58.1,145.54,39.0
N1076   ,58.2,146.03,41.0
N1076   ,58.3,146.02,43.0
N1076   ,58.4,146.01,43.0
N1076   ,58.5,146.01,44.0
N1076   ,58.6,146.34,44.0
N1076   ,58.7,146.56,46.0
N1076   ,58.8,146.71,45.0
N1076   ,58.9,147.14,41.0
N1076   ,59.0,147.42,46.0
N1076   ,59.1,147.28,46.0
N1076   ,59.2,147.52,46.0
N1076   ,59.3,147.68,48.0
N1076   ,59.4,148.12,44.0
N1076   ,59.5,148.41,47.0
N1076   ,59.6,148.61,49.0
N1076   ,59.7,148.74,49.0
N1076   ,59.8,149.16,48.0
N1076   ,59.9,149.11,49.0
N1076   ,60.0,149.4,50.0
N1076   ,60.1,149.6,50.0
N1076   ,60.2,149.74,52.0
N1076   ,60.3,149.82,51.0
N1076   ,60.4,149.88,53.0
N1076   ,60.5,149.92,53.0
N1076   ,60.6,150.28,52.0
N1076   ,60.7,150.19,52.0
N1076   ,60.8,150.46,55.0
N1076   ,60.9,150.64,56.0
N1076   ,61.0,151.09,57.0
N1076   ,61.1,151.73,54.0
N1076   ,61.2,151.82,57.0
N1076   ,61.3,151.88,58.0
N1076   ,61.4,151.92,58.0
N1076   ,61.5,152.28,57.0
N1076   ,61.6,152.52,57.0
N1076   ,61.7,153.01,58.0
N1076   ,61.8,153.34,58.0
N1076   ,61.9,153.23,58.0
N1076   ,62.0,153.49,59.0
N1076   ,62.1,153.32,59.0
N1076   ,62.2,153.55,63.0
N1076   ,62.3,154.03,60.0
N1076   ,62.4,154.02,61.0
N1076   ,62.5,154.35,61.0
N1076   ,62.6,154.57,60.0
N1076   ,62.7,154.71,61.0
N1076   ,62.8,154.47,61.0
N1076   ,62.9,154.65,63.0
N1076   ,63.0,155.1,62.0
N1076   ,63.1,154.73,60.0
N1076   ,63.2,155.16,60.0
N1076   ,63.3,155.44,60.0
N1076   ,63.4,155.62,63.0
N1076   ,63.5,156.08,59.0
N1076   ,63.6,156.06,62.0
N1076   ,63.7,155.7,61.0
N1076   ,63.8,156.14,59.0
N1076   ,63.9,156.76,60.0
N1076   ,64.0,157.17,62.0
N1076   ,64.1,157.45,61.0
N1076   ,64.2,157.3,59.0
N1076   ,64.3,157.53,61.0
N1076   ,64.4,157.69,62.0
N1076   ,64.5,157.79,61.0
N1076   ,64.6,158.53,57.0
N1076   ,64.7,158.35,61.0
N1076   ,64.8,158.57,58.0
N1076   ,64.9,159.05,61.0
N1076   ,65.0,159.36,59.0
N1076   ,65.1,159.91,59.0
N1076   ,65.2,159.94,57.0
N1076   ,65.3,159.63,58.0
N1076   ,65.4,159.75,60.0
N1076   ,65.5,160.17,58.0
N1076   ,65.6,160.44,59.0
N1076   ,65.7,159.63,56.0
N1076   ,65.8,160.09,57.0
N1076   ,65.9,160.39,57.0
N1076   ,66.0,160.93,61.0
N1076   ,66.1,161.28,56.0
N1076   ,66.2,161.52,56.0
N1076   ,66.3,161.68,55.0
N1076   ,66.4,161.79,56.0
N1076   ,66.5,162.19,56.0
N1076   ,66.6,162.13,56.0
N1076   ,66.7,162.75,58.0
N1076   ,66.8,162.83,57.0
N1076   ,66.9,162.89,52.0
N1076   ,67.0,163.26,53.0
N1076   ,67.1,163.51,55.0
N1076   ,67.2,163.67,53.0
N1076   ,67.3,163.78,53.0
N1076   ,67.4,163.85,53.0
N1076   ,67.5,164.24,54.0
N1076   ,67.6,164.49,53.0
N1076   ,67.7,164.66,55.0
N1076   ,67.8,165.11,50.0
N1076   ,67.9,165.07,51.0
N1076   ,68.0,165.38,53.0
N1076   ,68.1,165.59,55.0
N1076   ,68.2,165.39,52.0
N1076   ,68.3,165.59,51.0
N1076   ,68.4,166.06,54.0
N1076   ,68.5,166.71,51.0
N1076   ,68.6,166.81,51.0
N1076   ,68.7,166.87,51.0
N1076   ,68.8,167.58,53.0
N1076   ,68.9,167.39,51.0
N1076   ,69.0,167.26,54.0
N1076   ,69.1,167.51,51.0
N1076   ,69.2,168.0,51.0
N1076   ,69.3,168.0,51.0
N1076   ,69.4,168.33,51.0
N1076   ,69.5,168.56,52.0
N1076   ,69.6,169.04,51.0
N1076   ,69.7,169.03,52.0
N1076   ,69.8,168.68,54.0
N1076   ,69.9,168.79,53.0
N1076   ,70.0,169.19,52.0
N1076   ,70.1,169.13,51.0
N1076   ,70.2,169.09,53.0
N1076   ,70.3,169.39,54.0
N1076   ,70.4,169.26,54.0
N1076   ,70.5,170.17,55.0
N1076   ,70.6,170.12,54.0
N1076   ,70.7,170.08,53.0
N1076   ,70.8,170.38,56.0
N1076   ,70.9,170.26,54.0
N1076   ,71.0,170.84,58.0
N1076   ,71.1,171.23,57.0
N1076   ,71.2,171.48,56.0
N1076   ,71.3,171.66,58.0
N1076   ,71.4,171.77,57.0
N1076   ,71.5,172.51,61.0
N1076   ,71.6,172.68,57.0
N1076   ,71.7,172.78,59.0
N1076   ,71.8,172.86,58.0
N1076   ,71.9,172.9,59.0
N1076   ,72.0,173.27,61.0
N1076   ,72.1,173.51,58.0
N1076   ,72.2,173.68,60.0
N1076   ,72.3,173.78,65.0
N1076   ,72.4,174.19,62.0
N1076   ,72.5,174.46,65.0
N1076   ,72.6,174.97,63.0
N1076   ,72.7,174.98,62.0
N1076   ,72.8,174.99,65.0
N1076   ,72.9,174.99,65.0
N1076   ,73.0,175.66,67.0
N1076   ,73.1,176.11,67.0
N1076   ,73.2,176.41,69.0
N1076   ,73.3,176.27,67.0
N1076   ,73.4,176.51,73.0
N1076   ,73.5,176.68,70.0
N1076   ,73.6,176.78,72.0
N1076   ,73.7,177.19,72.0
N1076   ,73.8,176.79,72.0
N1076   ,73.9,176.86,74.0
N1076   ,74.0,177.57,75.0
N1076   ,74.1,178.05,72.0
N1076   ,74.2,178.37,76.0
N1076   ,74.3,178.24,73.0
N1076   ,74.4,178.16,75.0
N1076   ,74.5,178.44,77.0
N1076   ,74.6,178.96,77.0
N1076   ,74.7,178.97,79.0
N1076   ,74.8,178.98,78.0
N1076   ,74.9,178.99,78.0
N1076   ,75.0,179.33,80.0
N1076   ,75.1,179.55,79.0
N1076   ,75.2,180.03,78.0
N1076   ,75.3,180.02,82.0
N1076   ,75.4,180.01,82.0
N1076   ,75.5,180.68,84.0
N1076   ,75.6,180.78,84.0
N1076   ,75.7,180.86,83.0
N1076   ,75.8,180.9,84.0
N1076   ,75.9,180.94,87.0
N1076   ,76.0,181.29,86.0
N1076   ,76.1,181.19,86.0
N1076   ,76.2,181.46,88.0
N1076   ,76.3,181.31,87.0
N1076   ,76.4,181.54,91.0
N1076   ,76.5,182.03,89.0
N1076   ,76.6,182.35,88.0
N1076   ,76.7,182.57,93.0
N1076   ,76.8,182.71,91.0
N1076   ,76.9,182.81,90.0
N1076   ,77.0,183.21,93.0
N1076   ,77.1,183.14,94.0
N1076   ,77.2,183.76,91.0
N1076   ,77.3,183.84,94.0
N1076   ,77.4,183.89,92.0
N1076   ,77.5,184.59,97.0
N1076   ,77.6,184.73,96.0
N1076   ,77.7,185.49,96.0
N1076   ,77.8,185.66,94.0
N1076   ,77.9,185.77,98.0
N1076   ,78.0,185.85,96.0
N1076   ,78.1,186.23,96.0
N1076   ,78.2,186.15,97.0
N1076   ,78.3,186.77,99.0
