barcode,time,temp,Count
N1132   ,11.4,52.19,0
N1132   ,11.5,52.46,1
N1132   ,11.6,52.64,1
N1132   ,11.7,52.76,1
N1132   ,11.8,52.84,0
N1132   ,11.9,53.23,1
N1132   ,12,53.15,0
N1132   ,12.1,53.43,1
N1132   ,12.2,53.62,0
N1132   ,12.3,54.08,0
N1132   ,12.4,54.39,1
N1132   ,12.5,54.93,0
N1132   ,12.6,55.28,1
N1132   ,12.7,55.19,0
N1132   ,12.8,55.13,0
N1132   ,12.9,55.08,1
N1132   ,13,55.39,0
N1132   ,13.1,55.59,0
N1132   ,13.2,55.4,1
N1132   ,13.3,55.6,0
N1132   ,13.4,56.06,1
N1132   ,13.5,56.38,0
N1132   ,13.6,56.92,1
N1132   ,13.7,56.95,0
N1132   ,13.8,56.96,1
N1132   ,13.9,57.31,0
N1132   ,14,57.54,1
N1132   ,14.1,57.69,0
N1132   ,14.2,57.8,1
N1132   ,14.3,57.86,0
N1132   ,14.4,57.91,1
N1132   ,14.5,58.27,1
N1132   ,14.6,58.85,0
N1132   ,14.7,59.23,1
N1132   ,14.8,59.15,0
N1132   ,14.9,58.77,1
N1132   ,15,59.18,0
N1132   ,15.1,59.45,0
N1132   ,15.2,59.97,1
N1132   ,15.3,59.98,0
N1132   ,15.4,59.99,0
N1132   ,15.5,60.32,1
N1132   ,15.6,60.88,0
N1132   ,15.7,60.92,1
N1132   ,15.8,61.28,1
N1132   ,15.9,61.52,0
N1132   ,16,61.68,0
N1132   ,16.1,62.12,1
N1132   ,16.2,62.75,0
N1132   ,16.3,62.83,1
N1132   ,16.4,62.22,1
N1132   ,16.5,62.48,0
N1132   ,16.6,62.99,1
N1132   ,16.7,63.32,1
N1132   ,16.8,63.55,1
N1132   ,16.9,63.37,1
N1132   ,17,63.58,0
N1132   ,17.1,63.72,1
N1132   ,17.2,63.81,0
N1132   ,17.3,63.87,1
N1132   ,17.4,64.25,0
N1132   ,17.5,64.83,1
N1132   ,17.6,65.22,0
N1132   ,17.7,65.15,1
N1132   ,17.8,65.77,0
N1132   ,17.9,65.51,1
N1132   ,18,65.67,1
N1132   ,18.1,65.78,0
N1132   ,18.2,65.52,1
N1132   ,18.3,65.68,0
N1132   ,18.4,65.79,1
N1132   ,18.5,66.19,0
N1132   ,18.6,66.46,1
N1132   ,18.7,66.64,0
N1132   ,18.8,66.76,1
N1132   ,18.9,66.84,0
N1132   ,19,66.89,0
N1132   ,19.1,67.26,1
N1132   ,19.2,67.51,0
N1132   ,19.3,68.01,1
N1132   ,19.4,68.34,1
N1132   ,19.5,68.56,0
N1132   ,19.6,68.71,0
N1132   ,19.7,68.8,1
N1132   ,19.8,69.54,1
N1132   ,19.9,69.36,1
N1132   ,20,69.57,1
N1132   ,20.1,69.71,0
N1132   ,20.2,69.81,1
N1132   ,20.3,69.87,1
N1132   ,20.4,69.92,0
N1132   ,20.5,70.61,1
N1132   ,20.6,70.74,1
N1132   ,20.7,70.83,0
N1132   ,20.8,70.88,1
N1132   ,20.9,71.26,0
N1132   ,21,71.84,1
N1132   ,21.1,71.89,1
N1132   ,21.2,72.59,0
N1132   ,21.3,72.73,1
N1132   ,21.4,72.49,0
N1132   ,21.5,72.66,1
N1132   ,21.6,72.77,1
N1132   ,21.7,72.85,1
N1132   ,21.8,73.23,0
N1132   ,21.9,73.15,1
N1132   ,22,73.77,1
N1132   ,22.1,73.85,0
N1132   ,22.2,74.23,1
N1132   ,22.3,74.49,1
N1132   ,22.4,74.66,1
N1132   ,22.5,75.11,1
N1132   ,22.6,75.07,0
N1132   ,22.7,75.05,1
N1132   ,22.8,75.03,1
N1132   ,22.9,75.02,1
N1132   ,23,75.35,0
N1132   ,23.1,75.56,1
N1132   ,23.2,76.04,1
N1132   ,23.3,76.03,1
N1132   ,23.4,76.02,1
N1132   ,23.5,76.35,1
N1132   ,23.6,76.56,1
N1132   ,23.7,76.71,1
N1132   ,23.8,76.81,2
N1132   ,23.9,76.87,1
N1132   ,24,78.58,1
N1132   ,24.1,78.72,0
N1132   ,24.2,78.81,1
N1132   ,24.3,78.54,1
N1132   ,24.4,78.36,1
N1132   ,24.5,78.24,1
N1132   ,24.6,78.16,1
N1132   ,24.7,78.44,1
N1132   ,24.8,78.96,1
N1132   ,24.9,78.97,1
N1132   ,25,79.32,2
N1132   ,25.1,79.54,1
N1132   ,25.2,79.7,0
N1132   ,25.3,80.13,1
N1132   ,25.4,80.09,1
N1132   ,25.5,80.39,2
N1132   ,25.6,80.93,1
N1132   ,25.7,80.62,1
N1132   ,25.8,81.41,1
N1132   ,25.9,81.27,1
N1132   ,26,81.52,2
N1132   ,26.1,81.68,1
N1132   ,26.2,81.79,1
N1132   ,26.3,82.19,1
N1132   ,26.4,82.46,2
N1132   ,26.5,82.31,1
N1132   ,26.6,82.54,1
N1132   ,26.7,82.69,2
N1132   ,26.8,82.79,2
N1132   ,26.9,82.86,1
N1132   ,27,83.24,2
N1132   ,27.1,83.49,2
N1132   ,27.2,84,1
N1132   ,27.3,84,1
N1132   ,27.4,84.33,3
N1132   ,27.5,84.89,1
N1132   ,27.6,84.93,2
N1132   ,27.7,84.95,2
N1132   ,27.8,84.97,2
N1132   ,27.9,84.98,1
N1132   ,28,85.32,2
N1132   ,28.1,85.55,1
N1132   ,28.2,86.36,2
N1132   ,28.3,86.24,1
N1132   ,28.4,86.16,2
N1132   ,28.5,86.44,2
N1132   ,28.6,86.63,2
N1132   ,28.7,86.75,2
N1132   ,28.8,87.17,2
N1132   ,28.9,87.11,3
N1132   ,29,87.41,2
N1132   ,29.1,87.27,2
N1132   ,29.2,87.51,2
N1132   ,29.3,88.01,2
N1132   ,29.4,88.01,2
N1132   ,29.5,88.67,2
N1132   ,29.6,88.78,2
N1132   ,29.7,88.85,2
N1132   ,29.8,89.24,3
N1132   ,29.9,88.82,2
N1132   ,30,88.88,4
N1132   ,30.1,89.26,3
N1132   ,30.2,89.84,3
N1132   ,30.3,90.22,2
N1132   ,30.4,90.15,3
N1132   ,30.5,90.77,2
N1132   ,30.6,90.84,3
N1132   ,30.7,90.9,3
N1132   ,30.8,90.93,2
N1132   ,30.9,90.95,3
N1132   ,31,91.3,3
N1132   ,31.1,91.87,3
N1132   ,31.2,91.91,3
N1132   ,31.3,92.27,4
N1132   ,31.4,92.52,3
N1132   ,31.5,93.01,4
N1132   ,31.6,93.34,2
N1132   ,31.7,93.23,3
N1132   ,31.8,93.15,4
N1132   ,31.9,93.43,3
N1132   ,32,93.62,4
N1132   ,32.1,93.75,4
N1132   ,32.2,93.83,4
N1132   ,32.3,93.89,4
N1132   ,32.4,94.26,4
N1132   ,32.5,94.84,4
N1132   ,32.6,94.89,4
N1132   ,32.7,95.26,5
N1132   ,32.8,95.17,5
N1132   ,32.9,95.45,4
N1132   ,33,95.63,5
N1132   ,33.1,96.09,4
N1132   ,33.2,96.06,5
N1132   ,33.3,96.04,4
N1132   ,33.4,96.03,5
N1132   ,33.5,96.35,5
N1132   ,33.6,96.57,5
N1132   ,33.7,96.71,5
N1132   ,33.8,96.47,5
N1132   ,33.9,96.65,6
N1132   ,34,97.1,5
N1132   ,34.1,97.4,6
N1132   ,34.2,97.93,6
N1132   ,34.3,98.29,5
N1132   ,34.4,98.53,5
N1132   ,34.5,98.68,6
N1132   ,34.6,98.79,7
N1132   ,34.7,98.86,7
N1132   ,34.8,98.91,7
N1132   ,34.9,98.94,6
N1132   ,35,99.29,6
N1132   ,35.1,99.53,7
N1132   ,35.2,99.69,7
N1132   ,35.3,100.12,7
N1132   ,35.4,100.08,8
N1132   ,35.5,100.39,8
N1132   ,35.6,100.59,8
N1132   ,35.7,100.73,8
N1132   ,35.8,100.49,8
N1132   ,35.9,100.66,8
N1132   ,36,101.44,8
N1132   ,36.1,101.63,8
N1132   ,36.2,101.75,9
N1132   ,36.3,101.83,9
N1132   ,36.4,101.89,9
N1132   ,36.5,102.26,9
N1132   ,36.6,102.51,9
N1132   ,36.7,102.67,10
N1132   ,36.8,102.78,10
N1132   ,36.9,102.85,9
N1132   ,37,103.24,10
N1132   ,37.1,103.49,10
N1132   ,37.2,103.99,11
N1132   ,37.3,104,11
N1132   ,37.4,104,10
N1132   ,37.5,104.33,11
N1132   ,37.6,104.55,11
N1132   ,37.7,104.7,12
N1132   ,37.8,104.8,12
N1132   ,37.9,105.2,12
N1132   ,38,105.47,12
N1132   ,38.1,105.98,13
N1132   ,38.2,105.99,13
N1132   ,38.3,106.32,13
N1132   ,38.4,106.22,14
N1132   ,38.5,106.81,14
N1132   ,38.6,106.87,15
N1132   ,38.7,107.25,13
N1132   ,38.8,107.5,15
N1132   ,38.9,107.33,16
N1132   ,39,107.56,13
N1132   ,39.1,107.7,14
N1132   ,39.2,108.14,15
N1132   ,39.3,108.09,15
N1132   ,39.4,107.73,16
N1132   ,39.5,108.48,17
N1132   ,39.6,108.66,15
N1132   ,39.7,108.77,17
N1132   ,39.8,109.18,16
N1132   ,39.9,109.12,17
N1132   ,40,109.41,17
N1132   ,40.1,109.61,18
N1132   ,40.2,110.07,18
N1132   ,40.3,110.05,19
N1132   ,40.4,110.03,17
N1132   ,40.5,110.35,18
N1132   ,40.6,110.9,20
N1132   ,40.7,111.27,18
N1132   ,40.8,111.18,20
N1132   ,40.9,111.12,20
N1132   ,41,111.41,21
N1132   ,41.1,111.61,21
N1132   ,41.2,111.41,22
N1132   ,41.3,111.6,22
N1132   ,41.4,112.07,20
N1132   ,41.5,112.38,21
N1132   ,41.6,112.25,23
N1132   ,41.7,112.5,21
N1132   ,41.8,112.67,22
N1132   ,41.9,112.78,24
N1132   ,42,113.52,23
N1132   ,42.1,113.68,24
N1132   ,42.2,113.79,22
N1132   ,42.3,113.86,26
N1132   ,42.4,113.91,26
N1132   ,42.5,114.27,25
N1132   ,42.6,114.51,25
N1132   ,42.7,114.68,24
N1132   ,42.8,114.78,25
N1132   ,42.9,114.86,25
N1132   ,43,115.24,27
N1132   ,43.1,115.49,26
N1132   ,43.2,115.33,27
N1132   ,43.3,115.55,26
N1132   ,43.4,115.37,27
N1132   ,43.5,115.58,27
N1132   ,43.6,116.05,27
N1132   ,43.7,116.37,29
N1132   ,43.8,116.58,29
N1132   ,43.9,117.05,28
N1132   ,44,117.37,29
N1132   ,44.1,117.91,29
N1132   ,44.2,117.94,28
N1132   ,44.3,118.29,30
N1132   ,44.4,118.86,28
N1132   ,44.5,118.91,28
N1132   ,44.6,118.94,28
N1132   ,44.7,118.96,31
N1132   ,44.8,118.97,31
N1132   ,44.9,118.98,29
N1132   ,45,119.32,30
N1132   ,45.1,119.55,31
N1132   ,45.2,119.7,31
N1132   ,45.3,119.47,30
N1132   ,45.4,119.64,31
N1132   ,45.5,120.1,29
N1132   ,45.6,120.73,31
N1132   ,45.7,120.82,32
N1132   ,45.8,120.88,32
N1132   ,45.9,120.92,31
N1132   ,46,120.95,30
N1132   ,46.1,120.96,31
N1132   ,46.2,121.31,32
N1132   ,46.3,122.21,28
N1132   ,46.4,122.14,33
N1132   ,46.5,122.43,31
N1132   ,46.6,122.62,31
N1132   ,46.7,122.74,32
N1132   ,46.8,122.5,32
N1132   ,46.9,122.66,29
N1132   ,47,123.11,30
N1132   ,47.1,123.41,30
N1132   ,47.2,123.6,32
N1132   ,47.3,123.74,29
N1132   ,47.4,123.82,30
N1132   ,47.5,124.22,28
N1132   ,47.6,124.48,29
N1132   ,47.7,124.65,31
N1132   ,47.8,124.77,28
N1132   ,47.9,124.85,29
N1132   ,48,125.23,28
N1132   ,48.1,125.49,30
N1132   ,48.2,125.66,27
N1132   ,48.3,125.44,28
N1132   ,48.4,125.63,28
N1132   ,48.5,126.08,27
N1132   ,48.6,126.39,26
N1132   ,48.7,126.59,28
N1132   ,48.8,126.73,29
N1132   ,48.9,126.82,27
N1132   ,49,127.21,27
N1132   ,49.1,127.48,27
N1132   ,49.2,127.98,24
N1132   ,49.3,127.99,26
N1132   ,49.4,127.99,26
N1132   ,49.5,128.33,26
N1132   ,49.6,128.55,23
N1132   ,49.7,128.7,23
N1132   ,49.8,128.8,24
N1132   ,49.9,128.53,25
N1132   ,50,129.02,24
N1132   ,50.1,129.35,23
N1132   ,50.2,129.57,23
N1132   ,50.3,129.38,22
N1132   ,50.4,129.25,24
N1132   ,50.5,129.83,23
N1132   ,50.6,130.22,22
N1132   ,50.7,130.48,22
N1132   ,50.8,130.32,21
N1132   ,50.9,130.55,22
N1132   ,51,130.7,21
N1132   ,51.1,130.8,20
N1132   ,51.2,131.2,21
N1132   ,51.3,131.8,20
N1132   ,51.4,131.87,21
N1132   ,51.5,131.91,19
N1132   ,51.6,132.27,21
N1132   ,51.7,132.52,19
N1132   ,51.8,132.68,20
N1132   ,51.9,133.12,18
N1132   ,52,133.08,19
N1132   ,52.1,133.72,20
N1132   ,52.2,133.81,20
N1132   ,52.3,134.21,20
N1132   ,52.4,134.14,18
N1132   ,52.5,134.43,19
N1132   ,52.6,134.62,20
N1132   ,52.7,134.74,18
N1132   ,52.8,134.83,19
N1132   ,52.9,134.89,19
N1132   ,53,135.26,18
N1132   ,53.1,135.51,18
N1132   ,53.2,135.67,21
N1132   ,53.3,135.78,20
N1132   ,53.4,135.85,19
N1132   ,53.5,136.24,19
N1132   ,53.6,136.82,20
N1132   ,53.7,136.55,21
N1132   ,53.8,136.7,19
N1132   ,53.9,136.47,22
N1132   ,54,136.98,20
N1132   ,54.1,136.99,23
N1132   ,54.2,137.32,21
N1132   ,54.3,137.55,22
N1132   ,54.4,137.7,21
N1132   ,54.5,138.13,22
N1132   ,54.6,138.42,24
N1132   ,54.7,138.61,23
N1132   ,54.8,138.74,23
N1132   ,54.9,138.83,22
N1132   ,55,139.22,25
N1132   ,55.1,139.15,23
N1132   ,55.2,139.43,24
N1132   ,55.3,139.62,23
N1132   ,55.4,139.75,24
N1132   ,55.5,140.16,25
N1132   ,55.6,140.44,27
N1132   ,55.7,140.63,25
N1132   ,55.8,140.75,27
N1132   ,55.9,140.83,26
N1132   ,56,141.22,28
N1132   ,56.1,141.48,26
N1132   ,56.2,141.65,28
N1132   ,56.3,142.1,27
N1132   ,56.4,142.07,27
N1132   ,56.5,142.38,29
N1132   ,56.6,142.59,27
N1132   ,56.7,142.72,29
N1132   ,56.8,142.82,29
N1132   ,56.9,142.88,32
N1132   ,57,143.25,30
N1132   ,57.1,143.17,32
N1132   ,57.2,143.78,33
N1132   ,57.3,144.19,33
N1132   ,57.4,144.12,33
N1132   ,57.5,144.42,33
N1132   ,57.6,144.28,33
N1132   ,57.7,144.52,33
N1132   ,57.8,144.68,35
N1132   ,57.9,145.12,37
N1132   ,58,145.41,37
N1132   ,58.1,145.61,37
N1132   ,58.2,145.74,36
N1132   ,58.3,145.83,37
N1132   ,58.4,145.88,36
N1132   ,58.5,146.26,40
N1132   ,58.6,146.17,38
N1132   ,58.7,146.45,40
N1132   ,58.8,146.63,40
N1132   ,58.9,147.09,39
N1132   ,59,147.39,42
N1132   ,59.1,147.59,40
N1132   ,59.2,147.73,43
N1132   ,59.3,147.82,44
N1132   ,59.4,147.88,42
N1132   ,59.5,148.25,45
N1132   ,59.6,148.5,45
N1132   ,59.7,148.67,45
N1132   ,59.8,148.78,46
N1132   ,59.9,149.19,45
N1132   ,60,149.46,47
N1132   ,60.1,149.3,47
N1132   ,60.2,149.54,48
N1132   ,60.3,150.02,51
N1132   ,60.4,150.02,48
N1132   ,60.5,150.01,53
N1132   ,60.6,150.34,48
N1132   ,60.7,150.23,51
N1132   ,60.8,150.48,53
N1132   ,60.9,150.66,52
N1132   ,61,150.77,53
N1132   ,61.1,151.18,54
N1132   ,61.2,151.45,57
N1132   ,61.3,151.64,56
N1132   ,61.4,151.76,54
N1132   ,61.5,152.17,57
N1132   ,61.6,152.11,57
N1132   ,61.7,152.41,58
N1132   ,61.8,152.61,60
N1132   ,61.9,152.4,61
N1132   ,62,152.6,59
N1132   ,62.1,152.74,61
N1132   ,62.2,153.16,62
N1132   ,62.3,153.44,63
N1132   ,62.4,153.63,64
N1132   ,62.5,154.08,62
N1132   ,62.6,154.39,65
N1132   ,62.7,154.93,64
N1132   ,62.8,154.95,63
N1132   ,62.9,154.97,63
N1132   ,63,155.64,67
N1132   ,63.1,155.76,65
N1132   ,63.2,155.51,65
N1132   ,63.3,155.67,64
N1132   ,63.4,155.78,64
N1132   ,63.5,156.19,70
N1132   ,63.6,156.46,65
N1132   ,63.7,156.64,69
N1132   ,63.8,157.09,68
N1132   ,63.9,157.06,69
N1132   ,64,157.37,68
N1132   ,64.1,157.58,70
N1132   ,64.2,157.72,68
N1132   ,64.3,157.81,70
N1132   ,64.4,158.21,69
N1132   ,64.5,158.47,71
N1132   ,64.6,158.65,71
N1132   ,64.7,159.1,70
N1132   ,64.8,159.07,73
N1132   ,64.9,159.38,70
N1132   ,65,159.58,70
N1132   ,65.1,160.06,68
N1132   ,65.2,159.7,73
N1132   ,65.3,159.8,70
N1132   ,65.4,159.87,74
N1132   ,65.5,160.25,72
N1132   ,65.6,160.5,72
N1132   ,65.7,160.66,72
N1132   ,65.8,160.78,73
N1132   ,65.9,160.85,71
N1132   ,66,161.23,72
N1132   ,66.1,161.49,69
N1132   ,66.2,161.66,71
N1132   ,66.3,161.77,70
N1132   ,66.4,162.18,70
N1132   ,66.5,162.12,70
N1132   ,66.6,162.41,71
N1132   ,66.7,162.61,67
N1132   ,66.8,162.41,71
N1132   ,66.9,163.27,69
N1132   ,67,163.51,71
N1132   ,67.1,163.68,69
N1132   ,67.2,163.78,69
N1132   ,67.3,163.86,68
N1132   ,67.4,163.9,70
N1132   ,67.5,164.27,67
N1132   ,67.6,164.85,67
N1132   ,67.7,164.9,67
N1132   ,67.8,164.93,63
N1132   ,67.9,164.95,66
N1132   ,68,165.3,65
N1132   ,68.1,165.54,65
N1132   ,68.2,165.69,67
N1132   ,68.3,165.79,62
N1132   ,68.4,165.86,62
N1132   ,68.5,166.91,63
N1132   ,68.6,166.94,65
N1132   ,68.7,166.96,64
N1132   ,68.8,166.64,63
N1132   ,68.9,166.76,62
N1132   ,69,167.51,60
N1132   ,69.1,167.67,62
N1132   ,69.2,167.45,63
N1132   ,69.3,167.96,63
N1132   ,69.4,167.98,63
N1132   ,69.5,168.32,64
N1132   ,69.6,168.55,59
N1132   ,69.7,168.7,62
N1132   ,69.8,168.8,61
N1132   ,69.9,168.87,61
N1132   ,70,169.58,60
N1132   ,70.1,169.72,61
N1132   ,70.2,169.48,61
N1132   ,70.3,169.32,59
N1132   ,70.4,169.55,61
N1132   ,70.5,169.7,61
N1132   ,70.6,169.8,60
N1132   ,70.7,170.2,62
N1132   ,70.8,170.47,59
N1132   ,70.9,170.64,59
N1132   ,71,171.1,61
N1132   ,71.1,171.73,61
N1132   ,71.2,172.15,60
N1132   ,71.3,172.1,60
N1132   ,71.4,171.74,60
N1132   ,71.5,172.16,62
N1132   ,71.6,172.1,59
N1132   ,71.7,172.4,62
N1132   ,71.8,172.6,62
N1132   ,71.9,172.73,61
N1132   ,72,172.49,65
N1132   ,72.1,172.66,61
N1132   ,72.2,172.77,64
N1132   ,72.3,173.18,63
N1132   ,72.4,173.45,63
N1132   ,72.5,173.97,63
N1132   ,72.6,174.31,66
N1132   ,72.7,174.54,63
N1132   ,72.8,175.03,65
N1132   ,72.9,175.02,67
N1132   ,73,175.35,67
N1132   ,73.1,175.56,65
N1132   ,73.2,175.71,67
N1132   ,73.3,175.81,69
N1132   ,73.4,175.87,67
N1132   ,73.5,175.58,68
N1132   ,73.6,176.05,67
N1132   ,73.7,176.37,70
N1132   ,73.8,176.58,76
N1132   ,73.9,176.72,71
N1132   ,74,176.81,71
N1132   ,74.1,176.88,71
N1132   ,74.2,176.92,69
N1132   ,74.3,176.94,72
N1132   ,74.4,177.3,74
N1132   ,74.5,177.86,74
N1132   ,74.6,178.24,76
N1132   ,74.7,178.5,74
N1132   ,74.8,178.33,76
N1132   ,74.9,178.55,79
N1132   ,75,179.04,77
N1132   ,75.1,179.36,78
N1132   ,75.2,179.57,78
N1132   ,75.3,179.71,78
N1132   ,75.4,179.81,80
N1132   ,75.5,180.54,82
N1132   ,75.6,180.69,81
N1132   ,75.7,181.13,82
N1132   ,75.8,181.09,81
N1132   ,75.9,181.06,82
N1132   ,76,181.37,85
N1132   ,76.1,181.58,86
N1132   ,76.2,181.72,83
N1132   ,76.3,182.15,81
N1132   ,76.4,182.1,85
N1132   ,76.5,182.07,88
N1132   ,76.6,182.38,86
N1132   ,76.7,182.92,91
N1132   ,76.8,182.95,85
N1132   ,76.9,182.96,90
N1132   ,77,183.31,90
N1132   ,77.1,182.87,89
N1132   ,77.2,183.25,89
N1132   ,77.3,183.83,90
N1132   ,77.4,183.89,91
N1132   ,77.5,184.59,94
N1132   ,77.6,184.73,94
N1132   ,77.7,184.82,90
N1132   ,77.8,184.88,97
N1132   ,77.9,184.59,97
N1132   ,78,185.06,93
N1132   ,78.1,185.37,98
N1132   ,78.2,185.58,93
N1132   ,78.3,185.72,96
N1132   ,78.4,186.15,98
N1132   ,78.5,186.43,96
N1132   ,78.6,186.62,96
N1132   ,78.7,187.08,94
N1132   ,78.8,187.05,101
N1132   ,78.9,187.04,97
N1132   ,79,187.36,96
N1132   ,79.1,187.57,100
N1132   ,79.2,187.71,99
N1132   ,79.3,187.81,96
N1132   ,79.4,187.54,98
N1132   ,79.5,188.03,102
N1132   ,79.6,188.35,96
N1132   ,79.7,188.57,102
N1132   ,79.8,188.71,100
N1132   ,79.9,188.81,100
N1132   ,80,189.21,102
N1132   ,80.1,189.47,100
N1132   ,80.2,189.65,100
N1132   ,80.3,189.76,98
N1132   ,80.4,189.84,97
N1132   ,80.5,189.9,103
N1132   ,80.6,189.93,101
N1132   ,80.7,189.95,103
N1132   ,80.8,189.97,99
N1132   ,80.9,190.31,103
N1132   ,81,190.88,101
N1132   ,81.1,191.25,96
N1132   ,81.2,191.5,100
N1132   ,81.3,191.67,104
N1132   ,81.4,191.78,102
N1132   ,81.5,192.19,102
N1132   ,81.6,192.46,102
N1132   ,81.7,192.64,103
N1132   ,81.8,192.76,105
N1132   ,81.9,192.84,97
N1132   ,82,193.23,104
N1132   ,82.1,193.48,101
N1132   ,82.2,193.32,98
N1132   ,82.3,193.55,100
N1132   ,82.4,193.7,102
N1132   ,82.5,193.8,99
N1132   ,82.6,194.2,101
N1132   ,82.7,194.13,101
N1132   ,82.8,194.42,103
N1132   ,82.9,194.61,101
N1132   ,83,195.08,102
N1132   ,83.1,195.38,101
N1132   ,83.2,195.59,102
N1132   ,83.3,195.73,101
N1132   ,83.4,195.82,99
N1132   ,83.5,196.21,103
N1132   ,83.6,196.47,101
N1132   ,83.7,196.32,101
N1132   ,83.8,196.54,102
N1132   ,83.9,196.36,100
N1132   ,84,196.91,103
N1132   ,84.1,197.27,102
N1132   ,84.2,197.51,104
N1132   ,84.3,197.34,101
N1132   ,84.4,197.56,102
N1132   ,84.5,198.04,103
N1132   ,84.6,198.36,104
N1132   ,84.7,197.91,105
N1132   ,84.8,197.94,104
N1132   ,84.9,198.29,108
N1132   ,85,198.86,106
N1132   ,85.1,199.24,105
N1132   ,85.2,199.49,104
N1132   ,85.3,199.66,106
N1132   ,85.4,199.78,106
N1132   ,85.5,199.85,111
N1132   ,85.6,200.23,112
N1132   ,85.7,200.49,112
N1132   ,85.8,200.66,108
N1132   ,85.9,200.44,108
N1132   ,86,200.96,114
N1132   ,86.1,200.97,110
N1132   ,86.2,201.32,113
N1132   ,86.3,201.54,113
N1132   ,86.4,201.36,115
N1132   ,86.5,202.24,113
N1132   ,86.6,202.49,116
N1132   ,86.7,202.33,117
N1132   ,86.8,202.55,116
N1132   ,86.9,202.37,119
N1132   ,87,202.58,116
N1132   ,87.1,203.05,119
N1132   ,87.2,203.37,120
N1132   ,87.3,203.25,123
N1132   ,87.4,203.5,121
N1132   ,87.5,204,118
N1132   ,87.6,204.33,123
N1132   ,87.7,204.22,124
N1132   ,87.8,204.48,122
N1132   ,87.9,204.65,126
N1132   ,88,205.1,125
N1132   ,88.1,205.4,124
N1132   ,88.2,205.6,126
N1132   ,88.3,205.4,125
N1132   ,88.4,205.6,125
N1132   ,88.5,206.07,128
N1132   ,88.6,206.38,130
N1132   ,88.7,206.59,133
N1132   ,88.8,207.06,129
N1132   ,88.9,207.04,131
N1132   ,89,207.03,129
N1132   ,89.1,207.35,135
N1132   ,89.2,207.57,133
