barcode,time,temp,Count
N1091   ,29.9,135.7,47.0
N1091   ,30.0,135.8,45.0
N1091   ,30.1,136.2,46.0
N1091   ,30.2,136.8,43.0
N1091   ,30.3,137.2,42.0
N1091   ,30.4,137.13,42.0
N1091   ,30.5,138.09,41.0
N1091   ,30.6,138.39,38.0
N1091   ,30.7,139.26,41.0
N1091   ,30.8,139.51,38.0
N1091   ,30.9,140.01,40.0
N1091   ,31.0,140.34,38.0
N1091   ,31.1,140.89,38.0
N1091   ,31.2,141.59,37.0
N1091   ,31.3,141.73,36.0
N1091   ,31.4,141.82,38.0
N1091   ,31.5,142.21,37.0
N1091   ,31.6,142.48,36.0
N1091   ,31.7,142.98,36.0
N1091   ,31.8,143.32,36.0
N1091   ,31.9,143.55,38.0
N1091   ,32.0,144.03,37.0
N1091   ,32.1,144.35,39.0
N1091   ,32.2,144.9,36.0
N1091   ,32.3,145.27,40.0
N1091   ,32.4,145.18,39.0
N1091   ,32.5,145.79,42.0
N1091   ,32.6,146.19,42.0
N1091   ,32.7,147.13,45.0
N1091   ,32.8,147.75,44.0
N1091   ,32.9,147.83,45.0
N1091   ,33.0,148.22,44.0
N1091   ,33.1,148.82,44.0
N1091   ,33.2,148.88,49.0
N1091   ,33.3,149.25,50.0
N1091   ,33.4,149.5,50.0
N1091   ,33.5,149.67,52.0
N1091   ,33.6,150.11,52.0
N1091   ,33.7,150.41,57.0
N1091   ,33.8,150.94,56.0
N1091   ,33.9,151.63,56.0
N1091   ,34.0,152.08,60.0
N1091   ,34.1,152.39,64.0
N1091   ,34.2,152.59,67.0
N1091   ,34.3,153.06,64.0
N1091   ,34.4,153.37,70.0
N1091   ,34.5,153.92,67.0
N1091   ,34.6,154.28,71.0
N1091   ,34.7,154.52,72.0
N1091   ,34.8,155.35,69.0
N1091   ,34.9,155.56,77.0
N1091   ,35.0,156.04,78.0
N1091   ,35.1,156.69,81.0
N1091   ,35.2,156.8,84.0
N1091   ,35.3,156.86,84.0
N1091   ,35.4,155.91,84.0
N1091   ,35.5,156.61,88.0
N1091   ,35.6,157.4,91.0
N1091   ,35.7,158.27,92.0
N1091   ,35.8,159.18,94.0
N1091   ,35.9,159.79,101.0
N1091   ,36.0,159.86,100.0
N1091   ,36.1,160.24,103.0
N1091   ,36.2,160.83,104.0
N1091   ,36.3,160.88,103.0
N1091   ,36.4,161.26,107.0
N1091   ,36.5,161.5,108.0
N1091   ,36.6,162.0,110.0
N1091   ,36.7,162.34,114.0
N1091   ,36.8,163.22,116.0
N1091   ,36.9,163.48,115.0
N1091   ,37.0,163.32,120.0
N1091   ,37.1,163.88,119.0
N1091   ,37.2,164.25,119.0
N1091   ,37.3,164.5,120.0
N1091   ,37.4,165.0,124.0
N1091   ,37.5,165.33,126.0
N1091   ,37.6,166.22,124.0
N1091   ,37.7,166.48,124.0
N1091   ,37.8,166.65,129.0
N1091   ,37.9,167.1,127.0
N1091   ,38.0,167.4,130.0
N1091   ,38.1,167.93,131.0
N1091   ,38.2,168.62,131.0
N1091   ,38.3,168.75,131.0
N1091   ,38.4,169.17,132.0
N1091   ,38.5,169.44,131.0
N1091   ,38.6,169.96,131.0
N1091   ,38.7,170.31,129.0
N1091   ,38.8,170.54,129.0
N1091   ,38.9,171.03,134.0
N1091   ,39.0,171.68,128.0
N1091   ,39.1,171.79,126.0
N1091   ,39.2,171.86,129.0
N1091   ,39.3,172.24,129.0
N1091   ,39.4,172.83,126.0
N1091   ,39.5,173.22,125.0
N1091   ,39.6,173.48,123.0
N1091   ,39.7,173.99,119.0
N1091   ,39.8,174.32,124.0
N1091   ,39.9,174.88,117.0
N1091   ,40.0,175.25,121.0
N1091   ,40.1,173.84,116.0
N1091   ,40.2,174.89,116.0
N1091   ,40.3,175.59,115.0
N1091   ,40.4,176.4,116.0
N1091   ,40.5,177.26,114.0
N1091   ,40.6,177.51,116.0
N1091   ,40.7,178.01,114.0
N1091   ,40.8,178.34,111.0
N1091   ,40.9,178.89,112.0
N1091   ,41.0,179.26,113.0
N1091   ,41.1,179.51,113.0
N1091   ,41.2,180.0,112.0
N1091   ,41.3,180.34,112.0
N1091   ,41.4,180.56,110.0
N1091   ,41.5,181.37,112.0
N1091   ,41.6,181.58,114.0
N1091   ,41.7,182.05,114.0
N1091   ,41.8,182.37,110.0
N1091   ,41.9,182.58,115.0
N1091   ,42.0,183.05,113.0
N1091   ,42.1,183.37,113.0
N1091   ,42.2,183.91,115.0
N1091   ,42.3,184.27,118.0
N1091   ,42.4,184.18,119.0
N1091   ,42.5,184.79,123.0
N1091   ,42.6,185.19,120.0
N1091   ,42.7,185.8,125.0
N1091   ,42.8,186.2,127.0
N1091   ,42.9,186.46,127.0
N1091   ,43.0,186.98,126.0
N1091   ,43.1,187.65,127.0
N1091   ,43.2,187.77,131.0
N1091   ,43.3,188.51,135.0
N1091   ,43.4,188.67,137.0
N1091   ,43.5,189.12,139.0
N1091   ,43.6,189.41,142.0
N1091   ,43.7,189.61,143.0
N1091   ,43.8,190.07,143.0
N1091   ,43.9,190.38,144.0
N1091   ,44.0,190.92,150.0
N1091   ,44.1,191.28,147.0
N1091   ,44.2,191.52,153.0
N1091   ,44.3,192.01,157.0
N1091   ,44.4,192.34,157.0
N1091   ,44.5,192.56,159.0
N1091   ,44.6,193.04,161.0
N1091   ,44.7,193.36,164.0
N1091   ,44.8,193.57,161.0
N1091   ,44.9,194.05,167.0
N1091   ,45.0,194.7,167.0
N1091   ,45.1,195.47,165.0
N1091   ,45.2,195.64,172.0
N1091   ,45.3,196.43,172.0
N1091   ,45.4,196.95,172.0
N1091   ,45.5,196.97,173.0
N1091   ,45.6,196.98,179.0
N1091   ,45.7,197.65,177.0
N1091   ,45.8,198.1,181.0
N1091   ,45.9,198.4,185.0
N1091   ,46.0,198.6,182.0
N1091   ,46.1,199.07,186.0
N1091   ,46.2,199.38,183.0
N1091   ,46.3,199.92,183.0
N1091   ,46.4,200.28,190.0
N1091   ,46.5,200.52,192.0
N1091   ,46.6,200.68,190.0
N1091   ,46.7,200.79,191.0
N1091   ,46.8,201.19,186.0
N1091   ,46.9,201.79,187.0
N1091   ,47.0,202.2,186.0
N1091   ,47.1,202.8,192.0
N1091   ,47.2,202.86,195.0
N1091   ,47.3,203.24,190.0
N1091   ,47.4,203.83,187.0
N1091   ,47.5,204.22,191.0
N1091   ,47.6,204.81,194.0
N1091   ,47.7,205.54,194.0
N1091   ,47.8,205.69,197.0
N1091   ,47.9,206.13,198.0
N1091   ,48.0,206.42,196.0
N1091   ,48.1,206.95,197.0
N1091   ,48.2,207.3,200.0
N1091   ,48.3,207.53,198.0
N1091   ,48.4,207.69,200.0
N1091   ,48.5,208.46,199.0
N1091   ,48.6,208.97,199.0
N1091   ,48.7,209.31,209.0
N1091   ,48.8,209.21,206.0
N1091   ,48.9,209.47,207.0
N1091   ,49.0,209.98,209.0
N1091   ,49.1,210.32,211.0
N1091   ,49.2,211.21,213.0
N1091   ,49.3,211.48,218.0
N1091   ,49.4,211.98,223.0
N1091   ,49.5,211.99,222.0
N1091   ,49.6,212.66,221.0
N1091   ,49.7,213.11,231.0
N1091   ,49.8,213.4,229.0
N1091   ,49.9,213.94,236.0
N1091   ,50.0,214.29,241.0
N1091   ,50.1,214.19,232.0
N1091   ,50.2,214.8,244.0
N1091   ,50.3,215.2,244.0
N1091   ,50.4,216.13,251.0
N1091   ,50.5,216.75,260.0
N1091   ,50.6,216.5,251.0
N1091   ,50.7,217.0,255.0
N1091   ,50.8,217.33,257.0
N1091   ,50.9,217.89,265.0
N1091   ,51.0,218.26,267.0
N1091   ,51.1,218.51,263.0
N1091   ,51.2,218.67,272.0
N1091   ,51.3,219.11,263.0
N1091   ,51.4,219.41,273.0
N1091   ,51.5,219.94,266.0
N1091   ,51.6,219.96,267.0
N1091   ,51.7,220.64,261.0
N1091   ,51.8,221.09,265.0
N1091   ,51.9,221.06,266.0
N1091   ,52.0,222.37,259.0
N1091   ,52.1,222.92,263.0
N1091   ,52.2,223.28,260.0
N1091   ,52.3,223.52,256.0
N1091   ,52.4,223.68,245.0
N1091   ,52.5,224.12,246.0
N1091   ,52.6,224.41,237.0
N1091   ,52.7,224.94,239.0
N1091   ,52.8,225.29,229.0
N1091   ,52.9,225.53,228.0
N1091   ,53.0,226.02,220.0
N1091   ,53.1,226.01,216.0
N1091   ,53.2,226.34,211.0
N1091   ,53.3,226.89,201.0
N1091   ,53.4,227.26,198.0
N1091   ,53.5,227.84,195.0
N1091   ,53.6,228.23,185.0
N1091   ,53.7,228.15,180.0
N1091   ,53.8,228.43,169.0
N1091   ,53.9,228.96,166.0
N1091   ,54.0,229.64,158.0
N1091   ,54.1,229.76,155.0
N1091   ,54.2,230.17,150.0
N1091   ,54.3,230.78,137.0
N1091   ,54.4,230.85,131.0
N1091   ,54.5,231.24,128.0
N1091   ,54.6,231.49,118.0
N1091   ,54.7,231.99,114.0
N1091   ,54.8,232.33,107.0
N1091   ,54.9,232.89,102.0
N1091   ,55.0,233.59,96.0
N1091   ,55.1,233.73,90.0
N1091   ,55.2,234.15,90.0
N1091   ,55.3,234.43,81.0
N1091   ,55.4,234.96,77.0
N1091   ,55.5,235.3,71.0
N1091   ,55.6,235.87,68.0
N1091   ,55.7,236.25,61.0
N1091   ,55.8,236.83,58.0
N1091   ,55.9,236.89,54.0
N1091   ,56.0,237.26,52.0
N1091   ,56.1,237.51,46.0
N1091   ,56.2,238.0,48.0
N1091   ,56.3,238.67,40.0
N1091   ,56.4,238.78,38.0
N1091   ,56.5,238.52,35.0
N1091   ,56.6,239.01,32.0
N1091   ,56.7,239.68,30.0
N1091   ,56.8,240.12,29.0
N1091   ,56.9,240.74,26.0
N1091   ,57.0,241.16,24.0
N1091   ,57.1,241.44,22.0
N1091   ,57.2,241.96,20.0
N1091   ,57.3,242.31,21.0
N1091   ,57.4,242.87,19.0
N1091   ,57.5,243.25,18.0
