barcode,time,temp,Count
N1083   ,7.5,49.14,0
N1083   ,7.6,49.76,1
N1083   ,7.7,50.17,0
N1083   ,7.8,50.45,1
N1083   ,7.9,50.97,1
N1083   ,8,51.31,0
N1083   ,8.1,51.54,1
N1083   ,8.2,52.03,0
N1083   ,8.3,52.35,1
N1083   ,8.4,52.9,0
N1083   ,8.5,52.93,1
N1083   ,8.6,53.29,0
N1083   ,8.7,53.53,0
N1083   ,8.8,54.02,1
N1083   ,8.9,54.34,0
N1083   ,9,54.56,1
N1083   ,9.1,54.71,0
N1083   ,9.2,55.47,1
N1083   ,9.3,56.32,0
N1083   ,9.4,56.88,1
N1083   ,9.5,57.25,0
N1083   ,9.6,57.5,0
N1083   ,9.7,57.67,1
N1083   ,9.8,57.78,0
N1083   ,9.9,58.19,1
N1083   ,10,58.79,0
N1083   ,10.1,58.86,1
N1083   ,10.2,58.91,1
N1083   ,10.3,59.27,1
N1083   ,10.4,60.18,0
N1083   ,10.5,60.79,1
N1083   ,10.6,61.19,0
N1083   ,10.7,61.46,0
N1083   ,10.8,61.64,1
N1083   ,10.9,61.76,0
N1083   ,11,62.17,1
N1083   ,11.1,62.78,0
N1083   ,11.2,62.52,1
N1083   ,11.3,63.01,0
N1083   ,11.4,63.68,1
N1083   ,11.5,64.12,0
N1083   ,11.6,64.08,1
N1083   ,11.7,64.39,0
N1083   ,11.8,64.92,1
N1083   ,11.9,65.62,0
N1083   ,12,66.41,1
N1083   ,12.1,66.94,0
N1083   ,12.2,67.29,1
N1083   ,12.3,67.86,0
N1083   ,12.4,68.24,1
N1083   ,12.5,68.83,0
N1083   ,12.6,68.89,1
N1083   ,12.7,69.26,0
N1083   ,12.8,69.84,1
N1083   ,12.9,70.23,0
N1083   ,13,70.48,1
N1083   ,13.1,70.66,1
N1083   ,13.2,71.1,0
N1083   ,13.3,71.4,1
N1083   ,13.4,71.6,0
N1083   ,13.5,72.4,2
N1083   ,13.6,72.6,1
N1083   ,13.7,73.07,1
N1083   ,13.8,73.71,1
N1083   ,13.9,73.81,0
N1083   ,14,74.54,1
N1083   ,14.1,74.69,0
N1083   ,14.2,74.79,1
N1083   ,14.3,75.53,1
N1083   ,14.4,76.02,0
N1083   ,14.5,76.35,1
N1083   ,14.6,76.9,1
N1083   ,14.7,76.93,0
N1083   ,14.8,77.29,1
N1083   ,14.9,77.86,1
N1083   ,15,78.24,1
N1083   ,15.1,78.16,1
N1083   ,15.2,78.44,0
N1083   ,15.3,79.29,1
N1083   ,15.4,80.86,1
N1083   ,15.5,80.91,1
N1083   ,15.6,80.94,1
N1083   ,15.7,80.96,1
N1083   ,15.8,81.31,1
N1083   ,15.9,81.87,1
N1083   ,16,81.91,1
N1083   ,16.1,82.28,1
N1083   ,16.2,83.18,1
N1083   ,16.3,83.79,1
N1083   ,16.4,83.86,1
N1083   ,16.5,83.91,1
N1083   ,16.6,84.27,2
N1083   ,16.7,84.51,1
N1083   ,16.8,85.01,1
N1083   ,16.9,85.34,2
N1083   ,17,85.89,1
N1083   ,17.1,86.26,1
N1083   ,17.2,86.51,2
N1083   ,17.3,86.67,1
N1083   ,17.4,87.11,1
N1083   ,17.5,87.41,2
N1083   ,17.6,87.94,1
N1083   ,17.7,88.63,2
N1083   ,17.8,88.75,1
N1083   ,17.9,89.17,2
N1083   ,18,89.44,1
N1083   ,18.1,89.3,2
N1083   ,18.2,89.86,2
N1083   ,18.3,90.24,2
N1083   ,18.4,91.16,2
N1083   ,18.5,91.44,2
N1083   ,18.6,91.96,2
N1083   ,18.7,91.97,2
N1083   ,18.8,92.32,2
N1083   ,18.9,93.21,3
N1083   ,19,93.47,2
N1083   ,19.1,93.65,2
N1083   ,19.2,94.1,2
N1083   ,19.3,94.4,3
N1083   ,19.4,94.93,3
N1083   ,19.5,95.29,3
N1083   ,19.6,95.53,2
N1083   ,19.7,96.02,5
N1083   ,19.8,96.68,3
N1083   ,19.9,97.12,3
N1083   ,20,97.75,4
N1083   ,20.1,98.16,3
N1083   ,20.2,98.44,4
N1083   ,20.3,98.96,4
N1083   ,20.4,99.31,4
N1083   ,20.5,99.21,3
N1083   ,20.6,99.47,5
N1083   ,20.7,99.98,4
N1083   ,20.8,100.65,5
N1083   ,20.9,101.1,4
N1083   ,21,101.73,5
N1083   ,21.1,101.82,5
N1083   ,21.2,101.88,4
N1083   ,21.3,102.25,6
N1083   ,21.4,102.84,7
N1083   ,21.5,103.22,6
N1083   ,21.6,103.48,6
N1083   ,21.7,103.99,7
N1083   ,21.8,104.33,6
N1083   ,21.9,104.55,6
N1083   ,22,104.7,6
N1083   ,22.1,104.8,7
N1083   ,22.2,105.53,7
N1083   ,22.3,106.02,8
N1083   ,22.4,106.35,8
N1083   ,22.5,106.9,9
N1083   ,22.6,107.6,9
N1083   ,22.7,108.4,9
N1083   ,22.8,108.93,11
N1083   ,22.9,108.96,9
N1083   ,23,108.97,10
N1083   ,23.1,109.31,11
N1083   ,23.2,109.88,11
N1083   ,23.3,110.25,13
N1083   ,23.4,110.5,12
N1083   ,23.5,111,12
N1083   ,23.6,111.33,15
N1083   ,23.7,111.56,14
N1083   ,23.8,112.04,16
N1083   ,23.9,112.36,15
N1083   ,24,112.57,15
N1083   ,24.1,113.05,17
N1083   ,24.2,112.7,17
N1083   ,24.3,113.8,17
N1083   ,24.4,114.53,17
N1083   ,24.5,115.02,18
N1083   ,24.6,115.01,20
N1083   ,24.7,115.34,21
N1083   ,24.8,115.9,20
N1083   ,24.9,116.26,21
N1083   ,25,116.84,22
N1083   ,25.1,117.23,22
N1083   ,25.2,117.49,25
N1083   ,25.3,117.99,24
N1083   ,25.4,118.33,25
N1083   ,25.5,118.55,26
N1083   ,25.6,119.37,26
N1083   ,25.7,119.58,27
N1083   ,25.8,120.05,29
N1083   ,25.9,120.37,30
N1083   ,26,120.25,29
N1083   ,26.1,120.5,31
N1083   ,26.2,121,32
N1083   ,26.3,121.67,33
N1083   ,26.4,122.11,33
N1083   ,26.5,122.74,35
N1083   ,26.6,123.16,34
N1083   ,26.7,123.44,37
N1083   ,26.8,123.96,36
N1083   ,26.9,124.31,36
N1083   ,27,124.54,39
N1083   ,27.1,125.03,40
N1083   ,27.2,125.68,42
N1083   ,27.3,125.79,41
N1083   ,27.4,125.86,39
N1083   ,27.5,125.91,41
N1083   ,27.6,126.94,42
N1083   ,27.7,127.62,44
N1083   ,27.8,127.42,41
N1083   ,27.9,127.94,46
N1083   ,28,127.96,43
N1083   ,28.1,128.64,46
N1083   ,28.2,129.09,45
N1083   ,28.3,129.4,47
N1083   ,28.4,129.93,45
N1083   ,28.5,130.29,47
N1083   ,28.6,130.86,46
N1083   ,28.7,131.24,48
N1083   ,28.8,131.83,48
N1083   ,28.9,131.88,48
N1083   ,29,132.26,46
N1083   ,29.1,132.17,47
N1083   ,29.2,132.78,45
N1083   ,29.3,133.19,45
N1083   ,29.4,133.46,44
N1083   ,29.5,133.64,46
N1083   ,29.6,134.43,45
N1083   ,29.7,134.95,44
N1083   ,29.8,135.3,45
N1083   ,29.9,135.87,42
N1083   ,30,136.58,41
N1083   ,30.1,136.72,41
N1083   ,30.2,137.15,42
N1083   ,30.3,136.76,42
N1083   ,30.4,137.18,39
N1083   ,30.5,137.78,38
N1083   ,30.6,138.19,40
N1083   ,30.7,138.79,37
N1083   ,30.8,139.2,38
N1083   ,30.9,139.46,37
N1083   ,31,139.98,36
N1083   ,31.1,140.32,35
N1083   ,31.2,140.88,35
N1083   ,31.3,141.25,34
N1083   ,31.4,142.17,31
N1083   ,31.5,142.11,35
N1083   ,31.6,142.41,32
N1083   ,31.7,142.94,34
N1083   ,31.8,143.29,32
N1083   ,31.9,143.19,33
N1083   ,32,143.46,33
N1083   ,32.1,143.98,33
N1083   ,32.2,144.32,34
N1083   ,32.3,144.54,34
N1083   ,32.4,145.03,33
N1083   ,32.5,145.69,32
N1083   ,32.6,147.12,33
N1083   ,32.7,147.42,34
N1083   ,32.8,147.61,36
N1083   ,32.9,147.74,37
N1083   ,33,148.16,36
N1083   ,33.1,148.11,36
N1083   ,33.2,148.4,38
N1083   ,33.3,148.94,38
N1083   ,33.4,149.29,41
N1083   ,33.5,149.86,40
N1083   ,33.6,150.57,40
N1083   ,33.7,150.72,42
N1083   ,33.8,151.14,46
N1083   ,33.9,151.1,45
N1083   ,34,151.4,46
N1083   ,34.1,151.93,47
N1083   ,34.2,151.95,50
N1083   ,34.3,152.64,50
N1083   ,34.4,152.76,52
N1083   ,34.5,153.17,54
N1083   ,34.6,153.78,54
N1083   ,34.7,154.19,59
N1083   ,34.8,154.79,62
N1083   ,34.9,154.86,59
N1083   ,35,155.24,62
N1083   ,35.1,155.49,66
N1083   ,35.2,155.66,64
N1083   ,35.3,156.44,67
N1083   ,35.4,156.96,71
N1083   ,35.5,156.64,70
N1083   ,35.6,157.43,72
N1083   ,35.7,157.95,73
N1083   ,35.8,158.63,76
N1083   ,35.9,159.09,78
N1083   ,36,159.06,81
N1083   ,36.1,159.37,85
N1083   ,36.2,159.92,84
N1083   ,36.3,160.28,85
N1083   ,36.4,160.85,87
N1083   ,36.5,161.23,88
N1083   ,36.6,161.49,92
N1083   ,36.7,161.99,96
N1083   ,36.8,162.33,94
N1083   ,36.9,162.89,99
N1083   ,37,162.92,97
N1083   ,37.1,163.28,96
N1083   ,37.2,164.19,101
N1083   ,37.3,164.46,105
N1083   ,37.4,164.64,106
N1083   ,37.5,165.09,110
N1083   ,37.6,165.4,107
N1083   ,37.7,165.93,106
N1083   ,37.8,166.29,111
N1083   ,37.9,167.19,115
N1083   ,38,167.46,111
N1083   ,38.1,167.97,112
N1083   ,38.2,168.32,115
N1083   ,38.3,168.88,115
N1083   ,38.4,168.92,115
N1083   ,38.5,169.28,119
N1083   ,38.6,169.85,118
N1083   ,38.7,169.9,119
N1083   ,38.8,170.27,121
N1083   ,38.9,170.85,117
N1083   ,39,171.23,120
N1083   ,39.1,171.49,118
N1083   ,39.2,171.99,117
N1083   ,39.3,172.33,117
N1083   ,39.4,172.88,116
N1083   ,39.5,173.26,116
N1083   ,39.6,173.84,119
N1083   ,39.7,174.23,117
N1083   ,39.8,174.82,113
N1083   ,39.9,175.21,113
N1083   ,40,175.47,115
N1083   ,40.1,175.98,110
N1083   ,40.2,176.32,112
N1083   ,40.3,178.21,114
N1083   ,40.4,177.81,112
N1083   ,40.5,177.87,109
N1083   ,40.6,177.92,109
N1083   ,40.7,178.28,109
N1083   ,40.8,178.52,108
N1083   ,40.9,178.35,111
N1083   ,41,178.56,111
N1083   ,41.1,179.04,105
N1083   ,41.2,179.69,104
N1083   ,41.3,180.13,110
N1083   ,41.4,180.42,105
N1083   ,41.5,180.61,105
N1083   ,41.6,181.08,106
N1083   ,41.7,181.72,101
N1083   ,41.8,182.14,106
N1083   ,41.9,182.43,104
N1083   ,42,182.62,105
N1083   ,42.1,183.08,102
N1083   ,42.2,183.72,102
N1083   ,42.3,184.15,105
N1083   ,42.4,184.43,105
N1083   ,42.5,184.62,107
N1083   ,42.6,185.08,109
N1083   ,42.7,185.39,110
N1083   ,42.8,185.92,110
N1083   ,42.9,186.28,109
N1083   ,43,186.86,110
N1083   ,43.1,187.57,114
N1083   ,43.2,187.38,116
N1083   ,43.3,187.92,115
N1083   ,43.4,188.28,114
N1083   ,43.5,188.52,117
N1083   ,43.6,189.01,119
N1083   ,43.7,189.01,122
N1083   ,43.8,189.67,123
N1083   ,43.9,190.12,122
N1083   ,44,190.74,124
N1083   ,44.1,190.83,128
N1083   ,44.2,191.22,131
N1083   ,44.3,191.48,131
N1083   ,44.4,191.99,135
N1083   ,44.5,192.66,136
N1083   ,44.6,193.11,136
N1083   ,44.7,193.4,139
N1083   ,44.8,193.6,141
N1083   ,44.9,194.07,143
N1083   ,45,194.71,146
N1083   ,45.1,195.14,152
N1083   ,45.2,195.09,152
N1083   ,45.3,195.4,149
N1083   ,45.4,195.93,159
N1083   ,45.5,196.29,158
N1083   ,45.6,196.86,158
N1083   ,45.7,197.24,159
N1083   ,45.8,197.49,163
N1083   ,45.9,198,166
N1083   ,46,198.66,171
N1083   ,46.1,199.11,169
N1083   ,46.2,199.41,172
N1083   ,46.3,199.6,177
N1083   ,46.4,200.07,174
N1083   ,46.5,200.05,171
N1083   ,46.6,200.36,177
N1083   ,46.7,200.91,178
N1083   ,46.8,201.27,176
N1083   ,46.9,201.85,179
N1083   ,47,202.23,185
N1083   ,47.1,202.49,180
N1083   ,47.2,201.99,184
N1083   ,47.3,202.66,187
N1083   ,47.4,203.44,189
N1083   ,47.5,203.96,186
N1083   ,47.6,204.64,189
N1083   ,47.7,204.76,189
N1083   ,47.8,205.17,193
N1083   ,47.9,205.45,187
N1083   ,48,205.97,194
N1083   ,48.1,206.31,196
N1083   ,48.2,206.87,193
N1083   ,48.3,207.25,195
N1083   ,48.4,207.5,194
N1083   ,48.5,207.67,193
N1083   ,48.6,208.11,195
N1083   ,48.7,208.74,195
N1083   ,48.8,208.83,194
N1083   ,48.9,209.55,198
N1083   ,49,210.37,196
N1083   ,49.1,210.25,199
N1083   ,49.2,210.83,201
N1083   ,49.3,211.22,198
N1083   ,49.4,211.81,203
N1083   ,49.5,212.21,201
N1083   ,49.6,212.47,206
N1083   ,49.7,212.98,214
N1083   ,49.8,213.32,207
N1083   ,49.9,213.88,210
N1083   ,50,214.59,216
N1083   ,50.1,214.72,215
N1083   ,50.2,215.15,218
N1083   ,50.3,215.1,218
N1083   ,50.4,215.73,219
N1083   ,50.5,216.16,223
N1083   ,50.6,216.44,224
N1083   ,50.7,216.62,227
N1083   ,50.8,216.75,232
N1083   ,50.9,217.17,232
N1083   ,51,217.78,241
N1083   ,51.1,218.19,239
N1083   ,51.2,218.46,243
N1083   ,51.3,218.64,246
N1083   ,51.4,219.09,250
N1083   ,51.5,219.73,249
N1083   ,51.6,219.82,254
N1083   ,51.7,220.21,253
N1083   ,51.8,220.47,258
N1083   ,51.9,220.98,257
N1083   ,52,221.32,261
N1083   ,52.1,221.88,264
N1083   ,52.2,222.25,270
N1083   ,52.3,222.84,265
N1083   ,52.4,222.89,267
N1083   ,52.5,223.26,270
N1083   ,52.6,223.51,269
N1083   ,52.7,224.34,267
N1083   ,52.8,224.89,267
N1083   ,52.9,225.26,264
N1083   ,53,225.51,269
N1083   ,53.1,225.67,265
N1083   ,53.2,225.78,265
N1083   ,53.3,226.52,261
N1083   ,53.4,226.68,258
N1083   ,53.5,227.45,254
N1083   ,53.6,227.97,253
N1083   ,53.7,228.65,248
N1083   ,53.8,229.1,244
N1083   ,53.9,229.4,238
N1083   ,54,229.6,230
N1083   ,54.1,229.73,228
N1083   ,54.2,230.16,222
N1083   ,54.3,230.77,215
N1083   ,54.4,231.18,208
N1083   ,54.5,231.45,204
N1083   ,54.6,231.64,197
N1083   ,54.7,232.09,190
N1083   ,54.8,232.39,184
N1083   ,54.9,232.6,177
N1083   ,55,233.4,170
N1083   ,55.1,233.93,159
N1083   ,55.2,233.95,151
N1083   ,55.3,234.64,144
N1083   ,55.4,235.09,142
N1083   ,55.5,235.39,132
N1083   ,55.6,235.93,121
N1083   ,55.7,236.29,115
N1083   ,55.8,236.86,108
N1083   ,55.9,236.9,101
N1083   ,56,237.27,96
N1083   ,56.1,237.51,89
N1083   ,56.2,238.01,83
N1083   ,56.3,238.34,78
N1083   ,56.4,238.89,73
N1083   ,56.5,239.26,70
N1083   ,56.6,239.51,65
N1083   ,56.7,239.67,59
N1083   ,56.8,240.11,58
N1083   ,56.9,240.41,54
N1083   ,57,240.61,47
N1083   ,57.1,240.74,49
N1083   ,57.2,241.16,43
N1083   ,57.3,241.77,41
N1083   ,57.4,242.51,38
N1083   ,57.5,243.01,38
