barcode,time,temp,Count
N1057   ,8.3,52.35,1.0
N1057   ,8.4,52.57,0.0
N1057   ,8.5,52.04,0.0
N1057   ,8.6,52.7,1.0
N1057   ,8.7,53.46,0.0
N1057   ,8.8,53.64,1.0
N1057   ,8.9,54.1,1.0
N1057   ,9.0,54.4,0.0
N1057   ,9.1,54.93,1.0
N1057   ,9.2,55.29,0.0
N1057   ,9.3,55.52,1.0
N1057   ,9.4,55.68,0.0
N1057   ,9.5,56.46,1.0
N1057   ,9.6,56.97,0.0
N1057   ,9.7,57.31,2.0
N1057   ,9.8,57.54,0.0
N1057   ,9.9,58.03,1.0
N1057   ,10.0,58.69,0.0
N1057   ,10.1,58.79,1.0
N1057   ,10.2,59.86,1.0
N1057   ,10.3,60.57,0.0
N1057   ,10.4,61.05,1.0
N1057   ,10.5,61.37,0.0
N1057   ,10.6,61.58,1.0
N1057   ,10.7,61.72,0.0
N1057   ,10.8,62.15,1.0
N1057   ,10.9,62.76,0.0
N1057   ,11.0,62.84,1.0
N1057   ,11.1,63.23,1.0
N1057   ,11.2,63.49,1.0
N1057   ,11.3,63.66,0.0
N1057   ,11.4,64.1,1.0
N1057   ,11.5,64.74,0.0
N1057   ,11.6,65.16,1.0
N1057   ,11.7,65.77,1.0
N1057   ,11.8,65.85,0.0
N1057   ,11.9,65.57,1.0
N1057   ,12.0,66.71,0.0
N1057   ,12.1,66.81,1.0
N1057   ,12.2,67.54,0.0
N1057   ,12.3,67.69,1.0
N1057   ,12.4,68.13,0.0
N1057   ,12.5,68.75,1.0
N1057   ,12.6,68.83,0.0
N1057   ,12.7,69.56,1.0
N1057   ,12.8,70.37,0.0
N1057   ,12.9,70.25,1.0
N1057   ,13.0,70.5,1.0
N1057   ,13.1,70.67,0.0
N1057   ,13.2,71.11,1.0
N1057   ,13.3,71.41,0.0
N1057   ,13.4,71.94,1.0
N1057   ,13.5,72.63,1.0
N1057   ,13.6,72.75,0.0
N1057   ,13.7,73.17,1.0
N1057   ,13.8,73.78,0.0
N1057   ,13.9,73.85,1.0
N1057   ,14.0,74.23,0.0
N1057   ,14.1,74.49,1.0
N1057   ,14.2,74.99,1.0
N1057   ,14.3,75.66,1.0
N1057   ,14.4,76.11,1.0
N1057   ,14.5,76.74,1.0
N1057   ,14.6,76.83,1.0
N1057   ,14.7,77.22,1.0
N1057   ,14.8,77.48,2.0
N1057   ,14.9,77.99,1.0
N1057   ,15.0,78.99,0.0
N1057   ,15.1,78.99,1.0
N1057   ,15.2,79.66,1.0
N1057   ,15.3,80.11,1.0
N1057   ,15.4,80.07,1.0
N1057   ,15.5,80.05,1.0
N1057   ,15.6,80.7,1.0
N1057   ,15.7,81.13,0.0
N1057   ,15.8,81.75,1.0
N1057   ,15.9,82.17,1.0
N1057   ,16.0,82.11,1.0
N1057   ,16.1,82.41,1.0
N1057   ,16.2,82.61,1.0
N1057   ,16.3,83.07,1.0
N1057   ,16.4,83.71,1.0
N1057   ,16.5,84.14,2.0
N1057   ,16.6,84.76,1.0
N1057   ,16.7,85.17,1.0
N1057   ,16.8,85.78,1.0
N1057   ,16.9,86.19,2.0
N1057   ,17.0,86.13,1.0
N1057   ,17.1,86.42,2.0
N1057   ,17.2,86.61,1.0
N1057   ,17.3,86.74,2.0
N1057   ,17.4,87.49,2.0
N1057   ,17.5,87.33,2.0
N1057   ,17.6,88.22,1.0
N1057   ,17.7,88.81,2.0
N1057   ,17.8,88.88,2.0
N1057   ,17.9,89.25,1.0
N1057   ,18.0,89.83,2.0
N1057   ,18.1,90.56,1.0
N1057   ,18.2,90.7,2.0
N1057   ,18.3,90.8,2.0
N1057   ,18.4,91.2,2.0
N1057   ,18.5,91.47,2.0
N1057   ,18.6,92.31,2.0
N1057   ,18.7,92.54,2.0
N1057   ,18.8,92.69,2.0
N1057   ,18.9,93.46,2.0
N1057   ,19.0,93.64,3.0
N1057   ,19.1,93.76,2.0
N1057   ,19.2,94.51,2.0
N1057   ,19.3,95.0,5.0
N1057   ,19.4,95.34,2.0
N1057   ,19.5,95.56,3.0
N1057   ,19.6,95.71,3.0
N1057   ,19.7,96.14,3.0
N1057   ,19.8,96.42,4.0
N1057   ,19.9,97.28,2.0
N1057   ,20.0,97.52,4.0
N1057   ,20.1,98.01,4.0
N1057   ,20.2,98.34,5.0
N1057   ,20.3,98.9,4.0
N1057   ,20.4,99.6,4.0
N1057   ,20.5,100.06,5.0
N1057   ,20.6,100.04,4.0
N1057   ,20.7,100.36,6.0
N1057   ,20.8,100.91,5.0
N1057   ,20.9,101.27,5.0
N1057   ,21.0,101.51,6.0
N1057   ,21.1,102.01,5.0
N1057   ,21.2,101.67,7.0
N1057   ,21.3,102.12,7.0
N1057   ,21.4,102.74,7.0
N1057   ,21.5,103.16,7.0
N1057   ,21.6,103.44,7.0
N1057   ,21.7,103.96,8.0
N1057   ,21.8,104.31,8.0
N1057   ,21.9,104.54,8.0
N1057   ,22.0,105.03,9.0
N1057   ,22.1,105.35,9.0
N1057   ,22.2,105.9,9.0
N1057   ,22.3,106.6,11.0
N1057   ,22.4,106.73,11.0
N1057   ,22.5,107.16,11.0
N1057   ,22.6,107.44,10.0
N1057   ,22.7,107.96,13.0
N1057   ,22.8,108.64,13.0
N1057   ,22.9,108.76,12.0
N1057   ,23.0,109.51,13.0
N1057   ,23.1,109.67,13.0
N1057   ,23.2,109.78,15.0
N1057   ,23.3,110.52,14.0
N1057   ,23.4,111.01,16.0
N1057   ,23.5,111.34,17.0
N1057   ,23.6,111.56,16.0
N1057   ,23.7,111.71,16.0
N1057   ,23.8,112.14,19.0
N1057   ,23.9,112.43,19.0
N1057   ,24.0,113.28,19.0
N1057   ,24.1,113.86,21.0
N1057   ,24.2,113.57,20.0
N1057   ,24.3,114.05,20.0
N1057   ,24.4,114.36,22.0
N1057   ,24.5,114.91,22.0
N1057   ,24.6,115.27,23.0
N1057   ,24.7,115.52,25.0
N1057   ,24.8,116.34,26.0
N1057   ,24.9,116.56,26.0
N1057   ,25.0,117.37,25.0
N1057   ,25.1,117.92,27.0
N1057   ,25.2,118.28,27.0
N1057   ,25.3,118.52,30.0
N1057   ,25.4,119.01,31.0
N1057   ,25.5,119.34,30.0
N1057   ,25.6,119.56,32.0
N1057   ,25.7,119.71,31.0
N1057   ,25.8,120.14,34.0
N1057   ,25.9,120.43,34.0
N1057   ,26.0,120.95,36.0
N1057   ,26.1,120.63,36.0
N1057   ,26.2,121.09,36.0
N1057   ,26.3,122.06,37.0
N1057   ,26.4,122.37,38.0
N1057   ,26.5,122.58,38.0
N1057   ,26.6,123.05,37.0
N1057   ,26.7,123.04,40.0
N1057   ,26.8,123.36,41.0
N1057   ,26.9,124.24,40.0
N1057   ,27.0,124.49,41.0
N1057   ,27.1,124.99,43.0
N1057   ,27.2,125.33,43.0
N1057   ,27.3,125.89,41.0
N1057   ,27.4,125.92,41.0
N1057   ,27.5,126.62,44.0
N1057   ,27.6,127.08,43.0
N1057   ,27.7,127.72,42.0
N1057   ,27.8,127.81,42.0
N1057   ,27.9,128.21,42.0
N1057   ,28.0,128.14,44.0
N1057   ,28.1,126.43,41.0
N1057   ,28.2,127.95,41.0
N1057   ,28.3,128.63,46.0
N1057   ,28.4,129.42,42.0
N1057   ,28.5,129.95,40.0
N1057   ,28.6,130.3,41.0
N1057   ,28.7,131.2,39.0
N1057   ,28.8,131.47,39.0
N1057   ,28.9,132.31,38.0
N1057   ,29.0,132.87,37.0
N1057   ,29.1,132.92,37.0
N1057   ,29.2,133.28,40.0
N1057   ,29.3,133.52,35.0
N1057   ,29.4,134.01,36.0
N1057   ,29.5,134.34,34.0
N1057   ,29.6,134.56,35.0
N1057   ,29.7,135.37,33.0
N1057   ,29.8,135.58,33.0
N1057   ,29.9,136.06,31.0
N1057   ,30.0,136.04,31.0
N1057   ,30.1,136.69,33.0
N1057   ,30.2,137.13,30.0
N1057   ,30.3,137.42,29.0
N1057   ,30.4,137.95,29.0
N1057   ,30.5,138.63,28.0
N1057   ,30.6,138.75,29.0
N1057   ,30.7,139.17,29.0
N1057   ,30.8,139.78,29.0
N1057   ,30.9,140.19,29.0
N1057   ,31.0,140.46,28.0
N1057   ,31.1,140.97,28.0
N1057   ,31.2,141.31,29.0
N1057   ,31.3,141.54,29.0
N1057   ,31.4,142.03,28.0
N1057   ,31.5,142.35,30.0
N1057   ,31.6,142.57,31.0
N1057   ,31.7,143.38,31.0
N1057   ,31.8,143.59,31.0
N1057   ,31.9,143.72,33.0
N1057   ,32.0,143.82,32.0
N1057   ,32.1,144.54,35.0
N1057   ,32.2,145.03,32.0
N1057   ,32.3,145.69,35.0
N1057   ,32.4,145.79,37.0
N1057   ,32.5,146.19,38.0
N1057   ,32.6,146.46,38.0
N1057   ,32.7,146.98,40.0
N1057   ,32.8,147.32,43.0
N1057   ,32.9,147.88,42.0
N1057   ,33.0,148.25,45.0
N1057   ,33.1,148.5,43.0
N1057   ,33.2,149.0,46.0
N1057   ,33.3,149.33,48.0
N1057   ,33.4,149.56,53.0
N1057   ,33.5,150.04,52.0
N1057   ,33.6,150.36,52.0
N1057   ,33.7,150.91,55.0
N1057   ,33.8,151.27,57.0
N1057   ,33.9,151.51,58.0
N1057   ,34.0,152.34,61.0
N1057   ,34.1,152.56,62.0
N1057   ,34.2,153.04,60.0
N1057   ,34.3,153.36,67.0
N1057   ,34.4,153.57,70.0
N1057   ,34.5,154.05,67.0
N1057   ,34.6,154.7,74.0
N1057   ,34.7,155.13,73.0
N1057   ,34.8,155.42,77.0
N1057   ,34.9,155.95,79.0
N1057   ,35.0,156.3,79.0
N1057   ,35.1,156.53,77.0
N1057   ,35.2,156.69,81.0
N1057   ,35.3,157.13,84.0
N1057   ,35.4,157.42,87.0
N1057   ,35.5,157.61,89.0
N1057   ,35.6,158.41,88.0
N1057   ,35.7,158.61,91.0
N1057   ,35.8,159.07,93.0
N1057   ,35.9,159.38,95.0
N1057   ,36.0,159.92,95.0
N1057   ,36.1,160.61,99.0
N1057   ,36.2,160.74,99.0
N1057   ,36.3,161.16,99.0
N1057   ,36.4,161.44,100.0
N1057   ,36.5,161.63,103.0
N1057   ,36.6,162.42,105.0
N1057   ,36.7,162.28,105.0
N1057   ,36.8,163.19,107.0
N1057   ,36.9,163.79,106.0
N1057   ,37.0,164.19,107.0
N1057   ,37.1,164.8,110.0
N1057   ,37.2,165.2,109.0
N1057   ,37.3,165.13,108.0
N1057   ,37.4,165.42,115.0
N1057   ,37.5,165.95,113.0
N1057   ,37.6,166.3,112.0
N1057   ,37.7,166.87,111.0
N1057   ,37.8,166.91,109.0
N1057   ,37.9,167.27,112.0
N1057   ,38.0,167.52,114.0
N1057   ,38.1,168.34,113.0
N1057   ,38.2,168.9,116.0
N1057   ,38.3,168.93,110.0
N1057   ,38.4,169.29,110.0
N1057   ,38.5,169.19,110.0
N1057   ,38.6,169.79,107.0
N1057   ,38.7,170.2,107.0
N1057   ,38.8,170.46,107.0
N1057   ,38.9,170.98,108.0
N1057   ,39.0,171.32,106.0
N1057   ,39.1,171.88,109.0
N1057   ,39.2,172.25,104.0
N1057   ,39.3,172.83,104.0
N1057   ,39.4,173.22,104.0
N1057   ,39.5,173.48,103.0
N1057   ,39.6,173.65,104.0
N1057   ,39.7,174.77,101.0
N1057   ,39.8,174.18,100.0
N1057   ,39.9,174.79,102.0
N1057   ,40.0,175.19,103.0
N1057   ,40.1,175.46,102.0
N1057   ,40.2,175.64,102.0
N1057   ,40.3,176.09,104.0
N1057   ,40.4,177.4,106.0
N1057   ,40.5,177.6,101.0
N1057   ,40.6,178.06,102.0
N1057   ,40.7,178.38,105.0
N1057   ,40.8,178.92,106.0
N1057   ,40.9,179.28,113.0
N1057   ,41.0,179.52,109.0
N1057   ,41.1,179.68,114.0
N1057   ,41.2,180.12,114.0
N1057   ,41.3,180.41,119.0
N1057   ,41.4,180.61,118.0
N1057   ,41.5,181.07,121.0
N1057   ,41.6,181.05,123.0
N1057   ,41.7,181.7,129.0
N1057   ,41.8,182.13,129.0
N1057   ,41.9,182.09,130.0
N1057   ,42.0,182.73,131.0
N1057   ,42.1,183.15,137.0
N1057   ,42.2,183.43,133.0
N1057   ,42.3,183.96,138.0
N1057   ,42.4,184.3,142.0
N1057   ,42.5,184.87,143.0
N1057   ,42.6,185.25,147.0
N1057   ,42.7,185.83,151.0
N1057   ,42.8,186.22,149.0
N1057   ,42.9,186.48,156.0
N1057   ,43.0,187.32,160.0
N1057   ,43.1,187.21,160.0
N1057   ,43.2,187.48,163.0
N1057   ,43.3,187.98,163.0
N1057   ,43.4,188.32,172.0
N1057   ,43.5,188.88,172.0
N1057   ,43.6,189.25,177.0
N1057   ,43.7,189.5,175.0
N1057   ,43.8,190.0,178.0
N1057   ,43.9,190.0,185.0
N1057   ,44.0,191.0,184.0
N1057   ,44.1,191.0,187.0
N1057   ,44.2,191.67,189.0
N1057   ,44.3,191.78,194.0
N1057   ,44.4,192.19,194.0
N1057   ,44.5,192.79,195.0
N1057   ,44.6,193.19,199.0
N1057   ,44.7,193.46,200.0
N1057   ,44.8,194.31,203.0
N1057   ,44.9,194.54,206.0
N1057   ,45.0,194.69,207.0
N1057   ,45.1,195.13,210.0
N1057   ,45.2,195.42,203.0
N1057   ,45.3,195.95,205.0
N1057   ,45.4,195.96,210.0
N1057   ,45.5,196.64,214.0
N1057   ,45.6,197.1,214.0
N1057   ,45.7,197.4,213.0
N1057   ,45.8,197.93,212.0
N1057   ,45.9,198.62,210.0
N1057   ,46.0,199.08,214.0
N1057   ,46.1,199.72,217.0
N1057   ,46.2,199.81,217.0
N1057   ,46.3,199.88,217.0
N1057   ,46.4,200.92,221.0
N1057   ,46.5,200.94,218.0
N1057   ,46.6,201.3,216.0
N1057   ,46.7,201.53,217.0
N1057   ,46.8,202.02,224.0
N1057   ,46.9,202.01,212.0
N1057   ,47.0,202.34,218.0
N1057   ,47.1,202.9,224.0
N1057   ,47.2,202.93,219.0
N1057   ,47.3,203.62,223.0
N1057   ,47.4,204.08,229.0
N1057   ,47.5,204.39,221.0
N1057   ,47.6,204.92,230.0
N1057   ,47.7,204.95,231.0
N1057   ,47.8,205.3,229.0
N1057   ,47.9,205.87,235.0
N1057   ,48.0,206.58,243.0
N1057   ,48.1,207.39,238.0
N1057   ,48.2,207.59,243.0
N1057   ,48.3,207.73,244.0
N1057   ,48.4,208.15,245.0
N1057   ,48.5,208.1,253.0
N1057   ,48.6,208.4,255.0
N1057   ,48.7,208.93,264.0
N1057   ,48.8,209.29,265.0
N1057   ,48.9,209.86,270.0
N1057   ,49.0,210.24,271.0
N1057   ,49.1,210.83,275.0
N1057   ,49.2,211.22,281.0
N1057   ,49.3,211.48,274.0
N1057   ,49.4,211.99,279.0
N1057   ,49.5,212.66,289.0
N1057   ,49.6,212.77,281.0
N1057   ,49.7,213.51,297.0
N1057   ,49.8,214.01,294.0
N1057   ,49.9,214.34,293.0
N1057   ,50.0,214.23,294.0
N1057   ,50.1,214.48,297.0
N1057   ,50.2,214.99,289.0
N1057   ,50.3,215.33,295.0
N1057   ,50.4,215.88,288.0
N1057   ,50.5,216.59,296.0
N1057   ,50.6,216.73,294.0
N1057   ,50.7,217.15,289.0
N1057   ,50.8,217.43,282.0
N1057   ,50.9,217.96,283.0
N1057   ,51.0,218.3,277.0
N1057   ,51.1,217.87,272.0
N1057   ,51.2,218.58,265.0
N1057   ,51.3,219.05,263.0
N1057   ,51.4,219.37,258.0
N1057   ,51.5,219.91,248.0
N1057   ,51.6,220.27,238.0
N1057   ,51.7,220.85,227.0
N1057   ,51.8,221.23,220.0
N1057   ,51.9,221.82,214.0
N1057   ,52.0,222.55,198.0
N1057   ,52.1,222.7,198.0
N1057   ,52.2,222.8,181.0
N1057   ,52.3,223.2,176.0
N1057   ,52.4,223.47,163.0
N1057   ,52.5,223.98,148.0
N1057   ,52.6,224.32,140.0
N1057   ,52.7,224.88,134.0
N1057   ,52.8,225.25,124.0
N1057   ,52.9,225.5,116.0
N1057   ,53.0,226.0,106.0
N1057   ,53.1,226.33,97.0
N1057   ,53.2,226.56,89.0
N1057   ,53.3,227.04,81.0
N1057   ,53.4,227.36,73.0
N1057   ,53.5,227.91,68.0
N1057   ,53.6,228.27,62.0
N1057   ,53.7,228.51,59.0
N1057   ,53.8,229.01,49.0
N1057   ,53.9,229.34,42.0
N1057   ,54.0,229.89,39.0
N1057   ,54.1,230.26,33.0
N1057   ,54.2,230.51,31.0
N1057   ,54.3,231.01,27.0
N1057   ,54.4,231.34,25.0
N1057   ,54.5,231.56,21.0
N1057   ,54.6,232.04,18.0
N1057   ,54.7,232.36,17.0
