barcode,time,temp,Count
N1094   ,13.9,74.05,1.0
N1094   ,14.0,74.37,1.0
N1094   ,14.1,74.91,0.0
N1094   ,14.2,74.94,2.0
N1094   ,14.3,75.29,0.0
N1094   ,14.4,75.86,1.0
N1094   ,14.5,76.24,1.0
N1094   ,14.6,76.16,0.0
N1094   ,14.7,77.11,1.0
N1094   ,14.8,77.74,1.0
N1094   ,14.9,77.83,0.0
N1094   ,15.0,78.22,1.0
N1094   ,15.1,78.81,1.0
N1094   ,15.2,78.87,0.0
N1094   ,15.3,79.25,1.0
N1094   ,15.4,79.83,1.0
N1094   ,15.5,79.89,1.0
N1094   ,15.6,80.26,0.0
N1094   ,15.7,80.84,2.0
N1094   ,15.8,81.23,1.0
N1094   ,15.9,81.48,1.0
N1094   ,16.0,81.99,1.0
N1094   ,16.1,82.33,1.0
N1094   ,16.2,82.55,1.0
N1094   ,16.3,82.7,0.0
N1094   ,16.4,83.13,2.0
N1094   ,16.5,83.09,1.0
N1094   ,16.6,84.06,1.0
N1094   ,16.7,84.37,1.0
N1094   ,16.8,84.92,0.0
N1094   ,16.9,85.28,2.0
N1094   ,17.0,85.85,1.0
N1094   ,17.1,86.57,1.0
N1094   ,17.2,86.71,1.0
N1094   ,17.3,86.81,2.0
N1094   ,17.4,87.21,1.0
N1094   ,17.5,87.47,1.0
N1094   ,17.6,87.98,1.0
N1094   ,17.7,88.65,2.0
N1094   ,17.8,89.1,1.0
N1094   ,17.9,89.73,1.0
N1094   ,18.0,90.16,1.0
N1094   ,18.1,90.44,1.0
N1094   ,18.2,90.63,1.0
N1094   ,18.3,91.08,2.0
N1094   ,18.4,91.39,2.0
N1094   ,18.5,91.59,2.0
N1094   ,18.6,92.4,1.0
N1094   ,18.7,92.93,2.0
N1094   ,18.8,92.95,1.0
N1094   ,18.9,92.97,2.0
N1094   ,19.0,93.65,1.0
N1094   ,19.1,93.76,2.0
N1094   ,19.2,94.18,2.0
N1094   ,19.3,95.12,1.0
N1094   ,19.4,95.74,3.0
N1094   ,19.5,95.83,1.0
N1094   ,19.6,95.89,2.0
N1094   ,19.7,96.26,2.0
N1094   ,19.8,96.84,2.0
N1094   ,19.9,97.23,2.0
N1094   ,20.0,97.48,2.0
N1094   ,20.1,97.32,3.0
N1094   ,20.2,98.22,3.0
N1094   ,20.3,98.48,2.0
N1094   ,20.4,98.98,2.0
N1094   ,20.5,99.66,2.0
N1094   ,20.6,99.77,4.0
N1094   ,20.7,100.18,3.0
N1094   ,20.8,100.45,3.0
N1094   ,20.9,100.97,3.0
N1094   ,21.0,101.65,3.0
N1094   ,21.1,101.76,4.0
N1094   ,21.2,102.18,3.0
N1094   ,21.3,102.12,3.0
N1094   ,21.4,102.08,4.0
N1094   ,21.5,103.05,3.0
N1094   ,21.6,103.37,3.0
N1094   ,21.7,104.25,4.0
N1094   ,21.8,104.83,4.0
N1094   ,21.9,105.22,5.0
N1094   ,22.0,105.81,4.0
N1094   ,22.1,105.88,5.0
N1094   ,22.2,106.25,5.0
N1094   ,22.3,106.5,6.0
N1094   ,22.4,106.67,5.0
N1094   ,22.5,107.11,6.0
N1094   ,22.6,107.41,6.0
N1094   ,22.7,108.27,5.0
N1094   ,22.8,108.85,6.0
N1094   ,22.9,109.23,6.0
N1094   ,23.0,109.82,7.0
N1094   ,23.1,110.21,7.0
N1094   ,23.2,110.14,7.0
N1094   ,23.3,110.76,8.0
N1094   ,23.4,111.17,8.0
N1094   ,23.5,111.78,8.0
N1094   ,23.6,111.52,8.0
N1094   ,23.7,112.01,8.0
N1094   ,23.8,112.68,9.0
N1094   ,23.9,112.78,9.0
N1094   ,24.0,113.19,10.0
N1094   ,24.1,113.79,10.0
N1094   ,24.2,113.86,11.0
N1094   ,24.3,115.57,11.0
N1094   ,24.4,115.38,12.0
N1094   ,24.5,115.59,13.0
N1094   ,24.6,115.73,11.0
N1094   ,24.7,115.15,13.0
N1094   ,24.8,115.77,13.0
N1094   ,24.9,116.18,14.0
N1094   ,25.0,117.12,15.0
N1094   ,25.1,117.41,14.0
N1094   ,25.2,117.94,15.0
N1094   ,25.3,118.63,16.0
N1094   ,25.4,118.75,17.0
N1094   ,25.5,118.5,17.0
N1094   ,25.6,119.0,18.0
N1094   ,25.7,119.33,20.0
N1094   ,25.8,119.89,21.0
N1094   ,25.9,120.59,21.0
N1094   ,26.0,120.73,22.0
N1094   ,26.1,121.49,22.0
N1094   ,26.2,121.66,23.0
N1094   ,26.3,122.1,24.0
N1094   ,26.4,122.74,23.0
N1094   ,26.5,122.49,24.0
N1094   ,26.6,122.99,25.0
N1094   ,26.7,123.66,25.0
N1094   ,26.8,124.44,25.0
N1094   ,26.9,124.96,28.0
N1094   ,27.0,124.97,29.0
N1094   ,27.1,125.32,30.0
N1094   ,27.2,125.54,30.0
N1094   ,27.3,126.03,30.0
N1094   ,27.4,126.02,33.0
N1094   ,27.5,126.35,33.0
N1094   ,27.6,126.9,33.0
N1094   ,27.7,127.27,34.0
N1094   ,27.8,127.51,40.0
N1094   ,27.9,128.34,39.0
N1094   ,28.0,128.56,37.0
N1094   ,28.1,129.37,37.0
N1094   ,28.2,129.92,39.0
N1094   ,28.3,129.94,39.0
N1094   ,28.4,130.63,40.0
N1094   ,28.5,131.09,44.0
N1094   ,28.6,131.72,41.0
N1094   ,28.7,131.82,44.0
N1094   ,28.8,132.21,43.0
N1094   ,28.9,132.47,41.0
N1094   ,29.0,132.65,43.0
N1094   ,29.1,132.77,43.0
N1094   ,29.2,133.18,44.0
N1094   ,29.3,133.78,45.0
N1094   ,29.4,134.19,45.0
N1094   ,29.5,134.13,45.0
N1094   ,29.6,134.75,46.0
N1094   ,29.7,135.17,44.0
N1094   ,29.8,135.44,46.0
N1094   ,29.9,135.96,44.0
N1094   ,30.0,136.31,44.0
N1094   ,30.1,136.87,42.0
N1094   ,30.2,137.25,46.0
N1094   ,30.3,137.5,45.0
N1094   ,30.4,138.33,45.0
N1094   ,30.5,138.89,44.0
N1094   ,30.6,138.93,42.0
N1094   ,30.7,139.28,42.0
N1094   ,30.8,139.52,44.0
N1094   ,30.9,140.01,41.0
N1094   ,31.0,140.34,40.0
N1094   ,31.1,140.56,39.0
N1094   ,31.2,141.04,41.0
N1094   ,31.3,141.36,39.0
N1094   ,31.4,141.24,38.0
N1094   ,31.5,141.83,36.0
N1094   ,31.6,142.22,38.0
N1094   ,31.7,142.81,36.0
N1094   ,31.8,143.87,33.0
N1094   ,31.9,143.92,32.0
N1094   ,32.0,144.28,33.0
N1094   ,32.1,144.52,33.0
N1094   ,32.2,145.01,32.0
N1094   ,32.3,145.67,32.0
N1094   ,32.4,145.78,31.0
N1094   ,32.5,146.19,30.0
N1094   ,32.6,146.46,31.0
N1094   ,32.7,146.97,30.0
N1094   ,32.8,146.98,29.0
N1094   ,32.9,147.65,30.0
N1094   ,33.0,148.1,29.0
N1094   ,33.1,148.4,30.0
N1094   ,33.2,148.6,30.0
N1094   ,33.3,149.07,32.0
N1094   ,33.4,149.71,30.0
N1094   ,33.5,150.47,30.0
N1094   ,33.6,150.98,32.0
N1094   ,33.7,150.99,32.0
N1094   ,33.8,151.33,33.0
N1094   ,33.9,151.55,32.0
N1094   ,34.0,152.03,35.0
N1094   ,34.1,152.69,35.0
N1094   ,34.2,152.79,37.0
N1094   ,34.3,153.53,37.0
N1094   ,34.4,153.69,39.0
N1094   ,34.5,154.12,41.0
N1094   ,34.6,154.42,40.0
N1094   ,34.7,154.61,42.0
N1094   ,34.8,155.41,45.0
N1094   ,34.9,155.6,45.0
N1094   ,35.0,156.07,48.0
N1094   ,35.1,156.38,47.0
N1094   ,35.2,156.59,50.0
N1094   ,35.3,157.06,51.0
N1094   ,35.4,157.71,52.0
N1094   ,35.5,157.8,52.0
N1094   ,35.6,158.54,54.0
N1094   ,35.7,158.69,56.0
N1094   ,35.8,159.13,59.0
N1094   ,35.9,159.75,61.0
N1094   ,36.0,160.17,63.0
N1094   ,36.1,160.78,62.0
N1094   ,36.2,160.85,67.0
N1094   ,36.3,161.57,68.0
N1094   ,36.4,161.71,70.0
N1094   ,36.5,161.81,72.0
N1094   ,36.6,161.87,74.0
N1094   ,36.7,162.25,75.0
N1094   ,36.8,162.83,75.0
N1094   ,36.9,163.22,81.0
N1094   ,37.0,163.48,82.0
N1094   ,37.1,163.99,85.0
N1094   ,37.2,164.32,86.0
N1094   ,37.3,164.55,86.0
N1094   ,37.4,165.03,85.0
N1094   ,37.5,165.36,92.0
N1094   ,37.6,165.9,95.0
N1094   ,37.7,166.27,93.0
N1094   ,37.8,166.51,99.0
N1094   ,37.9,167.01,98.0
N1094   ,38.0,168.01,99.0
N1094   ,38.1,168.34,101.0
N1094   ,38.2,168.56,103.0
N1094   ,38.3,169.04,107.0
N1094   ,38.4,169.36,105.0
N1094   ,38.5,169.57,105.0
N1094   ,38.6,170.05,109.0
N1094   ,38.7,170.7,113.0
N1094   ,38.8,170.8,111.0
N1094   ,38.9,171.2,114.0
N1094   ,39.0,171.8,117.0
N1094   ,39.1,172.2,114.0
N1094   ,39.2,172.47,115.0
N1094   ,39.3,172.64,119.0
N1094   ,39.4,173.1,116.0
N1094   ,39.5,173.4,117.0
N1094   ,39.6,173.6,116.0
N1094   ,39.7,174.07,119.0
N1094   ,39.8,174.38,119.0
N1094   ,39.9,174.92,118.0
N1094   ,40.0,175.61,117.0
N1094   ,40.1,175.74,117.0
N1094   ,40.2,176.16,116.0
N1094   ,40.3,176.44,118.0
N1094   ,40.4,177.29,117.0
N1094   ,40.5,177.86,119.0
N1094   ,40.6,177.91,115.0
N1094   ,40.7,178.61,115.0
N1094   ,40.8,179.07,118.0
N1094   ,40.9,179.38,116.0
N1094   ,41.0,179.59,114.0
N1094   ,41.1,180.06,111.0
N1094   ,41.2,180.37,115.0
N1094   ,41.3,180.58,111.0
N1094   ,41.4,181.05,111.0
N1094   ,41.5,181.37,110.0
N1094   ,41.6,181.25,111.0
N1094   ,41.7,181.83,107.0
N1094   ,41.8,182.22,112.0
N1094   ,41.9,182.81,110.0
N1094   ,42.0,183.21,109.0
N1094   ,42.1,183.47,114.0
N1094   ,42.2,183.65,111.0
N1094   ,42.3,184.1,112.0
N1094   ,42.4,184.73,111.0
N1094   ,42.5,185.16,113.0
N1094   ,42.6,185.77,116.0
N1094   ,42.7,186.51,118.0
N1094   ,42.8,187.01,119.0
N1094   ,42.9,187.01,116.0
N1094   ,43.0,187.67,122.0
N1094   ,43.1,187.78,125.0
N1094   ,43.2,188.19,122.0
N1094   ,43.3,188.46,125.0
N1094   ,43.4,188.64,129.0
N1094   ,43.5,188.76,130.0
N1094   ,43.6,189.17,136.0
N1094   ,43.7,189.45,135.0
N1094   ,43.8,189.97,139.0
N1094   ,43.9,189.98,138.0
N1094   ,44.0,190.65,147.0
N1094   ,44.1,190.77,142.0
N1094   ,44.2,191.18,151.0
N1094   ,44.3,191.79,153.0
N1094   ,44.4,192.52,159.0
N1094   ,44.5,193.35,155.0
N1094   ,44.6,193.57,166.0
N1094   ,44.7,193.71,167.0
N1094   ,44.8,194.14,172.0
N1094   ,44.9,194.43,171.0
N1094   ,45.0,194.95,179.0
N1094   ,45.1,195.3,174.0
N1094   ,45.2,195.2,181.0
N1094   ,45.3,195.8,182.0
N1094   ,45.4,196.2,188.0
N1094   ,45.5,196.8,189.0
N1094   ,45.6,197.53,196.0
N1094   ,45.7,197.69,194.0
N1094   ,45.8,198.13,203.0
N1094   ,45.9,198.08,197.0
N1094   ,46.0,198.39,207.0
N1094   ,46.1,198.59,203.0
N1094   ,46.2,199.4,210.0
N1094   ,46.3,199.93,214.0
N1094   ,46.4,200.29,217.0
N1094   ,46.5,200.52,220.0
N1094   ,46.6,201.02,222.0
N1094   ,46.7,201.34,221.0
N1094   ,46.8,201.9,225.0
N1094   ,46.9,202.26,226.0
N1094   ,47.0,202.51,237.0
N1094   ,47.1,203.01,234.0
N1094   ,47.2,203.34,231.0
N1094   ,47.3,203.56,231.0
N1094   ,47.4,203.71,234.0
N1094   ,47.5,204.47,231.0
N1094   ,47.6,204.65,238.0
N1094   ,47.7,205.1,240.0
N1094   ,47.8,205.4,233.0
N1094   ,47.9,205.93,239.0
N1094   ,48.0,205.95,239.0
N1094   ,48.1,206.64,238.0
N1094   ,48.2,207.09,237.0
N1094   ,48.3,207.39,245.0
N1094   ,48.4,207.93,239.0
N1094   ,48.5,208.29,243.0
N1094   ,48.6,208.86,242.0
N1094   ,48.7,209.24,243.0
N1094   ,48.8,209.83,251.0
N1094   ,48.9,210.55,248.0
N1094   ,49.0,210.7,251.0
N1094   ,49.1,210.8,253.0
N1094   ,49.2,211.2,254.0
N1094   ,49.3,211.8,252.0
N1094   ,49.4,212.2,255.0
N1094   ,49.5,212.8,262.0
N1094   ,49.6,212.53,265.0
N1094   ,49.7,213.02,265.0
N1094   ,49.8,213.01,267.0
N1094   ,49.9,214.01,272.0
N1094   ,50.0,214.34,271.0
N1094   ,50.1,214.56,272.0
N1094   ,50.2,214.71,290.0
N1094   ,50.3,215.14,290.0
N1094   ,50.4,214.76,285.0
N1094   ,50.5,215.51,298.0
N1094   ,50.6,216.34,302.0
N1094   ,50.7,217.22,297.0
N1094   ,50.8,217.48,309.0
N1094   ,50.9,217.99,324.0
N1094   ,51.0,218.33,310.0
N1094   ,51.1,218.55,321.0
N1094   ,51.2,218.7,331.0
N1094   ,51.3,219.13,329.0
N1094   ,51.4,219.42,330.0
N1094   ,51.5,219.95,343.0
N1094   ,51.6,220.3,333.0
N1094   ,51.7,220.87,338.0
N1094   ,51.8,221.24,341.0
N1094   ,51.9,221.5,337.0
N1094   ,52.0,222.0,338.0
N1094   ,52.1,222.33,334.0
N1094   ,52.2,222.89,332.0
N1094   ,52.3,223.26,334.0
N1094   ,52.4,223.17,332.0
N1094   ,52.5,223.78,331.0
N1094   ,52.6,224.52,323.0
N1094   ,52.7,225.35,324.0
N1094   ,52.8,225.56,304.0
N1094   ,52.9,225.38,305.0
N1094   ,53.0,225.58,297.0
N1094   ,53.1,226.72,292.0
N1094   ,53.2,227.15,282.0
N1094   ,53.3,227.1,273.0
N1094   ,53.4,227.07,267.0
N1094   ,53.5,227.71,261.0
N1094   ,53.6,228.14,246.0
N1094   ,53.7,228.43,235.0
N1094   ,53.8,228.95,229.0
N1094   ,53.9,229.3,213.0
N1094   ,54.0,229.87,201.0
N1094   ,54.1,230.24,191.0
N1094   ,54.2,230.5,180.0
N1094   ,54.3,231.0,164.0
N1094   ,54.4,231.67,152.0
N1094   ,54.5,232.11,147.0
N1094   ,54.6,232.07,132.0
N1094   ,54.7,232.38,120.0
N1094   ,54.8,233.59,110.0
N1094   ,54.9,233.73,101.0
N1094   ,55.0,234.15,93.0
N1094   ,55.1,234.43,84.0
N1094   ,55.2,234.62,78.0
N1094   ,55.3,235.08,69.0
N1094   ,55.4,235.39,61.0
N1094   ,55.5,235.59,54.0
N1094   ,55.6,236.06,49.0
N1094   ,55.7,236.37,43.0
N1094   ,55.8,236.92,39.0
N1094   ,55.9,237.28,35.0
N1094   ,56.0,237.52,29.0
N1094   ,56.1,238.01,28.0
N1094   ,56.2,238.34,22.0
N1094   ,56.3,238.89,20.0
N1094   ,56.4,239.6,20.0
N1094   ,56.5,239.73,18.0
