barcode,time,temp,Count
N1051   ,8.4,43.75,0.0
N1051   ,8.5,43.83,1.0
N1051   ,8.6,43.89,0.0
N1051   ,8.7,44.26,1.0
N1051   ,8.8,44.51,0.0
N1051   ,8.9,44.67,0.0
N1051   ,9.0,44.78,1.0
N1051   ,9.1,44.52,0.0
N1051   ,9.2,44.68,2.0
N1051   ,9.3,44.12,0.0
N1051   ,9.4,44.08,0.0
N1051   ,9.5,44.72,1.0
N1051   ,9.6,45.15,0.0
N1051   ,9.7,45.76,1.0
N1051   ,9.8,45.84,0.0
N1051   ,9.9,46.23,0.0
N1051   ,10.0,46.15,1.0
N1051   ,10.1,46.43,1.0
N1051   ,10.2,46.62,1.0
N1051   ,10.3,46.42,0.0
N1051   ,10.4,46.28,0.0
N1051   ,10.5,46.52,0.0
N1051   ,10.6,46.68,1.0
N1051   ,10.7,46.45,0.0
N1051   ,10.8,46.63,0.0
N1051   ,10.9,47.09,1.0
N1051   ,11.0,47.06,0.0
N1051   ,11.1,47.04,1.0
N1051   ,11.2,46.69,0.0
N1051   ,11.3,46.8,0.0
N1051   ,11.4,46.53,1.0
N1051   ,11.5,46.69,0.0
N1051   ,11.6,46.79,1.0
N1051   ,11.7,47.19,0.0
N1051   ,11.8,47.13,0.0
N1051   ,11.9,47.09,1.0
N1051   ,12.0,47.39,0.0
N1051   ,12.1,47.93,0.0
N1051   ,12.2,47.95,1.0
N1051   ,12.3,48.3,0.0
N1051   ,12.4,48.87,0.0
N1051   ,12.5,49.24,1.0
N1051   ,12.6,49.5,0.0
N1051   ,12.7,49.66,0.0
N1051   ,12.8,49.44,1.0
N1051   ,12.9,49.63,0.0
N1051   ,13.0,49.42,0.0
N1051   ,13.1,49.28,1.0
N1051   ,13.2,49.19,0.0
N1051   ,13.3,49.12,1.0
N1051   ,13.4,49.08,0.0
N1051   ,13.5,49.72,1.0
N1051   ,13.6,49.48,0.0
N1051   ,13.7,48.99,0.0
N1051   ,13.8,49.32,1.0
N1051   ,13.9,49.55,0.0
N1051   ,14.0,49.7,2.0
N1051   ,14.1,50.13,0.0
N1051   ,14.2,51.09,1.0
N1051   ,14.3,51.73,0.0
N1051   ,14.4,51.82,0.0
N1051   ,14.5,51.88,1.0
N1051   ,14.6,51.92,0.0
N1051   ,14.7,51.95,1.0
N1051   ,14.8,51.96,0.0
N1051   ,14.9,51.64,1.0
N1051   ,15.0,51.76,1.0
N1051   ,15.1,51.84,0.0
N1051   ,15.2,51.89,1.0
N1051   ,15.3,51.6,0.0
N1051   ,15.4,51.73,0.0
N1051   ,15.5,51.82,1.0
N1051   ,15.6,51.88,0.0
N1051   ,15.7,51.59,1.0
N1051   ,15.8,51.39,0.0
N1051   ,15.9,51.59,1.0
N1051   ,16.0,52.06,0.0
N1051   ,16.1,52.38,0.0
N1051   ,16.2,52.25,1.0
N1051   ,16.3,52.83,1.0
N1051   ,16.4,52.89,0.0
N1051   ,16.5,52.93,0.0
N1051   ,16.6,53.28,1.0
N1051   ,16.7,53.52,0.0
N1051   ,16.8,53.35,1.0
N1051   ,16.9,53.23,0.0
N1051   ,17.0,53.82,0.0
N1051   ,17.1,53.88,1.0
N1051   ,17.2,53.92,0.0
N1051   ,17.3,53.95,0.0
N1051   ,17.4,53.96,1.0
N1051   ,17.5,53.98,1.0
N1051   ,17.6,53.98,0.0
N1051   ,17.7,53.66,0.0
N1051   ,17.8,54.1,1.0
N1051   ,17.9,54.4,0.0
N1051   ,18.0,54.6,0.0
N1051   ,18.1,55.07,1.0
N1051   ,18.2,55.71,0.0
N1051   ,18.3,55.14,0.0
N1051   ,18.4,55.09,1.0
N1051   ,18.5,55.4,0.0
N1051   ,18.6,55.26,0.0
N1051   ,18.7,55.51,0.0
N1051   ,18.8,55.34,1.0
N1051   ,18.9,55.56,0.0
N1051   ,19.0,55.71,2.0
N1051   ,19.1,55.47,0.0
N1051   ,19.2,55.31,0.0
N1051   ,19.3,55.21,1.0
N1051   ,19.4,55.47,0.0
N1051   ,19.5,55.65,1.0
N1051   ,19.6,56.43,0.0
N1051   ,19.7,56.62,0.0
N1051   ,19.8,56.75,1.0
N1051   ,19.9,56.83,0.0
N1051   ,20.0,57.22,0.0
N1051   ,20.1,56.81,1.0
N1051   ,20.2,56.54,0.0
N1051   ,20.3,56.7,0.0
N1051   ,20.4,56.8,1.0
N1051   ,20.5,56.86,0.0
N1051   ,20.6,57.24,1.0
N1051   ,20.7,57.5,0.0
N1051   ,20.8,57.66,0.0
N1051   ,20.9,57.78,1.0
N1051   ,21.0,57.85,0.0
N1051   ,21.1,57.9,1.0
N1051   ,21.2,57.93,0.0
N1051   ,21.3,57.96,0.0
N1051   ,21.4,57.97,1.0
N1051   ,21.5,58.31,0.0
N1051   ,21.6,58.21,0.0
N1051   ,21.7,58.14,1.0
N1051   ,21.8,58.09,0.0
N1051   ,21.9,58.06,0.0
N1051   ,22.0,58.04,1.0
N1051   ,22.1,58.03,0.0
N1051   ,22.2,58.02,1.0
N1051   ,22.3,58.68,1.0
N1051   ,22.4,58.79,1.0
N1051   ,22.5,59.19,0.0
N1051   ,22.6,59.13,0.0
N1051   ,22.7,59.42,0.0
N1051   ,22.8,59.61,1.0
N1051   ,22.9,59.74,0.0
N1051   ,23.0,59.83,1.0
N1051   ,23.1,60.22,0.0
N1051   ,23.2,60.15,1.0
N1051   ,23.3,60.43,0.0
N1051   ,23.4,60.62,0.0
N1051   ,23.5,60.75,1.0
N1051   ,23.6,60.5,0.0
N1051   ,23.7,61.0,1.0
N1051   ,23.8,61.0,0.0
N1051   ,23.9,61.33,0.0
N1051   ,24.0,61.22,2.0
N1051   ,24.1,61.48,0.0
N1051   ,24.2,61.65,1.0
N1051   ,24.3,61.44,0.0
N1051   ,24.4,61.62,1.0
N1051   ,24.5,61.42,0.0
N1051   ,24.6,61.61,0.0
N1051   ,24.7,61.41,1.0
N1051   ,24.8,61.6,0.0
N1051   ,24.9,61.74,1.0
N1051   ,25.0,61.82,0.0
N1051   ,25.1,61.88,0.0
N1051   ,25.2,61.92,1.0
N1051   ,25.3,62.28,0.0
N1051   ,25.4,62.52,1.0
N1051   ,25.5,63.01,0.0
N1051   ,25.6,63.01,0.0
N1051   ,25.7,63.01,0.0
N1051   ,25.8,62.67,1.0
N1051   ,25.9,62.78,0.0
N1051   ,26.0,62.85,0.0
N1051   ,26.1,62.9,1.0
N1051   ,26.2,62.93,2.0
N1051   ,26.3,63.62,0.0
N1051   ,26.4,63.75,1.0
N1051   ,26.5,62.83,0.0
N1051   ,26.6,63.22,0.0
N1051   ,26.7,63.81,1.0
N1051   ,26.8,63.88,0.0
N1051   ,26.9,63.92,1.0
N1051   ,27.0,63.95,0.0
N1051   ,27.1,64.63,1.0
N1051   ,27.2,64.75,0.0
N1051   ,27.3,64.84,0.0
N1051   ,27.4,64.56,2.0
N1051   ,27.5,64.7,0.0
N1051   ,27.6,64.8,0.0
N1051   ,27.7,64.54,1.0
N1051   ,27.8,64.69,0.0
N1051   ,27.9,65.13,1.0
N1051   ,28.0,65.42,0.0
N1051   ,28.1,65.61,0.0
N1051   ,28.2,65.74,1.0
N1051   ,28.3,65.83,0.0
N1051   ,28.4,65.89,1.0
N1051   ,28.5,65.92,0.0
N1051   ,28.6,66.28,0.0
N1051   ,28.7,66.19,1.0
N1051   ,28.8,66.13,0.0
N1051   ,28.9,65.75,1.0
N1051   ,29.0,65.83,1.0
N1051   ,29.1,66.22,0.0
N1051   ,29.2,66.15,1.0
N1051   ,29.3,66.1,0.0
N1051   ,29.4,66.07,1.0
N1051   ,29.5,66.38,0.0
N1051   ,29.6,66.58,1.0
N1051   ,29.7,66.72,0.0
N1051   ,29.8,66.82,1.0
N1051   ,29.9,67.21,0.0
N1051   ,30.0,67.47,1.0
N1051   ,30.1,67.65,0.0
N1051   ,30.2,67.43,1.0
N1051   ,30.3,67.62,0.0
N1051   ,30.4,67.41,1.0
N1051   ,30.5,67.94,0.0
N1051   ,30.6,68.3,1.0
N1051   ,30.7,68.53,0.0
N1051   ,30.8,68.69,1.0
N1051   ,30.9,68.79,1.0
N1051   ,31.0,68.86,0.0
N1051   ,31.1,68.57,1.0
N1051   ,31.2,68.72,0.0
N1051   ,31.3,69.14,1.0
N1051   ,31.4,69.43,1.0
N1051   ,31.5,69.29,0.0
N1051   ,31.6,69.19,0.0
N1051   ,31.7,69.46,1.0
N1051   ,31.8,69.31,1.0
N1051   ,31.9,69.2,0.0
N1051   ,32.0,68.8,0.0
N1051   ,32.1,69.2,1.0
N1051   ,32.2,69.13,1.0
N1051   ,32.3,69.76,0.0
N1051   ,32.4,69.84,1.0
N1051   ,32.5,69.89,0.0
N1051   ,32.6,69.93,1.0
N1051   ,32.7,70.29,1.0
N1051   ,32.8,70.19,0.0
N1051   ,32.9,70.13,1.0
N1051   ,33.0,70.08,1.0
N1051   ,33.1,70.06,0.0
N1051   ,33.2,70.7,0.0
N1051   ,33.3,71.14,1.0
N1051   ,33.4,71.42,1.0
N1051   ,33.5,71.28,0.0
N1051   ,33.6,71.52,1.0
N1051   ,33.7,71.68,1.0
N1051   ,33.8,71.79,1.0
N1051   ,33.9,71.86,0.0
N1051   ,34.0,71.91,1.0
N1051   ,34.1,71.94,0.0
N1051   ,34.2,71.96,1.0
N1051   ,34.3,71.97,1.0
N1051   ,34.4,71.98,1.0
N1051   ,34.5,71.99,1.0
N1051   ,34.6,71.99,0.0
N1051   ,34.7,71.99,1.0
N1051   ,34.8,72.33,1.0
N1051   ,34.9,72.55,0.0
N1051   ,35.0,73.04,1.0
N1051   ,35.1,73.36,0.0
N1051   ,35.2,73.24,1.0
N1051   ,35.3,73.49,0.0
N1051   ,35.4,73.66,2.0
N1051   ,35.5,73.77,1.0
N1051   ,35.6,73.85,1.0
N1051   ,35.7,74.23,1.0
N1051   ,35.8,74.49,0.0
N1051   ,35.9,74.33,1.0
N1051   ,36.0,74.22,1.0
N1051   ,36.1,74.14,0.0
N1051   ,36.2,74.43,1.0
N1051   ,36.3,74.29,1.0
N1051   ,36.4,74.19,1.0
N1051   ,36.5,74.13,0.0
N1051   ,36.6,74.08,1.0
N1051   ,36.7,74.06,1.0
N1051   ,36.8,74.37,1.0
N1051   ,36.9,74.58,1.0
N1051   ,37.0,74.72,0.0
N1051   ,37.1,74.81,1.0
N1051   ,37.2,74.88,1.0
N1051   ,37.3,75.25,0.0
N1051   ,37.4,75.5,1.0
N1051   ,37.5,75.67,1.0
N1051   ,37.6,75.78,1.0
N1051   ,37.7,75.52,1.0
N1051   ,37.8,75.68,1.0
N1051   ,37.9,75.79,0.0
N1051   ,38.0,76.19,1.0
N1051   ,38.1,76.46,1.0
N1051   ,38.2,76.64,1.0
N1051   ,38.3,76.43,1.0
N1051   ,38.4,76.62,1.0
N1051   ,38.5,76.41,1.0
N1051   ,38.6,76.61,1.0
N1051   ,38.7,76.74,1.0
N1051   ,38.8,76.83,0.0
N1051   ,38.9,76.88,1.0
N1051   ,39.0,76.92,1.0
N1051   ,39.1,76.95,2.0
N1051   ,39.2,77.3,1.0
N1051   ,39.3,77.53,1.0
N1051   ,39.4,77.36,1.0
N1051   ,39.5,77.57,1.0
N1051   ,39.6,77.71,1.0
N1051   ,39.7,78.14,1.0
N1051   ,39.8,78.09,1.0
N1051   ,39.9,78.4,1.0
N1051   ,40.0,78.6,1.0
N1051   ,40.1,78.73,1.0
N1051   ,40.2,78.82,1.0
N1051   ,40.3,78.88,1.0
N1051   ,40.4,78.59,1.0
N1051   ,40.5,78.72,1.0
N1051   ,40.6,78.82,1.0
N1051   ,40.7,78.88,1.0
N1051   ,40.8,78.92,1.0
N1051   ,40.9,79.28,2.0
N1051   ,41.0,79.52,1.0
N1051   ,41.1,79.35,1.0
N1051   ,41.2,79.56,1.0
N1051   ,41.3,79.71,1.0
N1051   ,41.4,79.81,1.0
N1051   ,41.5,80.2,1.0
N1051   ,41.6,80.14,1.0
N1051   ,41.7,80.09,2.0
N1051   ,41.8,80.39,1.0
N1051   ,41.9,80.26,2.0
N1051   ,42.0,80.51,1.0
N1051   ,42.1,80.67,1.0
N1051   ,42.2,80.45,2.0
N1051   ,42.3,80.97,1.0
N1051   ,42.4,81.31,1.0
N1051   ,42.5,81.21,1.0
N1051   ,42.6,81.14,2.0
N1051   ,42.7,81.43,1.0
N1051   ,42.8,81.62,1.0
N1051   ,42.9,81.74,2.0
N1051   ,43.0,81.5,1.0
N1051   ,43.1,81.66,1.0
N1051   ,43.2,81.78,1.0
N1051   ,43.3,82.18,2.0
N1051   ,43.4,82.46,1.0
N1051   ,43.5,82.64,2.0
N1051   ,43.6,82.42,2.0
N1051   ,43.7,82.62,1.0
N1051   ,43.8,82.41,1.0
N1051   ,43.9,82.27,1.0
N1051   ,44.0,82.18,2.0
N1051   ,44.1,82.79,1.0
N1051   ,44.2,82.86,1.0
N1051   ,44.3,82.91,2.0
N1051   ,44.4,82.94,1.0
N1051   ,44.5,82.96,2.0
N1051   ,44.6,82.97,1.0
N1051   ,44.7,82.98,2.0
N1051   ,44.8,83.32,1.0
N1051   ,44.9,83.21,2.0
N1051   ,45.0,83.48,2.0
N1051   ,45.1,83.65,1.0
N1051   ,45.2,84.1,2.0
N1051   ,45.3,84.07,2.0
N1051   ,45.4,84.38,2.0
N1051   ,45.5,84.25,2.0
N1051   ,45.6,84.17,2.0
N1051   ,45.7,84.11,1.0
N1051   ,45.8,83.07,2.0
N1051   ,45.9,83.72,2.0
N1051   ,46.0,84.14,2.0
N1051   ,46.1,84.43,2.0
N1051   ,46.2,84.95,1.0
N1051   ,46.3,85.3,2.0
N1051   ,46.4,85.53,2.0
N1051   ,46.5,85.69,2.0
N1051   ,46.6,85.79,3.0
N1051   ,46.7,85.86,2.0
N1051   ,46.8,85.91,2.0
N1051   ,46.9,85.94,2.0
N1051   ,47.0,85.96,2.0
N1051   ,47.1,85.97,2.0
N1051   ,47.2,85.98,2.0
N1051   ,47.3,85.32,2.0
N1051   ,47.4,85.88,2.0
N1051   ,47.5,85.92,2.0
N1051   ,47.6,86.28,2.0
N1051   ,47.7,86.19,2.0
N1051   ,47.8,86.12,3.0
N1051   ,47.9,86.75,2.0
N1051   ,48.0,86.83,2.0
N1051   ,48.1,86.89,2.0
N1051   ,48.2,86.59,2.0
N1051   ,48.3,87.06,2.0
N1051   ,48.4,87.37,3.0
N1051   ,48.5,87.58,3.0
N1051   ,48.6,87.39,2.0
N1051   ,48.7,87.93,2.0
N1051   ,48.8,87.95,3.0
N1051   ,48.9,88.3,2.0
N1051   ,49.0,88.53,3.0
N1051   ,49.1,88.69,2.0
N1051   ,49.2,88.79,3.0
N1051   ,49.3,88.86,3.0
N1051   ,49.4,88.91,2.0
N1051   ,49.5,88.61,3.0
N1051   ,49.6,88.74,3.0
N1051   ,49.7,88.82,3.0
N1051   ,49.8,88.55,2.0
N1051   ,49.9,88.7,4.0
N1051   ,50.0,89.13,2.0
N1051   ,50.1,89.42,2.0
N1051   ,50.2,89.61,2.0
N1051   ,50.3,89.08,3.0
N1051   ,50.4,89.38,3.0
N1051   ,50.5,89.92,3.0
N1051   ,50.6,90.28,3.0
N1051   ,50.7,90.52,3.0
N1051   ,50.8,90.68,3.0
N1051   ,50.9,90.79,3.0
N1051   ,51.0,90.86,3.0
N1051   ,51.1,90.91,3.0
N1051   ,51.2,90.6,4.0
N1051   ,51.3,90.74,3.0
N1051   ,51.4,91.16,3.0
N1051   ,51.5,91.1,3.0
N1051   ,51.6,91.07,5.0
N1051   ,51.7,91.05,4.0
N1051   ,51.8,91.03,3.0
N1051   ,51.9,91.35,4.0
N1051   ,52.0,91.24,4.0
N1051   ,52.1,91.16,4.0
N1051   ,52.2,91.1,3.0
N1051   ,52.3,91.4,4.0
N1051   ,52.4,91.94,4.0
N1051   ,52.5,91.96,4.0
N1051   ,52.6,92.3,4.0
N1051   ,52.7,92.54,4.0
N1051   ,52.8,92.36,4.0
N1051   ,52.9,92.57,4.0
N1051   ,53.0,92.38,5.0
N1051   ,53.1,92.25,4.0
N1051   ,53.2,92.84,4.0
N1051   ,53.3,93.22,4.0
N1051   ,53.4,93.48,4.0
N1051   ,53.5,93.66,5.0
N1051   ,53.6,93.44,5.0
N1051   ,53.7,93.62,4.0
N1051   ,53.8,93.42,4.0
N1051   ,53.9,93.61,5.0
N1051   ,54.0,93.74,5.0
N1051   ,54.1,93.83,5.0
N1051   ,54.2,93.88,4.0
N1051   ,54.3,93.92,6.0
N1051   ,54.4,94.28,5.0
N1051   ,54.5,94.52,4.0
N1051   ,54.6,95.01,5.0
N1051   ,54.7,94.68,5.0
N1051   ,54.8,94.45,5.0
N1051   ,54.9,94.3,5.0
N1051   ,55.0,94.53,5.0
N1051   ,55.1,94.69,4.0
N1051   ,55.2,95.13,5.0
N1051   ,55.3,95.75,6.0
N1051   ,55.4,95.5,5.0
N1051   ,55.5,95.33,6.0
N1051   ,55.6,95.89,6.0
N1051   ,55.7,95.93,5.0
N1051   ,55.8,95.62,6.0
N1051   ,55.9,95.08,6.0
N1051   ,56.0,95.39,5.0
N1051   ,56.1,95.92,5.0
N1051   ,56.2,96.28,5.0
N1051   ,56.3,96.19,6.0
N1051   ,56.4,96.13,5.0
N1051   ,56.5,96.08,6.0
N1051   ,56.6,95.72,6.0
N1051   ,56.7,96.15,6.0
N1051   ,56.8,96.43,6.0
N1051   ,56.9,96.62,6.0
N1051   ,57.0,97.08,5.0
N1051   ,57.1,97.05,8.0
N1051   ,57.2,97.04,5.0
N1051   ,57.3,97.36,6.0
N1051   ,57.4,97.24,6.0
N1051   ,57.5,97.16,7.0
N1051   ,57.6,97.11,6.0
N1051   ,57.7,97.4,6.0
N1051   ,57.8,97.6,7.0
N1051   ,57.9,98.07,6.0
N1051   ,58.0,98.38,7.0
N1051   ,58.1,98.25,8.0
N1051   ,58.2,98.17,7.0
N1051   ,58.3,98.11,6.0
N1051   ,58.4,98.07,8.0
N1051   ,58.5,98.05,7.0
N1051   ,58.6,98.03,8.0
N1051   ,58.7,98.36,8.0
N1051   ,58.8,98.9,7.0
N1051   ,58.9,98.94,8.0
N1051   ,59.0,98.96,8.0
N1051   ,59.1,99.3,8.0
N1051   ,59.2,99.2,7.0
N1051   ,59.3,99.14,9.0
N1051   ,59.4,99.09,7.0
N1051   ,59.5,99.06,9.0
N1051   ,59.6,99.71,7.0
N1051   ,59.7,100.14,8.0
N1051   ,59.8,100.09,8.0
N1051   ,59.9,100.06,9.0
N1051   ,60.0,100.04,8.0
N1051   ,60.1,100.36,9.0
N1051   ,60.2,100.24,8.0
N1051   ,60.3,100.49,9.0
N1051   ,60.4,101.0,8.0
N1051   ,60.5,101.33,8.0
N1051   ,60.6,101.22,8.0
N1051   ,60.7,101.15,7.0
N1051   ,60.8,101.1,9.0
N1051   ,60.9,101.07,8.0
N1051   ,61.0,101.38,9.0
N1051   ,61.1,101.58,9.0
N1051   ,61.2,101.72,9.0
N1051   ,61.3,101.48,9.0
N1051   ,61.4,101.65,10.0
N1051   ,61.5,101.77,9.0
N1051   ,61.6,101.85,10.0
N1051   ,61.7,101.9,10.0
N1051   ,61.8,101.93,9.0
N1051   ,61.9,101.95,10.0
N1051   ,62.0,101.64,10.0
N1051   ,62.1,101.76,10.0
N1051   ,62.2,101.84,11.0
N1051   ,62.3,102.56,11.0
N1051   ,62.4,102.71,10.0
N1051   ,62.5,103.14,10.0
N1051   ,62.6,102.42,11.0
N1051   ,62.7,102.95,10.0
N1051   ,62.8,102.97,10.0
N1051   ,62.9,103.31,11.0
N1051   ,63.0,103.21,11.0
N1051   ,63.1,103.14,10.0
N1051   ,63.2,103.43,10.0
N1051   ,63.3,103.62,11.0
N1051   ,63.4,104.08,11.0
N1051   ,63.5,104.05,11.0
N1051   ,63.6,104.03,12.0
N1051   ,63.7,103.69,11.0
N1051   ,63.8,103.79,10.0
N1051   ,63.9,103.86,11.0
N1051   ,64.0,104.24,12.0
N1051   ,64.1,104.49,11.0
N1051   ,64.2,104.66,11.0
N1051   ,64.3,104.44,13.0
N1051   ,64.4,104.63,14.0
N1051   ,64.5,105.09,11.0
N1051   ,64.6,105.06,12.0
N1051   ,64.7,105.04,11.0
N1051   ,64.8,105.03,12.0
N1051   ,64.9,105.02,13.0
N1051   ,65.0,105.68,12.0
N1051   ,65.1,105.79,13.0
N1051   ,65.2,106.19,12.0
N1051   ,65.3,106.13,12.0
N1051   ,65.4,106.08,14.0
N1051   ,65.5,106.39,12.0
N1051   ,65.6,106.59,13.0
N1051   ,65.7,106.4,13.0
N1051   ,65.8,106.6,13.0
N1051   ,65.9,106.73,13.0
N1051   ,66.0,107.15,13.0
N1051   ,66.1,107.1,12.0
N1051   ,66.2,107.07,14.0
N1051   ,66.3,107.38,13.0
N1051   ,66.4,107.25,12.0
N1051   ,66.5,107.17,13.0
N1051   ,66.6,107.11,13.0
N1051   ,66.7,107.07,12.0
N1051   ,66.8,107.05,14.0
N1051   ,66.9,107.37,13.0
N1051   ,67.0,107.91,12.0
N1051   ,67.1,107.94,14.0
N1051   ,67.2,107.63,14.0
N1051   ,67.3,107.42,14.0
N1051   ,67.4,107.61,14.0
N1051   ,67.5,107.74,13.0
N1051   ,67.6,107.83,14.0
N1051   ,67.7,107.55,15.0
N1051   ,67.8,108.03,14.0
N1051   ,67.9,108.36,14.0
N1051   ,68.0,108.57,14.0
N1051   ,68.1,108.71,15.0
N1051   ,68.2,109.14,14.0
N1051   ,68.3,109.1,13.0
N1051   ,68.4,108.73,14.0
N1051   ,68.5,108.82,14.0
N1051   ,68.6,109.21,14.0
N1051   ,68.7,109.48,15.0
N1051   ,68.8,109.65,13.0
N1051   ,68.9,109.77,14.0
N1051   ,69.0,109.84,15.0
N1051   ,69.1,110.23,14.0
N1051   ,69.2,110.49,14.0
N1051   ,69.3,110.66,13.0
N1051   ,69.4,110.44,14.0
N1051   ,69.5,110.96,15.0
N1051   ,69.6,110.64,14.0
N1051   ,69.7,110.76,15.0
N1051   ,69.8,110.84,15.0
N1051   ,69.9,111.23,13.0
N1051   ,70.0,111.48,14.0
N1051   ,70.1,111.66,14.0
N1051   ,70.2,111.77,16.0
N1051   ,70.3,111.85,14.0
N1051   ,70.4,111.9,15.0
N1051   ,70.5,111.93,14.0
N1051   ,70.6,111.95,15.0
N1051   ,70.7,111.97,15.0
N1051   ,70.8,111.98,15.0
N1051   ,70.9,111.99,15.0
N1051   ,71.0,111.66,13.0
N1051   ,71.1,111.77,14.0
N1051   ,71.2,111.51,16.0
N1051   ,71.3,111.68,14.0
N1051   ,71.4,112.45,14.0
N1051   ,71.5,112.63,15.0
N1051   ,71.6,113.76,15.0
N1051   ,71.7,113.84,13.0
N1051   ,71.8,113.89,14.0
N1051   ,71.9,113.93,13.0
N1051   ,72.0,113.95,15.0
N1051   ,72.1,113.63,14.0
N1051   ,72.2,113.42,16.0
N1051   ,72.3,113.62,15.0
N1051   ,72.4,114.08,14.0
N1051   ,72.5,114.05,14.0
N1051   ,72.6,114.03,14.0
N1051   ,72.7,114.02,14.0
N1051   ,72.8,114.02,15.0
N1051   ,72.9,114.01,14.0
N1051   ,73.0,114.01,14.0
N1051   ,73.1,114.0,15.0
N1051   ,73.2,114.34,14.0
N1051   ,73.3,114.56,13.0
N1051   ,73.4,115.04,13.0
N1051   ,73.5,115.36,13.0
N1051   ,73.6,115.57,14.0
N1051   ,73.7,115.38,13.0
N1051   ,73.8,115.25,13.0
N1051   ,73.9,115.17,14.0
N1051   ,74.0,115.11,14.0
N1051   ,74.1,115.41,12.0
N1051   ,74.2,115.61,14.0
N1051   ,74.3,115.74,11.0
N1051   ,74.4,115.82,13.0
N1051   ,74.5,115.88,13.0
N1051   ,74.6,115.92,14.0
N1051   ,74.7,115.95,13.0
N1051   ,74.8,117.3,13.0
N1051   ,74.9,116.87,12.0
N1051   ,75.0,116.91,13.0
N1051   ,75.1,116.94,13.0
N1051   ,75.2,117.29,13.0
N1051   ,75.3,117.53,11.0
N1051   ,75.4,117.35,12.0
N1051   ,75.5,116.9,13.0
N1051   ,75.6,117.27,12.0
N1051   ,75.7,117.51,14.0
N1051   ,75.8,117.34,11.0
N1051   ,75.9,117.56,14.0
N1051   ,76.0,117.71,12.0
N1051   ,76.1,117.8,13.0
N1051   ,76.2,117.87,11.0
N1051   ,76.3,117.91,11.0
N1051   ,76.4,118.28,12.0
N1051   ,76.5,118.18,12.0
N1051   ,76.6,118.12,12.0
N1051   ,76.7,118.08,11.0
N1051   ,76.8,118.05,11.0
N1051   ,76.9,118.37,11.0
N1051   ,77.0,118.91,11.0
N1051   ,77.1,119.28,12.0
N1051   ,77.2,119.18,11.0
N1051   ,77.3,118.79,12.0
N1051   ,77.4,118.86,10.0
N1051   ,77.5,119.24,10.0
N1051   ,77.6,119.49,10.0
N1051   ,77.7,119.33,11.0
N1051   ,77.8,119.55,11.0
N1051   ,77.9,120.03,11.0
N1051   ,78.0,119.69,9.0
N1051   ,78.1,119.46,10.0
N1051   ,78.2,119.64,10.0
N1051   ,78.3,120.09,12.0
