barcode,time,temp,Count
N1123   ,18.8,80.88,2.0
N1123   ,18.9,81.59,1.0
N1123   ,19.0,81.72,0.0
N1123   ,19.1,82.48,1.0
N1123   ,19.2,82.66,1.0
N1123   ,19.3,82.77,1.0
N1123   ,19.4,82.85,1.0
N1123   ,19.5,83.23,1.0
N1123   ,19.6,83.15,1.0
N1123   ,19.7,83.77,0.0
N1123   ,19.8,83.85,1.0
N1123   ,19.9,84.23,1.0
N1123   ,20.0,84.49,0.0
N1123   ,20.1,84.99,1.0
N1123   ,20.2,84.99,1.0
N1123   ,20.3,85.0,1.0
N1123   ,20.4,85.66,1.0
N1123   ,20.5,86.11,1.0
N1123   ,20.6,86.41,1.0
N1123   ,20.7,86.6,2.0
N1123   ,20.8,86.74,0.0
N1123   ,20.9,87.16,1.0
N1123   ,21.0,87.77,2.0
N1123   ,21.1,88.18,1.0
N1123   ,21.2,88.12,0.0
N1123   ,21.3,88.08,1.0
N1123   ,21.4,88.72,2.0
N1123   ,21.5,89.15,1.0
N1123   ,21.6,89.1,1.0
N1123   ,21.7,89.07,1.0
N1123   ,21.8,89.71,1.0
N1123   ,21.9,89.81,1.0
N1123   ,22.0,90.2,1.0
N1123   ,22.1,90.8,2.0
N1123   ,22.2,90.87,1.0
N1123   ,22.3,90.91,1.0
N1123   ,22.4,90.94,1.0
N1123   ,22.5,91.96,2.0
N1123   ,22.6,91.97,1.0
N1123   ,22.7,92.32,1.0
N1123   ,22.8,92.54,1.0
N1123   ,22.9,92.7,2.0
N1123   ,23.0,93.13,1.0
N1123   ,23.1,93.75,2.0
N1123   ,23.2,93.84,2.0
N1123   ,23.3,94.22,2.0
N1123   ,23.4,94.48,1.0
N1123   ,23.5,95.32,2.0
N1123   ,23.6,95.21,2.0
N1123   ,23.7,95.48,1.0
N1123   ,23.8,95.65,2.0
N1123   ,23.9,95.77,3.0
N1123   ,24.0,96.51,2.0
N1123   ,24.1,96.67,2.0
N1123   ,24.2,96.78,2.0
N1123   ,24.3,96.86,2.0
N1123   ,24.4,97.24,2.0
N1123   ,24.5,97.82,2.0
N1123   ,24.6,97.55,2.0
N1123   ,24.7,98.03,2.0
N1123   ,24.8,98.02,2.0
N1123   ,24.9,98.35,2.0
N1123   ,25.0,98.9,2.0
N1123   ,25.1,99.27,3.0
N1123   ,25.2,99.84,2.0
N1123   ,25.3,100.23,3.0
N1123   ,25.4,100.82,2.0
N1123   ,25.5,100.88,3.0
N1123   ,25.6,100.92,3.0
N1123   ,25.7,101.28,3.0
N1123   ,25.8,101.85,3.0
N1123   ,25.9,101.9,3.0
N1123   ,26.0,102.27,3.0
N1123   ,26.1,102.51,3.0
N1123   ,26.2,102.67,3.0
N1123   ,26.3,103.12,4.0
N1123   ,26.4,103.74,3.0
N1123   ,26.5,104.16,3.0
N1123   ,26.6,104.44,5.0
N1123   ,26.7,104.29,4.0
N1123   ,26.8,104.53,4.0
N1123   ,26.9,104.69,3.0
N1123   ,27.0,105.46,5.0
N1123   ,27.1,105.64,4.0
N1123   ,27.2,105.76,5.0
N1123   ,27.3,106.17,5.0
N1123   ,27.4,106.45,4.0
N1123   ,27.5,106.63,6.0
N1123   ,27.6,106.75,6.0
N1123   ,27.7,107.17,5.0
N1123   ,27.8,107.45,5.0
N1123   ,27.9,107.96,5.0
N1123   ,28.0,108.31,6.0
N1123   ,28.1,108.87,5.0
N1123   ,28.2,108.92,7.0
N1123   ,28.3,109.28,6.0
N1123   ,28.4,109.52,7.0
N1123   ,28.5,110.01,6.0
N1123   ,28.6,110.34,6.0
N1123   ,28.7,110.56,7.0
N1123   ,28.8,110.71,7.0
N1123   ,28.9,110.8,6.0
N1123   ,29.0,111.2,8.0
N1123   ,29.1,111.8,8.0
N1123   ,29.2,111.87,8.0
N1123   ,29.3,111.91,8.0
N1123   ,29.4,112.61,8.0
N1123   ,29.5,113.41,8.0
N1123   ,29.6,113.6,9.0
N1123   ,29.7,113.74,9.0
N1123   ,29.8,114.16,9.0
N1123   ,29.9,114.1,10.0
N1123   ,30.0,114.4,10.0
N1123   ,30.1,114.6,10.0
N1123   ,30.2,114.73,10.0
N1123   ,30.3,114.82,11.0
N1123   ,30.4,115.22,11.0
N1123   ,30.5,115.48,12.0
N1123   ,30.6,115.65,12.0
N1123   ,30.7,116.43,12.0
N1123   ,30.8,116.96,12.0
N1123   ,30.9,116.97,13.0
N1123   ,31.0,117.65,13.0
N1123   ,31.1,117.76,14.0
N1123   ,31.2,117.84,14.0
N1123   ,31.3,117.9,15.0
N1123   ,31.4,117.93,15.0
N1123   ,31.5,118.62,14.0
N1123   ,31.6,118.75,15.0
N1123   ,31.7,119.16,15.0
N1123   ,31.8,119.44,16.0
N1123   ,31.9,119.63,16.0
N1123   ,32.0,120.42,16.0
N1123   ,32.1,120.61,18.0
N1123   ,32.2,120.74,20.0
N1123   ,32.3,121.16,17.0
N1123   ,32.4,121.44,19.0
N1123   ,32.5,121.63,19.0
N1123   ,32.6,122.08,20.0
N1123   ,32.7,122.39,18.0
N1123   ,32.8,122.59,20.0
N1123   ,32.9,122.73,22.0
N1123   ,33.0,123.15,22.0
N1123   ,33.1,123.1,23.0
N1123   ,33.2,123.4,23.0
N1123   ,33.3,123.6,23.0
N1123   ,33.4,124.07,25.0
N1123   ,33.5,124.71,25.0
N1123   ,33.6,125.14,24.0
N1123   ,33.7,125.76,25.0
N1123   ,33.8,125.51,25.0
N1123   ,33.9,126.0,26.0
N1123   ,34.0,126.34,28.0
N1123   ,34.1,126.56,29.0
N1123   ,34.2,126.71,27.0
N1123   ,34.3,127.14,30.0
N1123   ,34.4,127.42,28.0
N1123   ,34.5,127.28,30.0
N1123   ,34.6,127.52,30.0
N1123   ,34.7,128.01,31.0
N1123   ,34.8,128.34,30.0
N1123   ,34.9,128.56,33.0
N1123   ,35.0,129.04,32.0
N1123   ,35.1,129.69,34.0
N1123   ,35.2,129.8,33.0
N1123   ,35.3,129.86,34.0
N1123   ,35.4,130.24,34.0
N1123   ,35.5,130.16,36.0
N1123   ,35.6,130.11,35.0
N1123   ,35.7,131.07,35.0
N1123   ,35.8,131.38,35.0
N1123   ,35.9,131.59,37.0
N1123   ,36.0,132.06,36.0
N1123   ,36.1,132.37,37.0
N1123   ,36.2,132.91,38.0
N1123   ,36.3,133.28,37.0
N1123   ,36.4,133.52,38.0
N1123   ,36.5,134.01,39.0
N1123   ,36.6,134.01,39.0
N1123   ,36.7,134.34,38.0
N1123   ,36.8,134.56,40.0
N1123   ,36.9,135.04,40.0
N1123   ,37.0,135.69,43.0
N1123   ,37.1,136.13,39.0
N1123   ,37.2,136.09,39.0
N1123   ,37.3,136.06,39.0
N1123   ,37.4,136.37,40.0
N1123   ,37.5,136.58,39.0
N1123   ,37.6,137.05,39.0
N1123   ,37.7,137.04,38.0
N1123   ,37.8,137.36,40.0
N1123   ,37.9,137.57,40.0
N1123   ,38.0,137.71,40.0
N1123   ,38.1,138.14,38.0
N1123   ,38.2,138.43,39.0
N1123   ,38.3,138.62,39.0
N1123   ,38.4,139.08,38.0
N1123   ,38.5,139.39,39.0
N1123   ,38.6,139.59,35.0
N1123   ,38.7,140.06,39.0
N1123   ,38.8,140.71,37.0
N1123   ,38.9,140.8,36.0
N1123   ,39.0,141.2,34.0
N1123   ,39.1,141.47,38.0
N1123   ,39.2,141.65,34.0
N1123   ,39.3,141.76,33.0
N1123   ,39.4,142.84,33.0
N1123   ,39.5,142.9,35.0
N1123   ,39.6,143.26,31.0
N1123   ,39.7,143.51,31.0
N1123   ,39.8,143.67,33.0
N1123   ,39.9,143.78,31.0
N1123   ,40.0,144.19,30.0
N1123   ,40.1,144.79,31.0
N1123   ,40.2,144.86,29.0
N1123   ,40.3,144.91,32.0
N1123   ,40.4,145.27,28.0
N1123   ,40.5,145.51,29.0
N1123   ,40.6,145.68,29.0
N1123   ,40.7,146.12,27.0
N1123   ,40.8,146.41,28.0
N1123   ,40.9,146.61,27.0
N1123   ,41.0,147.07,26.0
N1123   ,41.1,147.38,26.0
N1123   ,41.2,147.59,28.0
N1123   ,41.3,147.72,25.0
N1123   ,41.4,148.15,25.0
N1123   ,41.5,148.43,25.0
N1123   ,41.6,148.96,24.0
N1123   ,41.7,149.64,26.0
N1123   ,41.8,149.76,26.0
N1123   ,41.9,149.84,28.0
N1123   ,42.0,150.23,25.0
N1123   ,42.1,150.48,26.0
N1123   ,42.2,150.66,25.0
N1123   ,42.3,150.44,28.0
N1123   ,42.4,150.96,27.0
N1123   ,42.5,151.31,29.0
N1123   ,42.6,151.54,27.0
N1123   ,42.7,152.02,27.0
N1123   ,42.8,152.35,29.0
N1123   ,42.9,152.23,28.0
N1123   ,43.0,152.82,29.0
N1123   ,43.1,153.21,29.0
N1123   ,43.2,153.48,32.0
N1123   ,43.3,153.32,30.0
N1123   ,43.4,153.88,31.0
N1123   ,43.5,154.59,33.0
N1123   ,43.6,154.72,31.0
N1123   ,43.7,155.15,33.0
N1123   ,43.8,155.43,33.0
N1123   ,43.9,155.62,33.0
N1123   ,44.0,156.08,35.0
N1123   ,44.1,156.72,35.0
N1123   ,44.2,156.81,36.0
N1123   ,44.3,157.21,37.0
N1123   ,44.4,157.47,40.0
N1123   ,44.5,157.65,39.0
N1123   ,44.6,157.77,38.0
N1123   ,44.7,158.51,41.0
N1123   ,44.8,159.01,42.0
N1123   ,44.9,159.0,44.0
N1123   ,45.0,159.0,46.0
N1123   ,45.1,159.34,45.0
N1123   ,45.2,159.56,50.0
N1123   ,45.3,160.04,47.0
N1123   ,45.4,160.03,46.0
N1123   ,45.5,160.68,49.0
N1123   ,45.6,160.79,49.0
N1123   ,45.7,161.19,51.0
N1123   ,45.8,160.8,53.0
N1123   ,45.9,161.2,56.0
N1123   ,46.0,161.8,54.0
N1123   ,46.1,162.2,54.0
N1123   ,46.2,162.47,60.0
N1123   ,46.3,162.98,58.0
N1123   ,46.4,163.32,58.0
N1123   ,46.5,163.88,59.0
N1123   ,46.6,163.92,61.0
N1123   ,46.7,164.61,62.0
N1123   ,46.8,164.74,65.0
N1123   ,46.9,164.49,66.0
N1123   ,47.0,165.0,68.0
N1123   ,47.1,165.33,69.0
N1123   ,47.2,165.55,67.0
N1123   ,47.3,166.04,69.0
N1123   ,47.4,166.36,73.0
N1123   ,47.5,166.57,74.0
N1123   ,47.6,166.38,72.0
N1123   ,47.7,166.92,75.0
N1123   ,47.8,167.28,75.0
N1123   ,47.9,167.52,76.0
N1123   ,48.0,168.01,78.0
N1123   ,48.1,168.34,75.0
N1123   ,48.2,168.56,79.0
N1123   ,48.3,169.04,84.0
N1123   ,48.4,169.69,83.0
N1123   ,48.5,169.8,83.0
N1123   ,48.6,169.86,88.0
N1123   ,48.7,169.91,86.0
N1123   ,48.8,170.94,87.0
N1123   ,48.9,171.29,87.0
N1123   ,49.0,171.86,88.0
N1123   ,49.1,171.91,89.0
N1123   ,49.2,171.94,90.0
N1123   ,49.3,172.29,95.0
N1123   ,49.4,172.53,90.0
N1123   ,49.5,172.69,94.0
N1123   ,49.6,172.79,94.0
N1123   ,49.7,173.19,93.0
N1123   ,49.8,173.46,95.0
N1123   ,49.9,173.64,93.0
N1123   ,50.0,174.43,92.0
N1123   ,50.1,174.95,95.0
N1123   ,50.2,175.3,97.0
N1123   ,50.3,175.53,93.0
N1123   ,50.4,175.69,95.0
N1123   ,50.5,176.13,99.0
N1123   ,50.6,176.08,96.0
N1123   ,50.7,176.39,99.0
N1123   ,50.8,176.59,97.0
N1123   ,50.9,176.73,95.0
N1123   ,51.0,177.49,98.0
N1123   ,51.1,177.66,97.0
N1123   ,51.2,178.1,94.0
N1123   ,51.3,178.07,96.0
N1123   ,51.4,178.38,94.0
N1123   ,51.5,178.59,96.0
N1123   ,51.6,178.72,98.0
N1123   ,51.7,179.15,95.0
N1123   ,51.8,179.77,95.0
N1123   ,51.9,179.84,92.0
N1123   ,52.0,180.23,96.0
N1123   ,52.1,180.82,94.0
N1123   ,52.2,181.21,92.0
N1123   ,52.3,181.14,93.0
N1123   ,52.4,181.43,92.0
N1123   ,52.5,181.95,90.0
N1123   ,52.6,182.3,91.0
N1123   ,52.7,182.53,89.0
N1123   ,52.8,182.69,91.0
N1123   ,52.9,182.79,90.0
N1123   ,53.0,183.2,87.0
N1123   ,53.1,183.46,89.0
N1123   ,53.2,183.64,85.0
N1123   ,53.3,183.76,87.0
N1123   ,53.4,184.51,89.0
N1123   ,53.5,185.01,85.0
N1123   ,53.6,185.0,86.0
N1123   ,53.7,185.67,89.0
N1123   ,53.8,185.78,85.0
N1123   ,53.9,186.19,87.0
N1123   ,54.0,186.46,89.0
N1123   ,54.1,186.97,88.0
N1123   ,54.2,186.98,81.0
N1123   ,54.3,186.99,88.0
N1123   ,54.4,187.32,85.0
N1123   ,54.5,187.22,86.0
N1123   ,54.6,187.48,85.0
N1123   ,54.7,187.99,88.0
N1123   ,54.8,188.32,87.0
N1123   ,54.9,188.88,89.0
N1123   ,55.0,189.25,88.0
N1123   ,55.1,189.84,88.0
N1123   ,55.2,189.89,91.0
N1123   ,55.3,189.93,91.0
N1123   ,55.4,190.28,92.0
N1123   ,55.5,190.52,93.0
N1123   ,55.6,190.35,90.0
N1123   ,55.7,191.23,93.0
N1123   ,55.8,191.49,98.0
N1123   ,55.9,191.33,94.0
N1123   ,56.0,191.55,98.0
N1123   ,56.1,192.03,97.0
N1123   ,56.2,192.36,100.0
N1123   ,56.3,192.57,97.0
N1123   ,56.4,193.05,104.0
N1123   ,56.5,193.36,106.0
N1123   ,56.6,193.58,101.0
N1123   ,56.7,194.05,106.0
N1123   ,56.8,194.37,109.0
N1123   ,56.9,194.58,108.0
N1123   ,57.0,195.05,113.0
N1123   ,57.1,195.7,113.0
N1123   ,57.2,195.8,110.0
N1123   ,57.3,196.2,114.0
N1123   ,57.4,196.47,115.0
N1123   ,57.5,196.64,118.0
N1123   ,57.6,196.76,116.0
N1123   ,57.7,197.18,119.0
N1123   ,57.8,197.78,124.0
N1123   ,57.9,197.86,124.0
N1123   ,58.0,198.57,124.0
N1123   ,58.1,198.38,127.0
N1123   ,58.2,198.92,129.0
N1123   ,58.3,198.95,132.0
N1123   ,58.4,199.3,133.0
N1123   ,58.5,200.2,134.0
N1123   ,58.6,200.13,132.0
N1123   ,58.7,200.42,145.0
N1123   ,58.8,200.61,137.0
N1123   ,58.9,200.41,134.0
N1123   ,59.0,200.94,137.0
N1123   ,59.1,201.29,144.0
N1123   ,59.2,201.2,145.0
N1123   ,59.3,201.46,143.0
N1123   ,59.4,201.98,145.0
N1123   ,59.5,202.65,149.0
N1123   ,59.6,202.43,150.0
N1123   ,59.7,202.96,149.0
N1123   ,59.8,203.3,154.0
N1123   ,59.9,203.54,158.0
N1123   ,60.0,204.02,157.0
N1123   ,60.1,204.68,156.0
N1123   ,60.2,204.79,155.0
N1123   ,60.3,204.86,158.0
N1123   ,60.4,205.57,157.0
N1123   ,60.5,205.72,158.0
N1123   ,60.6,205.81,159.0
N1123   ,60.7,206.21,161.0
N1123   ,60.8,206.8,163.0
N1123   ,60.9,207.2,162.0
N1123   ,61.0,207.47,162.0
N1123   ,61.1,206.31,165.0
N1123   ,61.2,206.87,165.0
N1123   ,61.3,207.25,166.0
N1123   ,61.4,207.5,167.0
N1123   ,61.5,208.0,168.0
N1123   ,61.6,208.33,164.0
N1123   ,61.7,208.89,167.0
N1123   ,61.8,209.26,173.0
N1123   ,61.9,209.84,166.0
N1123   ,62.0,210.23,166.0
N1123   ,62.1,210.82,169.0
N1123   ,62.2,210.88,166.0
N1123   ,62.3,210.92,171.0
N1123   ,62.4,211.61,167.0
N1123   ,62.5,211.74,172.0
N1123   ,62.6,211.83,170.0
N1123   ,62.7,211.89,174.0
N1123   ,62.8,212.26,170.0
N1123   ,62.9,212.5,173.0
N1123   ,63.0,213.0,173.0
N1123   ,63.1,213.34,175.0
N1123   ,63.2,213.22,172.0
N1123   ,63.3,213.48,178.0
N1123   ,63.4,213.65,176.0
N1123   ,63.5,213.77,180.0
N1123   ,63.6,214.18,182.0
N1123   ,63.7,214.79,176.0
N1123   ,63.8,215.19,173.0
N1123   ,63.9,215.46,185.0
N1123   ,64.0,215.97,176.0
N1123   ,64.1,216.32,182.0
N1123   ,64.2,216.21,181.0
N1123   ,64.3,216.47,186.0
N1123   ,64.4,216.98,185.0
N1123   ,64.5,217.32,183.0
N1123   ,64.6,217.55,186.0
N1123   ,64.7,218.03,194.0
N1123   ,64.8,218.35,188.0
N1123   ,64.9,218.57,196.0
N1123   ,65.0,219.05,198.0
N1123   ,65.1,219.36,200.0
N1123   ,65.2,219.24,202.0
N1123   ,65.3,219.83,203.0
N1123   ,65.4,220.22,202.0
N1123   ,65.5,220.48,208.0
N1123   ,65.6,220.65,212.0
N1123   ,65.7,221.1,209.0
N1123   ,65.8,221.73,218.0
N1123   ,65.9,221.82,215.0
N1123   ,66.0,221.88,221.0
N1123   ,66.1,222.25,225.0
N1123   ,66.2,222.5,227.0
N1123   ,66.3,222.67,223.0
N1123   ,66.4,222.45,224.0
N1123   ,66.5,222.96,236.0
N1123   ,66.6,223.31,233.0
N1123   ,66.7,223.87,235.0
N1123   ,66.8,224.25,236.0
N1123   ,66.9,224.5,239.0
N1123   ,67.0,225.33,241.0
N1123   ,67.1,225.89,239.0
N1123   ,67.2,226.26,247.0
N1123   ,67.3,226.17,245.0
N1123   ,67.4,226.45,237.0
N1123   ,67.5,226.63,248.0
N1123   ,67.6,226.42,245.0
N1123   ,67.7,227.28,248.0
N1123   ,67.8,227.85,245.0
N1123   ,67.9,227.9,247.0
N1123   ,68.0,228.27,246.0
N1123   ,68.1,228.51,245.0
N1123   ,68.2,228.67,245.0
N1123   ,68.3,228.78,243.0
N1123   ,68.4,228.86,244.0
N1123   ,68.5,229.24,240.0
N1123   ,68.6,229.49,238.0
N1123   ,68.7,229.99,233.0
N1123   ,68.8,230.33,236.0
N1123   ,68.9,230.55,235.0
N1123   ,69.0,231.04,228.0
N1123   ,69.1,231.36,218.0
N1123   ,69.2,231.24,217.0
N1123   ,69.3,232.83,219.0
N1123   ,69.4,232.88,216.0
N1123   ,69.5,232.92,204.0
N1123   ,69.6,233.28,205.0
N1123   ,69.7,233.52,202.0
N1123   ,69.8,233.68,196.0
N1123   ,69.9,233.79,182.0
N1123   ,70.0,233.86,184.0
N1123   ,70.1,233.91,173.0
N1123   ,70.2,234.27,172.0
N1123   ,70.3,234.51,162.0
N1123   ,70.4,235.01,163.0
N1123   ,70.5,235.67,150.0
N1123   ,70.6,235.78,144.0
N1123   ,70.7,236.19,141.0
N1123   ,70.8,236.46,137.0
N1123   ,70.9,236.64,131.0
N1123   ,71.0,236.76,125.0
N1123   ,71.1,237.17,120.0
N1123   ,71.2,237.45,110.0
N1123   ,71.3,237.63,104.0
N1123   ,71.4,237.75,101.0
N1123   ,71.5,238.17,96.0
N1123   ,71.6,238.45,87.0
N1123   ,71.7,238.96,81.0
N1123   ,71.8,239.64,75.0
N1123   ,71.9,239.76,72.0
N1123   ,72.0,240.17,68.0
N1123   ,72.1,240.45,63.0
N1123   ,72.2,240.97,58.0
N1123   ,72.3,240.98,53.0
N1123   ,72.4,241.32,51.0
N1123   ,72.5,241.55,47.0
N1123   ,72.6,241.7,42.0
N1123   ,72.7,242.13,39.0
N1123   ,72.8,242.42,36.0
N1123   ,72.9,242.95,35.0
N1123   ,73.0,243.3,32.0
N1123   ,73.1,243.53,29.0
N1123   ,73.2,243.69,26.0
N1123   ,73.3,243.46,23.0
N1123   ,73.4,243.97,23.0
N1123   ,73.5,244.31,22.0
N1123   ,73.6,244.54,18.0
N1123   ,73.7,245.03,17.0
N1123   ,73.8,245.35,16.0
N1123   ,73.9,245.57,17.0
