barcode,time,temp,Count
N1036   ,31.3,195.63,171.0
N1036   ,31.4,196.42,172.0
N1036   ,31.5,196.61,173.0
N1036   ,31.6,197.41,181.0
N1036   ,31.7,198.27,185.0
N1036   ,31.8,198.85,192.0
N1036   ,31.9,199.23,199.0
N1036   ,32.0,200.15,201.0
N1036   ,32.1,200.77,209.0
N1036   ,32.2,200.85,218.0
N1036   ,32.3,201.56,223.0
N1036   ,32.4,202.04,224.0
N1036   ,32.5,202.7,237.0
N1036   ,32.6,203.13,239.0
N1036   ,32.7,203.75,242.0
N1036   ,32.8,204.17,258.0
N1036   ,32.9,204.78,259.0
N1036   ,33.0,205.52,262.0
N1036   ,33.1,206.01,267.0
N1036   ,33.2,206.68,270.0
N1036   ,33.3,207.45,282.0
N1036   ,33.4,207.97,288.0
N1036   ,33.5,208.64,296.0
N1036   ,33.6,209.43,306.0
N1036   ,33.7,210.29,305.0
N1036   ,33.8,210.86,311.0
N1036   ,33.9,211.24,310.0
N1036   ,34.0,212.49,320.0
N1036   ,34.1,212.99,324.0
N1036   ,34.2,213.33,330.0
N1036   ,34.3,213.89,335.0
N1036   ,34.4,214.59,336.0
N1036   ,34.5,215.06,334.0
N1036   ,34.6,215.71,339.0
N1036   ,34.7,216.47,342.0
N1036   ,34.8,217.31,347.0
N1036   ,34.9,217.54,346.0
N1036   ,35.0,218.03,350.0
N1036   ,35.1,218.35,361.0
N1036   ,35.2,218.9,350.0
N1036   ,35.3,219.27,360.0
N1036   ,35.4,219.85,360.0
N1036   ,35.5,220.23,368.0
N1036   ,35.6,220.82,365.0
N1036   ,35.7,221.55,371.0
N1036   ,35.8,222.36,368.0
N1036   ,35.9,222.58,378.0
N1036   ,36.0,223.05,385.0
N1036   ,36.1,224.03,382.0
N1036   ,36.2,224.36,392.0
N1036   ,36.3,224.9,400.0
N1036   ,36.4,225.6,407.0
N1036   ,36.5,226.4,413.0
N1036   ,36.6,227.27,417.0
N1036   ,36.7,227.51,434.0
N1036   ,36.8,228.34,427.0
N1036   ,36.9,228.89,442.0
N1036   ,37.0,229.6,447.0
N1036   ,37.1,230.06,454.0
N1036   ,37.2,230.38,448.0
N1036   ,37.3,230.92,466.0
N1036   ,37.4,231.61,454.0
N1036   ,37.5,232.41,465.0
N1036   ,37.6,232.94,463.0
N1036   ,37.7,233.63,460.0
N1036   ,37.8,234.42,447.0
N1036   ,37.9,235.28,443.0
N1036   ,38.0,235.85,435.0
N1036   ,38.1,236.23,427.0
N1036   ,38.2,237.16,406.0
N1036   ,38.3,237.44,393.0
N1036   ,38.4,237.63,380.0
N1036   ,38.5,238.42,355.0
N1036   ,38.6,238.94,339.0
N1036   ,38.7,239.63,313.0
N1036   ,38.8,240.42,290.0
N1036   ,38.9,240.95,271.0
N1036   ,39.0,241.63,245.0
N1036   ,39.1,242.42,231.0
N1036   ,39.2,242.95,204.0
N1036   ,39.3,243.3,182.0
N1036   ,39.4,243.53,165.0
N1036   ,39.5,244.35,147.0
N1036   ,39.6,244.9,127.0
N1036   ,39.7,245.6,113.0
N1036   ,39.8,246.07,102.0
N1036   ,39.9,246.38,88.0
N1036   ,40.0,247.25,78.0
N1036   ,40.1,247.83,66.0
N1036   ,40.2,248.56,61.0
N1036   ,40.3,249.04,55.0
N1036   ,40.4,249.03,46.0
N1036   ,40.5,249.35,40.0
N1036   ,40.6,249.23,38.0
N1036   ,40.7,249.49,35.0
N1036   ,40.8,249.33,31.0
N1036   ,40.9,249.55,29.0
N1036   ,41.0,249.7,27.0
N1036   ,41.1,249.47,27.0
N1036   ,41.2,249.31,25.0
N1036   ,41.3,249.21,25.0
N1036   ,41.4,249.47,24.0
N1036   ,41.5,249.31,23.0
N1036   ,41.6,249.54,24.0
N1036   ,41.7,249.03,22.0
N1036   ,41.8,249.02,22.0
N1036   ,41.9,249.01,22.0
N1036   ,42.0,249.01,21.0
N1036   ,42.1,249.01,19.0
N1036   ,42.2,249.0,21.0
N1036   ,42.3,249.0,18.0
N1036   ,42.4,249.34,19.0
N1036   ,42.5,249.56,19.0
N1036   ,42.6,249.7,18.0
N1036   ,42.7,249.8,21.0
N1036   ,42.8,249.87,19.0
N1036   ,42.9,249.91,17.0
N1036   ,43.0,249.94,19.0
N1036   ,43.1,249.63,18.0
N1036   ,43.2,249.75,18.0
N1036   ,43.3,249.5,16.0
N1036   ,43.4,249.67,18.0
N1036   ,43.5,249.44,19.0
N1036   ,43.6,249.63,16.0
N1036   ,43.7,249.75,17.0
N1036   ,43.8,249.84,17.0
N1036   ,43.9,249.56,17.0
N1036   ,44.0,249.7,16.0
N1036   ,44.1,249.47,16.0
N1036   ,44.2,249.65,17.0
N1036   ,44.3,249.43,16.0
N1036   ,44.4,249.62,17.0
N1036   ,44.5,249.41,16.0
N1036   ,44.6,249.28,16.0
N1036   ,44.7,249.52,15.0
