barcode,time,temp,Count
N1082   ,12.7,50.01,1.0
N1082   ,12.8,50.34,0.0
N1082   ,12.9,50.56,0.0
N1082   ,13.0,50.37,0.0
N1082   ,13.1,50.92,0.0
N1082   ,13.2,50.94,0.0
N1082   ,13.3,50.96,0.0
N1082   ,13.4,50.97,1.0
N1082   ,13.5,50.32,0.0
N1082   ,13.6,50.54,0.0
N1082   ,13.7,51.03,0.0
N1082   ,13.8,51.02,0.0
N1082   ,13.9,51.35,0.0
N1082   ,14.0,51.9,1.0
N1082   ,14.1,51.93,0.0
N1082   ,14.2,51.95,0.0
N1082   ,14.3,52.3,0.0
N1082   ,14.4,52.54,1.0
N1082   ,14.5,52.69,0.0
N1082   ,14.6,52.79,0.0
N1082   ,14.7,52.86,0.0
N1082   ,14.8,52.91,0.0
N1082   ,14.9,52.94,0.0
N1082   ,15.0,52.96,1.0
N1082   ,15.1,53.31,0.0
N1082   ,15.2,53.54,0.0
N1082   ,15.3,53.69,0.0
N1082   ,15.4,54.13,1.0
N1082   ,15.5,54.42,0.0
N1082   ,15.6,54.28,0.0
N1082   ,15.7,54.19,0.0
N1082   ,15.8,54.46,0.0
N1082   ,15.9,54.64,0.0
N1082   ,16.0,54.76,1.0
N1082   ,16.1,54.84,0.0
N1082   ,16.2,54.89,0.0
N1082   ,16.3,54.93,0.0
N1082   ,16.4,54.95,0.0
N1082   ,16.5,54.63,1.0
N1082   ,16.6,54.42,0.0
N1082   ,16.7,54.62,2.0
N1082   ,16.8,54.41,0.0
N1082   ,16.9,54.61,0.0
N1082   ,17.0,55.07,0.0
N1082   ,17.1,55.38,0.0
N1082   ,17.2,55.59,0.0
N1082   ,17.3,55.72,1.0
N1082   ,17.4,55.82,0.0
N1082   ,17.5,55.88,0.0
N1082   ,17.6,56.25,0.0
N1082   ,17.7,56.5,0.0
N1082   ,17.8,56.33,0.0
N1082   ,17.9,56.89,1.0
N1082   ,18.0,56.93,0.0
N1082   ,18.1,57.28,0.0
N1082   ,18.2,57.52,0.0
N1082   ,18.3,57.68,0.0
N1082   ,18.4,57.79,1.0
N1082   ,18.5,57.86,0.0
N1082   ,18.6,57.91,0.0
N1082   ,18.7,57.6,0.0
N1082   ,18.8,57.74,0.0
N1082   ,18.9,57.82,1.0
N1082   ,19.0,57.88,0.0
N1082   ,19.1,57.92,0.0
N1082   ,19.2,57.61,0.0
N1082   ,19.3,57.74,0.0
N1082   ,19.4,57.16,0.0
N1082   ,19.5,57.77,1.0
N1082   ,19.6,58.18,0.0
N1082   ,19.7,58.46,0.0
N1082   ,19.8,58.97,0.0
N1082   ,19.9,59.31,0.0
N1082   ,20.0,59.21,1.0
N1082   ,20.1,59.47,0.0
N1082   ,20.2,59.65,0.0
N1082   ,20.3,59.43,0.0
N1082   ,20.4,59.62,1.0
N1082   ,20.5,59.08,0.0
N1082   ,20.6,59.39,0.0
N1082   ,20.7,59.59,0.0
N1082   ,20.8,60.06,0.0
N1082   ,20.9,60.37,1.0
N1082   ,21.0,60.25,0.0
N1082   ,21.1,60.5,0.0
N1082   ,21.2,60.33,0.0
N1082   ,21.3,60.56,0.0
N1082   ,21.4,60.7,1.0
N1082   ,21.5,61.14,0.0
N1082   ,21.6,61.09,1.0
N1082   ,21.7,61.39,1.0
N1082   ,21.8,61.26,0.0
N1082   ,21.9,61.17,0.0
N1082   ,22.0,61.78,0.0
N1082   ,22.1,62.19,1.0
N1082   ,22.2,62.13,0.0
N1082   ,22.3,62.42,0.0
N1082   ,22.4,62.28,0.0
N1082   ,22.5,62.52,1.0
N1082   ,22.6,62.35,0.0
N1082   ,22.7,62.9,0.0
N1082   ,22.8,62.93,0.0
N1082   ,22.9,63.29,1.0
N1082   ,23.0,63.53,0.0
N1082   ,23.1,63.68,0.0
N1082   ,23.2,64.12,0.0
N1082   ,23.3,63.75,1.0
N1082   ,23.4,63.83,0.0
N1082   ,23.5,63.22,0.0
N1082   ,23.6,63.81,1.0
N1082   ,23.7,63.88,0.0
N1082   ,23.8,63.92,1.0
N1082   ,23.9,64.28,0.0
N1082   ,24.0,64.52,0.0
N1082   ,24.1,64.68,1.0
N1082   ,24.2,65.12,0.0
N1082   ,24.3,65.08,1.0
N1082   ,24.4,65.39,0.0
N1082   ,24.5,65.59,0.0
N1082   ,24.6,65.73,0.0
N1082   ,24.7,65.82,0.0
N1082   ,24.8,65.55,1.0
N1082   ,24.9,65.36,0.0
N1082   ,25.0,65.58,0.0
N1082   ,25.1,65.72,0.0
N1082   ,25.2,65.81,1.0
N1082   ,25.3,65.87,0.0
N1082   ,25.4,66.25,0.0
N1082   ,25.5,66.17,0.0
N1082   ,25.6,66.11,1.0
N1082   ,25.7,66.41,0.0
N1082   ,25.8,66.6,0.0
N1082   ,25.9,66.74,0.0
N1082   ,26.0,66.82,1.0
N1082   ,26.1,66.55,0.0
N1082   ,26.2,67.03,1.0
N1082   ,26.3,67.36,0.0
N1082   ,26.4,67.57,0.0
N1082   ,26.5,67.71,1.0
N1082   ,26.6,68.14,0.0
N1082   ,26.7,68.09,0.0
N1082   ,26.8,68.06,0.0
N1082   ,26.9,68.04,1.0
N1082   ,27.0,68.36,0.0
N1082   ,27.1,68.57,1.0
N1082   ,27.2,68.72,0.0
N1082   ,27.3,68.81,1.0
N1082   ,27.4,68.87,1.0
N1082   ,27.5,68.58,0.0
N1082   ,27.6,68.72,0.0
N1082   ,27.7,68.81,1.0
N1082   ,27.8,69.21,0.0
N1082   ,27.9,69.14,0.0
N1082   ,28.0,69.09,0.0
N1082   ,28.1,69.73,1.0
N1082   ,28.2,70.15,0.0
N1082   ,28.3,70.1,0.0
N1082   ,28.4,70.73,0.0
N1082   ,28.5,70.82,1.0
N1082   ,28.6,70.88,0.0
N1082   ,28.7,70.59,0.0
N1082   ,28.8,70.73,1.0
N1082   ,28.9,70.82,1.0
N1082   ,29.0,71.21,0.0
N1082   ,29.1,71.14,0.0
N1082   ,29.2,71.43,0.0
N1082   ,29.3,71.62,1.0
N1082   ,29.4,71.75,0.0
N1082   ,29.5,71.83,0.0
N1082   ,29.6,71.89,1.0
N1082   ,29.7,72.59,0.0
N1082   ,29.8,72.73,1.0
N1082   ,29.9,72.82,0.0
N1082   ,30.0,72.88,0.0
N1082   ,30.1,72.59,1.0
N1082   ,30.2,72.39,0.0
N1082   ,30.3,72.59,0.0
N1082   ,30.4,72.4,1.0
N1082   ,30.5,72.93,0.0
N1082   ,30.6,73.29,0.0
N1082   ,30.7,73.52,1.0
N1082   ,30.8,73.35,0.0
N1082   ,30.9,73.57,1.0
N1082   ,31.0,72.71,0.0
N1082   ,31.1,72.81,0.0
N1082   ,31.2,73.54,0.0
N1082   ,31.3,74.03,1.0
N1082   ,31.4,74.35,0.0
N1082   ,31.5,74.57,0.0
N1082   ,31.6,74.71,1.0
N1082   ,31.7,74.47,0.0
N1082   ,31.8,74.32,1.0
N1082   ,31.9,74.54,0.0
N1082   ,32.0,74.7,0.0
N1082   ,32.1,74.8,1.0
N1082   ,32.2,74.86,0.0
N1082   ,32.3,75.24,0.0
N1082   ,32.4,75.5,1.0
N1082   ,32.5,75.66,0.0
N1082   ,32.6,75.78,0.0
N1082   ,32.7,75.85,1.0
N1082   ,32.8,75.57,0.0
N1082   ,32.9,75.71,0.0
N1082   ,33.0,75.81,1.0
N1082   ,33.1,75.87,0.0
N1082   ,33.2,76.25,1.0
N1082   ,33.3,75.83,0.0
N1082   ,33.4,76.22,0.0
N1082   ,33.5,76.48,1.0
N1082   ,33.6,76.65,0.0
N1082   ,33.7,76.77,1.0
N1082   ,33.8,76.51,0.0
N1082   ,33.9,76.68,0.0
N1082   ,34.0,76.78,1.0
N1082   ,34.1,76.52,1.0
N1082   ,34.2,76.68,0.0
N1082   ,34.3,76.79,2.0
N1082   ,34.4,77.19,0.0
N1082   ,34.5,77.79,1.0
N1082   ,34.6,78.2,1.0
N1082   ,34.7,78.46,0.0
N1082   ,34.8,78.64,1.0
N1082   ,34.9,78.76,0.0
N1082   ,35.0,78.84,1.0
N1082   ,35.1,79.23,0.0
N1082   ,35.2,79.15,1.0
N1082   ,35.3,79.1,1.0
N1082   ,35.4,79.07,0.0
N1082   ,35.5,79.04,0.0
N1082   ,35.6,79.03,1.0
N1082   ,35.7,79.35,1.0
N1082   ,35.8,79.57,0.0
N1082   ,35.9,80.05,1.0
N1082   ,36.0,80.03,0.0
N1082   ,36.1,80.02,1.0
N1082   ,36.2,80.01,0.0
N1082   ,36.3,80.01,1.0
N1082   ,36.4,80.01,1.0
N1082   ,36.5,79.67,1.0
N1082   ,36.6,80.11,0.0
N1082   ,36.7,80.41,1.0
N1082   ,36.8,80.94,1.0
N1082   ,36.9,81.29,0.0
N1082   ,37.0,81.53,1.0
N1082   ,37.1,81.35,0.0
N1082   ,37.2,81.57,1.0
N1082   ,37.3,81.38,1.0
N1082   ,37.4,81.59,1.0
N1082   ,37.5,81.72,0.0
N1082   ,37.6,82.15,1.0
N1082   ,37.7,82.43,0.0
N1082   ,37.8,82.62,1.0
N1082   ,37.9,82.75,1.0
N1082   ,38.0,82.5,0.0
N1082   ,38.1,82.67,1.0
N1082   ,38.2,82.78,1.0
N1082   ,38.3,83.18,1.0
N1082   ,38.4,83.12,0.0
N1082   ,38.5,83.08,2.0
N1082   ,38.6,83.05,1.0
N1082   ,38.7,83.04,1.0
N1082   ,38.8,82.36,1.0
N1082   ,38.9,82.91,0.0
N1082   ,39.0,83.27,1.0
N1082   ,39.1,83.51,1.0
N1082   ,39.2,83.68,1.0
N1082   ,39.3,83.78,1.0
N1082   ,39.4,83.86,0.0
N1082   ,39.5,84.24,1.0
N1082   ,39.6,84.16,1.0
N1082   ,39.7,84.77,1.0
N1082   ,39.8,84.51,1.0
N1082   ,39.9,84.34,2.0
N1082   ,40.0,84.9,1.0
N1082   ,40.1,84.93,1.0
N1082   ,40.2,85.29,1.0
N1082   ,40.3,85.19,1.0
N1082   ,40.4,85.79,2.0
N1082   ,40.5,85.86,2.0
N1082   ,40.6,85.91,1.0
N1082   ,40.7,85.61,1.0
N1082   ,40.8,85.4,1.0
N1082   ,40.9,85.27,2.0
N1082   ,41.0,85.85,1.0
N1082   ,41.1,85.9,1.0
N1082   ,41.2,86.26,2.0
N1082   ,41.3,86.51,1.0
N1082   ,41.4,87.01,1.0
N1082   ,41.5,87.34,1.0
N1082   ,41.6,87.23,2.0
N1082   ,41.7,87.15,1.0
N1082   ,41.8,86.77,3.0
N1082   ,41.9,87.18,1.0
N1082   ,42.0,87.79,1.0
N1082   ,42.1,88.19,2.0
N1082   ,42.2,88.46,1.0
N1082   ,42.3,88.64,2.0
N1082   ,42.4,88.76,1.0
N1082   ,42.5,88.51,2.0
N1082   ,42.6,88.34,2.0
N1082   ,42.7,88.56,2.0
N1082   ,42.8,88.71,1.0
N1082   ,42.9,89.14,3.0
N1082   ,43.0,89.09,1.0
N1082   ,43.1,89.06,2.0
N1082   ,43.2,89.04,1.0
N1082   ,43.3,89.03,2.0
N1082   ,43.4,89.02,2.0
N1082   ,43.5,89.68,1.0
N1082   ,43.6,90.12,2.0
N1082   ,43.7,90.08,1.0
N1082   ,43.8,90.39,2.0
N1082   ,43.9,90.59,3.0
N1082   ,44.0,90.73,2.0
N1082   ,44.1,90.15,2.0
N1082   ,44.2,90.1,2.0
N1082   ,44.3,90.73,2.0
N1082   ,44.4,90.49,2.0
N1082   ,44.5,90.66,2.0
N1082   ,44.6,91.11,2.0
N1082   ,44.7,91.07,2.0
N1082   ,44.8,91.05,2.0
N1082   ,44.9,91.03,1.0
N1082   ,45.0,91.69,2.0
N1082   ,45.1,91.79,2.0
N1082   ,45.2,91.86,2.0
N1082   ,45.3,91.91,3.0
N1082   ,45.4,91.94,2.0
N1082   ,45.5,91.96,3.0
N1082   ,45.6,92.31,2.0
N1082   ,45.7,92.54,2.0
N1082   ,45.8,92.69,3.0
N1082   ,45.9,92.79,2.0
N1082   ,46.0,92.86,2.0
N1082   ,46.1,92.91,3.0
N1082   ,46.2,93.27,3.0
N1082   ,46.3,93.51,4.0
N1082   ,46.4,93.34,3.0
N1082   ,46.5,93.56,3.0
N1082   ,46.6,94.04,3.0
N1082   ,46.7,94.03,3.0
N1082   ,46.8,94.02,2.0
N1082   ,46.9,93.68,3.0
N1082   ,47.0,93.79,3.0
N1082   ,47.1,93.86,3.0
N1082   ,47.2,93.9,2.0
N1082   ,47.3,93.94,3.0
N1082   ,47.4,94.29,3.0
N1082   ,47.5,94.86,3.0
N1082   ,47.6,94.91,3.0
N1082   ,47.7,95.27,3.0
N1082   ,47.8,95.18,3.0
N1082   ,47.9,95.45,4.0
N1082   ,48.0,95.3,3.0
N1082   ,48.1,95.54,4.0
N1082   ,48.2,95.69,3.0
N1082   ,48.3,96.13,3.0
N1082   ,48.4,96.75,3.0
N1082   ,48.5,96.17,4.0
N1082   ,48.6,96.44,4.0
N1082   ,48.7,96.3,3.0
N1082   ,48.8,96.2,4.0
N1082   ,48.9,96.47,5.0
N1082   ,49.0,96.64,4.0
N1082   ,49.1,96.76,4.0
N1082   ,49.2,97.17,3.0
N1082   ,49.3,97.12,4.0
N1082   ,49.4,97.08,4.0
N1082   ,49.5,97.39,5.0
N1082   ,49.6,97.26,4.0
N1082   ,49.7,97.5,4.0
N1082   ,49.8,97.67,5.0
N1082   ,49.9,98.11,4.0
N1082   ,50.0,98.41,4.0
N1082   ,50.1,98.27,5.0
N1082   ,50.2,98.18,4.0
N1082   ,50.3,98.12,6.0
N1082   ,50.4,98.75,5.0
N1082   ,50.5,98.83,4.0
N1082   ,50.6,98.89,4.0
N1082   ,50.7,98.93,5.0
N1082   ,50.8,98.62,5.0
N1082   ,50.9,98.41,5.0
N1082   ,51.0,98.61,4.0
N1082   ,51.1,98.74,5.0
N1082   ,51.2,99.16,5.0
N1082   ,51.3,99.44,5.0
N1082   ,51.4,99.29,5.0
N1082   ,51.5,99.53,5.0
N1082   ,51.6,99.69,5.0
N1082   ,51.7,99.79,6.0
N1082   ,51.8,99.86,4.0
N1082   ,51.9,99.91,6.0
N1082   ,52.0,100.27,5.0
N1082   ,52.1,100.18,6.0
N1082   ,52.2,99.79,6.0
N1082   ,52.3,100.19,5.0
N1082   ,52.4,100.46,6.0
N1082   ,52.5,100.64,6.0
N1082   ,52.6,100.76,6.0
N1082   ,52.7,101.17,5.0
N1082   ,52.8,101.45,6.0
N1082   ,52.9,101.63,6.0
N1082   ,53.0,101.76,6.0
N1082   ,53.1,101.5,7.0
N1082   ,53.2,101.67,8.0
N1082   ,53.3,101.45,6.0
N1082   ,53.4,101.63,8.0
N1082   ,53.5,102.09,6.0
N1082   ,53.6,102.06,8.0
N1082   ,53.7,102.37,7.0
N1082   ,53.8,102.58,8.0
N1082   ,53.9,103.05,6.0
N1082   ,54.0,103.37,7.0
N1082   ,54.1,103.25,7.0
N1082   ,54.2,103.5,8.0
N1082   ,54.3,103.67,7.0
N1082   ,54.4,103.78,7.0
N1082   ,54.5,103.85,7.0
N1082   ,54.6,103.9,8.0
N1082   ,54.7,104.27,7.0
N1082   ,54.8,104.18,8.0
N1082   ,54.9,104.79,9.0
N1082   ,55.0,104.86,8.0
N1082   ,55.1,104.9,8.0
N1082   ,55.2,104.6,8.0
N1082   ,55.3,105.07,9.0
N1082   ,55.4,105.05,7.0
N1082   ,55.5,105.03,8.0
N1082   ,55.6,105.02,7.0
N1082   ,55.7,104.68,8.0
N1082   ,55.8,105.45,9.0
N1082   ,55.9,105.97,7.0
N1082   ,56.0,105.31,8.0
N1082   ,56.1,105.88,10.0
N1082   ,56.2,105.92,9.0
N1082   ,56.3,105.94,9.0
N1082   ,56.4,105.96,10.0
N1082   ,56.5,105.98,9.0
N1082   ,56.6,106.32,9.0
N1082   ,56.7,106.54,9.0
N1082   ,56.8,106.7,10.0
N1082   ,56.9,107.13,10.0
N1082   ,57.0,107.09,10.0
N1082   ,57.1,107.06,11.0
N1082   ,57.2,107.04,9.0
N1082   ,57.3,107.03,10.0
N1082   ,57.4,107.35,10.0
N1082   ,57.5,107.9,10.0
N1082   ,57.6,107.93,10.0
N1082   ,57.7,107.62,9.0
N1082   ,57.8,107.75,11.0
N1082   ,57.9,107.83,10.0
N1082   ,58.0,107.89,11.0
N1082   ,58.1,108.26,11.0
N1082   ,58.2,108.51,11.0
N1082   ,58.3,108.67,11.0
N1082   ,58.4,109.11,10.0
N1082   ,58.5,109.08,12.0
N1082   ,58.6,109.05,11.0
N1082   ,58.7,109.03,12.0
N1082   ,58.8,109.02,11.0
N1082   ,58.9,109.01,11.0
N1082   ,59.0,109.34,12.0
N1082   ,59.1,109.56,11.0
N1082   ,59.2,109.71,12.0
N1082   ,59.3,109.81,11.0
N1082   ,59.4,109.87,11.0
N1082   ,59.5,109.91,14.0
N1082   ,59.6,110.28,12.0
N1082   ,59.7,110.85,12.0
N1082   ,59.8,110.9,12.0
N1082   ,59.9,110.93,12.0
N1082   ,60.0,110.96,12.0
N1082   ,60.1,110.97,13.0
N1082   ,60.2,110.98,12.0
N1082   ,60.3,111.32,13.0
N1082   ,60.4,111.55,13.0
N1082   ,60.5,111.7,12.0
N1082   ,60.6,111.47,13.0
N1082   ,60.7,111.64,13.0
N1082   ,60.8,111.76,13.0
N1082   ,60.9,111.84,13.0
N1082   ,61.0,111.89,13.0
N1082   ,61.1,112.26,14.0
N1082   ,61.2,112.51,13.0
N1082   ,61.3,112.34,15.0
N1082   ,61.4,112.56,13.0
N1082   ,61.5,112.71,13.0
N1082   ,61.6,112.8,13.0
N1082   ,61.7,112.87,13.0
N1082   ,61.8,112.91,14.0
N1082   ,61.9,112.94,13.0
N1082   ,62.0,113.63,13.0
N1082   ,62.1,113.75,13.0
N1082   ,62.2,113.83,15.0
N1082   ,62.3,113.56,14.0
N1082   ,62.4,113.37,15.0
N1082   ,62.5,112.91,13.0
N1082   ,62.6,113.28,14.0
N1082   ,62.7,113.85,14.0
N1082   ,62.8,114.23,13.0
N1082   ,62.9,114.82,13.0
N1082   ,63.0,114.88,14.0
N1082   ,63.1,115.25,15.0
N1082   ,63.2,115.5,13.0
N1082   ,63.3,115.67,15.0
N1082   ,63.4,115.45,15.0
N1082   ,63.5,115.63,14.0
N1082   ,63.6,115.75,14.0
N1082   ,63.7,115.5,16.0
N1082   ,63.8,116.0,14.0
N1082   ,63.9,116.0,13.0
N1082   ,64.0,116.0,15.0
N1082   ,64.1,116.0,14.0
N1082   ,64.2,116.0,14.0
N1082   ,64.3,116.33,14.0
N1082   ,64.4,116.56,15.0
N1082   ,64.5,116.7,13.0
N1082   ,64.6,117.14,14.0
N1082   ,64.7,117.09,14.0
N1082   ,64.8,117.06,14.0
N1082   ,64.9,117.04,15.0
N1082   ,65.0,117.36,14.0
N1082   ,65.1,117.57,14.0
N1082   ,65.2,118.05,14.0
N1082   ,65.3,118.03,14.0
N1082   ,65.4,118.36,14.0
N1082   ,65.5,118.24,13.0
N1082   ,65.6,118.49,14.0
N1082   ,65.7,118.66,15.0
N1082   ,65.8,118.77,14.0
N1082   ,65.9,118.85,13.0
N1082   ,66.0,119.23,14.0
N1082   ,66.1,119.49,14.0
N1082   ,66.2,119.33,14.0
N1082   ,66.3,119.22,13.0
N1082   ,66.4,119.14,14.0
N1082   ,66.5,119.43,15.0
N1082   ,66.6,119.62,16.0
N1082   ,66.7,119.75,14.0
N1082   ,66.8,119.83,15.0
N1082   ,66.9,119.89,15.0
N1082   ,67.0,120.26,14.0
N1082   ,67.1,119.84,13.0
N1082   ,67.2,119.56,14.0
N1082   ,67.3,119.71,14.0
N1082   ,67.4,120.14,15.0
N1082   ,67.5,120.42,14.0
N1082   ,67.6,120.28,13.0
N1082   ,67.7,120.52,13.0
N1082   ,67.8,121.01,12.0
N1082   ,67.9,121.01,13.0
N1082   ,68.0,121.34,13.0
N1082   ,68.1,121.89,12.0
N1082   ,68.2,121.93,14.0
N1082   ,68.3,121.95,12.0
N1082   ,68.4,122.3,12.0
N1082   ,68.5,122.2,13.0
N1082   ,68.6,122.8,12.0
N1082   ,68.7,122.53,13.0
N1082   ,68.8,122.36,12.0
N1082   ,68.9,122.9,11.0
N1082   ,69.0,122.94,13.0
N1082   ,69.1,122.62,12.0
N1082   ,69.2,122.75,12.0
N1082   ,69.3,123.17,13.0
N1082   ,69.4,123.44,12.0
N1082   ,69.5,123.3,12.0
N1082   ,69.6,123.2,11.0
N1082   ,69.7,123.46,11.0
N1082   ,69.8,123.64,12.0
N1082   ,69.9,124.1,12.0
N1082   ,70.0,124.06,11.0
N1082   ,70.1,124.04,11.0
N1082   ,70.2,124.03,12.0
N1082   ,70.3,124.02,12.0
N1082   ,70.4,124.35,11.0
N1082   ,70.5,124.56,11.0
N1082   ,70.6,125.04,11.0
N1082   ,70.7,125.03,11.0
N1082   ,70.8,125.35,10.0
N1082   ,70.9,125.23,11.0
N1082   ,71.0,125.49,11.0
N1082   ,71.1,125.66,12.0
N1082   ,71.2,125.77,10.0
N1082   ,71.3,125.85,10.0
N1082   ,71.4,126.23,10.0
N1082   ,71.5,126.16,10.0
N1082   ,71.6,125.77,10.0
N1082   ,71.7,125.85,10.0
N1082   ,71.8,125.9,10.0
N1082   ,71.9,125.93,11.0
N1082   ,72.0,125.95,10.0
N1082   ,72.1,126.3,10.0
N1082   ,72.2,126.54,10.0
N1082   ,72.3,126.69,9.0
N1082   ,72.4,126.79,10.0
N1082   ,72.5,126.86,10.0
N1082   ,72.6,126.91,10.0
N1082   ,72.7,127.61,10.0
N1082   ,72.8,127.74,8.0
N1082   ,72.9,127.82,10.0
N1082   ,73.0,127.88,10.0
N1082   ,73.1,127.92,10.0
N1082   ,73.2,128.28,9.0
N1082   ,73.3,128.19,8.0
N1082   ,73.4,127.79,11.0
N1082   ,73.5,128.53,10.0
N1082   ,73.6,128.69,9.0
N1082   ,73.7,128.79,9.0
N1082   ,73.8,128.86,10.0
N1082   ,73.9,129.24,9.0
N1082   ,74.0,129.83,10.0
N1082   ,74.1,129.55,9.0
N1082   ,74.2,129.7,9.0
N1082   ,74.3,129.8,10.0
N1082   ,74.4,129.87,9.0
N1082   ,74.5,129.91,10.0
N1082   ,74.6,129.94,8.0
N1082   ,74.7,129.96,10.0
N1082   ,74.8,129.64,10.0
N1082   ,74.9,129.76,8.0
N1082   ,75.0,129.84,10.0
N1082   ,75.1,130.23,10.0
N1082   ,75.2,130.82,10.0
N1082   ,75.3,130.88,9.0
N1082   ,75.4,131.25,9.0
N1082   ,75.5,131.5,9.0
N1082   ,75.6,131.33,10.0
N1082   ,75.7,131.22,10.0
N1082   ,75.8,131.48,10.0
N1082   ,75.9,131.32,10.0
N1082   ,76.0,131.55,10.0
N1082   ,76.1,131.7,10.0
N1082   ,76.2,131.8,10.0
N1082   ,76.3,131.87,10.0
N1082   ,76.4,131.91,11.0
N1082   ,76.5,131.94,10.0
N1082   ,76.6,132.29,10.0
N1082   ,76.7,132.53,10.0
N1082   ,76.8,132.69,11.0
N1082   ,76.9,132.79,11.0
N1082   ,77.0,132.86,11.0
N1082   ,77.1,132.91,11.0
N1082   ,77.2,132.94,10.0
N1082   ,77.3,132.96,12.0
N1082   ,77.4,133.64,11.0
N1082   ,77.5,134.09,11.0
N1082   ,77.6,134.06,11.0
N1082   ,77.7,134.04,12.0
N1082   ,77.8,134.03,11.0
N1082   ,77.9,134.02,12.0
N1082   ,78.0,134.01,12.0
N1082   ,78.1,134.34,12.0
N1082   ,78.2,134.89,11.0
N1082   ,78.3,134.93,11.0
