barcode,time,temp,Count
N1089   ,15.2,53.03,1.0
N1089   ,15.3,53.36,0.0
N1089   ,15.4,53.57,0.0
N1089   ,15.5,53.71,0.0
N1089   ,15.6,53.48,0.0
N1089   ,15.7,53.32,1.0
N1089   ,15.8,53.54,0.0
N1089   ,15.9,53.7,0.0
N1089   ,16.0,53.8,0.0
N1089   ,16.1,54.2,0.0
N1089   ,16.2,54.47,1.0
N1089   ,16.3,54.64,0.0
N1089   ,16.4,54.76,0.0
N1089   ,16.5,54.84,0.0
N1089   ,16.6,54.89,0.0
N1089   ,16.7,54.93,0.0
N1089   ,16.8,54.95,1.0
N1089   ,16.9,54.97,1.0
N1089   ,17.0,54.98,0.0
N1089   ,17.1,54.99,0.0
N1089   ,17.2,54.99,1.0
N1089   ,17.3,54.99,0.0
N1089   ,17.4,55.0,0.0
N1089   ,17.5,55.33,0.0
N1089   ,17.6,55.55,1.0
N1089   ,17.7,55.7,0.0
N1089   ,17.8,55.8,0.0
N1089   ,17.9,55.87,1.0
N1089   ,18.0,55.91,0.0
N1089   ,18.1,56.27,0.0
N1089   ,18.2,56.85,1.0
N1089   ,18.3,56.9,0.0
N1089   ,18.4,56.93,1.0
N1089   ,18.5,56.62,0.0
N1089   ,18.6,57.08,0.0
N1089   ,18.7,57.05,0.0
N1089   ,18.8,57.37,0.0
N1089   ,18.9,57.25,1.0
N1089   ,19.0,57.5,0.0
N1089   ,19.1,58.0,0.0
N1089   ,19.2,58.0,0.0
N1089   ,19.3,58.33,1.0
N1089   ,19.4,58.22,0.0
N1089   ,19.5,58.48,1.0
N1089   ,19.6,58.32,0.0
N1089   ,19.7,58.55,1.0
N1089   ,19.8,58.36,0.0
N1089   ,19.9,58.91,0.0
N1089   ,20.0,59.27,0.0
N1089   ,20.1,59.18,1.0
N1089   ,20.2,59.45,0.0
N1089   ,20.3,58.64,0.0
N1089   ,20.4,59.09,0.0
N1089   ,20.5,59.39,1.0
N1089   ,20.6,59.93,0.0
N1089   ,20.7,60.29,0.0
N1089   ,20.8,60.52,0.0
N1089   ,20.9,60.68,0.0
N1089   ,21.0,60.46,1.0
N1089   ,21.1,61.3,0.0
N1089   ,21.2,61.2,0.0
N1089   ,21.3,61.47,1.0
N1089   ,21.4,61.31,0.0
N1089   ,21.5,61.54,1.0
N1089   ,21.6,61.36,0.0
N1089   ,21.7,61.57,0.0
N1089   ,21.8,61.72,1.0
N1089   ,21.9,61.48,0.0
N1089   ,22.0,61.32,0.0
N1089   ,22.1,61.55,0.0
N1089   ,22.2,61.7,1.0
N1089   ,22.3,61.8,1.0
N1089   ,22.4,61.87,0.0
N1089   ,22.5,61.91,0.0
N1089   ,22.6,61.94,1.0
N1089   ,22.7,62.29,0.0
N1089   ,22.8,62.86,0.0
N1089   ,22.9,63.24,0.0
N1089   ,23.0,63.16,0.0
N1089   ,23.1,63.44,1.0
N1089   ,23.2,63.63,0.0
N1089   ,23.3,64.08,0.0
N1089   ,23.4,64.06,0.0
N1089   ,23.5,64.04,1.0
N1089   ,23.6,64.03,0.0
N1089   ,23.7,64.02,0.0
N1089   ,23.8,64.01,1.0
N1089   ,23.9,64.01,0.0
N1089   ,24.0,64.0,0.0
N1089   ,24.1,64.34,1.0
N1089   ,24.2,64.22,0.0
N1089   ,24.3,64.48,0.0
N1089   ,24.4,64.99,1.0
N1089   ,24.5,65.33,0.0
N1089   ,24.6,65.22,0.0
N1089   ,24.7,64.81,1.0
N1089   ,24.8,64.87,0.0
N1089   ,24.9,64.92,1.0
N1089   ,25.0,65.28,0.0
N1089   ,25.1,65.52,0.0
N1089   ,25.2,65.68,1.0
N1089   ,25.3,66.12,0.0
N1089   ,25.4,66.08,0.0
N1089   ,25.5,66.39,1.0
N1089   ,25.6,66.26,0.0
N1089   ,25.7,66.17,0.0
N1089   ,25.8,66.45,1.0
N1089   ,25.9,66.63,0.0
N1089   ,26.0,66.75,0.0
N1089   ,26.1,66.84,1.0
N1089   ,26.2,66.89,0.0
N1089   ,26.3,66.93,1.0
N1089   ,26.4,66.95,0.0
N1089   ,26.5,67.63,1.0
N1089   ,26.6,67.76,0.0
N1089   ,26.7,68.17,1.0
N1089   ,26.8,68.45,1.0
N1089   ,26.9,68.63,0.0
N1089   ,27.0,68.42,1.0
N1089   ,27.1,68.28,0.0
N1089   ,27.2,68.52,1.0
N1089   ,27.3,68.68,0.0
N1089   ,27.4,69.12,1.0
N1089   ,27.5,69.08,0.0
N1089   ,27.6,69.39,1.0
N1089   ,27.7,69.59,0.0
N1089   ,27.8,69.39,1.0
N1089   ,27.9,69.26,0.0
N1089   ,28.0,69.18,1.0
N1089   ,28.1,69.45,1.0
N1089   ,28.2,69.63,0.0
N1089   ,28.3,69.42,1.0
N1089   ,28.4,69.95,0.0
N1089   ,28.5,70.3,1.0
N1089   ,28.6,70.2,0.0
N1089   ,28.7,70.47,1.0
N1089   ,28.8,70.31,0.0
N1089   ,28.9,70.54,1.0
N1089   ,29.0,70.36,0.0
N1089   ,29.1,70.57,1.0
N1089   ,29.2,70.72,0.0
N1089   ,29.3,71.14,1.0
N1089   ,29.4,71.43,0.0
N1089   ,29.5,71.95,1.0
N1089   ,29.6,71.97,0.0
N1089   ,29.7,71.98,1.0
N1089   ,29.8,71.99,1.0
N1089   ,29.9,71.99,0.0
N1089   ,30.0,71.99,1.0
N1089   ,30.1,72.33,1.0
N1089   ,30.2,72.55,0.0
N1089   ,30.3,72.37,1.0
N1089   ,30.4,72.25,0.0
N1089   ,30.5,72.5,1.0
N1089   ,30.6,72.33,1.0
N1089   ,30.7,72.55,0.0
N1089   ,30.8,73.04,1.0
N1089   ,30.9,73.36,1.0
N1089   ,31.0,73.24,0.0
N1089   ,31.1,73.16,1.0
N1089   ,31.2,73.44,1.0
N1089   ,31.3,73.63,0.0
N1089   ,31.4,74.08,1.0
N1089   ,31.5,74.39,1.0
N1089   ,31.6,73.93,1.0
N1089   ,31.7,73.95,1.0
N1089   ,31.8,73.97,1.0
N1089   ,31.9,73.98,1.0
N1089   ,32.0,74.32,0.0
N1089   ,32.1,74.55,1.0
N1089   ,32.2,74.7,1.0
N1089   ,32.3,75.13,1.0
N1089   ,32.4,75.75,1.0
N1089   ,32.5,75.84,1.0
N1089   ,32.6,76.22,1.0
N1089   ,32.7,76.48,1.0
N1089   ,32.8,76.66,1.0
N1089   ,32.9,76.77,1.0
N1089   ,33.0,76.85,1.0
N1089   ,33.1,76.9,1.0
N1089   ,33.2,76.93,1.0
N1089   ,33.3,76.95,2.0
N1089   ,33.4,76.64,1.0
N1089   ,33.5,76.76,2.0
N1089   ,33.6,76.84,1.0
N1089   ,33.7,77.23,1.0
N1089   ,33.8,76.82,0.0
N1089   ,33.9,76.54,1.0
N1089   ,34.0,76.7,1.0
N1089   ,34.1,76.8,1.0
N1089   ,34.2,76.53,1.0
N1089   ,34.3,77.35,1.0
N1089   ,34.4,77.57,1.0
N1089   ,34.5,78.38,1.0
N1089   ,34.6,77.59,1.0
N1089   ,34.7,78.06,2.0
N1089   ,34.8,78.04,1.0
N1089   ,34.9,78.36,2.0
N1089   ,35.0,78.57,1.0
N1089   ,35.1,79.05,1.0
N1089   ,35.2,79.03,2.0
N1089   ,35.3,79.35,1.0
N1089   ,35.4,79.24,1.0
N1089   ,35.5,79.16,2.0
N1089   ,35.6,79.11,1.0
N1089   ,35.7,79.4,3.0
N1089   ,35.8,79.6,1.0
N1089   ,35.9,80.4,2.0
N1089   ,36.0,80.93,1.0
N1089   ,36.1,80.62,1.0
N1089   ,36.2,80.75,2.0
N1089   ,36.3,80.83,2.0
N1089   ,36.4,80.55,2.0
N1089   ,36.5,80.7,1.0
N1089   ,36.6,81.14,2.0
N1089   ,36.7,81.09,2.0
N1089   ,36.8,81.39,2.0
N1089   ,36.9,81.26,2.0
N1089   ,37.0,81.17,1.0
N1089   ,37.1,81.45,2.0
N1089   ,37.2,81.97,2.0
N1089   ,37.3,81.64,2.0
N1089   ,37.4,81.76,1.0
N1089   ,37.5,81.84,2.0
N1089   ,37.6,82.23,2.0
N1089   ,37.7,82.49,2.0
N1089   ,37.8,82.32,2.0
N1089   ,37.9,82.55,1.0
N1089   ,38.0,82.37,3.0
N1089   ,38.1,82.58,2.0
N1089   ,38.2,82.72,1.0
N1089   ,38.3,82.81,3.0
N1089   ,38.4,83.21,2.0
N1089   ,38.5,83.14,2.0
N1089   ,38.6,83.09,2.0
N1089   ,38.7,83.06,2.0
N1089   ,38.8,83.37,2.0
N1089   ,38.9,83.92,3.0
N1089   ,39.0,83.94,2.0
N1089   ,39.1,83.63,3.0
N1089   ,39.2,84.09,2.0
N1089   ,39.3,84.06,2.0
N1089   ,39.4,84.04,3.0
N1089   ,39.5,84.03,2.0
N1089   ,39.6,84.02,2.0
N1089   ,39.7,84.34,3.0
N1089   ,39.8,84.23,2.0
N1089   ,39.9,84.82,3.0
N1089   ,40.0,85.55,3.0
N1089   ,40.1,86.03,3.0
N1089   ,40.2,86.02,2.0
N1089   ,40.3,86.01,3.0
N1089   ,40.4,86.34,3.0
N1089   ,40.5,86.56,3.0
N1089   ,40.6,86.71,3.0
N1089   ,40.7,86.14,3.0
N1089   ,40.8,86.09,2.0
N1089   ,40.9,86.06,4.0
N1089   ,41.0,86.37,3.0
N1089   ,41.1,86.25,3.0
N1089   ,41.2,87.17,4.0
N1089   ,41.3,87.44,3.0
N1089   ,41.4,87.63,3.0
N1089   ,41.5,87.42,3.0
N1089   ,41.6,87.61,3.0
N1089   ,41.7,87.74,3.0
N1089   ,41.8,87.49,5.0
N1089   ,41.9,87.66,3.0
N1089   ,42.0,88.11,4.0
N1089   ,42.1,88.41,3.0
N1089   ,42.2,88.6,4.0
N1089   ,42.3,88.74,3.0
N1089   ,42.4,88.49,4.0
N1089   ,42.5,88.66,4.0
N1089   ,42.6,88.77,4.0
N1089   ,42.7,89.18,5.0
N1089   ,42.8,89.45,3.0
N1089   ,42.9,89.3,4.0
N1089   ,43.0,89.2,4.0
N1089   ,43.1,89.13,5.0
N1089   ,43.2,89.42,5.0
N1089   ,43.3,89.62,5.0
N1089   ,43.4,89.74,4.0
N1089   ,43.5,89.83,5.0
N1089   ,43.6,89.89,5.0
N1089   ,43.7,90.26,4.0
N1089   ,43.8,90.5,5.0
N1089   ,43.9,90.67,4.0
N1089   ,44.0,90.78,5.0
N1089   ,44.1,90.19,5.0
N1089   ,44.2,90.79,5.0
N1089   ,44.3,90.86,6.0
N1089   ,44.4,91.24,4.0
N1089   ,44.5,91.16,6.0
N1089   ,44.6,91.44,5.0
N1089   ,44.7,91.29,5.0
N1089   ,44.8,90.86,6.0
N1089   ,44.9,91.24,6.0
N1089   ,45.0,91.49,5.0
N1089   ,45.1,91.66,6.0
N1089   ,45.2,92.11,6.0
N1089   ,45.3,92.41,6.0
N1089   ,45.4,92.27,6.0
N1089   ,45.5,92.51,5.0
N1089   ,45.6,92.68,6.0
N1089   ,45.7,92.45,6.0
N1089   ,45.8,92.97,6.0
N1089   ,45.9,93.31,6.0
N1089   ,46.0,92.87,6.0
N1089   ,46.1,93.25,6.0
N1089   ,46.2,93.83,7.0
N1089   ,46.3,93.89,7.0
N1089   ,46.4,93.93,7.0
N1089   ,46.5,93.62,8.0
N1089   ,46.6,93.74,6.0
N1089   ,46.7,93.83,7.0
N1089   ,46.8,94.22,6.0
N1089   ,46.9,94.15,8.0
N1089   ,47.0,94.1,8.0
N1089   ,47.1,94.73,7.0
N1089   ,47.2,94.49,8.0
N1089   ,47.3,94.99,7.0
N1089   ,47.4,95.33,7.0
N1089   ,47.5,94.89,9.0
N1089   ,47.6,95.59,8.0
N1089   ,47.7,95.39,9.0
N1089   ,47.8,95.6,7.0
N1089   ,47.9,95.4,9.0
N1089   ,48.0,95.93,8.0
N1089   ,48.1,95.29,9.0
N1089   ,48.2,95.53,9.0
N1089   ,48.3,95.68,9.0
N1089   ,48.4,95.79,9.0
N1089   ,48.5,96.19,10.0
N1089   ,48.6,96.46,9.0
N1089   ,48.7,96.64,10.0
N1089   ,48.8,96.76,9.0
N1089   ,48.9,96.51,10.0
N1089   ,49.0,97.0,10.0
N1089   ,49.1,97.0,11.0
N1089   ,49.2,97.34,9.0
N1089   ,49.3,97.56,10.0
N1089   ,49.4,97.37,9.0
N1089   ,49.5,97.58,11.0
N1089   ,49.6,97.72,9.0
N1089   ,49.7,98.15,11.0
N1089   ,49.8,98.43,11.0
N1089   ,49.9,98.62,11.0
N1089   ,50.0,98.75,9.0
N1089   ,50.1,98.83,10.0
N1089   ,50.2,98.89,10.0
N1089   ,50.3,98.93,11.0
N1089   ,50.4,99.28,10.0
N1089   ,50.5,99.19,12.0
N1089   ,50.6,99.13,11.0
N1089   ,50.7,99.08,10.0
N1089   ,50.8,99.72,11.0
N1089   ,50.9,99.82,13.0
N1089   ,51.0,99.88,12.0
N1089   ,51.1,99.92,12.0
N1089   ,51.2,100.28,13.0
N1089   ,51.3,100.19,12.0
N1089   ,51.4,100.46,12.0
N1089   ,51.5,100.64,13.0
N1089   ,51.6,100.76,13.0
N1089   ,51.7,100.51,12.0
N1089   ,51.8,100.67,12.0
N1089   ,51.9,100.45,13.0
N1089   ,52.0,100.96,13.0
N1089   ,52.1,100.98,13.0
N1089   ,52.2,100.98,12.0
N1089   ,52.3,101.32,14.0
N1089   ,52.4,101.22,13.0
N1089   ,52.5,101.14,13.0
N1089   ,52.6,101.43,13.0
N1089   ,52.7,101.62,13.0
N1089   ,52.8,102.41,12.0
N1089   ,52.9,102.61,13.0
N1089   ,53.0,102.74,14.0
N1089   ,53.1,102.83,14.0
N1089   ,53.2,102.88,12.0
N1089   ,53.3,102.92,14.0
N1089   ,53.4,102.28,14.0
N1089   ,53.5,102.52,14.0
N1089   ,53.6,102.68,14.0
N1089   ,53.7,102.79,14.0
N1089   ,53.8,103.52,13.0
N1089   ,53.9,103.02,14.0
N1089   ,54.0,103.01,14.0
N1089   ,54.1,103.34,13.0
N1089   ,54.2,102.89,14.0
N1089   ,54.3,103.6,15.0
N1089   ,54.4,103.73,14.0
N1089   ,54.5,104.15,14.0
N1089   ,54.6,104.1,15.0
N1089   ,54.7,104.4,14.0
N1089   ,54.8,104.6,13.0
N1089   ,54.9,104.4,16.0
N1089   ,55.0,104.6,15.0
N1089   ,55.1,104.73,14.0
N1089   ,55.2,104.82,14.0
N1089   ,55.3,105.55,16.0
N1089   ,55.4,105.37,14.0
N1089   ,55.5,105.91,15.0
N1089   ,55.6,105.61,15.0
N1089   ,55.7,105.4,14.0
N1089   ,55.8,105.6,15.0
N1089   ,55.9,106.4,14.0
N1089   ,56.0,106.27,16.0
N1089   ,56.1,107.18,16.0
N1089   ,56.2,107.45,15.0
N1089   ,56.3,107.63,16.0
N1089   ,56.4,107.42,16.0
N1089   ,56.5,107.62,16.0
N1089   ,56.6,107.41,15.0
N1089   ,56.7,107.27,15.0
N1089   ,56.8,107.52,16.0
N1089   ,56.9,107.68,14.0
N1089   ,57.0,107.45,15.0
N1089   ,57.1,107.97,16.0
N1089   ,57.2,108.31,14.0
N1089   ,57.3,108.21,15.0
N1089   ,57.4,108.14,14.0
N1089   ,57.5,108.09,15.0
N1089   ,57.6,108.06,15.0
N1089   ,57.7,108.37,15.0
N1089   ,57.8,108.92,14.0
N1089   ,57.9,108.61,16.0
N1089   ,58.0,108.74,16.0
N1089   ,58.1,109.16,14.0
N1089   ,58.2,109.11,14.0
N1089   ,58.3,109.74,15.0
N1089   ,58.4,109.83,15.0
N1089   ,58.5,109.55,16.0
N1089   ,58.6,109.37,14.0
N1089   ,58.7,109.58,14.0
N1089   ,58.8,109.72,15.0
N1089   ,58.9,109.81,14.0
N1089   ,59.0,109.87,14.0
N1089   ,59.1,110.25,15.0
N1089   ,59.2,110.5,14.0
N1089   ,59.3,110.67,14.0
N1089   ,59.4,110.78,15.0
N1089   ,59.5,110.85,14.0
N1089   ,59.6,110.57,15.0
N1089   ,59.7,111.05,13.0
N1089   ,59.8,111.36,14.0
N1089   ,59.9,111.58,14.0
N1089   ,60.0,111.72,15.0
N1089   ,60.1,111.81,13.0
N1089   ,60.2,112.21,13.0
N1089   ,60.3,112.14,13.0
N1089   ,60.4,111.76,15.0
N1089   ,60.5,112.17,13.0
N1089   ,60.6,112.12,13.0
N1089   ,60.7,112.74,12.0
N1089   ,60.8,112.83,13.0
N1089   ,60.9,112.89,13.0
N1089   ,61.0,112.92,12.0
N1089   ,61.1,112.95,13.0
N1089   ,61.2,113.3,13.0
N1089   ,61.3,113.2,12.0
N1089   ,61.4,113.13,13.0
N1089   ,61.5,113.42,13.0
N1089   ,61.6,113.61,12.0
N1089   ,61.7,113.41,13.0
N1089   ,61.8,113.61,12.0
N1089   ,61.9,113.74,12.0
N1089   ,62.0,113.49,12.0
N1089   ,62.1,113.99,12.0
N1089   ,62.2,114.33,12.0
N1089   ,62.3,114.22,11.0
N1089   ,62.4,114.48,12.0
N1089   ,62.5,114.65,12.0
N1089   ,62.6,114.1,11.0
N1089   ,62.7,114.73,12.0
N1089   ,62.8,114.82,10.0
N1089   ,62.9,115.22,12.0
N1089   ,63.0,115.81,11.0
N1089   ,63.1,115.87,11.0
N1089   ,63.2,115.92,12.0
N1089   ,63.3,115.61,12.0
N1089   ,63.4,115.41,10.0
N1089   ,63.5,115.94,10.0
N1089   ,63.6,116.29,10.0
N1089   ,63.7,116.19,11.0
N1089   ,63.8,116.13,11.0
N1089   ,63.9,116.42,10.0
N1089   ,64.0,117.28,10.0
N1089   ,64.1,116.85,10.0
N1089   ,64.2,116.57,11.0
N1089   ,64.3,117.05,10.0
N1089   ,64.4,117.03,9.0
N1089   ,64.5,117.35,10.0
N1089   ,64.6,117.9,10.0
N1089   ,64.7,117.6,10.0
N1089   ,64.8,117.4,10.0
N1089   ,64.9,117.27,11.0
N1089   ,65.0,117.51,9.0
N1089   ,65.1,117.67,10.0
N1089   ,65.2,117.78,10.0
N1089   ,65.3,118.52,10.0
N1089   ,65.4,118.68,10.0
N1089   ,65.5,118.45,11.0
N1089   ,65.6,117.97,10.0
N1089   ,65.7,117.98,10.0
N1089   ,65.8,118.65,10.0
N1089   ,65.9,118.77,11.0
N1089   ,66.0,119.51,11.0
N1089   ,66.1,119.67,9.0
N1089   ,66.2,119.78,10.0
N1089   ,66.3,119.52,10.0
N1089   ,66.4,119.68,10.0
N1089   ,66.5,119.45,10.0
N1089   ,66.6,119.97,11.0
N1089   ,66.7,120.31,10.0
N1089   ,66.8,120.21,9.0
N1089   ,66.9,120.47,10.0
N1089   ,67.0,120.31,9.0
N1089   ,67.1,120.21,10.0
N1089   ,67.2,120.14,10.0
N1089   ,67.3,120.43,10.0
N1089   ,67.4,120.62,11.0
N1089   ,67.5,121.08,11.0
N1089   ,67.6,121.39,11.0
N1089   ,67.7,120.92,9.0
N1089   ,67.8,121.28,11.0
N1089   ,67.9,121.52,11.0
N1089   ,68.0,122.01,10.0
N1089   ,68.1,122.34,11.0
N1089   ,68.2,122.56,12.0
N1089   ,68.3,122.71,11.0
N1089   ,68.4,122.81,13.0
N1089   ,68.5,122.54,11.0
N1089   ,68.6,122.36,13.0
N1089   ,68.7,122.57,12.0
N1089   ,68.8,123.05,12.0
N1089   ,68.9,123.37,12.0
N1089   ,69.0,122.91,12.0
N1089   ,69.1,123.27,12.0
N1089   ,69.2,123.18,12.0
N1089   ,69.3,123.79,13.0
N1089   ,69.4,123.86,12.0
N1089   ,69.5,123.57,12.0
N1089   ,69.6,123.72,13.0
N1089   ,69.7,123.81,14.0
N1089   ,69.8,123.87,12.0
N1089   ,69.9,123.92,13.0
N1089   ,70.0,124.61,12.0
N1089   ,70.1,124.41,12.0
N1089   ,70.2,124.6,13.0
N1089   ,70.3,124.4,12.0
N1089   ,70.4,124.94,14.0
N1089   ,70.5,125.29,13.0
N1089   ,70.6,125.53,14.0
N1089   ,70.7,126.02,14.0
N1089   ,70.8,126.01,13.0
N1089   ,70.9,126.01,14.0
N1089   ,71.0,125.67,13.0
N1089   ,71.1,126.11,15.0
N1089   ,71.2,126.41,15.0
N1089   ,71.3,126.61,14.0
N1089   ,71.4,126.4,14.0
N1089   ,71.5,126.6,15.0
N1089   ,71.6,126.74,14.0
N1089   ,71.7,126.82,16.0
N1089   ,71.8,127.22,15.0
N1089   ,71.9,126.81,15.0
N1089   ,72.0,127.54,17.0
N1089   ,72.1,127.69,16.0
N1089   ,72.2,127.8,17.0
N1089   ,72.3,127.53,16.0
N1089   ,72.4,127.35,16.0
N1089   ,72.5,127.57,17.0
N1089   ,72.6,128.05,16.0
N1089   ,72.7,128.36,17.0
N1089   ,72.8,128.24,17.0
N1089   ,72.9,128.5,17.0
N1089   ,73.0,128.33,17.0
N1089   ,73.1,128.89,17.0
N1089   ,73.2,128.59,18.0
N1089   ,73.3,128.73,17.0
N1089   ,73.4,128.82,18.0
N1089   ,73.5,128.88,18.0
N1089   ,73.6,129.25,18.0
N1089   ,73.7,129.84,19.0
N1089   ,73.8,129.89,19.0
N1089   ,73.9,130.26,19.0
N1089   ,74.0,129.84,18.0
N1089   ,74.1,129.89,19.0
N1089   ,74.2,129.93,20.0
N1089   ,74.3,129.95,19.0
N1089   ,74.4,129.97,21.0
N1089   ,74.5,130.65,19.0
N1089   ,74.6,130.43,22.0
N1089   ,74.7,130.62,19.0
N1089   ,74.8,130.41,21.0
N1089   ,74.9,130.61,20.0
N1089   ,75.0,131.07,20.0
N1089   ,75.1,131.72,19.0
N1089   ,75.2,131.48,21.0
N1089   ,75.3,130.98,21.0
N1089   ,75.4,131.32,22.0
N1089   ,75.5,131.88,21.0
N1089   ,75.6,132.25,22.0
N1089   ,75.7,131.84,23.0
N1089   ,75.8,131.89,22.0
N1089   ,75.9,132.26,24.0
N1089   ,76.0,132.51,24.0
N1089   ,76.1,132.67,23.0
N1089   ,76.2,133.11,22.0
N1089   ,76.3,133.08,23.0
N1089   ,76.4,133.05,24.0
N1089   ,76.5,133.03,23.0
N1089   ,76.6,132.69,23.0
N1089   ,76.7,133.13,26.0
N1089   ,76.8,133.42,26.0
N1089   ,76.9,133.28,25.0
N1089   ,77.0,133.52,25.0
N1089   ,77.1,134.01,25.0
N1089   ,77.2,134.01,27.0
N1089   ,77.3,134.01,27.0
N1089   ,77.4,133.67,25.0
N1089   ,77.5,134.11,25.0
N1089   ,77.6,134.08,26.0
N1089   ,77.7,134.72,25.0
N1089   ,77.8,134.81,26.0
N1089   ,77.9,134.54,26.0
N1089   ,78.0,134.36,28.0
N1089   ,78.1,134.91,26.0
N1089   ,78.2,135.6,27.0
N1089   ,78.3,135.74,28.0
