barcode,time,temp,Count
N1108   ,17.2,55.19,0.0
N1108   ,17.3,55.46,1.0
N1108   ,17.4,55.31,0.0
N1108   ,17.5,55.54,0.0
N1108   ,17.6,56.03,1.0
N1108   ,17.7,55.68,0.0
N1108   ,17.8,55.46,1.0
N1108   ,17.9,55.3,1.0
N1108   ,18.0,55.54,0.0
N1108   ,18.1,55.69,1.0
N1108   ,18.2,55.46,0.0
N1108   ,18.3,55.64,0.0
N1108   ,18.4,55.76,1.0
N1108   ,18.5,56.51,0.0
N1108   ,18.6,56.67,1.0
N1108   ,18.7,56.78,0.0
N1108   ,18.8,56.85,0.0
N1108   ,18.9,57.24,0.0
N1108   ,19.0,57.16,1.0
N1108   ,19.1,57.1,0.0
N1108   ,19.2,57.07,1.0
N1108   ,19.3,57.05,0.0
N1108   ,19.4,57.36,1.0
N1108   ,19.5,57.58,0.0
N1108   ,19.6,57.05,0.0
N1108   ,19.7,57.03,1.0
N1108   ,19.8,57.02,0.0
N1108   ,19.9,57.35,1.0
N1108   ,20.0,57.57,0.0
N1108   ,20.1,57.71,1.0
N1108   ,20.2,57.81,0.0
N1108   ,20.3,57.87,0.0
N1108   ,20.4,57.91,1.0
N1108   ,20.5,57.94,0.0
N1108   ,20.6,57.96,1.0
N1108   ,20.7,57.97,0.0
N1108   ,20.8,58.32,1.0
N1108   ,20.9,58.88,0.0
N1108   ,21.0,59.25,0.0
N1108   ,21.1,59.83,1.0
N1108   ,21.2,59.56,0.0
N1108   ,21.3,59.7,1.0
N1108   ,21.4,59.47,0.0
N1108   ,21.5,59.98,2.0
N1108   ,21.6,59.99,0.0
N1108   ,21.7,59.99,1.0
N1108   ,21.8,59.99,0.0
N1108   ,21.9,60.0,1.0
N1108   ,22.0,60.33,0.0
N1108   ,22.1,59.89,1.0
N1108   ,22.2,59.92,0.0
N1108   ,22.3,60.28,1.0
N1108   ,22.4,60.52,0.0
N1108   ,22.5,61.01,1.0
N1108   ,22.6,61.34,0.0
N1108   ,22.7,61.56,0.0
N1108   ,22.8,61.71,1.0
N1108   ,22.9,61.81,0.0
N1108   ,23.0,61.54,1.0
N1108   ,23.1,61.69,0.0
N1108   ,23.2,61.79,1.0
N1108   ,23.3,61.86,0.0
N1108   ,23.4,61.91,1.0
N1108   ,23.5,62.27,0.0
N1108   ,23.6,62.51,1.0
N1108   ,23.7,62.68,1.0
N1108   ,23.8,62.45,0.0
N1108   ,23.9,62.3,1.0
N1108   ,24.0,62.2,0.0
N1108   ,24.1,62.13,0.0
N1108   ,24.2,62.42,1.0
N1108   ,24.3,63.28,0.0
N1108   ,24.4,63.52,0.0
N1108   ,24.5,63.68,1.0
N1108   ,24.6,63.79,0.0
N1108   ,24.7,63.86,1.0
N1108   ,24.8,63.57,1.0
N1108   ,24.9,63.38,0.0
N1108   ,25.0,63.25,1.0
N1108   ,25.1,63.5,0.0
N1108   ,25.2,64.0,0.0
N1108   ,25.3,64.0,1.0
N1108   ,25.4,64.33,1.0
N1108   ,25.5,64.22,0.0
N1108   ,25.6,64.48,1.0
N1108   ,25.7,64.32,0.0
N1108   ,25.8,64.55,1.0
N1108   ,25.9,64.7,0.0
N1108   ,26.0,64.8,1.0
N1108   ,26.1,65.2,0.0
N1108   ,26.2,65.47,1.0
N1108   ,26.3,65.64,0.0
N1108   ,26.4,65.43,1.0
N1108   ,26.5,65.62,0.0
N1108   ,26.6,65.75,1.0
N1108   ,26.7,65.83,1.0
N1108   ,26.8,66.55,1.0
N1108   ,26.9,66.7,0.0
N1108   ,27.0,66.47,1.0
N1108   ,27.1,66.98,0.0
N1108   ,27.2,66.65,1.0
N1108   ,27.3,67.44,0.0
N1108   ,27.4,67.29,1.0
N1108   ,27.5,66.86,1.0
N1108   ,27.6,66.91,1.0
N1108   ,27.7,66.94,1.0
N1108   ,27.8,67.29,0.0
N1108   ,27.9,67.19,1.0
N1108   ,28.0,67.13,1.0
N1108   ,28.1,67.42,0.0
N1108   ,28.2,67.95,1.0
N1108   ,28.3,67.96,1.0
N1108   ,28.4,67.98,0.0
N1108   ,28.5,67.65,1.0
N1108   ,28.6,67.77,1.0
N1108   ,28.7,68.18,1.0
N1108   ,28.8,68.45,0.0
N1108   ,28.9,68.63,1.0
N1108   ,29.0,69.09,1.0
N1108   ,29.1,69.06,1.0
N1108   ,29.2,69.04,0.0
N1108   ,29.3,69.36,1.0
N1108   ,29.4,69.24,0.0
N1108   ,29.5,69.49,1.0
N1108   ,29.6,69.66,1.0
N1108   ,29.7,69.77,0.0
N1108   ,29.8,69.85,1.0
N1108   ,29.9,69.57,1.0
N1108   ,30.0,70.04,0.0
N1108   ,30.1,70.03,1.0
N1108   ,30.2,70.02,1.0
N1108   ,30.3,70.01,0.0
N1108   ,30.4,70.34,1.0
N1108   ,30.5,70.56,1.0
N1108   ,30.6,70.71,1.0
N1108   ,30.7,70.81,0.0
N1108   ,30.8,70.54,1.0
N1108   ,30.9,71.02,2.0
N1108   ,31.0,71.02,0.0
N1108   ,31.1,71.01,1.0
N1108   ,31.2,71.34,1.0
N1108   ,31.3,71.23,0.0
N1108   ,31.4,71.15,1.0
N1108   ,31.5,71.1,1.0
N1108   ,31.6,71.4,0.0
N1108   ,31.7,71.6,3.0
N1108   ,31.8,72.07,1.0
N1108   ,31.9,72.38,1.0
N1108   ,32.0,72.59,0.0
N1108   ,32.1,72.72,1.0
N1108   ,32.2,73.15,1.0
N1108   ,32.3,73.43,1.0
N1108   ,32.4,73.29,1.0
N1108   ,32.5,73.19,1.0
N1108   ,32.6,73.13,1.0
N1108   ,32.7,71.42,1.0
N1108   ,32.8,71.95,1.0
N1108   ,32.9,72.63,1.0
N1108   ,33.0,73.09,1.0
N1108   ,33.1,73.06,1.0
N1108   ,33.2,72.71,0.0
N1108   ,33.3,73.14,2.0
N1108   ,33.4,73.42,1.0
N1108   ,33.5,73.95,1.0
N1108   ,33.6,73.97,1.0
N1108   ,33.7,73.98,1.0
N1108   ,33.8,74.32,1.0
N1108   ,33.9,74.55,1.0
N1108   ,34.0,74.7,2.0
N1108   ,34.1,74.46,1.0
N1108   ,34.2,74.64,2.0
N1108   ,34.3,75.43,1.0
N1108   ,34.4,75.29,1.0
N1108   ,34.5,75.19,1.0
N1108   ,34.6,75.46,1.0
N1108   ,34.7,75.64,1.0
N1108   ,34.8,75.43,1.0
N1108   ,34.9,75.62,1.0
N1108   ,35.0,75.75,1.0
N1108   ,35.1,75.83,2.0
N1108   ,35.2,75.55,1.0
N1108   ,35.3,75.7,1.0
N1108   ,35.4,76.13,1.0
N1108   ,35.5,76.09,1.0
N1108   ,35.6,76.06,1.0
N1108   ,35.7,76.04,1.0
N1108   ,35.8,76.36,1.0
N1108   ,35.9,76.57,1.0
N1108   ,36.0,77.72,1.0
N1108   ,36.1,77.48,2.0
N1108   ,36.2,77.32,1.0
N1108   ,36.3,77.21,2.0
N1108   ,36.4,77.14,1.0
N1108   ,36.5,77.09,1.0
N1108   ,36.6,77.4,1.0
N1108   ,36.7,77.6,1.0
N1108   ,36.8,77.73,1.0
N1108   ,36.9,77.82,2.0
N1108   ,37.0,77.88,2.0
N1108   ,37.1,77.92,1.0
N1108   ,37.2,77.95,1.0
N1108   ,37.3,77.96,2.0
N1108   ,37.4,77.64,1.0
N1108   ,37.5,78.1,2.0
N1108   ,37.6,78.73,1.0
N1108   ,37.7,78.49,2.0
N1108   ,37.8,78.66,2.0
N1108   ,37.9,79.11,2.0
N1108   ,38.0,79.4,1.0
N1108   ,38.1,79.6,2.0
N1108   ,38.2,80.07,1.0
N1108   ,38.3,79.71,2.0
N1108   ,38.4,79.81,2.0
N1108   ,38.5,79.87,2.0
N1108   ,38.6,79.91,1.0
N1108   ,38.7,79.94,2.0
N1108   ,38.8,79.96,1.0
N1108   ,38.9,79.97,2.0
N1108   ,39.0,79.98,2.0
N1108   ,39.1,79.99,2.0
N1108   ,39.2,80.33,1.0
N1108   ,39.3,80.55,2.0
N1108   ,39.4,81.03,2.0
N1108   ,39.5,81.36,2.0
N1108   ,39.6,81.57,2.0
N1108   ,39.7,81.71,2.0
N1108   ,39.8,81.81,2.0
N1108   ,39.9,81.54,2.0
N1108   ,40.0,81.69,2.0
N1108   ,40.1,82.13,2.0
N1108   ,40.2,82.09,1.0
N1108   ,40.3,82.39,2.0
N1108   ,40.4,82.59,3.0
N1108   ,40.5,82.4,1.0
N1108   ,40.6,82.26,2.0
N1108   ,40.7,82.51,2.0
N1108   ,40.8,82.01,2.0
N1108   ,40.9,82.34,2.0
N1108   ,41.0,82.56,3.0
N1108   ,41.1,82.71,1.0
N1108   ,41.2,82.8,3.0
N1108   ,41.3,82.87,1.0
N1108   ,41.4,83.25,4.0
N1108   ,41.5,83.16,3.0
N1108   ,41.6,82.78,2.0
N1108   ,41.7,83.52,2.0
N1108   ,41.8,83.68,3.0
N1108   ,41.9,84.12,2.0
N1108   ,42.0,84.08,3.0
N1108   ,42.1,84.39,2.0
N1108   ,42.2,84.26,2.0
N1108   ,42.3,84.17,3.0
N1108   ,42.4,84.45,2.0
N1108   ,42.5,84.97,3.0
N1108   ,42.6,84.98,3.0
N1108   ,42.7,84.98,2.0
N1108   ,42.8,84.99,3.0
N1108   ,42.9,85.33,3.0
N1108   ,43.0,85.22,3.0
N1108   ,43.1,85.48,3.0
N1108   ,43.2,85.32,3.0
N1108   ,43.3,85.55,3.0
N1108   ,43.4,85.7,2.0
N1108   ,43.5,85.46,3.0
N1108   ,43.6,85.64,4.0
N1108   ,43.7,85.76,3.0
N1108   ,43.8,85.84,3.0
N1108   ,43.9,85.89,4.0
N1108   ,44.0,86.26,3.0
N1108   ,44.1,86.51,3.0
N1108   ,44.2,86.67,3.0
N1108   ,44.3,86.78,4.0
N1108   ,44.4,86.85,3.0
N1108   ,44.5,87.24,4.0
N1108   ,44.6,87.16,2.0
N1108   ,44.7,87.11,3.0
N1108   ,44.8,87.07,4.0
N1108   ,44.9,87.05,3.0
N1108   ,45.0,87.36,4.0
N1108   ,45.1,87.58,3.0
N1108   ,45.2,88.05,4.0
N1108   ,45.3,88.37,4.0
N1108   ,45.4,88.58,3.0
N1108   ,45.5,88.39,3.0
N1108   ,45.6,88.59,4.0
N1108   ,45.7,88.39,5.0
N1108   ,45.8,88.26,4.0
N1108   ,45.9,88.84,4.0
N1108   ,46.0,89.23,5.0
N1108   ,46.1,89.15,4.0
N1108   ,46.2,89.43,3.0
N1108   ,46.3,89.62,4.0
N1108   ,46.4,89.42,5.0
N1108   ,46.5,89.61,4.0
N1108   ,46.6,89.74,4.0
N1108   ,46.7,89.49,5.0
N1108   ,46.8,90.0,4.0
N1108   ,46.9,90.0,6.0
N1108   ,47.0,90.0,4.0
N1108   ,47.1,90.33,5.0
N1108   ,47.2,90.22,4.0
N1108   ,47.3,90.15,6.0
N1108   ,47.4,90.1,5.0
N1108   ,47.5,90.4,5.0
N1108   ,47.6,90.6,5.0
N1108   ,47.7,91.07,5.0
N1108   ,47.8,91.04,5.0
N1108   ,47.9,91.36,5.0
N1108   ,48.0,91.24,5.0
N1108   ,48.1,90.83,6.0
N1108   ,48.2,90.89,5.0
N1108   ,48.3,91.26,5.0
N1108   ,48.4,91.17,6.0
N1108   ,48.5,91.45,6.0
N1108   ,48.6,91.96,5.0
N1108   ,48.7,92.64,6.0
N1108   ,48.8,92.76,6.0
N1108   ,48.9,92.84,5.0
N1108   ,49.0,92.56,6.0
N1108   ,49.1,92.37,6.0
N1108   ,49.2,92.92,5.0
N1108   ,49.3,93.28,7.0
N1108   ,49.4,93.18,7.0
N1108   ,49.5,93.12,6.0
N1108   ,49.6,93.08,7.0
N1108   ,49.7,93.05,7.0
N1108   ,49.8,92.7,6.0
N1108   ,49.9,93.14,7.0
N1108   ,50.0,93.42,7.0
N1108   ,50.1,93.62,6.0
N1108   ,50.2,93.74,6.0
N1108   ,50.3,93.83,7.0
N1108   ,50.4,93.89,7.0
N1108   ,50.5,93.92,7.0
N1108   ,50.6,93.95,7.0
N1108   ,50.7,93.97,7.0
N1108   ,50.8,93.98,8.0
N1108   ,50.9,94.32,7.0
N1108   ,51.0,94.55,8.0
N1108   ,51.1,95.03,8.0
N1108   ,51.2,95.35,8.0
N1108   ,51.3,95.24,7.0
N1108   ,51.4,95.16,8.0
N1108   ,51.5,95.1,8.0
N1108   ,51.6,95.07,8.0
N1108   ,51.7,95.71,8.0
N1108   ,51.8,96.14,9.0
N1108   ,51.9,96.43,8.0
N1108   ,52.0,95.95,9.0
N1108   ,52.1,96.3,8.0
N1108   ,52.2,96.53,8.0
N1108   ,52.3,96.36,9.0
N1108   ,52.4,96.24,10.0
N1108   ,52.5,96.82,10.0
N1108   ,52.6,96.88,9.0
N1108   ,52.7,96.92,9.0
N1108   ,52.8,96.95,9.0
N1108   ,52.9,96.97,10.0
N1108   ,53.0,96.98,8.0
N1108   ,53.1,96.98,10.0
N1108   ,53.2,96.99,10.0
N1108   ,53.3,96.99,10.0
N1108   ,53.4,97.33,9.0
N1108   ,53.5,97.55,10.0
N1108   ,53.6,97.7,9.0
N1108   ,53.7,97.8,9.0
N1108   ,53.8,97.87,10.0
N1108   ,53.9,98.58,11.0
N1108   ,54.0,98.72,11.0
N1108   ,54.1,98.48,11.0
N1108   ,54.2,98.99,11.0
N1108   ,54.3,98.99,10.0
N1108   ,54.4,98.99,11.0
N1108   ,54.5,99.33,12.0
N1108   ,54.6,99.22,11.0
N1108   ,54.7,98.81,11.0
N1108   ,54.8,98.88,11.0
N1108   ,54.9,99.25,11.0
N1108   ,55.0,99.5,11.0
N1108   ,55.1,100.0,11.0
N1108   ,55.2,100.33,11.0
N1108   ,55.3,100.56,12.0
N1108   ,55.4,100.37,12.0
N1108   ,55.5,100.58,13.0
N1108   ,55.6,100.72,13.0
N1108   ,55.7,100.48,14.0
N1108   ,55.8,100.32,14.0
N1108   ,55.9,100.55,12.0
N1108   ,56.0,100.36,12.0
N1108   ,56.1,100.58,13.0
N1108   ,56.2,100.72,13.0
N1108   ,56.3,100.81,13.0
N1108   ,56.4,101.21,14.0
N1108   ,56.5,101.14,13.0
N1108   ,56.6,101.43,14.0
N1108   ,56.7,101.62,14.0
N1108   ,56.8,101.74,16.0
N1108   ,56.9,101.5,15.0
N1108   ,57.0,101.66,14.0
N1108   ,57.1,101.78,14.0
N1108   ,57.2,101.85,14.0
N1108   ,57.3,101.57,15.0
N1108   ,57.4,101.71,14.0
N1108   ,57.5,101.81,15.0
N1108   ,57.6,102.21,14.0
N1108   ,57.7,102.47,16.0
N1108   ,57.8,102.65,15.0
N1108   ,57.9,102.76,17.0
N1108   ,58.0,102.84,16.0
N1108   ,58.1,102.9,16.0
N1108   ,58.2,102.93,16.0
N1108   ,58.3,102.95,17.0
N1108   ,58.4,103.64,16.0
N1108   ,58.5,103.76,16.0
N1108   ,58.6,103.84,16.0
N1108   ,58.7,103.56,17.0
N1108   ,58.8,103.71,18.0
N1108   ,58.9,103.47,17.0
N1108   ,59.0,103.65,18.0
N1108   ,59.1,103.76,16.0
N1108   ,59.2,104.18,16.0
N1108   ,59.3,104.45,18.0
N1108   ,59.4,104.97,15.0
N1108   ,59.5,104.98,18.0
N1108   ,59.6,104.99,16.0
N1108   ,59.7,104.99,18.0
N1108   ,59.8,105.99,19.0
N1108   ,59.9,106.0,18.0
N1108   ,60.0,106.0,18.0
N1108   ,60.1,106.0,18.0
N1108   ,60.2,106.0,19.0
N1108   ,60.3,106.0,19.0
N1108   ,60.4,106.0,19.0
N1108   ,60.5,106.33,18.0
N1108   ,60.6,106.56,20.0
N1108   ,60.7,107.04,18.0
N1108   ,60.8,106.69,20.0
N1108   ,60.9,107.79,19.0
N1108   ,61.0,107.86,21.0
N1108   ,61.1,107.91,20.0
N1108   ,61.2,107.61,21.0
N1108   ,61.3,107.4,20.0
N1108   ,61.4,107.27,21.0
N1108   ,61.5,107.18,18.0
N1108   ,61.6,107.12,20.0
N1108   ,61.7,107.75,19.0
N1108   ,61.8,107.83,20.0
N1108   ,61.9,107.55,21.0
N1108   ,62.0,107.7,21.0
N1108   ,62.1,107.8,20.0
N1108   ,62.2,107.87,20.0
N1108   ,62.3,107.91,19.0
N1108   ,62.4,107.94,21.0
N1108   ,62.5,108.63,22.0
N1108   ,62.6,108.75,21.0
N1108   ,62.7,109.5,21.0
N1108   ,62.8,109.67,22.0
N1108   ,62.9,109.11,20.0
N1108   ,63.0,108.74,22.0
N1108   ,63.1,108.83,23.0
N1108   ,63.2,109.22,21.0
N1108   ,63.3,109.48,22.0
N1108   ,63.4,109.65,22.0
N1108   ,63.5,109.77,23.0
N1108   ,63.6,109.51,22.0
N1108   ,63.7,110.01,22.0
N1108   ,63.8,110.34,21.0
N1108   ,63.9,110.23,23.0
N1108   ,64.0,110.15,22.0
N1108   ,64.1,110.1,22.0
N1108   ,64.2,110.73,21.0
N1108   ,64.3,111.16,22.0
N1108   ,64.4,111.1,23.0
N1108   ,64.5,111.07,21.0
N1108   ,64.6,111.05,23.0
N1108   ,64.7,111.03,22.0
N1108   ,64.8,111.02,22.0
N1108   ,64.9,111.01,23.0
N1108   ,65.0,111.34,21.0
N1108   ,65.1,111.89,23.0
N1108   ,65.2,112.26,23.0
N1108   ,65.3,112.18,23.0
N1108   ,65.4,112.45,25.0
N1108   ,65.5,112.3,24.0
N1108   ,65.6,112.2,21.0
N1108   ,65.7,112.13,25.0
N1108   ,65.8,112.76,22.0
N1108   ,65.9,112.84,23.0
N1108   ,66.0,112.56,23.0
N1108   ,66.1,112.71,22.0
N1108   ,66.2,112.47,22.0
N1108   ,66.3,112.65,24.0
N1108   ,66.4,112.76,24.0
N1108   ,66.5,113.18,24.0
N1108   ,66.6,113.12,22.0
N1108   ,66.7,113.41,23.0
N1108   ,66.8,113.61,23.0
N1108   ,66.9,113.74,22.0
N1108   ,67.0,114.16,24.0
N1108   ,67.1,114.11,21.0
N1108   ,67.2,114.07,22.0
N1108   ,67.3,114.38,22.0
N1108   ,67.4,114.25,23.0
N1108   ,67.5,114.5,21.0
N1108   ,67.6,114.67,21.0
N1108   ,67.7,115.11,22.0
N1108   ,67.8,114.41,21.0
N1108   ,67.9,114.61,20.0
N1108   ,68.0,115.07,23.0
N1108   ,68.1,115.05,21.0
N1108   ,68.2,115.36,23.0
N1108   ,68.3,115.58,24.0
N1108   ,68.4,115.72,23.0
N1108   ,68.5,116.15,22.0
N1108   ,68.6,116.1,20.0
N1108   ,68.7,116.06,22.0
N1108   ,68.8,116.04,21.0
N1108   ,68.9,116.03,23.0
N1108   ,69.0,116.35,20.0
N1108   ,69.1,116.23,20.0
N1108   ,69.2,116.82,20.0
N1108   ,69.3,117.22,20.0
N1108   ,69.4,117.14,20.0
N1108   ,69.5,117.1,19.0
N1108   ,69.6,117.06,20.0
N1108   ,69.7,117.04,21.0
N1108   ,69.8,117.36,20.0
N1108   ,69.9,117.24,18.0
N1108   ,70.0,117.49,20.0
N1108   ,70.1,117.33,18.0
N1108   ,70.2,117.55,19.0
N1108   ,70.3,117.7,19.0
N1108   ,70.4,117.8,19.0
N1108   ,70.5,117.87,19.0
N1108   ,70.6,118.25,18.0
N1108   ,70.7,117.83,19.0
N1108   ,70.8,117.89,19.0
N1108   ,70.9,118.26,19.0
N1108   ,71.0,118.51,19.0
N1108   ,71.1,118.67,19.0
N1108   ,71.2,118.78,18.0
N1108   ,71.3,118.85,18.0
N1108   ,71.4,118.57,18.0
N1108   ,71.5,119.05,17.0
N1108   ,71.6,119.03,17.0
N1108   ,71.7,119.02,18.0
N1108   ,71.8,119.35,17.0
N1108   ,71.9,119.9,17.0
N1108   ,72.0,119.93,18.0
N1108   ,72.1,119.95,17.0
N1108   ,72.2,119.97,16.0
N1108   ,72.3,119.98,17.0
N1108   ,72.4,119.99,16.0
N1108   ,72.5,120.32,17.0
N1108   ,72.6,120.88,15.0
N1108   ,72.7,120.92,16.0
N1108   ,72.8,120.95,16.0
N1108   ,72.9,120.97,15.0
N1108   ,73.0,120.98,16.0
N1108   ,73.1,120.98,15.0
N1108   ,73.2,120.66,15.0
N1108   ,73.3,120.77,15.0
N1108   ,73.4,121.18,15.0
N1108   ,73.5,121.45,14.0
N1108   ,73.6,121.64,15.0
N1108   ,73.7,122.42,15.0
N1108   ,73.8,122.28,15.0
N1108   ,73.9,122.19,14.0
N1108   ,74.0,122.13,13.0
N1108   ,74.1,122.42,13.0
N1108   ,74.2,122.94,13.0
N1108   ,74.3,122.96,13.0
N1108   ,74.4,122.98,13.0
N1108   ,74.5,122.98,13.0
N1108   ,74.6,122.99,13.0
N1108   ,74.7,122.99,13.0
N1108   ,74.8,123.33,13.0
N1108   ,74.9,123.22,12.0
N1108   ,75.0,123.48,13.0
N1108   ,75.1,123.65,12.0
N1108   ,75.2,123.77,13.0
N1108   ,75.3,123.85,12.0
N1108   ,75.4,123.9,13.0
N1108   ,75.5,123.93,13.0
N1108   ,75.6,123.95,12.0
N1108   ,75.7,123.97,12.0
N1108   ,75.8,123.98,13.0
N1108   ,75.9,124.32,12.0
N1108   ,76.0,124.88,11.0
N1108   ,76.1,124.92,11.0
N1108   ,76.2,124.95,13.0
N1108   ,76.3,124.96,12.0
N1108   ,76.4,125.31,12.0
N1108   ,76.5,125.54,12.0
N1108   ,76.6,125.36,12.0
N1108   ,76.7,125.57,11.0
N1108   ,76.8,125.38,12.0
N1108   ,76.9,125.92,11.0
N1108   ,77.0,125.95,12.0
N1108   ,77.1,125.63,11.0
N1108   ,77.2,125.42,11.0
N1108   ,77.3,125.61,11.0
N1108   ,77.4,125.74,13.0
N1108   ,77.5,126.16,13.0
N1108   ,77.6,126.44,9.0
N1108   ,77.7,126.96,11.0
N1108   ,77.8,126.97,11.0
N1108   ,77.9,126.98,12.0
N1108   ,78.0,126.99,11.0
N1108   ,78.1,126.99,12.0
N1108   ,78.2,126.99,11.0
N1108   ,78.3,127.0,11.0
