barcode,time,temp,Count
N1076   ,13.8,50.49,0.0
N1076   ,13.9,50.66,0.0
N1076   ,14.0,50.77,1.0
N1076   ,14.1,50.85,0.0
N1076   ,14.2,51.23,1.0
N1076   ,14.3,51.49,0.0
N1076   ,14.4,51.66,1.0
N1076   ,14.5,51.44,0.0
N1076   ,14.6,51.63,1.0
N1076   ,14.7,51.75,0.0
N1076   ,14.8,51.83,1.0
N1076   ,14.9,52.22,0.0
N1076   ,15.0,52.48,0.0
N1076   ,15.1,52.65,1.0
N1076   ,15.2,52.77,0.0
N1076   ,15.3,52.85,1.0
N1076   ,15.4,52.9,0.0
N1076   ,15.5,53.27,1.0
N1076   ,15.6,53.18,0.0
N1076   ,15.7,53.12,1.0
N1076   ,15.8,53.41,0.0
N1076   ,15.9,53.61,1.0
N1076   ,16.0,53.41,0.0
N1076   ,16.1,53.27,1.0
N1076   ,16.2,53.51,1.0
N1076   ,16.3,53.68,1.0
N1076   ,16.4,53.45,1.0
N1076   ,16.5,53.3,0.0
N1076   ,16.6,53.2,0.0
N1076   ,16.7,53.47,1.0
N1076   ,16.8,53.98,0.0
N1076   ,16.9,54.65,0.0
N1076   ,17.0,54.77,1.0
N1076   ,17.1,54.51,0.0
N1076   ,17.2,54.67,1.0
N1076   ,17.3,54.45,0.0
N1076   ,17.4,54.3,0.0
N1076   ,17.5,54.53,1.0
N1076   ,17.6,55.02,0.0
N1076   ,17.7,55.35,1.0
N1076   ,17.8,55.57,0.0
N1076   ,17.9,55.38,1.0
N1076   ,18.0,55.25,0.0
N1076   ,18.1,55.5,1.0
N1076   ,18.2,55.67,0.0
N1076   ,18.3,55.78,1.0
N1076   ,18.4,55.85,0.0
N1076   ,18.5,55.9,1.0
N1076   ,18.6,55.93,1.0
N1076   ,18.7,55.96,0.0
N1076   ,18.8,56.3,1.0
N1076   ,18.9,56.54,0.0
N1076   ,19.0,56.69,1.0
N1076   ,19.1,57.13,0.0
N1076   ,19.2,57.08,1.0
N1076   ,19.3,57.06,0.0
N1076   ,19.4,57.37,1.0
N1076   ,19.5,57.58,0.0
N1076   ,19.6,57.72,1.0
N1076   ,19.7,57.81,0.0
N1076   ,19.8,57.88,1.0
N1076   ,19.9,57.92,0.0
N1076   ,20.0,57.94,1.0
N1076   ,20.1,57.96,0.0
N1076   ,20.2,58.31,1.0
N1076   ,20.3,58.54,2.0
N1076   ,20.4,58.69,1.0
N1076   ,20.5,58.8,0.0
N1076   ,20.6,58.86,0.0
N1076   ,20.7,58.91,1.0
N1076   ,20.8,58.94,0.0
N1076   ,20.9,59.29,1.0
N1076   ,21.0,59.53,0.0
N1076   ,21.1,59.69,1.0
N1076   ,21.2,59.79,0.0
N1076   ,21.3,59.86,1.0
N1076   ,21.4,59.91,1.0
N1076   ,21.5,59.94,0.0
N1076   ,21.6,59.96,1.0
N1076   ,21.7,60.31,0.0
N1076   ,21.8,60.54,1.0
N1076   ,21.9,60.36,0.0
N1076   ,22.0,60.24,1.0
N1076   ,22.1,60.49,0.0
N1076   ,22.2,60.99,1.0
N1076   ,22.3,61.33,1.0
N1076   ,22.4,61.89,0.0
N1076   ,22.5,61.59,1.0
N1076   ,22.6,61.73,1.0
N1076   ,22.7,61.82,0.0
N1076   ,22.8,62.21,1.0
N1076   ,22.9,62.81,1.0
N1076   ,23.0,63.54,0.0
N1076   ,23.1,63.03,1.0
N1076   ,23.2,62.68,0.0
N1076   ,23.3,62.79,1.0
N1076   ,23.4,62.86,0.0
N1076   ,23.5,62.57,1.0
N1076   ,23.6,62.38,0.0
N1076   ,23.7,62.59,1.0
N1076   ,23.8,62.73,0.0
N1076   ,23.9,62.48,1.0
N1076   ,24.0,62.99,1.0
N1076   ,24.1,62.99,0.0
N1076   ,24.2,63.33,1.0
N1076   ,24.3,63.55,1.0
N1076   ,24.4,63.37,0.0
N1076   ,24.5,63.91,1.0
N1076   ,24.6,64.27,0.0
N1076   ,24.7,64.18,1.0
N1076   ,24.8,64.46,0.0
N1076   ,24.9,64.3,1.0
N1076   ,25.0,64.2,0.0
N1076   ,25.1,64.47,1.0
N1076   ,25.2,64.31,0.0
N1076   ,25.3,64.54,1.0
N1076   ,25.4,64.69,1.0
N1076   ,25.5,64.46,0.0
N1076   ,25.6,64.64,1.0
N1076   ,25.7,64.76,0.0
N1076   ,25.8,65.17,1.0
N1076   ,25.9,65.45,0.0
N1076   ,26.0,65.63,1.0
N1076   ,26.1,65.42,0.0
N1076   ,26.2,65.28,1.0
N1076   ,26.3,65.52,1.0
N1076   ,26.4,65.68,0.0
N1076   ,26.5,65.45,1.0
N1076   ,26.6,65.64,1.0
N1076   ,26.7,65.76,0.0
N1076   ,26.8,65.5,1.0
N1076   ,26.9,65.34,0.0
N1076   ,27.0,65.56,0.0
N1076   ,27.1,65.71,1.0
N1076   ,27.2,65.8,1.0
N1076   ,27.3,66.2,0.0
N1076   ,27.4,66.13,1.0
N1076   ,27.5,66.76,0.0
N1076   ,27.6,67.17,1.0
N1076   ,27.7,67.45,1.0
N1076   ,27.8,67.63,0.0
N1076   ,27.9,67.42,1.0
N1076   ,28.0,67.61,0.0
N1076   ,28.1,67.41,1.0
N1076   ,28.2,67.27,0.0
N1076   ,28.3,67.85,1.0
N1076   ,28.4,68.23,1.0
N1076   ,28.5,68.15,1.0
N1076   ,28.6,68.44,2.0
N1076   ,28.7,68.29,1.0
N1076   ,28.8,68.19,0.0
N1076   ,28.9,68.46,1.0
N1076   ,29.0,68.64,1.0
N1076   ,29.1,68.76,1.0
N1076   ,29.2,69.84,0.0
N1076   ,29.3,69.89,1.0
N1076   ,29.4,69.6,1.0
N1076   ,29.5,69.4,0.0
N1076   ,29.6,69.6,1.0
N1076   ,29.7,69.73,1.0
N1076   ,29.8,69.82,0.0
N1076   ,29.9,69.55,1.0
N1076   ,30.0,69.37,1.0
N1076   ,30.1,69.58,0.0
N1076   ,30.2,70.05,1.0
N1076   ,30.3,70.37,1.0
N1076   ,30.4,70.24,1.0
N1076   ,30.5,70.16,1.0
N1076   ,30.6,70.44,0.0
N1076   ,30.7,70.63,1.0
N1076   ,30.8,70.75,1.0
N1076   ,30.9,71.17,0.0
N1076   ,31.0,71.45,1.0
N1076   ,31.1,71.63,1.0
N1076   ,31.2,72.09,0.0
N1076   ,31.3,71.72,2.0
N1076   ,31.4,71.82,0.0
N1076   ,31.5,71.88,1.0
N1076   ,31.6,71.92,1.0
N1076   ,31.7,72.28,1.0
N1076   ,31.8,72.19,0.0
N1076   ,31.9,72.12,1.0
N1076   ,32.0,72.42,1.0
N1076   ,32.1,72.28,1.0
N1076   ,32.2,72.52,1.0
N1076   ,32.3,72.35,1.0
N1076   ,32.4,72.56,1.0
N1076   ,32.5,72.71,1.0
N1076   ,32.6,72.81,1.0
N1076   ,32.7,72.87,0.0
N1076   ,32.8,73.25,1.0
N1076   ,32.9,73.5,1.0
N1076   ,33.0,73.33,1.0
N1076   ,33.1,72.89,1.0
N1076   ,33.2,73.26,1.0
N1076   ,33.3,73.51,2.0
N1076   ,33.4,73.67,1.0
N1076   ,33.5,73.45,1.0
N1076   ,33.6,73.63,1.0
N1076   ,33.7,73.75,0.0
N1076   ,33.8,73.84,2.0
N1076   ,33.9,73.89,1.0
N1076   ,34.0,74.26,1.0
N1076   ,34.1,74.17,1.0
N1076   ,34.2,74.78,1.0
N1076   ,34.3,74.85,1.0
N1076   ,34.4,74.9,2.0
N1076   ,34.5,75.27,1.0
N1076   ,34.6,75.85,1.0
N1076   ,34.7,75.9,1.0
N1076   ,34.8,75.93,1.0
N1076   ,34.9,75.62,1.0
N1076   ,35.0,75.75,1.0
N1076   ,35.1,76.16,2.0
N1076   ,35.2,76.44,1.0
N1076   ,35.3,76.3,2.0
N1076   ,35.4,76.2,1.0
N1076   ,35.5,76.13,1.0
N1076   ,35.6,76.09,2.0
N1076   ,35.7,76.39,1.0
N1076   ,35.8,76.26,1.0
N1076   ,35.9,76.84,1.0
N1076   ,36.0,77.23,1.0
N1076   ,36.1,77.48,1.0
N1076   ,36.2,77.32,1.0
N1076   ,36.3,77.55,2.0
N1076   ,36.4,77.7,1.0
N1076   ,36.5,77.8,1.0
N1076   ,36.6,77.53,1.0
N1076   ,36.7,78.02,3.0
N1076   ,36.8,78.01,1.0
N1076   ,36.9,78.01,1.0
N1076   ,37.0,78.34,2.0
N1076   ,37.1,78.23,1.0
N1076   ,37.2,78.15,1.0
N1076   ,37.3,78.1,2.0
N1076   ,37.4,78.4,1.0
N1076   ,37.5,78.6,2.0
N1076   ,37.6,78.73,1.0
N1076   ,37.7,78.82,2.0
N1076   ,37.8,78.88,2.0
N1076   ,37.9,79.25,1.0
N1076   ,38.0,79.5,2.0
N1076   ,38.1,79.67,1.0
N1076   ,38.2,79.45,1.0
N1076   ,38.3,79.63,2.0
N1076   ,38.4,80.09,2.0
N1076   ,38.5,80.06,1.0
N1076   ,38.6,80.04,1.0
N1076   ,38.7,79.36,2.0
N1076   ,38.8,79.57,2.0
N1076   ,38.9,79.72,2.0
N1076   ,39.0,79.81,1.0
N1076   ,39.1,80.21,2.0
N1076   ,39.2,80.8,2.0
N1076   ,39.3,80.87,1.0
N1076   ,39.4,81.25,2.0
N1076   ,39.5,81.16,2.0
N1076   ,39.6,81.44,2.0
N1076   ,39.7,81.3,2.0
N1076   ,39.8,81.2,2.0
N1076   ,39.9,81.13,2.0
N1076   ,40.0,81.75,2.0
N1076   ,40.1,82.17,2.0
N1076   ,40.2,82.45,2.0
N1076   ,40.3,82.63,1.0
N1076   ,40.4,82.75,2.0
N1076   ,40.5,82.5,2.0
N1076   ,40.6,82.34,2.0
N1076   ,40.7,82.56,2.0
N1076   ,40.8,82.37,2.0
N1076   ,40.9,82.58,1.0
N1076   ,41.0,82.72,2.0
N1076   ,41.1,82.81,2.0
N1076   ,41.2,82.88,2.0
N1076   ,41.3,82.92,2.0
N1076   ,41.4,82.94,2.0
N1076   ,41.5,82.96,2.0
N1076   ,41.6,82.98,2.0
N1076   ,41.7,83.32,2.0
N1076   ,41.8,83.21,3.0
N1076   ,41.9,83.81,2.0
N1076   ,42.0,83.87,3.0
N1076   ,42.1,84.58,2.0
N1076   ,42.2,84.72,2.0
N1076   ,42.3,84.81,3.0
N1076   ,42.4,84.88,2.0
N1076   ,42.5,84.92,2.0
N1076   ,42.6,84.94,3.0
N1076   ,42.7,85.63,3.0
N1076   ,42.8,85.75,2.0
N1076   ,42.9,85.84,2.0
N1076   ,43.0,85.56,3.0
N1076   ,43.1,85.7,3.0
N1076   ,43.2,85.8,2.0
N1076   ,43.3,85.54,3.0
N1076   ,43.4,86.02,2.0
N1076   ,43.5,86.02,3.0
N1076   ,43.6,86.34,3.0
N1076   ,43.7,86.23,2.0
N1076   ,43.8,86.15,4.0
N1076   ,43.9,86.44,3.0
N1076   ,44.0,86.62,2.0
N1076   ,44.1,86.42,3.0
N1076   ,44.2,86.61,3.0
N1076   ,44.3,87.07,4.0
N1076   ,44.4,87.38,3.0
N1076   ,44.5,87.25,4.0
N1076   ,44.6,87.5,3.0
N1076   ,44.7,87.34,5.0
N1076   ,44.8,87.22,3.0
N1076   ,44.9,86.82,3.0
N1076   ,45.0,87.21,4.0
N1076   ,45.1,87.81,3.0
N1076   ,45.2,88.54,3.0
N1076   ,45.3,89.03,3.0
N1076   ,45.4,89.02,4.0
N1076   ,45.5,89.01,4.0
N1076   ,45.6,89.01,3.0
N1076   ,45.7,88.67,4.0
N1076   ,45.8,88.45,3.0
N1076   ,45.9,88.97,5.0
N1076   ,46.0,88.98,4.0
N1076   ,46.1,88.98,3.0
N1076   ,46.2,88.99,4.0
N1076   ,46.3,88.99,4.0
N1076   ,46.4,89.33,4.0
N1076   ,46.5,89.89,4.0
N1076   ,46.6,89.59,3.0
N1076   ,46.7,90.06,4.0
N1076   ,46.8,90.04,5.0
N1076   ,46.9,90.03,4.0
N1076   ,47.0,90.35,4.0
N1076   ,47.1,90.57,4.0
N1076   ,47.2,90.38,5.0
N1076   ,47.3,90.59,5.0
N1076   ,47.4,90.72,4.0
N1076   ,47.5,90.48,4.0
N1076   ,47.6,90.65,6.0
N1076   ,47.7,90.77,5.0
N1076   ,47.8,90.85,5.0
N1076   ,47.9,91.23,5.0
N1076   ,48.0,91.82,5.0
N1076   ,48.1,91.88,5.0
N1076   ,48.2,91.92,5.0
N1076   ,48.3,91.61,5.0
N1076   ,48.4,91.74,5.0
N1076   ,48.5,91.83,6.0
N1076   ,48.6,92.22,6.0
N1076   ,48.7,92.81,4.0
N1076   ,48.8,93.21,6.0
N1076   ,48.9,92.47,7.0
N1076   ,49.0,92.31,5.0
N1076   ,49.1,92.21,6.0
N1076   ,49.2,92.47,6.0
N1076   ,49.3,92.98,5.0
N1076   ,49.4,93.32,6.0
N1076   ,49.5,93.55,7.0
N1076   ,49.6,93.7,5.0
N1076   ,49.7,93.8,7.0
N1076   ,49.8,93.53,7.0
N1076   ,49.9,93.69,5.0
N1076   ,50.0,93.79,7.0
N1076   ,50.1,93.86,6.0
N1076   ,50.2,94.24,7.0
N1076   ,50.3,94.49,7.0
N1076   ,50.4,94.66,6.0
N1076   ,50.5,94.78,7.0
N1076   ,50.6,94.52,6.0
N1076   ,50.7,94.34,7.0
N1076   ,50.8,94.56,8.0
N1076   ,50.9,95.04,7.0
N1076   ,51.0,95.03,7.0
N1076   ,51.1,95.69,9.0
N1076   ,51.2,95.79,7.0
N1076   ,51.3,95.86,8.0
N1076   ,51.4,95.91,6.0
N1076   ,51.5,95.94,8.0
N1076   ,51.6,95.63,9.0
N1076   ,51.7,96.08,8.0
N1076   ,51.8,96.39,8.0
N1076   ,51.9,96.26,8.0
N1076   ,52.0,96.17,8.0
N1076   ,52.1,96.45,8.0
N1076   ,52.2,96.63,8.0
N1076   ,52.3,96.75,9.0
N1076   ,52.4,96.5,8.0
N1076   ,52.5,96.67,8.0
N1076   ,52.6,96.78,9.0
N1076   ,52.7,97.19,9.0
N1076   ,52.8,97.12,9.0
N1076   ,52.9,97.08,8.0
N1076   ,53.0,97.39,9.0
N1076   ,53.1,97.26,10.0
N1076   ,53.2,97.51,9.0
N1076   ,53.3,97.34,9.0
N1076   ,53.4,97.56,9.0
N1076   ,53.5,97.71,8.0
N1076   ,53.6,98.14,9.0
N1076   ,53.7,98.09,10.0
N1076   ,53.8,98.06,9.0
N1076   ,53.9,98.37,9.0
N1076   ,54.0,98.58,10.0
N1076   ,54.1,98.72,10.0
N1076   ,54.2,97.81,10.0
N1076   ,54.3,98.21,10.0
N1076   ,54.4,98.47,10.0
N1076   ,54.5,98.65,11.0
N1076   ,54.6,98.77,10.0
N1076   ,54.7,99.18,10.0
N1076   ,54.8,99.12,10.0
N1076   ,54.9,99.08,11.0
N1076   ,55.0,99.72,11.0
N1076   ,55.1,99.15,11.0
N1076   ,55.2,99.43,12.0
N1076   ,55.3,99.95,12.0
N1076   ,55.4,99.97,11.0
N1076   ,55.5,100.31,12.0
N1076   ,55.6,100.21,11.0
N1076   ,55.7,100.47,11.0
N1076   ,55.8,100.65,12.0
N1076   ,55.9,100.77,12.0
N1076   ,56.0,101.18,13.0
N1076   ,56.1,100.78,12.0
N1076   ,56.2,101.19,14.0
N1076   ,56.3,101.13,13.0
N1076   ,56.4,101.08,13.0
N1076   ,56.5,101.06,12.0
N1076   ,56.6,101.37,15.0
N1076   ,56.7,101.58,14.0
N1076   ,56.8,101.72,11.0
N1076   ,56.9,101.81,14.0
N1076   ,57.0,101.88,14.0
N1076   ,57.1,101.92,14.0
N1076   ,57.2,102.28,13.0
N1076   ,57.3,102.85,14.0
N1076   ,57.4,102.57,14.0
N1076   ,57.5,102.71,14.0
N1076   ,57.6,102.81,15.0
N1076   ,57.7,102.87,15.0
N1076   ,57.8,103.25,14.0
N1076   ,57.9,103.17,14.0
N1076   ,58.0,103.11,14.0
N1076   ,58.1,103.07,14.0
N1076   ,58.2,103.38,14.0
N1076   ,58.3,103.59,15.0
N1076   ,58.4,103.73,17.0
N1076   ,58.5,104.15,13.0
N1076   ,58.6,104.77,15.0
N1076   ,58.7,105.18,15.0
N1076   ,58.8,104.79,15.0
N1076   ,58.9,105.19,17.0
N1076   ,59.0,105.46,15.0
N1076   ,59.1,105.31,15.0
N1076   ,59.2,105.2,16.0
N1076   ,59.3,105.14,17.0
N1076   ,59.4,105.09,17.0
N1076   ,59.5,105.06,18.0
N1076   ,59.6,105.37,15.0
N1076   ,59.7,105.25,18.0
N1076   ,59.8,105.17,18.0
N1076   ,59.9,105.11,17.0
N1076   ,60.0,105.74,16.0
N1076   ,60.1,106.16,17.0
N1076   ,60.2,106.44,18.0
N1076   ,60.3,106.63,16.0
N1076   ,60.4,106.42,19.0
N1076   ,60.5,106.28,17.0
N1076   ,60.6,106.19,19.0
N1076   ,60.7,106.12,17.0
N1076   ,60.8,106.42,18.0
N1076   ,60.9,106.61,18.0
N1076   ,61.0,106.41,17.0
N1076   ,61.1,106.94,20.0
N1076   ,61.2,107.29,19.0
N1076   ,61.3,107.53,18.0
N1076   ,61.4,107.35,19.0
N1076   ,61.5,107.23,20.0
N1076   ,61.6,107.49,19.0
N1076   ,61.7,107.66,19.0
N1076   ,61.8,108.11,19.0
N1076   ,61.9,108.4,19.0
N1076   ,62.0,108.6,20.0
N1076   ,62.1,108.74,20.0
N1076   ,62.2,108.49,20.0
N1076   ,62.3,108.33,20.0
N1076   ,62.4,108.22,21.0
N1076   ,62.5,108.48,18.0
N1076   ,62.6,108.32,21.0
N1076   ,62.7,108.55,20.0
N1076   ,62.8,109.03,19.0
N1076   ,62.9,109.02,21.0
N1076   ,63.0,109.01,20.0
N1076   ,63.1,109.34,22.0
N1076   ,63.2,109.23,20.0
N1076   ,63.3,109.82,21.0
N1076   ,63.4,110.21,21.0
N1076   ,63.5,110.81,21.0
N1076   ,63.6,110.87,22.0
N1076   ,63.7,110.58,23.0
N1076   ,63.8,110.72,20.0
N1076   ,63.9,111.15,21.0
N1076   ,64.0,111.1,22.0
N1076   ,64.1,110.73,20.0
N1076   ,64.2,111.15,20.0
N1076   ,64.3,111.1,22.0
N1076   ,64.4,111.4,23.0
N1076   ,64.5,111.6,21.0
N1076   ,64.6,111.4,21.0
N1076   ,64.7,111.27,22.0
N1076   ,64.8,111.18,22.0
N1076   ,64.9,111.45,22.0
N1076   ,65.0,111.97,22.0
N1076   ,65.1,111.98,23.0
N1076   ,65.2,111.99,23.0
N1076   ,65.3,112.32,22.0
N1076   ,65.4,112.22,23.0
N1076   ,65.5,112.48,23.0
N1076   ,65.6,112.65,21.0
N1076   ,65.7,112.43,22.0
N1076   ,65.8,112.29,22.0
N1076   ,65.9,112.86,23.0
N1076   ,66.0,113.24,21.0
N1076   ,66.1,113.16,22.0
N1076   ,66.2,113.11,21.0
N1076   ,66.3,113.07,22.0
N1076   ,66.4,112.71,22.0
N1076   ,66.5,113.14,22.0
N1076   ,66.6,113.43,21.0
N1076   ,66.7,113.62,20.0
N1076   ,66.8,113.75,21.0
N1076   ,66.9,113.83,23.0
N1076   ,67.0,113.89,23.0
N1076   ,67.1,114.26,21.0
N1076   ,67.2,113.84,20.0
N1076   ,67.3,114.23,21.0
N1076   ,67.4,114.15,22.0
N1076   ,67.5,114.43,21.0
N1076   ,67.6,114.62,21.0
N1076   ,67.7,114.75,21.0
N1076   ,67.8,114.83,21.0
N1076   ,67.9,115.22,21.0
N1076   ,68.0,115.48,20.0
N1076   ,68.1,115.32,22.0
N1076   ,68.2,115.21,21.0
N1076   ,68.3,115.14,20.0
N1076   ,68.4,115.43,18.0
N1076   ,68.5,115.62,21.0
N1076   ,68.6,115.75,20.0
N1076   ,68.7,115.83,20.0
N1076   ,68.8,116.22,20.0
N1076   ,68.9,116.15,21.0
N1076   ,69.0,116.1,19.0
N1076   ,69.1,116.07,20.0
N1076   ,69.2,116.38,20.0
N1076   ,69.3,116.58,20.0
N1076   ,69.4,116.72,19.0
N1076   ,69.5,117.15,19.0
N1076   ,69.6,117.1,19.0
N1076   ,69.7,117.07,21.0
N1076   ,69.8,117.04,19.0
N1076   ,69.9,117.03,18.0
N1076   ,70.0,117.35,18.0
N1076   ,70.1,117.9,18.0
N1076   ,70.2,118.27,18.0
N1076   ,70.3,118.51,19.0
N1076   ,70.4,118.34,19.0
N1076   ,70.5,118.23,17.0
N1076   ,70.6,118.15,17.0
N1076   ,70.7,118.1,19.0
N1076   ,70.8,118.4,19.0
N1076   ,70.9,118.6,17.0
N1076   ,71.0,118.73,17.0
N1076   ,71.1,118.82,18.0
N1076   ,71.2,118.88,15.0
N1076   ,71.3,118.92,17.0
N1076   ,71.4,118.95,17.0
N1076   ,71.5,118.96,18.0
N1076   ,71.6,118.64,17.0
N1076   ,71.7,119.1,17.0
N1076   ,71.8,119.4,17.0
N1076   ,71.9,119.93,17.0
N1076   ,72.0,120.29,17.0
N1076   ,72.1,120.19,16.0
N1076   ,72.2,120.13,16.0
N1076   ,72.3,120.09,16.0
N1076   ,72.4,120.39,16.0
N1076   ,72.5,120.59,15.0
N1076   ,72.6,120.73,16.0
N1076   ,72.7,121.15,15.0
N1076   ,72.8,121.1,16.0
N1076   ,72.9,121.4,15.0
N1076   ,73.0,121.27,16.0
N1076   ,73.1,121.51,15.0
N1076   ,73.2,121.67,15.0
N1076   ,73.3,121.45,16.0
N1076   ,73.4,121.63,15.0
N1076   ,73.5,122.09,16.0
N1076   ,73.6,122.39,15.0
N1076   ,73.7,122.59,15.0
N1076   ,73.8,122.73,14.0
N1076   ,73.9,122.49,15.0
N1076   ,74.0,122.32,13.0
N1076   ,74.1,122.55,14.0
N1076   ,74.2,123.03,13.0
N1076   ,74.3,123.69,12.0
N1076   ,74.4,123.46,14.0
N1076   ,74.5,123.31,15.0
N1076   ,74.6,123.2,14.0
N1076   ,74.7,123.14,14.0
N1076   ,74.8,123.09,13.0
N1076   ,74.9,123.06,14.0
N1076   ,75.0,123.37,13.0
N1076   ,75.1,123.58,12.0
N1076   ,75.2,123.72,13.0
N1076   ,75.3,123.48,16.0
N1076   ,75.4,123.65,13.0
N1076   ,75.5,124.1,13.0
N1076   ,75.6,124.4,12.0
N1076   ,75.7,124.27,13.0
N1076   ,75.8,123.85,13.0
N1076   ,75.9,124.56,13.0
N1076   ,76.0,124.71,12.0
N1076   ,76.1,125.14,14.0
N1076   ,76.2,125.09,12.0
N1076   ,76.3,125.06,12.0
N1076   ,76.4,125.37,12.0
N1076   ,76.5,125.25,13.0
N1076   ,76.6,125.17,12.0
N1076   ,76.7,125.44,12.0
N1076   ,76.8,125.63,12.0
N1076   ,76.9,125.75,13.0
N1076   ,77.0,125.84,13.0
N1076   ,77.1,125.89,13.0
N1076   ,77.2,126.26,12.0
N1076   ,77.3,126.17,12.0
N1076   ,77.4,126.12,13.0
N1076   ,77.5,126.41,13.0
N1076   ,77.6,126.61,14.0
N1076   ,77.7,127.07,14.0
N1076   ,77.8,127.38,12.0
N1076   ,77.9,127.25,12.0
N1076   ,78.0,127.17,13.0
N1076   ,78.1,127.11,14.0
N1076   ,78.2,127.08,12.0
N1076   ,78.3,127.05,14.0
