barcode,time,temp,Count
N1131   ,8.3,44.15,0.0
N1131   ,8.4,44.1,1.0
N1131   ,8.5,44.4,0.0
N1131   ,8.6,44.6,0.0
N1131   ,8.7,44.4,1.0
N1131   ,8.8,44.27,0.0
N1131   ,8.9,44.51,1.0
N1131   ,9.0,44.67,0.0
N1131   ,9.1,44.45,0.0
N1131   ,9.2,44.63,1.0
N1131   ,9.3,44.76,0.0
N1131   ,9.4,44.84,1.0
N1131   ,9.5,44.89,0.0
N1131   ,9.6,45.26,1.0
N1131   ,9.7,45.51,0.0
N1131   ,9.8,45.67,1.0
N1131   ,9.9,45.78,0.0
N1131   ,10.0,46.19,1.0
N1131   ,10.1,46.46,0.0
N1131   ,10.2,46.64,0.0
N1131   ,10.3,46.43,1.0
N1131   ,10.4,46.95,0.0
N1131   ,10.5,47.3,1.0
N1131   ,10.6,47.53,0.0
N1131   ,10.7,47.69,1.0
N1131   ,10.8,47.46,0.0
N1131   ,10.9,47.97,1.0
N1131   ,11.0,47.98,0.0
N1131   ,11.1,47.99,1.0
N1131   ,11.2,48.33,0.0
N1131   ,11.3,48.22,1.0
N1131   ,11.4,48.48,0.0
N1131   ,11.5,48.65,1.0
N1131   ,11.6,48.77,1.0
N1131   ,11.7,48.85,0.0
N1131   ,11.8,48.9,1.0
N1131   ,11.9,48.93,0.0
N1131   ,12.0,48.62,0.0
N1131   ,12.1,49.75,2.0
N1131   ,12.2,49.16,1.0
N1131   ,12.3,49.11,0.0
N1131   ,12.4,49.07,0.0
N1131   ,12.5,49.38,1.0
N1131   ,12.6,49.59,0.0
N1131   ,12.7,49.73,1.0
N1131   ,12.8,49.82,0.0
N1131   ,12.9,49.88,1.0
N1131   ,13.0,49.92,0.0
N1131   ,13.1,50.28,0.0
N1131   ,13.2,50.52,1.0
N1131   ,13.3,50.68,1.0
N1131   ,13.4,50.79,0.0
N1131   ,13.5,50.86,0.0
N1131   ,13.6,51.24,1.0
N1131   ,13.7,51.49,1.0
N1131   ,13.8,51.66,0.0
N1131   ,13.9,51.77,0.0
N1131   ,14.0,52.18,1.0
N1131   ,14.1,52.12,1.0
N1131   ,14.2,52.08,0.0
N1131   ,14.3,52.05,1.0
N1131   ,14.4,52.04,0.0
N1131   ,14.5,52.36,1.0
N1131   ,14.6,52.24,0.0
N1131   ,14.7,52.16,1.0
N1131   ,14.8,52.11,0.0
N1131   ,14.9,52.74,1.0
N1131   ,15.0,52.82,0.0
N1131   ,15.1,52.55,0.0
N1131   ,15.2,52.7,1.0
N1131   ,15.3,53.13,1.0
N1131   ,15.4,53.76,0.0
N1131   ,15.5,54.17,0.0
N1131   ,15.6,54.11,1.0
N1131   ,15.7,54.08,0.0
N1131   ,15.8,54.05,1.0
N1131   ,15.9,54.37,0.0
N1131   ,16.0,54.58,1.0
N1131   ,16.1,54.39,0.0
N1131   ,16.2,54.59,1.0
N1131   ,16.3,54.39,0.0
N1131   ,16.4,54.26,1.0
N1131   ,16.5,54.17,0.0
N1131   ,16.6,54.45,1.0
N1131   ,16.7,55.3,0.0
N1131   ,16.8,55.2,1.0
N1131   ,16.9,55.47,1.0
N1131   ,17.0,55.64,1.0
N1131   ,17.1,55.76,1.0
N1131   ,17.2,55.84,0.0
N1131   ,17.3,55.89,1.0
N1131   ,17.4,55.93,0.0
N1131   ,17.5,55.95,0.0
N1131   ,17.6,56.3,1.0
N1131   ,17.7,56.53,0.0
N1131   ,17.8,56.36,1.0
N1131   ,17.9,56.57,0.0
N1131   ,18.0,56.38,1.0
N1131   ,18.1,56.59,0.0
N1131   ,18.2,57.06,1.0
N1131   ,18.3,56.71,0.0
N1131   ,18.4,56.8,0.0
N1131   ,18.5,57.2,1.0
N1131   ,18.6,57.13,0.0
N1131   ,18.7,57.42,1.0
N1131   ,18.8,57.62,1.0
N1131   ,18.9,57.74,0.0
N1131   ,19.0,57.83,1.0
N1131   ,19.1,57.89,0.0
N1131   ,19.2,58.26,1.0
N1131   ,19.3,58.17,0.0
N1131   ,19.4,58.11,1.0
N1131   ,19.5,58.08,0.0
N1131   ,19.6,58.05,1.0
N1131   ,19.7,58.37,0.0
N1131   ,19.8,58.91,1.0
N1131   ,19.9,58.94,0.0
N1131   ,20.0,58.96,1.0
N1131   ,20.1,59.31,0.0
N1131   ,20.2,59.54,1.0
N1131   ,20.3,59.69,0.0
N1131   ,20.4,59.79,1.0
N1131   ,20.5,60.2,0.0
N1131   ,20.6,60.46,1.0
N1131   ,20.7,60.98,0.0
N1131   ,20.8,60.65,1.0
N1131   ,20.9,61.1,0.0
N1131   ,21.0,61.07,1.0
N1131   ,21.1,61.04,0.0
N1131   ,21.2,61.36,1.0
N1131   ,21.3,61.58,0.0
N1131   ,21.4,61.38,1.0
N1131   ,21.5,61.26,0.0
N1131   ,21.6,61.5,0.0
N1131   ,21.7,61.67,1.0
N1131   ,21.8,61.45,1.0
N1131   ,21.9,61.3,0.0
N1131   ,22.0,61.86,2.0
N1131   ,22.1,62.24,0.0
N1131   ,22.2,62.5,1.0
N1131   ,22.3,62.0,1.0
N1131   ,22.4,62.33,0.0
N1131   ,22.5,62.55,1.0
N1131   ,22.6,62.7,1.0
N1131   ,22.7,62.8,0.0
N1131   ,22.8,62.53,1.0
N1131   ,22.9,63.02,0.0
N1131   ,23.0,63.02,1.0
N1131   ,23.1,63.34,1.0
N1131   ,23.2,63.23,0.0
N1131   ,23.3,63.49,1.0
N1131   ,23.4,63.66,0.0
N1131   ,23.5,64.1,1.0
N1131   ,23.6,64.07,0.0
N1131   ,23.7,64.05,1.0
N1131   ,23.8,64.03,0.0
N1131   ,23.9,64.02,1.0
N1131   ,24.0,64.35,0.0
N1131   ,24.1,64.23,1.0
N1131   ,24.2,64.49,0.0
N1131   ,24.3,64.66,0.0
N1131   ,24.4,64.44,1.0
N1131   ,24.5,64.63,0.0
N1131   ,24.6,64.75,1.0
N1131   ,24.7,65.17,1.0
N1131   ,24.8,65.44,0.0
N1131   ,24.9,65.63,1.0
N1131   ,25.0,65.42,1.0
N1131   ,25.1,65.61,0.0
N1131   ,25.2,65.74,1.0
N1131   ,25.3,65.83,0.0
N1131   ,25.4,65.89,1.0
N1131   ,25.5,65.92,1.0
N1131   ,25.6,65.95,0.0
N1131   ,25.7,66.3,1.0
N1131   ,25.8,66.53,0.0
N1131   ,25.9,66.69,1.0
N1131   ,26.0,67.13,0.0
N1131   ,26.1,67.42,1.0
N1131   ,26.2,66.94,0.0
N1131   ,26.3,67.3,1.0
N1131   ,26.4,67.53,1.0
N1131   ,26.5,67.69,1.0
N1131   ,26.6,67.79,0.0
N1131   ,26.7,67.86,1.0
N1131   ,26.8,67.91,1.0
N1131   ,26.9,68.27,1.0
N1131   ,27.0,68.18,0.0
N1131   ,27.1,68.12,1.0
N1131   ,27.2,68.41,1.0
N1131   ,27.3,68.61,1.0
N1131   ,27.4,68.74,1.0
N1131   ,27.5,69.16,0.0
N1131   ,27.6,69.11,1.0
N1131   ,27.7,69.07,0.0
N1131   ,27.8,69.05,1.0
N1131   ,27.9,69.03,1.0
N1131   ,28.0,69.35,1.0
N1131   ,28.1,69.9,0.0
N1131   ,28.2,70.27,1.0
N1131   ,28.3,70.51,1.0
N1131   ,28.4,70.67,1.0
N1131   ,28.5,70.12,0.0
N1131   ,28.6,70.08,1.0
N1131   ,28.7,70.05,1.0
N1131   ,28.8,70.03,0.0
N1131   ,28.9,70.69,1.0
N1131   ,29.0,70.79,1.0
N1131   ,29.1,71.2,1.0
N1131   ,29.2,71.46,0.0
N1131   ,29.3,71.31,0.0
N1131   ,29.4,71.21,1.0
N1131   ,29.5,71.14,2.0
N1131   ,29.6,71.09,0.0
N1131   ,29.7,71.39,1.0
N1131   ,29.8,71.6,1.0
N1131   ,29.9,71.73,1.0
N1131   ,30.0,72.15,2.0
N1131   ,30.1,72.1,0.0
N1131   ,30.2,72.07,1.0
N1131   ,30.3,72.05,1.0
N1131   ,30.4,72.36,1.0
N1131   ,30.5,72.58,0.0
N1131   ,30.6,72.72,1.0
N1131   ,30.7,72.81,1.0
N1131   ,30.8,72.54,0.0
N1131   ,30.9,73.03,1.0
N1131   ,31.0,73.02,1.0
N1131   ,31.1,73.01,1.0
N1131   ,31.2,73.34,0.0
N1131   ,31.3,73.56,1.0
N1131   ,31.4,73.37,1.0
N1131   ,31.5,73.58,1.0
N1131   ,31.6,74.06,1.0
N1131   ,31.7,74.37,1.0
N1131   ,31.8,74.58,1.0
N1131   ,31.9,74.39,0.0
N1131   ,32.0,74.59,1.0
N1131   ,32.1,74.73,1.0
N1131   ,32.2,74.82,1.0
N1131   ,32.3,75.21,1.0
N1131   ,32.4,75.47,1.0
N1131   ,32.5,75.32,1.0
N1131   ,32.6,75.21,1.0
N1131   ,32.7,75.14,1.0
N1131   ,32.8,75.43,1.0
N1131   ,32.9,75.95,1.0
N1131   ,33.0,75.97,1.0
N1131   ,33.1,76.31,0.0
N1131   ,33.2,76.21,1.0
N1131   ,33.3,76.14,1.0
N1131   ,33.4,76.09,1.0
N1131   ,33.5,76.39,1.0
N1131   ,33.6,76.6,1.0
N1131   ,33.7,76.73,1.0
N1131   ,33.8,76.82,1.0
N1131   ,33.9,76.88,1.0
N1131   ,34.0,76.92,1.0
N1131   ,34.1,76.95,1.0
N1131   ,34.2,76.96,1.0
N1131   ,34.3,77.31,2.0
N1131   ,34.4,77.21,2.0
N1131   ,34.5,77.47,1.0
N1131   ,34.6,77.31,1.0
N1131   ,34.7,77.54,1.0
N1131   ,34.8,77.7,1.0
N1131   ,34.9,78.13,1.0
N1131   ,35.0,78.75,2.0
N1131   ,35.1,79.17,1.0
N1131   ,35.2,79.11,1.0
N1131   ,35.3,79.41,1.0
N1131   ,35.4,79.61,1.0
N1131   ,35.5,79.74,1.0
N1131   ,35.6,79.82,2.0
N1131   ,35.7,79.55,1.0
N1131   ,35.8,79.7,1.0
N1131   ,35.9,80.13,1.0
N1131   ,36.0,80.09,1.0
N1131   ,36.1,80.39,1.0
N1131   ,36.2,80.26,1.0
N1131   ,36.3,80.51,2.0
N1131   ,36.4,80.34,1.0
N1131   ,36.5,79.89,1.0
N1131   ,36.6,80.26,1.0
N1131   ,36.7,80.17,2.0
N1131   ,36.8,80.45,1.0
N1131   ,36.9,80.97,2.0
N1131   ,37.0,81.31,1.0
N1131   ,37.1,81.21,2.0
N1131   ,37.2,81.14,2.0
N1131   ,37.3,81.09,2.0
N1131   ,37.4,81.39,1.0
N1131   ,37.5,81.6,1.0
N1131   ,37.6,81.73,2.0
N1131   ,37.7,82.15,2.0
N1131   ,37.8,82.44,1.0
N1131   ,37.9,82.62,2.0
N1131   ,38.0,82.75,1.0
N1131   ,38.1,82.5,2.0
N1131   ,38.2,82.67,1.0
N1131   ,38.3,82.78,2.0
N1131   ,38.4,82.85,2.0
N1131   ,38.5,82.9,2.0
N1131   ,38.6,82.93,1.0
N1131   ,38.7,82.96,2.0
N1131   ,38.8,83.3,2.0
N1131   ,38.9,83.54,2.0
N1131   ,39.0,83.69,2.0
N1131   ,39.1,83.79,1.0
N1131   ,39.2,84.2,3.0
N1131   ,39.3,84.46,1.0
N1131   ,39.4,84.31,2.0
N1131   ,39.5,84.21,4.0
N1131   ,39.6,84.47,2.0
N1131   ,39.7,84.98,2.0
N1131   ,39.8,84.99,2.0
N1131   ,39.9,85.32,2.0
N1131   ,40.0,85.22,2.0
N1131   ,40.1,85.14,3.0
N1131   ,40.2,85.1,2.0
N1131   ,40.3,84.73,2.0
N1131   ,40.4,85.15,2.0
N1131   ,40.5,85.44,2.0
N1131   ,40.6,85.62,2.0
N1131   ,40.7,85.75,2.0
N1131   ,40.8,85.83,2.0
N1131   ,40.9,85.89,2.0
N1131   ,41.0,85.93,3.0
N1131   ,41.1,86.28,3.0
N1131   ,41.2,86.52,2.0
N1131   ,41.3,86.68,3.0
N1131   ,41.4,86.79,2.0
N1131   ,41.5,86.86,3.0
N1131   ,41.6,86.91,3.0
N1131   ,41.7,86.94,3.0
N1131   ,41.8,86.96,3.0
N1131   ,41.9,86.97,2.0
N1131   ,42.0,87.98,4.0
N1131   ,42.1,88.32,2.0
N1131   ,42.2,88.55,3.0
N1131   ,42.3,88.7,3.0
N1131   ,42.4,88.8,3.0
N1131   ,42.5,88.2,3.0
N1131   ,42.6,88.47,2.0
N1131   ,42.7,88.64,5.0
N1131   ,42.8,88.76,2.0
N1131   ,42.9,87.84,3.0
N1131   ,43.0,88.23,3.0
N1131   ,43.1,88.49,3.0
N1131   ,43.2,88.66,4.0
N1131   ,43.3,88.77,3.0
N1131   ,43.4,89.18,3.0
N1131   ,43.5,89.45,4.0
N1131   ,43.6,89.97,4.0
N1131   ,43.7,90.31,3.0
N1131   ,43.8,90.54,4.0
N1131   ,43.9,90.36,3.0
N1131   ,44.0,90.24,4.0
N1131   ,44.1,90.16,4.0
N1131   ,44.2,90.44,4.0
N1131   ,44.3,90.63,4.0
N1131   ,44.4,90.75,5.0
N1131   ,44.5,90.83,3.0
N1131   ,44.6,90.89,5.0
N1131   ,44.7,90.93,5.0
N1131   ,44.8,90.95,4.0
N1131   ,44.9,91.3,4.0
N1131   ,45.0,91.53,3.0
N1131   ,45.1,91.69,5.0
N1131   ,45.2,91.79,4.0
N1131   ,45.3,91.86,5.0
N1131   ,45.4,92.24,5.0
N1131   ,45.5,92.16,4.0
N1131   ,45.6,92.44,5.0
N1131   ,45.7,92.29,4.0
N1131   ,45.8,92.53,5.0
N1131   ,45.9,92.69,5.0
N1131   ,46.0,92.79,6.0
N1131   ,46.1,92.86,5.0
N1131   ,46.2,92.91,5.0
N1131   ,46.3,92.94,6.0
N1131   ,46.4,93.29,5.0
N1131   ,46.5,92.86,5.0
N1131   ,46.6,93.24,5.0
N1131   ,46.7,93.83,5.0
N1131   ,46.8,94.22,5.0
N1131   ,46.9,94.15,6.0
N1131   ,47.0,94.1,7.0
N1131   ,47.1,94.06,5.0
N1131   ,47.2,94.04,4.0
N1131   ,47.3,94.03,7.0
N1131   ,47.4,94.35,6.0
N1131   ,47.5,94.57,7.0
N1131   ,47.6,94.71,6.0
N1131   ,47.7,94.81,6.0
N1131   ,47.8,94.87,6.0
N1131   ,47.9,94.91,7.0
N1131   ,48.0,94.94,6.0
N1131   ,48.1,94.96,6.0
N1131   ,48.2,95.31,7.0
N1131   ,48.3,95.54,7.0
N1131   ,48.4,95.69,7.0
N1131   ,48.5,95.79,6.0
N1131   ,48.6,95.86,7.0
N1131   ,48.7,95.91,7.0
N1131   ,48.8,93.61,7.0
N1131   ,48.9,94.74,8.0
N1131   ,49.0,95.49,8.0
N1131   ,49.1,95.99,8.0
N1131   ,49.2,96.0,7.0
N1131   ,49.3,96.33,7.0
N1131   ,49.4,96.55,8.0
N1131   ,49.5,96.7,8.0
N1131   ,49.6,97.14,8.0
N1131   ,49.7,97.76,7.0
N1131   ,49.8,97.84,9.0
N1131   ,49.9,97.89,9.0
N1131   ,50.0,98.26,9.0
N1131   ,50.1,98.17,8.0
N1131   ,50.2,98.12,9.0
N1131   ,50.3,98.41,9.0
N1131   ,50.4,98.61,9.0
N1131   ,50.5,98.4,8.0
N1131   ,50.6,98.27,9.0
N1131   ,50.7,98.51,10.0
N1131   ,50.8,99.01,9.0
N1131   ,50.9,99.01,9.0
N1131   ,51.0,99.0,10.0
N1131   ,51.1,99.0,9.0
N1131   ,51.2,99.67,10.0
N1131   ,51.3,99.78,10.0
N1131   ,51.4,99.85,9.0
N1131   ,51.5,99.9,10.0
N1131   ,51.6,99.93,10.0
N1131   ,51.7,100.29,11.0
N1131   ,51.8,100.53,9.0
N1131   ,51.9,100.35,11.0
N1131   ,52.0,100.57,10.0
N1131   ,52.1,100.71,11.0
N1131   ,52.2,100.81,12.0
N1131   ,52.3,100.87,10.0
N1131   ,52.4,100.91,12.0
N1131   ,52.5,100.94,11.0
N1131   ,52.6,100.96,13.0
N1131   ,52.7,100.97,12.0
N1131   ,52.8,101.32,12.0
N1131   ,52.9,101.54,11.0
N1131   ,53.0,101.7,12.0
N1131   ,53.1,101.8,12.0
N1131   ,53.2,101.86,12.0
N1131   ,53.3,101.91,12.0
N1131   ,53.4,101.94,12.0
N1131   ,53.5,101.96,13.0
N1131   ,53.6,102.31,13.0
N1131   ,53.7,102.54,13.0
N1131   ,53.8,102.36,13.0
N1131   ,53.9,102.91,14.0
N1131   ,54.0,102.94,14.0
N1131   ,54.1,102.96,13.0
N1131   ,54.2,102.97,13.0
N1131   ,54.3,103.31,15.0
N1131   ,54.4,103.54,14.0
N1131   ,54.5,103.7,14.0
N1131   ,54.6,104.13,14.0
N1131   ,54.7,104.09,15.0
N1131   ,54.8,104.06,14.0
N1131   ,54.9,104.04,14.0
N1131   ,55.0,104.03,16.0
N1131   ,55.1,104.35,15.0
N1131   ,55.2,104.57,14.0
N1131   ,55.3,104.71,15.0
N1131   ,55.4,104.81,14.0
N1131   ,55.5,104.87,15.0
N1131   ,55.6,104.91,16.0
N1131   ,55.7,105.28,16.0
N1131   ,55.8,105.18,17.0
N1131   ,55.9,105.79,16.0
N1131   ,56.0,106.19,17.0
N1131   ,56.1,106.46,18.0
N1131   ,56.2,106.31,17.0
N1131   ,56.3,106.21,16.0
N1131   ,56.4,106.14,17.0
N1131   ,56.5,106.09,17.0
N1131   ,56.6,106.06,17.0
N1131   ,56.7,106.04,17.0
N1131   ,56.8,106.69,17.0
N1131   ,56.9,106.46,18.0
N1131   ,57.0,106.64,17.0
N1131   ,57.1,106.76,18.0
N1131   ,57.2,107.17,17.0
N1131   ,57.3,107.12,18.0
N1131   ,57.4,107.41,18.0
N1131   ,57.5,107.61,17.0
N1131   ,57.6,107.74,17.0
N1131   ,57.7,107.83,18.0
N1131   ,57.8,107.88,19.0
N1131   ,57.9,107.92,18.0
N1131   ,58.0,107.95,20.0
N1131   ,58.1,108.3,19.0
N1131   ,58.2,108.53,20.0
N1131   ,58.3,108.69,19.0
N1131   ,58.4,108.79,18.0
N1131   ,58.5,108.86,19.0
N1131   ,58.6,108.91,18.0
N1131   ,58.7,108.94,18.0
N1131   ,58.8,108.96,19.0
N1131   ,58.9,109.31,20.0
N1131   ,59.0,109.54,20.0
N1131   ,59.1,109.69,20.0
N1131   ,59.2,109.79,17.0
N1131   ,59.3,109.86,21.0
N1131   ,59.4,109.91,22.0
N1131   ,59.5,109.94,19.0
N1131   ,59.6,109.96,21.0
N1131   ,59.7,110.31,20.0
N1131   ,59.8,110.54,20.0
N1131   ,59.9,110.69,21.0
N1131   ,60.0,110.46,20.0
N1131   ,60.1,110.64,19.0
N1131   ,60.2,110.76,20.0
N1131   ,60.3,111.17,21.0
N1131   ,60.4,111.45,19.0
N1131   ,60.5,111.3,20.0
N1131   ,60.6,111.53,20.0
N1131   ,60.7,112.02,20.0
N1131   ,60.8,112.35,21.0
N1131   ,60.9,112.23,20.0
N1131   ,61.0,112.15,20.0
N1131   ,61.1,112.1,21.0
N1131   ,61.2,112.4,22.0
N1131   ,61.3,112.6,20.0
N1131   ,61.4,112.73,21.0
N1131   ,61.5,112.82,21.0
N1131   ,61.6,112.88,20.0
N1131   ,61.7,112.59,22.0
N1131   ,61.8,112.73,20.0
N1131   ,61.9,111.15,20.0
N1131   ,62.0,112.1,22.0
N1131   ,62.1,112.73,21.0
N1131   ,62.2,112.82,21.0
N1131   ,62.3,113.21,20.0
N1131   ,62.4,113.81,21.0
N1131   ,62.5,113.87,20.0
N1131   ,62.6,113.92,21.0
N1131   ,62.7,114.28,20.0
N1131   ,62.8,114.85,21.0
N1131   ,62.9,114.9,19.0
N1131   ,63.0,114.93,21.0
N1131   ,63.1,114.96,20.0
N1131   ,63.2,114.97,19.0
N1131   ,63.3,114.98,21.0
N1131   ,63.4,115.32,19.0
N1131   ,63.5,115.55,20.0
N1131   ,63.6,115.7,20.0
N1131   ,63.7,115.8,18.0
N1131   ,63.8,115.87,19.0
N1131   ,63.9,115.91,20.0
N1131   ,64.0,115.94,19.0
N1131   ,64.1,115.96,19.0
N1131   ,64.2,115.97,20.0
N1131   ,64.3,116.32,20.0
N1131   ,64.4,116.54,18.0
N1131   ,64.5,116.7,18.0
N1131   ,64.6,116.8,19.0
N1131   ,64.7,116.86,19.0
N1131   ,64.8,116.91,19.0
N1131   ,64.9,116.94,17.0
N1131   ,65.0,116.96,19.0
N1131   ,65.1,117.64,17.0
N1131   ,65.2,117.76,19.0
N1131   ,65.3,117.84,18.0
N1131   ,65.4,117.89,18.0
N1131   ,65.5,118.26,18.0
N1131   ,65.6,118.17,17.0
N1131   ,65.7,118.12,18.0
N1131   ,65.8,118.41,17.0
N1131   ,65.9,118.61,17.0
N1131   ,66.0,118.74,16.0
N1131   ,66.1,118.83,16.0
N1131   ,66.2,118.55,18.0
N1131   ,66.3,119.03,16.0
N1131   ,66.4,119.02,16.0
N1131   ,66.5,119.01,16.0
N1131   ,66.6,119.68,17.0
N1131   ,66.7,119.78,15.0
N1131   ,66.8,119.86,16.0
N1131   ,66.9,119.9,15.0
N1131   ,67.0,119.94,17.0
N1131   ,67.1,119.96,16.0
N1131   ,67.2,119.97,15.0
N1131   ,67.3,119.98,15.0
N1131   ,67.4,120.32,14.0
N1131   ,67.5,120.55,15.0
N1131   ,67.6,120.7,15.0
N1131   ,67.7,121.13,14.0
N1131   ,67.8,121.09,14.0
N1131   ,67.9,121.06,16.0
N1131   ,68.0,121.37,13.0
N1131   ,68.1,121.91,14.0
N1131   ,68.2,121.94,14.0
N1131   ,68.3,121.96,13.0
N1131   ,68.4,121.97,13.0
N1131   ,68.5,121.98,14.0
N1131   ,68.6,122.32,12.0
N1131   ,68.7,122.21,14.0
N1131   ,68.8,122.14,13.0
N1131   ,68.9,122.43,13.0
N1131   ,69.0,122.62,13.0
N1131   ,69.1,122.75,14.0
N1131   ,69.2,122.83,12.0
N1131   ,69.3,122.89,12.0
N1131   ,69.4,122.92,12.0
N1131   ,69.5,122.95,12.0
N1131   ,69.6,122.97,12.0
N1131   ,69.7,123.31,13.0
N1131   ,69.8,123.21,13.0
N1131   ,69.9,123.47,12.0
N1131   ,70.0,123.65,12.0
N1131   ,70.1,124.1,12.0
N1131   ,70.2,123.73,12.0
N1131   ,70.3,123.82,11.0
N1131   ,70.4,124.55,11.0
N1131   ,70.5,124.7,11.0
N1131   ,70.6,124.8,12.0
N1131   ,70.7,125.2,11.0
N1131   ,70.8,125.47,12.0
N1131   ,70.9,125.31,12.0
N1131   ,71.0,125.21,10.0
N1131   ,71.1,125.14,11.0
N1131   ,71.2,125.43,12.0
N1131   ,71.3,125.62,11.0
N1131   ,71.4,125.74,12.0
N1131   ,71.5,125.5,11.0
N1131   ,71.6,125.66,12.0
N1131   ,71.7,125.44,13.0
N1131   ,71.8,125.3,12.0
N1131   ,71.9,125.2,10.0
N1131   ,72.0,125.46,12.0
N1131   ,72.1,125.98,12.0
N1131   ,72.2,126.32,12.0
N1131   ,72.3,126.55,11.0
N1131   ,72.4,126.7,11.0
N1131   ,72.5,126.8,12.0
N1131   ,72.6,126.87,12.0
N1131   ,72.7,127.24,12.0
N1131   ,72.8,127.5,11.0
N1131   ,72.9,127.66,13.0
N1131   ,73.0,127.44,11.0
N1131   ,73.1,127.96,14.0
N1131   ,73.2,127.97,12.0
N1131   ,73.3,127.98,11.0
N1131   ,73.4,127.99,12.0
N1131   ,73.5,127.99,13.0
N1131   ,73.6,127.99,12.0
N1131   ,73.7,128.33,13.0
N1131   ,73.8,128.55,12.0
N1131   ,73.9,129.04,12.0
N1131   ,74.0,129.02,14.0
N1131   ,74.1,129.35,12.0
N1131   ,74.2,128.9,13.0
N1131   ,74.3,129.27,14.0
N1131   ,74.4,129.18,13.0
N1131   ,74.5,129.45,13.0
N1131   ,74.6,129.97,14.0
N1131   ,74.7,129.98,16.0
N1131   ,74.8,129.65,14.0
N1131   ,74.9,129.77,14.0
N1131   ,75.0,130.18,14.0
N1131   ,75.1,130.45,15.0
N1131   ,75.2,130.64,14.0
N1131   ,75.3,130.42,14.0
N1131   ,75.4,130.62,15.0
N1131   ,75.5,130.74,14.0
N1131   ,75.6,130.83,14.0
N1131   ,75.7,131.22,15.0
N1131   ,75.8,131.48,15.0
N1131   ,75.9,131.65,15.0
N1131   ,76.0,131.44,16.0
N1131   ,76.1,131.62,16.0
N1131   ,76.2,131.42,15.0
N1131   ,76.3,131.61,16.0
N1131   ,76.4,131.74,16.0
N1131   ,76.5,131.83,16.0
N1131   ,76.6,132.22,18.0
N1131   ,76.7,132.48,15.0
N1131   ,76.8,132.65,17.0
N1131   ,76.9,132.77,16.0
N1131   ,77.0,132.85,18.0
N1131   ,77.1,132.9,18.0
N1131   ,77.2,132.6,17.0
N1131   ,77.3,132.73,18.0
N1131   ,77.4,133.15,17.0
N1131   ,77.5,133.1,17.0
N1131   ,77.6,133.4,17.0
N1131   ,77.7,133.6,19.0
N1131   ,77.8,133.73,19.0
N1131   ,77.9,133.82,20.0
N1131   ,78.0,133.55,20.0
N1131   ,78.1,134.03,18.0
N1131   ,78.2,134.69,19.0
N1131   ,78.3,134.79,18.0
