barcode,time,temp,Count
N1059   ,36.1,77.33,1.0
N1059   ,36.2,77.89,1.0
N1059   ,36.3,77.92,1.0
N1059   ,36.4,77.95,1.0
N1059   ,36.5,77.63,1.0
N1059   ,36.6,77.76,0.0
N1059   ,36.7,77.5,1.0
N1059   ,36.8,77.34,1.0
N1059   ,36.9,77.56,1.0
N1059   ,37.0,77.7,1.0
N1059   ,37.1,77.8,1.0
N1059   ,37.2,77.87,1.0
N1059   ,37.3,77.91,1.0
N1059   ,37.4,77.94,1.0
N1059   ,37.5,78.29,1.0
N1059   ,37.6,78.86,1.0
N1059   ,37.7,78.91,2.0
N1059   ,37.8,78.94,1.0
N1059   ,37.9,78.96,1.0
N1059   ,38.0,78.97,1.0
N1059   ,38.1,78.98,1.0
N1059   ,38.2,78.99,1.0
N1059   ,38.3,79.33,1.0
N1059   ,38.4,79.22,1.0
N1059   ,38.5,79.48,1.0
N1059   ,38.6,79.65,1.0
N1059   ,38.7,79.77,1.0
N1059   ,38.8,79.51,2.0
N1059   ,38.9,79.67,1.0
N1059   ,39.0,79.78,1.0
N1059   ,39.1,79.86,2.0
N1059   ,39.2,79.9,3.0
N1059   ,39.3,80.27,2.0
N1059   ,39.4,80.85,0.0
N1059   ,39.5,80.9,1.0
N1059   ,39.6,81.26,2.0
N1059   ,39.7,81.18,1.0
N1059   ,39.8,81.45,1.0
N1059   ,39.9,81.63,1.0
N1059   ,40.0,81.76,2.0
N1059   ,40.1,81.84,1.0
N1059   ,40.2,82.22,2.0
N1059   ,40.3,82.15,1.0
N1059   ,40.4,82.1,2.0
N1059   ,40.5,82.07,1.0
N1059   ,40.6,82.04,1.0
N1059   ,40.7,82.36,2.0
N1059   ,40.8,82.58,2.0
N1059   ,40.9,83.05,1.0
N1059   ,41.0,83.03,2.0
N1059   ,41.1,83.02,2.0
N1059   ,41.2,83.35,1.0
N1059   ,41.3,83.23,2.0
N1059   ,41.4,83.49,1.0
N1059   ,41.5,83.33,2.0
N1059   ,41.6,82.88,1.0
N1059   ,41.7,83.59,2.0
N1059   ,41.8,83.73,1.0
N1059   ,41.9,84.15,2.0
N1059   ,42.0,84.1,2.0
N1059   ,42.1,83.73,2.0
N1059   ,42.2,83.82,1.0
N1059   ,42.3,83.55,2.0
N1059   ,42.4,84.03,2.0
N1059   ,42.5,84.35,3.0
N1059   ,42.6,84.9,1.0
N1059   ,42.7,84.94,2.0
N1059   ,42.8,84.96,2.0
N1059   ,42.9,84.97,2.0
N1059   ,43.0,84.98,2.0
N1059   ,43.1,85.32,2.0
N1059   ,43.2,85.55,2.0
N1059   ,43.3,85.36,2.0
N1059   ,43.4,85.58,2.0
N1059   ,43.5,85.72,2.0
N1059   ,43.6,86.15,2.0
N1059   ,43.7,86.43,2.0
N1059   ,43.8,86.29,2.0
N1059   ,43.9,86.19,2.0
N1059   ,44.0,86.13,2.0
N1059   ,44.1,85.75,2.0
N1059   ,44.2,85.17,2.0
N1059   ,44.3,86.11,3.0
N1059   ,44.4,86.41,2.0
N1059   ,44.5,86.61,2.0
N1059   ,44.6,86.74,2.0
N1059   ,44.7,86.82,2.0
N1059   ,44.8,87.22,3.0
N1059   ,44.9,87.14,2.0
N1059   ,45.0,87.1,3.0
N1059   ,45.1,87.4,1.0
N1059   ,45.2,87.93,3.0
N1059   ,45.3,87.95,3.0
N1059   ,45.4,87.97,2.0
N1059   ,45.5,87.98,2.0
N1059   ,45.6,87.99,3.0
N1059   ,45.7,87.99,3.0
N1059   ,45.8,87.66,3.0
N1059   ,45.9,88.11,3.0
N1059   ,46.0,88.4,2.0
N1059   ,46.1,88.6,3.0
N1059   ,46.2,88.74,2.0
N1059   ,46.3,88.82,3.0
N1059   ,46.4,88.88,2.0
N1059   ,46.5,88.92,4.0
N1059   ,46.6,88.95,2.0
N1059   ,46.7,89.3,3.0
N1059   ,46.8,89.53,3.0
N1059   ,46.9,89.69,3.0
N1059   ,47.0,89.79,2.0
N1059   ,47.1,90.19,5.0
N1059   ,47.2,90.46,2.0
N1059   ,47.3,90.31,3.0
N1059   ,47.4,90.54,3.0
N1059   ,47.5,90.69,3.0
N1059   ,47.6,90.8,2.0
N1059   ,47.7,90.86,4.0
N1059   ,47.8,90.91,3.0
N1059   ,47.9,90.94,3.0
N1059   ,48.0,90.96,3.0
N1059   ,48.1,90.97,4.0
N1059   ,48.2,90.98,3.0
N1059   ,48.3,91.32,3.0
N1059   ,48.4,91.55,3.0
N1059   ,48.5,91.37,4.0
N1059   ,48.6,91.91,4.0
N1059   ,48.7,92.27,3.0
N1059   ,48.8,92.18,3.0
N1059   ,48.9,92.12,4.0
N1059   ,49.0,92.08,3.0
N1059   ,49.1,92.39,3.0
N1059   ,49.2,92.59,4.0
N1059   ,49.3,93.06,3.0
N1059   ,49.4,93.37,4.0
N1059   ,49.5,93.58,4.0
N1059   ,49.6,93.39,4.0
N1059   ,49.7,93.59,3.0
N1059   ,49.8,93.73,4.0
N1059   ,49.9,93.82,4.0
N1059   ,50.0,93.55,5.0
N1059   ,50.1,93.7,5.0
N1059   ,50.2,93.8,4.0
N1059   ,50.3,93.87,4.0
N1059   ,50.4,93.91,4.0
N1059   ,50.5,94.27,5.0
N1059   ,50.6,94.52,5.0
N1059   ,50.7,94.34,5.0
N1059   ,50.8,94.56,5.0
N1059   ,50.9,94.71,5.0
N1059   ,51.0,94.47,4.0
N1059   ,51.1,94.65,6.0
N1059   ,51.2,94.77,5.0
N1059   ,51.3,94.18,4.0
N1059   ,51.4,94.45,5.0
N1059   ,51.5,94.63,5.0
N1059   ,51.6,94.76,5.0
N1059   ,51.7,94.84,4.0
N1059   ,51.8,95.22,6.0
N1059   ,51.9,95.15,6.0
N1059   ,52.0,95.43,5.0
N1059   ,52.1,95.96,6.0
N1059   ,52.2,95.97,5.0
N1059   ,52.3,96.31,5.0
N1059   ,52.4,95.88,6.0
N1059   ,52.5,95.92,5.0
N1059   ,52.6,96.28,6.0
N1059   ,52.7,96.52,5.0
N1059   ,52.8,96.68,6.0
N1059   ,52.9,96.79,7.0
N1059   ,53.0,96.86,6.0
N1059   ,53.1,96.9,7.0
N1059   ,53.2,96.94,5.0
N1059   ,53.3,97.29,7.0
N1059   ,53.4,97.53,6.0
N1059   ,53.5,97.68,6.0
N1059   ,53.6,97.79,6.0
N1059   ,53.7,97.86,6.0
N1059   ,53.8,97.91,6.0
N1059   ,53.9,98.27,6.0
N1059   ,54.0,98.51,8.0
N1059   ,54.1,98.34,6.0
N1059   ,54.2,97.9,8.0
N1059   ,54.3,98.26,7.0
N1059   ,54.4,98.51,7.0
N1059   ,54.5,98.67,6.0
N1059   ,54.6,98.78,7.0
N1059   ,54.7,98.85,6.0
N1059   ,54.8,98.9,8.0
N1059   ,54.9,99.27,7.0
N1059   ,55.0,99.51,8.0
N1059   ,55.1,99.67,8.0
N1059   ,55.2,99.78,7.0
N1059   ,55.3,99.86,8.0
N1059   ,55.4,99.57,8.0
N1059   ,55.5,99.71,6.0
N1059   ,55.6,99.48,8.0
N1059   ,55.7,99.98,8.0
N1059   ,55.8,99.99,9.0
N1059   ,55.9,100.33,8.0
N1059   ,56.0,100.55,9.0
N1059   ,56.1,100.7,8.0
N1059   ,56.2,100.8,8.0
N1059   ,56.3,100.87,9.0
N1059   ,56.4,100.91,9.0
N1059   ,56.5,101.27,9.0
N1059   ,56.6,101.52,9.0
N1059   ,56.7,101.68,8.0
N1059   ,56.8,101.78,10.0
N1059   ,56.9,101.86,9.0
N1059   ,57.0,101.9,10.0
N1059   ,57.1,102.27,10.0
N1059   ,57.2,101.85,9.0
N1059   ,57.3,102.23,9.0
N1059   ,57.4,102.15,9.0
N1059   ,57.5,102.1,11.0
N1059   ,57.6,102.07,11.0
N1059   ,57.7,102.71,10.0
N1059   ,57.8,103.14,10.0
N1059   ,57.9,103.09,11.0
N1059   ,58.0,103.06,10.0
N1059   ,58.1,103.04,11.0
N1059   ,58.2,103.03,10.0
N1059   ,58.3,103.02,10.0
N1059   ,58.4,103.35,12.0
N1059   ,58.5,103.56,10.0
N1059   ,58.6,103.71,11.0
N1059   ,58.7,103.81,10.0
N1059   ,58.8,104.2,11.0
N1059   ,58.9,104.47,12.0
N1059   ,59.0,104.65,12.0
N1059   ,59.1,104.43,12.0
N1059   ,59.2,104.62,11.0
N1059   ,59.3,104.75,12.0
N1059   ,59.4,105.16,12.0
N1059   ,59.5,105.11,12.0
N1059   ,59.6,105.07,11.0
N1059   ,59.7,105.05,12.0
N1059   ,59.8,105.37,11.0
N1059   ,59.9,105.24,12.0
N1059   ,60.0,105.16,12.0
N1059   ,60.1,105.44,14.0
N1059   ,60.2,105.63,13.0
N1059   ,60.3,106.09,13.0
N1059   ,60.4,106.06,12.0
N1059   ,60.5,106.37,13.0
N1059   ,60.6,106.25,14.0
N1059   ,60.7,106.16,14.0
N1059   ,60.8,106.44,12.0
N1059   ,60.9,106.63,13.0
N1059   ,61.0,106.75,12.0
N1059   ,61.1,106.84,13.0
N1059   ,61.2,106.89,13.0
N1059   ,61.3,106.93,15.0
N1059   ,61.4,106.95,13.0
N1059   ,61.5,106.97,15.0
N1059   ,61.6,106.98,13.0
N1059   ,61.7,107.32,14.0
N1059   ,61.8,107.55,13.0
N1059   ,61.9,107.7,15.0
N1059   ,62.0,107.8,13.0
N1059   ,62.1,107.87,14.0
N1059   ,62.2,107.58,15.0
N1059   ,62.3,107.72,14.0
N1059   ,62.4,107.81,14.0
N1059   ,62.5,107.87,15.0
N1059   ,62.6,108.25,15.0
N1059   ,62.7,108.5,15.0
N1059   ,62.8,108.67,15.0
N1059   ,62.9,108.78,15.0
N1059   ,63.0,108.52,15.0
N1059   ,63.1,108.68,16.0
N1059   ,63.2,108.79,16.0
N1059   ,63.3,108.86,16.0
N1059   ,63.4,109.57,16.0
N1059   ,63.5,109.71,15.0
N1059   ,63.6,109.81,15.0
N1059   ,63.7,110.21,16.0
N1059   ,63.8,110.14,15.0
N1059   ,63.9,110.09,17.0
N1059   ,64.0,110.06,17.0
N1059   ,64.1,109.71,17.0
N1059   ,64.2,109.8,16.0
N1059   ,64.3,110.54,18.0
N1059   ,64.4,110.69,17.0
N1059   ,64.5,110.79,18.0
N1059   ,64.6,110.86,17.0
N1059   ,64.7,110.58,17.0
N1059   ,64.8,111.05,17.0
N1059   ,64.9,111.03,18.0
N1059   ,65.0,111.36,16.0
N1059   ,65.1,111.57,17.0
N1059   ,65.2,112.05,19.0
N1059   ,65.3,112.03,16.0
N1059   ,65.4,112.02,18.0
N1059   ,65.5,112.01,17.0
N1059   ,65.6,112.01,16.0
N1059   ,65.7,112.01,16.0
N1059   ,65.8,112.0,17.0
N1059   ,65.9,112.34,18.0
N1059   ,66.0,112.56,17.0
N1059   ,66.1,112.7,19.0
N1059   ,66.2,112.8,19.0
N1059   ,66.3,112.87,18.0
N1059   ,66.4,112.91,18.0
N1059   ,66.5,112.94,17.0
N1059   ,66.6,113.29,18.0
N1059   ,66.7,113.53,17.0
N1059   ,66.8,113.69,17.0
N1059   ,66.9,113.79,18.0
N1059   ,67.0,113.86,18.0
N1059   ,67.1,113.91,19.0
N1059   ,67.2,113.94,18.0
N1059   ,67.3,113.96,17.0
N1059   ,67.4,113.97,18.0
N1059   ,67.5,114.31,18.0
N1059   ,67.6,114.54,19.0
N1059   ,67.7,114.7,18.0
N1059   ,67.8,114.8,19.0
N1059   ,67.9,114.53,19.0
N1059   ,68.0,114.69,19.0
N1059   ,68.1,114.79,18.0
N1059   ,68.2,114.53,19.0
N1059   ,68.3,114.69,19.0
N1059   ,68.4,114.79,18.0
N1059   ,68.5,115.19,19.0
N1059   ,68.6,114.8,18.0
N1059   ,68.7,115.2,19.0
N1059   ,68.8,115.46,19.0
N1059   ,68.9,115.64,20.0
N1059   ,69.0,115.76,18.0
N1059   ,69.1,115.84,18.0
N1059   ,69.2,116.23,18.0
N1059   ,69.3,116.49,18.0
N1059   ,69.4,116.66,19.0
N1059   ,69.5,116.44,18.0
N1059   ,69.6,116.63,17.0
N1059   ,69.7,116.42,18.0
N1059   ,69.8,116.61,18.0
N1059   ,69.9,116.74,17.0
N1059   ,70.0,117.16,18.0
N1059   ,70.1,117.77,19.0
N1059   ,70.2,117.52,19.0
N1059   ,70.3,118.01,19.0
N1059   ,70.4,118.34,17.0
N1059   ,70.5,118.23,18.0
N1059   ,70.6,117.82,19.0
N1059   ,70.7,117.88,19.0
N1059   ,70.8,117.59,17.0
N1059   ,70.9,118.06,17.0
N1059   ,71.0,118.37,17.0
N1059   ,71.1,118.25,18.0
N1059   ,71.2,118.5,18.0
N1059   ,71.3,118.67,16.0
N1059   ,71.4,119.11,17.0
N1059   ,71.5,119.07,18.0
N1059   ,71.6,119.38,17.0
N1059   ,71.7,119.59,16.0
N1059   ,71.8,119.39,18.0
N1059   ,71.9,119.59,16.0
N1059   ,72.0,119.73,17.0
N1059   ,72.1,119.82,17.0
N1059   ,72.2,119.88,18.0
N1059   ,72.3,120.25,17.0
N1059   ,72.4,120.17,17.0
N1059   ,72.5,120.45,16.0
N1059   ,72.6,120.63,17.0
N1059   ,72.7,121.09,16.0
N1059   ,72.8,121.06,15.0
N1059   ,72.9,121.04,17.0
N1059   ,73.0,121.36,16.0
N1059   ,73.1,121.57,16.0
N1059   ,73.2,121.38,17.0
N1059   ,73.3,121.25,17.0
N1059   ,73.4,121.5,14.0
N1059   ,73.5,121.67,16.0
N1059   ,73.6,122.11,15.0
N1059   ,73.7,122.07,15.0
N1059   ,73.8,122.05,15.0
N1059   ,73.9,122.03,14.0
N1059   ,74.0,122.02,15.0
N1059   ,74.1,122.01,14.0
N1059   ,74.2,122.01,14.0
N1059   ,74.3,122.34,15.0
N1059   ,74.4,122.56,14.0
N1059   ,74.5,122.71,13.0
N1059   ,74.6,122.47,14.0
N1059   ,74.7,122.31,14.0
N1059   ,74.8,122.88,13.0
N1059   ,74.9,122.92,14.0
N1059   ,75.0,123.28,13.0
N1059   ,75.1,123.52,14.0
N1059   ,75.2,123.35,12.0
N1059   ,75.3,123.23,12.0
N1059   ,75.4,123.49,12.0
N1059   ,75.5,123.66,13.0
N1059   ,75.6,123.77,12.0
N1059   ,75.7,123.85,13.0
N1059   ,75.8,123.9,12.0
N1059   ,75.9,124.27,12.0
N1059   ,76.0,124.51,12.0
N1059   ,76.1,124.67,12.0
N1059   ,76.2,124.78,12.0
N1059   ,76.3,124.85,11.0
N1059   ,76.4,125.24,12.0
N1059   ,76.5,125.16,13.0
N1059   ,76.6,125.11,10.0
N1059   ,76.7,125.07,11.0
N1059   ,76.8,125.38,14.0
N1059   ,76.9,125.59,13.0
N1059   ,77.0,126.06,10.0
N1059   ,77.1,126.04,11.0
N1059   ,77.2,126.03,10.0
N1059   ,77.3,126.35,11.0
N1059   ,77.4,126.23,11.0
N1059   ,77.5,126.49,10.0
N1059   ,77.6,126.33,11.0
N1059   ,77.7,126.55,11.0
N1059   ,77.8,126.37,11.0
N1059   ,77.9,126.58,11.0
N1059   ,78.0,127.05,9.0
N1059   ,78.1,126.7,12.0
N1059   ,78.2,126.47,9.0
N1059   ,78.3,126.65,10.0
