barcode,time,temp,Count
N1091   ,21.1,61.19,1.0
N1091   ,21.2,61.46,0.0
N1091   ,21.3,60.97,1.0
N1091   ,21.4,60.98,0.0
N1091   ,21.5,61.66,3.0
N1091   ,21.6,62.1,0.0
N1091   ,21.7,62.07,0.0
N1091   ,21.8,62.05,1.0
N1091   ,21.9,62.36,1.0
N1091   ,22.0,62.24,0.0
N1091   ,22.1,62.83,1.0
N1091   ,22.2,63.22,0.0
N1091   ,22.3,63.48,1.0
N1091   ,22.4,63.65,0.0
N1091   ,22.5,63.77,1.0
N1091   ,22.6,63.51,0.0
N1091   ,22.7,63.67,1.0
N1091   ,22.8,63.78,1.0
N1091   ,22.9,63.52,0.0
N1091   ,23.0,63.35,1.0
N1091   ,23.1,63.57,0.0
N1091   ,23.2,63.38,1.0
N1091   ,23.3,63.58,1.0
N1091   ,23.4,63.72,0.0
N1091   ,23.5,63.82,1.0
N1091   ,23.6,64.21,0.0
N1091   ,23.7,64.47,1.0
N1091   ,23.8,64.65,0.0
N1091   ,23.9,64.77,1.0
N1091   ,24.0,64.18,1.0
N1091   ,24.1,64.45,0.0
N1091   ,24.2,64.63,1.0
N1091   ,24.3,64.76,1.0
N1091   ,24.4,65.17,0.0
N1091   ,24.5,65.11,1.0
N1091   ,24.6,65.41,1.0
N1091   ,24.7,65.27,0.0
N1091   ,24.8,64.85,1.0
N1091   ,24.9,64.9,1.0
N1091   ,25.0,65.27,1.0
N1091   ,25.1,65.51,1.0
N1091   ,25.2,65.67,0.0
N1091   ,25.3,65.78,3.0
N1091   ,25.4,66.19,0.0
N1091   ,25.5,66.13,1.0
N1091   ,25.6,66.08,1.0
N1091   ,25.7,66.39,0.0
N1091   ,25.8,66.93,1.0
N1091   ,25.9,67.28,0.0
N1091   ,26.0,67.52,1.0
N1091   ,26.1,67.02,1.0
N1091   ,26.2,67.34,1.0
N1091   ,26.3,67.9,1.0
N1091   ,26.4,67.93,0.0
N1091   ,26.5,67.95,1.0
N1091   ,26.6,68.3,0.0
N1091   ,26.7,68.53,1.0
N1091   ,26.8,68.36,1.0
N1091   ,26.9,68.24,1.0
N1091   ,27.0,68.16,1.0
N1091   ,27.1,68.44,1.0
N1091   ,27.2,68.63,0.0
N1091   ,27.3,68.42,1.0
N1091   ,27.4,68.61,1.0
N1091   ,27.5,69.41,1.0
N1091   ,27.6,69.61,1.0
N1091   ,27.7,69.74,1.0
N1091   ,27.8,69.82,1.0
N1091   ,27.9,69.88,1.0
N1091   ,28.0,69.92,1.0
N1091   ,28.1,70.28,1.0
N1091   ,28.2,70.52,1.0
N1091   ,28.3,70.68,0.0
N1091   ,28.4,70.45,1.0
N1091   ,28.5,70.3,1.0
N1091   ,28.6,70.53,1.0
N1091   ,28.7,71.02,0.0
N1091   ,28.8,71.35,2.0
N1091   ,28.9,71.57,1.0
N1091   ,29.0,71.71,1.0
N1091   ,29.1,71.81,1.0
N1091   ,29.2,71.87,0.0
N1091   ,29.3,71.58,1.0
N1091   ,29.4,71.39,1.0
N1091   ,29.5,71.59,1.0
N1091   ,29.6,71.39,1.0
N1091   ,29.7,71.93,1.0
N1091   ,29.8,72.29,1.0
N1091   ,29.9,72.19,1.0
N1091   ,30.0,72.46,1.0
N1091   ,30.1,72.31,1.0
N1091   ,30.2,72.54,0.0
N1091   ,30.3,72.36,1.0
N1091   ,30.4,72.91,2.0
N1091   ,30.5,72.94,1.0
N1091   ,30.6,72.96,1.0
N1091   ,30.7,72.97,1.0
N1091   ,30.8,72.98,2.0
N1091   ,30.9,73.32,1.0
N1091   ,31.0,73.21,1.0
N1091   ,31.1,73.48,2.0
N1091   ,31.2,73.65,1.0
N1091   ,31.3,73.43,1.0
N1091   ,31.4,73.96,1.0
N1091   ,31.5,74.3,1.0
N1091   ,31.6,74.2,1.0
N1091   ,31.7,73.47,1.0
N1091   ,31.8,73.98,2.0
N1091   ,31.9,74.32,1.0
N1091   ,32.0,74.55,1.0
N1091   ,32.1,74.7,1.0
N1091   ,32.2,74.8,1.0
N1091   ,32.3,74.87,1.0
N1091   ,32.4,76.24,1.0
N1091   ,32.5,76.16,2.0
N1091   ,32.6,76.11,2.0
N1091   ,32.7,76.41,1.0
N1091   ,32.8,76.6,2.0
N1091   ,32.9,76.74,2.0
N1091   ,33.0,76.49,1.0
N1091   ,33.1,76.33,1.0
N1091   ,33.2,76.55,1.0
N1091   ,33.3,76.37,2.0
N1091   ,33.4,75.91,1.0
N1091   ,33.5,75.94,2.0
N1091   ,33.6,76.63,2.0
N1091   ,33.7,76.75,1.0
N1091   ,33.8,76.83,1.0
N1091   ,33.9,77.22,1.0
N1091   ,34.0,77.15,2.0
N1091   ,34.1,77.1,2.0
N1091   ,34.2,77.07,2.0
N1091   ,34.3,77.71,1.0
N1091   ,34.4,78.14,2.0
N1091   ,34.5,77.76,2.0
N1091   ,34.6,78.17,1.0
N1091   ,34.7,78.12,2.0
N1091   ,34.8,78.74,1.0
N1091   ,34.9,78.5,2.0
N1091   ,35.0,78.66,2.0
N1091   ,35.1,78.44,1.0
N1091   ,35.2,78.63,2.0
N1091   ,35.3,78.75,2.0
N1091   ,35.4,78.17,1.0
N1091   ,35.5,78.78,2.0
N1091   ,35.6,79.19,1.0
N1091   ,35.7,79.79,2.0
N1091   ,35.8,80.19,2.0
N1091   ,35.9,80.46,2.0
N1091   ,36.0,80.31,3.0
N1091   ,36.1,80.21,2.0
N1091   ,36.2,80.47,1.0
N1091   ,36.3,80.31,2.0
N1091   ,36.4,80.54,2.0
N1091   ,36.5,81.03,2.0
N1091   ,36.6,81.02,1.0
N1091   ,36.7,81.35,2.0
N1091   ,36.8,81.23,2.0
N1091   ,36.9,81.49,2.0
N1091   ,37.0,81.66,2.0
N1091   ,37.1,81.11,2.0
N1091   ,37.2,81.07,2.0
N1091   ,37.3,81.05,3.0
N1091   ,37.4,81.03,3.0
N1091   ,37.5,81.35,2.0
N1091   ,37.6,81.9,2.0
N1091   ,37.7,82.27,3.0
N1091   ,37.8,82.51,2.0
N1091   ,37.9,82.34,3.0
N1091   ,38.0,82.23,2.0
N1091   ,38.1,82.82,2.0
N1091   ,38.2,82.88,3.0
N1091   ,38.3,83.25,2.0
N1091   ,38.4,83.17,2.0
N1091   ,38.5,83.11,3.0
N1091   ,38.6,83.07,3.0
N1091   ,38.7,83.05,2.0
N1091   ,38.8,83.03,3.0
N1091   ,38.9,83.36,3.0
N1091   ,39.0,84.24,3.0
N1091   ,39.1,84.49,3.0
N1091   ,39.2,83.99,2.0
N1091   ,39.3,84.33,3.0
N1091   ,39.4,84.55,3.0
N1091   ,39.5,84.7,3.0
N1091   ,39.6,84.8,3.0
N1091   ,39.7,85.2,3.0
N1091   ,39.8,85.13,3.0
N1091   ,39.9,85.42,3.0
N1091   ,40.0,85.62,3.0
N1091   ,40.1,85.41,3.0
N1091   ,40.2,85.61,3.0
N1091   ,40.3,85.4,3.0
N1091   ,40.4,85.6,4.0
N1091   ,40.5,86.07,3.0
N1091   ,40.6,86.38,4.0
N1091   ,40.7,86.25,4.0
N1091   ,40.8,86.5,3.0
N1091   ,40.9,86.33,4.0
N1091   ,41.0,86.22,4.0
N1091   ,41.1,86.15,3.0
N1091   ,41.2,86.77,4.0
N1091   ,41.3,87.18,4.0
N1091   ,41.4,87.12,4.0
N1091   ,41.5,87.08,3.0
N1091   ,41.6,87.05,4.0
N1091   ,41.7,87.04,5.0
N1091   ,41.8,87.36,4.0
N1091   ,41.9,87.57,5.0
N1091   ,42.0,87.38,4.0
N1091   ,42.1,87.92,5.0
N1091   ,42.2,87.95,4.0
N1091   ,42.3,87.96,4.0
N1091   ,42.4,88.31,4.0
N1091   ,42.5,88.21,4.0
N1091   ,42.6,88.47,4.0
N1091   ,42.7,88.65,6.0
N1091   ,42.8,88.43,5.0
N1091   ,42.9,88.29,4.0
N1091   ,43.0,88.86,5.0
N1091   ,43.1,88.91,5.0
N1091   ,43.2,88.94,5.0
N1091   ,43.3,89.29,6.0
N1091   ,43.4,89.53,6.0
N1091   ,43.5,90.35,5.0
N1091   ,43.6,90.23,5.0
N1091   ,43.7,90.16,5.0
N1091   ,43.8,89.77,6.0
N1091   ,43.9,90.18,6.0
N1091   ,44.0,90.45,6.0
N1091   ,44.1,90.64,5.0
N1091   ,44.2,90.76,6.0
N1091   ,44.3,91.17,6.0
N1091   ,44.4,91.11,5.0
N1091   ,44.5,91.08,6.0
N1091   ,44.6,91.38,6.0
N1091   ,44.7,90.92,6.0
N1091   ,44.8,90.95,7.0
N1091   ,44.9,90.97,6.0
N1091   ,45.0,91.31,6.0
N1091   ,45.1,91.87,6.0
N1091   ,45.2,91.92,7.0
N1091   ,45.3,91.94,6.0
N1091   ,45.4,91.96,8.0
N1091   ,45.5,92.31,7.0
N1091   ,45.6,92.21,6.0
N1091   ,45.7,92.14,8.0
N1091   ,45.8,92.42,6.0
N1091   ,45.9,92.95,7.0
N1091   ,46.0,93.3,8.0
N1091   ,46.1,93.2,7.0
N1091   ,46.2,93.13,7.0
N1091   ,46.3,92.76,7.0
N1091   ,46.4,93.17,7.0
N1091   ,46.5,93.11,8.0
N1091   ,46.6,93.41,9.0
N1091   ,46.7,93.94,6.0
N1091   ,46.8,93.96,9.0
N1091   ,46.9,93.97,8.0
N1091   ,47.0,93.98,8.0
N1091   ,47.1,94.32,8.0
N1091   ,47.2,94.21,8.0
N1091   ,47.3,94.14,9.0
N1091   ,47.4,94.43,7.0
N1091   ,47.5,94.62,8.0
N1091   ,47.6,94.75,9.0
N1091   ,47.7,94.83,9.0
N1091   ,47.8,95.22,10.0
N1091   ,47.9,95.48,10.0
N1091   ,48.0,95.32,10.0
N1091   ,48.1,95.55,10.0
N1091   ,48.2,96.36,10.0
N1091   ,48.3,96.24,9.0
N1091   ,48.4,96.5,9.0
N1091   ,48.5,96.33,12.0
N1091   ,48.6,96.22,10.0
N1091   ,48.7,96.15,11.0
N1091   ,48.8,96.1,10.0
N1091   ,48.9,96.4,11.0
N1091   ,49.0,96.6,10.0
N1091   ,49.1,97.07,10.0
N1091   ,49.2,97.38,10.0
N1091   ,49.3,97.58,11.0
N1091   ,49.4,98.06,11.0
N1091   ,49.5,98.04,12.0
N1091   ,49.6,98.03,11.0
N1091   ,49.7,98.02,12.0
N1091   ,49.8,98.01,12.0
N1091   ,49.9,97.67,11.0
N1091   ,50.0,97.45,13.0
N1091   ,50.1,97.97,12.0
N1091   ,50.2,97.98,12.0
N1091   ,50.3,97.99,12.0
N1091   ,50.4,97.99,13.0
N1091   ,50.5,97.99,14.0
N1091   ,50.6,98.33,13.0
N1091   ,50.7,98.55,13.0
N1091   ,50.8,98.7,13.0
N1091   ,50.9,98.8,13.0
N1091   ,51.0,98.87,13.0
N1091   ,51.1,98.58,14.0
N1091   ,51.2,98.72,13.0
N1091   ,51.3,99.48,14.0
N1091   ,51.4,99.65,14.0
N1091   ,51.5,100.1,14.0
N1091   ,51.6,100.4,14.0
N1091   ,51.7,100.6,15.0
N1091   ,51.8,100.4,15.0
N1091   ,51.9,100.6,15.0
N1091   ,52.0,100.73,14.0
N1091   ,52.1,100.82,15.0
N1091   ,52.2,101.21,15.0
N1091   ,52.3,101.48,15.0
N1091   ,52.4,101.32,17.0
N1091   ,52.5,101.21,14.0
N1091   ,52.6,101.14,15.0
N1091   ,52.7,101.43,15.0
N1091   ,52.8,101.62,15.0
N1091   ,52.9,102.08,15.0
N1091   ,53.0,102.05,16.0
N1091   ,53.1,102.04,15.0
N1091   ,53.2,102.02,17.0
N1091   ,53.3,102.02,16.0
N1091   ,53.4,102.01,17.0
N1091   ,53.5,102.34,17.0
N1091   ,53.6,101.23,18.0
N1091   ,53.7,101.82,17.0
N1091   ,53.8,102.55,18.0
N1091   ,53.9,102.36,18.0
N1091   ,54.0,102.58,18.0
N1091   ,54.1,102.72,18.0
N1091   ,54.2,102.81,19.0
N1091   ,54.3,102.87,18.0
N1091   ,54.4,103.25,18.0
N1091   ,54.5,103.83,19.0
N1091   ,54.6,104.22,19.0
N1091   ,54.7,104.15,18.0
N1091   ,54.8,104.43,18.0
N1091   ,54.9,104.62,19.0
N1091   ,55.0,104.75,19.0
N1091   ,55.1,104.83,19.0
N1091   ,55.2,105.22,19.0
N1091   ,55.3,105.15,19.0
N1091   ,55.4,105.1,19.0
N1091   ,55.5,105.4,20.0
N1091   ,55.6,105.27,21.0
N1091   ,55.7,105.51,21.0
N1091   ,55.8,105.67,20.0
N1091   ,55.9,106.12,21.0
N1091   ,56.0,106.41,20.0
N1091   ,56.1,106.61,21.0
N1091   ,56.2,106.07,21.0
N1091   ,56.3,105.71,24.0
N1091   ,56.4,105.81,21.0
N1091   ,56.5,105.54,21.0
N1091   ,56.6,106.36,22.0
N1091   ,56.7,106.57,21.0
N1091   ,56.8,106.72,23.0
N1091   ,56.9,106.81,21.0
N1091   ,57.0,106.87,21.0
N1091   ,57.1,106.92,23.0
N1091   ,57.2,106.94,23.0
N1091   ,57.3,106.63,23.0
N1091   ,57.4,107.09,23.0
N1091   ,57.5,107.39,23.0
N1091   ,57.6,107.59,25.0
N1091   ,57.7,108.06,22.0
N1091   ,57.8,108.38,22.0
N1091   ,57.9,107.92,23.0
N1091   ,58.0,107.94,23.0
N1091   ,58.1,108.63,24.0
N1091   ,58.2,109.09,24.0
N1091   ,58.3,109.39,23.0
N1091   ,58.4,109.26,24.0
N1091   ,58.5,109.51,24.0
N1091   ,58.6,109.67,24.0
N1091   ,58.7,109.78,26.0
N1091   ,58.8,109.85,25.0
N1091   ,58.9,110.24,25.0
N1091   ,59.0,109.82,25.0
N1091   ,59.1,109.88,25.0
N1091   ,59.2,109.92,24.0
N1091   ,59.3,110.28,24.0
N1091   ,59.4,110.52,26.0
N1091   ,59.5,110.68,25.0
N1091   ,59.6,110.79,26.0
N1091   ,59.7,110.52,25.0
N1091   ,59.8,110.68,24.0
N1091   ,59.9,110.79,28.0
N1091   ,60.0,111.19,27.0
N1091   ,60.1,111.13,27.0
N1091   ,60.2,111.42,28.0
N1091   ,60.3,111.28,27.0
N1091   ,60.4,111.85,26.0
N1091   ,60.5,111.9,26.0
N1091   ,60.6,111.93,26.0
N1091   ,60.7,111.96,26.0
N1091   ,60.8,111.97,26.0
N1091   ,60.9,111.98,27.0
N1091   ,61.0,111.99,26.0
N1091   ,61.1,111.66,27.0
N1091   ,61.2,112.44,27.0
N1091   ,61.3,112.96,28.0
N1091   ,61.4,112.97,27.0
N1091   ,61.5,113.32,27.0
N1091   ,61.6,113.54,26.0
N1091   ,61.7,113.7,25.0
N1091   ,61.8,113.8,27.0
N1091   ,61.9,113.86,25.0
N1091   ,62.0,114.24,27.0
N1091   ,62.1,114.5,26.0
N1091   ,62.2,114.66,26.0
N1091   ,62.3,114.44,29.0
N1091   ,62.4,114.63,26.0
N1091   ,62.5,114.75,27.0
N1091   ,62.6,114.83,27.0
N1091   ,62.7,115.22,26.0
N1091   ,62.8,115.48,28.0
N1091   ,62.9,114.99,26.0
N1091   ,63.0,114.99,25.0
N1091   ,63.1,114.99,26.0
N1091   ,63.2,115.0,25.0
N1091   ,63.3,115.0,25.0
N1091   ,63.4,115.0,26.0
N1091   ,63.5,115.33,25.0
N1091   ,63.6,115.55,25.0
N1091   ,63.7,115.7,25.0
N1091   ,63.8,115.8,26.0
N1091   ,63.9,115.87,26.0
N1091   ,64.0,115.91,26.0
N1091   ,64.1,115.61,25.0
N1091   ,64.2,116.07,25.0
N1091   ,64.3,116.71,26.0
N1091   ,64.4,116.81,25.0
N1091   ,64.5,116.87,25.0
N1091   ,64.6,117.25,25.0
N1091   ,64.7,117.5,26.0
N1091   ,64.8,117.33,25.0
N1091   ,64.9,117.56,25.0
N1091   ,65.0,117.37,24.0
N1091   ,65.1,117.91,24.0
N1091   ,65.2,117.61,23.0
N1091   ,65.3,117.74,23.0
N1091   ,65.4,117.83,25.0
N1091   ,65.5,117.88,22.0
N1091   ,65.6,118.26,25.0
N1091   ,65.7,118.5,24.0
N1091   ,65.8,119.0,22.0
N1091   ,65.9,119.0,22.0
N1091   ,66.0,119.0,21.0
N1091   ,66.1,119.0,22.0
N1091   ,66.2,119.0,23.0
N1091   ,66.3,119.0,22.0
N1091   ,66.4,119.33,22.0
N1091   ,66.5,119.56,20.0
N1091   ,66.6,120.04,21.0
N1091   ,66.7,120.02,21.0
N1091   ,66.8,120.35,22.0
N1091   ,66.9,121.23,22.0
N1091   ,67.0,120.82,21.0
N1091   ,67.1,120.88,19.0
N1091   ,67.2,120.92,20.0
N1091   ,67.3,120.61,22.0
N1091   ,67.4,120.74,20.0
N1091   ,67.5,120.83,18.0
N1091   ,67.6,120.55,19.0
N1091   ,67.7,121.03,19.0
N1091   ,67.8,121.36,19.0
N1091   ,67.9,121.24,18.0
N1091   ,68.0,121.16,19.0
N1091   ,68.1,121.77,18.0
N1091   ,68.2,121.85,17.0
N1091   ,68.3,122.23,19.0
N1091   ,68.4,122.49,20.0
N1091   ,68.5,122.66,17.0
N1091   ,68.6,122.44,19.0
N1091   ,68.7,122.29,17.0
N1091   ,68.8,122.53,18.0
N1091   ,68.9,122.69,16.0
N1091   ,69.0,122.46,19.0
N1091   ,69.1,122.64,17.0
N1091   ,69.2,123.09,16.0
N1091   ,69.3,123.06,19.0
N1091   ,69.4,123.37,16.0
N1091   ,69.5,123.58,17.0
N1091   ,69.6,123.39,16.0
N1091   ,69.7,123.93,17.0
N1091   ,69.8,123.95,15.0
N1091   ,69.9,123.97,16.0
N1091   ,70.0,123.64,16.0
N1091   ,70.1,123.76,17.0
N1091   ,70.2,123.84,16.0
N1091   ,70.3,123.89,16.0
N1091   ,70.4,124.26,15.0
N1091   ,70.5,124.84,15.0
N1091   ,70.6,125.23,16.0
N1091   ,70.7,125.15,15.0
N1091   ,70.8,125.43,16.0
N1091   ,70.9,125.29,14.0
N1091   ,71.0,125.19,15.0
N1091   ,71.1,125.13,16.0
N1091   ,71.2,125.75,15.0
N1091   ,71.3,125.84,15.0
N1091   ,71.4,125.89,16.0
N1091   ,71.5,125.59,16.0
N1091   ,71.6,125.4,13.0
N1091   ,71.7,125.6,16.0
N1091   ,71.8,125.4,16.0
N1091   ,71.9,125.93,15.0
N1091   ,72.0,125.95,15.0
N1091   ,72.1,126.3,15.0
N1091   ,72.2,126.54,16.0
N1091   ,72.3,126.69,14.0
N1091   ,72.4,126.79,15.0
N1091   ,72.5,126.86,16.0
N1091   ,72.6,126.91,14.0
N1091   ,72.7,127.27,16.0
N1091   ,72.8,127.51,14.0
N1091   ,72.9,128.01,16.0
N1091   ,73.0,129.01,15.0
N1091   ,73.1,128.67,14.0
N1091   ,73.2,128.11,15.0
N1091   ,73.3,128.41,14.0
N1091   ,73.4,128.27,16.0
N1091   ,73.5,128.18,16.0
N1091   ,73.6,128.45,16.0
N1091   ,73.7,128.64,15.0
N1091   ,73.8,128.76,15.0
N1091   ,73.9,128.84,16.0
N1091   ,74.0,128.89,16.0
N1091   ,74.1,128.59,15.0
N1091   ,74.2,129.06,16.0
N1091   ,74.3,129.38,15.0
N1091   ,74.4,129.58,16.0
N1091   ,74.5,129.72,16.0
N1091   ,74.6,129.81,15.0
N1091   ,74.7,129.88,18.0
N1091   ,74.8,129.92,16.0
N1091   ,74.9,130.28,16.0
N1091   ,75.0,130.19,16.0
N1091   ,75.1,130.46,18.0
N1091   ,75.2,130.3,17.0
N1091   ,75.3,130.87,17.0
N1091   ,75.4,131.25,17.0
N1091   ,75.5,130.83,17.0
N1091   ,75.6,130.89,18.0
N1091   ,75.7,130.92,16.0
N1091   ,75.8,131.28,18.0
N1091   ,75.9,131.52,19.0
N1091   ,76.0,132.01,18.0
N1091   ,76.1,132.01,18.0
N1091   ,76.2,132.34,17.0
N1091   ,76.3,132.56,19.0
N1091   ,76.4,132.37,19.0
N1091   ,76.5,132.25,21.0
N1091   ,76.6,132.5,18.0
N1091   ,76.7,132.67,19.0
N1091   ,76.8,132.78,21.0
N1091   ,76.9,133.18,19.0
N1091   ,77.0,133.46,18.0
N1091   ,77.1,133.3,21.0
N1091   ,77.2,132.87,18.0
N1091   ,77.3,132.91,20.0
N1091   ,77.4,133.28,21.0
N1091   ,77.5,133.52,19.0
N1091   ,77.6,133.34,21.0
N1091   ,77.7,133.56,21.0
N1091   ,77.8,133.71,19.0
N1091   ,77.9,133.14,20.0
N1091   ,78.0,133.43,22.0
N1091   ,78.1,134.28,20.0
N1091   ,78.2,134.19,22.0
N1091   ,78.3,134.79,22.0
