barcode,time,temp,Count
N1070   ,6.9,42.8,0.0
N1070   ,7.0,43.2,1.0
N1070   ,7.1,43.47,0.0
N1070   ,7.2,43.31,1.0
N1070   ,7.3,43.54,0.0
N1070   ,7.4,43.36,1.0
N1070   ,7.5,43.57,0.0
N1070   ,7.6,43.72,1.0
N1070   ,7.7,43.81,0.0
N1070   ,7.8,43.87,0.0
N1070   ,7.9,43.92,1.0
N1070   ,8.0,43.94,0.0
N1070   ,8.1,43.96,1.0
N1070   ,8.2,43.98,0.0
N1070   ,8.3,44.32,1.0
N1070   ,8.4,44.21,1.0
N1070   ,8.5,44.14,0.0
N1070   ,8.6,44.43,1.0
N1070   ,8.7,44.62,0.0
N1070   ,8.8,44.75,0.0
N1070   ,8.9,44.83,1.0
N1070   ,9.0,44.89,0.0
N1070   ,9.1,44.92,1.0
N1070   ,9.2,44.95,0.0
N1070   ,9.3,45.3,1.0
N1070   ,9.4,45.53,1.0
N1070   ,9.5,46.02,0.0
N1070   ,9.6,46.35,1.0
N1070   ,9.7,46.57,0.0
N1070   ,9.8,46.38,1.0
N1070   ,9.9,46.58,0.0
N1070   ,10.0,46.72,1.0
N1070   ,10.1,46.82,0.0
N1070   ,10.2,46.54,1.0
N1070   ,10.3,47.03,0.0
N1070   ,10.4,47.69,1.0
N1070   ,10.5,47.79,0.0
N1070   ,10.6,47.86,1.0
N1070   ,10.7,47.57,1.0
N1070   ,10.8,47.72,1.0
N1070   ,10.9,47.48,0.0
N1070   ,11.0,47.98,1.0
N1070   ,11.1,47.66,0.0
N1070   ,11.2,47.77,1.0
N1070   ,11.3,48.18,0.0
N1070   ,11.4,48.45,0.0
N1070   ,11.5,48.64,1.0
N1070   ,11.6,48.76,0.0
N1070   ,11.7,48.84,1.0
N1070   ,11.8,48.89,0.0
N1070   ,11.9,48.93,1.0
N1070   ,12.0,49.29,0.0
N1070   ,12.1,49.52,1.0
N1070   ,12.2,49.68,0.0
N1070   ,12.3,50.12,1.0
N1070   ,12.4,50.08,0.0
N1070   ,12.5,50.05,1.0
N1070   ,12.6,50.04,0.0
N1070   ,12.7,50.36,1.0
N1070   ,12.8,50.57,1.0
N1070   ,12.9,50.71,0.0
N1070   ,13.0,50.81,1.0
N1070   ,13.1,50.54,1.0
N1070   ,13.2,50.69,1.0
N1070   ,13.3,50.8,0.0
N1070   ,13.4,50.86,1.0
N1070   ,13.5,50.91,0.0
N1070   ,13.6,51.27,1.0
N1070   ,13.7,51.18,0.0
N1070   ,13.8,51.45,1.0
N1070   ,13.9,51.3,0.0
N1070   ,14.0,51.2,1.0
N1070   ,14.1,51.13,0.0
N1070   ,14.2,51.42,1.0
N1070   ,14.3,51.95,1.0
N1070   ,14.4,51.97,0.0
N1070   ,14.5,51.98,1.0
N1070   ,14.6,52.32,0.0
N1070   ,14.7,52.55,0.0
N1070   ,14.8,52.7,1.0
N1070   ,14.9,52.8,0.0
N1070   ,15.0,53.2,0.0
N1070   ,15.1,53.47,1.0
N1070   ,15.2,53.31,0.0
N1070   ,15.3,53.21,1.0
N1070   ,15.4,53.14,0.0
N1070   ,15.5,53.43,1.0
N1070   ,15.6,53.62,0.0
N1070   ,15.7,53.74,2.0
N1070   ,15.8,54.5,1.0
N1070   ,15.9,55.0,0.0
N1070   ,16.0,55.0,1.0
N1070   ,16.1,55.33,1.0
N1070   ,16.2,55.22,0.0
N1070   ,16.3,55.15,1.0
N1070   ,16.4,55.43,1.0
N1070   ,16.5,55.29,0.0
N1070   ,16.6,55.53,0.0
N1070   ,16.7,55.68,1.0
N1070   ,16.8,55.46,0.0
N1070   ,16.9,55.3,1.0
N1070   ,17.0,55.2,0.0
N1070   ,17.1,55.47,0.0
N1070   ,17.2,55.31,1.0
N1070   ,17.3,55.21,1.0
N1070   ,17.4,55.47,0.0
N1070   ,17.5,55.65,1.0
N1070   ,17.6,55.77,0.0
N1070   ,17.7,56.18,1.0
N1070   ,17.8,56.45,0.0
N1070   ,17.9,56.97,1.0
N1070   ,18.0,56.98,0.0
N1070   ,18.1,56.99,1.0
N1070   ,18.2,56.99,0.0
N1070   ,18.3,56.99,1.0
N1070   ,18.4,57.33,1.0
N1070   ,18.5,57.22,0.0
N1070   ,18.6,57.15,1.0
N1070   ,18.7,57.43,0.0
N1070   ,18.8,57.95,1.0
N1070   ,18.9,58.3,0.0
N1070   ,19.0,58.2,1.0
N1070   ,19.1,57.8,1.0
N1070   ,19.2,57.87,0.0
N1070   ,19.3,57.91,1.0
N1070   ,19.4,57.94,1.0
N1070   ,19.5,57.96,1.0
N1070   ,19.6,57.97,0.0
N1070   ,19.7,58.32,0.0
N1070   ,19.8,58.88,1.0
N1070   ,19.9,59.25,0.0
N1070   ,20.0,59.5,1.0
N1070   ,20.1,59.67,0.0
N1070   ,20.2,59.78,1.0
N1070   ,20.3,60.19,0.0
N1070   ,20.4,60.12,1.0
N1070   ,20.5,60.08,0.0
N1070   ,20.6,60.05,1.0
N1070   ,20.7,60.37,0.0
N1070   ,20.8,60.25,1.0
N1070   ,20.9,60.16,1.0
N1070   ,21.0,60.44,0.0
N1070   ,21.1,60.3,1.0
N1070   ,21.2,60.53,0.0
N1070   ,21.3,60.69,1.0
N1070   ,21.4,61.12,0.0
N1070   ,21.5,61.42,0.0
N1070   ,21.6,61.61,1.0
N1070   ,21.7,61.41,1.0
N1070   ,21.8,61.6,0.0
N1070   ,21.9,61.74,1.0
N1070   ,22.0,61.82,0.0
N1070   ,22.1,62.22,1.0
N1070   ,22.2,62.14,0.0
N1070   ,22.3,62.1,2.0
N1070   ,22.4,63.06,0.0
N1070   ,22.5,63.04,1.0
N1070   ,22.6,62.7,0.0
N1070   ,22.7,63.13,1.0
N1070   ,22.8,63.09,0.0
N1070   ,22.9,63.39,1.0
N1070   ,23.0,63.59,2.0
N1070   ,23.1,63.73,0.0
N1070   ,23.2,63.49,1.0
N1070   ,23.3,63.66,0.0
N1070   ,23.4,63.44,1.0
N1070   ,23.5,63.63,0.0
N1070   ,23.6,63.42,1.0
N1070   ,23.7,63.94,1.0
N1070   ,23.8,64.3,0.0
N1070   ,23.9,64.53,1.0
N1070   ,24.0,64.69,1.0
N1070   ,24.1,64.79,1.0
N1070   ,24.2,64.86,0.0
N1070   ,24.3,65.24,1.0
N1070   ,24.4,65.16,1.0
N1070   ,24.5,65.44,1.0
N1070   ,24.6,65.29,0.0
N1070   ,24.7,65.2,1.0
N1070   ,24.8,65.13,0.0
N1070   ,24.9,65.09,1.0
N1070   ,25.0,65.72,1.0
N1070   ,25.1,66.15,0.0
N1070   ,25.2,66.43,1.0
N1070   ,25.3,66.62,1.0
N1070   ,25.4,66.75,0.0
N1070   ,25.5,66.83,1.0
N1070   ,25.6,66.89,0.0
N1070   ,25.7,66.59,1.0
N1070   ,25.8,66.39,1.0
N1070   ,25.9,66.6,1.0
N1070   ,26.0,67.4,0.0
N1070   ,26.1,67.6,1.0
N1070   ,26.2,67.4,1.0
N1070   ,26.3,67.6,0.0
N1070   ,26.4,67.4,1.0
N1070   ,26.5,67.6,1.0
N1070   ,26.6,68.07,1.0
N1070   ,26.7,68.04,0.0
N1070   ,26.8,68.03,1.0
N1070   ,26.9,68.02,1.0
N1070   ,27.0,68.01,0.0
N1070   ,27.1,68.01,1.0
N1070   ,27.2,68.01,1.0
N1070   ,27.3,68.0,1.0
N1070   ,27.4,68.67,0.0
N1070   ,27.5,68.78,1.0
N1070   ,27.6,68.85,1.0
N1070   ,27.7,69.24,0.0
N1070   ,27.8,69.16,1.0
N1070   ,27.9,69.44,1.0
N1070   ,28.0,69.63,1.0
N1070   ,28.1,70.08,2.0
N1070   ,28.2,70.39,0.0
N1070   ,28.3,70.26,1.0
N1070   ,28.4,70.51,1.0
N1070   ,28.5,70.34,1.0
N1070   ,28.6,70.56,1.0
N1070   ,28.7,70.71,0.0
N1070   ,28.8,70.8,1.0
N1070   ,28.9,71.2,1.0
N1070   ,29.0,71.47,1.0
N1070   ,29.1,71.65,2.0
N1070   ,29.2,71.76,1.0
N1070   ,29.3,71.84,1.0
N1070   ,29.4,71.56,0.0
N1070   ,29.5,71.37,1.0
N1070   ,29.6,71.25,1.0
N1070   ,29.7,71.5,1.0
N1070   ,29.8,71.67,0.0
N1070   ,29.9,72.11,1.0
N1070   ,30.0,72.41,1.0
N1070   ,30.1,72.27,1.0
N1070   ,30.2,72.18,1.0
N1070   ,30.3,72.12,1.0
N1070   ,30.4,72.75,1.0
N1070   ,30.5,72.83,1.0
N1070   ,30.6,73.22,1.0
N1070   ,30.7,73.15,1.0
N1070   ,30.8,73.43,0.0
N1070   ,30.9,73.62,1.0
N1070   ,31.0,73.41,1.0
N1070   ,31.1,73.28,1.0
N1070   ,31.2,73.85,2.0
N1070   ,31.3,73.9,1.0
N1070   ,31.4,73.93,1.0
N1070   ,31.5,73.96,1.0
N1070   ,31.6,74.3,1.0
N1070   ,31.7,74.54,1.0
N1070   ,31.8,74.36,1.0
N1070   ,31.9,74.57,2.0
N1070   ,32.0,75.05,1.0
N1070   ,32.1,75.37,1.0
N1070   ,32.2,75.58,1.0
N1070   ,32.3,75.38,2.0
N1070   ,32.4,75.26,3.0
N1070   ,32.5,75.5,1.0
N1070   ,32.6,75.34,1.0
N1070   ,32.7,75.56,1.0
N1070   ,32.8,75.7,2.0
N1070   ,32.9,76.14,1.0
N1070   ,33.0,76.09,1.0
N1070   ,33.1,76.39,3.0
N1070   ,33.2,76.6,1.0
N1070   ,33.3,76.73,1.0
N1070   ,33.4,76.82,2.0
N1070   ,33.5,76.88,1.0
N1070   ,33.6,76.92,1.0
N1070   ,33.7,76.61,2.0
N1070   ,33.8,77.08,1.0
N1070   ,33.9,77.05,1.0
N1070   ,34.0,77.37,2.0
N1070   ,34.1,77.24,1.0
N1070   ,34.2,77.16,2.0
N1070   ,34.3,77.44,1.0
N1070   ,34.4,77.96,2.0
N1070   ,34.5,77.97,2.0
N1070   ,34.6,78.32,1.0
N1070   ,34.7,78.54,2.0
N1070   ,34.8,78.36,1.0
N1070   ,34.9,78.58,2.0
N1070   ,35.0,78.72,2.0
N1070   ,35.1,78.81,1.0
N1070   ,35.2,78.87,2.0
N1070   ,35.3,78.92,2.0
N1070   ,35.4,78.94,2.0
N1070   ,35.5,79.3,2.0
N1070   ,35.6,79.53,2.0
N1070   ,35.7,79.69,1.0
N1070   ,35.8,79.79,2.0
N1070   ,35.9,79.86,2.0
N1070   ,36.0,80.57,2.0
N1070   ,36.1,80.72,2.0
N1070   ,36.2,80.81,1.0
N1070   ,36.3,81.21,3.0
N1070   ,36.4,81.14,2.0
N1070   ,36.5,81.09,2.0
N1070   ,36.6,81.39,2.0
N1070   ,36.7,81.26,3.0
N1070   ,36.8,81.18,2.0
N1070   ,36.9,81.45,2.0
N1070   ,37.0,81.63,2.0
N1070   ,37.1,81.42,2.0
N1070   ,37.2,81.28,2.0
N1070   ,37.3,81.19,2.0
N1070   ,37.4,81.46,4.0
N1070   ,37.5,81.97,3.0
N1070   ,37.6,82.31,2.0
N1070   ,37.7,82.54,3.0
N1070   ,37.8,82.36,2.0
N1070   ,37.9,81.91,3.0
N1070   ,38.0,81.94,2.0
N1070   ,38.1,81.63,2.0
N1070   ,38.2,82.08,3.0
N1070   ,38.3,82.72,3.0
N1070   ,38.4,83.15,2.0
N1070   ,38.5,83.43,3.0
N1070   ,38.6,83.62,2.0
N1070   ,38.7,83.75,3.0
N1070   ,38.8,83.5,2.0
N1070   ,38.9,83.67,3.0
N1070   ,39.0,83.78,3.0
N1070   ,39.1,84.18,2.0
N1070   ,39.2,84.12,3.0
N1070   ,39.3,84.08,3.0
N1070   ,39.4,84.05,3.0
N1070   ,39.5,84.37,3.0
N1070   ,39.6,84.25,3.0
N1070   ,39.7,84.5,3.0
N1070   ,39.8,85.0,4.0
N1070   ,39.9,85.33,4.0
N1070   ,40.0,85.55,3.0
N1070   ,40.1,85.7,4.0
N1070   ,40.2,86.14,3.0
N1070   ,40.3,86.09,4.0
N1070   ,40.4,86.39,4.0
N1070   ,40.5,86.6,3.0
N1070   ,40.6,86.4,5.0
N1070   ,40.7,86.26,4.0
N1070   ,40.8,86.51,6.0
N1070   ,40.9,86.67,4.0
N1070   ,41.0,86.45,4.0
N1070   ,41.1,86.3,4.0
N1070   ,41.2,86.87,4.0
N1070   ,41.3,86.91,4.0
N1070   ,41.4,86.94,5.0
N1070   ,41.5,86.63,4.0
N1070   ,41.6,87.08,5.0
N1070   ,41.7,87.06,5.0
N1070   ,41.8,87.04,5.0
N1070   ,41.9,87.03,4.0
N1070   ,42.0,87.35,4.0
N1070   ,42.1,87.9,5.0
N1070   ,42.2,87.93,5.0
N1070   ,42.3,88.29,5.0
N1070   ,42.4,88.19,4.0
N1070   ,42.5,88.46,5.0
N1070   ,42.6,88.64,5.0
N1070   ,42.7,88.76,5.0
N1070   ,42.8,89.17,5.0
N1070   ,42.9,89.78,6.0
N1070   ,43.0,89.86,6.0
N1070   ,43.1,89.9,5.0
N1070   ,43.2,89.94,5.0
N1070   ,43.3,89.62,6.0
N1070   ,43.4,89.75,5.0
N1070   ,43.5,89.83,6.0
N1070   ,43.6,89.89,5.0
N1070   ,43.7,90.26,6.0
N1070   ,43.8,90.17,6.0
N1070   ,43.9,90.45,6.0
N1070   ,44.0,90.63,6.0
N1070   ,44.1,90.75,6.0
N1070   ,44.2,90.84,6.0
N1070   ,44.3,90.89,7.0
N1070   ,44.4,90.93,6.0
N1070   ,44.5,90.95,7.0
N1070   ,44.6,90.97,7.0
N1070   ,44.7,90.98,7.0
N1070   ,44.8,90.99,6.0
N1070   ,44.9,90.99,8.0
N1070   ,45.0,91.33,7.0
N1070   ,45.1,91.55,8.0
N1070   ,45.2,92.03,8.0
N1070   ,45.3,92.36,7.0
N1070   ,45.4,92.57,7.0
N1070   ,45.5,92.71,8.0
N1070   ,45.6,93.14,9.0
N1070   ,45.7,93.1,8.0
N1070   ,45.8,93.06,8.0
N1070   ,45.9,94.04,8.0
N1070   ,46.0,94.03,8.0
N1070   ,46.1,93.69,9.0
N1070   ,46.2,93.46,8.0
N1070   ,46.3,93.3,8.0
N1070   ,46.4,93.54,8.0
N1070   ,46.5,93.69,10.0
N1070   ,46.6,93.79,8.0
N1070   ,46.7,93.86,10.0
N1070   ,46.8,93.91,9.0
N1070   ,46.9,94.27,10.0
N1070   ,47.0,94.18,9.0
N1070   ,47.1,94.45,9.0
N1070   ,47.2,94.3,9.0
N1070   ,47.3,94.54,10.0
N1070   ,47.4,94.69,10.0
N1070   ,47.5,94.79,9.0
N1070   ,47.6,94.53,10.0
N1070   ,47.7,94.69,10.0
N1070   ,47.8,94.79,11.0
N1070   ,47.9,95.86,10.0
N1070   ,48.0,95.91,10.0
N1070   ,48.1,96.27,10.0
N1070   ,48.2,96.85,11.0
N1070   ,48.3,96.57,10.0
N1070   ,48.4,96.38,13.0
N1070   ,48.5,96.58,11.0
N1070   ,48.6,96.39,12.0
N1070   ,48.7,96.59,11.0
N1070   ,48.8,96.73,12.0
N1070   ,48.9,96.82,10.0
N1070   ,49.0,97.21,12.0
N1070   ,49.1,97.14,11.0
N1070   ,49.2,97.09,12.0
N1070   ,49.3,97.4,12.0
N1070   ,49.4,97.93,13.0
N1070   ,49.5,97.62,12.0
N1070   ,49.6,97.75,12.0
N1070   ,49.7,98.16,12.0
N1070   ,49.8,98.11,14.0
N1070   ,49.9,98.41,14.0
N1070   ,50.0,98.27,12.0
N1070   ,50.1,98.18,12.0
N1070   ,50.2,98.12,14.0
N1070   ,50.3,98.08,13.0
N1070   ,50.4,98.39,14.0
N1070   ,50.5,98.59,13.0
N1070   ,50.6,98.73,13.0
N1070   ,50.7,98.82,14.0
N1070   ,50.8,98.88,14.0
N1070   ,50.9,99.59,14.0
N1070   ,51.0,99.72,15.0
N1070   ,51.1,99.82,16.0
N1070   ,51.2,100.21,14.0
N1070   ,51.3,100.14,15.0
N1070   ,51.4,100.09,16.0
N1070   ,51.5,100.4,16.0
N1070   ,51.6,100.6,16.0
N1070   ,51.7,100.4,16.0
N1070   ,51.8,100.27,16.0
N1070   ,51.9,100.51,16.0
N1070   ,52.0,100.67,15.0
N1070   ,52.1,100.78,16.0
N1070   ,52.2,100.85,16.0
N1070   ,52.3,101.24,17.0
N1070   ,52.4,101.82,17.0
N1070   ,52.5,101.88,17.0
N1070   ,52.6,101.92,17.0
N1070   ,52.7,101.95,16.0
N1070   ,52.8,102.3,20.0
N1070   ,52.9,102.53,18.0
N1070   ,53.0,102.35,19.0
N1070   ,53.1,102.24,18.0
N1070   ,53.2,102.16,18.0
N1070   ,53.3,102.44,19.0
N1070   ,53.4,102.63,18.0
N1070   ,53.5,102.75,20.0
N1070   ,53.6,102.83,18.0
N1070   ,53.7,102.56,19.0
N1070   ,53.8,102.7,19.0
N1070   ,53.9,102.8,19.0
N1070   ,54.0,102.87,18.0
N1070   ,54.1,102.58,18.0
N1070   ,54.2,103.05,21.0
N1070   ,54.3,103.37,19.0
N1070   ,54.4,103.25,20.0
N1070   ,54.5,103.83,19.0
N1070   ,54.6,103.89,21.0
N1070   ,54.7,103.92,20.0
N1070   ,54.8,103.95,21.0
N1070   ,54.9,103.97,21.0
N1070   ,55.0,104.64,21.0
N1070   ,55.1,104.76,22.0
N1070   ,55.2,104.84,21.0
N1070   ,55.3,104.89,22.0
N1070   ,55.4,104.6,22.0
N1070   ,55.5,104.73,22.0
N1070   ,55.6,104.82,22.0
N1070   ,55.7,105.21,20.0
N1070   ,55.8,105.48,23.0
N1070   ,55.9,105.65,22.0
N1070   ,56.0,105.77,23.0
N1070   ,56.1,105.84,23.0
N1070   ,56.2,106.23,23.0
N1070   ,56.3,106.15,23.0
N1070   ,56.4,106.1,24.0
N1070   ,56.5,106.07,24.0
N1070   ,56.6,106.38,22.0
N1070   ,56.7,106.25,23.0
N1070   ,56.8,106.83,24.0
N1070   ,56.9,107.22,23.0
N1070   ,57.0,107.15,24.0
N1070   ,57.1,107.1,25.0
N1070   ,57.2,107.07,25.0
N1070   ,57.3,107.38,25.0
N1070   ,57.4,107.92,24.0
N1070   ,57.5,108.28,23.0
N1070   ,57.6,108.19,23.0
N1070   ,57.7,108.12,27.0
N1070   ,57.8,108.08,26.0
N1070   ,57.9,108.06,25.0
N1070   ,58.0,108.04,26.0
N1070   ,58.1,108.69,25.0
N1070   ,58.2,109.13,25.0
N1070   ,58.3,109.08,25.0
N1070   ,58.4,109.06,25.0
N1070   ,58.5,109.37,27.0
N1070   ,58.6,109.58,24.0
N1070   ,58.7,109.72,26.0
N1070   ,58.8,109.48,25.0
N1070   ,58.9,109.65,27.0
N1070   ,59.0,109.77,25.0
N1070   ,59.1,109.85,27.0
N1070   ,59.2,109.56,25.0
N1070   ,59.3,110.04,26.0
N1070   ,59.4,110.03,26.0
N1070   ,59.5,110.02,27.0
N1070   ,59.6,110.01,25.0
N1070   ,59.7,110.34,26.0
N1070   ,59.8,110.56,27.0
N1070   ,59.9,110.71,26.0
N1070   ,60.0,111.14,26.0
N1070   ,60.1,111.09,27.0
N1070   ,60.2,111.06,27.0
N1070   ,60.3,111.37,25.0
N1070   ,60.4,111.92,27.0
N1070   ,60.5,111.94,27.0
N1070   ,60.6,111.63,28.0
N1070   ,60.7,111.75,25.0
N1070   ,60.8,112.84,27.0
N1070   ,60.9,112.89,26.0
N1070   ,61.0,112.59,25.0
N1070   ,61.1,112.4,26.0
N1070   ,61.2,112.6,24.0
N1070   ,61.3,112.73,27.0
N1070   ,61.4,113.15,27.0
N1070   ,61.5,113.44,27.0
N1070   ,61.6,113.62,26.0
N1070   ,61.7,113.75,26.0
N1070   ,61.8,113.83,25.0
N1070   ,61.9,113.56,27.0
N1070   ,62.0,113.7,26.0
N1070   ,62.1,113.8,24.0
N1070   ,62.2,114.53,25.0
N1070   ,62.3,114.69,26.0
N1070   ,62.4,114.46,25.0
N1070   ,62.5,114.64,24.0
N1070   ,62.6,114.43,26.0
N1070   ,62.7,114.95,26.0
N1070   ,62.8,114.97,25.0
N1070   ,62.9,114.98,24.0
N1070   ,63.0,114.99,25.0
N1070   ,63.1,114.99,24.0
N1070   ,63.2,114.99,24.0
N1070   ,63.3,115.0,23.0
N1070   ,63.4,115.33,24.0
N1070   ,63.5,115.55,23.0
N1070   ,63.6,116.04,23.0
N1070   ,63.7,116.36,24.0
N1070   ,63.8,116.24,22.0
N1070   ,63.9,116.16,23.0
N1070   ,64.0,116.11,20.0
N1070   ,64.1,116.4,22.0
N1070   ,64.2,116.27,22.0
N1070   ,64.3,116.51,23.0
N1070   ,64.4,116.68,23.0
N1070   ,64.5,116.78,21.0
N1070   ,64.6,116.86,24.0
N1070   ,64.7,117.24,21.0
N1070   ,64.8,117.49,22.0
N1070   ,64.9,117.66,22.0
N1070   ,65.0,118.11,22.0
N1070   ,65.1,118.07,21.0
N1070   ,65.2,118.05,21.0
N1070   ,65.3,118.03,20.0
N1070   ,65.4,118.35,22.0
N1070   ,65.5,118.57,21.0
N1070   ,65.6,118.38,19.0
N1070   ,65.7,118.25,21.0
N1070   ,65.8,118.84,19.0
N1070   ,65.9,119.22,20.0
N1070   ,66.0,119.15,20.0
N1070   ,66.1,119.1,20.0
N1070   ,66.2,119.07,19.0
N1070   ,66.3,119.38,19.0
N1070   ,66.4,119.59,17.0
N1070   ,66.5,119.39,20.0
N1070   ,66.6,119.93,19.0
N1070   ,66.7,119.95,18.0
N1070   ,66.8,120.3,17.0
N1070   ,66.9,120.2,18.0
N1070   ,67.0,120.13,18.0
N1070   ,67.1,120.09,18.0
N1070   ,67.2,120.39,17.0
N1070   ,67.3,120.6,19.0
N1070   ,67.4,120.73,16.0
N1070   ,67.5,120.49,17.0
N1070   ,67.6,120.66,17.0
N1070   ,67.7,121.11,18.0
N1070   ,67.8,121.74,16.0
N1070   ,67.9,121.82,16.0
N1070   ,68.0,121.55,17.0
N1070   ,68.1,121.7,17.0
N1070   ,68.2,121.8,17.0
N1070   ,68.3,122.53,16.0
N1070   ,68.4,122.36,15.0
N1070   ,68.5,122.24,17.0
N1070   ,68.6,122.16,15.0
N1070   ,68.7,122.44,15.0
N1070   ,68.8,122.29,15.0
N1070   ,68.9,122.53,16.0
N1070   ,69.0,123.02,15.0
N1070   ,69.1,123.01,15.0
N1070   ,69.2,123.68,15.0
N1070   ,69.3,123.45,14.0
N1070   ,69.4,123.3,16.0
N1070   ,69.5,123.2,16.0
N1070   ,69.6,123.13,14.0
N1070   ,69.7,123.76,16.0
N1070   ,69.8,124.17,14.0
N1070   ,69.9,124.11,17.0
N1070   ,70.0,124.08,15.0
N1070   ,70.1,124.05,15.0
N1070   ,70.2,124.03,15.0
N1070   ,70.3,124.36,14.0
N1070   ,70.4,124.57,15.0
N1070   ,70.5,125.05,16.0
N1070   ,70.6,125.36,15.0
N1070   ,70.7,125.24,14.0
N1070   ,70.8,125.16,17.0
N1070   ,70.9,125.11,14.0
N1070   ,71.0,125.07,15.0
N1070   ,71.1,125.05,15.0
N1070   ,71.2,125.37,16.0
N1070   ,71.3,125.58,15.0
N1070   ,71.4,125.72,15.0
N1070   ,71.5,125.81,15.0
N1070   ,71.6,125.54,16.0
N1070   ,71.7,125.69,15.0
N1070   ,71.8,126.13,14.0
N1070   ,71.9,126.09,16.0
N1070   ,72.0,126.39,14.0
N1070   ,72.1,126.59,16.0
N1070   ,72.2,126.73,16.0
N1070   ,72.3,126.82,16.0
N1070   ,72.4,126.55,16.0
N1070   ,72.5,126.7,15.0
N1070   ,72.6,126.8,16.0
N1070   ,72.7,127.53,18.0
N1070   ,72.8,128.02,17.0
N1070   ,72.9,128.35,15.0
N1070   ,73.0,128.57,17.0
N1070   ,73.1,128.38,16.0
N1070   ,73.2,128.25,17.0
N1070   ,73.3,128.5,18.0
N1070   ,73.4,128.67,17.0
N1070   ,73.5,128.78,16.0
N1070   ,73.6,128.85,17.0
N1070   ,73.7,128.9,18.0
N1070   ,73.8,129.27,17.0
N1070   ,73.9,129.18,17.0
N1070   ,74.0,129.12,19.0
N1070   ,74.1,129.08,18.0
N1070   ,74.2,129.39,17.0
N1070   ,74.3,129.59,18.0
N1070   ,74.4,130.06,18.0
N1070   ,74.5,130.37,19.0
N1070   ,74.6,130.58,19.0
N1070   ,74.7,130.72,17.0
N1070   ,74.8,130.48,17.0
N1070   ,74.9,130.32,19.0
N1070   ,75.0,130.88,18.0
N1070   ,75.1,131.25,20.0
N1070   ,75.2,130.84,18.0
N1070   ,75.3,130.89,22.0
N1070   ,75.4,130.59,20.0
N1070   ,75.5,130.73,21.0
N1070   ,75.6,130.82,20.0
N1070   ,75.7,130.88,20.0
N1070   ,75.8,130.92,20.0
N1070   ,75.9,131.28,21.0
N1070   ,76.0,131.52,21.0
N1070   ,76.1,131.68,20.0
N1070   ,76.2,131.79,20.0
N1070   ,76.3,131.86,21.0
N1070   ,76.4,131.91,21.0
N1070   ,76.5,131.6,21.0
N1070   ,76.6,132.07,22.0
N1070   ,76.7,132.38,23.0
N1070   ,76.8,132.25,22.0
N1070   ,76.9,132.5,22.0
N1070   ,77.0,132.67,21.0
N1070   ,77.1,133.11,23.0
N1070   ,77.2,133.07,22.0
N1070   ,77.3,133.05,25.0
N1070   ,77.4,133.37,24.0
N1070   ,77.5,133.58,23.0
N1070   ,77.6,133.39,24.0
N1070   ,77.7,133.59,25.0
N1070   ,77.8,134.06,26.0
N1070   ,77.9,134.37,26.0
N1070   ,78.0,134.25,25.0
N1070   ,78.1,134.5,27.0
N1070   ,78.2,134.67,22.0
N1070   ,78.3,134.78,26.0
