barcode,time,temp,Count
N1030   ,33.9,77.21,1.0
N1030   ,34.0,77.14,1.0
N1030   ,34.1,76.76,1.0
N1030   ,34.2,76.84,1.0
N1030   ,34.3,77.23,2.0
N1030   ,34.4,77.48,2.0
N1030   ,34.5,78.32,0.0
N1030   ,34.6,78.55,1.0
N1030   ,34.7,78.37,1.0
N1030   ,34.8,78.24,2.0
N1030   ,34.9,78.16,1.0
N1030   ,35.0,78.78,1.0
N1030   ,35.1,79.18,0.0
N1030   ,35.2,79.12,1.0
N1030   ,35.3,79.41,1.0
N1030   ,35.4,79.28,1.0
N1030   ,35.5,79.52,1.0
N1030   ,35.6,79.68,2.0
N1030   ,35.7,79.45,1.0
N1030   ,35.8,79.97,2.0
N1030   ,35.9,79.98,1.0
N1030   ,36.0,79.99,2.0
N1030   ,36.1,80.32,1.0
N1030   ,36.2,80.55,1.0
N1030   ,36.3,80.7,2.0
N1030   ,36.4,80.8,1.0
N1030   ,36.5,81.2,1.0
N1030   ,36.6,81.13,2.0
N1030   ,36.7,81.09,2.0
N1030   ,36.8,81.06,1.0
N1030   ,36.9,81.04,1.0
N1030   ,37.0,81.03,2.0
N1030   ,37.1,81.35,2.0
N1030   ,37.2,81.57,1.0
N1030   ,37.3,82.04,2.0
N1030   ,37.4,82.7,1.0
N1030   ,37.5,82.8,2.0
N1030   ,37.6,82.87,1.0
N1030   ,37.7,82.58,2.0
N1030   ,37.8,82.38,1.0
N1030   ,37.9,82.26,2.0
N1030   ,38.0,82.5,2.0
N1030   ,38.1,83.0,1.0
N1030   ,38.2,83.0,2.0
N1030   ,38.3,83.0,2.0
N1030   ,38.4,83.0,1.0
N1030   ,38.5,83.0,2.0
N1030   ,38.6,83.33,2.0
N1030   ,38.7,83.22,1.0
N1030   ,38.8,83.15,2.0
N1030   ,38.9,83.77,2.0
N1030   ,39.0,83.84,2.0
N1030   ,39.1,83.9,2.0
N1030   ,39.2,83.93,1.0
N1030   ,39.3,83.95,2.0
N1030   ,39.4,84.3,2.0
N1030   ,39.5,84.2,2.0
N1030   ,39.6,84.47,2.0
N1030   ,39.7,84.31,2.0
N1030   ,39.8,84.87,2.0
N1030   ,39.9,84.92,2.0
N1030   ,40.0,84.94,3.0
N1030   ,40.1,85.3,2.0
N1030   ,40.2,85.2,2.0
N1030   ,40.3,85.46,2.0
N1030   ,40.4,85.64,2.0
N1030   ,40.5,85.76,3.0
N1030   ,40.6,86.17,3.0
N1030   ,40.7,86.45,2.0
N1030   ,40.8,86.63,3.0
N1030   ,40.9,86.76,2.0
N1030   ,41.0,86.5,2.0
N1030   ,41.1,86.34,3.0
N1030   ,41.2,86.56,3.0
N1030   ,41.3,86.37,2.0
N1030   ,41.4,86.58,3.0
N1030   ,41.5,86.39,2.0
N1030   ,41.6,86.59,3.0
N1030   ,41.7,86.73,2.0
N1030   ,41.8,86.82,3.0
N1030   ,41.9,86.88,3.0
N1030   ,42.0,87.25,3.0
N1030   ,42.1,87.5,3.0
N1030   ,42.2,88.0,3.0
N1030   ,42.3,88.0,3.0
N1030   ,42.4,88.0,3.0
N1030   ,42.5,88.0,3.0
N1030   ,42.6,88.33,3.0
N1030   ,42.7,88.89,3.0
N1030   ,42.8,89.26,2.0
N1030   ,42.9,89.51,3.0
N1030   ,43.0,89.67,3.0
N1030   ,43.1,89.45,3.0
N1030   ,43.2,89.63,4.0
N1030   ,43.3,89.42,4.0
N1030   ,43.4,89.28,4.0
N1030   ,43.5,89.52,3.0
N1030   ,43.6,89.68,4.0
N1030   ,43.7,89.79,3.0
N1030   ,43.8,89.86,4.0
N1030   ,43.9,89.91,3.0
N1030   ,44.0,89.94,4.0
N1030   ,44.1,89.96,4.0
N1030   ,44.2,90.31,3.0
N1030   ,44.3,90.54,4.0
N1030   ,44.4,91.02,4.0
N1030   ,44.5,91.02,4.0
N1030   ,44.6,91.34,3.0
N1030   ,44.7,91.23,4.0
N1030   ,44.8,91.49,4.0
N1030   ,44.9,91.32,4.0
N1030   ,45.0,91.88,5.0
N1030   ,45.1,91.92,4.0
N1030   ,45.2,92.61,4.0
N1030   ,45.3,92.41,5.0
N1030   ,45.4,92.61,5.0
N1030   ,45.5,92.4,4.0
N1030   ,45.6,92.27,5.0
N1030   ,45.7,92.18,4.0
N1030   ,45.8,92.79,5.0
N1030   ,45.9,92.86,6.0
N1030   ,46.0,93.24,5.0
N1030   ,46.1,93.49,4.0
N1030   ,46.2,93.33,5.0
N1030   ,46.3,93.22,6.0
N1030   ,46.4,93.48,5.0
N1030   ,46.5,93.65,5.0
N1030   ,46.6,93.77,6.0
N1030   ,46.7,93.85,5.0
N1030   ,46.8,93.9,5.0
N1030   ,46.9,93.93,6.0
N1030   ,47.0,93.62,6.0
N1030   ,47.1,93.75,6.0
N1030   ,47.2,94.16,6.0
N1030   ,47.3,94.11,6.0
N1030   ,47.4,94.41,6.0
N1030   ,47.5,94.94,7.0
N1030   ,47.6,94.96,7.0
N1030   ,47.7,94.97,6.0
N1030   ,47.8,95.65,7.0
N1030   ,47.9,95.43,6.0
N1030   ,48.0,95.29,6.0
N1030   ,48.1,95.86,7.0
N1030   ,48.2,96.24,5.0
N1030   ,48.3,96.49,7.0
N1030   ,48.4,96.33,8.0
N1030   ,48.5,96.22,6.0
N1030   ,48.6,96.48,8.0
N1030   ,48.7,96.65,8.0
N1030   ,48.8,96.44,8.0
N1030   ,48.9,96.96,8.0
N1030   ,49.0,96.97,7.0
N1030   ,49.1,96.98,8.0
N1030   ,49.2,96.99,8.0
N1030   ,49.3,96.99,8.0
N1030   ,49.4,96.66,8.0
N1030   ,49.5,96.77,9.0
N1030   ,49.6,97.18,8.0
N1030   ,49.7,97.46,10.0
N1030   ,49.8,97.97,8.0
N1030   ,49.9,97.98,8.0
N1030   ,50.0,97.99,8.0
N1030   ,50.1,97.99,9.0
N1030   ,50.2,97.99,8.0
N1030   ,50.3,98.0,8.0
N1030   ,50.4,97.66,9.0
N1030   ,50.5,98.11,9.0
N1030   ,50.6,98.74,9.0
N1030   ,50.7,98.83,9.0
N1030   ,50.8,98.88,11.0
N1030   ,50.9,98.92,10.0
N1030   ,51.0,98.95,9.0
N1030   ,51.1,98.97,9.0
N1030   ,51.2,99.64,10.0
N1030   ,51.3,99.43,10.0
N1030   ,51.4,99.29,10.0
N1030   ,51.5,99.19,9.0
N1030   ,51.6,99.79,12.0
N1030   ,51.7,100.2,10.0
N1030   ,51.8,100.46,11.0
N1030   ,51.9,100.31,11.0
N1030   ,52.0,100.54,10.0
N1030   ,52.1,100.69,12.0
N1030   ,52.2,100.8,12.0
N1030   ,52.3,100.86,11.0
N1030   ,52.4,100.91,12.0
N1030   ,52.5,101.27,12.0
N1030   ,52.6,101.52,12.0
N1030   ,52.7,101.68,12.0
N1030   ,52.8,101.78,13.0
N1030   ,52.9,102.19,13.0
N1030   ,53.0,102.13,12.0
N1030   ,53.1,101.75,12.0
N1030   ,53.2,101.83,14.0
N1030   ,53.3,101.89,13.0
N1030   ,53.4,102.26,12.0
N1030   ,53.5,102.17,12.0
N1030   ,53.6,102.78,13.0
N1030   ,53.7,103.19,13.0
N1030   ,53.8,103.46,16.0
N1030   ,53.9,103.64,13.0
N1030   ,54.0,103.76,13.0
N1030   ,54.1,103.51,13.0
N1030   ,54.2,103.0,14.0
N1030   ,54.3,103.34,14.0
N1030   ,54.4,103.89,14.0
N1030   ,54.5,104.26,15.0
N1030   ,54.6,104.17,14.0
N1030   ,54.7,104.12,13.0
N1030   ,54.8,104.41,16.0
N1030   ,54.9,104.61,14.0
N1030   ,55.0,104.74,16.0
N1030   ,55.1,105.16,16.0
N1030   ,55.2,105.11,16.0
N1030   ,55.3,105.74,17.0
N1030   ,55.4,105.49,16.0
N1030   ,55.5,105.33,17.0
N1030   ,55.6,105.22,17.0
N1030   ,55.7,105.48,17.0
N1030   ,55.8,105.99,18.0
N1030   ,55.9,106.32,17.0
N1030   ,56.0,106.22,16.0
N1030   ,56.1,106.14,17.0
N1030   ,56.2,106.1,18.0
N1030   ,56.3,106.06,18.0
N1030   ,56.4,106.38,17.0
N1030   ,56.5,106.58,17.0
N1030   ,56.6,106.72,19.0
N1030   ,56.7,106.82,18.0
N1030   ,56.8,107.21,18.0
N1030   ,56.9,107.47,19.0
N1030   ,57.0,107.65,17.0
N1030   ,57.1,107.43,18.0
N1030   ,57.2,106.96,19.0
N1030   ,57.3,107.3,20.0
N1030   ,57.4,107.54,18.0
N1030   ,57.5,107.69,20.0
N1030   ,57.6,107.79,19.0
N1030   ,57.7,108.2,22.0
N1030   ,57.8,108.13,19.0
N1030   ,57.9,108.09,19.0
N1030   ,58.0,108.06,20.0
N1030   ,58.1,108.04,22.0
N1030   ,58.2,108.69,20.0
N1030   ,58.3,109.13,21.0
N1030   ,58.4,109.42,20.0
N1030   ,58.5,109.61,20.0
N1030   ,58.6,109.74,20.0
N1030   ,58.7,109.49,20.0
N1030   ,58.8,109.0,21.0
N1030   ,58.9,109.33,22.0
N1030   ,59.0,109.55,21.0
N1030   ,59.1,110.04,20.0
N1030   ,59.2,110.02,22.0
N1030   ,59.3,110.35,21.0
N1030   ,59.4,110.57,21.0
N1030   ,59.5,110.71,20.0
N1030   ,59.6,110.47,23.0
N1030   ,59.7,110.65,20.0
N1030   ,59.8,111.1,22.0
N1030   ,59.9,111.4,21.0
N1030   ,60.0,111.6,22.0
N1030   ,60.1,111.4,23.0
N1030   ,60.2,111.27,22.0
N1030   ,60.3,111.18,21.0
N1030   ,60.4,111.79,21.0
N1030   ,60.5,112.19,23.0
N1030   ,60.6,112.46,22.0
N1030   ,60.7,112.64,23.0
N1030   ,60.8,112.76,22.0
N1030   ,60.9,112.84,24.0
N1030   ,61.0,112.56,23.0
N1030   ,61.1,112.71,24.0
N1030   ,61.2,112.8,24.0
N1030   ,61.3,112.87,23.0
N1030   ,61.4,112.91,22.0
N1030   ,61.5,113.28,23.0
N1030   ,61.6,113.52,23.0
N1030   ,61.7,113.34,24.0
N1030   ,61.8,113.56,22.0
N1030   ,61.9,113.71,23.0
N1030   ,62.0,114.14,22.0
N1030   ,62.1,114.43,23.0
N1030   ,62.2,114.28,23.0
N1030   ,62.3,114.19,24.0
N1030   ,62.4,114.46,22.0
N1030   ,62.5,114.31,22.0
N1030   ,62.6,114.2,21.0
N1030   ,62.7,114.14,23.0
N1030   ,62.8,114.42,23.0
N1030   ,62.9,114.62,25.0
N1030   ,63.0,114.41,22.0
N1030   ,63.1,114.94,23.0
N1030   ,63.2,115.29,23.0
N1030   ,63.3,115.53,22.0
N1030   ,63.4,115.69,23.0
N1030   ,63.5,115.12,21.0
N1030   ,63.6,115.75,22.0
N1030   ,63.7,115.83,22.0
N1030   ,63.8,116.22,23.0
N1030   ,63.9,116.15,21.0
N1030   ,64.0,116.43,22.0
N1030   ,64.1,116.29,22.0
N1030   ,64.2,116.19,22.0
N1030   ,64.3,116.46,21.0
N1030   ,64.4,116.64,22.0
N1030   ,64.5,116.76,21.0
N1030   ,64.6,116.84,21.0
N1030   ,64.7,117.23,22.0
N1030   ,64.8,117.15,20.0
N1030   ,64.9,117.1,21.0
N1030   ,65.0,117.4,21.0
N1030   ,65.1,117.6,21.0
N1030   ,65.2,117.73,20.0
N1030   ,65.3,118.16,20.0
N1030   ,65.4,118.1,21.0
N1030   ,65.5,117.4,20.0
N1030   ,65.6,117.94,19.0
N1030   ,65.7,118.29,21.0
N1030   ,65.8,118.86,19.0
N1030   ,65.9,118.91,19.0
N1030   ,66.0,118.94,19.0
N1030   ,66.1,119.29,18.0
N1030   ,66.2,119.19,19.0
N1030   ,66.3,119.46,19.0
N1030   ,66.4,119.31,20.0
N1030   ,66.5,119.21,18.0
N1030   ,66.6,119.14,18.0
N1030   ,66.7,119.76,18.0
N1030   ,66.8,119.84,18.0
N1030   ,66.9,119.89,18.0
N1030   ,67.0,119.93,17.0
N1030   ,67.1,120.29,17.0
N1030   ,67.2,120.19,19.0
N1030   ,67.3,120.46,17.0
N1030   ,67.4,120.64,17.0
N1030   ,67.5,120.76,17.0
N1030   ,67.6,120.84,18.0
N1030   ,67.7,120.89,16.0
N1030   ,67.8,120.93,16.0
N1030   ,67.9,121.29,16.0
N1030   ,68.0,121.19,17.0
N1030   ,68.1,121.79,16.0
N1030   ,68.2,121.86,16.0
N1030   ,68.3,121.58,16.0
N1030   ,68.4,121.72,14.0
N1030   ,68.5,121.48,16.0
N1030   ,68.6,121.99,15.0
N1030   ,68.7,121.99,14.0
N1030   ,68.8,122.33,15.0
N1030   ,68.9,122.22,15.0
N1030   ,69.0,122.48,14.0
N1030   ,69.1,122.99,13.0
N1030   ,69.2,122.99,15.0
N1030   ,69.3,122.66,15.0
N1030   ,69.4,122.77,13.0
N1030   ,69.5,123.18,14.0
N1030   ,69.6,123.45,14.0
N1030   ,69.7,123.64,14.0
N1030   ,69.8,123.76,14.0
N1030   ,69.9,123.84,11.0
N1030   ,70.0,123.89,14.0
N1030   ,70.1,123.59,13.0
N1030   ,70.2,124.06,14.0
N1030   ,70.3,124.38,13.0
N1030   ,70.4,124.58,14.0
N1030   ,70.5,125.06,12.0
N1030   ,70.6,124.7,14.0
N1030   ,70.7,124.8,15.0
N1030   ,70.8,125.2,13.0
N1030   ,70.9,125.13,12.0
N1030   ,71.0,125.09,14.0
N1030   ,71.1,125.06,13.0
N1030   ,71.2,125.37,13.0
N1030   ,71.3,125.25,13.0
N1030   ,71.4,125.83,13.0
N1030   ,71.5,125.89,13.0
N1030   ,71.6,126.26,12.0
N1030   ,71.7,126.17,11.0
N1030   ,71.8,126.12,15.0
N1030   ,71.9,126.08,12.0
N1030   ,72.0,126.38,14.0
N1030   ,72.1,126.92,13.0
N1030   ,72.2,126.95,13.0
N1030   ,72.3,126.97,13.0
N1030   ,72.4,126.64,13.0
N1030   ,72.5,126.76,14.0
N1030   ,72.6,126.84,13.0
N1030   ,72.7,127.89,13.0
N1030   ,72.8,128.26,12.0
N1030   ,72.9,128.51,13.0
N1030   ,73.0,128.34,13.0
N1030   ,73.1,128.56,13.0
N1030   ,73.2,128.37,13.0
N1030   ,73.3,127.92,13.0
N1030   ,73.4,127.94,14.0
N1030   ,73.5,128.63,14.0
N1030   ,73.6,128.42,14.0
N1030   ,73.7,128.28,14.0
N1030   ,73.8,128.85,14.0
N1030   ,73.9,128.9,14.0
N1030   ,74.0,128.6,13.0
N1030   ,74.1,128.07,13.0
N1030   ,74.2,128.71,15.0
N1030   ,74.3,129.14,14.0
N1030   ,74.4,129.43,14.0
N1030   ,74.5,129.95,14.0
N1030   ,74.6,130.3,14.0
N1030   ,74.7,130.2,16.0
N1030   ,74.8,129.8,13.0
N1030   ,74.9,129.87,15.0
N1030   ,75.0,130.58,15.0
N1030   ,75.1,130.72,15.0
N1030   ,75.2,130.81,16.0
N1030   ,75.3,130.87,17.0
N1030   ,75.4,130.92,16.0
N1030   ,75.5,131.28,15.0
N1030   ,75.6,131.19,16.0
N1030   ,75.7,130.79,15.0
N1030   ,75.8,131.19,16.0
N1030   ,75.9,131.46,16.0
N1030   ,76.0,131.64,15.0
N1030   ,76.1,131.76,16.0
N1030   ,76.2,131.84,18.0
N1030   ,76.3,131.89,17.0
N1030   ,76.4,132.26,16.0
N1030   ,76.5,132.51,17.0
N1030   ,76.6,132.67,17.0
N1030   ,76.7,132.78,18.0
N1030   ,76.8,132.85,19.0
N1030   ,76.9,132.57,17.0
N1030   ,77.0,132.38,19.0
N1030   ,77.1,132.59,18.0
N1030   ,77.2,132.72,18.0
N1030   ,77.3,132.82,18.0
N1030   ,77.4,133.21,18.0
N1030   ,77.5,133.47,20.0
N1030   ,77.6,133.65,20.0
N1030   ,77.7,133.77,19.0
N1030   ,77.8,134.18,20.0
N1030   ,77.9,134.12,18.0
N1030   ,78.0,134.08,20.0
N1030   ,78.1,134.39,19.0
N1030   ,78.2,134.92,20.0
N1030   ,78.3,134.95,22.0
