barcode,time,temp,Count
N1124   ,10.1,46.72,0.0
N1124   ,10.2,46.48,1.0
N1124   ,10.3,46.65,0.0
N1124   ,10.4,46.77,1.0
N1124   ,10.5,47.18,0.0
N1124   ,10.6,47.12,1.0
N1124   ,10.7,47.08,0.0
N1124   ,10.8,47.05,1.0
N1124   ,10.9,47.04,0.0
N1124   ,11.0,48.02,0.0
N1124   ,11.1,48.02,1.0
N1124   ,11.2,48.01,1.0
N1124   ,11.3,48.34,0.0
N1124   ,11.4,48.56,1.0
N1124   ,11.5,48.71,0.0
N1124   ,11.6,48.14,0.0
N1124   ,11.7,48.76,1.0
N1124   ,11.8,48.84,1.0
N1124   ,11.9,48.56,1.0
N1124   ,12.0,48.37,0.0
N1124   ,12.1,48.58,0.0
N1124   ,12.2,48.72,1.0
N1124   ,12.3,48.81,0.0
N1124   ,12.4,48.88,0.0
N1124   ,12.5,48.92,1.0
N1124   ,12.6,48.94,1.0
N1124   ,12.7,48.96,0.0
N1124   ,12.8,48.98,1.0
N1124   ,12.9,49.32,0.0
N1124   ,13.0,49.54,1.0
N1124   ,13.1,49.36,0.0
N1124   ,13.2,49.58,1.0
N1124   ,13.3,49.38,0.0
N1124   ,13.4,49.59,1.0
N1124   ,13.5,50.06,0.0
N1124   ,13.6,50.04,0.0
N1124   ,13.7,50.03,1.0
N1124   ,13.8,50.02,1.0
N1124   ,13.9,50.35,1.0
N1124   ,14.0,50.9,0.0
N1124   ,14.1,50.93,0.0
N1124   ,14.2,50.62,1.0
N1124   ,14.3,51.08,0.0
N1124   ,14.4,51.39,1.0
N1124   ,14.5,51.59,0.0
N1124   ,14.6,51.73,1.0
N1124   ,14.7,51.49,0.0
N1124   ,14.8,51.32,1.0
N1124   ,14.9,51.55,0.0
N1124   ,15.0,52.37,1.0
N1124   ,15.1,52.58,0.0
N1124   ,15.2,52.72,1.0
N1124   ,15.3,52.48,1.0
N1124   ,15.4,52.32,0.0
N1124   ,15.5,52.21,1.0
N1124   ,15.6,52.48,0.0
N1124   ,15.7,52.65,1.0
N1124   ,15.8,52.77,0.0
N1124   ,15.9,52.51,1.0
N1124   ,16.0,53.01,0.0
N1124   ,16.1,53.34,2.0
N1124   ,16.2,53.56,0.0
N1124   ,16.3,53.71,1.0
N1124   ,16.4,54.14,0.0
N1124   ,16.5,54.42,1.0
N1124   ,16.6,54.28,0.0
N1124   ,16.7,54.52,1.0
N1124   ,16.8,54.68,0.0
N1124   ,16.9,54.79,0.0
N1124   ,17.0,54.86,1.0
N1124   ,17.1,54.91,0.0
N1124   ,17.2,54.94,1.0
N1124   ,17.3,54.62,0.0
N1124   ,17.4,54.75,1.0
N1124   ,17.5,55.17,0.0
N1124   ,17.6,55.11,1.0
N1124   ,17.7,55.74,1.0
N1124   ,17.8,56.16,0.0
N1124   ,17.9,56.11,1.0
N1124   ,18.0,56.07,0.0
N1124   ,18.1,56.05,1.0
N1124   ,18.2,56.03,0.0
N1124   ,18.3,56.02,1.0
N1124   ,18.4,56.01,0.0
N1124   ,18.5,56.01,1.0
N1124   ,18.6,55.34,0.0
N1124   ,18.7,55.89,1.0
N1124   ,18.8,56.26,0.0
N1124   ,18.9,56.51,1.0
N1124   ,19.0,57.01,0.0
N1124   ,19.1,57.34,2.0
N1124   ,19.2,57.56,1.0
N1124   ,19.3,57.71,0.0
N1124   ,19.4,57.8,1.0
N1124   ,19.5,57.87,0.0
N1124   ,19.6,57.58,1.0
N1124   ,19.7,57.72,0.0
N1124   ,19.8,57.48,0.0
N1124   ,19.9,57.65,1.0
N1124   ,20.0,57.77,0.0
N1124   ,20.1,57.85,1.0
N1124   ,20.2,57.9,0.0
N1124   ,20.3,58.6,1.0
N1124   ,20.4,58.4,1.0
N1124   ,20.5,58.27,0.0
N1124   ,20.6,58.51,1.0
N1124   ,20.7,58.67,0.0
N1124   ,20.8,58.45,1.0
N1124   ,20.9,58.97,0.0
N1124   ,21.0,59.31,1.0
N1124   ,21.1,59.54,1.0
N1124   ,21.2,59.69,0.0
N1124   ,21.3,59.46,1.0
N1124   ,21.4,59.31,1.0
N1124   ,21.5,59.21,1.0
N1124   ,21.6,59.14,0.0
N1124   ,21.7,59.42,1.0
N1124   ,21.8,59.95,0.0
N1124   ,21.9,60.3,1.0
N1124   ,22.0,60.53,0.0
N1124   ,22.1,60.36,1.0
N1124   ,22.2,60.57,0.0
N1124   ,22.3,60.71,1.0
N1124   ,22.4,60.81,1.0
N1124   ,22.5,61.21,0.0
N1124   ,22.6,61.47,1.0
N1124   ,22.7,61.98,1.0
N1124   ,22.8,61.99,0.0
N1124   ,22.9,61.66,0.0
N1124   ,23.0,62.11,1.0
N1124   ,23.1,62.07,0.0
N1124   ,23.2,62.05,1.0
N1124   ,23.3,62.03,1.0
N1124   ,23.4,60.69,1.0
N1124   ,23.5,61.46,1.0
N1124   ,23.6,61.97,0.0
N1124   ,23.7,62.31,1.0
N1124   ,23.8,62.54,1.0
N1124   ,23.9,63.03,0.0
N1124   ,24.0,62.69,2.0
N1124   ,24.1,62.46,1.0
N1124   ,24.2,62.64,0.0
N1124   ,24.3,63.09,1.0
N1124   ,24.4,63.06,0.0
N1124   ,24.5,63.37,1.0
N1124   ,24.6,63.25,0.0
N1124   ,24.7,63.5,1.0
N1124   ,24.8,63.33,1.0
N1124   ,24.9,63.56,0.0
N1124   ,25.0,63.7,1.0
N1124   ,25.1,63.8,1.0
N1124   ,25.2,63.87,0.0
N1124   ,25.3,64.91,0.0
N1124   ,25.4,65.27,1.0
N1124   ,25.5,65.18,1.0
N1124   ,25.6,65.12,0.0
N1124   ,25.7,65.08,1.0
N1124   ,25.8,65.05,1.0
N1124   ,25.9,65.04,0.0
N1124   ,26.0,65.02,1.0
N1124   ,26.1,64.68,0.0
N1124   ,26.2,64.79,2.0
N1124   ,26.3,64.86,1.0
N1124   ,26.4,64.91,0.0
N1124   ,26.5,65.27,1.0
N1124   ,26.6,65.18,0.0
N1124   ,26.7,65.79,1.0
N1124   ,26.8,65.86,1.0
N1124   ,26.9,65.91,0.0
N1124   ,27.0,66.27,1.0
N1124   ,27.1,66.18,1.0
N1124   ,27.2,66.45,0.0
N1124   ,27.3,66.64,1.0
N1124   ,27.4,66.76,1.0
N1124   ,27.5,67.17,0.0
N1124   ,27.6,67.45,1.0
N1124   ,27.7,67.3,1.0
N1124   ,27.8,67.53,0.0
N1124   ,27.9,67.69,1.0
N1124   ,28.0,67.79,1.0
N1124   ,28.1,67.53,1.0
N1124   ,28.2,67.69,0.0
N1124   ,28.3,67.46,1.0
N1124   ,28.4,67.64,2.0
N1124   ,28.5,68.09,0.0
N1124   ,28.6,68.39,2.0
N1124   ,28.7,68.6,0.0
N1124   ,28.8,68.73,1.0
N1124   ,28.9,68.82,1.0
N1124   ,29.0,68.88,0.0
N1124   ,29.1,68.92,1.0
N1124   ,29.2,69.28,1.0
N1124   ,29.3,69.19,0.0
N1124   ,29.4,69.12,1.0
N1124   ,29.5,69.08,1.0
N1124   ,29.6,69.06,1.0
N1124   ,29.7,69.04,1.0
N1124   ,29.8,68.69,1.0
N1124   ,29.9,69.13,1.0
N1124   ,30.0,69.42,0.0
N1124   ,30.1,69.61,1.0
N1124   ,30.2,69.74,1.0
N1124   ,30.3,70.16,0.0
N1124   ,30.4,70.11,1.0
N1124   ,30.5,70.07,1.0
N1124   ,30.6,70.05,1.0
N1124   ,30.7,70.37,1.0
N1124   ,30.8,70.58,0.0
N1124   ,30.9,70.72,1.0
N1124   ,31.0,71.15,1.0
N1124   ,31.1,71.43,1.0
N1124   ,31.2,71.29,0.0
N1124   ,31.3,71.19,1.0
N1124   ,31.4,71.46,1.0
N1124   ,31.5,70.97,1.0
N1124   ,31.6,70.98,1.0
N1124   ,31.7,71.32,0.0
N1124   ,31.8,71.55,1.0
N1124   ,31.9,71.7,1.0
N1124   ,32.0,71.8,2.0
N1124   ,32.1,71.87,1.0
N1124   ,32.2,71.91,2.0
N1124   ,32.3,71.94,1.0
N1124   ,32.4,72.29,1.0
N1124   ,32.5,72.53,1.0
N1124   ,32.6,72.69,1.0
N1124   ,32.7,73.12,0.0
N1124   ,32.8,73.42,1.0
N1124   ,32.9,73.28,2.0
N1124   ,33.0,73.52,1.0
N1124   ,33.1,73.68,1.0
N1124   ,33.2,74.12,0.0
N1124   ,33.3,73.75,2.0
N1124   ,33.4,74.16,0.0
N1124   ,33.5,74.44,2.0
N1124   ,33.6,74.63,1.0
N1124   ,33.7,74.75,1.0
N1124   ,33.8,74.83,1.0
N1124   ,33.9,74.89,1.0
N1124   ,34.0,74.93,1.0
N1124   ,34.1,74.62,1.0
N1124   ,34.2,75.08,2.0
N1124   ,34.3,75.05,1.0
N1124   ,34.4,75.37,1.0
N1124   ,34.5,75.58,2.0
N1124   ,34.6,75.72,1.0
N1124   ,34.7,75.48,1.0
N1124   ,34.8,74.99,2.0
N1124   ,34.9,75.32,1.0
N1124   ,35.0,75.88,2.0
N1124   ,35.1,75.92,1.0
N1124   ,35.2,76.28,1.0
N1124   ,35.3,76.52,1.0
N1124   ,35.4,76.35,1.0
N1124   ,35.5,76.23,2.0
N1124   ,35.6,76.49,1.0
N1124   ,35.7,76.66,2.0
N1124   ,35.8,76.77,2.0
N1124   ,35.9,77.18,1.0
N1124   ,36.0,77.45,2.0
N1124   ,36.1,77.3,1.0
N1124   ,36.2,77.2,2.0
N1124   ,36.3,77.13,2.0
N1124   ,36.4,77.09,1.0
N1124   ,36.5,76.73,1.0
N1124   ,36.6,76.82,1.0
N1124   ,36.7,76.88,2.0
N1124   ,36.8,77.25,1.0
N1124   ,36.9,77.5,2.0
N1124   ,37.0,77.67,2.0
N1124   ,37.1,77.78,1.0
N1124   ,37.2,77.52,2.0
N1124   ,37.3,77.68,1.0
N1124   ,37.4,78.12,1.0
N1124   ,37.5,78.75,2.0
N1124   ,37.6,79.16,2.0
N1124   ,37.7,79.11,1.0
N1124   ,37.8,79.07,2.0
N1124   ,37.9,79.38,2.0
N1124   ,38.0,79.25,2.0
N1124   ,38.1,79.17,1.0
N1124   ,38.2,79.11,2.0
N1124   ,38.3,79.08,1.0
N1124   ,38.4,79.38,2.0
N1124   ,38.5,79.92,2.0
N1124   ,38.6,79.95,2.0
N1124   ,38.7,79.97,3.0
N1124   ,38.8,80.64,2.0
N1124   ,38.9,80.43,2.0
N1124   ,39.0,80.29,2.0
N1124   ,39.1,80.19,2.0
N1124   ,39.2,80.46,2.0
N1124   ,39.3,80.64,2.0
N1124   ,39.4,81.09,2.0
N1124   ,39.5,81.06,2.0
N1124   ,39.6,81.04,3.0
N1124   ,39.7,81.03,2.0
N1124   ,39.8,80.35,2.0
N1124   ,39.9,80.57,2.0
N1124   ,40.0,81.05,3.0
N1124   ,40.1,81.36,1.0
N1124   ,40.2,81.58,3.0
N1124   ,40.3,82.05,2.0
N1124   ,40.4,82.37,2.0
N1124   ,40.5,82.58,3.0
N1124   ,40.6,82.72,2.0
N1124   ,40.7,82.81,3.0
N1124   ,40.8,82.54,2.0
N1124   ,40.9,82.69,3.0
N1124   ,41.0,83.13,2.0
N1124   ,41.1,83.09,3.0
N1124   ,41.2,83.06,2.0
N1124   ,41.3,83.04,2.0
N1124   ,41.4,83.03,3.0
N1124   ,41.5,83.02,3.0
N1124   ,41.6,83.01,3.0
N1124   ,41.7,83.34,3.0
N1124   ,41.8,83.89,2.0
N1124   ,41.9,83.93,3.0
N1124   ,42.0,84.29,4.0
N1124   ,42.1,84.19,3.0
N1124   ,42.2,84.13,3.0
N1124   ,42.3,84.08,2.0
N1124   ,42.4,84.06,3.0
N1124   ,42.5,84.37,4.0
N1124   ,42.6,84.91,3.0
N1124   ,42.7,85.28,3.0
N1124   ,42.8,85.18,4.0
N1124   ,42.9,85.46,2.0
N1124   ,43.0,85.3,4.0
N1124   ,43.1,85.2,3.0
N1124   ,43.2,85.14,3.0
N1124   ,43.3,85.09,4.0
N1124   ,43.4,85.73,3.0
N1124   ,43.5,85.82,3.0
N1124   ,43.6,85.88,3.0
N1124   ,43.7,85.92,4.0
N1124   ,43.8,85.61,4.0
N1124   ,43.9,85.74,3.0
N1124   ,44.0,85.83,4.0
N1124   ,44.1,85.89,4.0
N1124   ,44.2,86.59,4.0
N1124   ,44.3,86.73,3.0
N1124   ,44.4,86.82,4.0
N1124   ,44.5,86.88,5.0
N1124   ,44.6,86.92,4.0
N1124   ,44.7,87.28,4.0
N1124   ,44.8,87.19,5.0
N1124   ,44.9,87.46,4.0
N1124   ,45.0,87.97,4.0
N1124   ,45.1,87.65,4.0
N1124   ,45.2,87.77,5.0
N1124   ,45.3,87.84,4.0
N1124   ,45.4,88.23,5.0
N1124   ,45.5,87.82,5.0
N1124   ,45.6,88.21,5.0
N1124   ,45.7,88.14,5.0
N1124   ,45.8,87.76,4.0
N1124   ,45.9,88.17,5.0
N1124   ,46.0,88.45,5.0
N1124   ,46.1,88.97,5.0
N1124   ,46.2,88.98,5.0
N1124   ,46.3,88.99,4.0
N1124   ,46.4,88.99,4.0
N1124   ,46.5,88.99,5.0
N1124   ,46.6,89.33,5.0
N1124   ,46.7,89.22,6.0
N1124   ,46.8,89.48,5.0
N1124   ,46.9,89.65,5.0
N1124   ,47.0,89.77,5.0
N1124   ,47.1,89.85,5.0
N1124   ,47.2,90.23,5.0
N1124   ,47.3,90.49,6.0
N1124   ,47.4,90.66,5.0
N1124   ,47.5,90.77,6.0
N1124   ,47.6,90.85,7.0
N1124   ,47.7,90.9,6.0
N1124   ,47.8,90.93,6.0
N1124   ,47.9,90.95,6.0
N1124   ,48.0,90.97,6.0
N1124   ,48.1,90.98,6.0
N1124   ,48.2,90.99,7.0
N1124   ,48.3,90.99,6.0
N1124   ,48.4,91.66,6.0
N1124   ,48.5,91.44,6.0
N1124   ,48.6,91.29,8.0
N1124   ,48.7,91.53,7.0
N1124   ,48.8,91.69,7.0
N1124   ,48.9,91.79,6.0
N1124   ,49.0,91.86,7.0
N1124   ,49.1,91.91,8.0
N1124   ,49.2,92.27,7.0
N1124   ,49.3,92.51,7.0
N1124   ,49.4,92.34,8.0
N1124   ,49.5,92.56,8.0
N1124   ,49.6,92.71,7.0
N1124   ,49.7,92.81,8.0
N1124   ,49.8,92.87,8.0
N1124   ,49.9,92.91,8.0
N1124   ,50.0,93.28,8.0
N1124   ,50.1,93.85,7.0
N1124   ,50.2,93.9,8.0
N1124   ,50.3,93.93,9.0
N1124   ,50.4,94.29,9.0
N1124   ,50.5,94.19,9.0
N1124   ,50.6,94.46,8.0
N1124   ,50.7,94.31,9.0
N1124   ,50.8,94.54,9.0
N1124   ,50.9,94.69,10.0
N1124   ,51.0,95.13,8.0
N1124   ,51.1,95.09,8.0
N1124   ,51.2,95.06,9.0
N1124   ,51.3,95.37,10.0
N1124   ,51.4,95.25,9.0
N1124   ,51.5,95.17,10.0
N1124   ,51.6,95.11,10.0
N1124   ,51.7,95.74,9.0
N1124   ,51.8,95.83,10.0
N1124   ,51.9,96.22,9.0
N1124   ,52.0,96.48,10.0
N1124   ,52.1,96.65,9.0
N1124   ,52.2,96.43,12.0
N1124   ,52.3,96.29,11.0
N1124   ,52.4,95.86,11.0
N1124   ,52.5,96.24,11.0
N1124   ,52.6,96.83,12.0
N1124   ,52.7,96.88,11.0
N1124   ,52.8,96.26,11.0
N1124   ,52.9,96.84,12.0
N1124   ,53.0,97.23,12.0
N1124   ,53.1,95.48,12.0
N1124   ,53.2,96.32,12.0
N1124   ,53.3,96.88,11.0
N1124   ,53.4,97.59,12.0
N1124   ,53.5,97.73,12.0
N1124   ,53.6,98.15,13.0
N1124   ,53.7,98.43,12.0
N1124   ,53.8,98.29,12.0
N1124   ,53.9,98.19,13.0
N1124   ,54.0,98.46,13.0
N1124   ,54.1,98.64,12.0
N1124   ,54.2,98.76,13.0
N1124   ,54.3,98.84,13.0
N1124   ,54.4,98.56,14.0
N1124   ,54.5,98.71,14.0
N1124   ,54.6,98.8,12.0
N1124   ,54.7,98.87,14.0
N1124   ,54.8,98.91,14.0
N1124   ,54.9,98.94,14.0
N1124   ,55.0,99.63,14.0
N1124   ,55.1,99.75,14.0
N1124   ,55.2,99.83,15.0
N1124   ,55.3,99.89,16.0
N1124   ,55.4,100.26,16.0
N1124   ,55.5,100.17,15.0
N1124   ,55.6,100.12,16.0
N1124   ,55.7,100.08,14.0
N1124   ,55.8,100.05,15.0
N1124   ,55.9,100.37,15.0
N1124   ,56.0,100.58,15.0
N1124   ,56.1,100.39,16.0
N1124   ,56.2,100.59,16.0
N1124   ,56.3,100.73,16.0
N1124   ,56.4,100.48,17.0
N1124   ,56.5,100.66,16.0
N1124   ,56.6,100.77,16.0
N1124   ,56.7,100.85,17.0
N1124   ,56.8,101.23,17.0
N1124   ,56.9,101.49,18.0
N1124   ,57.0,101.99,17.0
N1124   ,57.1,101.99,17.0
N1124   ,57.2,102.0,18.0
N1124   ,57.3,102.0,17.0
N1124   ,57.4,102.0,18.0
N1124   ,57.5,102.33,17.0
N1124   ,57.6,102.89,18.0
N1124   ,57.7,102.93,19.0
N1124   ,57.8,102.95,18.0
N1124   ,57.9,102.63,18.0
N1124   ,58.0,103.09,19.0
N1124   ,58.1,103.06,19.0
N1124   ,58.2,103.04,19.0
N1124   ,58.3,103.03,20.0
N1124   ,58.4,103.35,20.0
N1124   ,58.5,103.57,20.0
N1124   ,58.6,103.71,19.0
N1124   ,58.7,104.14,20.0
N1124   ,58.8,104.09,22.0
N1124   ,58.9,104.06,20.0
N1124   ,59.0,104.38,19.0
N1124   ,59.1,104.58,20.0
N1124   ,59.2,104.72,22.0
N1124   ,59.3,104.81,22.0
N1124   ,59.4,104.88,21.0
N1124   ,59.5,104.92,19.0
N1124   ,59.6,104.95,24.0
N1124   ,59.7,104.96,21.0
N1124   ,59.8,105.31,22.0
N1124   ,59.9,105.21,22.0
N1124   ,60.0,105.47,23.0
N1124   ,60.1,105.65,22.0
N1124   ,60.2,105.76,23.0
N1124   ,60.3,105.84,23.0
N1124   ,60.4,105.9,22.0
N1124   ,60.5,106.26,22.0
N1124   ,60.6,106.18,21.0
N1124   ,60.7,106.12,24.0
N1124   ,60.8,106.08,23.0
N1124   ,60.9,106.72,23.0
N1124   ,61.0,107.15,25.0
N1124   ,61.1,107.1,22.0
N1124   ,61.2,107.06,23.0
N1124   ,61.3,107.38,24.0
N1124   ,61.4,107.25,25.0
N1124   ,61.5,107.5,26.0
N1124   ,61.6,107.33,23.0
N1124   ,61.7,107.56,25.0
N1124   ,61.8,107.7,25.0
N1124   ,61.9,107.8,24.0
N1124   ,62.0,107.87,25.0
N1124   ,62.1,107.58,25.0
N1124   ,62.2,107.72,25.0
N1124   ,62.3,107.81,24.0
N1124   ,62.4,107.88,24.0
N1124   ,62.5,108.25,25.0
N1124   ,62.6,108.17,24.0
N1124   ,62.7,108.44,24.0
N1124   ,62.8,108.96,25.0
N1124   ,62.9,109.31,28.0
N1124   ,63.0,109.21,26.0
N1124   ,63.1,109.14,25.0
N1124   ,63.2,109.09,25.0
N1124   ,63.3,109.06,25.0
N1124   ,63.4,109.37,27.0
N1124   ,63.5,109.58,28.0
N1124   ,63.6,109.72,26.0
N1124   ,63.7,109.81,25.0
N1124   ,63.8,109.54,25.0
N1124   ,63.9,109.7,26.0
N1124   ,64.0,109.8,28.0
N1124   ,64.1,109.53,25.0
N1124   ,64.2,110.02,25.0
N1124   ,64.3,110.68,25.0
N1124   ,64.4,110.79,27.0
N1124   ,64.5,110.19,26.0
N1124   ,64.6,110.79,26.0
N1124   ,64.7,110.86,26.0
N1124   ,64.8,110.91,25.0
N1124   ,64.9,110.61,25.0
N1124   ,65.0,111.07,25.0
N1124   ,65.1,110.38,26.0
N1124   ,65.2,110.92,25.0
N1124   ,65.3,111.28,27.0
N1124   ,65.4,111.85,24.0
N1124   ,65.5,111.57,27.0
N1124   ,65.6,111.38,25.0
N1124   ,65.7,111.92,25.0
N1124   ,65.8,112.28,25.0
N1124   ,65.9,112.85,26.0
N1124   ,66.0,113.24,25.0
N1124   ,66.1,113.49,26.0
N1124   ,66.2,113.33,26.0
N1124   ,66.3,113.22,27.0
N1124   ,66.4,113.15,25.0
N1124   ,66.5,113.1,24.0
N1124   ,66.6,113.06,25.0
N1124   ,66.7,113.38,24.0
N1124   ,66.8,113.58,26.0
N1124   ,66.9,113.72,25.0
N1124   ,67.0,113.82,25.0
N1124   ,67.1,114.21,25.0
N1124   ,67.2,114.47,24.0
N1124   ,67.3,114.32,24.0
N1124   ,67.4,113.54,25.0
N1124   ,67.5,114.36,24.0
N1124   ,67.6,114.57,24.0
N1124   ,67.7,114.72,25.0
N1124   ,67.8,114.81,24.0
N1124   ,67.9,115.21,24.0
N1124   ,68.0,114.8,23.0
N1124   ,68.1,114.87,24.0
N1124   ,68.2,114.91,21.0
N1124   ,68.3,114.94,22.0
N1124   ,68.4,115.29,23.0
N1124   ,68.5,115.53,23.0
N1124   ,68.6,115.35,22.0
N1124   ,68.7,116.57,22.0
N1124   ,68.8,116.38,22.0
N1124   ,68.9,115.59,24.0
N1124   ,69.0,115.72,20.0
N1124   ,69.1,116.15,21.0
N1124   ,69.2,116.43,21.0
N1124   ,69.3,116.62,21.0
N1124   ,69.4,116.75,21.0
N1124   ,69.5,116.83,21.0
N1124   ,69.6,116.89,21.0
N1124   ,69.7,116.93,20.0
N1124   ,69.8,116.62,20.0
N1124   ,69.9,116.74,21.0
N1124   ,70.0,117.5,19.0
N1124   ,70.1,118.0,20.0
N1124   ,70.2,118.33,19.0
N1124   ,70.3,118.22,20.0
N1124   ,70.4,118.15,19.0
N1124   ,70.5,118.1,19.0
N1124   ,70.6,117.73,20.0
N1124   ,70.7,117.82,20.0
N1124   ,70.8,117.88,17.0
N1124   ,70.9,118.25,20.0
N1124   ,71.0,118.5,18.0
N1124   ,71.1,118.67,20.0
N1124   ,71.2,117.78,17.0
N1124   ,71.3,118.19,19.0
N1124   ,71.4,118.79,17.0
N1124   ,71.5,118.86,17.0
N1124   ,71.6,118.91,17.0
N1124   ,71.7,118.94,17.0
N1124   ,71.8,119.63,18.0
N1124   ,71.9,119.75,17.0
N1124   ,72.0,119.83,17.0
N1124   ,72.1,119.89,16.0
N1124   ,72.2,119.93,16.0
N1124   ,72.3,120.28,17.0
N1124   ,72.4,119.86,16.0
N1124   ,72.5,120.24,14.0
N1124   ,72.6,120.49,16.0
N1124   ,72.7,120.66,16.0
N1124   ,72.8,120.77,15.0
N1124   ,72.9,121.18,16.0
N1124   ,73.0,121.12,16.0
N1124   ,73.1,120.75,14.0
N1124   ,73.2,120.83,16.0
N1124   ,73.3,120.89,14.0
N1124   ,73.4,121.59,15.0
N1124   ,73.5,121.73,15.0
N1124   ,73.6,121.82,14.0
N1124   ,73.7,122.21,15.0
N1124   ,73.8,122.47,14.0
N1124   ,73.9,122.32,14.0
N1124   ,74.0,122.88,15.0
N1124   ,74.1,122.92,14.0
N1124   ,74.2,123.28,14.0
N1124   ,74.3,122.85,16.0
N1124   ,74.4,122.9,13.0
N1124   ,74.5,122.93,13.0
N1124   ,74.6,122.96,14.0
N1124   ,74.7,122.97,14.0
N1124   ,74.8,122.98,13.0
N1124   ,74.9,122.99,12.0
N1124   ,75.0,123.32,16.0
N1124   ,75.1,123.55,12.0
N1124   ,75.2,123.7,14.0
N1124   ,75.3,123.8,12.0
N1124   ,75.4,123.53,13.0
N1124   ,75.5,123.36,13.0
N1124   ,75.6,123.57,13.0
N1124   ,75.7,123.71,13.0
N1124   ,75.8,123.81,13.0
N1124   ,75.9,123.87,14.0
N1124   ,76.0,124.25,12.0
N1124   ,76.1,124.5,13.0
N1124   ,76.2,125.0,13.0
N1124   ,76.3,125.33,13.0
N1124   ,76.4,125.22,14.0
N1124   ,76.5,125.15,12.0
N1124   ,76.6,125.1,14.0
N1124   ,76.7,125.4,14.0
N1124   ,76.8,125.6,12.0
N1124   ,76.9,125.73,14.0
N1124   ,77.0,126.16,14.0
N1124   ,77.1,126.44,13.0
N1124   ,77.2,126.29,14.0
N1124   ,77.3,126.19,12.0
N1124   ,77.4,126.13,13.0
N1124   ,77.5,126.42,14.0
N1124   ,77.6,126.61,14.0
N1124   ,77.7,126.74,14.0
N1124   ,77.8,126.83,13.0
N1124   ,77.9,127.55,15.0
N1124   ,78.0,127.7,13.0
N1124   ,78.1,127.47,14.0
N1124   ,78.2,127.31,14.0
N1124   ,78.3,127.21,13.0
