barcode,time,temp,Count
N1121   ,32.6,75.15,1.0
N1121   ,32.7,75.77,1.0
N1121   ,32.8,75.84,1.0
N1121   ,32.9,75.9,0.0
N1121   ,33.0,75.93,1.0
N1121   ,33.1,75.95,0.0
N1121   ,33.2,75.97,1.0
N1121   ,33.3,76.31,1.0
N1121   ,33.4,76.21,0.0
N1121   ,33.5,76.47,1.0
N1121   ,33.6,76.65,0.0
N1121   ,33.7,76.77,1.0
N1121   ,33.8,76.84,1.0
N1121   ,33.9,77.23,0.0
N1121   ,34.0,77.15,1.0
N1121   ,34.1,77.44,1.0
N1121   ,34.2,77.29,1.0
N1121   ,34.3,77.86,0.0
N1121   ,34.4,77.57,1.0
N1121   ,34.5,78.05,1.0
N1121   ,34.6,78.37,1.0
N1121   ,34.7,78.24,1.0
N1121   ,34.8,78.5,0.0
N1121   ,34.9,78.33,1.0
N1121   ,35.0,78.55,1.0
N1121   ,35.1,78.7,1.0
N1121   ,35.2,79.14,1.0
N1121   ,35.3,78.76,0.0
N1121   ,35.4,79.17,1.0
N1121   ,35.5,79.45,1.0
N1121   ,35.6,79.3,1.0
N1121   ,35.7,79.2,0.0
N1121   ,35.8,79.47,1.0
N1121   ,35.9,79.64,2.0
N1121   ,36.0,79.76,1.0
N1121   ,36.1,80.18,1.0
N1121   ,36.2,80.45,1.0
N1121   ,36.3,80.63,1.0
N1121   ,36.4,80.42,1.0
N1121   ,36.5,80.28,1.0
N1121   ,36.6,80.52,0.0
N1121   ,36.7,80.68,1.0
N1121   ,36.8,80.45,1.0
N1121   ,36.9,80.97,1.0
N1121   ,37.0,80.98,1.0
N1121   ,37.1,80.65,2.0
N1121   ,37.2,80.44,0.0
N1121   ,37.3,80.96,1.0
N1121   ,37.4,81.64,1.0
N1121   ,37.5,81.76,1.0
N1121   ,37.6,82.17,2.0
N1121   ,37.7,82.45,1.0
N1121   ,37.8,82.63,1.0
N1121   ,37.9,82.75,1.0
N1121   ,38.0,82.5,1.0
N1121   ,38.1,82.34,2.0
N1121   ,38.2,82.56,1.0
N1121   ,38.3,82.7,1.0
N1121   ,38.4,82.8,1.0
N1121   ,38.5,83.2,1.0
N1121   ,38.6,83.47,2.0
N1121   ,38.7,83.65,1.0
N1121   ,38.8,83.43,1.0
N1121   ,38.9,83.62,2.0
N1121   ,39.0,83.41,1.0
N1121   ,39.1,83.61,1.0
N1121   ,39.2,83.74,2.0
N1121   ,39.3,83.83,1.0
N1121   ,39.4,83.88,2.0
N1121   ,39.5,84.26,1.0
N1121   ,39.6,83.84,1.0
N1121   ,39.7,84.22,2.0
N1121   ,39.8,84.82,1.0
N1121   ,39.9,85.21,1.0
N1121   ,40.0,85.47,1.0
N1121   ,40.1,85.65,2.0
N1121   ,40.2,85.43,2.0
N1121   ,40.3,85.29,2.0
N1121   ,40.4,85.53,1.0
N1121   ,40.5,85.68,2.0
N1121   ,40.6,85.79,2.0
N1121   ,40.7,86.19,1.0
N1121   ,40.8,86.46,2.0
N1121   ,40.9,86.64,2.0
N1121   ,41.0,87.09,4.0
N1121   ,41.1,87.06,1.0
N1121   ,41.2,87.04,2.0
N1121   ,41.3,87.03,1.0
N1121   ,41.4,86.69,2.0
N1121   ,41.5,86.79,2.0
N1121   ,41.6,87.19,2.0
N1121   ,41.7,87.13,2.0
N1121   ,41.8,87.42,2.0
N1121   ,41.9,87.28,2.0
N1121   ,42.0,87.85,2.0
N1121   ,42.1,87.9,2.0
N1121   ,42.2,87.93,2.0
N1121   ,42.3,87.96,3.0
N1121   ,42.4,87.97,2.0
N1121   ,42.5,87.98,2.0
N1121   ,42.6,87.99,2.0
N1121   ,42.7,88.66,2.0
N1121   ,42.8,89.11,3.0
N1121   ,42.9,89.07,2.0
N1121   ,43.0,89.05,2.0
N1121   ,43.1,89.03,3.0
N1121   ,43.2,89.02,2.0
N1121   ,43.3,89.01,2.0
N1121   ,43.4,89.01,3.0
N1121   ,43.5,89.67,2.0
N1121   ,43.6,89.78,3.0
N1121   ,43.7,90.85,3.0
N1121   ,43.8,90.57,3.0
N1121   ,43.9,90.38,2.0
N1121   ,44.0,90.25,2.0
N1121   ,44.1,90.84,2.0
N1121   ,44.2,90.89,3.0
N1121   ,44.3,90.93,3.0
N1121   ,44.4,90.95,3.0
N1121   ,44.5,90.97,2.0
N1121   ,44.6,90.98,3.0
N1121   ,44.7,90.99,4.0
N1121   ,44.8,90.99,4.0
N1121   ,44.9,90.99,3.0
N1121   ,45.0,91.66,3.0
N1121   ,45.1,92.11,3.0
N1121   ,45.2,92.41,3.0
N1121   ,45.3,92.27,3.0
N1121   ,45.4,92.18,3.0
N1121   ,45.5,92.45,4.0
N1121   ,45.6,92.3,3.0
N1121   ,45.7,92.2,4.0
N1121   ,45.8,93.8,3.0
N1121   ,45.9,93.53,3.0
N1121   ,46.0,93.36,4.0
N1121   ,46.1,93.24,3.0
N1121   ,46.2,93.16,4.0
N1121   ,46.3,93.44,4.0
N1121   ,46.4,93.29,5.0
N1121   ,46.5,93.53,4.0
N1121   ,46.6,93.35,3.0
N1121   ,46.7,93.9,5.0
N1121   ,46.8,93.93,4.0
N1121   ,46.9,93.96,5.0
N1121   ,47.0,94.3,5.0
N1121   ,47.1,94.2,4.0
N1121   ,47.2,94.14,4.0
N1121   ,47.3,94.09,4.0
N1121   ,47.4,94.39,4.0
N1121   ,47.5,94.6,5.0
N1121   ,47.6,95.06,4.0
N1121   ,47.7,95.04,4.0
N1121   ,47.8,95.03,4.0
N1121   ,47.9,95.02,6.0
N1121   ,48.0,95.35,4.0
N1121   ,48.1,95.9,6.0
N1121   ,48.2,95.93,4.0
N1121   ,48.3,96.29,5.0
N1121   ,48.4,96.53,5.0
N1121   ,48.5,96.68,6.0
N1121   ,48.6,96.46,6.0
N1121   ,48.7,96.3,5.0
N1121   ,48.8,96.2,7.0
N1121   ,48.9,96.47,5.0
N1121   ,49.0,96.98,6.0
N1121   ,49.1,97.32,6.0
N1121   ,49.2,97.55,6.0
N1121   ,49.3,97.36,7.0
N1121   ,49.4,97.24,5.0
N1121   ,49.5,97.5,6.0
N1121   ,49.6,97.33,7.0
N1121   ,49.7,97.55,6.0
N1121   ,49.8,97.7,7.0
N1121   ,49.9,97.47,6.0
N1121   ,50.0,97.98,7.0
N1121   ,50.1,97.99,8.0
N1121   ,50.2,97.99,6.0
N1121   ,50.3,97.99,7.0
N1121   ,50.4,98.33,6.0
N1121   ,50.5,98.55,7.0
N1121   ,50.6,99.04,7.0
N1121   ,50.7,99.02,8.0
N1121   ,50.8,99.02,8.0
N1121   ,50.9,98.68,6.0
N1121   ,51.0,98.78,7.0
N1121   ,51.1,98.86,8.0
N1121   ,51.2,99.57,7.0
N1121   ,51.3,99.71,7.0
N1121   ,51.4,100.14,8.0
N1121   ,51.5,99.76,9.0
N1121   ,51.6,99.84,8.0
N1121   ,51.7,100.23,9.0
N1121   ,51.8,100.15,8.0
N1121   ,51.9,100.1,9.0
N1121   ,52.0,100.4,8.0
N1121   ,52.1,100.27,8.0
N1121   ,52.2,100.51,9.0
N1121   ,52.3,100.67,9.0
N1121   ,52.4,101.12,9.0
N1121   ,52.5,101.08,8.0
N1121   ,52.6,101.38,9.0
N1121   ,52.7,101.59,9.0
N1121   ,52.8,102.06,10.0
N1121   ,52.9,102.04,9.0
N1121   ,53.0,101.69,10.0
N1121   ,53.1,102.13,9.0
N1121   ,53.2,102.09,10.0
N1121   ,53.3,102.06,10.0
N1121   ,53.4,102.04,10.0
N1121   ,53.5,102.03,11.0
N1121   ,53.6,102.35,11.0
N1121   ,53.7,102.23,10.0
N1121   ,53.8,102.49,10.0
N1121   ,53.9,102.66,11.0
N1121   ,54.0,102.77,11.0
N1121   ,54.1,102.52,10.0
N1121   ,54.2,102.68,12.0
N1121   ,54.3,103.12,10.0
N1121   ,54.4,103.41,10.0
N1121   ,54.5,103.61,11.0
N1121   ,54.6,103.74,11.0
N1121   ,54.7,103.83,13.0
N1121   ,54.8,103.88,11.0
N1121   ,54.9,103.92,12.0
N1121   ,55.0,104.28,10.0
N1121   ,55.1,104.52,12.0
N1121   ,55.2,104.68,12.0
N1121   ,55.3,105.12,12.0
N1121   ,55.4,105.08,12.0
N1121   ,55.5,105.05,12.0
N1121   ,55.6,105.04,13.0
N1121   ,55.7,104.69,13.0
N1121   ,55.8,105.13,11.0
N1121   ,55.9,105.75,13.0
N1121   ,56.0,105.83,14.0
N1121   ,56.1,105.89,13.0
N1121   ,56.2,105.93,13.0
N1121   ,56.3,104.95,12.0
N1121   ,56.4,105.63,13.0
N1121   ,56.5,106.09,15.0
N1121   ,56.6,106.73,14.0
N1121   ,56.7,106.82,15.0
N1121   ,56.8,106.54,14.0
N1121   ,56.9,107.03,14.0
N1121   ,57.0,107.02,14.0
N1121   ,57.1,107.01,15.0
N1121   ,57.2,107.34,15.0
N1121   ,57.3,107.23,17.0
N1121   ,57.4,107.82,16.0
N1121   ,57.5,108.21,14.0
N1121   ,57.6,108.14,14.0
N1121   ,57.7,107.76,15.0
N1121   ,57.8,108.17,15.0
N1121   ,57.9,108.12,15.0
N1121   ,58.0,108.41,16.0
N1121   ,58.1,108.61,16.0
N1121   ,58.2,108.74,17.0
N1121   ,58.3,108.83,15.0
N1121   ,58.4,108.88,16.0
N1121   ,58.5,108.59,16.0
N1121   ,58.6,108.73,16.0
N1121   ,58.7,109.15,16.0
N1121   ,58.8,109.43,16.0
N1121   ,58.9,109.62,16.0
N1121   ,59.0,110.08,18.0
N1121   ,59.1,110.05,16.0
N1121   ,59.2,110.04,17.0
N1121   ,59.3,110.02,16.0
N1121   ,59.4,110.35,18.0
N1121   ,59.5,110.23,18.0
N1121   ,59.6,110.16,17.0
N1121   ,59.7,110.44,18.0
N1121   ,59.8,110.62,18.0
N1121   ,59.9,110.75,18.0
N1121   ,60.0,110.83,19.0
N1121   ,60.1,111.22,18.0
N1121   ,60.2,111.15,18.0
N1121   ,60.3,111.1,20.0
N1121   ,60.4,111.4,19.0
N1121   ,60.5,111.6,18.0
N1121   ,60.6,111.73,19.0
N1121   ,60.7,111.82,18.0
N1121   ,60.8,111.88,19.0
N1121   ,60.9,111.59,18.0
N1121   ,61.0,111.73,21.0
N1121   ,61.1,111.82,19.0
N1121   ,61.2,112.21,20.0
N1121   ,61.3,112.47,19.0
N1121   ,61.4,112.65,20.0
N1121   ,61.5,112.77,19.0
N1121   ,61.6,112.84,19.0
N1121   ,61.7,113.23,20.0
N1121   ,61.8,113.15,19.0
N1121   ,61.9,113.1,20.0
N1121   ,62.0,113.4,19.0
N1121   ,62.1,113.6,19.0
N1121   ,62.2,113.73,19.0
N1121   ,62.3,113.49,20.0
N1121   ,62.4,113.66,19.0
N1121   ,62.5,113.77,19.0
N1121   ,62.6,114.18,20.0
N1121   ,62.7,114.45,20.0
N1121   ,62.8,114.3,19.0
N1121   ,62.9,114.87,20.0
N1121   ,63.0,114.91,19.0
N1121   ,63.1,114.94,23.0
N1121   ,63.2,115.29,19.0
N1121   ,63.3,115.53,21.0
N1121   ,63.4,115.69,22.0
N1121   ,63.5,115.79,20.0
N1121   ,63.6,115.86,21.0
N1121   ,63.7,115.91,18.0
N1121   ,63.8,115.94,21.0
N1121   ,63.9,115.96,20.0
N1121   ,64.0,115.64,22.0
N1121   ,64.1,115.76,19.0
N1121   ,64.2,115.84,19.0
N1121   ,64.3,116.23,21.0
N1121   ,64.4,116.48,18.0
N1121   ,64.5,116.66,21.0
N1121   ,64.6,116.44,19.0
N1121   ,64.7,116.62,20.0
N1121   ,64.8,117.08,20.0
N1121   ,64.9,117.06,19.0
N1121   ,65.0,117.7,19.0
N1121   ,65.1,118.14,19.0
N1121   ,65.2,118.09,19.0
N1121   ,65.3,118.06,20.0
N1121   ,65.4,118.04,20.0
N1121   ,65.5,118.03,20.0
N1121   ,65.6,118.02,19.0
N1121   ,65.7,118.01,21.0
N1121   ,65.8,118.34,20.0
N1121   ,65.9,118.56,19.0
N1121   ,66.0,118.71,20.0
N1121   ,66.1,118.8,19.0
N1121   ,66.2,118.87,19.0
N1121   ,66.3,118.91,19.0
N1121   ,66.4,118.94,19.0
N1121   ,66.5,118.63,18.0
N1121   ,66.6,119.09,17.0
N1121   ,66.7,119.39,18.0
N1121   ,66.8,119.59,19.0
N1121   ,66.9,119.73,20.0
N1121   ,67.0,119.15,17.0
N1121   ,67.1,119.77,18.0
N1121   ,67.2,119.85,18.0
N1121   ,67.3,119.9,17.0
N1121   ,67.4,120.93,18.0
N1121   ,67.5,120.95,17.0
N1121   ,67.6,120.97,16.0
N1121   ,67.7,120.98,17.0
N1121   ,67.8,120.65,17.0
N1121   ,67.9,120.77,18.0
N1121   ,68.0,120.85,17.0
N1121   ,68.1,121.23,17.0
N1121   ,68.2,121.82,15.0
N1121   ,68.3,121.88,16.0
N1121   ,68.4,121.92,16.0
N1121   ,68.5,121.95,16.0
N1121   ,68.6,122.3,17.0
N1121   ,68.7,122.2,17.0
N1121   ,68.8,122.47,16.0
N1121   ,68.9,122.64,16.0
N1121   ,69.0,123.1,16.0
N1121   ,69.1,123.06,16.0
N1121   ,69.2,123.38,16.0
N1121   ,69.3,123.25,14.0
N1121   ,69.4,123.5,16.0
N1121   ,69.5,123.33,15.0
N1121   ,69.6,123.22,16.0
N1121   ,69.7,123.48,15.0
N1121   ,69.8,123.65,14.0
N1121   ,69.9,123.77,15.0
N1121   ,70.0,123.85,13.0
N1121   ,70.1,123.9,15.0
N1121   ,70.2,123.93,14.0
N1121   ,70.3,123.95,15.0
N1121   ,70.4,124.3,13.0
N1121   ,70.5,124.54,13.0
N1121   ,70.6,125.02,13.0
N1121   ,70.7,125.02,14.0
N1121   ,70.8,125.01,14.0
N1121   ,70.9,125.01,14.0
N1121   ,71.0,125.34,13.0
N1121   ,71.1,125.23,13.0
N1121   ,71.2,125.15,13.0
N1121   ,71.3,125.43,14.0
N1121   ,71.4,125.62,14.0
N1121   ,71.5,125.75,12.0
N1121   ,71.6,126.17,13.0
N1121   ,71.7,125.78,12.0
N1121   ,71.8,125.85,13.0
N1121   ,71.9,125.9,12.0
N1121   ,72.0,126.27,12.0
N1121   ,72.1,126.84,13.0
N1121   ,72.2,126.9,13.0
N1121   ,72.3,126.6,12.0
N1121   ,72.4,126.4,13.0
N1121   ,72.5,126.6,12.0
N1121   ,72.6,126.73,13.0
N1121   ,72.7,127.16,14.0
N1121   ,72.8,127.44,12.0
N1121   ,72.9,127.29,13.0
N1121   ,73.0,127.86,12.0
N1121   ,73.1,127.91,13.0
N1121   ,73.2,127.94,12.0
N1121   ,73.3,127.96,13.0
N1121   ,73.4,127.97,12.0
N1121   ,73.5,128.31,13.0
N1121   ,73.6,127.88,11.0
N1121   ,73.7,128.25,14.0
N1121   ,73.8,128.5,13.0
N1121   ,73.9,129.0,13.0
N1121   ,74.0,129.0,12.0
N1121   ,74.1,128.67,14.0
N1121   ,74.2,129.11,11.0
N1121   ,74.3,129.41,14.0
N1121   ,74.4,129.27,13.0
N1121   ,74.5,129.51,12.0
N1121   ,74.6,129.68,12.0
N1121   ,74.7,129.78,14.0
N1121   ,74.8,129.52,13.0
N1121   ,74.9,129.35,13.0
N1121   ,75.0,129.9,13.0
N1121   ,75.1,130.27,12.0
N1121   ,75.2,130.51,14.0
N1121   ,75.3,130.67,14.0
N1121   ,75.4,130.78,17.0
N1121   ,75.5,130.86,14.0
N1121   ,75.6,130.9,14.0
N1121   ,75.7,130.94,15.0
N1121   ,75.8,131.29,14.0
N1121   ,75.9,131.53,13.0
N1121   ,76.0,132.02,13.0
N1121   ,76.1,132.01,15.0
N1121   ,76.2,132.01,16.0
N1121   ,76.3,132.34,14.0
N1121   ,76.4,132.23,14.0
N1121   ,76.5,132.15,14.0
N1121   ,76.6,132.77,16.0
N1121   ,76.7,132.84,15.0
N1121   ,76.8,132.9,14.0
N1121   ,76.9,132.93,15.0
N1121   ,77.0,132.95,15.0
N1121   ,77.1,132.97,16.0
N1121   ,77.2,132.98,15.0
N1121   ,77.3,133.32,15.0
N1121   ,77.4,133.55,16.0
N1121   ,77.5,133.36,15.0
N1121   ,77.6,133.24,16.0
N1121   ,77.7,133.83,16.0
N1121   ,77.8,133.55,17.0
N1121   ,77.9,133.7,17.0
N1121   ,78.0,133.8,18.0
N1121   ,78.1,134.2,17.0
N1121   ,78.2,134.47,18.0
N1121   ,78.3,134.31,17.0
