barcode,time,temp,Count
N1029   ,18.5,56.81,0.0
N1029   ,18.6,57.21,1.0
N1029   ,18.7,57.14,0.0
N1029   ,18.8,57.09,1.0
N1029   ,18.9,57.06,0.0
N1029   ,19.0,57.37,1.0
N1029   ,19.1,57.25,0.0
N1029   ,19.2,57.17,1.0
N1029   ,19.3,57.11,0.0
N1029   ,19.4,57.41,2.0
N1029   ,19.5,57.94,0.0
N1029   ,19.6,57.96,1.0
N1029   ,19.7,58.31,1.0
N1029   ,19.8,58.2,0.0
N1029   ,19.9,58.14,1.0
N1029   ,20.0,58.09,0.0
N1029   ,20.1,58.39,1.0
N1029   ,20.2,58.26,0.0
N1029   ,20.3,57.84,1.0
N1029   ,20.4,57.89,0.0
N1029   ,20.5,58.26,1.0
N1029   ,20.6,58.84,0.0
N1029   ,20.7,58.56,1.0
N1029   ,20.8,58.37,0.0
N1029   ,20.9,58.58,1.0
N1029   ,21.0,58.72,0.0
N1029   ,21.1,59.15,1.0
N1029   ,21.2,59.43,0.0
N1029   ,21.3,59.29,1.0
N1029   ,21.4,59.19,0.0
N1029   ,21.5,59.46,1.0
N1029   ,21.6,59.64,1.0
N1029   ,21.7,60.43,0.0
N1029   ,21.8,60.62,1.0
N1029   ,21.9,60.75,0.0
N1029   ,22.0,60.83,1.0
N1029   ,22.1,60.89,1.0
N1029   ,22.2,60.92,1.0
N1029   ,22.3,60.95,0.0
N1029   ,22.4,60.97,1.0
N1029   ,22.5,60.98,1.0
N1029   ,22.6,61.32,0.0
N1029   ,22.7,61.55,1.0
N1029   ,22.8,61.36,1.0
N1029   ,22.9,61.58,0.0
N1029   ,23.0,61.72,0.0
N1029   ,23.1,61.48,1.0
N1029   ,23.2,61.32,1.0
N1029   ,23.3,61.55,0.0
N1029   ,23.4,62.36,1.0
N1029   ,23.5,62.91,1.0
N1029   ,23.6,62.94,0.0
N1029   ,23.7,62.96,1.0
N1029   ,23.8,63.31,0.0
N1029   ,23.9,63.2,1.0
N1029   ,24.0,63.14,0.0
N1029   ,24.1,63.09,1.0
N1029   ,24.2,63.39,2.0
N1029   ,24.3,63.6,1.0
N1029   ,24.4,63.73,0.0
N1029   ,24.5,63.49,0.0
N1029   ,24.6,63.66,1.0
N1029   ,24.7,64.11,1.0
N1029   ,24.8,64.07,0.0
N1029   ,24.9,64.05,1.0
N1029   ,25.0,63.7,0.0
N1029   ,25.1,64.13,1.0
N1029   ,25.2,64.42,1.0
N1029   ,25.3,64.61,0.0
N1029   ,25.4,64.41,0.0
N1029   ,25.5,64.61,1.0
N1029   ,25.6,64.74,0.0
N1029   ,25.7,64.83,1.0
N1029   ,25.8,64.55,1.0
N1029   ,25.9,65.03,0.0
N1029   ,26.0,65.36,0.0
N1029   ,26.1,65.57,1.0
N1029   ,26.2,65.38,0.0
N1029   ,26.3,65.59,1.0
N1029   ,26.4,65.39,1.0
N1029   ,26.5,65.59,0.0
N1029   ,26.6,65.4,1.0
N1029   ,26.7,65.6,1.0
N1029   ,26.8,65.73,1.0
N1029   ,26.9,65.82,0.0
N1029   ,27.0,65.88,1.0
N1029   ,27.1,65.92,1.0
N1029   ,27.2,66.28,0.0
N1029   ,27.3,66.52,2.0
N1029   ,27.4,66.35,1.0
N1029   ,27.5,66.56,0.0
N1029   ,27.6,67.04,1.0
N1029   ,27.7,67.03,1.0
N1029   ,27.8,67.69,0.0
N1029   ,27.9,67.79,1.0
N1029   ,28.0,67.86,1.0
N1029   ,28.1,67.91,0.0
N1029   ,28.2,67.94,1.0
N1029   ,28.3,67.96,0.0
N1029   ,28.4,67.97,1.0
N1029   ,28.5,67.98,0.0
N1029   ,28.6,67.65,1.0
N1029   ,28.7,68.1,0.0
N1029   ,28.8,68.4,1.0
N1029   ,28.9,68.93,1.0
N1029   ,29.0,69.29,1.0
N1029   ,29.1,69.19,0.0
N1029   ,29.2,69.13,1.0
N1029   ,29.3,69.42,0.0
N1029   ,29.4,69.28,1.0
N1029   ,29.5,69.52,1.0
N1029   ,29.6,69.35,0.0
N1029   ,29.7,69.9,1.0
N1029   ,29.8,69.93,1.0
N1029   ,29.9,69.95,0.0
N1029   ,30.0,70.3,1.0
N1029   ,30.1,70.87,1.0
N1029   ,30.2,70.91,1.0
N1029   ,30.3,71.27,1.0
N1029   ,30.4,71.18,1.0
N1029   ,30.5,71.12,1.0
N1029   ,30.6,71.08,1.0
N1029   ,30.7,71.05,0.0
N1029   ,30.8,71.04,1.0
N1029   ,30.9,71.02,1.0
N1029   ,31.0,71.35,0.0
N1029   ,31.1,71.23,1.0
N1029   ,31.2,71.16,1.0
N1029   ,31.3,71.44,0.0
N1029   ,31.4,71.29,1.0
N1029   ,31.5,71.19,1.0
N1029   ,31.6,71.13,1.0
N1029   ,31.7,71.75,0.0
N1029   ,31.8,72.17,1.0
N1029   ,31.9,72.45,1.0
N1029   ,32.0,72.3,0.0
N1029   ,32.1,72.53,2.0
N1029   ,32.2,72.69,1.0
N1029   ,32.3,72.13,1.0
N1029   ,32.4,72.08,1.0
N1029   ,32.5,72.72,0.0
N1029   ,32.6,73.15,1.0
N1029   ,32.7,73.1,1.0
N1029   ,32.8,73.07,1.0
N1029   ,32.9,73.38,1.0
N1029   ,33.0,73.58,1.0
N1029   ,33.1,73.39,1.0
N1029   ,33.2,73.59,2.0
N1029   ,33.3,73.73,1.0
N1029   ,33.4,74.15,1.0
N1029   ,33.5,74.44,0.0
N1029   ,33.6,74.62,1.0
N1029   ,33.7,74.75,1.0
N1029   ,33.8,74.83,1.0
N1029   ,33.9,74.89,1.0
N1029   ,34.0,74.93,1.0
N1029   ,34.1,74.28,1.0
N1029   ,34.2,74.86,1.0
N1029   ,34.3,75.24,1.0
N1029   ,34.4,75.49,1.0
N1029   ,34.5,75.33,1.0
N1029   ,34.6,75.55,1.0
N1029   ,34.7,75.7,1.0
N1029   ,34.8,75.8,1.0
N1029   ,34.9,75.87,1.0
N1029   ,35.0,75.91,1.0
N1029   ,35.1,76.27,2.0
N1029   ,35.2,76.18,1.0
N1029   ,35.3,76.12,1.0
N1029   ,35.4,76.41,1.0
N1029   ,35.5,76.61,1.0
N1029   ,35.6,76.74,2.0
N1029   ,35.7,76.49,1.0
N1029   ,35.8,76.66,1.0
N1029   ,35.9,76.77,1.0
N1029   ,36.0,76.85,2.0
N1029   ,36.1,76.9,1.0
N1029   ,36.2,76.6,1.0
N1029   ,36.3,76.73,1.0
N1029   ,36.4,76.49,2.0
N1029   ,36.5,76.33,1.0
N1029   ,36.6,76.88,1.0
N1029   ,36.7,77.26,1.0
N1029   ,36.8,77.84,1.0
N1029   ,36.9,77.89,1.0
N1029   ,37.0,77.93,2.0
N1029   ,37.1,77.95,1.0
N1029   ,37.2,78.3,1.0
N1029   ,37.3,78.2,1.0
N1029   ,37.4,78.13,2.0
N1029   ,37.5,78.76,1.0
N1029   ,37.6,79.17,1.0
N1029   ,37.7,79.45,1.0
N1029   ,37.8,79.63,2.0
N1029   ,37.9,79.75,1.0
N1029   ,38.0,79.84,2.0
N1029   ,38.1,79.89,1.0
N1029   ,38.2,79.93,2.0
N1029   ,38.3,79.95,2.0
N1029   ,38.4,80.3,1.0
N1029   ,38.5,80.2,2.0
N1029   ,38.6,80.8,3.0
N1029   ,38.7,80.87,1.0
N1029   ,38.8,80.91,2.0
N1029   ,38.9,80.61,1.0
N1029   ,39.0,80.41,2.0
N1029   ,39.1,80.27,1.0
N1029   ,39.2,80.51,2.0
N1029   ,39.3,80.68,2.0
N1029   ,39.4,81.12,2.0
N1029   ,39.5,81.41,3.0
N1029   ,39.6,81.61,2.0
N1029   ,39.7,81.74,1.0
N1029   ,39.8,81.83,2.0
N1029   ,39.9,81.88,2.0
N1029   ,40.0,81.92,2.0
N1029   ,40.1,81.95,1.0
N1029   ,40.2,81.97,3.0
N1029   ,40.3,82.31,2.0
N1029   ,40.4,82.21,2.0
N1029   ,40.5,82.47,3.0
N1029   ,40.6,82.31,2.0
N1029   ,40.7,82.21,2.0
N1029   ,40.8,82.47,2.0
N1029   ,40.9,82.65,2.0
N1029   ,41.0,82.77,2.0
N1029   ,41.1,82.84,2.0
N1029   ,41.2,82.9,2.0
N1029   ,41.3,82.93,3.0
N1029   ,41.4,82.95,3.0
N1029   ,41.5,83.3,2.0
N1029   ,41.6,83.2,3.0
N1029   ,41.7,83.47,2.0
N1029   ,41.8,83.98,2.0
N1029   ,41.9,83.99,2.0
N1029   ,42.0,83.99,3.0
N1029   ,42.1,83.99,2.0
N1029   ,42.2,84.33,3.0
N1029   ,42.3,84.55,2.0
N1029   ,42.4,84.7,3.0
N1029   ,42.5,85.13,2.0
N1029   ,42.6,85.42,2.0
N1029   ,42.7,85.28,3.0
N1029   ,42.8,85.19,3.0
N1029   ,42.9,85.46,2.0
N1029   ,43.0,85.64,3.0
N1029   ,43.1,85.76,3.0
N1029   ,43.2,85.84,3.0
N1029   ,43.3,85.56,3.0
N1029   ,43.4,86.04,3.0
N1029   ,43.5,86.36,3.0
N1029   ,43.6,86.24,3.0
N1029   ,43.7,86.16,3.0
N1029   ,43.8,86.11,3.0
N1029   ,43.9,86.4,3.0
N1029   ,44.0,86.6,3.0
N1029   ,44.1,86.4,3.0
N1029   ,44.2,86.6,3.0
N1029   ,44.3,86.73,3.0
N1029   ,44.4,86.82,3.0
N1029   ,44.5,87.22,3.0
N1029   ,44.6,87.14,3.0
N1029   ,44.7,87.43,4.0
N1029   ,44.8,87.29,3.0
N1029   ,44.9,87.19,4.0
N1029   ,45.0,87.79,3.0
N1029   ,45.1,88.2,4.0
N1029   ,45.2,88.46,4.0
N1029   ,45.3,88.64,3.0
N1029   ,45.4,88.43,4.0
N1029   ,45.5,88.62,4.0
N1029   ,45.6,88.41,4.0
N1029   ,45.7,88.61,4.0
N1029   ,45.8,88.41,5.0
N1029   ,45.9,88.6,3.0
N1029   ,46.0,88.74,5.0
N1029   ,46.1,89.16,5.0
N1029   ,46.2,89.44,4.0
N1029   ,46.3,89.29,4.0
N1029   ,46.4,89.53,4.0
N1029   ,46.5,89.69,5.0
N1029   ,46.6,89.46,4.0
N1029   ,46.7,89.64,5.0
N1029   ,46.8,90.09,4.0
N1029   ,46.9,90.39,5.0
N1029   ,47.0,90.6,4.0
N1029   ,47.1,90.73,5.0
N1029   ,47.2,90.49,5.0
N1029   ,47.3,90.66,5.0
N1029   ,47.4,90.44,4.0
N1029   ,47.5,90.63,4.0
