barcode,time,temp,Count
N1105   ,15.2,52.16,1
N1105   ,15.3,52.44,0
N1105   ,15.4,51.96,1
N1105   ,15.5,52.31,0
N1105   ,15.6,52.54,0
N1105   ,15.7,52.36,1
N1105   ,15.8,52.57,1
N1105   ,15.9,52.71,0
N1105   ,16,53.14,0
N1105   ,16.1,53.1,1
N1105   ,16.2,53.06,0
N1105   ,16.3,53.04,0
N1105   ,16.4,53.36,2
N1105   ,16.5,53.57,0
N1105   ,16.6,53.72,0
N1105   ,16.7,53.48,0
N1105   ,16.8,53.99,1
N1105   ,16.9,53.99,0
N1105   ,17,54.33,0
N1105   ,17.1,54.55,1
N1105   ,17.2,54.7,0
N1105   ,17.3,54.47,1
N1105   ,17.4,54.31,1
N1105   ,17.5,54.87,0
N1105   ,17.6,55.25,0
N1105   ,17.7,55.17,1
N1105   ,17.8,55.11,0
N1105   ,17.9,55.74,1
N1105   ,18,55.49,0
N1105   ,18.1,55.66,0
N1105   ,18.2,55.77,0
N1105   ,18.3,55.52,1
N1105   ,18.4,55.68,0
N1105   ,18.5,55.79,1
N1105   ,18.6,55.86,0
N1105   ,18.7,56.24,0
N1105   ,18.8,56.16,1
N1105   ,18.9,56.44,1
N1105   ,19,56.63,0
N1105   ,19.1,56.75,0
N1105   ,19.2,57.17,1
N1105   ,19.3,58.11,1
N1105   ,19.4,57.74,0
N1105   ,19.5,57.83,1
N1105   ,19.6,57.88,0
N1105   ,19.7,57.92,1
N1105   ,19.8,57.62,0
N1105   ,19.9,57.41,0
N1105   ,20,57.61,1
N1105   ,20.1,58.07,1
N1105   ,20.2,58.05,0
N1105   ,20.3,58.03,1
N1105   ,20.4,58.02,1
N1105   ,20.5,58.01,0
N1105   ,20.6,58.34,1
N1105   ,20.7,58.23,0
N1105   ,20.8,58.15,1
N1105   ,20.9,58.43,0
N1105   ,21,58.29,1
N1105   ,21.1,57.86,0
N1105   ,21.2,58.24,1
N1105   ,21.3,59.16,0
N1105   ,21.4,59.44,1
N1105   ,21.5,59.29,0
N1105   ,21.6,59.53,1
N1105   ,21.7,59.69,0
N1105   ,21.8,59.79,1
N1105   ,21.9,60.19,0
N1105   ,22,60.46,0
N1105   ,22.1,60.97,1
N1105   ,22.2,60.98,1
N1105   ,22.3,60.66,0
N1105   ,22.4,60.77,0
N1105   ,22.5,60.85,1
N1105   ,22.6,60.9,0
N1105   ,22.7,61.27,1
N1105   ,22.8,61.51,0
N1105   ,22.9,61.34,0
N1105   ,23,61.56,1
N1105   ,23.1,62.04,0
N1105   ,23.2,61.69,1
N1105   ,23.3,61.8,0
N1105   ,23.4,61.86,1
N1105   ,23.5,61.91,0
N1105   ,23.6,62.27,0
N1105   ,23.7,62.18,1
N1105   ,23.8,61.45,1
N1105   ,23.9,61.64,0
N1105   ,24,61.76,1
N1105   ,24.1,62.17,0
N1105   ,24.2,62.78,1
N1105   ,24.3,62.85,0
N1105   ,24.4,62.9,1
N1105   ,24.5,62.94,0
N1105   ,24.6,62.96,1
N1105   ,24.7,63.3,1
N1105   ,24.8,63.54,1
N1105   ,24.9,63.69,1
N1105   ,25,64.13,1
N1105   ,25.1,63.75,0
N1105   ,25.2,64.17,1
N1105   ,25.3,64.78,1
N1105   ,25.4,65.19,0
N1105   ,25.5,65.12,0
N1105   ,25.6,65.08,1
N1105   ,25.7,64.72,0
N1105   ,25.8,64.81,1
N1105   ,25.9,65.21,1
N1105   ,26,65.47,0
N1105   ,26.1,65.32,1
N1105   ,26.2,65.21,1
N1105   ,26.3,65.14,0
N1105   ,26.4,65.43,1
N1105   ,26.5,65.62,0
N1105   ,26.6,65.75,1
N1105   ,26.7,65.83,0
N1105   ,26.8,65.89,1
N1105   ,26.9,66.26,1
N1105   ,27,66.17,0
N1105   ,27.1,66.45,1
N1105   ,27.2,66.63,1
N1105   ,27.3,66.42,1
N1105   ,27.4,66.28,0
N1105   ,27.5,66.52,1
N1105   ,27.6,66.68,1
N1105   ,27.7,66.45,1
N1105   ,27.8,66.97,0
N1105   ,27.9,67.31,1
N1105   ,28,67.54,1
N1105   ,28.1,67.36,1
N1105   ,28.2,67.24,2
N1105   ,28.3,67.16,1
N1105   ,28.4,67.44,0
N1105   ,28.5,67.63,1
N1105   ,28.6,68.08,0
N1105   ,28.7,68.06,1
N1105   ,28.8,68.04,1
N1105   ,28.9,68.03,1
N1105   ,29,68.02,0
N1105   ,29.1,68.01,1
N1105   ,29.2,68.34,1
N1105   ,29.3,68.89,1
N1105   ,29.4,68.93,1
N1105   ,29.5,68.95,1
N1105   ,29.6,68.64,1
N1105   ,29.7,68.76,0
N1105   ,29.8,68.84,1
N1105   ,29.9,68.89,1
N1105   ,30,69.26,1
N1105   ,30.1,69.51,1
N1105   ,30.2,69.67,1
N1105   ,30.3,70.11,1
N1105   ,30.4,70.08,0
N1105   ,30.5,70.38,2
N1105   ,30.6,70.59,0
N1105   ,30.7,70.39,2
N1105   ,30.8,70.6,2
N1105   ,30.9,71.06,1
N1105   ,31,71.38,1
N1105   ,31.1,71.25,1
N1105   ,31.2,71.5,1
N1105   ,31.3,71.67,1
N1105   ,31.4,71.44,1
N1105   ,31.5,71.3,1
N1105   ,31.6,71.53,1
N1105   ,31.7,72.02,0
N1105   ,31.8,72.35,2
N1105   ,31.9,72.23,1
N1105   ,32,72.15,1
N1105   ,32.1,72.1,1
N1105   ,32.2,72.4,1
N1105   ,32.3,72.6,1
N1105   ,32.4,72.4,1
N1105   ,32.5,72.6,1
N1105   ,32.6,73.07,1
N1105   ,32.7,73.04,1
N1105   ,32.8,73.03,1
N1105   ,32.9,73.02,1
N1105   ,33,73.35,1
N1105   ,33.1,73.56,1
N1105   ,33.2,73.71,1
N1105   ,33.3,73.47,1
N1105   ,33.4,73.65,0
N1105   ,33.5,73.77,2
N1105   ,33.6,73.84,1
N1105   ,33.7,74.23,2
N1105   ,33.8,74.49,0
N1105   ,33.9,74.66,1
N1105   ,34,74.44,2
N1105   ,34.1,74.63,1
N1105   ,34.2,74.75,1
N1105   ,34.3,74.83,2
N1105   ,34.4,74.89,1
N1105   ,34.5,75.26,1
N1105   ,34.6,75.51,2
N1105   ,34.7,75.67,1
N1105   ,34.8,75.45,1
N1105   ,34.9,75.3,1
N1105   ,35,75.53,2
N1105   ,35.1,76.02,1
N1105   ,35.2,75.68,1
N1105   ,35.3,75.79,2
N1105   ,35.4,76.19,1
N1105   ,35.5,76.46,2
N1105   ,35.6,76.64,1
N1105   ,35.7,76.43,2
N1105   ,35.8,76.62,1
N1105   ,35.9,76.41,2
N1105   ,36,76.61,1
N1105   ,36.1,77.07,2
N1105   ,36.2,77.38,1
N1105   ,36.3,77.25,1
N1105   ,36.4,77.17,2
N1105   ,36.5,77.11,1
N1105   ,36.6,77.08,2
N1105   ,36.7,77.72,1
N1105   ,36.8,78.14,1
N1105   ,36.9,78.43,2
N1105   ,37,78.62,2
N1105   ,37.1,79.08,1
N1105   ,37.2,79.39,2
N1105   ,37.3,79.26,2
N1105   ,37.4,78.84,1
N1105   ,37.5,78.89,2
N1105   ,37.6,78.26,1
N1105   ,37.7,78.84,1
N1105   ,37.8,79.23,4
N1105   ,37.9,79.48,2
N1105   ,38,79.66,1
N1105   ,38.1,79.77,3
N1105   ,38.2,79.51,1
N1105   ,38.3,79.68,2
N1105   ,38.4,79.78,2
N1105   ,38.5,79.86,1
N1105   ,38.6,79.9,3
N1105   ,38.7,79.27,1
N1105   ,38.8,79.85,3
N1105   ,38.9,79.9,2
N1105   ,39,79.93,2
N1105   ,39.1,79.95,2
N1105   ,39.2,80.3,2
N1105   ,39.3,80.2,2
N1105   ,39.4,80.47,2
N1105   ,39.5,80.31,2
N1105   ,39.6,80.87,2
N1105   ,39.7,81.25,2
N1105   ,39.8,81.5,2
N1105   ,39.9,81.67,2
N1105   ,40,82.11,2
N1105   ,40.1,82.07,2
N1105   ,40.2,82.05,3
N1105   ,40.3,82.03,2
N1105   ,40.4,82.02,2
N1105   ,40.5,82.01,2
N1105   ,40.6,82.01,3
N1105   ,40.7,82.34,2
N1105   ,40.8,82.23,4
N1105   ,40.9,82.48,2
N1105   ,41,82.66,2
N1105   ,41.1,82.77,2
N1105   ,41.2,82.85,3
N1105   ,41.3,82.9,2
N1105   ,41.4,82.93,4
N1105   ,41.5,82.95,2
N1105   ,41.6,83.3,3
N1105   ,41.7,83.54,3
N1105   ,41.8,84.02,2
N1105   ,41.9,84.35,3
N1105   ,42,84.57,2
N1105   ,42.1,84.38,3
N1105   ,42.2,84.58,3
N1105   ,42.3,84.72,3
N1105   ,42.4,84.48,2
N1105   ,42.5,84.32,3
N1105   ,42.6,84.88,3
N1105   ,42.7,84.92,3
N1105   ,42.8,84.95,4
N1105   ,42.9,84.63,3
N1105   ,43,85.09,4
N1105   ,43.1,85.06,3
N1105   ,43.2,85.04,3
N1105   ,43.3,85.69,3
N1105   ,43.4,86.46,4
N1105   ,43.5,86.31,3
N1105   ,43.6,86.21,4
N1105   ,43.7,86.47,4
N1105   ,43.8,86.65,3
N1105   ,43.9,86.76,5
N1105   ,44,86.51,3
N1105   ,44.1,86.34,4
N1105   ,44.2,86.56,3
N1105   ,44.3,86.71,4
N1105   ,44.4,86.8,4
N1105   ,44.5,86.87,4
N1105   ,44.6,86.58,4
N1105   ,44.7,86.72,5
N1105   ,44.8,86.81,4
N1105   ,44.9,86.88,4
N1105   ,45,87.58,5
N1105   ,45.1,87.72,4
N1105   ,45.2,88.15,4
N1105   ,45.3,88.43,4
N1105   ,45.4,87.95,5
N1105   ,45.5,87.64,4
N1105   ,45.6,87.76,5
N1105   ,45.7,87.84,4
N1105   ,45.8,87.89,5
N1105   ,45.9,88.59,3
N1105   ,46,89.06,4
N1105   ,46.1,89.38,6
N1105   ,46.2,89.25,5
N1105   ,46.3,89.5,5
N1105   ,46.4,89.67,6
N1105   ,46.5,89.44,4
N1105   ,46.6,89.3,6
N1105   ,46.7,89.2,5
N1105   ,46.8,89.47,5
N1105   ,46.9,89.98,5
N1105   ,47,89.98,5
N1105   ,47.1,90.32,6
N1105   ,47.2,90.55,5
N1105   ,47.3,90.37,5
N1105   ,47.4,90.24,6
N1105   ,47.5,90.5,5
N1105   ,47.6,90.66,6
N1105   ,47.7,90.78,6
N1105   ,47.8,90.85,6
N1105   ,47.9,90.9,7
N1105   ,48,90.93,6
N1105   ,48.1,90.96,6
N1105   ,48.2,90.64,7
N1105   ,48.3,91.09,6
N1105   ,48.4,91.39,6
N1105   ,48.5,91.26,6
N1105   ,48.6,91.84,6
N1105   ,48.7,91.89,6
N1105   ,48.8,91.93,6
N1105   ,48.9,92.29,7
N1105   ,49,92.19,7
N1105   ,49.1,92.13,7
N1105   ,49.2,92.75,8
N1105   ,49.3,92.83,7
N1105   ,49.4,92.89,7
N1105   ,49.5,93.26,7
N1105   ,49.6,93.17,8
N1105   ,49.7,93.12,8
N1105   ,49.8,93.08,8
N1105   ,49.9,93.05,8
N1105   ,50,93.37,8
N1105   ,50.1,93.58,8
N1105   ,50.2,93.72,8
N1105   ,50.3,93.81,7
N1105   ,50.4,93.88,8
N1105   ,50.5,93.58,8
N1105   ,50.6,94.06,8
N1105   ,50.7,94.37,9
N1105   ,50.8,94.58,10
N1105   ,50.9,94.72,8
N1105   ,51,94.81,8
N1105   ,51.1,95.21,9
N1105   ,51.2,95.14,10
N1105   ,51.3,95.09,9
N1105   ,51.4,95.4,8
N1105   ,51.5,95.6,10
N1105   ,51.6,95.4,10
N1105   ,51.7,95.93,10
N1105   ,51.8,96.29,9
N1105   ,51.9,96.53,9
N1105   ,52,96.35,10
N1105   ,52.1,96.57,9
N1105   ,52.2,96.38,9
N1105   ,52.3,96.25,12
N1105   ,52.4,96.5,10
N1105   ,52.5,97,11
N1105   ,52.6,97,10
N1105   ,52.7,97.33,10
N1105   ,52.8,97.22,11
N1105   ,52.9,97.48,12
N1105   ,53,97.32,9
N1105   ,53.1,97.21,11
N1105   ,53.2,97.14,11
N1105   ,53.3,97.43,11
N1105   ,53.4,97.62,12
N1105   ,53.5,97.75,10
N1105   ,53.6,97.83,12
N1105   ,53.7,97.89,12
N1105   ,53.8,98.26,12
N1105   ,53.9,98.17,12
N1105   ,54,98.11,12
N1105   ,54.1,98.08,13
N1105   ,54.2,98.38,12
N1105   ,54.3,98.26,13
N1105   ,54.4,98.5,13
N1105   ,54.5,98.67,13
N1105   ,54.6,98.78,13
N1105   ,54.7,99.19,13
N1105   ,54.8,99.46,13
N1105   ,54.9,99.64,13
N1105   ,55,99.76,13
N1105   ,55.1,99.84,13
N1105   ,55.2,99.89,13
N1105   ,55.3,99.93,13
N1105   ,55.4,99.95,14
N1105   ,55.5,99.97,14
N1105   ,55.6,99.98,14
N1105   ,55.7,100.32,14
N1105   ,55.8,100.21,16
N1105   ,55.9,100.48,15
N1105   ,56,100.98,14
N1105   ,56.1,101.32,15
N1105   ,56.2,101.21,15
N1105   ,56.3,101.14,16
N1105   ,56.4,101.1,16
N1105   ,56.5,101.06,15
N1105   ,56.6,101.04,16
N1105   ,56.7,101.36,15
N1105   ,56.8,101.57,17
N1105   ,56.9,101.72,16
N1105   ,57,101.81,15
N1105   ,57.1,102.54,16
N1105   ,57.2,102.36,17
N1105   ,57.3,102.24,17
N1105   ,57.4,102.16,18
N1105   ,57.5,102.77,16
N1105   ,57.6,102.85,17
N1105   ,57.7,102.9,16
N1105   ,57.8,103.27,16
N1105   ,57.9,103.51,17
N1105   ,58,103.67,18
N1105   ,58.1,103.45,17
N1105   ,58.2,102.97,18
N1105   ,58.3,102.64,16
N1105   ,58.4,103.1,18
N1105   ,58.5,103.4,18
N1105   ,58.6,103.6,17
N1105   ,58.7,104.07,18
N1105   ,58.8,104.38,19
N1105   ,58.9,104.25,19
N1105   ,59,104.5,18
N1105   ,59.1,104.33,19
N1105   ,59.2,104.22,19
N1105   ,59.3,104.82,19
N1105   ,59.4,104.54,19
N1105   ,59.5,104.36,18
N1105   ,59.6,103.91,19
N1105   ,59.7,104.27,20
N1105   ,59.8,104.51,17
N1105   ,59.9,104.68,22
N1105   ,60,105.45,20
N1105   ,60.1,105.63,19
N1105   ,60.2,106.09,20
N1105   ,60.3,106.73,20
N1105   ,60.4,106.48,18
N1105   ,60.5,106.66,21
N1105   ,60.6,106.77,20
N1105   ,60.7,106.85,20
N1105   ,60.8,106.56,20
N1105   ,60.9,106.71,20
N1105   ,61,106.81,20
N1105   ,61.1,106.87,21
N1105   ,61.2,106.91,22
N1105   ,61.3,106.94,21
N1105   ,61.4,106.96,22
N1105   ,61.5,107.31,21
N1105   ,61.6,107.54,22
N1105   ,61.7,107.69,22
N1105   ,61.8,107.13,23
N1105   ,61.9,107.42,23
N1105   ,62,107.61,22
N1105   ,62.1,107.74,22
N1105   ,62.2,107.83,21
N1105   ,62.3,107.55,21
N1105   ,62.4,107.37,22
N1105   ,62.5,107.91,21
N1105   ,62.6,108.27,20
N1105   ,62.7,108.52,22
N1105   ,62.8,108.68,23
N1105   ,62.9,108.79,23
N1105   ,63,108.86,21
N1105   ,63.1,109.24,23
N1105   ,63.2,109.16,21
N1105   ,63.3,109.11,23
N1105   ,63.4,109.4,23
N1105   ,63.5,109.6,22
N1105   ,63.6,109.74,23
N1105   ,63.7,109.82,23
N1105   ,63.8,109.88,23
N1105   ,63.9,110.25,24
N1105   ,64,110.17,23
N1105   ,64.1,109.78,23
N1105   ,64.2,109.85,22
N1105   ,64.3,110.24,23
N1105   ,64.4,110.49,23
N1105   ,64.5,110.66,22
N1105   ,64.6,110.77,22
N1105   ,64.7,110.52,24
N1105   ,64.8,110.68,23
N1105   ,64.9,110.78,24
N1105   ,65,111.19,22
N1105   ,65.1,111.79,22
N1105   ,65.2,111.53,22
N1105   ,65.3,112.02,22
N1105   ,65.4,112.01,23
N1105   ,65.5,112.34,22
N1105   ,65.6,112.23,24
N1105   ,65.7,112.15,22
N1105   ,65.8,112.1,22
N1105   ,65.9,112.73,22
N1105   ,66,112.49,21
N1105   ,66.1,112.66,20
N1105   ,66.2,113.11,23
N1105   ,66.3,113.07,22
N1105   ,66.4,113.05,22
N1105   ,66.5,113.03,21
N1105   ,66.6,113.02,22
N1105   ,66.7,113.35,23
N1105   ,66.8,113.56,22
N1105   ,66.9,113.71,22
N1105   ,67,113.81,22
N1105   ,67.1,114.2,22
N1105   ,67.2,114.14,20
N1105   ,67.3,114.09,21
N1105   ,67.4,114.06,20
N1105   ,67.5,114.37,19
N1105   ,67.6,114.25,20
N1105   ,67.7,115.5,21
N1105   ,67.8,115.33,20
N1105   ,67.9,115.22,20
N1105   ,68,115.15,19
N1105   ,68.1,115.1,22
N1105   ,68.2,115.07,19
N1105   ,68.3,115.04,20
N1105   ,68.4,115.36,19
N1105   ,68.5,115.58,19
N1105   ,68.6,115.72,19
N1105   ,68.7,115.81,19
N1105   ,68.8,115.87,19
N1105   ,68.9,115.58,18
N1105   ,69,115.72,19
N1105   ,69.1,115.81,20
N1105   ,69.2,116.54,17
N1105   ,69.3,116.7,18
N1105   ,69.4,116.8,16
N1105   ,69.5,116.86,18
N1105   ,69.6,117.24,18
N1105   ,69.7,117.5,16
N1105   ,69.8,117.33,17
N1105   ,69.9,117.22,16
N1105   ,70,117.81,18
N1105   ,70.1,117.88,17
N1105   ,70.2,117.92,17
N1105   ,70.3,117.94,16
N1105   ,70.4,117.96,16
N1105   ,70.5,117.98,17
N1105   ,70.6,117.98,18
N1105   ,70.7,117.99,15
N1105   ,70.8,117.99,17
N1105   ,70.9,118.33,15
N1105   ,71,118.89,15
N1105   ,71.1,118.92,17
N1105   ,71.2,118.95,16
N1105   ,71.3,118.97,16
N1105   ,71.4,118.98,15
N1105   ,71.5,118.98,15
N1105   ,71.6,118.99,15
N1105   ,71.7,119.66,14
N1105   ,71.8,119.77,13
N1105   ,71.9,119.85,13
N1105   ,72,120.9,14
N1105   ,72.1,120.6,16
N1105   ,72.2,120.4,14
N1105   ,72.3,120.27,13
N1105   ,72.4,120.18,14
N1105   ,72.5,120.12,15
N1105   ,72.6,120.75,13
N1105   ,72.7,120.83,14
N1105   ,72.8,121.55,13
N1105   ,72.9,121.37,14
N1105   ,73,121.25,14
N1105   ,73.1,121.16,13
N1105   ,73.2,121.11,14
N1105   ,73.3,121.07,15
N1105   ,73.4,121.38,13
N1105   ,73.5,121.92,13
N1105   ,73.6,121.95,14
N1105   ,73.7,121.97,13
N1105   ,73.8,121.98,12
N1105   ,73.9,122.32,12
N1105   ,74,122.55,12
N1105   ,74.1,122.36,14
N1105   ,74.2,122.91,13
N1105   ,74.3,122.94,13
N1105   ,74.4,122.96,13
N1105   ,74.5,122.97,12
N1105   ,74.6,122.98,14
N1105   ,74.7,122.99,13
N1105   ,74.8,122.99,12
N1105   ,74.9,123.33,12
N1105   ,75,123.55,11
N1105   ,75.1,123.7,11
N1105   ,75.2,123.8,11
N1105   ,75.3,123.87,13
N1105   ,75.4,124.24,13
N1105   ,75.5,124.16,11
N1105   ,75.6,124.11,13
N1105   ,75.7,123.74,13
N1105   ,75.8,123.49,12
N1105   ,75.9,124,11
N1105   ,76,124.33,11
N1105   ,76.1,124.89,13
N1105   ,76.2,124.92,12
N1105   ,76.3,124.95,12
N1105   ,76.4,124.97,12
N1105   ,76.5,125.31,13
N1105   ,76.6,125.21,12
N1105   ,76.7,125.47,13
N1105   ,76.8,125.65,12
N1105   ,76.9,126.43,13
N1105   ,77,126.29,12
N1105   ,77.1,126.19,12
N1105   ,77.2,126.13,13
N1105   ,77.3,126.09,14
N1105   ,77.4,126.06,12
N1105   ,77.5,126.37,14
N1105   ,77.6,126.58,12
N1105   ,77.7,126.72,13
N1105   ,77.8,126.81,12
N1105   ,77.9,126.88,14
N1105   ,78,126.92,14
N1105   ,78.1,126.94,12
N1105   ,78.2,127.3,13
N1105   ,78.3,127.2,14
N1105   ,78.4,127.47,14
N1105   ,78.5,127.64,13
N1105   ,78.6,127.76,14
N1105   ,78.7,127.84,14
N1105   ,78.8,128.56,13
N1105   ,78.9,128.37,14
N1105   ,79,128.25,14
N1105   ,79.1,128.17,14
N1105   ,79.2,128.44,15
N1105   ,79.3,128.63,15
N1105   ,79.4,128.75,14
N1105   ,79.5,128.84,15
N1105   ,79.6,128.89,15
N1105   ,79.7,128.93,15
N1105   ,79.8,128.95,16
N1105   ,79.9,128.97,16
N1105   ,80,129.31,16
N1105   ,80.1,129.54,17
N1105   ,80.2,130.03,14
N1105   ,80.3,130.02,15
N1105   ,80.4,130.01,15
N1105   ,80.5,130.01,17
N1105   ,80.6,130.34,15
N1105   ,80.7,130.23,17
N1105   ,80.8,130.15,16
N1105   ,80.9,130.43,16
N1105   ,81,130.62,17
N1105   ,81.1,130.75,19
N1105   ,81.2,130.5,17
N1105   ,81.3,130.67,19
N1105   ,81.4,130.78,16
N1105   ,81.5,131.18,18
N1105   ,81.6,131.12,18
N1105   ,81.7,131.75,18
N1105   ,81.8,132.17,18
N1105   ,81.9,132.11,18
N1105   ,82,132.07,18
N1105   ,82.1,132.38,18
N1105   ,82.2,132.25,20
N1105   ,82.3,132.17,18
N1105   ,82.4,132.11,21
N1105   ,82.5,132.41,19
N1105   ,82.6,132.61,19
N1105   ,82.7,132.4,20
N1105   ,82.8,132.6,22
N1105   ,82.9,132.74,20
N1105   ,83,132.49,21
N1105   ,83.1,132.66,21
N1105   ,83.2,132.77,20
N1105   ,83.3,132.85,22
N1105   ,83.4,133.23,22
N1105   ,83.5,133.49,20
N1105   ,83.6,133.66,22
N1105   ,83.7,133.77,22
N1105   ,83.8,133.85,22
N1105   ,83.9,133.9,22
N1105   ,84,133.93,24
N1105   ,84.1,133.96,22
N1105   ,84.2,134.3,22
N1105   ,84.3,134.54,23
N1105   ,84.4,134.69,25
N1105   ,84.5,134.79,23
N1105   ,84.6,134.86,24
N1105   ,84.7,134.91,24
N1105   ,84.8,135.94,23
N1105   ,84.9,135.63,25
N1105   ,85,135.75,25
N1105   ,85.1,135.5,25
N1105   ,85.2,135.33,25
N1105   ,85.3,135.56,26
N1105   ,85.4,135.37,24
N1105   ,85.5,135.58,26
N1105   ,85.6,135.72,26
N1105   ,85.7,136.15,27
N1105   ,85.8,136.1,27
N1105   ,85.9,136.4,26
N1105   ,86,137.93,27
N1105   ,86.1,137.62,27
N1105   ,86.2,137.41,26
N1105   ,86.3,137.28,27
N1105   ,86.4,137.18,26
N1105   ,86.5,137.12,29
N1105   ,86.6,137.08,27
N1105   ,86.7,137.39,29
N1105   ,86.8,137.59,29
N1105   ,86.9,137.73,30
N1105   ,87,137.49,30
N1105   ,87.1,137.32,30
N1105   ,87.2,137.55,29
N1105   ,87.3,137.7,30
N1105   ,87.4,137.8,29
N1105   ,87.5,138.2,28
N1105   ,87.6,138.47,29
N1105   ,87.7,138.98,31
N1105   ,87.8,139.32,31
N1105   ,87.9,139.21,30
N1105   ,88,139.14,30
N1105   ,88.1,139.09,33
N1105   ,88.2,139.4,30
N1105   ,88.3,139.26,32
N1105   ,88.4,139.51,32
N1105   ,88.5,139.67,31
N1105   ,88.6,139.78,31
N1105   ,88.7,139.85,33
N1105   ,88.8,139.9,31
N1105   ,88.9,139.94,33
N1105   ,89,139.96,32
N1105   ,89.1,139.97,33
N1105   ,89.2,140.31,32
