barcode,time,temp,Count
N1037   ,27.3,68.86,1.0
N1037   ,27.4,68.91,0.0
N1037   ,27.5,69.27,1.0
N1037   ,27.6,69.18,0.0
N1037   ,27.7,69.12,1.0
N1037   ,27.8,69.41,0.0
N1037   ,27.9,69.28,0.0
N1037   ,28.0,69.18,1.0
N1037   ,28.1,69.46,0.0
N1037   ,28.2,69.64,0.0
N1037   ,28.3,70.09,1.0
N1037   ,28.4,70.06,1.0
N1037   ,28.5,70.04,0.0
N1037   ,28.6,70.03,0.0
N1037   ,28.7,70.02,1.0
N1037   ,28.8,70.01,0.0
N1037   ,28.9,70.34,1.0
N1037   ,29.0,70.56,0.0
N1037   ,29.1,70.71,1.0
N1037   ,29.2,70.8,0.0
N1037   ,29.3,70.54,0.0
N1037   ,29.4,70.36,1.0
N1037   ,29.5,71.91,0.0
N1037   ,29.6,71.94,1.0
N1037   ,29.7,71.96,0.0
N1037   ,29.8,71.64,1.0
N1037   ,29.9,71.76,0.0
N1037   ,30.0,72.17,1.0
N1037   ,30.1,72.12,0.0
N1037   ,30.2,71.74,1.0
N1037   ,30.3,72.5,0.0
N1037   ,30.4,72.66,1.0
N1037   ,30.5,73.11,0.0
N1037   ,30.6,73.41,1.0
N1037   ,30.7,73.6,0.0
N1037   ,30.8,73.74,1.0
N1037   ,30.9,73.49,0.0
N1037   ,31.0,73.66,2.0
N1037   ,31.1,73.77,1.0
N1037   ,31.2,73.85,1.0
N1037   ,31.3,74.23,1.0
N1037   ,31.4,74.16,0.0
N1037   ,31.5,74.1,1.0
N1037   ,31.6,74.4,0.0
N1037   ,31.7,74.6,1.0
N1037   ,31.8,74.73,0.0
N1037   ,31.9,74.49,1.0
N1037   ,32.0,74.66,0.0
N1037   ,32.1,74.77,1.0
N1037   ,32.2,75.18,1.0
N1037   ,32.3,75.45,0.0
N1037   ,32.4,75.64,1.0
N1037   ,32.5,76.09,0.0
N1037   ,32.6,76.06,1.0
N1037   ,32.7,75.71,1.0
N1037   ,32.8,76.14,0.0
N1037   ,32.9,76.43,1.0
N1037   ,33.0,76.62,1.0
N1037   ,33.1,76.74,1.0
N1037   ,33.2,76.5,0.0
N1037   ,33.3,76.66,1.0
N1037   ,33.4,76.78,1.0
N1037   ,33.5,76.85,0.0
N1037   ,33.6,77.23,1.0
N1037   ,33.7,77.49,1.0
N1037   ,33.8,77.33,0.0
N1037   ,33.9,77.22,1.0
N1037   ,34.0,76.81,1.0
N1037   ,34.1,76.54,0.0
N1037   ,34.2,76.69,1.0
N1037   ,34.3,77.46,0.0
N1037   ,34.4,77.98,1.0
N1037   ,34.5,78.32,1.0
N1037   ,34.6,78.21,1.0
N1037   ,34.7,78.14,1.0
N1037   ,34.8,78.09,1.0
N1037   ,34.9,78.06,0.0
N1037   ,35.0,78.71,1.0
N1037   ,35.1,78.81,1.0
N1037   ,35.2,79.2,1.0
N1037   ,35.3,79.14,1.0
N1037   ,35.4,79.09,1.0
N1037   ,35.5,78.73,1.0
N1037   ,35.6,79.15,1.0
N1037   ,35.7,79.1,0.0
N1037   ,35.8,79.4,1.0
N1037   ,35.9,79.27,1.0
N1037   ,36.0,79.51,1.0
N1037   ,36.1,79.67,4.0
N1037   ,36.2,79.45,1.0
N1037   ,36.3,79.97,1.0
N1037   ,36.4,79.98,1.0
N1037   ,36.5,79.99,1.0
N1037   ,36.6,80.66,1.0
N1037   ,36.7,80.77,0.0
N1037   ,36.8,80.85,1.0
N1037   ,36.9,81.23,1.0
N1037   ,37.0,81.49,2.0
N1037   ,37.1,81.33,1.0
N1037   ,37.2,81.22,1.0
N1037   ,37.3,81.14,1.0
N1037   ,37.4,81.76,1.0
N1037   ,37.5,81.84,1.0
N1037   ,37.6,82.23,1.0
N1037   ,37.7,82.15,2.0
N1037   ,37.8,82.1,1.0
N1037   ,37.9,82.07,1.0
N1037   ,38.0,82.05,1.0
N1037   ,38.1,82.7,2.0
N1037   ,38.2,82.8,1.0
N1037   ,38.3,82.87,1.0
N1037   ,38.4,82.58,1.0
N1037   ,38.5,82.72,1.0
N1037   ,38.6,82.81,1.0
N1037   ,38.7,82.87,1.0
N1037   ,38.8,82.92,1.0
N1037   ,38.9,82.94,2.0
N1037   ,39.0,82.96,2.0
N1037   ,39.1,83.31,1.0
N1037   ,39.2,83.87,1.0
N1037   ,39.3,84.25,1.0
N1037   ,39.4,84.17,2.0
N1037   ,39.5,84.11,1.0
N1037   ,39.6,84.07,2.0
N1037   ,39.7,84.38,1.0
N1037   ,39.8,84.59,2.0
N1037   ,39.9,84.73,1.0
N1037   ,40.0,84.82,1.0
N1037   ,40.1,84.88,3.0
N1037   ,40.2,85.25,2.0
N1037   ,40.3,85.17,1.0
N1037   ,40.4,85.45,2.0
N1037   ,40.5,85.96,2.0
N1037   ,40.6,85.98,1.0
N1037   ,40.7,86.32,2.0
N1037   ,40.8,86.54,2.0
N1037   ,40.9,86.7,2.0
N1037   ,41.0,86.8,1.0
N1037   ,41.1,86.53,1.0
N1037   ,41.2,86.69,2.0
N1037   ,41.3,86.79,2.0
N1037   ,41.4,86.86,2.0
N1037   ,41.5,86.57,2.0
N1037   ,41.6,86.72,2.0
N1037   ,41.7,86.81,3.0
N1037   ,41.8,86.87,2.0
N1037   ,41.9,86.92,2.0
N1037   ,42.0,86.94,3.0
N1037   ,42.1,87.3,2.0
N1037   ,42.2,87.53,2.0
N1037   ,42.3,87.69,2.0
N1037   ,42.4,87.79,2.0
N1037   ,42.5,88.19,2.0
N1037   ,42.6,88.13,2.0
N1037   ,42.7,88.09,3.0
N1037   ,42.8,88.39,2.0
N1037   ,42.9,88.26,3.0
N1037   ,43.0,88.84,2.0
N1037   ,43.1,89.23,2.0
N1037   ,43.2,89.15,2.0
N1037   ,43.3,89.1,2.0
N1037   ,43.4,89.4,3.0
N1037   ,43.5,89.93,3.0
N1037   ,43.6,90.29,2.0
N1037   ,43.7,89.86,3.0
N1037   ,43.8,90.24,2.0
N1037   ,43.9,90.49,3.0
N1037   ,44.0,90.66,3.0
N1037   ,44.1,90.44,2.0
N1037   ,44.2,90.29,3.0
N1037   ,44.3,90.53,2.0
N1037   ,44.4,90.69,5.0
N1037   ,44.5,90.79,3.0
N1037   ,44.6,90.86,3.0
N1037   ,44.7,90.91,3.0
N1037   ,44.8,91.27,3.0
N1037   ,44.9,91.18,3.0
N1037   ,45.0,91.45,4.0
N1037   ,45.1,91.97,3.0
N1037   ,45.2,91.98,3.0
N1037   ,45.3,91.99,3.0
N1037   ,45.4,91.99,4.0
N1037   ,45.5,91.99,3.0
N1037   ,45.6,92.0,4.0
N1037   ,45.7,92.0,3.0
N1037   ,45.8,92.66,4.0
N1037   ,45.9,93.11,4.0
N1037   ,46.0,93.07,4.0
N1037   ,46.1,93.38,4.0
N1037   ,46.2,93.59,4.0
N1037   ,46.3,93.73,4.0
N1037   ,46.4,93.15,4.0
N1037   ,46.5,93.1,4.0
N1037   ,46.6,93.73,5.0
N1037   ,46.7,94.16,4.0
N1037   ,46.8,94.44,4.0
N1037   ,46.9,94.62,4.0
N1037   ,47.0,94.75,5.0
N1037   ,47.1,94.5,4.0
N1037   ,47.2,94.67,5.0
N1037   ,47.3,94.44,5.0
N1037   ,47.4,94.96,4.0
N1037   ,47.5,94.98,5.0
N1037   ,47.6,94.65,5.0
N1037   ,47.7,95.1,4.0
N1037   ,47.8,95.4,4.0
N1037   ,47.9,95.6,5.0
N1037   ,48.0,95.4,5.0
N1037   ,48.1,95.6,4.0
N1037   ,48.2,95.73,5.0
N1037   ,48.3,95.82,6.0
N1037   ,48.4,96.21,5.0
N1037   ,48.5,96.14,6.0
N1037   ,48.6,96.43,5.0
N1037   ,48.7,96.62,5.0
N1037   ,48.8,97.08,5.0
N1037   ,48.9,96.72,6.0
N1037   ,49.0,96.48,5.0
N1037   ,49.1,96.99,5.0
N1037   ,49.2,96.99,6.0
N1037   ,49.3,96.99,5.0
N1037   ,49.4,97.0,5.0
N1037   ,49.5,97.66,6.0
N1037   ,49.6,97.78,7.0
N1037   ,49.7,97.85,6.0
N1037   ,49.8,97.9,6.0
N1037   ,49.9,97.93,7.0
N1037   ,50.0,97.96,6.0
N1037   ,50.1,98.3,6.0
N1037   ,50.2,98.54,7.0
N1037   ,50.3,98.36,6.0
N1037   ,50.4,98.57,7.0
N1037   ,50.5,98.71,6.0
N1037   ,50.6,98.81,8.0
N1037   ,50.7,98.87,8.0
N1037   ,50.8,98.92,7.0
N1037   ,50.9,98.94,8.0
N1037   ,51.0,98.96,6.0
N1037   ,51.1,98.97,7.0
N1037   ,51.2,99.65,8.0
N1037   ,51.3,99.77,6.0
N1037   ,51.4,99.84,8.0
N1037   ,51.5,99.9,8.0
N1037   ,51.6,100.26,9.0
N1037   ,51.7,100.84,8.0
N1037   ,51.8,100.9,8.0
N1037   ,51.9,100.93,9.0
N1037   ,52.0,100.95,8.0
N1037   ,52.1,100.97,8.0
N1037   ,52.2,100.98,10.0
N1037   ,52.3,101.32,8.0
N1037   ,52.4,101.21,8.0
N1037   ,52.5,101.48,9.0
N1037   ,52.6,101.65,8.0
N1037   ,52.7,101.77,11.0
N1037   ,52.8,102.18,9.0
N1037   ,52.9,102.45,9.0
N1037   ,53.0,102.63,8.0
N1037   ,53.1,102.42,10.0
N1037   ,53.2,101.95,9.0
N1037   ,53.3,101.97,10.0
N1037   ,53.4,101.98,9.0
N1037   ,53.5,102.32,10.0
N1037   ,53.6,102.55,9.0
N1037   ,53.7,102.7,10.0
N1037   ,53.8,102.8,11.0
N1037   ,53.9,102.87,10.0
N1037   ,54.0,103.24,11.0
N1037   ,54.1,103.5,10.0
N1037   ,54.2,103.66,11.0
N1037   ,54.3,104.11,10.0
N1037   ,54.4,104.07,11.0
N1037   ,54.5,104.05,11.0
N1037   ,54.6,103.7,12.0
N1037   ,54.7,104.13,11.0
N1037   ,54.8,104.42,11.0
N1037   ,54.9,104.28,11.0
N1037   ,55.0,104.52,11.0
N1037   ,55.1,104.35,11.0
N1037   ,55.2,104.9,11.0
N1037   ,55.3,104.93,11.0
N1037   ,55.4,104.95,12.0
N1037   ,55.5,105.64,12.0
N1037   ,55.6,105.42,12.0
N1037   ,55.7,105.28,12.0
N1037   ,55.8,105.86,13.0
N1037   ,55.9,105.9,11.0
N1037   ,56.0,105.94,13.0
N1037   ,56.1,106.29,11.0
N1037   ,56.2,106.53,12.0
N1037   ,56.3,106.68,13.0
N1037   ,56.4,106.46,14.0
N1037   ,56.5,106.64,12.0
N1037   ,56.6,106.76,12.0
N1037   ,56.7,106.84,13.0
N1037   ,56.8,106.89,13.0
N1037   ,56.9,107.26,13.0
N1037   ,57.0,107.17,14.0
N1037   ,57.1,107.12,11.0
N1037   ,57.2,107.41,14.0
N1037   ,57.3,107.61,13.0
N1037   ,57.4,107.74,14.0
N1037   ,57.5,107.83,13.0
N1037   ,57.6,107.88,14.0
N1037   ,57.7,108.26,14.0
N1037   ,57.8,108.17,14.0
N1037   ,57.9,108.11,14.0
N1037   ,58.0,108.08,15.0
N1037   ,58.1,108.38,16.0
N1037   ,58.2,108.59,14.0
N1037   ,58.3,108.73,15.0
N1037   ,58.4,108.82,15.0
N1037   ,58.5,108.88,14.0
N1037   ,58.6,108.92,14.0
N1037   ,58.7,108.95,14.0
N1037   ,58.8,108.96,14.0
N1037   ,58.9,109.31,15.0
N1037   ,59.0,109.54,15.0
N1037   ,59.1,109.69,14.0
N1037   ,59.2,109.8,16.0
N1037   ,59.3,109.86,14.0
N1037   ,59.4,109.91,15.0
N1037   ,59.5,110.61,16.0
N1037   ,59.6,110.74,14.0
N1037   ,59.7,110.49,16.0
N1037   ,59.8,110.66,16.0
N1037   ,59.9,111.44,15.0
N1037   ,60.0,111.29,15.0
N1037   ,60.1,111.2,15.0
N1037   ,60.2,111.13,14.0
N1037   ,60.3,111.09,15.0
N1037   ,60.4,111.39,16.0
N1037   ,60.5,112.26,16.0
N1037   ,60.6,112.17,16.0
N1037   ,60.7,112.45,16.0
N1037   ,60.8,112.3,17.0
N1037   ,60.9,112.2,15.0
N1037   ,61.0,112.13,16.0
N1037   ,61.1,113.42,16.0
N1037   ,61.2,113.61,15.0
N1037   ,61.3,113.41,15.0
N1037   ,61.4,113.61,16.0
N1037   ,61.5,113.4,17.0
N1037   ,61.6,113.6,15.0
N1037   ,61.7,113.74,15.0
N1037   ,61.8,113.82,17.0
N1037   ,61.9,113.55,15.0
N1037   ,62.0,114.03,16.0
N1037   ,62.1,114.02,16.0
N1037   ,62.2,114.35,16.0
N1037   ,62.3,114.57,15.0
N1037   ,62.4,115.04,16.0
N1037   ,62.5,115.03,16.0
N1037   ,62.6,114.69,16.0
N1037   ,62.7,115.12,16.0
N1037   ,62.8,115.08,15.0
N1037   ,62.9,115.06,17.0
N1037   ,63.0,115.37,15.0
N1037   ,63.1,115.58,15.0
N1037   ,63.2,115.39,16.0
N1037   ,63.3,114.92,15.0
N1037   ,63.4,114.95,16.0
N1037   ,63.5,115.3,16.0
N1037   ,63.6,115.53,14.0
N1037   ,63.7,115.69,14.0
N1037   ,63.8,115.79,15.0
N1037   ,63.9,115.86,15.0
N1037   ,64.0,115.91,17.0
N1037   ,64.1,115.94,14.0
N1037   ,64.2,115.96,15.0
N1037   ,64.3,116.31,15.0
N1037   ,64.4,116.87,14.0
N1037   ,64.5,116.91,14.0
N1037   ,64.6,117.28,15.0
N1037   ,64.7,117.18,14.0
N1037   ,64.8,117.46,15.0
N1037   ,64.9,117.3,13.0
N1037   ,65.0,117.54,13.0
N1037   ,65.1,118.02,15.0
N1037   ,65.2,118.35,13.0
N1037   ,65.3,118.57,15.0
N1037   ,65.4,118.71,13.0
N1037   ,65.5,118.47,14.0
N1037   ,65.6,118.65,14.0
N1037   ,65.7,118.77,15.0
N1037   ,65.8,118.84,13.0
N1037   ,65.9,119.23,14.0
N1037   ,66.0,119.15,12.0
N1037   ,66.1,119.44,14.0
N1037   ,66.2,119.29,13.0
N1037   ,66.3,119.53,12.0
N1037   ,66.4,119.35,13.0
N1037   ,66.5,119.23,13.0
N1037   ,66.6,119.49,12.0
N1037   ,66.7,119.33,11.0
N1037   ,66.8,119.55,12.0
N1037   ,66.9,119.7,12.0
N1037   ,67.0,119.8,11.0
N1037   ,67.1,120.2,12.0
N1037   ,67.2,120.47,12.0
N1037   ,67.3,120.64,11.0
N1037   ,67.4,120.76,12.0
N1037   ,67.5,120.84,11.0
N1037   ,67.6,121.23,12.0
N1037   ,67.7,121.49,11.0
N1037   ,67.8,121.32,11.0
N1037   ,67.9,121.55,11.0
N1037   ,68.0,121.7,11.0
N1037   ,68.1,122.13,11.0
N1037   ,68.2,122.09,11.0
N1037   ,68.3,122.06,10.0
N1037   ,68.4,122.04,10.0
N1037   ,68.5,122.36,11.0
N1037   ,68.6,122.57,11.0
N1037   ,68.7,122.72,12.0
N1037   ,68.8,122.48,12.0
N1037   ,68.9,122.65,11.0
N1037   ,69.0,122.77,10.0
N1037   ,69.1,122.85,10.0
N1037   ,69.2,122.9,10.0
N1037   ,69.3,122.93,11.0
N1037   ,69.4,122.95,10.0
N1037   ,69.5,122.97,11.0
N1037   ,69.6,122.65,10.0
N1037   ,69.7,123.43,11.0
N1037   ,69.8,123.62,11.0
N1037   ,69.9,124.08,10.0
N1037   ,70.0,123.72,11.0
N1037   ,70.1,124.15,10.0
N1037   ,70.2,124.1,11.0
N1037   ,70.3,124.07,11.0
N1037   ,70.4,124.71,10.0
N1037   ,70.5,125.14,11.0
N1037   ,70.6,125.09,11.0
N1037   ,70.7,125.4,11.0
N1037   ,70.8,125.6,11.0
N1037   ,70.9,125.4,11.0
N1037   ,71.0,125.27,11.0
N1037   ,71.1,125.18,11.0
N1037   ,71.2,125.45,11.0
N1037   ,71.3,125.63,11.0
N1037   ,71.4,126.09,10.0
N1037   ,71.5,126.06,11.0
N1037   ,71.6,126.04,11.0
N1037   ,71.7,126.03,12.0
N1037   ,71.8,126.02,12.0
N1037   ,71.9,126.01,10.0
N1037   ,72.0,126.67,11.0
N1037   ,72.1,127.12,10.0
N1037   ,72.2,127.08,11.0
N1037   ,72.3,127.05,11.0
N1037   ,72.4,126.7,11.0
N1037   ,72.5,127.47,12.0
N1037   ,72.6,127.31,10.0
N1037   ,72.7,127.54,12.0
N1037   ,72.8,127.69,11.0
N1037   ,72.9,127.46,12.0
N1037   ,73.0,127.64,10.0
N1037   ,73.1,127.76,11.0
N1037   ,73.2,127.84,12.0
N1037   ,73.3,128.23,11.0
N1037   ,73.4,128.15,14.0
N1037   ,73.5,128.43,11.0
N1037   ,73.6,128.96,11.0
N1037   ,73.7,128.97,11.0
N1037   ,73.8,128.98,11.0
N1037   ,73.9,128.99,14.0
N1037   ,74.0,129.32,13.0
N1037   ,74.1,129.55,12.0
N1037   ,74.2,128.37,13.0
N1037   ,74.3,128.91,13.0
N1037   ,74.4,129.27,14.0
N1037   ,74.5,129.52,13.0
N1037   ,74.6,129.68,14.0
N1037   ,74.7,129.78,13.0
N1037   ,74.8,129.86,13.0
N1037   ,74.9,130.57,14.0
N1037   ,75.0,130.71,14.0
N1037   ,75.1,130.81,14.0
N1037   ,75.2,130.87,14.0
N1037   ,75.3,131.25,14.0
N1037   ,75.4,131.17,15.0
N1037   ,75.5,131.44,14.0
N1037   ,75.6,131.3,15.0
N1037   ,75.7,131.2,14.0
N1037   ,75.8,131.46,15.0
N1037   ,75.9,131.64,15.0
N1037   ,76.0,131.43,16.0
N1037   ,76.1,131.62,15.0
N1037   ,76.2,131.41,17.0
N1037   ,76.3,131.94,15.0
N1037   ,76.4,131.96,15.0
N1037   ,76.5,131.97,16.0
N1037   ,76.6,132.32,16.0
N1037   ,76.7,132.54,15.0
N1037   ,76.8,133.03,17.0
N1037   ,76.9,133.02,16.0
N1037   ,77.0,133.01,16.0
N1037   ,77.1,133.01,18.0
N1037   ,77.2,133.01,18.0
N1037   ,77.3,133.0,19.0
N1037   ,77.4,133.34,18.0
N1037   ,77.5,133.56,18.0
N1037   ,77.6,133.7,17.0
N1037   ,77.7,133.8,19.0
N1037   ,77.8,133.54,16.0
N1037   ,77.9,133.69,19.0
N1037   ,78.0,133.79,19.0
N1037   ,78.1,134.53,19.0
N1037   ,78.2,134.69,19.0
N1037   ,78.3,134.79,21.0
