barcode,time,temp,Count
N1109   ,25.0,65.71,0.0
N1109   ,25.1,65.81,1.0
N1109   ,25.2,66.2,1.0
N1109   ,25.3,65.8,1.0
N1109   ,25.4,65.87,1.0
N1109   ,25.5,66.25,0.0
N1109   ,25.6,66.5,0.0
N1109   ,25.7,66.66,1.0
N1109   ,25.8,66.78,1.0
N1109   ,25.9,66.85,0.0
N1109   ,26.0,67.23,1.0
N1109   ,26.1,67.49,1.0
N1109   ,26.2,67.66,0.0
N1109   ,26.3,68.11,1.0
N1109   ,26.4,67.74,0.0
N1109   ,26.5,67.49,1.0
N1109   ,26.6,67.33,1.0
N1109   ,26.7,67.89,0.0
N1109   ,26.8,68.26,1.0
N1109   ,26.9,68.17,1.0
N1109   ,27.0,68.45,0.0
N1109   ,27.1,68.3,1.0
N1109   ,27.2,68.53,0.0
N1109   ,27.3,68.69,1.0
N1109   ,27.4,68.79,0.0
N1109   ,27.5,68.86,1.0
N1109   ,27.6,68.91,1.0
N1109   ,27.7,68.94,1.0
N1109   ,27.8,68.63,1.0
N1109   ,27.9,68.75,1.0
N1109   ,28.0,69.17,0.0
N1109   ,28.1,69.44,1.0
N1109   ,28.2,69.96,1.0
N1109   ,28.3,70.31,1.0
N1109   ,28.4,70.54,0.0
N1109   ,28.5,70.69,1.0
N1109   ,28.6,70.8,1.0
N1109   ,28.7,70.86,1.0
N1109   ,28.8,71.24,0.0
N1109   ,28.9,71.16,2.0
N1109   ,29.0,71.44,0.0
N1109   ,29.1,71.29,1.0
N1109   ,29.2,71.2,1.0
N1109   ,29.3,71.46,1.0
N1109   ,29.4,71.64,0.0
N1109   ,29.5,71.76,1.0
N1109   ,29.6,71.84,1.0
N1109   ,29.7,71.89,1.0
N1109   ,29.8,72.26,0.0
N1109   ,29.9,72.51,1.0
N1109   ,30.0,72.67,1.0
N1109   ,30.1,71.78,1.0
N1109   ,30.2,72.19,0.0
N1109   ,30.3,72.46,1.0
N1109   ,30.4,72.97,1.0
N1109   ,30.5,72.98,1.0
N1109   ,30.6,72.65,1.0
N1109   ,30.7,73.44,1.0
N1109   ,30.8,73.62,1.0
N1109   ,30.9,73.42,1.0
N1109   ,31.0,73.28,0.0
N1109   ,31.1,73.85,1.0
N1109   ,31.2,73.9,1.0
N1109   ,31.3,74.27,0.0
N1109   ,31.4,74.18,2.0
N1109   ,31.5,74.45,1.0
N1109   ,31.6,74.3,1.0
N1109   ,31.7,74.53,1.0
N1109   ,31.8,74.69,1.0
N1109   ,31.9,74.46,1.0
N1109   ,32.0,74.64,1.0
N1109   ,32.1,75.09,0.0
N1109   ,32.2,75.4,1.0
N1109   ,32.3,75.93,1.0
N1109   ,32.4,75.95,1.0
N1109   ,32.5,75.97,2.0
N1109   ,32.6,75.98,1.0
N1109   ,32.7,75.65,1.0
N1109   ,32.8,75.77,0.0
N1109   ,32.9,75.85,2.0
N1109   ,33.0,75.9,1.0
N1109   ,33.1,75.93,1.0
N1109   ,33.2,76.29,1.0
N1109   ,33.3,76.19,1.0
N1109   ,33.4,76.13,1.0
N1109   ,33.5,76.09,1.0
N1109   ,33.6,76.72,1.0
N1109   ,33.7,76.82,1.0
N1109   ,33.8,76.88,1.0
N1109   ,33.9,76.92,1.0
N1109   ,34.0,77.28,1.0
N1109   ,34.1,77.52,1.0
N1109   ,34.2,77.68,1.0
N1109   ,34.3,78.12,2.0
N1109   ,34.4,78.08,1.0
N1109   ,34.5,78.72,1.0
N1109   ,34.6,78.81,1.0
N1109   ,34.7,78.54,1.0
N1109   ,34.8,78.36,1.0
N1109   ,34.9,78.91,2.0
N1109   ,35.0,78.94,1.0
N1109   ,35.1,79.29,1.0
N1109   ,35.2,79.53,2.0
N1109   ,35.3,79.69,2.0
N1109   ,35.4,79.46,1.0
N1109   ,35.5,79.64,1.0
N1109   ,35.6,79.43,2.0
N1109   ,35.7,79.95,2.0
N1109   ,35.8,80.3,1.0
N1109   ,35.9,80.53,2.0
N1109   ,36.0,80.69,2.0
N1109   ,36.1,80.46,2.0
N1109   ,36.2,80.64,1.0
N1109   ,36.3,80.76,2.0
N1109   ,36.4,80.84,1.0
N1109   ,36.5,80.89,2.0
N1109   ,36.6,80.93,2.0
N1109   ,36.7,80.95,1.0
N1109   ,36.8,81.3,2.0
N1109   ,36.9,81.53,1.0
N1109   ,37.0,81.36,2.0
N1109   ,37.1,81.24,1.0
N1109   ,37.2,81.49,2.0
N1109   ,37.3,81.33,2.0
N1109   ,37.4,81.89,1.0
N1109   ,37.5,81.92,2.0
N1109   ,37.6,81.95,2.0
N1109   ,37.7,81.97,2.0
N1109   ,37.8,81.98,2.0
N1109   ,37.9,81.98,2.0
N1109   ,38.0,81.99,2.0
N1109   ,38.1,82.66,2.0
N1109   ,38.2,83.11,3.0
N1109   ,38.3,83.4,2.0
N1109   ,38.4,83.27,2.0
N1109   ,38.5,83.51,1.0
N1109   ,38.6,83.34,2.0
N1109   ,38.7,83.23,2.0
N1109   ,38.8,83.15,2.0
N1109   ,38.9,83.43,2.0
N1109   ,39.0,83.62,2.0
N1109   ,39.1,84.08,2.0
N1109   ,39.2,84.39,2.0
N1109   ,39.3,84.59,2.0
N1109   ,39.4,84.73,2.0
N1109   ,39.5,84.82,2.0
N1109   ,39.6,84.55,2.0
N1109   ,39.7,85.36,3.0
N1109   ,39.8,85.58,2.0
N1109   ,39.9,85.72,3.0
N1109   ,40.0,85.48,2.0
N1109   ,40.1,85.32,2.0
N1109   ,40.2,85.21,3.0
N1109   ,40.3,84.81,2.0
N1109   ,40.4,85.21,3.0
N1109   ,40.5,85.47,2.0
N1109   ,40.6,85.31,3.0
N1109   ,40.7,85.21,3.0
N1109   ,40.8,85.47,3.0
N1109   ,40.9,85.98,3.0
N1109   ,41.0,86.65,2.0
N1109   ,41.1,86.77,4.0
N1109   ,41.2,86.51,4.0
N1109   ,41.3,87.01,3.0
N1109   ,41.4,87.34,3.0
N1109   ,41.5,88.23,2.0
N1109   ,41.6,88.15,4.0
N1109   ,41.7,88.1,2.0
N1109   ,41.8,88.07,3.0
N1109   ,41.9,88.04,3.0
N1109   ,42.0,88.36,3.0
N1109   ,42.1,88.58,5.0
N1109   ,42.2,88.72,3.0
N1109   ,42.3,88.48,3.0
N1109   ,42.4,88.65,3.0
N1109   ,42.5,88.43,4.0
N1109   ,42.6,88.62,3.0
N1109   ,42.7,88.75,4.0
N1109   ,42.8,88.83,3.0
N1109   ,42.9,88.89,4.0
N1109   ,43.0,88.93,3.0
N1109   ,43.1,88.95,4.0
N1109   ,43.2,89.3,4.0
N1109   ,43.3,89.2,3.0
N1109   ,43.4,88.13,4.0
N1109   ,43.5,88.76,4.0
N1109   ,43.6,89.17,3.0
N1109   ,43.7,89.78,4.0
N1109   ,43.8,90.19,4.0
N1109   ,43.9,90.12,4.0
N1109   ,44.0,90.42,5.0
N1109   ,44.1,90.61,4.0
N1109   ,44.2,90.41,4.0
N1109   ,44.3,90.6,5.0
N1109   ,44.4,91.07,4.0
N1109   ,44.5,91.38,5.0
N1109   ,44.6,91.25,5.0
N1109   ,44.7,91.17,6.0
N1109   ,44.8,91.11,4.0
N1109   ,44.9,91.08,5.0
N1109   ,45.0,91.38,5.0
N1109   ,45.1,91.92,4.0
N1109   ,45.2,92.28,5.0
N1109   ,45.3,92.19,6.0
N1109   ,45.4,92.13,4.0
N1109   ,45.5,92.08,5.0
N1109   ,45.6,92.39,5.0
N1109   ,45.7,92.59,6.0
N1109   ,45.8,92.73,5.0
N1109   ,45.9,93.15,5.0
N1109   ,46.0,93.43,6.0
N1109   ,46.1,93.62,6.0
N1109   ,46.2,93.75,6.0
N1109   ,46.3,93.5,5.0
N1109   ,46.4,93.33,7.0
N1109   ,46.5,93.22,6.0
N1109   ,46.6,93.81,6.0
N1109   ,46.7,94.21,6.0
N1109   ,46.8,94.14,7.0
N1109   ,46.9,94.09,6.0
N1109   ,47.0,94.06,8.0
N1109   ,47.1,93.71,6.0
N1109   ,47.2,93.81,6.0
N1109   ,47.3,93.87,7.0
N1109   ,47.4,94.58,6.0
N1109   ,47.5,94.72,7.0
N1109   ,47.6,95.15,7.0
N1109   ,47.7,95.1,8.0
N1109   ,47.8,95.4,7.0
N1109   ,47.9,95.93,7.0
N1109   ,48.0,95.62,7.0
N1109   ,48.1,96.08,7.0
N1109   ,48.2,96.05,8.0
N1109   ,48.3,96.04,8.0
N1109   ,48.4,96.36,8.0
N1109   ,48.5,96.57,8.0
N1109   ,48.6,96.05,8.0
N1109   ,48.7,96.03,9.0
N1109   ,48.8,96.35,8.0
N1109   ,48.9,96.57,8.0
N1109   ,49.0,97.05,8.0
N1109   ,49.1,97.03,9.0
N1109   ,49.2,97.02,9.0
N1109   ,49.3,98.01,9.0
N1109   ,49.4,98.34,8.0
N1109   ,49.5,97.9,9.0
N1109   ,49.6,97.6,9.0
N1109   ,49.7,97.73,9.0
N1109   ,49.8,97.82,9.0
N1109   ,49.9,98.21,10.0
N1109   ,50.0,98.14,10.0
N1109   ,50.1,98.1,9.0
N1109   ,50.2,98.06,11.0
N1109   ,50.3,98.04,11.0
N1109   ,50.4,98.36,10.0
N1109   ,50.5,98.24,10.0
N1109   ,50.6,98.49,10.0
N1109   ,50.7,99.0,10.0
N1109   ,50.8,99.33,11.0
N1109   ,50.9,99.22,11.0
N1109   ,51.0,99.15,12.0
N1109   ,51.1,99.1,10.0
N1109   ,51.2,99.73,12.0
N1109   ,51.3,99.82,12.0
N1109   ,51.4,100.21,12.0
N1109   ,51.5,100.14,12.0
N1109   ,51.6,100.43,11.0
N1109   ,51.7,100.29,11.0
N1109   ,51.8,100.19,12.0
N1109   ,51.9,100.13,12.0
N1109   ,52.0,100.42,12.0
N1109   ,52.1,100.61,12.0
N1109   ,52.2,100.74,11.0
N1109   ,52.3,100.83,14.0
N1109   ,52.4,100.89,13.0
N1109   ,52.5,100.92,12.0
N1109   ,52.6,100.62,14.0
N1109   ,52.7,101.08,15.0
N1109   ,52.8,101.05,13.0
N1109   ,52.9,101.37,13.0
N1109   ,53.0,101.25,13.0
N1109   ,53.1,101.5,15.0
N1109   ,53.2,101.66,14.0
N1109   ,53.3,101.44,15.0
N1109   ,53.4,101.3,15.0
N1109   ,53.5,101.86,14.0
N1109   ,53.6,102.58,15.0
N1109   ,53.7,103.05,15.0
N1109   ,53.8,103.03,14.0
N1109   ,53.9,103.02,16.0
N1109   ,54.0,102.01,14.0
N1109   ,54.1,102.34,17.0
N1109   ,54.2,102.56,15.0
N1109   ,54.3,103.37,16.0
N1109   ,54.4,103.92,16.0
N1109   ,54.5,103.94,17.0
N1109   ,54.6,103.63,17.0
N1109   ,54.7,103.42,18.0
N1109   ,54.8,103.95,17.0
N1109   ,54.9,103.96,16.0
N1109   ,55.0,104.64,16.0
N1109   ,55.1,104.76,17.0
N1109   ,55.2,104.84,19.0
N1109   ,55.3,105.23,18.0
N1109   ,55.4,105.15,17.0
N1109   ,55.5,105.43,18.0
N1109   ,55.6,105.62,18.0
N1109   ,55.7,105.42,18.0
N1109   ,55.8,105.61,19.0
N1109   ,55.9,105.74,19.0
N1109   ,56.0,106.16,20.0
N1109   ,56.1,106.11,19.0
N1109   ,56.2,106.07,20.0
N1109   ,56.3,106.38,18.0
N1109   ,56.4,106.59,22.0
N1109   ,56.5,106.39,20.0
N1109   ,56.6,106.59,21.0
N1109   ,56.7,107.06,19.0
N1109   ,56.8,107.04,20.0
N1109   ,56.9,107.03,22.0
N1109   ,57.0,107.02,21.0
N1109   ,57.1,107.35,20.0
N1109   ,57.2,107.23,21.0
N1109   ,57.3,107.15,21.0
N1109   ,57.4,107.44,21.0
N1109   ,57.5,107.62,21.0
N1109   ,57.6,107.42,22.0
N1109   ,57.7,107.61,21.0
N1109   ,57.8,108.07,23.0
N1109   ,57.9,107.72,24.0
N1109   ,58.0,107.81,21.0
N1109   ,58.1,108.54,22.0
N1109   ,58.2,108.69,23.0
N1109   ,58.3,108.8,22.0
N1109   ,58.4,108.86,24.0
N1109   ,58.5,109.24,23.0
N1109   ,58.6,109.16,23.0
N1109   ,58.7,109.44,22.0
N1109   ,58.8,108.96,22.0
N1109   ,58.9,109.31,23.0
N1109   ,59.0,109.54,22.0
N1109   ,59.1,109.69,23.0
N1109   ,59.2,109.79,24.0
N1109   ,59.3,109.86,24.0
N1109   ,59.4,110.24,25.0
N1109   ,59.5,110.49,23.0
N1109   ,59.6,110.33,24.0
N1109   ,59.7,110.22,26.0
N1109   ,59.8,110.81,23.0
N1109   ,59.9,110.88,25.0
N1109   ,60.0,110.92,26.0
N1109   ,60.1,110.94,24.0
N1109   ,60.2,110.96,26.0
N1109   ,60.3,110.98,27.0
N1109   ,60.4,111.32,26.0
N1109   ,60.5,111.21,25.0
N1109   ,60.6,111.47,25.0
N1109   ,60.7,111.98,25.0
N1109   ,60.8,111.99,26.0
N1109   ,60.9,111.99,25.0
N1109   ,61.0,111.99,25.0
N1109   ,61.1,112.0,27.0
N1109   ,61.2,112.66,25.0
N1109   ,61.3,112.78,25.0
N1109   ,61.4,112.85,25.0
N1109   ,61.5,112.57,25.0
N1109   ,61.6,112.71,28.0
N1109   ,61.7,113.14,25.0
N1109   ,61.8,113.43,25.0
N1109   ,61.9,113.62,25.0
N1109   ,62.0,113.75,26.0
N1109   ,62.1,113.5,27.0
N1109   ,62.2,113.66,24.0
N1109   ,62.3,113.78,27.0
N1109   ,62.4,114.18,25.0
N1109   ,62.5,114.46,25.0
N1109   ,62.6,114.3,26.0
N1109   ,62.7,114.54,26.0
N1109   ,62.8,115.02,27.0
N1109   ,62.9,115.35,26.0
N1109   ,63.0,115.23,25.0
N1109   ,63.1,115.16,26.0
N1109   ,63.2,115.1,26.0
N1109   ,63.3,115.07,25.0
N1109   ,63.4,115.05,26.0
N1109   ,63.5,115.36,27.0
N1109   ,63.6,115.58,25.0
N1109   ,63.7,115.72,25.0
N1109   ,63.8,116.14,26.0
N1109   ,63.9,116.1,26.0
N1109   ,64.0,116.06,25.0
N1109   ,64.1,116.04,26.0
N1109   ,64.2,116.03,26.0
N1109   ,64.3,116.69,26.0
N1109   ,64.4,116.79,24.0
N1109   ,64.5,116.86,26.0
N1109   ,64.6,116.57,26.0
N1109   ,64.7,117.05,25.0
N1109   ,64.8,117.03,24.0
N1109   ,64.9,117.36,24.0
N1109   ,65.0,117.24,23.0
N1109   ,65.1,117.49,25.0
N1109   ,65.2,117.99,23.0
N1109   ,65.3,118.33,23.0
N1109   ,65.4,118.22,22.0
N1109   ,65.5,118.15,24.0
N1109   ,65.6,118.1,23.0
N1109   ,65.7,117.73,22.0
N1109   ,65.8,118.49,25.0
N1109   ,65.9,118.99,22.0
N1109   ,66.0,119.33,23.0
N1109   ,66.1,119.22,24.0
N1109   ,66.2,119.15,23.0
N1109   ,66.3,119.1,21.0
N1109   ,66.4,119.06,22.0
N1109   ,66.5,119.04,22.0
N1109   ,66.6,119.7,23.0
N1109   ,66.7,119.8,22.0
N1109   ,66.8,120.2,21.0
N1109   ,66.9,120.13,21.0
N1109   ,67.0,120.09,24.0
N1109   ,67.1,120.39,21.0
N1109   ,67.2,120.26,20.0
N1109   ,67.3,120.17,20.0
N1109   ,67.4,120.45,20.0
N1109   ,67.5,120.63,20.0
N1109   ,67.6,120.76,20.0
N1109   ,67.7,120.84,20.0
N1109   ,67.8,121.22,19.0
N1109   ,67.9,121.15,19.0
N1109   ,68.0,121.1,18.0
N1109   ,68.1,121.4,20.0
N1109   ,68.2,121.93,18.0
N1109   ,68.3,122.29,18.0
N1109   ,68.4,122.19,20.0
N1109   ,68.5,122.46,19.0
N1109   ,68.6,122.31,19.0
N1109   ,68.7,122.21,17.0
N1109   ,68.8,122.47,18.0
N1109   ,68.9,122.65,18.0
N1109   ,69.0,122.76,17.0
N1109   ,69.1,122.84,17.0
N1109   ,69.2,122.9,17.0
N1109   ,69.3,122.93,17.0
N1109   ,69.4,122.95,16.0
N1109   ,69.5,122.97,15.0
N1109   ,69.6,122.98,16.0
N1109   ,69.7,123.65,17.0
N1109   ,69.8,123.77,16.0
N1109   ,69.9,123.85,17.0
N1109   ,70.0,123.9,15.0
N1109   ,70.1,123.6,16.0
N1109   ,70.2,123.73,16.0
N1109   ,70.3,123.82,16.0
N1109   ,70.4,124.21,14.0
N1109   ,70.5,124.48,16.0
N1109   ,70.6,124.65,15.0
N1109   ,70.7,124.77,16.0
N1109   ,70.8,124.84,14.0
N1109   ,70.9,124.9,16.0
N1109   ,71.0,125.26,14.0
N1109   ,71.1,125.18,14.0
N1109   ,71.2,125.45,15.0
N1109   ,71.3,125.63,15.0
N1109   ,71.4,125.76,14.0
N1109   ,71.5,125.84,14.0
N1109   ,71.6,125.89,15.0
N1109   ,71.7,125.93,14.0
N1109   ,71.8,125.95,12.0
N1109   ,71.9,125.97,14.0
N1109   ,72.0,126.31,15.0
N1109   ,72.1,126.54,13.0
N1109   ,72.2,126.69,15.0
N1109   ,72.3,126.8,14.0
N1109   ,72.4,126.86,14.0
N1109   ,72.5,127.24,13.0
N1109   ,72.6,126.83,14.0
N1109   ,72.7,126.89,13.0
N1109   ,72.8,127.26,13.0
N1109   ,72.9,127.5,13.0
N1109   ,73.0,127.67,13.0
N1109   ,73.1,127.78,15.0
N1109   ,73.2,127.52,14.0
N1109   ,73.3,128.01,14.0
N1109   ,73.4,128.34,14.0
N1109   ,73.5,128.56,15.0
N1109   ,73.6,128.71,13.0
N1109   ,73.7,128.81,15.0
N1109   ,73.8,129.2,14.0
N1109   ,73.9,129.14,15.0
N1109   ,74.0,129.09,14.0
N1109   ,74.1,129.06,14.0
N1109   ,74.2,128.71,16.0
N1109   ,74.3,129.47,14.0
N1109   ,74.4,130.31,14.0
N1109   ,74.5,130.21,15.0
N1109   ,74.6,130.14,15.0
N1109   ,74.7,130.09,14.0
N1109   ,74.8,129.73,16.0
N1109   ,74.9,130.15,14.0
N1109   ,75.0,130.43,14.0
N1109   ,75.1,130.96,16.0
N1109   ,75.2,130.97,13.0
N1109   ,75.3,130.98,16.0
N1109   ,75.4,131.32,16.0
N1109   ,75.5,131.21,16.0
N1109   ,75.6,131.48,15.0
N1109   ,75.7,131.32,15.0
N1109   ,75.8,131.54,17.0
N1109   ,75.9,131.7,16.0
N1109   ,76.0,131.46,16.0
N1109   ,76.1,131.64,16.0
N1109   ,76.2,131.76,17.0
N1109   ,76.3,132.17,17.0
N1109   ,76.4,132.12,17.0
N1109   ,76.5,132.08,18.0
N1109   ,76.6,132.39,16.0
N1109   ,76.7,132.59,17.0
N1109   ,76.8,132.73,17.0
N1109   ,76.9,132.82,18.0
N1109   ,77.0,132.88,18.0
N1109   ,77.1,132.92,17.0
N1109   ,77.2,132.95,18.0
N1109   ,77.3,132.96,19.0
N1109   ,77.4,133.64,18.0
N1109   ,77.5,134.1,17.0
N1109   ,77.6,134.06,20.0
N1109   ,77.7,134.04,20.0
N1109   ,77.8,133.69,19.0
N1109   ,77.9,134.13,21.0
N1109   ,78.0,134.09,18.0
N1109   ,78.1,134.39,19.0
N1109   ,78.2,134.59,20.0
N1109   ,78.3,135.06,20.0
