barcode,time,temp,Count
N1053   ,7.1,42.39,0.0
N1053   ,7.2,42.59,1.0
N1053   ,7.3,42.73,0.0
N1053   ,7.4,42.82,0.0
N1053   ,7.5,42.55,1.0
N1053   ,7.6,42.7,0.0
N1053   ,7.7,42.8,0.0
N1053   ,7.8,43.2,0.0
N1053   ,7.9,43.47,1.0
N1053   ,8.0,43.64,0.0
N1053   ,8.1,44.1,1.0
N1053   ,8.2,44.4,0.0
N1053   ,8.3,44.6,1.0
N1053   ,8.4,44.73,0.0
N1053   ,8.5,44.49,0.0
N1053   ,8.6,44.66,1.0
N1053   ,8.7,44.77,0.0
N1053   ,8.8,44.51,0.0
N1053   ,8.9,44.34,0.0
N1053   ,9.0,44.56,1.0
N1053   ,9.1,44.71,0.0
N1053   ,9.2,45.14,1.0
N1053   ,9.3,45.09,0.0
N1053   ,9.4,45.4,1.0
N1053   ,9.5,45.6,1.0
N1053   ,9.6,45.73,0.0
N1053   ,9.7,45.82,0.0
N1053   ,9.8,46.21,3.0
N1053   ,9.9,46.48,0.0
N1053   ,10.0,46.32,0.0
N1053   ,10.1,46.21,1.0
N1053   ,10.2,46.14,0.0
N1053   ,10.3,45.76,1.0
N1053   ,10.4,45.84,0.0
N1053   ,10.5,46.23,1.0
N1053   ,10.6,46.48,0.0
N1053   ,10.7,46.32,0.0
N1053   ,10.8,46.88,0.0
N1053   ,10.9,47.25,1.0
N1053   ,11.0,47.84,0.0
N1053   ,11.1,47.56,1.0
N1053   ,11.2,47.71,0.0
N1053   ,11.3,46.8,1.0
N1053   ,11.4,46.87,0.0
N1053   ,11.5,47.25,1.0
N1053   ,11.6,46.83,0.0
N1053   ,11.7,47.22,0.0
N1053   ,11.8,47.81,1.0
N1053   ,11.9,47.88,0.0
N1053   ,12.0,48.25,1.0
N1053   ,12.1,48.5,1.0
N1053   ,12.2,48.67,0.0
N1053   ,12.3,48.78,1.0
N1053   ,12.4,48.85,0.0
N1053   ,12.5,48.9,0.0
N1053   ,12.6,48.93,1.0
N1053   ,12.7,49.29,0.0
N1053   ,12.8,49.19,0.0
N1053   ,12.9,49.13,0.0
N1053   ,13.0,49.42,1.0
N1053   ,13.1,49.61,1.0
N1053   ,13.2,49.41,0.0
N1053   ,13.3,49.27,1.0
N1053   ,13.4,49.85,0.0
N1053   ,13.5,50.23,2.0
N1053   ,13.6,50.49,0.0
N1053   ,13.7,50.33,0.0
N1053   ,13.8,50.22,1.0
N1053   ,13.9,50.48,0.0
N1053   ,14.0,50.99,0.0
N1053   ,14.1,50.99,1.0
N1053   ,14.2,50.99,0.0
N1053   ,14.3,51.0,0.0
N1053   ,14.4,51.33,1.0
N1053   ,14.5,51.22,0.0
N1053   ,14.6,51.15,1.0
N1053   ,14.7,51.43,0.0
N1053   ,14.8,51.29,1.0
N1053   ,14.9,51.19,1.0
N1053   ,15.0,51.46,0.0
N1053   ,15.1,51.97,0.0
N1053   ,15.2,51.98,1.0
N1053   ,15.3,52.32,0.0
N1053   ,15.4,52.88,1.0
N1053   ,15.5,52.92,1.0
N1053   ,15.6,52.95,0.0
N1053   ,15.7,53.3,1.0
N1053   ,15.8,53.2,0.0
N1053   ,15.9,53.13,0.0
N1053   ,16.0,53.42,1.0
N1053   ,16.1,53.61,1.0
N1053   ,16.2,53.74,0.0
N1053   ,16.3,53.83,1.0
N1053   ,16.4,53.55,0.0
N1053   ,16.5,53.37,1.0
N1053   ,16.6,53.25,0.0
N1053   ,16.7,53.5,1.0
N1053   ,16.8,53.66,0.0
N1053   ,16.9,54.11,1.0
N1053   ,17.0,53.07,1.0
N1053   ,17.1,53.72,1.0
N1053   ,17.2,54.14,0.0
N1053   ,17.3,54.1,1.0
N1053   ,17.4,54.4,0.0
N1053   ,17.5,54.6,0.0
N1053   ,17.6,54.73,1.0
N1053   ,17.7,55.15,0.0
N1053   ,17.8,55.44,1.0
N1053   ,17.9,55.29,0.0
N1053   ,18.0,55.53,0.0
N1053   ,18.1,55.35,1.0
N1053   ,18.2,55.23,0.0
N1053   ,18.3,55.16,1.0
N1053   ,18.4,55.1,0.0
N1053   ,18.5,55.74,0.0
N1053   ,18.6,56.16,1.0
N1053   ,18.7,56.1,0.0
N1053   ,18.8,56.07,1.0
N1053   ,18.9,56.38,1.0
N1053   ,19.0,56.59,0.0
N1053   ,19.1,56.39,1.0
N1053   ,19.2,56.93,0.0
N1053   ,19.3,57.28,0.0
N1053   ,19.4,57.19,1.0
N1053   ,19.5,57.13,0.0
N1053   ,19.6,57.42,1.0
N1053   ,19.7,57.61,0.0
N1053   ,19.8,57.41,0.0
N1053   ,19.9,57.61,1.0
N1053   ,20.0,57.74,1.0
N1053   ,20.1,57.82,0.0
N1053   ,20.2,57.88,1.0
N1053   ,20.3,58.26,1.0
N1053   ,20.4,58.5,0.0
N1053   ,20.5,58.34,1.0
N1053   ,20.6,58.56,1.0
N1053   ,20.7,58.7,0.0
N1053   ,20.8,58.8,1.0
N1053   ,20.9,58.87,0.0
N1053   ,21.0,59.25,1.0
N1053   ,21.1,58.83,0.0
N1053   ,21.2,58.89,1.0
N1053   ,21.3,59.26,3.0
N1053   ,21.4,59.51,0.0
N1053   ,21.5,59.34,1.0
N1053   ,21.6,59.56,0.0
N1053   ,21.7,58.37,0.0
N1053   ,21.8,58.91,1.0
N1053   ,21.9,59.28,0.0
N1053   ,22.0,59.52,0.0
N1053   ,22.1,59.68,1.0
N1053   ,22.2,59.79,1.0
N1053   ,22.3,59.86,0.0
N1053   ,22.4,60.24,1.0
N1053   ,22.5,60.49,0.0
N1053   ,22.6,60.66,1.0
N1053   ,22.7,61.11,0.0
N1053   ,22.8,61.41,0.0
N1053   ,22.9,61.6,1.0
N1053   ,23.0,61.74,0.0
N1053   ,23.1,61.82,0.0
N1053   ,23.2,61.55,1.0
N1053   ,23.3,61.37,0.0
N1053   ,23.4,61.91,1.0
N1053   ,23.5,61.94,0.0
N1053   ,23.6,62.29,1.0
N1053   ,23.7,62.53,0.0
N1053   ,23.8,62.69,1.0
N1053   ,23.9,62.46,1.0
N1053   ,24.0,62.3,0.0
N1053   ,24.1,62.54,1.0
N1053   ,24.2,62.69,1.0
N1053   ,24.3,63.13,0.0
N1053   ,24.4,63.08,1.0
N1053   ,24.5,63.39,0.0
N1053   ,24.6,63.59,1.0
N1053   ,24.7,63.73,0.0
N1053   ,24.8,62.82,1.0
N1053   ,24.9,63.21,0.0
N1053   ,25.0,63.81,1.0
N1053   ,25.1,64.21,0.0
N1053   ,25.2,64.47,1.0
N1053   ,25.3,64.31,0.0
N1053   ,25.4,64.54,0.0
N1053   ,25.5,64.36,1.0
N1053   ,25.6,64.57,0.0
N1053   ,25.7,64.38,1.0
N1053   ,25.8,64.59,1.0
N1053   ,25.9,64.73,0.0
N1053   ,26.0,65.15,0.0
N1053   ,26.1,65.43,1.0
N1053   ,26.2,65.62,0.0
N1053   ,26.3,65.75,1.0
N1053   ,26.4,65.83,1.0
N1053   ,26.5,65.89,0.0
N1053   ,26.6,65.59,1.0
N1053   ,26.7,65.73,1.0
N1053   ,26.8,66.15,1.0
N1053   ,26.9,66.1,0.0
N1053   ,27.0,66.07,1.0
N1053   ,27.1,66.05,0.0
N1053   ,27.2,66.03,1.0
N1053   ,27.3,66.02,1.0
N1053   ,27.4,66.35,0.0
N1053   ,27.5,66.23,1.0
N1053   ,27.6,66.49,1.0
N1053   ,27.7,66.66,1.0
N1053   ,27.8,66.77,0.0
N1053   ,27.9,67.18,1.0
N1053   ,28.0,67.45,1.0
N1053   ,28.1,67.3,0.0
N1053   ,28.2,67.2,1.0
N1053   ,28.3,67.13,1.0
N1053   ,28.4,67.76,0.0
N1053   ,28.5,67.84,1.0
N1053   ,28.6,68.23,0.0
N1053   ,28.7,68.15,1.0
N1053   ,28.8,68.1,0.0
N1053   ,28.9,68.07,1.0
N1053   ,29.0,68.04,0.0
N1053   ,29.1,68.03,1.0
N1053   ,29.2,68.69,0.0
N1053   ,29.3,69.12,1.0
N1053   ,29.4,69.08,0.0
N1053   ,29.5,69.06,1.0
N1053   ,29.6,69.04,1.0
N1053   ,29.7,69.02,0.0
N1053   ,29.8,69.35,0.0
N1053   ,29.9,69.23,3.0
N1053   ,30.0,68.82,1.0
N1053   ,30.1,69.21,0.0
N1053   ,30.2,69.48,1.0
N1053   ,30.3,69.65,1.0
N1053   ,30.4,69.77,0.0
N1053   ,30.5,69.84,1.0
N1053   ,30.6,69.9,1.0
N1053   ,30.7,69.93,1.0
N1053   ,30.8,69.95,1.0
N1053   ,30.9,70.3,0.0
N1053   ,31.0,70.54,1.0
N1053   ,31.1,70.69,1.0
N1053   ,31.2,71.13,0.0
N1053   ,31.3,71.42,1.0
N1053   ,31.4,71.28,1.0
N1053   ,31.5,71.19,1.0
N1053   ,31.6,71.46,0.0
N1053   ,31.7,71.64,1.0
N1053   ,31.8,71.76,2.0
N1053   ,31.9,71.84,1.0
N1053   ,32.0,72.23,0.0
N1053   ,32.1,72.48,1.0
N1053   ,32.2,72.32,1.0
N1053   ,32.3,72.55,1.0
N1053   ,32.4,72.37,0.0
N1053   ,32.5,72.58,1.0
N1053   ,32.6,72.72,1.0
N1053   ,32.7,73.15,1.0
N1053   ,32.8,73.43,1.0
N1053   ,32.9,73.29,0.0
N1053   ,33.0,72.86,1.0
N1053   ,33.1,72.91,1.0
N1053   ,33.2,72.94,1.0
N1053   ,33.3,72.96,2.0
N1053   ,33.4,73.31,0.0
N1053   ,33.5,73.2,1.0
N1053   ,33.6,73.8,1.0
N1053   ,33.7,73.87,1.0
N1053   ,33.8,73.91,1.0
N1053   ,33.9,73.94,1.0
N1053   ,34.0,74.29,1.0
N1053   ,34.1,74.2,1.0
N1053   ,34.2,74.8,1.0
N1053   ,34.3,75.2,1.0
N1053   ,34.4,75.47,1.0
N1053   ,34.5,75.31,1.0
N1053   ,34.6,75.21,1.0
N1053   ,34.7,75.14,1.0
N1053   ,34.8,75.09,1.0
N1053   ,34.9,75.06,1.0
N1053   ,35.0,75.37,1.0
N1053   ,35.1,75.25,2.0
N1053   ,35.2,75.5,1.0
N1053   ,35.3,75.67,1.0
N1053   ,35.4,75.78,1.0
N1053   ,35.5,75.85,2.0
N1053   ,35.6,76.23,1.0
N1053   ,35.7,75.82,1.0
N1053   ,35.8,76.55,1.0
N1053   ,35.9,76.7,1.0
N1053   ,36.0,76.47,2.0
N1053   ,36.1,76.64,1.0
N1053   ,36.2,76.76,1.0
N1053   ,36.3,76.84,1.0
N1053   ,36.4,76.89,1.0
N1053   ,36.5,76.93,1.0
N1053   ,36.6,76.95,2.0
N1053   ,36.7,76.97,1.0
N1053   ,36.8,77.31,1.0
N1053   ,36.9,77.21,1.0
N1053   ,37.0,77.47,1.0
N1053   ,37.1,77.65,1.0
N1053   ,37.2,78.1,2.0
N1053   ,37.3,78.4,1.0
N1053   ,37.4,78.27,1.0
N1053   ,37.5,78.84,1.0
N1053   ,37.6,79.23,1.0
N1053   ,37.7,79.15,1.0
N1053   ,37.8,79.1,2.0
N1053   ,37.9,79.4,1.0
N1053   ,38.0,79.27,1.0
N1053   ,38.1,79.18,2.0
N1053   ,38.2,79.12,1.0
N1053   ,38.3,79.08,2.0
N1053   ,38.4,79.39,2.0
N1053   ,38.5,79.59,1.0
N1053   ,38.6,79.73,1.0
N1053   ,38.7,79.15,2.0
N1053   ,38.8,79.77,2.0
N1053   ,38.9,80.18,1.0
N1053   ,39.0,80.12,1.0
N1053   ,39.1,80.08,3.0
N1053   ,39.2,79.72,2.0
N1053   ,39.3,80.48,2.0
N1053   ,39.4,80.65,2.0
N1053   ,39.5,80.77,1.0
N1053   ,39.6,80.85,2.0
N1053   ,39.7,80.9,2.0
N1053   ,39.8,80.93,1.0
N1053   ,39.9,80.95,1.0
N1053   ,40.0,80.64,3.0
N1053   ,40.1,81.09,2.0
N1053   ,40.2,81.73,1.0
N1053   ,40.3,81.82,2.0
N1053   ,40.4,82.21,2.0
N1053   ,40.5,82.14,2.0
N1053   ,40.6,82.09,2.0
N1053   ,40.7,82.4,1.0
N1053   ,40.8,82.6,2.0
N1053   ,40.9,82.73,2.0
N1053   ,41.0,82.82,2.0
N1053   ,41.1,82.88,2.0
N1053   ,41.2,83.25,2.0
N1053   ,41.3,83.5,2.0
N1053   ,41.4,83.67,2.0
N1053   ,41.5,83.45,2.0
N1053   ,41.6,83.3,2.0
N1053   ,41.7,83.53,3.0
N1053   ,41.8,83.69,2.0
N1053   ,41.9,84.13,2.0
N1053   ,42.0,84.42,3.0
N1053   ,42.1,84.61,2.0
N1053   ,42.2,84.74,2.0
N1053   ,42.3,84.83,3.0
N1053   ,42.4,84.55,2.0
N1053   ,42.5,85.03,2.0
N1053   ,42.6,85.02,2.0
N1053   ,42.7,85.02,3.0
N1053   ,42.8,84.68,2.0
N1053   ,42.9,85.12,2.0
N1053   ,43.0,85.08,3.0
N1053   ,43.1,84.72,3.0
N1053   ,43.2,84.81,2.0
N1053   ,43.3,85.21,3.0
N1053   ,43.4,84.81,2.0
N1053   ,43.5,85.54,3.0
N1053   ,43.6,86.02,3.0
N1053   ,43.7,86.02,3.0
N1053   ,43.8,86.01,3.0
N1053   ,43.9,86.01,3.0
N1053   ,44.0,86.0,3.0
N1053   ,44.1,85.67,2.0
N1053   ,44.2,86.11,5.0
N1053   ,44.3,86.74,2.0
N1053   ,44.4,86.83,3.0
N1053   ,44.5,86.89,3.0
N1053   ,44.6,87.26,3.0
N1053   ,44.7,87.17,3.0
N1053   ,44.8,86.78,3.0
N1053   ,44.9,86.85,3.0
N1053   ,45.0,87.57,3.0
N1053   ,45.1,87.71,3.0
N1053   ,45.2,87.81,3.0
N1053   ,45.3,87.87,3.0
N1053   ,45.4,87.58,3.0
N1053   ,45.5,87.39,3.0
N1053   ,45.6,87.59,3.0
N1053   ,45.7,87.73,3.0
N1053   ,45.8,87.82,4.0
N1053   ,45.9,88.55,5.0
N1053   ,46.0,88.7,4.0
N1053   ,46.1,88.8,3.0
N1053   ,46.2,89.2,4.0
N1053   ,46.3,89.13,4.0
N1053   ,46.4,89.09,4.0
N1053   ,46.5,89.39,4.0
N1053   ,46.6,89.59,3.0
N1053   ,46.7,89.73,4.0
N1053   ,46.8,89.82,4.0
N1053   ,46.9,89.55,3.0
N1053   ,47.0,89.7,5.0
N1053   ,47.1,90.13,4.0
N1053   ,47.2,90.09,4.0
N1053   ,47.3,90.06,4.0
N1053   ,47.4,90.04,4.0
N1053   ,47.5,90.36,6.0
N1053   ,47.6,90.57,4.0
N1053   ,47.7,90.72,4.0
N1053   ,47.8,90.14,5.0
N1053   ,47.9,90.76,4.0
N1053   ,48.0,91.17,5.0
N1053   ,48.1,91.12,5.0
N1053   ,48.2,91.08,4.0
N1053   ,48.3,91.39,6.0
N1053   ,48.4,91.59,5.0
N1053   ,48.5,91.73,4.0
N1053   ,48.6,91.82,5.0
N1053   ,48.7,91.55,5.0
N1053   ,48.8,91.7,4.0
N1053   ,48.9,91.8,5.0
N1053   ,49.0,91.87,5.0
N1053   ,49.1,92.24,4.0
N1053   ,49.2,92.83,5.0
N1053   ,49.3,93.22,6.0
N1053   ,49.4,92.81,5.0
N1053   ,49.5,92.88,6.0
N1053   ,49.6,92.92,5.0
N1053   ,49.7,92.94,6.0
N1053   ,49.8,92.96,6.0
N1053   ,49.9,92.98,5.0
N1053   ,50.0,93.32,6.0
N1053   ,50.1,93.21,6.0
N1053   ,50.2,93.47,6.0
N1053   ,50.3,93.65,6.0
N1053   ,50.4,93.77,6.0
N1053   ,50.5,93.84,6.0
N1053   ,50.6,93.9,6.0
N1053   ,50.7,93.93,7.0
N1053   ,50.8,93.95,6.0
N1053   ,50.9,94.3,6.0
N1053   ,51.0,94.54,7.0
N1053   ,51.1,95.02,6.0
N1053   ,51.2,94.68,6.0
N1053   ,51.3,95.12,10.0
N1053   ,51.4,94.75,7.0
N1053   ,51.5,95.17,6.0
N1053   ,51.6,95.44,7.0
N1053   ,51.7,95.63,7.0
N1053   ,51.8,95.75,7.0
N1053   ,51.9,96.17,7.0
N1053   ,52.0,96.45,7.0
N1053   ,52.1,96.3,8.0
N1053   ,52.2,96.53,8.0
N1053   ,52.3,96.69,7.0
N1053   ,52.4,96.46,8.0
N1053   ,52.5,96.31,8.0
N1053   ,52.6,96.54,8.0
N1053   ,52.7,97.02,7.0
N1053   ,52.8,97.02,7.0
N1053   ,52.9,97.01,8.0
N1053   ,53.0,97.34,9.0
N1053   ,53.1,97.23,9.0
N1053   ,53.2,97.48,8.0
N1053   ,53.3,97.66,10.0
N1053   ,53.4,97.77,8.0
N1053   ,53.5,98.18,8.0
N1053   ,53.6,98.12,10.0
N1053   ,53.7,98.08,8.0
N1053   ,53.8,98.05,10.0
N1053   ,53.9,98.04,9.0
N1053   ,54.0,98.36,8.0
N1053   ,54.1,98.24,10.0
N1053   ,54.2,98.49,9.0
N1053   ,54.3,98.66,9.0
N1053   ,54.4,98.77,9.0
N1053   ,54.5,99.18,11.0
N1053   ,54.6,99.12,9.0
N1053   ,54.7,99.08,9.0
N1053   ,54.8,98.72,11.0
N1053   ,54.9,98.81,9.0
N1053   ,55.0,99.21,10.0
N1053   ,55.1,99.47,9.0
N1053   ,55.2,99.65,10.0
N1053   ,55.3,99.43,12.0
N1053   ,55.4,99.62,11.0
N1053   ,55.5,100.08,12.0
N1053   ,55.6,99.05,11.0
N1053   ,55.7,99.37,11.0
N1053   ,55.8,99.58,11.0
N1053   ,55.9,99.72,11.0
N1053   ,56.0,100.48,11.0
N1053   ,56.1,100.65,12.0
N1053   ,56.2,100.44,11.0
N1053   ,56.3,100.62,11.0
N1053   ,56.4,100.75,13.0
N1053   ,56.5,100.83,11.0
N1053   ,56.6,100.89,12.0
N1053   ,56.7,101.26,12.0
N1053   ,56.8,101.51,12.0
N1053   ,56.9,101.67,12.0
N1053   ,57.0,101.78,12.0
N1053   ,57.1,101.85,11.0
N1053   ,57.2,101.9,13.0
N1053   ,57.3,101.93,12.0
N1053   ,57.4,102.29,13.0
N1053   ,57.5,102.86,13.0
N1053   ,57.6,102.91,13.0
N1053   ,57.7,102.6,13.0
N1053   ,57.8,102.4,13.0
N1053   ,57.9,102.6,15.0
N1053   ,58.0,103.07,14.0
N1053   ,58.1,103.38,12.0
N1053   ,58.2,102.92,13.0
N1053   ,58.3,102.95,14.0
N1053   ,58.4,103.3,15.0
N1053   ,58.5,103.53,13.0
N1053   ,58.6,103.69,15.0
N1053   ,58.7,103.46,14.0
N1053   ,58.8,103.97,15.0
N1053   ,58.9,104.31,14.0
N1053   ,59.0,104.21,13.0
N1053   ,59.1,104.14,16.0
N1053   ,59.2,104.43,14.0
N1053   ,59.3,104.62,16.0
N1053   ,59.4,104.75,15.0
N1053   ,59.5,104.83,16.0
N1053   ,59.6,104.89,15.0
N1053   ,59.7,105.26,15.0
N1053   ,59.8,105.51,15.0
N1053   ,59.9,105.34,16.0
N1053   ,60.0,105.89,15.0
N1053   ,60.1,105.93,16.0
N1053   ,60.2,105.95,16.0
N1053   ,60.3,105.97,17.0
N1053   ,60.4,105.98,17.0
N1053   ,60.5,105.65,16.0
N1053   ,60.6,105.77,17.0
N1053   ,60.7,105.85,17.0
N1053   ,60.8,105.9,17.0
N1053   ,60.9,106.26,17.0
N1053   ,61.0,106.51,17.0
N1053   ,61.1,106.67,17.0
N1053   ,61.2,106.78,16.0
N1053   ,61.3,106.85,18.0
N1053   ,61.4,106.9,17.0
N1053   ,61.5,106.94,18.0
N1053   ,61.6,106.96,18.0
N1053   ,61.7,107.3,18.0
N1053   ,61.8,107.54,19.0
N1053   ,61.9,107.69,19.0
N1053   ,62.0,107.79,17.0
N1053   ,62.1,107.86,20.0
N1053   ,62.2,107.91,17.0
N1053   ,62.3,107.94,18.0
N1053   ,62.4,107.96,17.0
N1053   ,62.5,108.31,19.0
N1053   ,62.6,108.2,19.0
N1053   ,62.7,108.47,20.0
N1053   ,62.8,108.65,19.0
N1053   ,62.9,108.76,20.0
N1053   ,63.0,108.51,19.0
N1053   ,63.1,108.67,18.0
N1053   ,63.2,108.78,20.0
N1053   ,63.3,108.85,19.0
N1053   ,63.4,109.57,19.0
N1053   ,63.5,109.38,18.0
N1053   ,63.6,109.59,21.0
N1053   ,63.7,109.72,21.0
N1053   ,63.8,109.82,19.0
N1053   ,63.9,110.21,20.0
N1053   ,64.0,110.14,20.0
N1053   ,64.1,110.09,20.0
N1053   ,64.2,110.4,20.0
N1053   ,64.3,110.26,20.0
N1053   ,64.4,110.18,20.0
N1053   ,64.5,110.45,19.0
N1053   ,64.6,110.97,21.0
N1053   ,64.7,110.98,19.0
N1053   ,64.8,110.99,21.0
N1053   ,64.9,110.99,20.0
N1053   ,65.0,111.66,21.0
N1053   ,65.1,111.44,20.0
N1053   ,65.2,111.63,20.0
N1053   ,65.3,111.75,21.0
N1053   ,65.4,111.83,21.0
N1053   ,65.5,111.89,20.0
N1053   ,65.6,111.93,21.0
N1053   ,65.7,111.95,19.0
N1053   ,65.8,111.97,20.0
N1053   ,65.9,112.31,20.0
N1053   ,66.0,112.21,21.0
N1053   ,66.1,112.47,20.0
N1053   ,66.2,112.65,19.0
N1053   ,66.3,113.1,19.0
N1053   ,66.4,113.07,20.0
N1053   ,66.5,113.04,19.0
N1053   ,66.6,112.7,20.0
N1053   ,66.7,113.13,18.0
N1053   ,66.8,113.42,20.0
N1053   ,66.9,113.61,20.0
N1053   ,67.0,113.74,21.0
N1053   ,67.1,114.16,21.0
N1053   ,67.2,114.11,19.0
N1053   ,67.3,113.74,20.0
N1053   ,67.4,114.16,21.0
N1053   ,67.5,114.44,20.0
N1053   ,67.6,114.63,22.0
N1053   ,67.7,114.75,19.0
N1053   ,67.8,114.83,19.0
N1053   ,67.9,115.22,20.0
N1053   ,68.0,115.15,22.0
N1053   ,68.1,115.1,19.0
N1053   ,68.2,115.07,21.0
N1053   ,68.3,114.71,20.0
N1053   ,68.4,115.14,20.0
N1053   ,68.5,115.43,18.0
N1053   ,68.6,115.62,21.0
N1053   ,68.7,115.75,18.0
N1053   ,68.8,115.83,20.0
N1053   ,68.9,115.89,19.0
N1053   ,69.0,115.92,19.0
N1053   ,69.1,115.28,19.0
N1053   ,69.2,115.86,19.0
N1053   ,69.3,116.24,19.0
N1053   ,69.4,116.49,19.0
N1053   ,69.5,116.66,19.0
N1053   ,69.6,116.77,20.0
N1053   ,69.7,116.85,20.0
N1053   ,69.8,116.57,19.0
N1053   ,69.9,116.71,18.0
N1053   ,70.0,117.14,19.0
N1053   ,70.1,117.43,20.0
N1053   ,70.2,117.62,16.0
N1053   ,70.3,117.75,18.0
N1053   ,70.4,117.83,18.0
N1053   ,70.5,117.89,17.0
N1053   ,70.6,117.92,19.0
N1053   ,70.7,117.95,16.0
N1053   ,70.8,117.63,18.0
N1053   ,70.9,118.42,16.0
N1053   ,71.0,118.61,17.0
N1053   ,71.1,118.74,16.0
N1053   ,71.2,118.5,17.0
N1053   ,71.3,119.0,16.0
N1053   ,71.4,119.0,17.0
N1053   ,71.5,119.33,17.0
N1053   ,71.6,119.55,16.0
N1053   ,71.7,119.7,16.0
N1053   ,71.8,120.14,15.0
N1053   ,71.9,120.42,17.0
N1053   ,72.0,119.95,18.0
N1053   ,72.1,119.97,16.0
N1053   ,72.2,119.98,16.0
N1053   ,72.3,119.98,15.0
N1053   ,72.4,119.66,15.0
N1053   ,72.5,120.1,15.0
N1053   ,72.6,120.07,15.0
N1053   ,72.7,120.71,16.0
N1053   ,72.8,120.81,15.0
N1053   ,72.9,120.87,14.0
N1053   ,73.0,120.91,15.0
N1053   ,73.1,120.94,14.0
N1053   ,73.2,121.63,15.0
N1053   ,73.3,121.42,13.0
N1053   ,73.4,121.61,14.0
N1053   ,73.5,121.74,13.0
N1053   ,73.6,121.83,12.0
N1053   ,73.7,121.55,13.0
N1053   ,73.8,122.03,13.0
N1053   ,73.9,122.02,13.0
N1053   ,74.0,122.35,13.0
N1053   ,74.1,122.23,12.0
N1053   ,74.2,122.15,13.0
N1053   ,74.3,122.44,12.0
N1053   ,74.4,122.29,13.0
N1053   ,74.5,122.19,12.0
N1053   ,74.6,122.13,13.0
N1053   ,74.7,122.75,12.0
N1053   ,74.8,122.84,13.0
N1053   ,74.9,122.89,13.0
N1053   ,75.0,123.26,11.0
N1053   ,75.1,123.51,12.0
N1053   ,75.2,123.34,11.0
N1053   ,75.3,123.23,13.0
N1053   ,75.4,123.48,13.0
N1053   ,75.5,123.66,12.0
N1053   ,75.6,123.77,12.0
N1053   ,75.7,123.51,12.0
N1053   ,75.8,123.68,11.0
N1053   ,75.9,124.12,10.0
N1053   ,76.0,124.41,12.0
N1053   ,76.1,124.27,10.0
N1053   ,76.2,124.85,12.0
N1053   ,76.3,124.9,12.0
N1053   ,76.4,125.27,11.0
N1053   ,76.5,125.51,10.0
N1053   ,76.6,126.01,11.0
N1053   ,76.7,125.67,11.0
N1053   ,76.8,125.78,11.0
N1053   ,76.9,125.85,11.0
N1053   ,77.0,125.9,10.0
N1053   ,77.1,126.6,10.0
N1053   ,77.2,126.07,12.0
N1053   ,77.3,126.05,13.0
N1053   ,77.4,126.36,12.0
N1053   ,77.5,126.58,12.0
N1053   ,77.6,126.72,11.0
N1053   ,77.7,126.81,12.0
N1053   ,77.8,126.87,11.0
N1053   ,77.9,126.58,11.0
N1053   ,78.0,126.72,11.0
N1053   ,78.1,126.81,10.0
N1053   ,78.2,126.88,11.0
N1053   ,78.3,126.92,11.0
