barcode,time,temp,Count
N1038   ,10.0,46.74,1.0
N1038   ,10.1,46.49,0.0
N1038   ,10.2,46.33,1.0
N1038   ,10.3,46.55,1.0
N1038   ,10.4,46.7,0.0
N1038   ,10.5,46.8,1.0
N1038   ,10.6,47.53,1.0
N1038   ,10.7,47.69,0.0
N1038   ,10.8,47.79,0.0
N1038   ,10.9,47.86,1.0
N1038   ,11.0,47.57,0.0
N1038   ,11.1,47.72,1.0
N1038   ,11.2,47.81,0.0
N1038   ,11.3,48.21,0.0
N1038   ,11.4,48.47,1.0
N1038   ,11.5,48.65,0.0
N1038   ,11.6,48.77,1.0
N1038   ,11.7,48.84,0.0
N1038   ,11.8,48.9,1.0
N1038   ,11.9,48.93,0.0
N1038   ,12.0,48.95,0.0
N1038   ,12.1,48.97,1.0
N1038   ,12.2,48.98,0.0
N1038   ,12.3,48.99,1.0
N1038   ,12.4,48.66,0.0
N1038   ,12.5,48.77,2.0
N1038   ,12.6,48.85,1.0
N1038   ,12.7,49.23,0.0
N1038   ,12.8,49.49,1.0
N1038   ,12.9,50.33,0.0
N1038   ,13.0,50.55,0.0
N1038   ,13.1,50.7,1.0
N1038   ,13.2,51.13,0.0
N1038   ,13.3,51.09,1.0
N1038   ,13.4,51.06,0.0
N1038   ,13.5,51.04,0.0
N1038   ,13.6,51.03,1.0
N1038   ,13.7,51.35,1.0
N1038   ,13.8,52.9,0.0
N1038   ,13.9,52.93,1.0
N1038   ,14.0,52.62,0.0
N1038   ,14.1,52.41,1.0
N1038   ,14.2,52.61,0.0
N1038   ,14.3,52.41,1.0
N1038   ,14.4,52.6,0.0
N1038   ,14.5,52.4,1.0
N1038   ,14.6,52.6,0.0
N1038   ,14.7,52.73,1.0
N1038   ,14.8,52.49,0.0
N1038   ,14.9,52.66,1.0
N1038   ,15.0,53.11,0.0
N1038   ,15.1,53.4,1.0
N1038   ,15.2,53.27,0.0
N1038   ,15.3,53.18,1.0
N1038   ,15.4,53.12,0.0
N1038   ,15.5,53.41,1.0
N1038   ,15.6,53.94,0.0
N1038   ,15.7,53.96,1.0
N1038   ,15.8,54.31,1.0
N1038   ,15.9,54.21,0.0
N1038   ,16.0,54.47,1.0
N1038   ,16.1,54.31,1.0
N1038   ,16.2,54.54,1.0
N1038   ,16.3,54.69,0.0
N1038   ,16.4,55.13,1.0
N1038   ,16.5,55.09,0.0
N1038   ,16.6,54.72,1.0
N1038   ,16.7,55.15,1.0
N1038   ,16.8,55.77,0.0
N1038   ,16.9,55.84,0.0
N1038   ,17.0,55.56,1.0
N1038   ,17.1,56.04,1.0
N1038   ,17.2,56.03,0.0
N1038   ,17.3,56.35,1.0
N1038   ,17.4,56.23,0.0
N1038   ,17.5,56.49,1.0
N1038   ,17.6,56.33,0.0
N1038   ,17.7,56.22,0.0
N1038   ,17.8,56.48,1.0
N1038   ,17.9,56.32,1.0
N1038   ,18.0,56.21,1.0
N1038   ,18.1,56.81,1.0
N1038   ,18.2,57.21,0.0
N1038   ,18.3,57.47,1.0
N1038   ,18.4,57.65,0.0
N1038   ,18.5,57.76,1.0
N1038   ,18.6,57.84,0.0
N1038   ,18.7,58.23,1.0
N1038   ,18.8,58.15,0.0
N1038   ,18.9,58.1,1.0
N1038   ,19.0,58.4,0.0
N1038   ,19.1,58.6,1.0
N1038   ,19.2,58.73,0.0
N1038   ,19.3,58.49,1.0
N1038   ,19.4,58.33,1.0
N1038   ,19.5,58.88,0.0
N1038   ,19.6,58.92,1.0
N1038   ,19.7,59.28,1.0
N1038   ,19.8,59.19,0.0
N1038   ,19.9,59.46,1.0
N1038   ,20.0,59.97,1.0
N1038   ,20.1,60.31,0.0
N1038   ,20.2,60.21,0.0
N1038   ,20.3,60.14,1.0
N1038   ,20.4,60.43,0.0
N1038   ,20.5,60.28,1.0
N1038   ,20.6,60.86,1.0
N1038   ,20.7,60.9,0.0
N1038   ,20.8,60.94,0.0
N1038   ,20.9,60.62,1.0
N1038   ,21.0,60.75,1.0
N1038   ,21.1,60.83,1.0
N1038   ,21.2,61.22,0.0
N1038   ,21.3,61.48,1.0
N1038   ,21.4,61.32,2.0
N1038   ,21.5,61.55,0.0
N1038   ,21.6,61.7,1.0
N1038   ,21.7,61.8,0.0
N1038   ,21.8,62.2,1.0
N1038   ,21.9,62.13,0.0
N1038   ,22.0,62.76,1.0
N1038   ,22.1,62.84,0.0
N1038   ,22.2,63.22,1.0
N1038   ,22.3,63.15,0.0
N1038   ,22.4,63.1,1.0
N1038   ,22.5,62.73,1.0
N1038   ,22.6,63.16,0.0
N1038   ,22.7,63.1,1.0
N1038   ,22.8,63.4,0.0
N1038   ,22.9,63.6,1.0
N1038   ,23.0,63.73,0.0
N1038   ,23.1,63.49,1.0
N1038   ,23.2,63.66,1.0
N1038   ,23.3,63.77,0.0
N1038   ,23.4,63.85,0.0
N1038   ,23.5,64.23,1.0
N1038   ,23.6,64.49,0.0
N1038   ,23.7,64.66,2.0
N1038   ,23.8,64.77,0.0
N1038   ,23.9,64.85,1.0
N1038   ,24.0,64.9,0.0
N1038   ,24.1,64.6,1.0
N1038   ,24.2,64.73,0.0
N1038   ,24.3,65.16,1.0
N1038   ,24.4,65.44,1.0
N1038   ,24.5,65.29,0.0
N1038   ,24.6,65.53,1.0
N1038   ,24.7,65.35,1.0
N1038   ,24.8,65.57,1.0
N1038   ,24.9,65.71,0.0
N1038   ,25.0,66.14,1.0
N1038   ,25.1,66.09,0.0
N1038   ,25.2,66.06,1.0
N1038   ,25.3,66.04,0.0
N1038   ,25.4,66.03,1.0
N1038   ,25.5,66.35,1.0
N1038   ,25.6,66.23,0.0
N1038   ,25.7,66.49,1.0
N1038   ,25.8,66.66,1.0
N1038   ,25.9,66.77,1.0
N1038   ,26.0,66.85,1.0
N1038   ,26.1,67.23,0.0
N1038   ,26.2,67.49,1.0
N1038   ,26.3,67.66,1.0
N1038   ,26.4,67.77,0.0
N1038   ,26.5,68.18,1.0
N1038   ,26.6,68.45,1.0
N1038   ,26.7,68.64,0.0
N1038   ,26.8,68.76,1.0
N1038   ,26.9,69.17,1.0
N1038   ,27.0,69.11,0.0
N1038   ,27.1,69.08,1.0
N1038   ,27.2,69.05,0.0
N1038   ,27.3,69.03,1.0
N1038   ,27.4,69.02,0.0
N1038   ,27.5,69.02,1.0
N1038   ,27.6,69.34,1.0
N1038   ,27.7,69.56,0.0
N1038   ,27.8,69.37,1.0
N1038   ,27.9,69.58,1.0
N1038   ,28.0,69.39,1.0
N1038   ,28.1,69.59,0.0
N1038   ,28.2,70.06,1.0
N1038   ,28.3,70.04,1.0
N1038   ,28.4,70.03,1.0
N1038   ,28.5,70.02,0.0
N1038   ,28.6,70.01,1.0
N1038   ,28.7,70.01,1.0
N1038   ,28.8,70.34,0.0
N1038   ,28.9,70.56,1.0
N1038   ,29.0,70.71,1.0
N1038   ,29.1,71.14,0.0
N1038   ,29.2,71.42,1.0
N1038   ,29.3,71.62,1.0
N1038   ,29.4,71.41,1.0
N1038   ,29.5,71.61,1.0
N1038   ,29.6,71.4,1.0
N1038   ,29.7,71.27,0.0
N1038   ,29.8,71.51,1.0
N1038   ,29.9,71.68,1.0
N1038   ,30.0,72.12,1.0
N1038   ,30.1,72.08,0.0
N1038   ,30.2,72.05,1.0
N1038   ,30.3,72.03,1.0
N1038   ,30.4,72.36,2.0
N1038   ,30.5,72.24,1.0
N1038   ,30.6,72.49,0.0
N1038   ,30.7,72.66,1.0
N1038   ,30.8,73.11,0.0
N1038   ,30.9,73.74,1.0
N1038   ,31.0,73.83,1.0
N1038   ,31.1,73.88,1.0
N1038   ,31.2,74.26,0.0
N1038   ,31.3,74.5,1.0
N1038   ,31.4,74.34,1.0
N1038   ,31.5,74.22,1.0
N1038   ,31.6,74.48,0.0
N1038   ,31.7,74.66,1.0
N1038   ,31.8,74.77,1.0
N1038   ,31.9,74.85,0.0
N1038   ,32.0,75.23,1.0
N1038   ,32.1,75.15,1.0
N1038   ,32.2,75.1,1.0
N1038   ,32.3,75.4,1.0
N1038   ,32.4,75.27,1.0
N1038   ,32.5,75.18,1.0
N1038   ,32.6,75.12,1.0
N1038   ,32.7,75.08,1.0
N1038   ,32.8,75.39,0.0
N1038   ,32.9,75.92,1.0
N1038   ,33.0,76.28,1.0
N1038   ,33.1,76.19,1.0
N1038   ,33.2,76.46,1.0
N1038   ,33.3,76.64,1.0
N1038   ,33.4,77.09,1.0
N1038   ,33.5,77.4,1.0
N1038   ,33.6,77.26,0.0
N1038   ,33.7,77.51,2.0
N1038   ,33.8,77.67,1.0
N1038   ,33.9,77.78,1.0
N1038   ,34.0,77.85,1.0
N1038   ,34.1,77.9,1.0
N1038   ,34.2,78.27,1.0
N1038   ,34.3,78.51,1.0
N1038   ,34.4,78.67,2.0
N1038   ,34.5,78.45,1.0
N1038   ,34.6,78.3,2.0
N1038   ,34.7,78.2,1.0
N1038   ,34.8,78.13,1.0
N1038   ,34.9,78.09,1.0
N1038   ,35.0,78.39,0.0
N1038   ,35.1,78.6,2.0
N1038   ,35.2,78.73,1.0
N1038   ,35.3,79.15,1.0
N1038   ,35.4,79.1,2.0
N1038   ,35.5,79.07,1.0
N1038   ,35.6,79.38,1.0
N1038   ,35.7,79.59,1.0
N1038   ,35.8,79.72,2.0
N1038   ,35.9,79.82,2.0
N1038   ,36.0,79.88,1.0
N1038   ,36.1,80.25,1.0
N1038   ,36.2,80.5,2.0
N1038   ,36.3,80.33,1.0
N1038   ,36.4,80.22,1.0
N1038   ,36.5,80.15,2.0
N1038   ,36.6,80.43,1.0
N1038   ,36.7,81.29,2.0
N1038   ,36.8,81.53,1.0
N1038   ,36.9,81.68,2.0
N1038   ,37.0,81.79,1.0
N1038   ,37.1,81.86,2.0
N1038   ,37.2,81.57,1.0
N1038   ,37.3,81.38,1.0
N1038   ,37.4,81.59,2.0
N1038   ,37.5,82.06,1.0
N1038   ,37.6,82.37,2.0
N1038   ,37.7,82.58,2.0
N1038   ,37.8,82.72,2.0
N1038   ,37.9,82.81,1.0
N1038   ,38.0,82.88,2.0
N1038   ,38.1,82.92,1.0
N1038   ,38.2,82.94,2.0
N1038   ,38.3,83.3,2.0
N1038   ,38.4,83.2,2.0
N1038   ,38.5,83.13,1.0
N1038   ,38.6,83.42,2.0
N1038   ,38.7,83.28,2.0
N1038   ,38.8,83.19,2.0
N1038   ,38.9,83.79,3.0
N1038   ,39.0,84.19,1.0
N1038   ,39.1,84.46,2.0
N1038   ,39.2,84.64,2.0
N1038   ,39.3,84.43,2.0
N1038   ,39.4,84.29,1.0
N1038   ,39.5,84.19,2.0
N1038   ,39.6,84.46,2.0
N1038   ,39.7,84.64,2.0
N1038   ,39.8,84.76,3.0
N1038   ,39.9,84.84,2.0
N1038   ,40.0,85.23,2.0
N1038   ,40.1,85.48,2.0
N1038   ,40.2,85.66,2.0
N1038   ,40.3,85.1,3.0
N1038   ,40.4,85.74,2.0
N1038   ,40.5,85.82,3.0
N1038   ,40.6,85.88,2.0
N1038   ,40.7,85.92,2.0
N1038   ,40.8,85.95,3.0
N1038   ,40.9,85.97,3.0
N1038   ,41.0,85.64,2.0
N1038   ,41.1,85.43,2.0
N1038   ,41.2,85.95,3.0
N1038   ,41.3,86.3,2.0
N1038   ,41.4,86.87,3.0
N1038   ,41.5,87.25,2.0
N1038   ,41.6,87.5,3.0
N1038   ,41.7,87.66,3.0
N1038   ,41.8,87.44,2.0
N1038   ,41.9,87.96,4.0
N1038   ,42.0,87.97,3.0
N1038   ,42.1,87.98,3.0
N1038   ,42.2,87.99,3.0
N1038   ,42.3,87.99,3.0
N1038   ,42.4,87.99,3.0
N1038   ,42.5,88.0,4.0
N1038   ,42.6,87.66,3.0
N1038   ,42.7,88.11,3.0
N1038   ,42.8,88.41,3.0
N1038   ,42.9,88.94,3.0
N1038   ,43.0,88.96,4.0
N1038   ,43.1,88.97,3.0
N1038   ,43.2,89.31,3.0
N1038   ,43.3,89.54,3.0
N1038   ,43.4,89.36,4.0
N1038   ,43.5,89.57,4.0
N1038   ,43.6,89.72,3.0
N1038   ,43.7,90.14,4.0
N1038   ,43.8,90.43,3.0
N1038   ,43.9,90.62,4.0
N1038   ,44.0,90.75,3.0
N1038   ,44.1,90.83,4.0
N1038   ,44.2,90.89,4.0
N1038   ,44.3,90.92,6.0
N1038   ,44.4,90.95,4.0
N1038   ,44.5,91.3,5.0
N1038   ,44.6,91.2,4.0
N1038   ,44.7,91.13,4.0
N1038   ,44.8,91.09,5.0
N1038   ,44.9,91.06,4.0
N1038   ,45.0,91.71,4.0
N1038   ,45.1,91.8,4.0
N1038   ,45.2,91.87,4.0
N1038   ,45.3,92.58,5.0
N1038   ,45.4,92.72,5.0
N1038   ,45.5,92.15,5.0
N1038   ,45.6,92.43,5.0
N1038   ,45.7,92.29,4.0
N1038   ,45.8,92.52,5.0
N1038   ,45.9,93.35,6.0
N1038   ,46.0,93.23,5.0
N1038   ,46.1,93.16,5.0
N1038   ,46.2,93.1,6.0
N1038   ,46.3,93.07,5.0
N1038   ,46.4,93.05,5.0
N1038   ,46.5,92.7,6.0
N1038   ,46.6,92.8,6.0
N1038   ,46.7,93.53,6.0
N1038   ,46.8,94.02,4.0
N1038   ,46.9,94.68,7.0
N1038   ,47.0,94.79,5.0
N1038   ,47.1,94.86,6.0
N1038   ,47.2,94.57,5.0
N1038   ,47.3,94.71,6.0
N1038   ,47.4,94.81,6.0
N1038   ,47.5,94.87,5.0
N1038   ,47.6,94.92,6.0
N1038   ,47.7,95.28,6.0
N1038   ,47.8,95.18,7.0
N1038   ,47.9,95.12,7.0
N1038   ,48.0,95.42,6.0
N1038   ,48.1,95.61,7.0
N1038   ,48.2,96.07,7.0
N1038   ,48.3,96.05,8.0
N1038   ,48.4,96.37,8.0
N1038   ,48.5,95.91,8.0
N1038   ,48.6,96.27,7.0
N1038   ,48.7,96.52,8.0
N1038   ,48.8,96.68,7.0
N1038   ,48.9,96.78,8.0
N1038   ,49.0,96.86,7.0
N1038   ,49.1,96.9,9.0
N1038   ,49.2,97.6,7.0
N1038   ,49.3,98.07,8.0
N1038   ,49.4,98.38,8.0
N1038   ,49.5,98.25,9.0
N1038   ,49.6,98.17,8.0
N1038   ,49.7,98.11,10.0
N1038   ,49.8,98.07,8.0
N1038   ,49.9,98.05,8.0
N1038   ,50.0,98.03,8.0
N1038   ,50.1,98.36,10.0
N1038   ,50.2,98.24,9.0
N1038   ,50.3,98.16,9.0
N1038   ,50.4,98.44,9.0
N1038   ,50.5,98.63,10.0
N1038   ,50.6,98.75,9.0
N1038   ,50.7,98.83,10.0
N1038   ,50.8,98.89,9.0
N1038   ,50.9,99.26,11.0
N1038   ,51.0,99.51,11.0
N1038   ,51.1,99.34,11.0
N1038   ,51.2,99.89,9.0
N1038   ,51.3,100.26,11.0
N1038   ,51.4,100.51,10.0
N1038   ,51.5,100.67,11.0
N1038   ,51.6,100.45,11.0
N1038   ,51.7,100.63,11.0
N1038   ,51.8,100.42,10.0
N1038   ,51.9,100.61,12.0
N1038   ,52.0,101.08,11.0
N1038   ,52.1,101.05,12.0
N1038   ,52.2,101.03,11.0
N1038   ,52.3,101.02,10.0
N1038   ,52.4,101.35,11.0
N1038   ,52.5,101.57,12.0
N1038   ,52.6,101.38,12.0
N1038   ,52.7,101.58,11.0
N1038   ,52.8,101.72,12.0
N1038   ,52.9,101.48,12.0
N1038   ,53.0,101.65,12.0
N1038   ,53.1,102.1,13.0
N1038   ,53.2,101.74,11.0
N1038   ,53.3,101.82,13.0
N1038   ,53.4,101.88,14.0
N1038   ,53.5,102.59,15.0
N1038   ,53.6,103.06,13.0
N1038   ,53.7,103.37,13.0
N1038   ,53.8,103.25,13.0
N1038   ,53.9,103.17,13.0
N1038   ,54.0,102.78,15.0
N1038   ,54.1,102.52,15.0
N1038   ,54.2,102.68,14.0
N1038   ,54.3,103.12,15.0
N1038   ,54.4,103.41,14.0
N1038   ,54.5,103.94,15.0
N1038   ,54.6,104.29,14.0
N1038   ,54.7,104.53,14.0
N1038   ,54.8,104.35,15.0
N1038   ,54.9,103.57,15.0
N1038   ,55.0,104.38,15.0
N1038   ,55.1,104.59,14.0
N1038   ,55.2,104.72,15.0
N1038   ,55.3,105.15,15.0
N1038   ,55.4,105.1,15.0
N1038   ,55.5,105.4,16.0
N1038   ,55.6,105.6,17.0
N1038   ,55.7,105.4,16.0
N1038   ,55.8,105.93,16.0
N1038   ,55.9,105.96,16.0
N1038   ,56.0,105.97,18.0
N1038   ,56.1,105.65,15.0
N1038   ,56.2,106.1,16.0
N1038   ,56.3,106.07,16.0
N1038   ,56.4,106.04,18.0
N1038   ,56.5,106.03,17.0
N1038   ,56.6,106.35,17.0
N1038   ,56.7,106.57,17.0
N1038   ,56.8,106.71,18.0
N1038   ,56.9,106.47,18.0
N1038   ,57.0,106.65,16.0
N1038   ,57.1,106.77,19.0
N1038   ,57.2,107.18,18.0
N1038   ,57.3,106.79,18.0
N1038   ,57.4,107.19,18.0
N1038   ,57.5,107.46,20.0
N1038   ,57.6,107.31,18.0
N1038   ,57.7,107.54,18.0
N1038   ,57.8,107.69,19.0
N1038   ,57.9,107.79,18.0
N1038   ,58.0,107.53,20.0
N1038   ,58.1,108.02,18.0
N1038   ,58.2,108.68,19.0
N1038   ,58.3,108.79,21.0
N1038   ,58.4,109.19,19.0
N1038   ,58.5,109.46,20.0
N1038   ,58.6,109.64,18.0
N1038   ,58.7,109.43,21.0
N1038   ,58.8,109.62,20.0
N1038   ,58.9,110.08,21.0
N1038   ,59.0,110.39,21.0
N1038   ,59.1,110.26,21.0
N1038   ,59.2,110.17,20.0
N1038   ,59.3,110.45,20.0
N1038   ,59.4,110.3,22.0
N1038   ,59.5,110.53,21.0
N1038   ,59.6,110.35,22.0
N1038   ,59.7,110.57,22.0
N1038   ,59.8,110.71,21.0
N1038   ,59.9,110.81,21.0
N1038   ,60.0,111.21,22.0
N1038   ,60.1,111.14,21.0
N1038   ,60.2,111.09,21.0
N1038   ,60.3,111.06,21.0
N1038   ,60.4,111.37,22.0
N1038   ,60.5,111.58,22.0
N1038   ,60.6,111.72,21.0
N1038   ,60.7,111.81,21.0
N1038   ,60.8,111.88,21.0
N1038   ,60.9,112.25,23.0
N1038   ,61.0,112.17,21.0
N1038   ,61.1,112.11,21.0
N1038   ,61.2,112.41,22.0
N1038   ,61.3,112.94,20.0
N1038   ,61.4,112.96,24.0
N1038   ,61.5,113.31,23.0
N1038   ,61.6,113.54,22.0
N1038   ,61.7,113.36,23.0
N1038   ,61.8,113.24,23.0
N1038   ,61.9,112.83,22.0
N1038   ,62.0,113.22,23.0
N1038   ,62.1,113.48,24.0
N1038   ,62.2,113.65,22.0
N1038   ,62.3,113.77,22.0
N1038   ,62.4,113.85,22.0
N1038   ,62.5,113.9,21.0
N1038   ,62.6,113.93,22.0
N1038   ,62.7,114.95,22.0
N1038   ,62.8,114.97,22.0
N1038   ,62.9,115.31,21.0
N1038   ,63.0,115.21,22.0
N1038   ,63.1,115.14,21.0
N1038   ,63.2,115.09,23.0
N1038   ,63.3,115.06,21.0
N1038   ,63.4,115.37,23.0
N1038   ,63.5,115.58,22.0
N1038   ,63.6,115.72,21.0
N1038   ,63.7,115.81,21.0
N1038   ,63.8,115.88,23.0
N1038   ,63.9,115.92,21.0
N1038   ,64.0,116.28,20.0
N1038   ,64.1,116.19,21.0
N1038   ,64.2,116.79,21.0
N1038   ,64.3,116.86,23.0
N1038   ,64.4,116.91,22.0
N1038   ,64.5,116.94,23.0
N1038   ,64.6,117.29,19.0
N1038   ,64.7,117.19,21.0
N1038   ,64.8,117.13,21.0
N1038   ,64.9,117.42,21.0
N1038   ,65.0,117.95,21.0
N1038   ,65.1,117.96,21.0
N1038   ,65.2,117.64,21.0
N1038   ,65.3,118.1,21.0
N1038   ,65.4,118.06,20.0
N1038   ,65.5,118.38,21.0
N1038   ,65.6,118.25,20.0
N1038   ,65.7,118.5,21.0
N1038   ,65.8,118.67,20.0
N1038   ,65.9,118.78,22.0
N1038   ,66.0,118.85,20.0
N1038   ,66.1,118.9,20.0
N1038   ,66.2,119.27,19.0
N1038   ,66.3,119.18,19.0
N1038   ,66.4,119.12,20.0
N1038   ,66.5,119.08,18.0
N1038   ,66.6,120.39,19.0
N1038   ,66.7,120.59,19.0
N1038   ,66.8,120.73,18.0
N1038   ,66.9,120.48,18.0
N1038   ,67.0,120.66,19.0
N1038   ,67.1,120.44,18.0
N1038   ,67.2,120.63,18.0
N1038   ,67.3,120.42,18.0
N1038   ,67.4,120.61,18.0
N1038   ,67.5,120.74,20.0
N1038   ,67.6,120.83,17.0
N1038   ,67.7,121.22,17.0
N1038   ,67.8,121.15,18.0
N1038   ,67.9,121.1,16.0
N1038   ,68.0,121.06,17.0
N1038   ,68.1,121.38,17.0
N1038   ,68.2,121.92,16.0
N1038   ,68.3,122.28,19.0
N1038   ,68.4,122.19,16.0
N1038   ,68.5,121.12,16.0
N1038   ,68.6,121.08,16.0
N1038   ,68.7,121.39,17.0
N1038   ,68.8,121.59,16.0
N1038   ,68.9,122.06,15.0
N1038   ,69.0,122.71,15.0
N1038   ,69.1,122.47,15.0
N1038   ,69.2,122.65,15.0
N1038   ,69.3,122.43,14.0
N1038   ,69.4,122.29,15.0
N1038   ,69.5,122.86,15.0
N1038   ,69.6,122.91,13.0
N1038   ,69.7,123.27,16.0
N1038   ,69.8,123.51,15.0
N1038   ,69.9,123.68,13.0
N1038   ,70.0,123.78,15.0
N1038   ,70.1,123.86,14.0
N1038   ,70.2,123.9,14.0
N1038   ,70.3,123.94,14.0
N1038   ,70.4,124.29,15.0
N1038   ,70.5,124.86,13.0
N1038   ,70.6,124.91,12.0
N1038   ,70.7,124.94,14.0
N1038   ,70.8,124.96,13.0
N1038   ,70.9,124.97,13.0
N1038   ,71.0,125.31,12.0
N1038   ,71.1,125.21,14.0
N1038   ,71.2,125.81,14.0
N1038   ,71.3,125.87,13.0
N1038   ,71.4,125.91,14.0
N1038   ,71.5,125.94,12.0
N1038   ,71.6,125.96,13.0
N1038   ,71.7,126.31,13.0
N1038   ,71.8,126.21,13.0
N1038   ,71.9,126.47,12.0
N1038   ,72.0,126.65,13.0
N1038   ,72.1,126.76,13.0
N1038   ,72.2,126.84,13.0
N1038   ,72.3,126.9,13.0
N1038   ,72.4,126.93,11.0
N1038   ,72.5,126.95,13.0
N1038   ,72.6,126.97,13.0
N1038   ,72.7,127.31,12.0
N1038   ,72.8,127.54,13.0
N1038   ,72.9,127.69,12.0
N1038   ,73.0,127.8,13.0
N1038   ,73.1,127.86,12.0
N1038   ,73.2,127.91,12.0
N1038   ,73.3,128.27,13.0
N1038   ,73.4,128.18,12.0
N1038   ,73.5,128.45,14.0
N1038   ,73.6,128.64,12.0
N1038   ,73.7,128.76,13.0
N1038   ,73.8,128.84,13.0
N1038   ,73.9,128.56,12.0
N1038   ,74.0,128.71,13.0
N1038   ,74.1,128.8,13.0
N1038   ,74.2,128.87,13.0
N1038   ,74.3,129.25,12.0
N1038   ,74.4,129.5,12.0
N1038   ,74.5,129.66,13.0
N1038   ,74.6,129.78,14.0
N1038   ,74.7,129.52,13.0
N1038   ,74.8,129.68,13.0
N1038   ,74.9,130.12,13.0
N1038   ,75.0,130.41,13.0
N1038   ,75.1,130.61,14.0
N1038   ,75.2,131.07,14.0
N1038   ,75.3,131.05,14.0
N1038   ,75.4,131.03,14.0
N1038   ,75.5,130.69,14.0
N1038   ,75.6,130.79,14.0
N1038   ,75.7,131.19,15.0
N1038   ,75.8,131.46,14.0
N1038   ,75.9,131.98,14.0
N1038   ,76.0,131.98,14.0
N1038   ,76.1,131.66,16.0
N1038   ,76.2,131.77,14.0
N1038   ,76.3,132.18,16.0
N1038   ,76.4,132.45,14.0
N1038   ,76.5,132.3,16.0
N1038   ,76.6,132.53,15.0
N1038   ,76.7,132.69,16.0
N1038   ,76.8,132.79,15.0
N1038   ,76.9,132.86,17.0
N1038   ,77.0,132.91,16.0
N1038   ,77.1,133.27,16.0
N1038   ,77.2,134.51,16.0
N1038   ,77.3,134.34,16.0
N1038   ,77.4,133.9,15.0
N1038   ,77.5,133.93,17.0
N1038   ,77.6,133.95,17.0
N1038   ,77.7,133.97,18.0
N1038   ,77.8,133.98,16.0
N1038   ,77.9,133.99,17.0
N1038   ,78.0,134.32,17.0
N1038   ,78.1,134.88,18.0
N1038   ,78.2,134.92,18.0
N1038   ,78.3,134.95,18.0
