barcode,time,temp,Count
N1056   ,21.2,59.53,1.0
N1056   ,21.3,59.68,0.0
N1056   ,21.4,59.46,1.0
N1056   ,21.5,59.3,0.0
N1056   ,21.6,59.2,1.0
N1056   ,21.7,59.47,0.0
N1056   ,21.8,59.98,1.0
N1056   ,21.9,60.65,0.0
N1056   ,22.0,60.77,0.0
N1056   ,22.1,61.18,1.0
N1056   ,22.2,61.12,0.0
N1056   ,22.3,61.08,1.0
N1056   ,22.4,61.39,1.0
N1056   ,22.5,61.26,0.0
N1056   ,22.6,61.17,0.0
N1056   ,22.7,61.11,1.0
N1056   ,22.8,60.74,1.0
N1056   ,22.9,61.16,0.0
N1056   ,23.0,61.11,0.0
N1056   ,23.1,61.07,2.0
N1056   ,23.2,61.38,1.0
N1056   ,23.3,61.59,0.0
N1056   ,23.4,61.73,1.0
N1056   ,23.5,61.48,0.0
N1056   ,23.6,61.66,1.0
N1056   ,23.7,62.1,0.0
N1056   ,23.8,62.4,0.0
N1056   ,23.9,62.27,1.0
N1056   ,24.0,62.18,0.0
N1056   ,24.1,62.12,1.0
N1056   ,24.2,62.41,0.0
N1056   ,24.3,62.61,1.0
N1056   ,24.4,62.74,0.0
N1056   ,24.5,62.83,1.0
N1056   ,24.6,62.88,0.0
N1056   ,24.7,63.26,1.0
N1056   ,24.8,63.17,0.0
N1056   ,24.9,63.78,1.0
N1056   ,25.0,64.19,0.0
N1056   ,25.1,64.79,1.0
N1056   ,25.2,64.86,0.0
N1056   ,25.3,64.91,1.0
N1056   ,25.4,65.27,0.0
N1056   ,25.5,65.18,1.0
N1056   ,25.6,65.12,0.0
N1056   ,25.7,64.75,1.0
N1056   ,25.8,65.16,1.0
N1056   ,25.9,65.44,1.0
N1056   ,26.0,65.3,0.0
N1056   ,26.1,65.2,1.0
N1056   ,26.2,65.13,0.0
N1056   ,26.3,65.09,1.0
N1056   ,26.4,65.39,1.0
N1056   ,26.5,65.59,3.0
N1056   ,26.6,65.4,0.0
N1056   ,26.7,65.6,1.0
N1056   ,26.8,65.73,0.0
N1056   ,26.9,66.15,1.0
N1056   ,27.0,66.44,0.0
N1056   ,27.1,66.29,1.0
N1056   ,27.2,66.19,1.0
N1056   ,27.3,66.13,1.0
N1056   ,27.4,66.42,1.0
N1056   ,27.5,66.95,0.0
N1056   ,27.6,67.3,1.0
N1056   ,27.7,67.2,0.0
N1056   ,27.8,67.47,1.0
N1056   ,27.9,67.64,1.0
N1056   ,28.0,67.43,0.0
N1056   ,28.1,67.29,1.0
N1056   ,28.2,67.19,0.0
N1056   ,28.3,66.46,1.0
N1056   ,28.4,66.97,1.0
N1056   ,28.5,67.32,0.0
N1056   ,28.6,67.88,1.0
N1056   ,28.7,68.25,0.0
N1056   ,28.8,68.17,1.0
N1056   ,28.9,68.11,1.0
N1056   ,29.0,68.41,1.0
N1056   ,29.1,68.27,0.0
N1056   ,29.2,68.51,1.0
N1056   ,29.3,69.01,0.0
N1056   ,29.4,69.01,1.0
N1056   ,29.5,69.0,0.0
N1056   ,29.6,68.67,3.0
N1056   ,29.7,69.11,0.0
N1056   ,29.8,69.41,0.0
N1056   ,29.9,69.61,1.0
N1056   ,30.0,69.74,1.0
N1056   ,30.1,69.82,0.0
N1056   ,30.2,69.88,1.0
N1056   ,30.3,70.26,0.0
N1056   ,30.4,70.5,1.0
N1056   ,30.5,70.34,0.0
N1056   ,30.6,70.22,1.0
N1056   ,30.7,70.48,1.0
N1056   ,30.8,70.32,0.0
N1056   ,30.9,70.55,1.0
N1056   ,31.0,71.03,1.0
N1056   ,31.1,71.35,0.0
N1056   ,31.2,71.57,1.0
N1056   ,31.3,71.71,1.0
N1056   ,31.4,71.81,0.0
N1056   ,31.5,71.87,1.0
N1056   ,31.6,72.25,1.0
N1056   ,31.7,72.5,0.0
N1056   ,31.8,72.67,1.0
N1056   ,31.9,72.44,1.0
N1056   ,32.0,72.96,1.0
N1056   ,32.1,72.98,1.0
N1056   ,32.2,72.98,1.0
N1056   ,32.3,72.99,0.0
N1056   ,32.4,73.33,1.0
N1056   ,32.5,73.55,1.0
N1056   ,32.6,73.7,2.0
N1056   ,32.7,73.47,1.0
N1056   ,32.8,73.31,1.0
N1056   ,32.9,73.21,0.0
N1056   ,33.0,73.14,1.0
N1056   ,33.1,73.43,1.0
N1056   ,33.2,73.62,1.0
N1056   ,33.3,73.74,0.0
N1056   ,33.4,74.16,1.0
N1056   ,33.5,74.44,1.0
N1056   ,33.6,74.63,1.0
N1056   ,33.7,74.75,0.0
N1056   ,33.8,74.83,1.0
N1056   ,33.9,74.89,1.0
N1056   ,34.0,74.59,1.0
N1056   ,34.1,74.4,1.0
N1056   ,34.2,74.93,1.0
N1056   ,34.3,74.95,0.0
N1056   ,34.4,74.97,1.0
N1056   ,34.5,75.31,0.0
N1056   ,34.6,75.54,2.0
N1056   ,34.7,75.69,1.0
N1056   ,34.8,75.46,1.0
N1056   ,34.9,74.98,1.0
N1056   ,35.0,75.32,1.0
N1056   ,35.1,75.54,1.0
N1056   ,35.2,76.03,1.0
N1056   ,35.3,76.35,1.0
N1056   ,35.4,76.57,1.0
N1056   ,35.5,76.38,1.0
N1056   ,35.6,76.59,0.0
N1056   ,35.7,76.39,1.0
N1056   ,35.8,76.26,1.0
N1056   ,35.9,76.51,1.0
N1056   ,36.0,76.67,1.0
N1056   ,36.1,76.78,2.0
N1056   ,36.2,76.85,0.0
N1056   ,36.3,76.9,1.0
N1056   ,36.4,76.94,1.0
N1056   ,36.5,76.96,1.0
N1056   ,36.6,76.97,1.0
N1056   ,36.7,77.98,1.0
N1056   ,36.8,77.99,1.0
N1056   ,36.9,77.99,1.0
N1056   ,37.0,77.99,1.0
N1056   ,37.1,78.33,1.0
N1056   ,37.2,78.55,1.0
N1056   ,37.3,78.37,1.0
N1056   ,37.4,78.25,1.0
N1056   ,37.5,78.83,2.0
N1056   ,37.6,79.22,1.0
N1056   ,37.7,79.15,2.0
N1056   ,37.8,79.1,0.0
N1056   ,37.9,79.07,2.0
N1056   ,38.0,79.38,1.0
N1056   ,38.1,79.25,0.0
N1056   ,38.2,79.17,2.0
N1056   ,38.3,79.44,1.0
N1056   ,38.4,79.63,2.0
N1056   ,38.5,79.75,0.0
N1056   ,38.6,79.84,1.0
N1056   ,38.7,79.89,2.0
N1056   ,38.8,79.93,1.0
N1056   ,38.9,79.95,2.0
N1056   ,39.0,79.97,1.0
N1056   ,39.1,80.31,2.0
N1056   ,39.2,80.54,1.0
N1056   ,39.3,80.69,2.0
N1056   ,39.4,80.8,1.0
N1056   ,39.5,80.86,2.0
N1056   ,39.6,80.58,1.0
N1056   ,39.7,80.05,1.0
N1056   ,39.8,80.37,1.0
N1056   ,39.9,80.91,1.0
N1056   ,40.0,81.27,2.0
N1056   ,40.1,81.52,1.0
N1056   ,40.2,82.01,1.0
N1056   ,40.3,82.01,2.0
N1056   ,40.4,82.0,1.0
N1056   ,40.5,82.34,1.0
N1056   ,40.6,82.56,2.0
N1056   ,40.7,82.71,1.0
N1056   ,40.8,82.47,2.0
N1056   ,40.9,82.65,1.0
N1056   ,41.0,82.76,2.0
N1056   ,41.1,82.84,2.0
N1056   ,41.2,82.9,2.0
N1056   ,41.3,83.26,1.0
N1056   ,41.4,83.51,2.0
N1056   ,41.5,83.34,2.0
N1056   ,41.6,83.23,1.0
N1056   ,41.7,83.48,2.0
N1056   ,41.8,83.66,1.0
N1056   ,41.9,83.77,2.0
N1056   ,42.0,83.85,2.0
N1056   ,42.1,83.9,2.0
N1056   ,42.2,84.27,1.0
N1056   ,42.3,84.51,2.0
N1056   ,42.4,84.34,2.0
N1056   ,42.5,84.89,1.0
N1056   ,42.6,84.93,2.0
N1056   ,42.7,84.95,2.0
N1056   ,42.8,84.97,2.0
N1056   ,42.9,84.98,1.0
N1056   ,43.0,85.32,2.0
N1056   ,43.1,85.55,2.0
N1056   ,43.2,85.36,2.0
N1056   ,43.3,85.58,2.0
N1056   ,43.4,86.05,1.0
N1056   ,43.5,86.37,2.0
N1056   ,43.6,86.24,2.0
N1056   ,43.7,86.5,2.0
N1056   ,43.8,86.33,2.0
N1056   ,43.9,86.55,3.0
N1056   ,44.0,86.37,2.0
N1056   ,44.1,86.25,2.0
N1056   ,44.2,86.5,2.0
N1056   ,44.3,86.66,2.0
N1056   ,44.4,86.78,2.0
N1056   ,44.5,86.85,2.0
N1056   ,44.6,87.23,3.0
N1056   ,44.7,87.49,2.0
N1056   ,44.8,87.66,2.0
N1056   ,44.9,87.77,2.0
N1056   ,45.0,87.85,2.0
N1056   ,45.1,88.23,2.0
N1056   ,45.2,88.49,3.0
N1056   ,45.3,88.66,3.0
N1056   ,45.4,88.77,3.0
N1056   ,45.5,88.85,2.0
N1056   ,45.6,88.9,2.0
N1056   ,45.7,88.93,3.0
N1056   ,45.8,88.62,3.0
N1056   ,45.9,89.08,3.0
N1056   ,46.0,89.39,2.0
N1056   ,46.1,89.26,4.0
N1056   ,46.2,89.84,2.0
N1056   ,46.3,89.89,3.0
N1056   ,46.4,89.6,3.0
N1056   ,46.5,89.73,3.0
N1056   ,46.6,89.49,3.0
N1056   ,46.7,89.99,2.0
N1056   ,46.8,90.33,3.0
N1056   ,46.9,90.55,4.0
N1056   ,47.0,90.7,2.0
N1056   ,47.1,90.8,4.0
N1056   ,47.2,90.87,3.0
N1056   ,47.3,90.58,3.0
N1056   ,47.4,90.39,4.0
N1056   ,47.5,90.59,3.0
N1056   ,47.6,90.39,3.0
N1056   ,47.7,90.6,4.0
N1056   ,47.8,90.73,4.0
N1056   ,47.9,90.82,4.0
N1056   ,48.0,91.21,2.0
N1056   ,48.1,91.48,4.0
N1056   ,48.2,91.65,4.0
N1056   ,48.3,91.43,3.0
N1056   ,48.4,91.62,3.0
N1056   ,48.5,91.75,3.0
N1056   ,48.6,91.83,3.0
N1056   ,48.7,92.22,4.0
N1056   ,48.8,92.48,4.0
N1056   ,48.9,92.65,4.0
N1056   ,49.0,92.44,3.0
N1056   ,49.1,92.29,4.0
N1056   ,49.2,92.86,4.0
N1056   ,49.3,93.24,4.0
N1056   ,49.4,93.16,4.0
N1056   ,49.5,93.44,5.0
N1056   ,49.6,93.63,4.0
N1056   ,49.7,93.42,5.0
N1056   ,49.8,93.28,4.0
N1056   ,49.9,93.52,4.0
N1056   ,50.0,94.01,4.0
N1056   ,50.1,94.01,5.0
N1056   ,50.2,94.67,4.0
N1056   ,50.3,95.11,4.0
N1056   ,50.4,95.08,4.0
N1056   ,50.5,94.72,5.0
N1056   ,50.6,94.48,5.0
N1056   ,50.7,94.32,5.0
N1056   ,50.8,94.21,6.0
N1056   ,50.9,94.81,4.0
N1056   ,51.0,94.87,4.0
N1056   ,51.1,94.91,5.0
N1056   ,51.2,95.28,6.0
N1056   ,51.3,95.18,5.0
N1056   ,51.4,95.12,5.0
N1056   ,51.5,95.08,5.0
N1056   ,51.6,95.05,6.0
N1056   ,51.7,95.37,5.0
N1056   ,51.8,95.25,6.0
N1056   ,51.9,95.83,5.0
N1056   ,52.0,95.89,6.0
N1056   ,52.1,96.26,6.0
N1056   ,52.2,96.17,6.0
N1056   ,52.3,96.45,6.0
N1056   ,52.4,97.3,5.0
N1056   ,52.5,97.2,5.0
N1056   ,52.6,97.13,7.0
N1056   ,52.7,96.76,5.0
N1056   ,52.8,97.17,6.0
N1056   ,52.9,97.45,6.0
N1056   ,53.0,97.3,6.0
N1056   ,53.1,97.2,6.0
N1056   ,53.2,97.13,6.0
N1056   ,53.3,97.09,7.0
N1056   ,53.4,97.73,6.0
N1056   ,53.5,97.82,6.0
N1056   ,53.6,98.21,7.0
N1056   ,53.7,98.47,6.0
N1056   ,53.8,98.32,7.0
N1056   ,53.9,98.21,6.0
N1056   ,54.0,97.81,7.0
N1056   ,54.1,97.87,6.0
N1056   ,54.2,98.25,8.0
N1056   ,54.3,98.5,7.0
N1056   ,54.4,98.33,8.0
N1056   ,54.5,98.55,6.0
N1056   ,54.6,99.04,7.0
N1056   ,54.7,99.02,7.0
N1056   ,54.8,99.02,7.0
N1056   ,54.9,99.01,8.0
N1056   ,55.0,99.67,7.0
N1056   ,55.1,99.78,8.0
N1056   ,55.2,100.19,8.0
N1056   ,55.3,100.46,8.0
N1056   ,55.4,100.31,8.0
N1056   ,55.5,100.2,7.0
N1056   ,55.6,100.14,9.0
N1056   ,55.7,100.42,9.0
N1056   ,55.8,100.28,8.0
N1056   ,55.9,100.86,9.0
N1056   ,56.0,100.9,8.0
N1056   ,56.1,101.27,9.0
N1056   ,56.2,101.18,9.0
N1056   ,56.3,101.12,8.0
N1056   ,56.4,101.08,9.0
N1056   ,56.5,100.72,10.0
N1056   ,56.6,101.15,8.0
N1056   ,56.7,101.43,9.0
N1056   ,56.8,101.62,10.0
N1056   ,56.9,102.08,9.0
N1056   ,57.0,102.05,11.0
N1056   ,57.1,102.04,9.0
N1056   ,57.2,102.02,11.0
N1056   ,57.3,102.02,10.0
N1056   ,57.4,102.01,9.0
N1056   ,57.5,102.34,10.0
N1056   ,57.6,102.56,9.0
N1056   ,57.7,103.04,10.0
N1056   ,57.8,103.03,10.0
N1056   ,57.9,103.02,11.0
N1056   ,58.0,103.35,10.0
N1056   ,58.1,103.56,10.0
N1056   ,58.2,103.38,11.0
N1056   ,58.3,103.25,12.0
N1056   ,58.4,103.5,11.0
N1056   ,58.5,104.0,10.0
N1056   ,58.6,104.0,12.0
N1056   ,58.7,104.0,10.0
N1056   ,58.8,104.0,11.0
N1056   ,58.9,104.0,12.0
N1056   ,59.0,104.0,12.0
N1056   ,59.1,104.33,11.0
N1056   ,59.2,104.56,10.0
N1056   ,59.3,104.37,14.0
N1056   ,59.4,104.58,11.0
N1056   ,59.5,105.05,12.0
N1056   ,59.6,105.37,12.0
N1056   ,59.7,105.25,12.0
N1056   ,59.8,105.16,13.0
N1056   ,59.9,104.44,13.0
N1056   ,60.0,104.96,12.0
N1056   ,60.1,105.31,12.0
N1056   ,60.2,105.87,13.0
N1056   ,60.3,105.91,12.0
N1056   ,60.4,105.94,13.0
N1056   ,60.5,105.96,13.0
N1056   ,60.6,106.31,13.0
N1056   ,60.7,106.21,14.0
N1056   ,60.8,105.8,14.0
N1056   ,60.9,106.2,14.0
N1056   ,61.0,106.8,13.0
N1056   ,61.1,106.87,13.0
N1056   ,61.2,106.91,15.0
N1056   ,61.3,106.94,13.0
N1056   ,61.4,107.29,14.0
N1056   ,61.5,107.2,14.0
N1056   ,61.6,107.13,17.0
N1056   ,61.7,107.09,15.0
N1056   ,61.8,107.39,15.0
N1056   ,61.9,107.59,16.0
N1056   ,62.0,107.73,14.0
N1056   ,62.1,107.82,14.0
N1056   ,62.2,108.21,14.0
N1056   ,62.3,108.48,14.0
N1056   ,62.4,108.32,15.0
N1056   ,62.5,108.88,15.0
N1056   ,62.6,109.25,15.0
N1056   ,62.7,109.17,16.0
N1056   ,62.8,109.11,15.0
N1056   ,62.9,109.41,16.0
N1056   ,63.0,109.61,16.0
N1056   ,63.1,109.4,16.0
N1056   ,63.2,109.6,15.0
N1056   ,63.3,109.4,17.0
N1056   ,63.4,109.6,17.0
N1056   ,63.5,109.73,16.0
N1056   ,63.6,109.82,16.0
N1056   ,63.7,109.88,17.0
N1056   ,63.8,109.92,16.0
N1056   ,63.9,109.95,16.0
N1056   ,64.0,109.63,18.0
N1056   ,64.1,109.75,16.0
N1056   ,64.2,110.5,17.0
N1056   ,64.3,110.67,17.0
N1056   ,64.4,111.11,16.0
N1056   ,64.5,111.41,17.0
N1056   ,64.6,111.27,17.0
N1056   ,64.7,111.18,17.0
N1056   ,64.8,111.12,18.0
N1056   ,64.9,110.75,17.0
N1056   ,65.0,111.16,16.0
N1056   ,65.1,111.44,17.0
N1056   ,65.2,111.63,18.0
N1056   ,65.3,111.42,19.0
N1056   ,65.4,111.28,18.0
N1056   ,65.5,111.52,17.0
N1056   ,65.6,111.68,20.0
N1056   ,65.7,111.79,18.0
N1056   ,65.8,111.86,17.0
N1056   ,65.9,112.57,17.0
N1056   ,66.0,113.05,17.0
N1056   ,66.1,113.03,19.0
N1056   ,66.2,113.02,19.0
N1056   ,66.3,113.35,19.0
N1056   ,66.4,113.23,17.0
N1056   ,66.5,113.49,18.0
N1056   ,66.6,113.33,19.0
N1056   ,66.7,113.88,19.0
N1056   ,66.8,114.59,19.0
N1056   ,66.9,114.73,19.0
N1056   ,67.0,114.48,19.0
N1056   ,67.1,114.66,18.0
N1056   ,67.2,114.77,17.0
N1056   ,67.3,114.85,20.0
N1056   ,67.4,114.56,17.0
N1056   ,67.5,115.04,20.0
N1056   ,67.6,115.36,18.0
N1056   ,67.7,115.24,19.0
N1056   ,67.8,115.49,19.0
N1056   ,67.9,115.0,18.0
N1056   ,68.0,115.33,20.0
N1056   ,68.1,115.55,20.0
N1056   ,68.2,115.7,19.0
N1056   ,68.3,115.8,18.0
N1056   ,68.4,115.87,19.0
N1056   ,68.5,115.91,19.0
N1056   ,68.6,115.94,18.0
N1056   ,68.7,116.29,19.0
N1056   ,68.8,116.53,19.0
N1056   ,68.9,116.69,20.0
N1056   ,69.0,116.46,17.0
N1056   ,69.1,116.64,19.0
N1056   ,69.2,116.43,20.0
N1056   ,69.3,116.28,18.0
N1056   ,69.4,116.52,17.0
N1056   ,69.5,117.01,19.0
N1056   ,69.6,117.01,19.0
N1056   ,69.7,117.01,18.0
N1056   ,69.8,116.67,18.0
N1056   ,69.9,116.78,21.0
N1056   ,70.0,117.19,19.0
N1056   ,70.1,117.46,21.0
N1056   ,70.2,117.64,18.0
N1056   ,70.3,117.76,20.0
N1056   ,70.4,118.17,17.0
N1056   ,70.5,117.78,17.0
N1056   ,70.6,118.19,18.0
N1056   ,70.7,118.13,19.0
N1056   ,70.8,118.08,18.0
N1056   ,70.9,118.72,19.0
N1056   ,71.0,118.81,16.0
N1056   ,71.1,118.88,18.0
N1056   ,71.2,119.25,17.0
N1056   ,71.3,119.17,17.0
N1056   ,71.4,119.44,20.0
N1056   ,71.5,119.3,18.0
N1056   ,71.6,119.2,19.0
N1056   ,71.7,119.47,19.0
N1056   ,71.8,119.64,18.0
N1056   ,71.9,119.76,17.0
N1056   ,72.0,119.84,17.0
N1056   ,72.1,119.89,17.0
N1056   ,72.2,119.93,18.0
N1056   ,72.3,119.95,16.0
N1056   ,72.4,119.97,18.0
N1056   ,72.5,120.31,17.0
N1056   ,72.6,120.54,16.0
N1056   ,72.7,120.69,17.0
N1056   ,72.8,120.8,16.0
N1056   ,72.9,121.2,16.0
N1056   ,73.0,121.13,16.0
N1056   ,73.1,121.09,13.0
N1056   ,73.2,120.73,17.0
N1056   ,73.3,120.82,16.0
N1056   ,73.4,121.21,15.0
N1056   ,73.5,121.47,14.0
N1056   ,73.6,121.65,16.0
N1056   ,73.7,122.1,14.0
N1056   ,73.8,121.73,15.0
N1056   ,73.9,122.16,14.0
N1056   ,74.0,122.1,15.0
N1056   ,74.1,122.4,14.0
N1056   ,74.2,122.27,15.0
N1056   ,74.3,122.51,14.0
N1056   ,74.4,122.67,14.0
N1056   ,74.5,123.12,14.0
N1056   ,74.6,123.08,16.0
N1056   ,74.7,122.72,14.0
N1056   ,74.8,123.15,14.0
N1056   ,74.9,123.43,13.0
N1056   ,75.0,123.62,14.0
N1056   ,75.1,123.75,13.0
N1056   ,75.2,123.83,14.0
N1056   ,75.3,123.89,12.0
N1056   ,75.4,124.26,13.0
N1056   ,75.5,124.51,12.0
N1056   ,75.6,124.34,13.0
N1056   ,75.7,123.89,13.0
N1056   ,75.8,123.93,13.0
N1056   ,75.9,124.62,12.0
N1056   ,76.0,124.75,11.0
N1056   ,76.1,124.83,13.0
N1056   ,76.2,124.55,12.0
N1056   ,76.3,124.7,14.0
N1056   ,76.4,124.47,12.0
N1056   ,76.5,124.65,11.0
N1056   ,76.6,124.76,11.0
N1056   ,76.7,125.51,12.0
N1056   ,76.8,125.67,11.0
N1056   ,76.9,125.78,12.0
N1056   ,77.0,125.85,13.0
N1056   ,77.1,126.24,11.0
N1056   ,77.2,126.49,12.0
N1056   ,77.3,126.33,10.0
N1056   ,77.4,126.22,11.0
N1056   ,77.5,126.48,12.0
N1056   ,77.6,126.65,10.0
N1056   ,77.7,126.77,11.0
N1056   ,77.8,126.85,12.0
N1056   ,77.9,126.9,11.0
N1056   ,78.0,126.93,10.0
N1056   ,78.1,126.95,11.0
N1056   ,78.2,126.97,12.0
N1056   ,78.3,126.98,9.0
