barcode,time,temp,Count
N1061   ,16.1,52.85,1.0
N1061   ,16.2,52.9,0.0
N1061   ,16.3,53.27,1.0
N1061   ,16.4,53.51,0.0
N1061   ,16.5,53.67,1.0
N1061   ,16.6,54.12,0.0
N1061   ,16.7,54.41,0.0
N1061   ,16.8,54.27,1.0
N1061   ,16.9,54.18,0.0
N1061   ,17.0,54.12,1.0
N1061   ,17.1,54.41,0.0
N1061   ,17.2,54.61,0.0
N1061   ,17.3,54.41,1.0
N1061   ,17.4,54.6,0.0
N1061   ,17.5,55.07,1.0
N1061   ,17.6,55.38,0.0
N1061   ,17.7,55.25,1.0
N1061   ,17.8,55.84,0.0
N1061   ,17.9,56.22,0.0
N1061   ,18.0,56.48,1.0
N1061   ,18.1,56.65,1.0
N1061   ,18.2,56.44,0.0
N1061   ,18.3,56.29,1.0
N1061   ,18.4,56.53,1.0
N1061   ,18.5,57.02,0.0
N1061   ,18.6,57.35,0.0
N1061   ,18.7,57.23,1.0
N1061   ,18.8,57.15,0.0
N1061   ,18.9,57.1,1.0
N1061   ,19.0,57.07,2.0
N1061   ,19.1,57.05,0.0
N1061   ,19.2,57.36,1.0
N1061   ,19.3,57.58,0.0
N1061   ,19.4,57.72,0.0
N1061   ,19.5,57.81,1.0
N1061   ,19.6,58.21,0.0
N1061   ,19.7,58.14,1.0
N1061   ,19.8,58.43,0.0
N1061   ,19.9,58.62,1.0
N1061   ,20.0,58.08,1.0
N1061   ,20.1,58.39,0.0
N1061   ,20.2,58.59,1.0
N1061   ,20.3,58.73,0.0
N1061   ,20.4,58.82,1.0
N1061   ,20.5,59.55,1.0
N1061   ,20.6,59.36,0.0
N1061   ,20.7,59.58,1.0
N1061   ,20.8,59.38,0.0
N1061   ,20.9,58.92,1.0
N1061   ,21.0,59.28,0.0
N1061   ,21.1,59.52,1.0
N1061   ,21.2,59.35,0.0
N1061   ,21.3,59.23,1.0
N1061   ,21.4,59.15,0.0
N1061   ,21.5,59.44,1.0
N1061   ,21.6,59.29,1.0
N1061   ,21.7,59.53,1.0
N1061   ,21.8,60.02,0.0
N1061   ,21.9,60.35,1.0
N1061   ,22.0,60.56,0.0
N1061   ,22.1,60.71,1.0
N1061   ,22.2,60.81,0.0
N1061   ,22.3,60.54,1.0
N1061   ,22.4,60.69,1.0
N1061   ,22.5,61.13,1.0
N1061   ,22.6,61.75,1.0
N1061   ,22.7,61.83,0.0
N1061   ,22.8,61.89,1.0
N1061   ,22.9,61.93,0.0
N1061   ,23.0,61.95,1.0
N1061   ,23.1,61.63,1.0
N1061   ,23.2,61.09,0.0
N1061   ,23.3,61.39,1.0
N1061   ,23.4,61.93,1.0
N1061   ,23.5,61.95,0.0
N1061   ,23.6,61.97,1.0
N1061   ,23.7,62.31,1.0
N1061   ,23.8,62.21,0.0
N1061   ,23.9,62.14,1.0
N1061   ,24.0,62.43,0.0
N1061   ,24.1,62.62,1.0
N1061   ,24.2,63.08,0.0
N1061   ,24.3,63.39,1.0
N1061   ,24.4,63.59,0.0
N1061   ,24.5,63.73,0.0
N1061   ,24.6,63.82,1.0
N1061   ,24.7,63.55,0.0
N1061   ,24.8,63.7,1.0
N1061   ,24.9,63.46,1.0
N1061   ,25.0,63.98,1.0
N1061   ,25.1,63.98,0.0
N1061   ,25.2,63.66,2.0
N1061   ,25.3,64.1,0.0
N1061   ,25.4,64.07,1.0
N1061   ,25.5,64.38,0.0
N1061   ,25.6,64.59,1.0
N1061   ,25.7,64.39,1.0
N1061   ,25.8,64.59,1.0
N1061   ,25.9,64.4,0.0
N1061   ,26.0,64.6,1.0
N1061   ,26.1,64.4,0.0
N1061   ,26.2,64.93,1.0
N1061   ,26.3,65.29,1.0
N1061   ,26.4,65.53,0.0
N1061   ,26.5,65.68,1.0
N1061   ,26.6,65.79,1.0
N1061   ,26.7,66.19,1.0
N1061   ,26.8,66.13,0.0
N1061   ,26.9,66.42,1.0
N1061   ,27.0,66.28,1.0
N1061   ,27.1,66.19,1.0
N1061   ,27.2,66.12,0.0
N1061   ,27.3,66.08,1.0
N1061   ,27.4,66.06,1.0
N1061   ,27.5,65.7,0.0
N1061   ,27.6,66.14,1.0
N1061   ,27.7,66.76,0.0
N1061   ,27.8,66.84,1.0
N1061   ,27.9,67.23,1.0
N1061   ,28.0,67.15,0.0
N1061   ,28.1,67.1,1.0
N1061   ,28.2,67.4,1.0
N1061   ,28.3,67.93,1.0
N1061   ,28.4,68.29,1.0
N1061   ,28.5,68.19,0.0
N1061   ,28.6,68.46,1.0
N1061   ,28.7,68.64,1.0
N1061   ,28.8,68.76,1.0
N1061   ,28.9,68.51,0.0
N1061   ,29.0,68.67,1.0
N1061   ,29.1,68.78,1.0
N1061   ,29.2,69.19,0.0
N1061   ,29.3,69.12,1.0
N1061   ,29.4,69.08,1.0
N1061   ,29.5,69.06,0.0
N1061   ,29.6,69.37,1.0
N1061   ,29.7,69.25,1.0
N1061   ,29.8,69.5,1.0
N1061   ,29.9,69.67,2.0
N1061   ,30.0,69.78,0.0
N1061   ,30.1,70.18,1.0
N1061   ,30.2,70.46,1.0
N1061   ,30.3,70.64,0.0
N1061   ,30.4,70.76,1.0
N1061   ,30.5,70.84,1.0
N1061   ,30.6,71.23,1.0
N1061   ,30.7,71.48,1.0
N1061   ,30.8,71.32,0.0
N1061   ,30.9,71.55,1.0
N1061   ,31.0,71.37,1.0
N1061   ,31.1,71.24,1.0
N1061   ,31.2,71.5,1.0
N1061   ,31.3,71.66,0.0
N1061   ,31.4,71.78,1.0
N1061   ,31.5,72.52,1.0
N1061   ,31.6,72.34,1.0
N1061   ,31.7,72.23,1.0
N1061   ,31.8,72.15,1.0
N1061   ,31.9,72.44,1.0
N1061   ,32.0,72.29,1.0
N1061   ,32.1,72.53,1.0
N1061   ,32.2,72.35,1.0
N1061   ,32.3,72.57,1.0
N1061   ,32.4,72.05,0.0
N1061   ,32.5,72.7,2.0
N1061   ,32.6,72.8,0.0
N1061   ,32.7,72.87,2.0
N1061   ,32.8,72.91,1.0
N1061   ,32.9,73.27,1.0
N1061   ,33.0,73.18,1.0
N1061   ,33.1,73.79,1.0
N1061   ,33.2,74.19,1.0
N1061   ,33.3,74.46,1.0
N1061   ,33.4,74.64,1.0
N1061   ,33.5,74.43,1.0
N1061   ,33.6,74.28,1.0
N1061   ,33.7,74.19,1.0
N1061   ,33.8,74.46,2.0
N1061   ,33.9,73.97,1.0
N1061   ,34.0,74.65,1.0
N1061   ,34.1,74.77,2.0
N1061   ,34.2,74.84,2.0
N1061   ,34.3,75.23,0.0
N1061   ,34.4,75.49,2.0
N1061   ,34.5,75.32,1.0
N1061   ,34.6,75.22,1.0
N1061   ,34.7,75.14,1.0
N1061   ,34.8,75.43,1.0
N1061   ,34.9,75.62,1.0
N1061   ,35.0,75.75,1.0
N1061   ,35.1,75.83,1.0
N1061   ,35.2,75.89,2.0
N1061   ,35.3,75.92,1.0
N1061   ,35.4,75.95,1.0
N1061   ,35.5,75.97,2.0
N1061   ,35.6,76.31,1.0
N1061   ,35.7,76.54,1.0
N1061   ,35.8,76.36,2.0
N1061   ,35.9,76.91,1.0
N1061   ,36.0,77.27,1.0
N1061   ,36.1,77.51,2.0
N1061   ,36.2,77.34,1.0
N1061   ,36.3,77.23,2.0
N1061   ,36.4,77.15,1.0
N1061   ,36.5,77.43,1.0
N1061   ,36.6,77.62,3.0
N1061   ,36.7,77.75,2.0
N1061   ,36.8,77.83,1.0
N1061   ,36.9,77.56,2.0
N1061   ,37.0,78.04,1.0
N1061   ,37.1,78.36,2.0
N1061   ,37.2,78.24,1.0
N1061   ,37.3,78.83,2.0
N1061   ,37.4,78.55,1.0
N1061   ,37.5,78.7,2.0
N1061   ,37.6,78.8,1.0
N1061   ,37.7,78.87,2.0
N1061   ,37.8,78.58,2.0
N1061   ,37.9,79.05,2.0
N1061   ,38.0,79.37,2.0
N1061   ,38.1,79.58,1.0
N1061   ,38.2,79.72,2.0
N1061   ,38.3,79.81,3.0
N1061   ,38.4,79.88,2.0
N1061   ,38.5,80.58,1.0
N1061   ,38.6,80.72,3.0
N1061   ,38.7,81.15,2.0
N1061   ,38.8,80.77,1.0
N1061   ,38.9,80.84,2.0
N1061   ,39.0,81.23,2.0
N1061   ,39.1,81.15,2.0
N1061   ,39.2,80.77,1.0
N1061   ,39.3,80.85,2.0
N1061   ,39.4,81.56,2.0
N1061   ,39.5,82.04,3.0
N1061   ,39.6,82.03,2.0
N1061   ,39.7,82.02,2.0
N1061   ,39.8,81.68,2.0
N1061   ,39.9,81.45,3.0
N1061   ,40.0,81.64,3.0
N1061   ,40.1,81.76,2.0
N1061   ,40.2,82.17,2.0
N1061   ,40.3,82.45,2.0
N1061   ,40.4,82.3,2.0
N1061   ,40.5,82.2,3.0
N1061   ,40.6,82.47,2.0
N1061   ,40.7,82.64,3.0
N1061   ,40.8,82.43,2.0
N1061   ,40.9,82.62,3.0
N1061   ,41.0,83.08,3.0
N1061   ,41.1,83.39,2.0
N1061   ,41.2,83.59,3.0
N1061   ,41.3,83.73,2.0
N1061   ,41.4,83.82,2.0
N1061   ,41.5,83.88,3.0
N1061   ,41.6,83.92,3.0
N1061   ,41.7,83.95,3.0
N1061   ,41.8,83.96,2.0
N1061   ,41.9,83.98,3.0
N1061   ,42.0,83.65,3.0
N1061   ,42.1,84.1,3.0
N1061   ,42.2,84.4,3.0
N1061   ,42.3,84.27,3.0
N1061   ,42.4,84.51,4.0
N1061   ,42.5,85.01,3.0
N1061   ,42.6,85.01,3.0
N1061   ,42.7,85.0,3.0
N1061   ,42.8,85.0,3.0
N1061   ,42.9,84.67,4.0
N1061   ,43.0,85.11,4.0
N1061   ,43.1,85.41,3.0
N1061   ,43.2,85.27,3.0
N1061   ,43.3,85.51,4.0
N1061   ,43.4,85.68,4.0
N1061   ,43.5,85.78,3.0
N1061   ,43.6,86.19,3.0
N1061   ,43.7,86.46,3.0
N1061   ,43.8,86.64,4.0
N1061   ,43.9,86.76,3.0
N1061   ,44.0,86.84,4.0
N1061   ,44.1,86.56,6.0
N1061   ,44.2,86.71,4.0
N1061   ,44.3,86.14,4.0
N1061   ,44.4,86.43,4.0
N1061   ,44.5,86.62,5.0
N1061   ,44.6,86.74,4.0
N1061   ,44.7,86.83,5.0
N1061   ,44.8,86.89,4.0
N1061   ,44.9,86.92,4.0
N1061   ,45.0,87.62,4.0
N1061   ,45.1,87.74,5.0
N1061   ,45.2,88.16,4.0
N1061   ,45.3,88.11,5.0
N1061   ,45.4,88.41,5.0
N1061   ,45.5,88.27,4.0
N1061   ,45.6,88.18,5.0
N1061   ,45.7,88.12,5.0
N1061   ,45.8,88.41,5.0
N1061   ,45.9,88.94,6.0
N1061   ,46.0,88.96,5.0
N1061   ,46.1,89.64,5.0
N1061   ,46.2,89.43,5.0
N1061   ,46.3,89.62,5.0
N1061   ,46.4,89.75,6.0
N1061   ,46.5,89.5,6.0
N1061   ,46.6,89.33,5.0
N1061   ,46.7,89.55,5.0
N1061   ,46.8,90.04,7.0
N1061   ,46.9,90.36,5.0
N1061   ,47.0,90.57,6.0
N1061   ,47.1,90.38,6.0
N1061   ,47.2,90.25,6.0
N1061   ,47.3,90.5,6.0
N1061   ,47.4,90.67,6.0
N1061   ,47.5,91.11,7.0
N1061   ,47.6,90.74,6.0
N1061   ,47.7,90.83,6.0
N1061   ,47.8,90.89,7.0
N1061   ,47.9,90.92,7.0
N1061   ,48.0,91.28,7.0
N1061   ,48.1,91.52,7.0
N1061   ,48.2,91.68,7.0
N1061   ,48.3,91.45,6.0
N1061   ,48.4,91.97,7.0
N1061   ,48.5,92.31,7.0
N1061   ,48.6,92.21,8.0
N1061   ,48.7,92.14,7.0
N1061   ,48.8,92.43,7.0
N1061   ,48.9,92.28,7.0
N1061   ,49.0,92.19,9.0
N1061   ,49.1,92.46,8.0
N1061   ,49.2,92.97,7.0
N1061   ,49.3,93.32,8.0
N1061   ,49.4,93.54,8.0
N1061   ,49.5,93.7,8.0
N1061   ,49.6,93.46,7.0
N1061   ,49.7,93.98,9.0
N1061   ,49.8,93.98,8.0
N1061   ,49.9,93.32,8.0
N1061   ,50.0,93.22,9.0
N1061   ,50.1,93.81,9.0
N1061   ,50.2,93.87,8.0
N1061   ,50.3,93.92,10.0
N1061   ,50.4,94.28,8.0
N1061   ,50.5,94.18,9.0
N1061   ,50.6,93.79,11.0
N1061   ,50.7,93.86,9.0
N1061   ,50.8,93.91,8.0
N1061   ,50.9,94.27,8.0
N1061   ,51.0,94.18,10.0
N1061   ,51.1,94.12,10.0
N1061   ,51.2,94.41,10.0
N1061   ,51.3,94.61,11.0
N1061   ,51.4,94.74,10.0
N1061   ,51.5,94.83,10.0
N1061   ,51.6,94.88,11.0
N1061   ,51.7,95.59,10.0
N1061   ,51.8,96.06,11.0
N1061   ,51.9,96.37,11.0
N1061   ,52.0,96.58,10.0
N1061   ,52.1,96.39,10.0
N1061   ,52.2,96.59,12.0
N1061   ,52.3,96.73,10.0
N1061   ,52.4,96.82,12.0
N1061   ,52.5,97.21,11.0
N1061   ,52.6,97.47,12.0
N1061   ,52.7,97.32,12.0
N1061   ,52.8,97.21,13.0
N1061   ,52.9,96.81,11.0
N1061   ,53.0,97.2,12.0
N1061   ,53.1,97.14,12.0
N1061   ,53.2,97.42,11.0
N1061   ,53.3,97.28,12.0
N1061   ,53.4,97.86,13.0
N1061   ,53.5,98.24,13.0
N1061   ,53.6,98.16,13.0
N1061   ,53.7,98.11,14.0
N1061   ,53.8,98.74,13.0
N1061   ,53.9,98.82,13.0
N1061   ,54.0,98.88,13.0
N1061   ,54.1,98.59,15.0
N1061   ,54.2,99.06,14.0
N1061   ,54.3,99.04,13.0
N1061   ,54.4,99.03,12.0
N1061   ,54.5,99.02,15.0
N1061   ,54.6,99.35,13.0
N1061   ,54.7,99.23,15.0
N1061   ,54.8,99.49,16.0
N1061   ,54.9,99.66,13.0
N1061   ,55.0,100.11,14.0
N1061   ,55.1,100.07,16.0
N1061   ,55.2,100.38,14.0
N1061   ,55.3,100.59,16.0
N1061   ,55.4,101.06,15.0
N1061   ,55.5,101.04,15.0
N1061   ,55.6,101.03,15.0
N1061   ,55.7,100.68,16.0
N1061   ,55.8,100.46,16.0
N1061   ,55.9,100.64,17.0
N1061   ,56.0,100.76,16.0
N1061   ,56.1,100.84,17.0
N1061   ,56.2,101.23,15.0
N1061   ,56.3,101.48,18.0
N1061   ,56.4,101.32,15.0
N1061   ,56.5,101.55,15.0
N1061   ,56.6,101.37,17.0
N1061   ,56.7,101.58,17.0
N1061   ,56.8,101.72,17.0
N1061   ,56.9,101.81,18.0
N1061   ,57.0,101.87,17.0
N1061   ,57.1,101.92,19.0
N1061   ,57.2,102.28,18.0
N1061   ,57.3,102.52,17.0
N1061   ,57.4,102.68,19.0
N1061   ,57.5,102.79,17.0
N1061   ,57.6,102.86,18.0
N1061   ,57.7,103.24,18.0
N1061   ,57.8,103.83,19.0
N1061   ,57.9,104.22,21.0
N1061   ,58.0,104.14,20.0
N1061   ,58.1,103.76,19.0
N1061   ,58.2,103.51,20.0
N1061   ,58.3,103.34,21.0
N1061   ,58.4,103.89,19.0
N1061   ,58.5,103.93,20.0
N1061   ,58.6,104.29,21.0
N1061   ,58.7,104.52,21.0
N1061   ,58.8,104.35,19.0
N1061   ,58.9,104.23,22.0
N1061   ,59.0,104.16,19.0
N1061   ,59.1,104.44,19.0
N1061   ,59.2,104.62,20.0
N1061   ,59.3,104.75,20.0
N1061   ,59.4,105.17,20.0
N1061   ,59.5,105.44,21.0
N1061   ,59.6,105.63,20.0
N1061   ,59.7,106.09,23.0
N1061   ,59.8,105.72,21.0
N1061   ,59.9,105.48,22.0
N1061   ,60.0,105.66,24.0
N1061   ,60.1,106.1,21.0
N1061   ,60.2,106.07,23.0
N1061   ,60.3,106.05,22.0
N1061   ,60.4,106.36,24.0
N1061   ,60.5,106.58,21.0
N1061   ,60.6,106.38,22.0
N1061   ,60.7,106.26,23.0
N1061   ,60.8,106.5,22.0
N1061   ,60.9,106.67,23.0
N1061   ,61.0,107.11,22.0
N1061   ,61.1,107.41,23.0
N1061   ,61.2,107.27,24.0
N1061   ,61.3,107.18,25.0
N1061   ,61.4,107.45,23.0
N1061   ,61.5,107.64,23.0
N1061   ,61.6,107.42,24.0
N1061   ,61.7,107.62,24.0
N1061   ,61.8,107.74,23.0
N1061   ,61.9,107.83,23.0
N1061   ,62.0,107.89,23.0
N1061   ,62.1,107.92,24.0
N1061   ,62.2,107.62,25.0
N1061   ,62.3,107.74,24.0
N1061   ,62.4,107.83,23.0
N1061   ,62.5,108.55,25.0
N1061   ,62.6,108.7,23.0
N1061   ,62.7,108.8,24.0
N1061   ,62.8,109.2,23.0
N1061   ,62.9,109.47,25.0
N1061   ,63.0,109.64,23.0
N1061   ,63.1,109.43,26.0
N1061   ,63.2,109.29,25.0
N1061   ,63.3,109.52,24.0
N1061   ,63.4,109.68,25.0
N1061   ,63.5,109.79,22.0
N1061   ,63.6,110.19,23.0
N1061   ,63.7,110.46,27.0
N1061   ,63.8,110.64,25.0
N1061   ,63.9,110.76,25.0
N1061   ,64.0,110.84,24.0
N1061   ,64.1,110.56,24.0
N1061   ,64.2,110.71,23.0
N1061   ,64.3,110.47,24.0
N1061   ,64.4,110.65,24.0
N1061   ,64.5,111.1,23.0
N1061   ,64.6,111.07,23.0
N1061   ,64.7,111.04,23.0
N1061   ,64.8,111.03,25.0
N1061   ,64.9,111.02,25.0
N1061   ,65.0,111.68,24.0
N1061   ,65.1,111.79,23.0
N1061   ,65.2,111.86,22.0
N1061   ,65.3,112.24,24.0
N1061   ,65.4,112.49,23.0
N1061   ,65.5,112.66,24.0
N1061   ,65.6,112.77,25.0
N1061   ,65.7,112.52,24.0
N1061   ,65.8,112.34,24.0
N1061   ,65.9,112.9,23.0
N1061   ,66.0,112.93,21.0
N1061   ,66.1,112.95,23.0
N1061   ,66.2,113.3,22.0
N1061   ,66.3,113.2,22.0
N1061   ,66.4,113.13,23.0
N1061   ,66.5,113.09,23.0
N1061   ,66.6,113.39,20.0
N1061   ,66.7,113.93,23.0
N1061   ,66.8,114.29,21.0
N1061   ,66.9,114.52,21.0
N1061   ,67.0,114.35,20.0
N1061   ,67.1,114.57,23.0
N1061   ,67.2,114.38,20.0
N1061   ,67.3,114.25,23.0
N1061   ,67.4,114.17,19.0
N1061   ,67.5,114.45,21.0
N1061   ,67.6,114.63,21.0
N1061   ,67.7,115.09,22.0
N1061   ,67.8,115.06,20.0
N1061   ,67.9,115.04,20.0
N1061   ,68.0,115.36,21.0
N1061   ,68.1,115.57,20.0
N1061   ,68.2,115.72,19.0
N1061   ,68.3,115.48,20.0
N1061   ,68.4,115.65,21.0
N1061   ,68.5,115.77,20.0
N1061   ,68.6,115.84,19.0
N1061   ,68.7,115.9,18.0
N1061   ,68.8,115.6,20.0
N1061   ,68.9,115.73,18.0
N1061   ,69.0,115.82,18.0
N1061   ,69.1,115.88,18.0
N1061   ,69.2,116.25,18.0
N1061   ,69.3,116.84,17.0
N1061   ,69.4,117.22,18.0
N1061   ,69.5,117.15,19.0
N1061   ,69.6,117.43,18.0
N1061   ,69.7,117.62,17.0
N1061   ,69.8,117.41,18.0
N1061   ,69.9,117.61,15.0
N1061   ,70.0,117.74,17.0
N1061   ,70.1,117.83,16.0
N1061   ,70.2,117.88,17.0
N1061   ,70.3,117.92,18.0
N1061   ,70.4,118.28,16.0
N1061   ,70.5,118.52,19.0
N1061   ,70.6,118.35,16.0
N1061   ,70.7,118.57,15.0
N1061   ,70.8,118.71,14.0
N1061   ,70.9,118.81,17.0
N1061   ,71.0,118.54,15.0
N1061   ,71.1,119.03,15.0
N1061   ,71.2,119.35,14.0
N1061   ,71.3,119.57,15.0
N1061   ,71.4,119.71,14.0
N1061   ,71.5,119.47,14.0
N1061   ,71.6,118.98,14.0
N1061   ,71.7,119.32,15.0
N1061   ,71.8,119.88,14.0
N1061   ,71.9,120.25,14.0
N1061   ,72.0,120.5,14.0
N1061   ,72.1,120.34,14.0
N1061   ,72.2,120.22,14.0
N1061   ,72.3,120.15,14.0
N1061   ,72.4,120.43,14.0
N1061   ,72.5,120.96,13.0
N1061   ,72.6,121.64,14.0
N1061   ,72.7,121.76,14.0
N1061   ,72.8,121.51,13.0
N1061   ,72.9,121.34,13.0
N1061   ,73.0,121.89,13.0
N1061   ,73.1,121.59,13.0
N1061   ,73.2,121.4,14.0
N1061   ,73.3,121.26,13.0
N1061   ,73.4,121.18,13.0
N1061   ,73.5,122.45,13.0
N1061   ,73.6,122.63,13.0
N1061   ,73.7,122.42,14.0
N1061   ,73.8,122.28,12.0
N1061   ,73.9,121.85,15.0
N1061   ,74.0,122.24,12.0
N1061   ,74.1,122.16,13.0
N1061   ,74.2,122.77,14.0
N1061   ,74.3,123.18,13.0
N1061   ,74.4,123.12,12.0
N1061   ,74.5,123.08,15.0
N1061   ,74.6,123.05,13.0
N1061   ,74.7,123.04,13.0
N1061   ,74.8,123.02,13.0
N1061   ,74.9,123.02,15.0
N1061   ,75.0,123.01,13.0
N1061   ,75.1,123.67,13.0
N1061   ,75.2,123.78,12.0
N1061   ,75.3,123.85,14.0
N1061   ,75.4,123.9,13.0
N1061   ,75.5,123.94,13.0
N1061   ,75.6,123.96,13.0
N1061   ,75.7,124.3,12.0
N1061   ,75.8,124.54,14.0
N1061   ,75.9,124.69,13.0
N1061   ,76.0,124.46,14.0
N1061   ,76.1,124.64,14.0
N1061   ,76.2,124.76,13.0
N1061   ,76.3,124.84,14.0
N1061   ,76.4,124.89,14.0
N1061   ,76.5,124.93,14.0
N1061   ,76.6,124.95,14.0
N1061   ,76.7,125.64,14.0
N1061   ,76.8,125.76,14.0
N1061   ,76.9,125.84,14.0
N1061   ,77.0,126.23,15.0
N1061   ,77.1,126.15,14.0
N1061   ,77.2,126.1,14.0
N1061   ,77.3,126.07,15.0
N1061   ,77.4,126.04,14.0
N1061   ,77.5,126.7,15.0
N1061   ,77.6,126.8,15.0
N1061   ,77.7,126.87,16.0
N1061   ,77.8,126.91,16.0
N1061   ,77.9,126.61,14.0
N1061   ,78.0,126.74,13.0
N1061   ,78.1,126.83,16.0
N1061   ,78.2,126.88,15.0
N1061   ,78.3,126.92,17.0
